Frame,Angle
100,"{'Flexão_CotoveloD': 67.43409315938436, 'Flexão_CotoveloE': 68.1533577970443, 'Abdução_OmbroE': 133.62344817655153, 'Abdução_OmbroD': 84.36593428397352, 'Flexão_OmbroE': 41.20861493172205, 'Flexão_OmbroD': 20.54653101010149}"
101,"{'Flexão_CotoveloD': 67.39101078315467, 'Flexão_CotoveloE': 69.36647821153586, 'Abdução_OmbroE': 134.14254812015204, 'Abdução_OmbroD': 85.16578775737845, 'Flexão_OmbroE': 42.758441648981005, 'Flexão_OmbroD': 20.45747268771632}"
102,"{'Flexão_CotoveloD': 66.93968523631847, 'Flexão_CotoveloE': 69.69811550349974, 'Abdução_OmbroE': 134.99285767785787, 'Abdução_OmbroD': 85.26197729305869, 'Flexão_OmbroE': 44.62752933447456, 'Flexão_OmbroD': 20.278575216651035}"
103,"{'Flexão_CotoveloD': 69.45954000132537, 'Flexão_CotoveloE': 71.98917546315786, 'Abdução_OmbroE': 135.95628428890373, 'Abdução_OmbroD': 85.79670034497185, 'Flexão_OmbroE': 46.018890839949734, 'Flexão_OmbroD': 21.6882638622522}"
104,"{'Flexão_CotoveloD': 70.10006699979003, 'Flexão_CotoveloE': 73.69183150185391, 'Abdução_OmbroE': 137.56243350602793, 'Abdução_OmbroD': 85.54059769232323, 'Flexão_OmbroE': 47.70733022254231, 'Flexão_OmbroD': 21.511344176646958}"
105,"{'Flexão_CotoveloD': 71.41248052828166, 'Flexão_CotoveloE': 73.17053350507211, 'Abdução_OmbroE': 140.6404931361221, 'Abdução_OmbroD': 84.84228768721108, 'Flexão_OmbroE': 50.78151372459544, 'Flexão_OmbroD': 21.64854370590541}"
106,"{'Flexão_CotoveloD': 73.90573353284186, 'Flexão_CotoveloE': 74.4185544441782, 'Abdução_OmbroE': 142.58700140142759, 'Abdução_OmbroD': 85.57963512196193, 'Flexão_OmbroE': 53.201117862336176, 'Flexão_OmbroD': 23.69904479401822}"
107,"{'Flexão_CotoveloD': 71.56197853770537, 'Flexão_CotoveloE': 76.33745453097394, 'Abdução_OmbroE': 138.06760471167712, 'Abdução_OmbroD': 87.94289355638217, 'Flexão_OmbroE': 51.44869396505945, 'Flexão_OmbroD': 21.466271951473857}"
108,"{'Flexão_CotoveloD': 72.9349279657505, 'Flexão_CotoveloE': 78.15075737452206, 'Abdução_OmbroE': 140.74926844490767, 'Abdução_OmbroD': 87.86474051563361, 'Flexão_OmbroE': 54.64331984885759, 'Flexão_OmbroD': 22.3019337508492}"
109,"{'Flexão_CotoveloD': 73.42508253900026, 'Flexão_CotoveloE': 78.10149012617472, 'Abdução_OmbroE': 143.68430037523305, 'Abdução_OmbroD': 86.91076153155072, 'Flexão_OmbroE': 54.2496369286212, 'Flexão_OmbroD': 24.803017972030858}"
110,"{'Flexão_CotoveloD': 75.58876534301639, 'Flexão_CotoveloE': 79.24371934859049, 'Abdução_OmbroE': 144.73163328684066, 'Abdução_OmbroD': 87.52790161086543, 'Flexão_OmbroE': 56.77685742845097, 'Flexão_OmbroD': 26.008647682905718}"
111,"{'Flexão_CotoveloD': 76.12618123410846, 'Flexão_CotoveloE': 78.53111310918634, 'Abdução_OmbroE': 145.9247737373763, 'Abdução_OmbroD': 87.37459071219337, 'Flexão_OmbroE': 56.692775340615924, 'Flexão_OmbroD': 26.999292058023457}"
112,"{'Flexão_CotoveloD': 78.87512314991963, 'Flexão_CotoveloE': 81.51757789159184, 'Abdução_OmbroE': 144.41235949661674, 'Abdução_OmbroD': 90.51758237925695, 'Flexão_OmbroE': 57.35223537741042, 'Flexão_OmbroD': 29.129147617987883}"
113,"{'Flexão_CotoveloD': 79.02798629905625, 'Flexão_CotoveloE': 82.24564943251139, 'Abdução_OmbroE': 146.18973811523017, 'Abdução_OmbroD': 89.74552063648898, 'Flexão_OmbroE': 60.220401016701345, 'Flexão_OmbroD': 28.26418909177147}"
114,"{'Flexão_CotoveloD': 77.40620782967159, 'Flexão_CotoveloE': 81.37352245239786, 'Abdução_OmbroE': 146.70597331770347, 'Abdução_OmbroD': 88.96630900279308, 'Flexão_OmbroE': 58.57990327007252, 'Flexão_OmbroD': 28.934713548912953}"
115,"{'Flexão_CotoveloD': 77.64537127991653, 'Flexão_CotoveloE': 79.5810552345522, 'Abdução_OmbroE': 147.30957647487784, 'Abdução_OmbroD': 89.1088404999799, 'Flexão_OmbroE': 58.36868870275963, 'Flexão_OmbroD': 30.016024524090483}"
116,"{'Flexão_CotoveloD': 80.47590980645205, 'Flexão_CotoveloE': 81.39499597512147, 'Abdução_OmbroE': 149.2655736463093, 'Abdução_OmbroD': 89.50901974423047, 'Flexão_OmbroE': 60.61515674511473, 'Flexão_OmbroD': 31.657708000085563}"
117,"{'Flexão_CotoveloD': 80.12312332405871, 'Flexão_CotoveloE': 80.83577336889459, 'Abdução_OmbroE': 150.0240957898142, 'Abdução_OmbroD': 89.41255296568015, 'Flexão_OmbroE': 62.719544947448256, 'Flexão_OmbroD': 30.386913330425955}"
118,"{'Flexão_CotoveloD': 82.0783794814306, 'Flexão_CotoveloE': 80.69969223206098, 'Abdução_OmbroE': 151.53128545531806, 'Abdução_OmbroD': 89.71048646035027, 'Flexão_OmbroE': 63.09219231314361, 'Flexão_OmbroD': 32.584204637425756}"
119,"{'Flexão_CotoveloD': 81.30643492417605, 'Flexão_CotoveloE': 81.50385648111008, 'Abdução_OmbroE': 151.69186087990334, 'Abdução_OmbroD': 90.06506616504471, 'Flexão_OmbroE': 59.85325976877783, 'Flexão_OmbroD': 34.96718109055695}"
120,"{'Flexão_CotoveloD': 83.6554077865706, 'Flexão_CotoveloE': 83.84328245372251, 'Abdução_OmbroE': 153.0949711363127, 'Abdução_OmbroD': 92.0005516957501, 'Flexão_OmbroE': 66.84203245202099, 'Flexão_OmbroD': 33.52660627719112}"
121,"{'Flexão_CotoveloD': 81.49519145094163, 'Flexão_CotoveloE': 83.45476293090938, 'Abdução_OmbroE': 151.12717971242233, 'Abdução_OmbroD': 92.02976144128391, 'Flexão_OmbroE': 66.38030212103976, 'Flexão_OmbroD': 31.614065063505336}"
122,"{'Flexão_CotoveloD': 83.5902179942708, 'Flexão_CotoveloE': 84.47716127525284, 'Abdução_OmbroE': 152.75932209196066, 'Abdução_OmbroD': 92.2668896634086, 'Flexão_OmbroE': 67.97030727074932, 'Flexão_OmbroD': 33.28242682306424}"
123,"{'Flexão_CotoveloD': 78.24611003668407, 'Flexão_CotoveloE': 82.87984897472015, 'Abdução_OmbroE': 153.25242768278972, 'Abdução_OmbroD': 89.53138524095, 'Flexão_OmbroE': 63.152940362678734, 'Flexão_OmbroD': 32.146580923884954}"
124,"{'Flexão_CotoveloD': 80.06058773304608, 'Flexão_CotoveloE': 84.11456578476336, 'Abdução_OmbroE': 156.31344092336326, 'Abdução_OmbroD': 88.8578013887841, 'Flexão_OmbroE': 64.92740177216835, 'Flexão_OmbroD': 32.88136308764135}"
125,"{'Flexão_CotoveloD': 80.96145016238098, 'Flexão_CotoveloE': 84.3365175766012, 'Abdução_OmbroE': 156.2490454300661, 'Abdução_OmbroD': 89.9073786583061, 'Flexão_OmbroE': 66.7909230175426, 'Flexão_OmbroD': 32.52211552334444}"
126,"{'Flexão_CotoveloD': 81.37330389246091, 'Flexão_CotoveloE': 84.75302026747764, 'Abdução_OmbroE': 156.63190357029725, 'Abdução_OmbroD': 90.53831181007799, 'Flexão_OmbroE': 66.89490165371862, 'Flexão_OmbroD': 33.73878455457199}"
127,"{'Flexão_CotoveloD': 81.58371480494071, 'Flexão_CotoveloE': 85.28464234026704, 'Abdução_OmbroE': 157.5352277803169, 'Abdução_OmbroD': 90.19053797250301, 'Flexão_OmbroE': 67.72024341781965, 'Flexão_OmbroD': 33.530811986235165}"
128,"{'Flexão_CotoveloD': 82.10278882361602, 'Flexão_CotoveloE': 85.91516595336034, 'Abdução_OmbroE': 158.64437140748927, 'Abdução_OmbroD': 89.83113603842128, 'Flexão_OmbroE': 67.37405279054553, 'Flexão_OmbroD': 33.82919615221016}"
129,"{'Flexão_CotoveloD': 77.4535918846019, 'Flexão_CotoveloE': 85.52335889585046, 'Abdução_OmbroE': 154.5763518458417, 'Abdução_OmbroD': 90.30054759703077, 'Flexão_OmbroE': 66.05912682328037, 'Flexão_OmbroD': 30.194263462989255}"
130,"{'Flexão_CotoveloD': 79.35883549208857, 'Flexão_CotoveloE': 86.64546363214865, 'Abdução_OmbroE': 155.42765313786538, 'Abdução_OmbroD': 90.34476838415077, 'Flexão_OmbroE': 67.33608682975438, 'Flexão_OmbroD': 30.435000067346607}"
131,"{'Flexão_CotoveloD': 78.17026436362418, 'Flexão_CotoveloE': 87.84963946141059, 'Abdução_OmbroE': 156.0290913710534, 'Abdução_OmbroD': 90.83530740318889, 'Flexão_OmbroE': 68.4966539347403, 'Flexão_OmbroD': 30.4089935434873}"
132,"{'Flexão_CotoveloD': 80.82746504939617, 'Flexão_CotoveloE': 89.28441520269222, 'Abdução_OmbroE': 160.82841537725753, 'Abdução_OmbroD': 89.08602193223254, 'Flexão_OmbroE': 70.1961284527973, 'Flexão_OmbroD': 31.652354630776358}"
133,"{'Flexão_CotoveloD': 80.86318407909103, 'Flexão_CotoveloE': 92.44268857517848, 'Abdução_OmbroE': 159.61358053764138, 'Abdução_OmbroD': 91.17042947548248, 'Flexão_OmbroE': 72.02479126403959, 'Flexão_OmbroD': 31.237372793901898}"
134,"{'Flexão_CotoveloD': 84.59283094384242, 'Flexão_CotoveloE': 93.43763470934559, 'Abdução_OmbroE': 164.23384272080975, 'Abdução_OmbroD': 90.34007302557814, 'Flexão_OmbroE': 72.94436308955359, 'Flexão_OmbroD': 35.506979594137306}"
135,"{'Flexão_CotoveloD': 81.13988287431674, 'Flexão_CotoveloE': 91.85224262026512, 'Abdução_OmbroE': 161.14301567466634, 'Abdução_OmbroD': 91.06468915941453, 'Flexão_OmbroE': 72.42426028447655, 'Flexão_OmbroD': 32.53547052514267}"
136,"{'Flexão_CotoveloD': 79.81479153880889, 'Flexão_CotoveloE': 91.10719660584881, 'Abdução_OmbroE': 161.1095413310059, 'Abdução_OmbroD': 91.32461819206671, 'Flexão_OmbroE': 72.80093167018437, 'Flexão_OmbroD': 30.69466850338543}"
137,"{'Flexão_CotoveloD': 82.4213298853483, 'Flexão_CotoveloE': 91.2363750686153, 'Abdução_OmbroE': 161.786546163604, 'Abdução_OmbroD': 91.96602340805394, 'Flexão_OmbroE': 73.06905198657961, 'Flexão_OmbroD': 32.74763278456635}"
138,"{'Flexão_CotoveloD': 83.79733806671531, 'Flexão_CotoveloE': 92.26353168646376, 'Abdução_OmbroE': 162.19472985762917, 'Abdução_OmbroD': 92.37460458021563, 'Flexão_OmbroE': 74.22482722110945, 'Flexão_OmbroD': 33.895111824634256}"
139,"{'Flexão_CotoveloD': 86.5680833777079, 'Flexão_CotoveloE': 92.62178269593372, 'Abdução_OmbroE': 162.95988702806244, 'Abdução_OmbroD': 92.80730734107313, 'Flexão_OmbroE': 77.39061268736313, 'Flexão_OmbroD': 33.760885896341165}"
140,"{'Flexão_CotoveloD': 87.49817426630779, 'Flexão_CotoveloE': 90.92361290541393, 'Abdução_OmbroE': 162.4198999190429, 'Abdução_OmbroD': 93.37900815105232, 'Flexão_OmbroE': 77.45330248917466, 'Flexão_OmbroD': 33.16314917581505}"
141,"{'Flexão_CotoveloD': 86.8749604868155, 'Flexão_CotoveloE': 91.88224264774539, 'Abdução_OmbroE': 163.41491194650507, 'Abdução_OmbroD': 93.05416580912951, 'Flexão_OmbroE': 76.5391956389289, 'Flexão_OmbroD': 34.27868807471364}"
142,"{'Flexão_CotoveloD': 86.7856408271931, 'Flexão_CotoveloE': 92.36814629921905, 'Abdução_OmbroE': 162.88573159680928, 'Abdução_OmbroD': 91.80681246600228, 'Flexão_OmbroE': 73.66206903755865, 'Flexão_OmbroD': 36.339462431608325}"
143,"{'Flexão_CotoveloD': 91.17669861514962, 'Flexão_CotoveloE': 94.3863451045441, 'Abdução_OmbroE': 164.77221244070125, 'Abdução_OmbroD': 93.64495745261188, 'Flexão_OmbroE': 76.89680609464133, 'Flexão_OmbroD': 38.86168019937128}"
144,"{'Flexão_CotoveloD': 86.64355182313581, 'Flexão_CotoveloE': 97.54686862595057, 'Abdução_OmbroE': 165.27884904468561, 'Abdução_OmbroD': 93.40045200187181, 'Flexão_OmbroE': 79.28841026053232, 'Flexão_OmbroD': 34.811858545148255}"
145,"{'Flexão_CotoveloD': 86.65671606446365, 'Flexão_CotoveloE': 97.55273708311532, 'Abdução_OmbroE': 163.82358744515702, 'Abdução_OmbroD': 94.06055831152382, 'Flexão_OmbroE': 77.77475649920098, 'Flexão_OmbroD': 35.536932460948265}"
146,"{'Flexão_CotoveloD': 82.67505730688089, 'Flexão_CotoveloE': 98.7447773081801, 'Abdução_OmbroE': 162.82208917789424, 'Abdução_OmbroD': 95.43677364144186, 'Flexão_OmbroE': 79.30029517608835, 'Flexão_OmbroD': 32.0811941017121}"
147,"{'Flexão_CotoveloD': 83.1395467844931, 'Flexão_CotoveloE': 97.94452090184758, 'Abdução_OmbroE': 161.905113107163, 'Abdução_OmbroD': 94.35833535191303, 'Flexão_OmbroE': 76.92206081623506, 'Flexão_OmbroD': 32.0615612190816}"
148,"{'Flexão_CotoveloD': 82.01903546793935, 'Flexão_CotoveloE': 94.90778383725572, 'Abdução_OmbroE': 163.19327537756104, 'Abdução_OmbroD': 92.18035068134162, 'Flexão_OmbroE': 76.06916120356371, 'Flexão_OmbroD': 32.20169390078172}"
149,"{'Flexão_CotoveloD': 81.53533212379787, 'Flexão_CotoveloE': 95.9463765677901, 'Abdução_OmbroE': 162.50610053998784, 'Abdução_OmbroD': 93.41673836805812, 'Flexão_OmbroE': 76.27268098317, 'Flexão_OmbroD': 32.69460555913136}"
150,"{'Flexão_CotoveloD': 87.6325690595847, 'Flexão_CotoveloE': 99.4254692546735, 'Abdução_OmbroE': 166.9893062246383, 'Abdução_OmbroD': 95.49408534414788, 'Flexão_OmbroE': 80.3863480335274, 'Flexão_OmbroD': 37.07289293553828}"
151,"{'Flexão_CotoveloD': 93.59266090530227, 'Flexão_CotoveloE': 96.45314181990018, 'Abdução_OmbroE': 168.03071659618053, 'Abdução_OmbroD': 94.38561024720126, 'Flexão_OmbroE': 77.31370790057863, 'Flexão_OmbroD': 42.394175039509975}"
152,"{'Flexão_CotoveloD': 90.20030212104295, 'Flexão_CotoveloE': 95.14427102044921, 'Abdução_OmbroE': 166.02355866513548, 'Abdução_OmbroD': 94.70595510228956, 'Flexão_OmbroE': 76.49191827251023, 'Flexão_OmbroD': 38.623800342010554}"
153,"{'Flexão_CotoveloD': 93.99097993249644, 'Flexão_CotoveloE': 96.98999034073658, 'Abdução_OmbroE': 170.5226590160903, 'Abdução_OmbroD': 93.2057875331499, 'Flexão_OmbroE': 76.36796969500939, 'Flexão_OmbroD': 43.52763673179328}"
154,"{'Flexão_CotoveloD': 90.21630610372885, 'Flexão_CotoveloE': 96.37650259582855, 'Abdução_OmbroE': 165.6705240869847, 'Abdução_OmbroD': 93.54762935254783, 'Flexão_OmbroE': 76.35891004723327, 'Flexão_OmbroD': 38.01012156354864}"
155,"{'Flexão_CotoveloD': 85.00337247179034, 'Flexão_CotoveloE': 96.67286309106925, 'Abdução_OmbroE': 163.73803966329427, 'Abdução_OmbroD': 93.03297066635865, 'Flexão_OmbroE': 77.29964353503986, 'Flexão_OmbroD': 32.9400220824746}"
156,"{'Flexão_CotoveloD': 85.85095796006661, 'Flexão_CotoveloE': 97.43643002731386, 'Abdução_OmbroE': 165.5462941424018, 'Abdução_OmbroD': 92.73414897839952, 'Flexão_OmbroE': 76.67025212192284, 'Flexão_OmbroD': 35.71580833196862}"
157,"{'Flexão_CotoveloD': 81.58657015173601, 'Flexão_CotoveloE': 97.33180374301985, 'Abdução_OmbroE': 163.81815291140217, 'Abdução_OmbroD': 92.43921651184267, 'Flexão_OmbroE': 76.51095027618176, 'Flexão_OmbroD': 32.805821552882406}"
158,"{'Flexão_CotoveloD': 88.46881637063937, 'Flexão_CotoveloE': 100.42276942261954, 'Abdução_OmbroE': 167.72331829649127, 'Abdução_OmbroD': 94.24968241283152, 'Flexão_OmbroE': 80.32023090800426, 'Flexão_OmbroD': 38.753208612939204}"
159,"{'Flexão_CotoveloD': 88.16056978868134, 'Flexão_CotoveloE': 96.36793055375597, 'Abdução_OmbroE': 165.2281183997021, 'Abdução_OmbroD': 94.30100887038047, 'Flexão_OmbroE': 76.61993149939744, 'Flexão_OmbroD': 39.50127145114732}"
160,"{'Flexão_CotoveloD': 86.33523325195526, 'Flexão_CotoveloE': 99.18447913432286, 'Abdução_OmbroE': 167.7749170129363, 'Abdução_OmbroD': 93.54261580083423, 'Flexão_OmbroE': 78.10355207546934, 'Flexão_OmbroD': 38.17914956112057}"
161,"{'Flexão_CotoveloD': 88.86127427819488, 'Flexão_CotoveloE': 97.82835601616235, 'Abdução_OmbroE': 167.44686389584103, 'Abdução_OmbroD': 94.48810534977142, 'Flexão_OmbroE': 77.28704792076539, 'Flexão_OmbroD': 40.80268596981654}"
162,"{'Flexão_CotoveloD': 82.40783574469691, 'Flexão_CotoveloE': 95.48045030426903, 'Abdução_OmbroE': 162.9172751856634, 'Abdução_OmbroD': 93.02419687166667, 'Flexão_OmbroE': 76.28279663331854, 'Flexão_OmbroD': 32.53209345087376}"
163,"{'Flexão_CotoveloD': 81.87439037760231, 'Flexão_CotoveloE': 94.40756095001092, 'Abdução_OmbroE': 161.50051264885752, 'Abdução_OmbroD': 92.2791167524092, 'Flexão_OmbroE': 74.31689189561371, 'Flexão_OmbroD': 32.68219131654985}"
164,"{'Flexão_CotoveloD': 87.59213159480578, 'Flexão_CotoveloE': 95.39828269396665, 'Abdução_OmbroE': 165.82248708046748, 'Abdução_OmbroD': 93.02120569230465, 'Flexão_OmbroE': 75.2569048194887, 'Flexão_OmbroD': 38.19727719369246}"
165,"{'Flexão_CotoveloD': 83.9933538308268, 'Flexão_CotoveloE': 98.25173442118682, 'Abdução_OmbroE': 162.45227550739295, 'Abdução_OmbroD': 94.8693628589685, 'Flexão_OmbroE': 77.18181185724802, 'Flexão_OmbroD': 34.49737073602614}"
166,"{'Flexão_CotoveloD': 81.24913724678694, 'Flexão_CotoveloE': 91.42862051497843, 'Abdução_OmbroE': 160.20838147118084, 'Abdução_OmbroD': 90.33924112817138, 'Flexão_OmbroE': 71.86688150734551, 'Flexão_OmbroD': 31.413703383230995}"
167,"{'Flexão_CotoveloD': 77.93194374492248, 'Flexão_CotoveloE': 91.70288986800227, 'Abdução_OmbroE': 158.9323037862555, 'Abdução_OmbroD': 91.06980497791291, 'Flexão_OmbroE': 71.94658463317893, 'Flexão_OmbroD': 29.251109163195878}"
168,"{'Flexão_CotoveloD': 79.27489173106247, 'Flexão_CotoveloE': 91.84159037327113, 'Abdução_OmbroE': 159.17794150680987, 'Abdução_OmbroD': 92.23552638511406, 'Flexão_OmbroE': 73.73741824269663, 'Flexão_OmbroD': 28.881952841369014}"
169,"{'Flexão_CotoveloD': 77.78804177364613, 'Flexão_CotoveloE': 92.49544920046147, 'Abdução_OmbroE': 157.5028941144153, 'Abdução_OmbroD': 93.50634851238759, 'Flexão_OmbroE': 72.47040387633314, 'Flexão_OmbroD': 29.852307829372393}"
170,"{'Flexão_CotoveloD': 77.9482075355965, 'Flexão_CotoveloE': 91.35469178375385, 'Abdução_OmbroE': 159.19962778229865, 'Abdução_OmbroD': 92.55592908321714, 'Flexão_OmbroE': 71.47533502714633, 'Flexão_OmbroD': 29.794652643905778}"
171,"{'Flexão_CotoveloD': 76.42228538359785, 'Flexão_CotoveloE': 88.20207168487696, 'Abdução_OmbroE': 156.58368163122293, 'Abdução_OmbroD': 92.61574382568546, 'Flexão_OmbroE': 69.74818213906039, 'Flexão_OmbroD': 30.141158129380074}"
172,"{'Flexão_CotoveloD': 74.63341367452858, 'Flexão_CotoveloE': 88.68744214081549, 'Abdução_OmbroE': 157.13608644470276, 'Abdução_OmbroD': 90.90098425344235, 'Flexão_OmbroE': 68.35459993878521, 'Flexão_OmbroD': 29.571431979317424}"
173,"{'Flexão_CotoveloD': 74.93145897797724, 'Flexão_CotoveloE': 88.0508307537774, 'Abdução_OmbroE': 155.09142583347148, 'Abdução_OmbroD': 91.66848402024534, 'Flexão_OmbroE': 67.17407062364424, 'Flexão_OmbroD': 29.276874233850975}"
174,"{'Flexão_CotoveloD': 80.17059434394601, 'Flexão_CotoveloE': 88.5278577489059, 'Abdução_OmbroE': 157.54634963628658, 'Abdução_OmbroD': 91.69443153265249, 'Flexão_OmbroE': 67.63741583956703, 'Flexão_OmbroD': 33.91671722326933}"
175,"{'Flexão_CotoveloD': 79.83369450182771, 'Flexão_CotoveloE': 88.13996704309942, 'Abdução_OmbroE': 156.31271648156405, 'Abdução_OmbroD': 91.63487109004497, 'Flexão_OmbroE': 66.8742268445102, 'Flexão_OmbroD': 33.81672110117853}"
176,"{'Flexão_CotoveloD': 77.82035922665601, 'Flexão_CotoveloE': 85.46098760676428, 'Abdução_OmbroE': 154.44146455613253, 'Abdução_OmbroD': 91.53552797668875, 'Flexão_OmbroE': 65.65883462812553, 'Flexão_OmbroD': 31.534426097902184}"
177,"{'Flexão_CotoveloD': 80.97031868258, 'Flexão_CotoveloE': 88.06037210549525, 'Abdução_OmbroE': 154.70726574197047, 'Abdução_OmbroD': 92.57850446494558, 'Flexão_OmbroE': 68.22441748208921, 'Flexão_OmbroD': 31.791142395025048}"
178,"{'Flexão_CotoveloD': 81.788504886673, 'Flexão_CotoveloE': 87.66355900318658, 'Abdução_OmbroE': 156.00435349399132, 'Abdução_OmbroD': 91.66057602925031, 'Flexão_OmbroE': 68.86799792082238, 'Flexão_OmbroD': 32.376237981853336}"
179,"{'Flexão_CotoveloD': 80.60163356759101, 'Flexão_CotoveloE': 84.02211539994792, 'Abdução_OmbroE': 156.06148418524378, 'Abdução_OmbroD': 90.3243020542501, 'Flexão_OmbroE': 66.74523492687968, 'Flexão_OmbroD': 32.41295587899094}"
180,"{'Flexão_CotoveloD': 79.91375016233955, 'Flexão_CotoveloE': 83.87656499117631, 'Abdução_OmbroE': 153.4030577242046, 'Abdução_OmbroD': 90.91969180475563, 'Flexão_OmbroE': 63.96517390154767, 'Flexão_OmbroD': 32.561808575901466}"
181,"{'Flexão_CotoveloD': 79.3839737166574, 'Flexão_CotoveloE': 84.89464945127233, 'Abdução_OmbroE': 152.21621645845315, 'Abdução_OmbroD': 91.22488602246611, 'Flexão_OmbroE': 62.8009729840513, 'Flexão_OmbroD': 32.61112107977857}"
182,"{'Flexão_CotoveloD': 78.08185224313146, 'Flexão_CotoveloE': 84.16909501687041, 'Abdução_OmbroE': 149.88535368264087, 'Abdução_OmbroD': 91.73359005957316, 'Flexão_OmbroE': 61.8711509304982, 'Flexão_OmbroD': 31.414785094575024}"
183,"{'Flexão_CotoveloD': 76.22149932776554, 'Flexão_CotoveloE': 83.17672229981677, 'Abdução_OmbroE': 148.73905637080065, 'Abdução_OmbroD': 91.35737712106098, 'Flexão_OmbroE': 59.641935570128524, 'Flexão_OmbroD': 31.342907731901818}"
184,"{'Flexão_CotoveloD': 75.50039320930262, 'Flexão_CotoveloE': 81.86544250920971, 'Abdução_OmbroE': 148.37798383995596, 'Abdução_OmbroD': 91.56286230656869, 'Flexão_OmbroE': 59.41680598233704, 'Flexão_OmbroD': 30.609397862832765}"
185,"{'Flexão_CotoveloD': 78.68381212973112, 'Flexão_CotoveloE': 82.07555857858661, 'Abdução_OmbroE': 148.98417020593237, 'Abdução_OmbroD': 90.2516580310638, 'Flexão_OmbroE': 60.58436241228489, 'Flexão_OmbroD': 31.76363332992824}"
186,"{'Flexão_CotoveloD': 79.44222394451803, 'Flexão_CotoveloE': 81.27129311221942, 'Abdução_OmbroE': 147.7197548095333, 'Abdução_OmbroD': 89.858541399006, 'Flexão_OmbroE': 60.17559338698199, 'Flexão_OmbroD': 30.539614392136713}"
187,"{'Flexão_CotoveloD': 76.80981369639163, 'Flexão_CotoveloE': 82.40434830992672, 'Abdução_OmbroE': 145.71045768375382, 'Abdução_OmbroD': 90.11232112129733, 'Flexão_OmbroE': 58.72577685797758, 'Flexão_OmbroD': 29.04508630562603}"
188,"{'Flexão_CotoveloD': 74.65006420913764, 'Flexão_CotoveloE': 81.57612168438776, 'Abdução_OmbroE': 145.46075920822443, 'Abdução_OmbroD': 90.58291344541504, 'Flexão_OmbroE': 60.26752096487719, 'Flexão_OmbroD': 26.1500057645745}"
