Frame,Angle
100,"{'Flexão_CotoveloD': 131.3024360383439, 'Flexão_CotoveloE': 122.17761099848012, 'Abdução_OmbroE': 173.10441293539915, 'Abdução_OmbroD': 115.82965043249814, 'Flexão_OmbroE': 100.03161925454921, 'Flexão_OmbroD': 30.737848537281195}"
101,"{'Flexão_CotoveloD': 142.58682661561528, 'Flexão_CotoveloE': 120.51138257976488, 'Abdução_OmbroE': 171.44155198949187, 'Abdução_OmbroD': 114.99768084369728, 'Flexão_OmbroE': 98.17050541035601, 'Flexão_OmbroD': 29.044096250561893}"
102,"{'Flexão_CotoveloD': 116.74383392953033, 'Flexão_CotoveloE': 119.35686747824234, 'Abdução_OmbroE': 170.13217749578618, 'Abdução_OmbroD': 117.70358662896784, 'Flexão_OmbroE': 98.1136598309356, 'Flexão_OmbroD': 31.608508876263443}"
103,"{'Flexão_CotoveloD': 116.63726661087068, 'Flexão_CotoveloE': 119.28822169719832, 'Abdução_OmbroE': 169.26328385575508, 'Abdução_OmbroD': 118.03816103742963, 'Flexão_OmbroE': 97.57119422028589, 'Flexão_OmbroD': 31.645920265611295}"
104,"{'Flexão_CotoveloD': 116.26925752830635, 'Flexão_CotoveloE': 117.72340250445473, 'Abdução_OmbroE': 169.924850665391, 'Abdução_OmbroD': 116.07889031118142, 'Flexão_OmbroE': 95.6710743178355, 'Flexão_OmbroD': 30.628444173405796}"
105,"{'Flexão_CotoveloD': 120.54475426749546, 'Flexão_CotoveloE': 115.59511487430758, 'Abdução_OmbroE': 164.0030423267341, 'Abdução_OmbroD': 118.46595130399724, 'Flexão_OmbroE': 93.735878066151, 'Flexão_OmbroD': 30.10994369508134}"
106,"{'Flexão_CotoveloD': 108.24948900211794, 'Flexão_CotoveloE': 115.41705222133524, 'Abdução_OmbroE': 164.41867984288766, 'Abdução_OmbroD': 118.48952204433171, 'Flexão_OmbroE': 92.21787983098068, 'Flexão_OmbroD': 31.328064919856047}"
107,"{'Flexão_CotoveloD': 84.35796602204188, 'Flexão_CotoveloE': 109.96491698006551, 'Abdução_OmbroE': 162.87855624435105, 'Abdução_OmbroD': 117.052682029974, 'Flexão_OmbroE': 86.14980150526141, 'Flexão_OmbroD': 36.1804356481685}"
108,"{'Flexão_CotoveloD': 95.53062185740778, 'Flexão_CotoveloE': 113.44010252307366, 'Abdução_OmbroE': 163.831778894538, 'Abdução_OmbroD': 120.48656137145453, 'Flexão_OmbroE': 89.66869251891221, 'Flexão_OmbroD': 33.82930199453253}"
109,"{'Flexão_CotoveloD': 100.5756248629766, 'Flexão_CotoveloE': 106.58975307854574, 'Abdução_OmbroE': 159.9119876103381, 'Abdução_OmbroD': 115.25598677689969, 'Flexão_OmbroE': 81.12467610563948, 'Flexão_OmbroD': 30.48632056778453}"
110,"{'Flexão_CotoveloD': 75.35330241931905, 'Flexão_CotoveloE': 99.85545777730276, 'Abdução_OmbroE': 156.9707465504746, 'Abdução_OmbroD': 117.10830792629582, 'Flexão_OmbroE': 77.03261647500557, 'Flexão_OmbroD': 36.64950450723106}"
111,"{'Flexão_CotoveloD': 74.8091301004332, 'Flexão_CotoveloE': 98.90027400384571, 'Abdução_OmbroE': 155.79224499104998, 'Abdução_OmbroD': 117.7052299923084, 'Flexão_OmbroE': 76.48620063451571, 'Flexão_OmbroD': 35.32529855625543}"
112,"{'Flexão_CotoveloD': 70.27840234747885, 'Flexão_CotoveloE': 95.47581452205065, 'Abdução_OmbroE': 153.77313340652745, 'Abdução_OmbroD': 117.18215021145383, 'Flexão_OmbroE': 74.5983002729798, 'Flexão_OmbroD': 34.72407232724581}"
113,"{'Flexão_CotoveloD': 68.24217392843288, 'Flexão_CotoveloE': 94.28615923512908, 'Abdução_OmbroE': 150.7242313558314, 'Abdução_OmbroD': 116.89652269060915, 'Flexão_OmbroE': 71.779286467474, 'Flexão_OmbroD': 34.3444940306307}"
114,"{'Flexão_CotoveloD': 67.60086352388022, 'Flexão_CotoveloE': 90.70878334907833, 'Abdução_OmbroE': 149.5325345629616, 'Abdução_OmbroD': 115.4965948095362, 'Flexão_OmbroE': 68.36207154845656, 'Flexão_OmbroD': 36.11265454030496}"
115,"{'Flexão_CotoveloD': 67.75971724065847, 'Flexão_CotoveloE': 90.13262190572082, 'Abdução_OmbroE': 147.50228278608984, 'Abdução_OmbroD': 115.87717142711848, 'Flexão_OmbroE': 67.99500368695482, 'Flexão_OmbroD': 34.38384310047377}"
116,"{'Flexão_CotoveloD': 68.10519953324916, 'Flexão_CotoveloE': 90.25900645124676, 'Abdução_OmbroE': 150.754648099607, 'Abdução_OmbroD': 119.12249441676929, 'Flexão_OmbroE': 69.80308856430361, 'Flexão_OmbroD': 39.37852369016247}"
117,"{'Flexão_CotoveloD': 65.76981077596695, 'Flexão_CotoveloE': 88.91832244202169, 'Abdução_OmbroE': 149.51233138435512, 'Abdução_OmbroD': 117.47417058885156, 'Flexão_OmbroE': 67.67847016060519, 'Flexão_OmbroD': 37.03131670778279}"
118,"{'Flexão_CotoveloD': 66.68009826143924, 'Flexão_CotoveloE': 88.22726370962548, 'Abdução_OmbroE': 149.58670435614857, 'Abdução_OmbroD': 115.35108581457816, 'Flexão_OmbroE': 67.07599560738439, 'Flexão_OmbroD': 35.43338086039532}"
119,"{'Flexão_CotoveloD': 65.37036766817495, 'Flexão_CotoveloE': 86.37711233817654, 'Abdução_OmbroE': 145.4726006068571, 'Abdução_OmbroD': 114.4833454750088, 'Flexão_OmbroE': 64.9644545754708, 'Flexão_OmbroD': 33.09087176436256}"
120,"{'Flexão_CotoveloD': 66.49069746316464, 'Flexão_CotoveloE': 86.14221626702864, 'Abdução_OmbroE': 148.4672053405032, 'Abdução_OmbroD': 116.18231154544758, 'Flexão_OmbroE': 64.00561008359061, 'Flexão_OmbroD': 37.63699997351091}"
121,"{'Flexão_CotoveloD': 71.14166497014135, 'Flexão_CotoveloE': 88.269984623968, 'Abdução_OmbroE': 153.9234260268804, 'Abdução_OmbroD': 118.81902718752275, 'Flexão_OmbroE': 67.44448858505135, 'Flexão_OmbroD': 43.30262494133771}"
122,"{'Flexão_CotoveloD': 67.2912484939133, 'Flexão_CotoveloE': 86.37719783515831, 'Abdução_OmbroE': 148.31895840439302, 'Abdução_OmbroD': 118.98195411109293, 'Flexão_OmbroE': 64.70419123085036, 'Flexão_OmbroD': 39.80623430642527}"
123,"{'Flexão_CotoveloD': 67.98926508163791, 'Flexão_CotoveloE': 86.03409302696754, 'Abdução_OmbroE': 148.71399549624692, 'Abdução_OmbroD': 119.5990652564478, 'Flexão_OmbroE': 65.83224452921401, 'Flexão_OmbroD': 40.40716165021075}"
124,"{'Flexão_CotoveloD': 67.5954515694693, 'Flexão_CotoveloE': 84.33438079336486, 'Abdução_OmbroE': 148.4538822993329, 'Abdução_OmbroD': 118.48839902657454, 'Flexão_OmbroE': 64.12571229236434, 'Flexão_OmbroD': 40.07071505271901}"
125,"{'Flexão_CotoveloD': 70.67801702367956, 'Flexão_CotoveloE': 84.25671260441332, 'Abdução_OmbroE': 151.24038654250975, 'Abdução_OmbroD': 116.93545829928863, 'Flexão_OmbroE': 62.870960274484304, 'Flexão_OmbroD': 42.29656789524293}"
126,"{'Flexão_CotoveloD': 68.36660205699029, 'Flexão_CotoveloE': 81.8972595247447, 'Abdução_OmbroE': 147.08270771517147, 'Abdução_OmbroD': 115.53676695741336, 'Flexão_OmbroE': 59.070668850113705, 'Flexão_OmbroD': 39.990885154118644}"
127,"{'Flexão_CotoveloD': 69.54513959679264, 'Flexão_CotoveloE': 80.4796284344195, 'Abdução_OmbroE': 149.31874264606412, 'Abdução_OmbroD': 112.91482260797046, 'Flexão_OmbroE': 58.40242034155405, 'Flexão_OmbroD': 40.17004633505678}"
128,"{'Flexão_CotoveloD': 69.829376853699, 'Flexão_CotoveloE': 81.62064973445723, 'Abdução_OmbroE': 149.12270179816892, 'Abdução_OmbroD': 114.8255187998335, 'Flexão_OmbroE': 59.858458193086136, 'Flexão_OmbroD': 40.80866767358091}"
129,"{'Flexão_CotoveloD': 68.05310048115783, 'Flexão_CotoveloE': 79.82334425520887, 'Abdução_OmbroE': 146.15177384733812, 'Abdução_OmbroD': 115.06486670282293, 'Flexão_OmbroE': 58.607656027128186, 'Flexão_OmbroD': 39.44626024283858}"
130,"{'Flexão_CotoveloD': 71.8024992500123, 'Flexão_CotoveloE': 78.36896364570406, 'Abdução_OmbroE': 150.04550980066986, 'Abdução_OmbroD': 112.1136857643512, 'Flexão_OmbroE': 56.911299605201634, 'Flexão_OmbroD': 42.27110081293131}"
131,"{'Flexão_CotoveloD': 69.86443426110951, 'Flexão_CotoveloE': 77.3489315332377, 'Abdução_OmbroE': 146.79973924155462, 'Abdução_OmbroD': 112.45846378482118, 'Flexão_OmbroE': 54.80912835062874, 'Flexão_OmbroD': 40.69259505267456}"
132,"{'Flexão_CotoveloD': 67.65555014186643, 'Flexão_CotoveloE': 78.50268765914309, 'Abdução_OmbroE': 145.45523885218603, 'Abdução_OmbroD': 113.57393297994189, 'Flexão_OmbroE': 56.074924878992476, 'Flexão_OmbroD': 39.003885979537046}"
133,"{'Flexão_CotoveloD': 67.58501209710761, 'Flexão_CotoveloE': 81.47476409411327, 'Abdução_OmbroE': 145.99965428805586, 'Abdução_OmbroD': 116.27408895588124, 'Flexão_OmbroE': 59.84250172582745, 'Flexão_OmbroD': 38.767178226129914}"
134,"{'Flexão_CotoveloD': 66.48331801899273, 'Flexão_CotoveloE': 79.68025184850605, 'Abdução_OmbroE': 143.48032946061056, 'Abdução_OmbroD': 115.93033385273776, 'Flexão_OmbroE': 58.24532524275011, 'Flexão_OmbroD': 37.40155440975843}"
135,"{'Flexão_CotoveloD': 66.60017845858127, 'Flexão_CotoveloE': 78.83786242903659, 'Abdução_OmbroE': 143.22469894183772, 'Abdução_OmbroD': 115.16372097147188, 'Flexão_OmbroE': 57.37110015064681, 'Flexão_OmbroD': 37.13779222957376}"
136,"{'Flexão_CotoveloD': 63.288421831086296, 'Flexão_CotoveloE': 77.7033140901941, 'Abdução_OmbroE': 137.5796194774437, 'Abdução_OmbroD': 116.73871448566486, 'Flexão_OmbroE': 55.894735388983065, 'Flexão_OmbroD': 33.87928981131378}"
137,"{'Flexão_CotoveloD': 66.02904117318484, 'Flexão_CotoveloE': 80.0758608092013, 'Abdução_OmbroE': 143.98788862351776, 'Abdução_OmbroD': 115.79748298334025, 'Flexão_OmbroE': 58.731693990358536, 'Flexão_OmbroD': 36.70199782864543}"
138,"{'Flexão_CotoveloD': 64.99867117676315, 'Flexão_CotoveloE': 78.95711511108536, 'Abdução_OmbroE': 141.75940757005816, 'Abdução_OmbroD': 116.14142714286609, 'Flexão_OmbroE': 57.50071271650859, 'Flexão_OmbroD': 35.74861684006743}"
139,"{'Flexão_CotoveloD': 63.507045170949226, 'Flexão_CotoveloE': 77.17081856996306, 'Abdução_OmbroE': 137.172802701619, 'Abdução_OmbroD': 116.54529145850577, 'Flexão_OmbroE': 55.36744969277123, 'Flexão_OmbroD': 34.34965894564016}"
140,"{'Flexão_CotoveloD': 62.10814734067128, 'Flexão_CotoveloE': 74.77070415405328, 'Abdução_OmbroE': 133.28808497389855, 'Abdução_OmbroD': 116.92764097059353, 'Flexão_OmbroE': 54.017731430749734, 'Flexão_OmbroD': 33.96863470810777}"
141,"{'Flexão_CotoveloD': 61.91222076409615, 'Flexão_CotoveloE': 74.99746801938763, 'Abdução_OmbroE': 128.91959614863376, 'Abdução_OmbroD': 118.03283227135324, 'Flexão_OmbroE': 51.964549348488106, 'Flexão_OmbroD': 31.793489609651147}"
142,"{'Flexão_CotoveloD': 63.758738730695626, 'Flexão_CotoveloE': 73.81921166566899, 'Abdução_OmbroE': 131.46577575228656, 'Abdução_OmbroD': 115.28986363078312, 'Flexão_OmbroE': 49.257421006431855, 'Flexão_OmbroD': 33.31580357742112}"
143,"{'Flexão_CotoveloD': 61.28341616616737, 'Flexão_CotoveloE': 75.94177346630244, 'Abdução_OmbroE': 128.18400470577228, 'Abdução_OmbroD': 119.94136409940623, 'Flexão_OmbroE': 52.653339330205014, 'Flexão_OmbroD': 32.349806553903136}"
144,"{'Flexão_CotoveloD': 64.55546327064401, 'Flexão_CotoveloE': 78.21257018530541, 'Abdução_OmbroE': 137.73354680211804, 'Abdução_OmbroD': 119.4618440035733, 'Flexão_OmbroE': 57.160212357088895, 'Flexão_OmbroD': 37.79367332251209}"
145,"{'Flexão_CotoveloD': 62.499597112717495, 'Flexão_CotoveloE': 77.82973707523702, 'Abdução_OmbroE': 135.08677135911879, 'Abdução_OmbroD': 119.80630141928923, 'Flexão_OmbroE': 58.46724301485919, 'Flexão_OmbroD': 36.520703805285535}"
146,"{'Flexão_CotoveloD': 61.90883425804269, 'Flexão_CotoveloE': 78.15138932694558, 'Abdução_OmbroE': 130.88542380726875, 'Abdução_OmbroD': 121.75292274189636, 'Flexão_OmbroE': 55.806084271001865, 'Flexão_OmbroD': 35.63306233527618}"
147,"{'Flexão_CotoveloD': 63.26345999662918, 'Flexão_CotoveloE': 77.15223694314557, 'Abdução_OmbroE': 133.44887653839007, 'Abdução_OmbroD': 120.30375840138518, 'Flexão_OmbroE': 56.57651195423672, 'Flexão_OmbroD': 37.70214347270138}"
148,"{'Flexão_CotoveloD': 63.024045422945065, 'Flexão_CotoveloE': 79.03763466100753, 'Abdução_OmbroE': 133.32520336801116, 'Abdução_OmbroD': 121.82935506152425, 'Flexão_OmbroE': 59.42891542393478, 'Flexão_OmbroD': 38.12507972679691}"
149,"{'Flexão_CotoveloD': 64.38811571059232, 'Flexão_CotoveloE': 78.75345534437476, 'Abdução_OmbroE': 137.71406990538662, 'Abdução_OmbroD': 117.78059491042723, 'Flexão_OmbroE': 60.36147474267317, 'Flexão_OmbroD': 38.74769306285563}"
150,"{'Flexão_CotoveloD': 67.20424920107867, 'Flexão_CotoveloE': 80.43926498782709, 'Abdução_OmbroE': 143.38508338058446, 'Abdução_OmbroD': 115.0878826630744, 'Flexão_OmbroE': 60.51837183083276, 'Flexão_OmbroD': 38.06031377962256}"
151,"{'Flexão_CotoveloD': 68.43860208816369, 'Flexão_CotoveloE': 81.5892313364235, 'Abdução_OmbroE': 144.41641271595483, 'Abdução_OmbroD': 115.49505419399783, 'Flexão_OmbroE': 64.0426498481966, 'Flexão_OmbroD': 39.75806967686978}"
152,"{'Flexão_CotoveloD': 67.93568649975134, 'Flexão_CotoveloE': 83.77206678154099, 'Abdução_OmbroE': 140.95605496742715, 'Abdução_OmbroD': 118.68466775769416, 'Flexão_OmbroE': 66.01161020653572, 'Flexão_OmbroD': 38.77377106749623}"
153,"{'Flexão_CotoveloD': 67.32547307714209, 'Flexão_CotoveloE': 87.47649599388868, 'Abdução_OmbroE': 141.65582246855357, 'Abdução_OmbroD': 119.16579705041295, 'Flexão_OmbroE': 68.45350741924896, 'Flexão_OmbroD': 37.24158856435622}"
154,"{'Flexão_CotoveloD': 69.9822124410186, 'Flexão_CotoveloE': 89.48338219009351, 'Abdução_OmbroE': 146.27167938767246, 'Abdução_OmbroD': 118.61373924062144, 'Flexão_OmbroE': 70.09169307986039, 'Flexão_OmbroD': 37.07273333534803}"
155,"{'Flexão_CotoveloD': 71.1272718011777, 'Flexão_CotoveloE': 91.01696740506398, 'Abdução_OmbroE': 149.71546063390164, 'Abdução_OmbroD': 119.48942279024286, 'Flexão_OmbroE': 72.10125913268203, 'Flexão_OmbroD': 39.690596571828564}"
156,"{'Flexão_CotoveloD': 70.15970914393105, 'Flexão_CotoveloE': 92.59219699268145, 'Abdução_OmbroE': 149.5361386813351, 'Abdução_OmbroD': 119.70204589643649, 'Flexão_OmbroE': 73.63188831396558, 'Flexão_OmbroD': 38.72340370526604}"
157,"{'Flexão_CotoveloD': 71.03024066218282, 'Flexão_CotoveloE': 98.00618808104088, 'Abdução_OmbroE': 150.7552371099942, 'Abdução_OmbroD': 122.2968746904169, 'Flexão_OmbroE': 79.39984302430908, 'Flexão_OmbroD': 35.96339443716667}"
158,"{'Flexão_CotoveloD': 74.24877139159852, 'Flexão_CotoveloE': 102.66047292933885, 'Abdução_OmbroE': 156.96140884361085, 'Abdução_OmbroD': 125.58467391993398, 'Flexão_OmbroE': 84.05136386952569, 'Flexão_OmbroD': 40.49647105405751}"
159,"{'Flexão_CotoveloD': 75.56719651905631, 'Flexão_CotoveloE': 105.61140511324388, 'Abdução_OmbroE': 158.85088452167773, 'Abdução_OmbroD': 124.54626265317266, 'Flexão_OmbroE': 83.87319283735565, 'Flexão_OmbroD': 39.06528993118221}"
160,"{'Flexão_CotoveloD': 75.62448840833524, 'Flexão_CotoveloE': 102.09167284287082, 'Abdução_OmbroE': 157.4153916246192, 'Abdução_OmbroD': 126.35304940553212, 'Flexão_OmbroE': 83.36471992481809, 'Flexão_OmbroD': 43.71950188494492}"
161,"{'Flexão_CotoveloD': 80.85850177615919, 'Flexão_CotoveloE': 108.41186684135971, 'Abdução_OmbroE': 161.33540808344662, 'Abdução_OmbroD': 122.55314337624085, 'Flexão_OmbroE': 87.59864202538772, 'Flexão_OmbroD': 39.965705077530004}"
162,"{'Flexão_CotoveloD': 92.88730603599265, 'Flexão_CotoveloE': 111.18085158461663, 'Abdução_OmbroE': 160.45644667416937, 'Abdução_OmbroD': 120.49231673755605, 'Flexão_OmbroE': 88.95272567362221, 'Flexão_OmbroD': 36.05877458115441}"
163,"{'Flexão_CotoveloD': 87.1786410137758, 'Flexão_CotoveloE': 111.89777542208702, 'Abdução_OmbroE': 160.09888324228262, 'Abdução_OmbroD': 121.8885177901864, 'Flexão_OmbroE': 88.81392891247657, 'Flexão_OmbroD': 37.02458695165399}"
164,"{'Flexão_CotoveloD': 97.82251970432006, 'Flexão_CotoveloE': 113.45949237830298, 'Abdução_OmbroE': 158.44069989640022, 'Abdução_OmbroD': 122.07555970532215, 'Flexão_OmbroE': 90.7151321564601, 'Flexão_OmbroD': 35.05649404995168}"
165,"{'Flexão_CotoveloD': 98.85699577036536, 'Flexão_CotoveloE': 113.65279076624522, 'Abdução_OmbroE': 160.168969096621, 'Abdução_OmbroD': 122.30693528912983, 'Flexão_OmbroE': 91.67161631333005, 'Flexão_OmbroD': 35.465648699293865}"
166,"{'Flexão_CotoveloD': 89.74051098816814, 'Flexão_CotoveloE': 113.20445516406807, 'Abdução_OmbroE': 161.80082115456594, 'Abdução_OmbroD': 121.3509798126212, 'Flexão_OmbroE': 90.64700815018026, 'Flexão_OmbroD': 36.2294878204753}"
167,"{'Flexão_CotoveloD': 92.12965484768087, 'Flexão_CotoveloE': 111.09403363680744, 'Abdução_OmbroE': 162.04343378959948, 'Abdução_OmbroD': 119.67883313131075, 'Flexão_OmbroE': 90.34819390601952, 'Flexão_OmbroD': 36.33512960094626}"
168,"{'Flexão_CotoveloD': 110.83367040725233, 'Flexão_CotoveloE': 115.9655506484976, 'Abdução_OmbroE': 164.9007187639788, 'Abdução_OmbroD': 118.11567828042556, 'Flexão_OmbroE': 91.21292365187969, 'Flexão_OmbroD': 32.98363990547654}"
169,"{'Flexão_CotoveloD': 107.30551956437007, 'Flexão_CotoveloE': 116.55218203586551, 'Abdução_OmbroE': 166.7352693471846, 'Abdução_OmbroD': 118.59613489413822, 'Flexão_OmbroE': 92.77409262648011, 'Flexão_OmbroD': 34.38603218732703}"
170,"{'Flexão_CotoveloD': 100.75271779162968, 'Flexão_CotoveloE': 116.2609594011978, 'Abdução_OmbroE': 167.30356594748466, 'Abdução_OmbroD': 119.5511515911127, 'Flexão_OmbroE': 94.29739721089715, 'Flexão_OmbroD': 35.543244587733966}"
171,"{'Flexão_CotoveloD': 105.84576168276904, 'Flexão_CotoveloE': 117.14978591054964, 'Abdução_OmbroE': 167.0536451909665, 'Abdução_OmbroD': 120.95106928749559, 'Flexão_OmbroE': 96.5934551682008, 'Flexão_OmbroD': 36.152230085317996}"
172,"{'Flexão_CotoveloD': 108.76886145836147, 'Flexão_CotoveloE': 118.8312658304318, 'Abdução_OmbroE': 169.1568710460704, 'Abdução_OmbroD': 121.00125869793912, 'Flexão_OmbroE': 98.1677573899182, 'Flexão_OmbroD': 35.15423847051392}"
173,"{'Flexão_CotoveloD': 103.74942483391831, 'Flexão_CotoveloE': 118.516309815059, 'Abdução_OmbroE': 171.89659875768456, 'Abdução_OmbroD': 118.07310327891142, 'Flexão_OmbroE': 97.69667570969051, 'Flexão_OmbroD': 35.56401363992492}"
174,"{'Flexão_CotoveloD': 100.00018181375661, 'Flexão_CotoveloE': 117.1580734522778, 'Abdução_OmbroE': 172.86818417532962, 'Abdução_OmbroD': 117.22474771797593, 'Flexão_OmbroE': 96.13243529434888, 'Flexão_OmbroD': 36.01268714911535}"
175,"{'Flexão_CotoveloD': 96.18515024794085, 'Flexão_CotoveloE': 118.80476814820352, 'Abdução_OmbroE': 171.80266098578971, 'Abdução_OmbroD': 120.01790849849573, 'Flexão_OmbroE': 98.74028091533994, 'Flexão_OmbroD': 37.33676606154978}"
176,"{'Flexão_CotoveloD': 89.01117500133168, 'Flexão_CotoveloE': 119.85690750461298, 'Abdução_OmbroE': 171.74013890698447, 'Abdução_OmbroD': 124.2963108216558, 'Flexão_OmbroE': 101.26500776885966, 'Flexão_OmbroD': 40.4545210677274}"
177,"{'Flexão_CotoveloD': 91.69405358536592, 'Flexão_CotoveloE': 117.6061444131031, 'Abdução_OmbroE': 172.00800754866825, 'Abdução_OmbroD': 121.3098188460007, 'Flexão_OmbroE': 99.93662173303422, 'Flexão_OmbroD': 38.598804243354465}"
178,"{'Flexão_CotoveloD': 107.60296851904101, 'Flexão_CotoveloE': 119.24337402675118, 'Abdução_OmbroE': 172.0478089722721, 'Abdução_OmbroD': 119.61053117773572, 'Flexão_OmbroE': 100.84000517904643, 'Flexão_OmbroD': 34.624211530684676}"
179,"{'Flexão_CotoveloD': 113.53542768341624, 'Flexão_CotoveloE': 118.90296980162361, 'Abdução_OmbroE': 171.34740344125913, 'Abdução_OmbroD': 118.21620531478288, 'Flexão_OmbroE': 99.87023459136621, 'Flexão_OmbroD': 34.46241670720971}"
180,"{'Flexão_CotoveloD': 121.0751525234082, 'Flexão_CotoveloE': 121.64259101733052, 'Abdução_OmbroE': 171.58951880489215, 'Abdução_OmbroD': 118.4267814773408, 'Flexão_OmbroE': 102.64103942284015, 'Flexão_OmbroD': 35.887608492373886}"
181,"{'Flexão_CotoveloD': 129.84917074829994, 'Flexão_CotoveloE': 120.22402450027968, 'Abdução_OmbroE': 170.8431051616259, 'Abdução_OmbroD': 116.91659306355808, 'Flexão_OmbroE': 100.62832448453983, 'Flexão_OmbroD': 32.57847390691569}"
182,"{'Flexão_CotoveloD': 134.75895660896336, 'Flexão_CotoveloE': 119.34243288568824, 'Abdução_OmbroE': 171.0221661693156, 'Abdução_OmbroD': 115.18312223823311, 'Flexão_OmbroE': 99.56075180139597, 'Flexão_OmbroD': 31.525417531568877}"
183,"{'Flexão_CotoveloD': 138.97528900970167, 'Flexão_CotoveloE': 116.53641958058714, 'Abdução_OmbroE': 170.38734187725817, 'Abdução_OmbroD': 113.13083545504342, 'Flexão_OmbroE': 96.32339916031313, 'Flexão_OmbroD': 29.176905987216912}"
184,"{'Flexão_CotoveloD': 152.1318336701342, 'Flexão_CotoveloE': 116.9356064106004, 'Abdução_OmbroE': 172.05459057658422, 'Abdução_OmbroD': 110.16953569038161, 'Flexão_OmbroE': 96.53331199532917, 'Flexão_OmbroD': 26.480903948845338}"
185,"{'Flexão_CotoveloD': 118.85440942883179, 'Flexão_CotoveloE': 115.53393757743193, 'Abdução_OmbroE': 170.11518011663654, 'Abdução_OmbroD': 113.91013536694769, 'Flexão_OmbroE': 95.74769477207519, 'Flexão_OmbroD': 30.691344055947866}"
186,"{'Flexão_CotoveloD': 113.9658253155224, 'Flexão_CotoveloE': 117.55591712890168, 'Abdução_OmbroE': 169.91126766627107, 'Abdução_OmbroD': 115.701400811685, 'Flexão_OmbroE': 98.50078067023136, 'Flexão_OmbroD': 31.26254832635712}"
