Frame,Angle
5334,"{'Flexão_Cab': 97.08539004299831, 'Flexão_Tro': 170.0666270760729, 'Rotação_Tro': 4.383096097998437}"
5336,"{'Flexão_Cab': 96.38946371547705, 'Flexão_Tro': 169.93596574273795, 'Rotação_Tro': 3.8095347866547082}"
5338,"{'Flexão_Cab': 91.11503433098277, 'Flexão_Tro': 170.72671226127093, 'Rotação_Tro': 4.743295587971515}"
5340,"{'Flexão_Cab': 86.46322134048542, 'Flexão_Tro': 179.6009177416302, 'Rotação_Tro': 3.616396750835475}"
5342,"{'Flexão_Cab': 91.5419935956048, 'Flexão_Tro': 175.3168310696163, 'Rotação_Tro': 3.0888708691086566}"
5344,"{'Flexão_Cab': 88.12058015496777, 'Flexão_Tro': 177.37046181297222, 'Rotação_Tro': 3.8888517918077192}"
5346,"{'Flexão_Cab': 83.86892157728826, 'Flexão_Tro': 168.74110274418834, 'Rotação_Tro': 3.0044859522067116}"
5348,"{'Flexão_Cab': 93.27946183894197, 'Flexão_Tro': 177.89501844499588, 'Rotação_Tro': 3.700449641653346}"
5350,"{'Flexão_Cab': 92.38660766546904, 'Flexão_Tro': 174.55887606575016, 'Rotação_Tro': 2.552913949191293}"
5352,"{'Flexão_Cab': 92.41269395707097, 'Flexão_Tro': 178.7951697399455, 'Rotação_Tro': 4.442732127688584}"
5354,"{'Flexão_Cab': 89.8077487934573, 'Flexão_Tro': 176.1876741842834, 'Rotação_Tro': 6.092916519931286}"
5356,"{'Flexão_Cab': 104.58734083783625, 'Flexão_Tro': 177.15745211617664, 'Rotação_Tro': 8.473598119278485}"
5358,"{'Flexão_Cab': 103.84368652355708, 'Flexão_Tro': 177.17222258861224, 'Rotação_Tro': 8.561407180567976}"
5360,"{'Flexão_Cab': 101.68346827865773, 'Flexão_Tro': 174.72190546023364, 'Rotação_Tro': 7.1054568182769415}"
5362,"{'Flexão_Cab': 104.00534718682222, 'Flexão_Tro': 172.85983543705146, 'Rotação_Tro': 7.985900386362522}"
5364,"{'Flexão_Cab': 101.1135152178656, 'Flexão_Tro': 173.1408993389956, 'Rotação_Tro': 7.118655380728803}"
5366,"{'Flexão_Cab': 103.07966883565236, 'Flexão_Tro': 173.38274626535625, 'Rotação_Tro': 8.666793332307224}"
5368,"{'Flexão_Cab': 101.57155853456126, 'Flexão_Tro': 178.66969844187182, 'Rotação_Tro': 8.8710375597805}"
5370,"{'Flexão_Cab': 108.30721946548373, 'Flexão_Tro': 173.4796410578954, 'Rotação_Tro': 11.308951288873887}"
5372,"{'Flexão_Cab': 107.81807452250378, 'Flexão_Tro': 168.29334941949105, 'Rotação_Tro': 10.226074011608807}"
5374,"{'Flexão_Cab': 104.92090069960263, 'Flexão_Tro': 170.62187316827755, 'Rotação_Tro': 10.140312052414679}"
5376,"{'Flexão_Cab': 103.27827733754381, 'Flexão_Tro': 173.12260350778985, 'Rotação_Tro': 8.799512393307069}"
5378,"{'Flexão_Cab': 106.90424661595891, 'Flexão_Tro': 169.41530329383568, 'Rotação_Tro': 11.614020295976093}"
5380,"{'Flexão_Cab': 104.27998648569458, 'Flexão_Tro': 174.25838845394284, 'Rotação_Tro': 11.774610004851006}"
5382,"{'Flexão_Cab': 116.02452615624418, 'Flexão_Tro': 171.89023278566393, 'Rotação_Tro': 13.153289098348496}"
5384,"{'Flexão_Cab': 109.89092339150577, 'Flexão_Tro': 179.48720381735762, 'Rotação_Tro': 11.973271087619825}"
5386,"{'Flexão_Cab': 109.85606353276876, 'Flexão_Tro': 173.49882547939234, 'Rotação_Tro': 10.979791951789762}"
5388,"{'Flexão_Cab': 104.37199389209579, 'Flexão_Tro': 177.8061618817934, 'Rotação_Tro': 9.881348387846527}"
5390,"{'Flexão_Cab': 107.14987985334147, 'Flexão_Tro': 178.85318774372402, 'Rotação_Tro': 11.15245530618237}"
5392,"{'Flexão_Cab': 112.83789898111817, 'Flexão_Tro': 168.3327819392984, 'Rotação_Tro': 12.990715693195947}"
5394,"{'Flexão_Cab': 106.03771395763499, 'Flexão_Tro': 171.53014403169658, 'Rotação_Tro': 13.299087321168011}"
5396,"{'Flexão_Cab': 104.458656135233, 'Flexão_Tro': 169.50139612378518, 'Rotação_Tro': 11.485355967904688}"
5398,"{'Flexão_Cab': 104.24245760859588, 'Flexão_Tro': 167.9053129316523, 'Rotação_Tro': 10.79263644173038}"
5400,"{'Flexão_Cab': 104.68531948116551, 'Flexão_Tro': 164.42186704331044, 'Rotação_Tro': 10.350583873945476}"
5402,"{'Flexão_Cab': 105.83312349035275, 'Flexão_Tro': 163.54376614369326, 'Rotação_Tro': 9.520928908954092}"
5404,"{'Flexão_Cab': 108.27106239273343, 'Flexão_Tro': 159.10887713601142, 'Rotação_Tro': 8.037349695061865}"
5406,"{'Flexão_Cab': 105.04427433421392, 'Flexão_Tro': 163.33591341725958, 'Rotação_Tro': 10.73516300163665}"
5408,"{'Flexão_Cab': 105.26058013120912, 'Flexão_Tro': 164.05367482210502, 'Rotação_Tro': 8.813692755133033}"
5410,"{'Flexão_Cab': 103.07056663318582, 'Flexão_Tro': 165.07684887856112, 'Rotação_Tro': 8.016180202361788}"
5412,"{'Flexão_Cab': 103.99201052664343, 'Flexão_Tro': 162.9163957429327, 'Rotação_Tro': 7.693027294050711}"
5414,"{'Flexão_Cab': 107.05139688610528, 'Flexão_Tro': 161.75178653870628, 'Rotação_Tro': 7.804380579497294}"
5416,"{'Flexão_Cab': 108.97363104585742, 'Flexão_Tro': 165.4243490257442, 'Rotação_Tro': 10.391632333441233}"
5418,"{'Flexão_Cab': 116.14560618458604, 'Flexão_Tro': 157.75168135533042, 'Rotação_Tro': 9.241208561919679}"
5420,"{'Flexão_Cab': 109.77663885711046, 'Flexão_Tro': 165.23462410945467, 'Rotação_Tro': 8.403434959938007}"
5422,"{'Flexão_Cab': 126.18797752221934, 'Flexão_Tro': 159.7883357575188, 'Rotação_Tro': 8.504340156653173}"
5424,"{'Flexão_Cab': 114.06059981992675, 'Flexão_Tro': 161.4003285023074, 'Rotação_Tro': 10.011899462231186}"
5426,"{'Flexão_Cab': 125.90798421890946, 'Flexão_Tro': 155.79614668667548, 'Rotação_Tro': 9.574965658403647}"
5428,"{'Flexão_Cab': 109.09827256493813, 'Flexão_Tro': 161.17728450404047, 'Rotação_Tro': 6.0161200532888195}"
5430,"{'Flexão_Cab': 105.78825325128247, 'Flexão_Tro': 159.19058190664836, 'Rotação_Tro': 4.813511894657579}"
5432,"{'Flexão_Cab': 105.94475613473551, 'Flexão_Tro': 166.37740879651756, 'Rotação_Tro': 1.2694123795402776}"
5434,"{'Flexão_Cab': 107.7725203803928, 'Flexão_Tro': 157.87811140074362, 'Rotação_Tro': 1.7331006125462018}"
5436,"{'Flexão_Cab': 105.32599606242898, 'Flexão_Tro': 157.7624596187927, 'Rotação_Tro': 3.6700348750710776}"
5438,"{'Flexão_Cab': 103.4520255827115, 'Flexão_Tro': 167.08423517762054, 'Rotação_Tro': 4.2474199498219765}"
5440,"{'Flexão_Cab': 114.65322128952315, 'Flexão_Tro': 149.04729517280455, 'Rotação_Tro': 0.7074961812120731}"
5442,"{'Flexão_Cab': 111.35377682882071, 'Flexão_Tro': 146.715436121044, 'Rotação_Tro': 0.8790592578135065}"
5444,"{'Flexão_Cab': 103.17136844473669, 'Flexão_Tro': 154.40754376800382, 'Rotação_Tro': 1.3348215440503846}"
5446,"{'Flexão_Cab': 101.57010304735753, 'Flexão_Tro': 158.4204027739475, 'Rotação_Tro': 2.2506561072786035}"
5448,"{'Flexão_Cab': 112.67755165042871, 'Flexão_Tro': 147.7624164170425, 'Rotação_Tro': 1.0788581511233863}"
5450,"{'Flexão_Cab': 118.11311818832073, 'Flexão_Tro': 138.75055793194736, 'Rotação_Tro': 0.7771118839652911}"
5452,"{'Flexão_Cab': 110.24604642089194, 'Flexão_Tro': 143.4884915210074, 'Rotação_Tro': 2.0113513678676305}"
5454,"{'Flexão_Cab': 111.20093194932815, 'Flexão_Tro': 143.31529211642942, 'Rotação_Tro': 4.210787223015489}"
5456,"{'Flexão_Cab': 121.07805464546095, 'Flexão_Tro': 135.30493194479254, 'Rotação_Tro': 3.379218451583135}"
5458,"{'Flexão_Cab': 117.29905544476466, 'Flexão_Tro': 133.3893956888411, 'Rotação_Tro': 6.570789127336084}"
5460,"{'Flexão_Cab': 123.63994854163157, 'Flexão_Tro': 130.27833017395128, 'Rotação_Tro': 4.046042117170066}"
5462,"{'Flexão_Cab': 123.91315076953384, 'Flexão_Tro': 129.9183006388387, 'Rotação_Tro': 2.671306205812719}"
5464,"{'Flexão_Cab': 133.60805718348269, 'Flexão_Tro': 124.26866639288487, 'Rotação_Tro': 1.9773438097154683}"
5466,"{'Flexão_Cab': 121.67076581836797, 'Flexão_Tro': 135.33352810207612, 'Rotação_Tro': 3.671777803764972}"
5468,"{'Flexão_Cab': 128.65312765486246, 'Flexão_Tro': 130.809782640258, 'Rotação_Tro': 3.7074529660869597}"
5470,"{'Flexão_Cab': 117.09060275336822, 'Flexão_Tro': 137.13196658339112, 'Rotação_Tro': 3.1184556691340894}"
5472,"{'Flexão_Cab': 100.4633803434664, 'Flexão_Tro': 154.24388641903977, 'Rotação_Tro': 1.179712667928524}"
5474,"{'Flexão_Cab': 101.030392963457, 'Flexão_Tro': 160.58669997335596, 'Rotação_Tro': 0.9588031532551574}"
5476,"{'Flexão_Cab': 97.71399761340813, 'Flexão_Tro': 164.80960396529832, 'Rotação_Tro': 0.5768322491432405}"
5478,"{'Flexão_Cab': 99.69011385832161, 'Flexão_Tro': 159.84756273627258, 'Rotação_Tro': 1.3319418874938593}"
5480,"{'Flexão_Cab': 109.57071785888746, 'Flexão_Tro': 151.1730745530426, 'Rotação_Tro': 5.06750280145446}"
5482,"{'Flexão_Cab': 102.6819377376607, 'Flexão_Tro': 165.87691855722684, 'Rotação_Tro': 2.2841371572305484}"
5484,"{'Flexão_Cab': 103.7924969305293, 'Flexão_Tro': 159.84298117110546, 'Rotação_Tro': 0.30417599885474117}"
5486,"{'Flexão_Cab': 103.30850215032964, 'Flexão_Tro': 171.6969605325549, 'Rotação_Tro': 3.100591306363003}"
5488,"{'Flexão_Cab': 103.75808213389449, 'Flexão_Tro': 165.52755243108956, 'Rotação_Tro': 1.5958458332203234}"
5490,"{'Flexão_Cab': 104.80474776205142, 'Flexão_Tro': 169.03025693128805, 'Rotação_Tro': 3.0966058176367204}"
5492,"{'Flexão_Cab': 107.11619120257313, 'Flexão_Tro': 167.25289367424188, 'Rotação_Tro': 3.7264812507615983}"
5494,"{'Flexão_Cab': 118.61062013127334, 'Flexão_Tro': 154.78348265406186, 'Rotação_Tro': 2.941353642177645}"
5496,"{'Flexão_Cab': 105.09615070085704, 'Flexão_Tro': 170.29788922433008, 'Rotação_Tro': 1.2117613218667025}"
5498,"{'Flexão_Cab': 104.97461773098195, 'Flexão_Tro': 172.41317788650778, 'Rotação_Tro': 1.4638418344243143}"
5500,"{'Flexão_Cab': 105.92444414490275, 'Flexão_Tro': 171.44057649657037, 'Rotação_Tro': 3.0425008913285017}"
5502,"{'Flexão_Cab': 109.55769064898068, 'Flexão_Tro': 169.19052123287202, 'Rotação_Tro': 5.496912008072001}"
5504,"{'Flexão_Cab': 104.59752893869232, 'Flexão_Tro': 173.84803186008702, 'Rotação_Tro': 4.944662402480716}"
5506,"{'Flexão_Cab': 104.92246650319214, 'Flexão_Tro': 175.6602784606685, 'Rotação_Tro': 5.789476580455105}"
5508,"{'Flexão_Cab': 106.52656504208564, 'Flexão_Tro': 176.61786784378435, 'Rotação_Tro': 6.284886662651397}"
5510,"{'Flexão_Cab': 107.10758158093725, 'Flexão_Tro': 174.97952928490832, 'Rotação_Tro': 3.882731882575389}"
5512,"{'Flexão_Cab': 108.30417865864761, 'Flexão_Tro': 173.6716639002936, 'Rotação_Tro': 5.282412306696951}"
5514,"{'Flexão_Cab': 106.83512532597487, 'Flexão_Tro': 174.62552657052677, 'Rotação_Tro': 7.69891119879909}"
5516,"{'Flexão_Cab': 107.32627558089898, 'Flexão_Tro': 174.01662287280126, 'Rotação_Tro': 8.20661928206804}"
5518,"{'Flexão_Cab': 108.09176757666422, 'Flexão_Tro': 177.60764431079804, 'Rotação_Tro': 10.623130430063549}"
5520,"{'Flexão_Cab': 109.12956731018627, 'Flexão_Tro': 175.21369597503156, 'Rotação_Tro': 11.27698068048411}"
5522,"{'Flexão_Cab': 109.55111325115897, 'Flexão_Tro': 174.09752525321036, 'Rotação_Tro': 9.985128920408188}"
5524,"{'Flexão_Cab': 107.94405575345964, 'Flexão_Tro': 174.23563336796616, 'Rotação_Tro': 11.770231421021686}"
5526,"{'Flexão_Cab': 105.24845756682976, 'Flexão_Tro': 173.37427826019365, 'Rotação_Tro': 12.534382281942413}"
5528,"{'Flexão_Cab': 103.22802296821251, 'Flexão_Tro': 168.78098731675615, 'Rotação_Tro': 11.299755587860828}"
5530,"{'Flexão_Cab': 113.76746175529027, 'Flexão_Tro': 161.3099815910006, 'Rotação_Tro': 12.486277669056781}"
5532,"{'Flexão_Cab': 105.4176925258419, 'Flexão_Tro': 166.22636403939492, 'Rotação_Tro': 12.445956372936442}"
5534,"{'Flexão_Cab': 121.74957114374013, 'Flexão_Tro': 157.01088384324723, 'Rotação_Tro': 13.78989842431857}"
5536,"{'Flexão_Cab': 103.48629893270095, 'Flexão_Tro': 168.97226067488754, 'Rotação_Tro': 12.156263945390092}"
5538,"{'Flexão_Cab': 111.8622133478613, 'Flexão_Tro': 163.9006691513347, 'Rotação_Tro': 10.953964879888044}"
5540,"{'Flexão_Cab': 111.23794698497599, 'Flexão_Tro': 161.54782359093525, 'Rotação_Tro': 9.210683937078937}"
5542,"{'Flexão_Cab': 110.60563357065972, 'Flexão_Tro': 169.36049781689948, 'Rotação_Tro': 11.208423808174123}"
5544,"{'Flexão_Cab': 134.12102857657553, 'Flexão_Tro': 147.25284918566234, 'Rotação_Tro': 10.58668027085925}"
5546,"{'Flexão_Cab': 133.2349864748827, 'Flexão_Tro': 147.08607424128093, 'Rotação_Tro': 11.497180155140674}"
5548,"{'Flexão_Cab': 124.51294607349548, 'Flexão_Tro': 155.23932493819714, 'Rotação_Tro': 11.172798603384091}"
5550,"{'Flexão_Cab': 118.90494691752718, 'Flexão_Tro': 155.30831792557547, 'Rotação_Tro': 9.59154538784636}"
5552,"{'Flexão_Cab': 111.12199591527057, 'Flexão_Tro': 160.9596039895454, 'Rotação_Tro': 9.715262795872695}"
5554,"{'Flexão_Cab': 111.52147875000266, 'Flexão_Tro': 159.1998184354789, 'Rotação_Tro': 10.104524536775445}"
5556,"{'Flexão_Cab': 100.77132406494856, 'Flexão_Tro': 166.88489787296734, 'Rotação_Tro': 9.515271818382438}"
5558,"{'Flexão_Cab': 112.12364658736182, 'Flexão_Tro': 166.56923116129073, 'Rotação_Tro': 9.179083569164153}"
5560,"{'Flexão_Cab': 106.92773554246351, 'Flexão_Tro': 165.00545945769534, 'Rotação_Tro': 10.901652173262265}"
5562,"{'Flexão_Cab': 104.49961939013788, 'Flexão_Tro': 168.60777925849987, 'Rotação_Tro': 9.39821006810947}"
5564,"{'Flexão_Cab': 103.00553262078355, 'Flexão_Tro': 166.68839740293845, 'Rotação_Tro': 9.09782884655366}"
5566,"{'Flexão_Cab': 99.36481483443144, 'Flexão_Tro': 175.82696843709448, 'Rotação_Tro': 7.073328465171038}"
5568,"{'Flexão_Cab': 95.92682047579014, 'Flexão_Tro': 178.39767050736302, 'Rotação_Tro': 7.041777314739639}"
5570,"{'Flexão_Cab': 95.40611543085703, 'Flexão_Tro': 174.6385777619652, 'Rotação_Tro': 4.389162385679022}"
5572,"{'Flexão_Cab': 97.69305193605769, 'Flexão_Tro': 166.48738467452137, 'Rotação_Tro': 4.616624566488642}"
5574,"{'Flexão_Cab': 95.42558427738791, 'Flexão_Tro': 176.3618335952146, 'Rotação_Tro': 4.20013324029323}"
5576,"{'Flexão_Cab': 91.3723842270505, 'Flexão_Tro': 174.20477319297856, 'Rotação_Tro': 2.893114431965003}"
5578,"{'Flexão_Cab': 95.51939255235689, 'Flexão_Tro': 170.43514022659565, 'Rotação_Tro': 3.380963479714838}"
5580,"{'Flexão_Cab': 93.71172094444537, 'Flexão_Tro': 174.76766161001427, 'Rotação_Tro': 4.9299232558671795}"
5582,"{'Flexão_Cab': 90.50262068416134, 'Flexão_Tro': 174.93182223620457, 'Rotação_Tro': 3.777866271358357}"
5584,"{'Flexão_Cab': 95.59449440901068, 'Flexão_Tro': 170.92367930765698, 'Rotação_Tro': 3.9881137749803286}"
5586,"{'Flexão_Cab': 100.89957047480392, 'Flexão_Tro': 164.82279325478777, 'Rotação_Tro': 2.2641862673766573}"
5588,"{'Flexão_Cab': 87.29967132634111, 'Flexão_Tro': 173.20712058545297, 'Rotação_Tro': 2.107716764095477}"
5590,"{'Flexão_Cab': 85.29555970501671, 'Flexão_Tro': 178.34985761676646, 'Rotação_Tro': 0.8233269710685028}"
5592,"{'Flexão_Cab': 82.64499191518304, 'Flexão_Tro': 179.24673638096664, 'Rotação_Tro': 0.43831204052388445}"
5594,"{'Flexão_Cab': 100.33830698903313, 'Flexão_Tro': 164.87099727685575, 'Rotação_Tro': 1.948900937286869}"
5596,"{'Flexão_Cab': 102.83510911412365, 'Flexão_Tro': 166.07483782465508, 'Rotação_Tro': 1.394547236224576}"
5598,"{'Flexão_Cab': 89.56212418310021, 'Flexão_Tro': 176.99552343052852, 'Rotação_Tro': 1.730358889057633}"
5600,"{'Flexão_Cab': 99.20900649935413, 'Flexão_Tro': 169.28818848463766, 'Rotação_Tro': 1.4263350242247845}"
5602,"{'Flexão_Cab': 103.06906008202456, 'Flexão_Tro': 163.49387724002915, 'Rotação_Tro': 0.6813143248375507}"
5604,"{'Flexão_Cab': 94.52674962493879, 'Flexão_Tro': 169.41075751851793, 'Rotação_Tro': 1.3112892327290688}"
5606,"{'Flexão_Cab': 94.74173182026443, 'Flexão_Tro': 171.53344610970834, 'Rotação_Tro': 1.980425027368943}"
5608,"{'Flexão_Cab': 95.9404303006135, 'Flexão_Tro': 172.15847912614976, 'Rotação_Tro': 0.8022426164516522}"
5610,"{'Flexão_Cab': 104.30216725340688, 'Flexão_Tro': 163.60220964590917, 'Rotação_Tro': 1.0631847888791652}"
5612,"{'Flexão_Cab': 85.17302534848348, 'Flexão_Tro': 177.31846950160866, 'Rotação_Tro': 0.958040323936487}"
5614,"{'Flexão_Cab': 91.21219907960938, 'Flexão_Tro': 172.28667494382805, 'Rotação_Tro': 1.3110092669294302}"
5616,"{'Flexão_Cab': 90.58263600572043, 'Flexão_Tro': 177.51086796060025, 'Rotação_Tro': 4.1969721363345185}"
5618,"{'Flexão_Cab': 91.18799829750392, 'Flexão_Tro': 177.48745710265214, 'Rotação_Tro': 2.9344789722947775}"
5620,"{'Flexão_Cab': 85.00807316175896, 'Flexão_Tro': 177.76079278457502, 'Rotação_Tro': 4.697718275476544}"
5622,"{'Flexão_Cab': 93.75501273536638, 'Flexão_Tro': 173.63566929760182, 'Rotação_Tro': 5.447459132049498}"
5624,"{'Flexão_Cab': 98.75340630054635, 'Flexão_Tro': 170.6367912496878, 'Rotação_Tro': 6.089007871466816}"
5626,"{'Flexão_Cab': 90.52850022405917, 'Flexão_Tro': 172.26594529295525, 'Rotação_Tro': 4.29591816446854}"
5628,"{'Flexão_Cab': 94.94579852484387, 'Flexão_Tro': 175.23329432074527, 'Rotação_Tro': 6.077608398656615}"
5630,"{'Flexão_Cab': 95.31116540484588, 'Flexão_Tro': 174.60904795918324, 'Rotação_Tro': 5.843718816523957}"
5632,"{'Flexão_Cab': 106.17436009244923, 'Flexão_Tro': 177.64002742212278, 'Rotação_Tro': 7.58076632660472}"
5634,"{'Flexão_Cab': 116.56307982226545, 'Flexão_Tro': 168.35825686712295, 'Rotação_Tro': 9.635565794967528}"
5636,"{'Flexão_Cab': 106.7004982848536, 'Flexão_Tro': 173.49411502558067, 'Rotação_Tro': 8.768483589125442}"
5638,"{'Flexão_Cab': 110.40164437588025, 'Flexão_Tro': 171.71462613595418, 'Rotação_Tro': 8.479611979471638}"
5640,"{'Flexão_Cab': 116.31677251521202, 'Flexão_Tro': 165.49579032949487, 'Rotação_Tro': 9.330183426200948}"
5642,"{'Flexão_Cab': 105.35273240270189, 'Flexão_Tro': 172.04723822222826, 'Rotação_Tro': 9.68789703992313}"
5644,"{'Flexão_Cab': 105.19858987704062, 'Flexão_Tro': 167.16879840583127, 'Rotação_Tro': 8.663756947463655}"
5646,"{'Flexão_Cab': 104.66388331897706, 'Flexão_Tro': 173.0338734960871, 'Rotação_Tro': 8.887939892478967}"
5648,"{'Flexão_Cab': 105.5150992268247, 'Flexão_Tro': 170.20326515410494, 'Rotação_Tro': 8.79811921101028}"
5650,"{'Flexão_Cab': 107.87812126825754, 'Flexão_Tro': 167.01563671992386, 'Rotação_Tro': 8.687186305495075}"
5652,"{'Flexão_Cab': 108.27718031303765, 'Flexão_Tro': 160.9834440053373, 'Rotação_Tro': 8.949529731267237}"
5654,"{'Flexão_Cab': 101.27937214410566, 'Flexão_Tro': 166.64120106234154, 'Rotação_Tro': 8.287036330198353}"
5656,"{'Flexão_Cab': 101.83738021247223, 'Flexão_Tro': 169.01053267664435, 'Rotação_Tro': 11.21641924366018}"
5658,"{'Flexão_Cab': 106.7877677934977, 'Flexão_Tro': 163.0134229442146, 'Rotação_Tro': 11.13184520931277}"
5660,"{'Flexão_Cab': 104.8710092220137, 'Flexão_Tro': 169.49264602042948, 'Rotação_Tro': 10.934036911115466}"
5662,"{'Flexão_Cab': 104.63304618288073, 'Flexão_Tro': 169.56181871691956, 'Rotação_Tro': 9.659317712907805}"
5664,"{'Flexão_Cab': 104.55696302497248, 'Flexão_Tro': 173.5753823599094, 'Rotação_Tro': 9.866275026753335}"
5666,"{'Flexão_Cab': 104.0520647760473, 'Flexão_Tro': 169.20461997652518, 'Rotação_Tro': 9.9786493673047}"
5668,"{'Flexão_Cab': 118.16251925873435, 'Flexão_Tro': 159.91948449137504, 'Rotação_Tro': 10.286123100964582}"
5670,"{'Flexão_Cab': 105.23937622976247, 'Flexão_Tro': 166.8714893060581, 'Rotação_Tro': 9.267432254383932}"
5672,"{'Flexão_Cab': 105.32669404869411, 'Flexão_Tro': 166.6797891673004, 'Rotação_Tro': 8.74809785005}"
5674,"{'Flexão_Cab': 103.8547879308372, 'Flexão_Tro': 164.61373249532323, 'Rotação_Tro': 9.382329924544898}"
5676,"{'Flexão_Cab': 102.2024174098192, 'Flexão_Tro': 166.9033525619786, 'Rotação_Tro': 8.683794362476508}"
5678,"{'Flexão_Cab': 104.93545961360422, 'Flexão_Tro': 163.20448941015076, 'Rotação_Tro': 9.202117593896034}"
5680,"{'Flexão_Cab': 104.48369821333706, 'Flexão_Tro': 162.58506790802917, 'Rotação_Tro': 8.772581258228646}"
5682,"{'Flexão_Cab': 113.31860701446685, 'Flexão_Tro': 158.1442456881959, 'Rotação_Tro': 10.631284511800011}"
5684,"{'Flexão_Cab': 104.05752738576157, 'Flexão_Tro': 158.55784160326942, 'Rotação_Tro': 7.344813184562601}"
5686,"{'Flexão_Cab': 101.70283461666295, 'Flexão_Tro': 163.95248347814652, 'Rotação_Tro': 5.770075609422828}"
5688,"{'Flexão_Cab': 103.57442649345883, 'Flexão_Tro': 159.40609926524144, 'Rotação_Tro': 6.982496368947544}"
5690,"{'Flexão_Cab': 106.02547361211629, 'Flexão_Tro': 159.8213253478157, 'Rotação_Tro': 6.008220885802897}"
5692,"{'Flexão_Cab': 102.80878778967491, 'Flexão_Tro': 159.1297959944089, 'Rotação_Tro': 4.160705147752107}"
5694,"{'Flexão_Cab': 104.61900340245423, 'Flexão_Tro': 164.72741684034835, 'Rotação_Tro': 3.9133363071189846}"
5696,"{'Flexão_Cab': 110.25063477411922, 'Flexão_Tro': 155.00498961931893, 'Rotação_Tro': 4.074816589392541}"
5698,"{'Flexão_Cab': 101.39785600394752, 'Flexão_Tro': 168.60188338034823, 'Rotação_Tro': 2.3559203683587304}"
5700,"{'Flexão_Cab': 101.46179535285924, 'Flexão_Tro': 161.60084241875995, 'Rotação_Tro': 1.8295208263693932}"
5702,"{'Flexão_Cab': 100.38841273209894, 'Flexão_Tro': 171.45997846678537, 'Rotação_Tro': 2.276114145368717}"
5704,"{'Flexão_Cab': 112.17374115089585, 'Flexão_Tro': 150.81942799406832, 'Rotação_Tro': 3.2107853049600386}"
5706,"{'Flexão_Cab': 107.44960710387778, 'Flexão_Tro': 153.15580287157724, 'Rotação_Tro': 0.9557974399909407}"
5708,"{'Flexão_Cab': 100.04599523568338, 'Flexão_Tro': 157.01436373263812, 'Rotação_Tro': 0.7351054671192542}"
5710,"{'Flexão_Cab': 97.71627322126288, 'Flexão_Tro': 161.25663414784646, 'Rotação_Tro': 2.6582138152310453}"
5712,"{'Flexão_Cab': 95.1830924788224, 'Flexão_Tro': 165.56942812877088, 'Rotação_Tro': 2.7981770590484345}"
5714,"{'Flexão_Cab': 92.78427382110046, 'Flexão_Tro': 162.99338046629535, 'Rotação_Tro': 1.297401206564529}"
5716,"{'Flexão_Cab': 105.4199705380771, 'Flexão_Tro': 148.36506294164954, 'Rotação_Tro': 0.28524151467517583}"
5718,"{'Flexão_Cab': 109.34892615211723, 'Flexão_Tro': 147.13714035508022, 'Rotação_Tro': 1.1814312603396722}"
5720,"{'Flexão_Cab': 93.08491589401238, 'Flexão_Tro': 163.1318020454047, 'Rotação_Tro': 0.5559474454308848}"
5722,"{'Flexão_Cab': 91.46994755017052, 'Flexão_Tro': 164.81919638467832, 'Rotação_Tro': 2.9171570356782386}"
5724,"{'Flexão_Cab': 88.05531398806738, 'Flexão_Tro': 164.4779002062087, 'Rotação_Tro': 3.2525126793014723}"
5726,"{'Flexão_Cab': 96.89825193499908, 'Flexão_Tro': 160.35220844765516, 'Rotação_Tro': 2.58424825131127}"
5728,"{'Flexão_Cab': 110.59000071165732, 'Flexão_Tro': 144.05894179119417, 'Rotação_Tro': 2.764533437901558}"
5730,"{'Flexão_Cab': 118.8295235495389, 'Flexão_Tro': 139.4283682114061, 'Rotação_Tro': 2.212850591040309}"
5732,"{'Flexão_Cab': 104.35199029135335, 'Flexão_Tro': 149.99626034060717, 'Rotação_Tro': 1.8466012043942528}"
5734,"{'Flexão_Cab': 107.90198570874925, 'Flexão_Tro': 147.74632139913192, 'Rotação_Tro': 2.9827065719522685}"
5736,"{'Flexão_Cab': 115.99721844082796, 'Flexão_Tro': 136.1480728654894, 'Rotação_Tro': 0.9637599902331341}"
5738,"{'Flexão_Cab': 108.89902749952755, 'Flexão_Tro': 145.47472108259916, 'Rotação_Tro': 3.111969098746205}"
5740,"{'Flexão_Cab': 101.95474439838395, 'Flexão_Tro': 149.52364726304768, 'Rotação_Tro': 4.416136644977514}"
5742,"{'Flexão_Cab': 109.1810192898634, 'Flexão_Tro': 142.43989412776818, 'Rotação_Tro': 2.3686590787655635}"
5744,"{'Flexão_Cab': 105.83639169462381, 'Flexão_Tro': 148.610405286973, 'Rotação_Tro': 2.1370486224548784}"
5746,"{'Flexão_Cab': 105.6931035722312, 'Flexão_Tro': 145.05567979384577, 'Rotação_Tro': 2.863455717607213}"
5748,"{'Flexão_Cab': 117.27414871067799, 'Flexão_Tro': 136.05675764589728, 'Rotação_Tro': 2.8612991348956265}"
5750,"{'Flexão_Cab': 102.78931323582319, 'Flexão_Tro': 147.98746753561386, 'Rotação_Tro': 4.63848532850136}"
5752,"{'Flexão_Cab': 116.19266715900966, 'Flexão_Tro': 140.25067513112413, 'Rotação_Tro': 1.1773342170553691}"
5754,"{'Flexão_Cab': 112.15294555120445, 'Flexão_Tro': 143.62055991492795, 'Rotação_Tro': 1.8773772466578642}"
