Frame,Angle
1658,"{'Flexão_Cab': 92.7017921844267, 'Flexão_Tro': 171.12073190308234, 'Rotação_Tro': 12.724554544805002}"
1660,"{'Flexão_Cab': 94.27755335913146, 'Flexão_Tro': 171.21153928667545, 'Rotação_Tro': 11.744993023174615}"
1662,"{'Flexão_Cab': 87.91037825990372, 'Flexão_Tro': 162.97172451043872, 'Rotação_Tro': 13.79523784585177}"
1664,"{'Flexão_Cab': 94.55817860714218, 'Flexão_Tro': 168.2059219515337, 'Rotação_Tro': 11.88431220528324}"
1666,"{'Flexão_Cab': 91.08862560820052, 'Flexão_Tro': 164.09770350540242, 'Rotação_Tro': 14.209408595096516}"
1668,"{'Flexão_Cab': 95.8110905741854, 'Flexão_Tro': 166.49119090790083, 'Rotação_Tro': 12.234120003993624}"
1670,"{'Flexão_Cab': 95.58772536403949, 'Flexão_Tro': 163.65363253109584, 'Rotação_Tro': 13.810771362946035}"
1672,"{'Flexão_Cab': 99.41327283234196, 'Flexão_Tro': 165.30668386035535, 'Rotação_Tro': 13.73582691334278}"
1674,"{'Flexão_Cab': 104.56125751894459, 'Flexão_Tro': 172.14607711161483, 'Rotação_Tro': 14.268247679572934}"
1676,"{'Flexão_Cab': 105.53515128992744, 'Flexão_Tro': 174.0089613716201, 'Rotação_Tro': 13.828263187247346}"
1678,"{'Flexão_Cab': 106.24067645727642, 'Flexão_Tro': 175.70302865354918, 'Rotação_Tro': 14.085637832680463}"
1680,"{'Flexão_Cab': 108.41016759773917, 'Flexão_Tro': 169.90652469964132, 'Rotação_Tro': 11.43347584127524}"
1682,"{'Flexão_Cab': 109.22760058238701, 'Flexão_Tro': 170.31957635109063, 'Rotação_Tro': 12.12914894463937}"
1684,"{'Flexão_Cab': 103.57181114096852, 'Flexão_Tro': 167.6152005498644, 'Rotação_Tro': 12.42180596890879}"
1686,"{'Flexão_Cab': 104.84113141269833, 'Flexão_Tro': 166.90104828043988, 'Rotação_Tro': 12.969409662563441}"
1688,"{'Flexão_Cab': 102.70416132787878, 'Flexão_Tro': 168.15057321840672, 'Rotação_Tro': 12.21733687170512}"
1690,"{'Flexão_Cab': 104.51560211144277, 'Flexão_Tro': 167.47854874226633, 'Rotação_Tro': 12.87714463624205}"
1692,"{'Flexão_Cab': 108.8938945171281, 'Flexão_Tro': 167.61791515254865, 'Rotação_Tro': 12.091571700408869}"
1694,"{'Flexão_Cab': 109.96068977366232, 'Flexão_Tro': 170.4647903758662, 'Rotação_Tro': 11.752385047661628}"
1696,"{'Flexão_Cab': 103.14045719078989, 'Flexão_Tro': 167.96798087571764, 'Rotação_Tro': 12.079183986111472}"
1698,"{'Flexão_Cab': 106.66670221090745, 'Flexão_Tro': 168.69774405799023, 'Rotação_Tro': 11.877093740490142}"
1700,"{'Flexão_Cab': 99.8734078141531, 'Flexão_Tro': 165.02474558552103, 'Rotação_Tro': 10.73140047586329}"
1702,"{'Flexão_Cab': 92.25051620703412, 'Flexão_Tro': 165.94046021818744, 'Rotação_Tro': 13.243345357893016}"
1704,"{'Flexão_Cab': 95.56510117732527, 'Flexão_Tro': 169.42585956664257, 'Rotação_Tro': 13.514788537461028}"
1706,"{'Flexão_Cab': 95.10689283830014, 'Flexão_Tro': 166.6840654438366, 'Rotação_Tro': 15.341214915643063}"
1708,"{'Flexão_Cab': 92.8774297109645, 'Flexão_Tro': 164.02903722515285, 'Rotação_Tro': 13.965853681203571}"
1710,"{'Flexão_Cab': 93.39388794032037, 'Flexão_Tro': 162.76105253052603, 'Rotação_Tro': 11.771167502767668}"
1712,"{'Flexão_Cab': 89.88044315262562, 'Flexão_Tro': 164.00609106973684, 'Rotação_Tro': 11.975160946794732}"
1714,"{'Flexão_Cab': 91.52879001396758, 'Flexão_Tro': 163.68034537962905, 'Rotação_Tro': 12.448504001225041}"
1716,"{'Flexão_Cab': 90.27362114673087, 'Flexão_Tro': 167.93014006609866, 'Rotação_Tro': 13.058596662862373}"
1718,"{'Flexão_Cab': 91.459134405962, 'Flexão_Tro': 164.73422468987184, 'Rotação_Tro': 12.927672596388105}"
1720,"{'Flexão_Cab': 96.04171017966364, 'Flexão_Tro': 169.27949630955317, 'Rotação_Tro': 13.281945344705443}"
1722,"{'Flexão_Cab': 86.24116441670209, 'Flexão_Tro': 167.69532625834387, 'Rotação_Tro': 13.708654005699751}"
1724,"{'Flexão_Cab': 85.4818413188055, 'Flexão_Tro': 166.30780031989278, 'Rotação_Tro': 11.960918813625668}"
1726,"{'Flexão_Cab': 87.2856485647674, 'Flexão_Tro': 173.37644550137577, 'Rotação_Tro': 14.312049930441665}"
1728,"{'Flexão_Cab': 84.04247827147205, 'Flexão_Tro': 173.69790379125595, 'Rotação_Tro': 13.42956727278289}"
1730,"{'Flexão_Cab': 86.21343933494781, 'Flexão_Tro': 173.39562334773584, 'Rotação_Tro': 8.861257641038257}"
1732,"{'Flexão_Cab': 98.19851996248248, 'Flexão_Tro': 176.17381998379864, 'Rotação_Tro': 11.3754998198417}"
1734,"{'Flexão_Cab': 90.1410070006612, 'Flexão_Tro': 173.34120324728391, 'Rotação_Tro': 9.395228194139992}"
1736,"{'Flexão_Cab': 87.61948932742501, 'Flexão_Tro': 173.98998008153697, 'Rotação_Tro': 10.196464579952888}"
1738,"{'Flexão_Cab': 87.81633540326543, 'Flexão_Tro': 174.03534089453876, 'Rotação_Tro': 6.992924855627877}"
1740,"{'Flexão_Cab': 84.04901221661662, 'Flexão_Tro': 166.76654806994782, 'Rotação_Tro': 10.685004265493575}"
1742,"{'Flexão_Cab': 78.09193883761428, 'Flexão_Tro': 165.26710653765528, 'Rotação_Tro': 14.407458170489907}"
1744,"{'Flexão_Cab': 78.78526764465731, 'Flexão_Tro': 166.621048770309, 'Rotação_Tro': 9.920744153249789}"
1746,"{'Flexão_Cab': 74.57467023931594, 'Flexão_Tro': 157.572132168827, 'Rotação_Tro': 10.534662694500911}"
1748,"{'Flexão_Cab': 77.07916429656728, 'Flexão_Tro': 161.21252984084055, 'Rotação_Tro': 8.614509672786099}"
1750,"{'Flexão_Cab': 68.78783449470835, 'Flexão_Tro': 156.5846002785505, 'Rotação_Tro': 7.248642440010307}"
1752,"{'Flexão_Cab': 70.88014164433272, 'Flexão_Tro': 164.54795750922014, 'Rotação_Tro': 4.374551712047546}"
1754,"{'Flexão_Cab': 68.77877554278662, 'Flexão_Tro': 155.26890810572635, 'Rotação_Tro': 5.3919491062600935}"
1756,"{'Flexão_Cab': 69.2545442948262, 'Flexão_Tro': 152.95326272385452, 'Rotação_Tro': 3.371498530045817}"
1758,"{'Flexão_Cab': 70.86258668715408, 'Flexão_Tro': 153.3536368265087, 'Rotação_Tro': 2.307992572529815}"
1760,"{'Flexão_Cab': 68.56545765120138, 'Flexão_Tro': 155.08438115333846, 'Rotação_Tro': 2.0434361689418785}"
1762,"{'Flexão_Cab': 70.9606865067292, 'Flexão_Tro': 157.25431812070943, 'Rotação_Tro': 1.858885368919358}"
1764,"{'Flexão_Cab': 67.95795359800735, 'Flexão_Tro': 146.91254573545518, 'Rotação_Tro': 2.1102068523998474}"
1766,"{'Flexão_Cab': 72.5868664922134, 'Flexão_Tro': 148.3244369955383, 'Rotação_Tro': 5.322065191622657}"
1768,"{'Flexão_Cab': 73.0887892775816, 'Flexão_Tro': 152.5251232087215, 'Rotação_Tro': 4.716625792667928}"
1770,"{'Flexão_Cab': 67.21578205843292, 'Flexão_Tro': 147.05672032714574, 'Rotação_Tro': 5.063559287303362}"
1772,"{'Flexão_Cab': 68.64068730732718, 'Flexão_Tro': 147.08627531196902, 'Rotação_Tro': 4.34923479744071}"
1774,"{'Flexão_Cab': 67.55540170075886, 'Flexão_Tro': 147.38520783257766, 'Rotação_Tro': 5.021604999085379}"
1776,"{'Flexão_Cab': 64.46892583572095, 'Flexão_Tro': 146.97288727473074, 'Rotação_Tro': 5.308782063587357}"
1778,"{'Flexão_Cab': 63.32840594084642, 'Flexão_Tro': 146.6092059429595, 'Rotação_Tro': 5.7639407086416306}"
1780,"{'Flexão_Cab': 68.21956276651733, 'Flexão_Tro': 151.70350562520042, 'Rotação_Tro': 5.305017753284979}"
1782,"{'Flexão_Cab': 64.67295107626404, 'Flexão_Tro': 148.84144889723984, 'Rotação_Tro': 6.872772741137162}"
1784,"{'Flexão_Cab': 66.48495008462469, 'Flexão_Tro': 148.53958730121101, 'Rotação_Tro': 6.393293523196201}"
1786,"{'Flexão_Cab': 67.19106361972945, 'Flexão_Tro': 152.08971870678977, 'Rotação_Tro': 4.294791349288212}"
1788,"{'Flexão_Cab': 62.15255106374252, 'Flexão_Tro': 148.90513557572723, 'Rotação_Tro': 5.659220984779424}"
1790,"{'Flexão_Cab': 66.10119792313314, 'Flexão_Tro': 150.69933130294564, 'Rotação_Tro': 6.076482391693382}"
1792,"{'Flexão_Cab': 64.96197090992894, 'Flexão_Tro': 151.68055903723078, 'Rotação_Tro': 4.862325045371013}"
1794,"{'Flexão_Cab': 66.4084765672539, 'Flexão_Tro': 151.5511466875466, 'Rotação_Tro': 5.1802027021170804}"
1796,"{'Flexão_Cab': 65.32317248046529, 'Flexão_Tro': 152.93178931529485, 'Rotação_Tro': 6.0819546259662465}"
1798,"{'Flexão_Cab': 76.03595855535318, 'Flexão_Tro': 156.52163789687663, 'Rotação_Tro': 5.936237445158562}"
1800,"{'Flexão_Cab': 63.67097672151547, 'Flexão_Tro': 151.65578909327942, 'Rotação_Tro': 5.311293892953133}"
1802,"{'Flexão_Cab': 75.5552178416932, 'Flexão_Tro': 154.49322603657856, 'Rotação_Tro': 4.132396650082543}"
1804,"{'Flexão_Cab': 64.51880299719919, 'Flexão_Tro': 150.78102151883851, 'Rotação_Tro': 5.027631432888906}"
1806,"{'Flexão_Cab': 63.890711401384564, 'Flexão_Tro': 151.38036370781057, 'Rotação_Tro': 5.090705149516783}"
1808,"{'Flexão_Cab': 65.7599018162373, 'Flexão_Tro': 152.46814324469, 'Rotação_Tro': 5.0838217676100195}"
1810,"{'Flexão_Cab': 64.06563666812485, 'Flexão_Tro': 154.85754420739434, 'Rotação_Tro': 1.2553636833873671}"
1812,"{'Flexão_Cab': 69.18122461513755, 'Flexão_Tro': 150.44079328032183, 'Rotação_Tro': 3.4308732288837205}"
1814,"{'Flexão_Cab': 63.222705861169274, 'Flexão_Tro': 147.79199937876382, 'Rotação_Tro': 3.763375640252947}"
1816,"{'Flexão_Cab': 66.57561502838197, 'Flexão_Tro': 148.94163428808594, 'Rotação_Tro': 3.092001562237611}"
1818,"{'Flexão_Cab': 69.13503363726464, 'Flexão_Tro': 147.69285427846944, 'Rotação_Tro': 5.2622946674743885}"
1820,"{'Flexão_Cab': 68.21450996817474, 'Flexão_Tro': 147.3333614746619, 'Rotação_Tro': 4.436858927749921}"
1822,"{'Flexão_Cab': 64.59708916218275, 'Flexão_Tro': 147.5729005641282, 'Rotação_Tro': 3.4291684995646277}"
1824,"{'Flexão_Cab': 61.745090465695824, 'Flexão_Tro': 145.94259385396813, 'Rotação_Tro': 2.473037752259102}"
1826,"{'Flexão_Cab': 61.51087887721705, 'Flexão_Tro': 148.931997622636, 'Rotação_Tro': 2.6099657563613134}"
1828,"{'Flexão_Cab': 66.82799994981087, 'Flexão_Tro': 154.71715107898225, 'Rotação_Tro': 2.69559628596995}"
1830,"{'Flexão_Cab': 74.17482527813777, 'Flexão_Tro': 159.32263051375733, 'Rotação_Tro': 3.1024323409236714}"
1832,"{'Flexão_Cab': 70.42436852020701, 'Flexão_Tro': 154.8187585817717, 'Rotação_Tro': 5.55411594969968}"
1834,"{'Flexão_Cab': 75.2085151332173, 'Flexão_Tro': 154.08362528413343, 'Rotação_Tro': 7.0932858874074665}"
1836,"{'Flexão_Cab': 72.92347067230251, 'Flexão_Tro': 154.90898250059877, 'Rotação_Tro': 9.51791782629468}"
1838,"{'Flexão_Cab': 76.67205408048204, 'Flexão_Tro': 152.44315880583682, 'Rotação_Tro': 6.748644425808107}"
1840,"{'Flexão_Cab': 92.79368601959486, 'Flexão_Tro': 168.75575110273036, 'Rotação_Tro': 10.839129427676504}"
1842,"{'Flexão_Cab': 85.4868020771068, 'Flexão_Tro': 165.04151096539695, 'Rotação_Tro': 13.8600635654757}"
1844,"{'Flexão_Cab': 94.52122391797216, 'Flexão_Tro': 171.5802223929733, 'Rotação_Tro': 12.089841939815948}"
1846,"{'Flexão_Cab': 96.67537344870053, 'Flexão_Tro': 173.5040245674832, 'Rotação_Tro': 13.16599788155566}"
1848,"{'Flexão_Cab': 95.70668125633345, 'Flexão_Tro': 172.18214388717297, 'Rotação_Tro': 15.048442886111388}"
1850,"{'Flexão_Cab': 89.16990151989873, 'Flexão_Tro': 171.94557215566786, 'Rotação_Tro': 14.831520962643971}"
1852,"{'Flexão_Cab': 86.84502656822899, 'Flexão_Tro': 165.07439200530192, 'Rotação_Tro': 15.671370657451204}"
1854,"{'Flexão_Cab': 84.14331433814282, 'Flexão_Tro': 158.97436685057335, 'Rotação_Tro': 15.309275759900485}"
1856,"{'Flexão_Cab': 85.64556431901201, 'Flexão_Tro': 160.24440528275161, 'Rotação_Tro': 16.647160607855483}"
1858,"{'Flexão_Cab': 75.89990417556803, 'Flexão_Tro': 159.06231231498188, 'Rotação_Tro': 20.452301634223254}"
1860,"{'Flexão_Cab': 73.1967247387016, 'Flexão_Tro': 161.49518003187384, 'Rotação_Tro': 20.88979155909831}"
1862,"{'Flexão_Cab': 65.21799514413169, 'Flexão_Tro': 153.95437309388785, 'Rotação_Tro': 17.45279642451526}"
1864,"{'Flexão_Cab': 72.30227107967995, 'Flexão_Tro': 150.51008163005093, 'Rotação_Tro': 21.322078201081993}"
1866,"{'Flexão_Cab': 78.974384040318, 'Flexão_Tro': 159.80446717272676, 'Rotação_Tro': 19.88108646635193}"
1868,"{'Flexão_Cab': 75.26482679948629, 'Flexão_Tro': 159.2054676222759, 'Rotação_Tro': 20.250682142223873}"
1870,"{'Flexão_Cab': 75.7346652618036, 'Flexão_Tro': 159.57661484484683, 'Rotação_Tro': 18.912649631892883}"
1872,"{'Flexão_Cab': 75.96334335649009, 'Flexão_Tro': 159.65355776215134, 'Rotação_Tro': 19.66487671937004}"
1874,"{'Flexão_Cab': 71.38411872777264, 'Flexão_Tro': 152.17210193403406, 'Rotação_Tro': 19.765716425293636}"
1876,"{'Flexão_Cab': 79.81068432788312, 'Flexão_Tro': 155.11358319519684, 'Rotação_Tro': 15.999395131952953}"
1878,"{'Flexão_Cab': 74.84943624857245, 'Flexão_Tro': 149.2625739695372, 'Rotação_Tro': 16.693527956788028}"
1880,"{'Flexão_Cab': 73.59382844251574, 'Flexão_Tro': 154.46079982153955, 'Rotação_Tro': 20.173286442366507}"
1882,"{'Flexão_Cab': 75.82504641460197, 'Flexão_Tro': 151.00763393844906, 'Rotação_Tro': 16.63608300625485}"
1884,"{'Flexão_Cab': 77.76728530811613, 'Flexão_Tro': 145.62890842136932, 'Rotação_Tro': 17.78815298213075}"
1886,"{'Flexão_Cab': 80.11701206430958, 'Flexão_Tro': 154.66618683365456, 'Rotação_Tro': 17.25054890197327}"
1888,"{'Flexão_Cab': 76.73336665732127, 'Flexão_Tro': 147.488564545182, 'Rotação_Tro': 16.55995280334187}"
1890,"{'Flexão_Cab': 78.30104723836607, 'Flexão_Tro': 149.76845642300427, 'Rotação_Tro': 14.328695454203002}"
1892,"{'Flexão_Cab': 77.51319529521841, 'Flexão_Tro': 146.67725616366886, 'Rotação_Tro': 14.089947352123973}"
1894,"{'Flexão_Cab': 76.85197737084266, 'Flexão_Tro': 149.19533515063443, 'Rotação_Tro': 14.31313592988095}"
1896,"{'Flexão_Cab': 81.9084517748791, 'Flexão_Tro': 142.21283620329456, 'Rotação_Tro': 13.865186469222357}"
1898,"{'Flexão_Cab': 81.62151714522581, 'Flexão_Tro': 145.39576637929017, 'Rotação_Tro': 15.301230830064751}"
1900,"{'Flexão_Cab': 82.20667071359395, 'Flexão_Tro': 151.48844947687803, 'Rotação_Tro': 16.494603084406343}"
1902,"{'Flexão_Cab': 82.82351952831611, 'Flexão_Tro': 151.90863869173106, 'Rotação_Tro': 15.950932047527607}"
1904,"{'Flexão_Cab': 78.34166615374629, 'Flexão_Tro': 151.84820657780526, 'Rotação_Tro': 15.271831453508215}"
1906,"{'Flexão_Cab': 81.65493628803175, 'Flexão_Tro': 153.5105138776452, 'Rotação_Tro': 16.22265602007093}"
1908,"{'Flexão_Cab': 82.00176560043948, 'Flexão_Tro': 140.27902464340173, 'Rotação_Tro': 15.506788248656067}"
1910,"{'Flexão_Cab': 81.40134286879446, 'Flexão_Tro': 144.91901208997118, 'Rotação_Tro': 15.301267630093355}"
1912,"{'Flexão_Cab': 79.25566630786952, 'Flexão_Tro': 149.88987680370678, 'Rotação_Tro': 14.302678548886544}"
1914,"{'Flexão_Cab': 79.1290177557122, 'Flexão_Tro': 148.2057474910388, 'Rotação_Tro': 18.065297770362644}"
1916,"{'Flexão_Cab': 79.08627684647385, 'Flexão_Tro': 153.8381975935379, 'Rotação_Tro': 17.709956605582214}"
1918,"{'Flexão_Cab': 82.6025398586572, 'Flexão_Tro': 159.67687489249872, 'Rotação_Tro': 16.83203336213629}"
1920,"{'Flexão_Cab': 73.64858384829694, 'Flexão_Tro': 154.36681904116708, 'Rotação_Tro': 17.307850797068454}"
1922,"{'Flexão_Cab': 69.61003704515083, 'Flexão_Tro': 154.13760347587515, 'Rotação_Tro': 16.658260248934027}"
1924,"{'Flexão_Cab': 70.9000374603365, 'Flexão_Tro': 160.8878546983618, 'Rotação_Tro': 18.006647405521047}"
1926,"{'Flexão_Cab': 70.3806326892287, 'Flexão_Tro': 155.72702236210012, 'Rotação_Tro': 18.512796135178625}"
1928,"{'Flexão_Cab': 75.8568700121268, 'Flexão_Tro': 161.0660460680886, 'Rotação_Tro': 22.27307575685691}"
1930,"{'Flexão_Cab': 75.25421077819642, 'Flexão_Tro': 154.8931078047587, 'Rotação_Tro': 18.5022055704474}"
1932,"{'Flexão_Cab': 88.34163413908169, 'Flexão_Tro': 165.2275882937866, 'Rotação_Tro': 14.015469128427842}"
1934,"{'Flexão_Cab': 92.43453518271821, 'Flexão_Tro': 164.722473965659, 'Rotação_Tro': 15.096516401765932}"
1936,"{'Flexão_Cab': 98.03069877142534, 'Flexão_Tro': 168.1748662137014, 'Rotação_Tro': 15.719149678534786}"
1938,"{'Flexão_Cab': 94.78188150234753, 'Flexão_Tro': 171.98108276389738, 'Rotação_Tro': 16.32430977193063}"
1940,"{'Flexão_Cab': 91.89846263062549, 'Flexão_Tro': 169.12284852393984, 'Rotação_Tro': 14.643239351262118}"
1942,"{'Flexão_Cab': 89.00010558612917, 'Flexão_Tro': 166.41233796618627, 'Rotação_Tro': 12.71572758522725}"
1944,"{'Flexão_Cab': 98.83454121854439, 'Flexão_Tro': 170.18095953741945, 'Rotação_Tro': 9.688456708183255}"
1946,"{'Flexão_Cab': 97.12343946684153, 'Flexão_Tro': 173.2054996685871, 'Rotação_Tro': 10.009368852045968}"
1948,"{'Flexão_Cab': 94.72853635870138, 'Flexão_Tro': 168.28380714531028, 'Rotação_Tro': 8.723348242176277}"
1950,"{'Flexão_Cab': 82.93355976130982, 'Flexão_Tro': 161.02760242258879, 'Rotação_Tro': 9.45603188735255}"
1952,"{'Flexão_Cab': 78.91913588373035, 'Flexão_Tro': 159.2963230147849, 'Rotação_Tro': 8.093080627813608}"
1954,"{'Flexão_Cab': 80.17815250215011, 'Flexão_Tro': 161.19475270501005, 'Rotação_Tro': 6.057900076488559}"
1956,"{'Flexão_Cab': 76.45405112398421, 'Flexão_Tro': 161.02343450281074, 'Rotação_Tro': 3.3166681166083007}"
1958,"{'Flexão_Cab': 80.75089543053741, 'Flexão_Tro': 159.91296716989356, 'Rotação_Tro': 4.248254105108231}"
1960,"{'Flexão_Cab': 79.99698036870632, 'Flexão_Tro': 159.16943904212582, 'Rotação_Tro': 3.403987901302877}"
1962,"{'Flexão_Cab': 76.52574874440855, 'Flexão_Tro': 156.4881158333449, 'Rotação_Tro': 1.252452023143578}"
1964,"{'Flexão_Cab': 69.24148013031058, 'Flexão_Tro': 151.61761700863246, 'Rotação_Tro': 1.4065369192006616}"
1966,"{'Flexão_Cab': 74.55168944579064, 'Flexão_Tro': 154.77114779002582, 'Rotação_Tro': 1.2364397063101082}"
1968,"{'Flexão_Cab': 72.18888479067488, 'Flexão_Tro': 155.8774777136448, 'Rotação_Tro': 0.9048345221587434}"
1970,"{'Flexão_Cab': 72.21287323761727, 'Flexão_Tro': 150.9784873479719, 'Rotação_Tro': 1.2753602951676672}"
1972,"{'Flexão_Cab': 73.96861991621442, 'Flexão_Tro': 154.1503048316162, 'Rotação_Tro': 1.954528052493941}"
1974,"{'Flexão_Cab': 76.87128281142675, 'Flexão_Tro': 151.95203423765298, 'Rotação_Tro': 2.3470397649658445}"
1976,"{'Flexão_Cab': 74.10049568871773, 'Flexão_Tro': 150.25919593525546, 'Rotação_Tro': 2.9593193300776997}"
1978,"{'Flexão_Cab': 71.0032956426759, 'Flexão_Tro': 147.1091604762184, 'Rotação_Tro': 0.16000083967035586}"
1980,"{'Flexão_Cab': 67.64206212179126, 'Flexão_Tro': 149.54426430482707, 'Rotação_Tro': 3.6165897877893873}"
1982,"{'Flexão_Cab': 67.55078283142133, 'Flexão_Tro': 151.67563622032392, 'Rotação_Tro': 2.1825439620205214}"
1984,"{'Flexão_Cab': 65.2792241232829, 'Flexão_Tro': 149.53791797598703, 'Rotação_Tro': 4.209702743041319}"
1986,"{'Flexão_Cab': 67.54035780084963, 'Flexão_Tro': 148.5476359438504, 'Rotação_Tro': 2.798094842180701}"
1988,"{'Flexão_Cab': 61.98665716395281, 'Flexão_Tro': 146.15895147073405, 'Rotação_Tro': 0.984220794632569}"
1990,"{'Flexão_Cab': 65.77914431940158, 'Flexão_Tro': 148.85417878516282, 'Rotação_Tro': 1.9140071717719458}"
1992,"{'Flexão_Cab': 64.61750131960042, 'Flexão_Tro': 150.384509258377, 'Rotação_Tro': 3.845471982188475}"
1994,"{'Flexão_Cab': 63.84690533840903, 'Flexão_Tro': 148.90410341424413, 'Rotação_Tro': 2.4468941137749716}"
1996,"{'Flexão_Cab': 64.35134619021457, 'Flexão_Tro': 148.9877661001542, 'Rotação_Tro': 4.047766785810898}"
1998,"{'Flexão_Cab': 64.94515867673597, 'Flexão_Tro': 148.39588151413437, 'Rotação_Tro': 2.652634128354266}"
2000,"{'Flexão_Cab': 66.01536020680213, 'Flexão_Tro': 148.84199842805435, 'Rotação_Tro': 3.4286514087240825}"
2002,"{'Flexão_Cab': 67.79756413454766, 'Flexão_Tro': 146.20956163905274, 'Rotação_Tro': 0.8403678104636699}"
2004,"{'Flexão_Cab': 71.80986460379812, 'Flexão_Tro': 148.41213662503915, 'Rotação_Tro': 2.369725140510474}"
2006,"{'Flexão_Cab': 70.59535279482635, 'Flexão_Tro': 154.16274255119782, 'Rotação_Tro': 6.218085562678761}"
2008,"{'Flexão_Cab': 69.32487464442391, 'Flexão_Tro': 159.33769613049992, 'Rotação_Tro': 4.391701798827759}"
2010,"{'Flexão_Cab': 69.6672148922912, 'Flexão_Tro': 153.7197901743688, 'Rotação_Tro': 3.604655864428127}"
2012,"{'Flexão_Cab': 74.5044372450678, 'Flexão_Tro': 156.7432706066619, 'Rotação_Tro': 5.1528857131810195}"
2014,"{'Flexão_Cab': 76.1591216042043, 'Flexão_Tro': 156.92814569723961, 'Rotação_Tro': 5.077921390802461}"
2016,"{'Flexão_Cab': 75.1794740823721, 'Flexão_Tro': 160.85067262656727, 'Rotação_Tro': 4.670695514861212}"
2018,"{'Flexão_Cab': 78.61024493045521, 'Flexão_Tro': 165.80602591230326, 'Rotação_Tro': 4.511750655605343}"
2020,"{'Flexão_Cab': 78.38976447325483, 'Flexão_Tro': 169.0726471214485, 'Rotação_Tro': 6.72966941460572}"
2022,"{'Flexão_Cab': 75.28371550213791, 'Flexão_Tro': 176.43939867957366, 'Rotação_Tro': 7.182139973006565}"
2024,"{'Flexão_Cab': 79.72981446878374, 'Flexão_Tro': 176.45685806739246, 'Rotação_Tro': 7.016980750359722}"
2026,"{'Flexão_Cab': 77.8872523224164, 'Flexão_Tro': 178.8551880413963, 'Rotação_Tro': 12.403488183995108}"
2028,"{'Flexão_Cab': 77.31638891347664, 'Flexão_Tro': 176.2004993615918, 'Rotação_Tro': 12.769045977696035}"
2030,"{'Flexão_Cab': 81.45608529422147, 'Flexão_Tro': 175.44541632710283, 'Rotação_Tro': 13.569691205146423}"
2032,"{'Flexão_Cab': 93.824101492544, 'Flexão_Tro': 167.82372830558265, 'Rotação_Tro': 15.522839718902208}"
2034,"{'Flexão_Cab': 103.21287026719723, 'Flexão_Tro': 164.16291918299692, 'Rotação_Tro': 13.998444632040592}"
