Frame,Angle
311,"{'Flexão_CotoveloD': 159.5467696907596, 'Flexão_CotoveloE': 119.39135071372652, 'Abdução_OmbroE': 173.31744923341026, 'Abdução_OmbroD': 112.16455207163317, 'Flexão_OmbroE': 100.29358093425412, 'Flexão_OmbroD': 109.00635472822394}"
312,"{'Flexão_CotoveloD': 159.90027935363545, 'Flexão_CotoveloE': 116.3450215583261, 'Abdução_OmbroE': 172.46455063577253, 'Abdução_OmbroD': 113.92427786411518, 'Flexão_OmbroE': 98.03575391065883, 'Flexão_OmbroD': 110.76577310509742}"
313,"{'Flexão_CotoveloD': 160.62936193326246, 'Flexão_CotoveloE': 131.24286842970616, 'Abdução_OmbroE': 160.53386620587267, 'Abdução_OmbroD': 111.90930240503998, 'Flexão_OmbroE': 105.57665411556363, 'Flexão_OmbroD': 103.14431659607418}"
314,"{'Flexão_CotoveloD': 162.21178972199587, 'Flexão_CotoveloE': 132.54290940191265, 'Abdução_OmbroE': 153.59600616163428, 'Abdução_OmbroD': 115.2460913604156, 'Flexão_OmbroE': 104.04103083259855, 'Flexão_OmbroD': 102.68297552674242}"
315,"{'Flexão_CotoveloD': 160.50704762488417, 'Flexão_CotoveloE': 124.53989234203209, 'Abdução_OmbroE': 162.3050857043819, 'Abdução_OmbroD': 116.21247268368677, 'Flexão_OmbroE': 102.26183461097766, 'Flexão_OmbroD': 106.16058683697126}"
316,"{'Flexão_CotoveloD': 159.95738098800706, 'Flexão_CotoveloE': 117.71985820732387, 'Abdução_OmbroE': 169.8704434670877, 'Abdução_OmbroD': 116.1582427511519, 'Flexão_OmbroE': 98.23647756712123, 'Flexão_OmbroD': 106.22940796934154}"
317,"{'Flexão_CotoveloD': 156.58278590160756, 'Flexão_CotoveloE': 122.13140665075872, 'Abdução_OmbroE': 170.19054223592104, 'Abdução_OmbroD': 110.44135395829403, 'Flexão_OmbroE': 101.12842705743446, 'Flexão_OmbroD': 100.46190576938855}"
318,"{'Flexão_CotoveloD': 158.0068159065251, 'Flexão_CotoveloE': 122.39046767417767, 'Abdução_OmbroE': 165.1096335391701, 'Abdução_OmbroD': 115.18020603862426, 'Flexão_OmbroE': 101.06156208507085, 'Flexão_OmbroD': 100.56261630179898}"
319,"{'Flexão_CotoveloD': 157.8239569881291, 'Flexão_CotoveloE': 125.3224344932454, 'Abdução_OmbroE': 166.56228843317598, 'Abdução_OmbroD': 110.06587467797488, 'Flexão_OmbroE': 103.14795928915137, 'Flexão_OmbroD': 104.54304145402459}"
320,"{'Flexão_CotoveloD': 156.99694993959525, 'Flexão_CotoveloE': 126.2033534641728, 'Abdução_OmbroE': 160.1176145613612, 'Abdução_OmbroD': 114.19720855530836, 'Flexão_OmbroE': 104.12111540511009, 'Flexão_OmbroD': 105.88807301364398}"
321,"{'Flexão_CotoveloD': 157.24782850253857, 'Flexão_CotoveloE': 127.77454785824392, 'Abdução_OmbroE': 160.33941577728638, 'Abdução_OmbroD': 112.95993226854506, 'Flexão_OmbroE': 103.90945899650346, 'Flexão_OmbroD': 105.95882351128466}"
322,"{'Flexão_CotoveloD': 153.65211207149133, 'Flexão_CotoveloE': 118.2450521129273, 'Abdução_OmbroE': 169.85856983978942, 'Abdução_OmbroD': 113.75919570709084, 'Flexão_OmbroE': 98.57437473814949, 'Flexão_OmbroD': 105.4165503237566}"
323,"{'Flexão_CotoveloD': 156.90264215918145, 'Flexão_CotoveloE': 116.47366801851118, 'Abdução_OmbroE': 169.71883046240157, 'Abdução_OmbroD': 115.02585058772495, 'Flexão_OmbroE': 97.60914823333853, 'Flexão_OmbroD': 107.29801097670993}"
324,"{'Flexão_CotoveloD': 155.63804431958545, 'Flexão_CotoveloE': 117.71157975236623, 'Abdução_OmbroE': 170.1936512733778, 'Abdução_OmbroD': 113.10476827553398, 'Flexão_OmbroE': 98.49007810764516, 'Flexão_OmbroD': 103.18365246124371}"
325,"{'Flexão_CotoveloD': 159.88038006852184, 'Flexão_CotoveloE': 117.73503456686345, 'Abdução_OmbroE': 167.62944217891757, 'Abdução_OmbroD': 117.1315105923978, 'Flexão_OmbroE': 98.50208337894823, 'Flexão_OmbroD': 105.16265323622538}"
326,"{'Flexão_CotoveloD': 159.56542312410346, 'Flexão_CotoveloE': 122.88381387526826, 'Abdução_OmbroE': 166.53421974870926, 'Abdução_OmbroD': 113.7510652625529, 'Flexão_OmbroE': 102.76024400044841, 'Flexão_OmbroD': 109.7924506804974}"
327,"{'Flexão_CotoveloD': 161.36492012898609, 'Flexão_CotoveloE': 123.23051620155104, 'Abdução_OmbroE': 163.40947528302905, 'Abdução_OmbroD': 116.22687397069087, 'Flexão_OmbroE': 102.58861945813797, 'Flexão_OmbroD': 110.77346649747379}"
328,"{'Flexão_CotoveloD': 160.4844534065764, 'Flexão_CotoveloE': 131.3048213613904, 'Abdução_OmbroE': 155.33078189360484, 'Abdução_OmbroD': 115.69637561679394, 'Flexão_OmbroE': 108.74591779996523, 'Flexão_OmbroD': 109.07801904071505}"
329,"{'Flexão_CotoveloD': 162.33819983802678, 'Flexão_CotoveloE': 123.8776896519922, 'Abdução_OmbroE': 165.82878367152634, 'Abdução_OmbroD': 114.67410176228238, 'Flexão_OmbroE': 104.0393064022922, 'Flexão_OmbroD': 114.32606126798909}"
330,"{'Flexão_CotoveloD': 162.63885509906248, 'Flexão_CotoveloE': 129.53638437235065, 'Abdução_OmbroE': 162.9454143146907, 'Abdução_OmbroD': 112.56844161814934, 'Flexão_OmbroE': 108.22211087517789, 'Flexão_OmbroD': 103.67034153002906}"
331,"{'Flexão_CotoveloD': 165.54455142555938, 'Flexão_CotoveloE': 142.35072276466101, 'Abdução_OmbroE': 144.53785920988912, 'Abdução_OmbroD': 114.14157574571159, 'Flexão_OmbroE': 114.24779093690101, 'Flexão_OmbroD': 110.1924274113212}"
332,"{'Flexão_CotoveloD': 163.20998956074928, 'Flexão_CotoveloE': 133.00571701729245, 'Abdução_OmbroE': 156.8472878418558, 'Abdução_OmbroD': 113.54408207690089, 'Flexão_OmbroE': 111.958026565082, 'Flexão_OmbroD': 112.07930144384407}"
333,"{'Flexão_CotoveloD': 163.48567011935893, 'Flexão_CotoveloE': 127.72451899093537, 'Abdução_OmbroE': 159.35636459824525, 'Abdução_OmbroD': 118.31221538335441, 'Flexão_OmbroE': 108.54407565364488, 'Flexão_OmbroD': 118.51893640006921}"
334,"{'Flexão_CotoveloD': 164.06125525509597, 'Flexão_CotoveloE': 138.84199634838654, 'Abdução_OmbroE': 148.9574456123264, 'Abdução_OmbroD': 114.36761440305291, 'Flexão_OmbroE': 115.67444181860469, 'Flexão_OmbroD': 115.41305494891081}"
335,"{'Flexão_CotoveloD': 162.731344392854, 'Flexão_CotoveloE': 131.01652604261608, 'Abdução_OmbroE': 161.28322603797466, 'Abdução_OmbroD': 113.07099585088706, 'Flexão_OmbroE': 111.46389957018918, 'Flexão_OmbroD': 118.29556431528883}"
336,"{'Flexão_CotoveloD': 163.86830368485795, 'Flexão_CotoveloE': 132.1787929845714, 'Abdução_OmbroE': 159.16434561907977, 'Abdução_OmbroD': 116.64250025334997, 'Flexão_OmbroE': 110.6876516757533, 'Flexão_OmbroD': 114.44812742510271}"
337,"{'Flexão_CotoveloD': 163.36756914092547, 'Flexão_CotoveloE': 125.64786156852708, 'Abdução_OmbroE': 170.07057599761214, 'Abdução_OmbroD': 115.92415901527704, 'Flexão_OmbroE': 105.7102055279696, 'Flexão_OmbroD': 119.22960183399087}"
338,"{'Flexão_CotoveloD': 163.8129752839924, 'Flexão_CotoveloE': 124.13449093572991, 'Abdução_OmbroE': 169.07778893810968, 'Abdução_OmbroD': 119.06423160378023, 'Flexão_OmbroE': 104.22826443179703, 'Flexão_OmbroD': 120.3491509169666}"
339,"{'Flexão_CotoveloD': 164.4955561753335, 'Flexão_CotoveloE': 126.57612033126922, 'Abdução_OmbroE': 167.27567808376725, 'Abdução_OmbroD': 118.28714605027439, 'Flexão_OmbroE': 105.58690866129685, 'Flexão_OmbroD': 121.74092357944738}"
340,"{'Flexão_CotoveloD': 162.6720612351562, 'Flexão_CotoveloE': 126.65800730341459, 'Abdução_OmbroE': 166.83326732596768, 'Abdução_OmbroD': 119.26255076253112, 'Flexão_OmbroE': 105.44841928363022, 'Flexão_OmbroD': 119.80943760756045}"
341,"{'Flexão_CotoveloD': 161.6970032226618, 'Flexão_CotoveloE': 124.45100348886174, 'Abdução_OmbroE': 171.34779502569918, 'Abdução_OmbroD': 119.10217858877706, 'Flexão_OmbroE': 103.04674725881384, 'Flexão_OmbroD': 119.66778659619507}"
342,"{'Flexão_CotoveloD': 162.47880498414585, 'Flexão_CotoveloE': 124.73124680647555, 'Abdução_OmbroE': 172.08501480237737, 'Abdução_OmbroD': 115.68993791281366, 'Flexão_OmbroE': 104.08306424472997, 'Flexão_OmbroD': 118.8560366826527}"
343,"{'Flexão_CotoveloD': 162.84668829456206, 'Flexão_CotoveloE': 124.39566568188269, 'Abdução_OmbroE': 171.27378299817136, 'Abdução_OmbroD': 118.43643192350152, 'Flexão_OmbroE': 102.30986512612256, 'Flexão_OmbroD': 120.81172798059873}"
344,"{'Flexão_CotoveloD': 161.1560774869919, 'Flexão_CotoveloE': 121.87894342548674, 'Abdução_OmbroE': 172.26890842607784, 'Abdução_OmbroD': 119.51873839604195, 'Flexão_OmbroE': 102.23146491189756, 'Flexão_OmbroD': 118.25325726862627}"
345,"{'Flexão_CotoveloD': 162.69250350311847, 'Flexão_CotoveloE': 125.52636266377282, 'Abdução_OmbroE': 170.9791406951606, 'Abdução_OmbroD': 118.59179226604127, 'Flexão_OmbroE': 103.08778295509961, 'Flexão_OmbroD': 120.04551661373395}"
346,"{'Flexão_CotoveloD': 163.790351882192, 'Flexão_CotoveloE': 126.1745416698614, 'Abdução_OmbroE': 165.12866345747946, 'Abdução_OmbroD': 119.45032312388979, 'Flexão_OmbroE': 105.76730234560253, 'Flexão_OmbroD': 121.53765706080604}"
347,"{'Flexão_CotoveloD': 162.96885015877555, 'Flexão_CotoveloE': 126.06365236807892, 'Abdução_OmbroE': 168.38318597020196, 'Abdução_OmbroD': 118.89797986830095, 'Flexão_OmbroE': 104.32217744654695, 'Flexão_OmbroD': 118.2294858694004}"
348,"{'Flexão_CotoveloD': 162.00147993715137, 'Flexão_CotoveloE': 126.64892750893537, 'Abdução_OmbroE': 168.8861937943217, 'Abdução_OmbroD': 117.25159567416489, 'Flexão_OmbroE': 106.45996878442669, 'Flexão_OmbroD': 114.9195091445562}"
349,"{'Flexão_CotoveloD': 162.01888852704272, 'Flexão_CotoveloE': 126.1451121268929, 'Abdução_OmbroE': 170.98662913101612, 'Abdução_OmbroD': 114.79141680057703, 'Flexão_OmbroE': 105.49822801889955, 'Flexão_OmbroD': 116.78168962557083}"
350,"{'Flexão_CotoveloD': 161.90037785498376, 'Flexão_CotoveloE': 127.27560367008202, 'Abdução_OmbroE': 166.99074025072215, 'Abdução_OmbroD': 116.72065966680276, 'Flexão_OmbroE': 107.51874024394952, 'Flexão_OmbroD': 117.08755225147263}"
351,"{'Flexão_CotoveloD': 160.38598767623068, 'Flexão_CotoveloE': 125.4968273322763, 'Abdução_OmbroE': 173.19982259883713, 'Abdução_OmbroD': 114.37257895666758, 'Flexão_OmbroE': 106.1033128480952, 'Flexão_OmbroD': 114.79192031893317}"
352,"{'Flexão_CotoveloD': 158.12730727458234, 'Flexão_CotoveloE': 124.56861556977225, 'Abdução_OmbroE': 177.12437576312533, 'Abdução_OmbroD': 113.11833902289852, 'Flexão_OmbroE': 105.27496056672477, 'Flexão_OmbroD': 111.76076713360342}"
353,"{'Flexão_CotoveloD': 162.5191229969768, 'Flexão_CotoveloE': 127.23898745086215, 'Abdução_OmbroE': 162.69612686774596, 'Abdução_OmbroD': 118.67051326396152, 'Flexão_OmbroE': 107.78005539121622, 'Flexão_OmbroD': 116.22024380252847}"
354,"{'Flexão_CotoveloD': 162.59856706275454, 'Flexão_CotoveloE': 127.80341699146626, 'Abdução_OmbroE': 165.58383986001894, 'Abdução_OmbroD': 115.58826906004055, 'Flexão_OmbroE': 107.91253242818676, 'Flexão_OmbroD': 116.71755698053457}"
355,"{'Flexão_CotoveloD': 162.74051817693677, 'Flexão_CotoveloE': 133.24794534999964, 'Abdução_OmbroE': 157.46493710439628, 'Abdução_OmbroD': 114.41757844416333, 'Flexão_OmbroE': 111.72691367863551, 'Flexão_OmbroD': 116.11007470698499}"
356,"{'Flexão_CotoveloD': 162.1726404194637, 'Flexão_CotoveloE': 133.97875566872983, 'Abdução_OmbroE': 156.60874992438698, 'Abdução_OmbroD': 113.92559079024166, 'Flexão_OmbroE': 111.20833166990326, 'Flexão_OmbroD': 113.80225138264547}"
357,"{'Flexão_CotoveloD': 163.41162921114775, 'Flexão_CotoveloE': 128.15678802859432, 'Abdução_OmbroE': 166.5649151193192, 'Abdução_OmbroD': 112.0508331607354, 'Flexão_OmbroE': 107.03922124128026, 'Flexão_OmbroD': 113.82925441482851}"
358,"{'Flexão_CotoveloD': 161.91576436817599, 'Flexão_CotoveloE': 124.25866982643902, 'Abdução_OmbroE': 165.59638733702076, 'Abdução_OmbroD': 116.63169565109727, 'Flexão_OmbroE': 104.64346342312602, 'Flexão_OmbroD': 112.82348017141203}"
359,"{'Flexão_CotoveloD': 162.89075293834574, 'Flexão_CotoveloE': 130.12321521899864, 'Abdução_OmbroE': 159.2097973355204, 'Abdução_OmbroD': 116.25399920589189, 'Flexão_OmbroE': 106.25455639381434, 'Flexão_OmbroD': 108.10156425230286}"
360,"{'Flexão_CotoveloD': 161.07912820281018, 'Flexão_CotoveloE': 123.85936284242713, 'Abdução_OmbroE': 170.56693410159198, 'Abdução_OmbroD': 117.40053162409882, 'Flexão_OmbroE': 101.74848958995578, 'Flexão_OmbroD': 109.2707900720781}"
361,"{'Flexão_CotoveloD': 159.14561098153862, 'Flexão_CotoveloE': 122.51938116650575, 'Abdução_OmbroE': 173.1939567529954, 'Abdução_OmbroD': 116.66184188730936, 'Flexão_OmbroE': 101.01301163940246, 'Flexão_OmbroD': 102.96568112078269}"
362,"{'Flexão_CotoveloD': 159.68453610540973, 'Flexão_CotoveloE': 121.39215165890535, 'Abdução_OmbroE': 171.34153538362298, 'Abdução_OmbroD': 116.3579951707248, 'Flexão_OmbroE': 100.186619854611, 'Flexão_OmbroD': 106.2330386248366}"
363,"{'Flexão_CotoveloD': 157.8782116467474, 'Flexão_CotoveloE': 122.31456869887818, 'Abdução_OmbroE': 171.17511602525948, 'Abdução_OmbroD': 113.46185370462607, 'Flexão_OmbroE': 100.81032926990092, 'Flexão_OmbroD': 102.75120737625022}"
364,"{'Flexão_CotoveloD': 153.57335046288748, 'Flexão_CotoveloE': 126.71409711677589, 'Abdução_OmbroE': 171.3378680215276, 'Abdução_OmbroD': 109.37073519366498, 'Flexão_OmbroE': 102.70200601871865, 'Flexão_OmbroD': 93.9152122474643}"
365,"{'Flexão_CotoveloD': 156.30068675672393, 'Flexão_CotoveloE': 118.70727285224608, 'Abdução_OmbroE': 171.70599574090608, 'Abdução_OmbroD': 113.46476339685046, 'Flexão_OmbroE': 98.86920529375753, 'Flexão_OmbroD': 99.93110924289188}"
366,"{'Flexão_CotoveloD': 153.51117460994502, 'Flexão_CotoveloE': 127.8210043106362, 'Abdução_OmbroE': 169.99605455023442, 'Abdução_OmbroD': 109.54800027523311, 'Flexão_OmbroE': 101.97749461326104, 'Flexão_OmbroD': 93.83404132373948}"
367,"{'Flexão_CotoveloD': 156.15386498633413, 'Flexão_CotoveloE': 125.28821648259054, 'Abdução_OmbroE': 168.43001281039864, 'Abdução_OmbroD': 112.2103820771861, 'Flexão_OmbroE': 101.36609673478787, 'Flexão_OmbroD': 96.31151800692017}"
368,"{'Flexão_CotoveloD': 146.66875767108903, 'Flexão_CotoveloE': 125.24986152345001, 'Abdução_OmbroE': 170.17552816045477, 'Abdução_OmbroD': 115.33608790437475, 'Flexão_OmbroE': 102.1761335220322, 'Flexão_OmbroD': 88.67895541879956}"
369,"{'Flexão_CotoveloD': 149.71721876342832, 'Flexão_CotoveloE': 123.1568066191127, 'Abdução_OmbroE': 170.56247879805014, 'Abdução_OmbroD': 111.92976458618301, 'Flexão_OmbroE': 100.58140723118568, 'Flexão_OmbroD': 94.89667109634395}"
370,"{'Flexão_CotoveloD': 154.92085177121496, 'Flexão_CotoveloE': 125.60257838346213, 'Abdução_OmbroE': 166.86933917011513, 'Abdução_OmbroD': 112.18682643535156, 'Flexão_OmbroE': 101.22864862206893, 'Flexão_OmbroD': 96.72438633711985}"
371,"{'Flexão_CotoveloD': 144.35580021563499, 'Flexão_CotoveloE': 126.912438846015, 'Abdução_OmbroE': 169.54297035569584, 'Abdução_OmbroD': 114.68920319094775, 'Flexão_OmbroE': 103.42770287988368, 'Flexão_OmbroD': 91.46707061964622}"
372,"{'Flexão_CotoveloD': 155.25347620870286, 'Flexão_CotoveloE': 126.34183884508134, 'Abdução_OmbroE': 165.87338582665728, 'Abdução_OmbroD': 111.7708447496336, 'Flexão_OmbroE': 104.62989751548878, 'Flexão_OmbroD': 106.1282503926229}"
373,"{'Flexão_CotoveloD': 157.71951811599965, 'Flexão_CotoveloE': 120.93079251228178, 'Abdução_OmbroE': 166.77108392466533, 'Abdução_OmbroD': 115.82399864251143, 'Flexão_OmbroE': 99.74122026361108, 'Flexão_OmbroD': 105.78719005037813}"
374,"{'Flexão_CotoveloD': 155.1514423407317, 'Flexão_CotoveloE': 137.28891871125845, 'Abdução_OmbroE': 156.84062172883637, 'Abdução_OmbroD': 110.04943628595706, 'Flexão_OmbroE': 106.33674376494139, 'Flexão_OmbroD': 95.19371615921132}"
375,"{'Flexão_CotoveloD': 157.26794438422283, 'Flexão_CotoveloE': 124.0952709316761, 'Abdução_OmbroE': 167.48009316125342, 'Abdução_OmbroD': 114.60622401654665, 'Flexão_OmbroE': 101.77564825832503, 'Flexão_OmbroD': 100.88673715638977}"
376,"{'Flexão_CotoveloD': 161.40899745871874, 'Flexão_CotoveloE': 137.87207735298162, 'Abdução_OmbroE': 149.51354054139398, 'Abdução_OmbroD': 114.25550454012183, 'Flexão_OmbroE': 105.64467554174546, 'Flexão_OmbroD': 100.80365382658204}"
377,"{'Flexão_CotoveloD': 161.3815413506639, 'Flexão_CotoveloE': 119.23207743528502, 'Abdução_OmbroE': 171.9940730426297, 'Abdução_OmbroD': 113.07206685080453, 'Flexão_OmbroE': 100.03213923071604, 'Flexão_OmbroD': 109.1573792174652}"
378,"{'Flexão_CotoveloD': 162.76286064144549, 'Flexão_CotoveloE': 128.80474048250085, 'Abdução_OmbroE': 162.7213014539954, 'Abdução_OmbroD': 113.30640529837794, 'Flexão_OmbroE': 106.05521735944816, 'Flexão_OmbroD': 107.05821086648481}"
379,"{'Flexão_CotoveloD': 162.2248474615425, 'Flexão_CotoveloE': 132.057280765267, 'Abdução_OmbroE': 161.1838463545954, 'Abdução_OmbroD': 112.46487988899126, 'Flexão_OmbroE': 108.02946436375991, 'Flexão_OmbroD': 106.25995686276386}"
380,"{'Flexão_CotoveloD': 162.9960973208496, 'Flexão_CotoveloE': 125.32328997860037, 'Abdução_OmbroE': 171.0983509568027, 'Abdução_OmbroD': 113.49111669247037, 'Flexão_OmbroE': 103.52288006377995, 'Flexão_OmbroD': 105.07933289552801}"
381,"{'Flexão_CotoveloD': 159.55549707227294, 'Flexão_CotoveloE': 118.28939006047221, 'Abdução_OmbroE': 175.0733502166044, 'Abdução_OmbroD': 114.49926048502066, 'Flexão_OmbroE': 102.39522126576662, 'Flexão_OmbroD': 110.32147794988542}"
382,"{'Flexão_CotoveloD': 160.90623960817362, 'Flexão_CotoveloE': 122.19699455408346, 'Abdução_OmbroE': 171.6920062960362, 'Abdução_OmbroD': 116.33277500536579, 'Flexão_OmbroE': 103.36807209309563, 'Flexão_OmbroD': 110.72099669111262}"
383,"{'Flexão_CotoveloD': 160.46666841409072, 'Flexão_CotoveloE': 123.11618298796331, 'Abdução_OmbroE': 168.85327778488997, 'Abdução_OmbroD': 117.42187828288036, 'Flexão_OmbroE': 104.71385013880142, 'Flexão_OmbroD': 112.54275591198146}"
384,"{'Flexão_CotoveloD': 161.84436330704216, 'Flexão_CotoveloE': 128.65732244817352, 'Abdução_OmbroE': 163.54106147450176, 'Abdução_OmbroD': 116.15044595771899, 'Flexão_OmbroE': 108.53259359955744, 'Flexão_OmbroD': 111.95769251947588}"
385,"{'Flexão_CotoveloD': 162.07045200857792, 'Flexão_CotoveloE': 127.18821102056988, 'Abdução_OmbroE': 166.4401152517985, 'Abdução_OmbroD': 116.4129629525649, 'Flexão_OmbroE': 107.51329947793943, 'Flexão_OmbroD': 115.28082845700303}"
386,"{'Flexão_CotoveloD': 161.7723177670124, 'Flexão_CotoveloE': 123.49218864723676, 'Abdução_OmbroE': 169.31691918791321, 'Abdução_OmbroD': 118.73361760808064, 'Flexão_OmbroE': 105.85240815752826, 'Flexão_OmbroD': 115.14333762254715}"
387,"{'Flexão_CotoveloD': 162.68376619388422, 'Flexão_CotoveloE': 130.74054641759327, 'Abdução_OmbroE': 159.94600066100207, 'Abdução_OmbroD': 117.31524344641736, 'Flexão_OmbroE': 111.41419754235395, 'Flexão_OmbroD': 118.17154942606729}"
388,"{'Flexão_CotoveloD': 162.18516398273613, 'Flexão_CotoveloE': 127.35866174581474, 'Abdução_OmbroE': 164.73659348758406, 'Abdução_OmbroD': 117.85517749439958, 'Flexão_OmbroE': 108.74850625675191, 'Flexão_OmbroD': 116.63940701639908}"
389,"{'Flexão_CotoveloD': 163.31764699404567, 'Flexão_CotoveloE': 132.6046330453845, 'Abdução_OmbroE': 159.32429956015955, 'Abdução_OmbroD': 116.6965921392239, 'Flexão_OmbroE': 111.45275996588545, 'Flexão_OmbroD': 119.6196909663917}"
390,"{'Flexão_CotoveloD': 161.4778227222953, 'Flexão_CotoveloE': 129.95029001383443, 'Abdução_OmbroE': 165.48386137075914, 'Abdução_OmbroD': 116.95605503815275, 'Flexão_OmbroE': 108.6299028568552, 'Flexão_OmbroD': 117.64012499211108}"
391,"{'Flexão_CotoveloD': 157.3572794689648, 'Flexão_CotoveloE': 122.02918194374377, 'Abdução_OmbroE': 176.2660534395609, 'Abdução_OmbroD': 118.59135908237243, 'Flexão_OmbroE': 104.34257829302486, 'Flexão_OmbroD': 113.86607473208429}"
392,"{'Flexão_CotoveloD': 157.36818095273196, 'Flexão_CotoveloE': 123.51969306236838, 'Abdução_OmbroE': 178.13335637724893, 'Abdução_OmbroD': 116.43411538448262, 'Flexão_OmbroE': 105.23131808552742, 'Flexão_OmbroD': 114.53824354458109}"
393,"{'Flexão_CotoveloD': 158.77613370391552, 'Flexão_CotoveloE': 124.31716868565343, 'Abdução_OmbroE': 175.58196502931122, 'Abdução_OmbroD': 116.52363917048751, 'Flexão_OmbroE': 105.67453461584236, 'Flexão_OmbroD': 115.29788902275179}"
394,"{'Flexão_CotoveloD': 158.1365817303031, 'Flexão_CotoveloE': 124.79514364083852, 'Abdução_OmbroE': 174.59899922650266, 'Abdução_OmbroD': 116.41784991617385, 'Flexão_OmbroE': 106.4579392590542, 'Flexão_OmbroD': 114.2536457086089}"
395,"{'Flexão_CotoveloD': 163.32811690189072, 'Flexão_CotoveloE': 132.91632714260004, 'Abdução_OmbroE': 157.90374204222638, 'Abdução_OmbroD': 119.12932081141108, 'Flexão_OmbroE': 111.7195463619959, 'Flexão_OmbroD': 119.97469873326}"
