Frame,Angle
94,"{'Flexão_CotoveloD': 108.88459350198495, 'Flexão_CotoveloE': 112.99835024316125, 'Abdução_OmbroE': 174.82183442693747, 'Abdução_OmbroD': 115.30110253322488, 'Flexão_OmbroE': 91.70515941107699, 'Flexão_OmbroD': 55.526539845895016}"
95,"{'Flexão_CotoveloD': 102.06737948803182, 'Flexão_CotoveloE': 115.26080151380364, 'Abdução_OmbroE': 172.66934127754914, 'Abdução_OmbroD': 112.61738854458704, 'Flexão_OmbroE': 94.66383292804555, 'Flexão_OmbroD': 46.00133261039804}"
96,"{'Flexão_CotoveloD': 103.80449710337521, 'Flexão_CotoveloE': 114.24725128975084, 'Abdução_OmbroE': 174.0076004727686, 'Abdução_OmbroD': 113.37909665043425, 'Flexão_OmbroE': 93.2383894749069, 'Flexão_OmbroD': 48.81187170905372}"
97,"{'Flexão_CotoveloD': 104.36406235619485, 'Flexão_CotoveloE': 112.17082666991362, 'Abdução_OmbroE': 176.17892803321362, 'Abdução_OmbroD': 113.53482232779852, 'Flexão_OmbroE': 91.19446305668465, 'Flexão_OmbroD': 47.91473582679765}"
98,"{'Flexão_CotoveloD': 114.43079196458163, 'Flexão_CotoveloE': 113.27742982838927, 'Abdução_OmbroE': 176.30498542057737, 'Abdução_OmbroD': 118.64688099702772, 'Flexão_OmbroE': 91.8598253786669, 'Flexão_OmbroD': 60.40943025030016}"
99,"{'Flexão_CotoveloD': 121.12849673318343, 'Flexão_CotoveloE': 119.58605030126338, 'Abdução_OmbroE': 169.55584767570213, 'Abdução_OmbroD': 120.19846183830745, 'Flexão_OmbroE': 98.55283190245582, 'Flexão_OmbroD': 67.92639166528711}"
100,"{'Flexão_CotoveloD': 102.60012723824322, 'Flexão_CotoveloE': 121.01857690772849, 'Abdução_OmbroE': 175.19275799477242, 'Abdução_OmbroD': 118.78741539799249, 'Flexão_OmbroE': 99.11103996024063, 'Flexão_OmbroD': 51.06935145136629}"
101,"{'Flexão_CotoveloD': 131.3915571105543, 'Flexão_CotoveloE': 120.45593992305764, 'Abdução_OmbroE': 170.28870635577516, 'Abdução_OmbroD': 122.76464022227563, 'Flexão_OmbroE': 98.61622962106514, 'Flexão_OmbroD': 83.08233396457452}"
102,"{'Flexão_CotoveloD': 135.83988085898173, 'Flexão_CotoveloE': 121.6341855840742, 'Abdução_OmbroE': 169.29599219406992, 'Abdução_OmbroD': 122.57635901302375, 'Flexão_OmbroE': 99.24138532490652, 'Flexão_OmbroD': 88.56572795850256}"
103,"{'Flexão_CotoveloD': 135.86602073009138, 'Flexão_CotoveloE': 125.89918886402276, 'Abdução_OmbroE': 166.68336585540268, 'Abdução_OmbroD': 121.4491773074983, 'Flexão_OmbroE': 103.70896979329889, 'Flexão_OmbroD': 87.51001800305357}"
104,"{'Flexão_CotoveloD': 129.8888176748635, 'Flexão_CotoveloE': 120.04310000678376, 'Abdução_OmbroE': 176.86384041226046, 'Abdução_OmbroD': 124.60651634256776, 'Flexão_OmbroE': 95.50770371639703, 'Flexão_OmbroD': 79.64390584627996}"
105,"{'Flexão_CotoveloD': 132.8691404495168, 'Flexão_CotoveloE': 117.05700975114848, 'Abdução_OmbroE': 174.74371130746445, 'Abdução_OmbroD': 125.31073039186518, 'Flexão_OmbroE': 93.6404061768365, 'Flexão_OmbroD': 83.82940785467925}"
106,"{'Flexão_CotoveloD': 126.96849021191898, 'Flexão_CotoveloE': 115.04625431347507, 'Abdução_OmbroE': 178.77044205184828, 'Abdução_OmbroD': 124.94644435142001, 'Flexão_OmbroE': 90.01333672538958, 'Flexão_OmbroD': 75.30002318423895}"
107,"{'Flexão_CotoveloD': 115.41215415076864, 'Flexão_CotoveloE': 115.59808781453323, 'Abdução_OmbroE': 178.07951671533456, 'Abdução_OmbroD': 122.7676455171781, 'Flexão_OmbroE': 92.75088689309769, 'Flexão_OmbroD': 65.154022165335}"
108,"{'Flexão_CotoveloD': 117.88638211237708, 'Flexão_CotoveloE': 119.03498285591768, 'Abdução_OmbroE': 176.54082220559184, 'Abdução_OmbroD': 123.42902487080873, 'Flexão_OmbroE': 94.77367028954532, 'Flexão_OmbroD': 65.69656508951871}"
109,"{'Flexão_CotoveloD': 109.97653574341952, 'Flexão_CotoveloE': 134.991517202361, 'Abdução_OmbroE': 158.23823155356172, 'Abdução_OmbroD': 118.72319637072285, 'Flexão_OmbroE': 111.99897487065824, 'Flexão_OmbroD': 46.90457882426591}"
110,"{'Flexão_CotoveloD': 108.54770199389105, 'Flexão_CotoveloE': 146.6818168503173, 'Abdução_OmbroE': 146.32309952912607, 'Abdução_OmbroD': 118.17935705098182, 'Flexão_OmbroE': 122.99244288630342, 'Flexão_OmbroD': 41.680513683045575}"
111,"{'Flexão_CotoveloD': 116.71471822423491, 'Flexão_CotoveloE': 153.74270083219855, 'Abdução_OmbroE': 134.95815180262065, 'Abdução_OmbroD': 116.57230670394725, 'Flexão_OmbroE': 130.10459063035358, 'Flexão_OmbroD': 37.88540786207599}"
112,"{'Flexão_CotoveloD': 107.67733800416731, 'Flexão_CotoveloE': 146.66707727548243, 'Abdução_OmbroE': 140.94006787737592, 'Abdução_OmbroD': 115.50867856325358, 'Flexão_OmbroE': 127.6158332508823, 'Flexão_OmbroD': 38.5193035515106}"
113,"{'Flexão_CotoveloD': 114.70610220488489, 'Flexão_CotoveloE': 150.98096328928816, 'Abdução_OmbroE': 133.75224635903305, 'Abdução_OmbroD': 113.74466016215894, 'Flexão_OmbroE': 130.38261996523192, 'Flexão_OmbroD': 35.543642977917955}"
114,"{'Flexão_CotoveloD': 128.4832453628757, 'Flexão_CotoveloE': 156.0452863745504, 'Abdução_OmbroE': 129.1789520996504, 'Abdução_OmbroD': 111.56513242156817, 'Flexão_OmbroE': 134.0609104666135, 'Flexão_OmbroD': 32.43046792632737}"
115,"{'Flexão_CotoveloD': 135.94541166322085, 'Flexão_CotoveloE': 157.10925412783908, 'Abdução_OmbroE': 134.94705489969485, 'Abdução_OmbroD': 115.03657238335315, 'Flexão_OmbroE': 135.58932024817324, 'Flexão_OmbroD': 29.721541890999248}"
116,"{'Flexão_CotoveloD': 131.52628596645167, 'Flexão_CotoveloE': 153.68475956187453, 'Abdução_OmbroE': 139.01668143972577, 'Abdução_OmbroD': 114.1878701410023, 'Flexão_OmbroE': 132.83869617953673, 'Flexão_OmbroD': 30.170838867441233}"
117,"{'Flexão_CotoveloD': 119.94214541668303, 'Flexão_CotoveloE': 152.35486875527852, 'Abdução_OmbroE': 142.54895944474916, 'Abdução_OmbroD': 116.58045553431882, 'Flexão_OmbroE': 133.34115585058146, 'Flexão_OmbroD': 29.443695635748213}"
118,"{'Flexão_CotoveloD': 122.82877098619463, 'Flexão_CotoveloE': 151.97837257658242, 'Abdução_OmbroE': 143.98788564757143, 'Abdução_OmbroD': 116.9621748397189, 'Flexão_OmbroE': 133.51899465246345, 'Flexão_OmbroD': 29.145109580715342}"
119,"{'Flexão_CotoveloD': 119.58526143972934, 'Flexão_CotoveloE': 154.85876197871042, 'Abdução_OmbroE': 141.77735415417084, 'Abdução_OmbroD': 118.30343751799522, 'Flexão_OmbroE': 135.8007509318402, 'Flexão_OmbroD': 29.411080994002162}"
120,"{'Flexão_CotoveloD': 128.39909373650104, 'Flexão_CotoveloE': 151.44821738987744, 'Abdução_OmbroE': 143.76098556987262, 'Abdução_OmbroD': 115.36703836037442, 'Flexão_OmbroE': 133.64148951018004, 'Flexão_OmbroD': 28.559870305012453}"
121,"{'Flexão_CotoveloD': 132.00419341706979, 'Flexão_CotoveloE': 154.20376847580673, 'Abdução_OmbroE': 134.16336169944987, 'Abdução_OmbroD': 111.32535284366311, 'Flexão_OmbroE': 136.08777286095614, 'Flexão_OmbroD': 28.684129197898898}"
122,"{'Flexão_CotoveloD': 127.38426700461552, 'Flexão_CotoveloE': 160.58126146647365, 'Abdução_OmbroE': 132.5680256251335, 'Abdução_OmbroD': 116.81073712278872, 'Flexão_OmbroE': 140.22888312773864, 'Flexão_OmbroD': 29.516586567527185}"
123,"{'Flexão_CotoveloD': 125.02836819748627, 'Flexão_CotoveloE': 159.88357042980002, 'Abdução_OmbroE': 129.99247980884928, 'Abdução_OmbroD': 116.52623105300637, 'Flexão_OmbroE': 139.53719072007058, 'Flexão_OmbroD': 32.55579085873853}"
124,"{'Flexão_CotoveloD': 135.202143042461, 'Flexão_CotoveloE': 161.31978302520145, 'Abdução_OmbroE': 128.85905666656845, 'Abdução_OmbroD': 116.73827036113113, 'Flexão_OmbroE': 140.62437884187088, 'Flexão_OmbroD': 31.827368400986018}"
125,"{'Flexão_CotoveloD': 126.07720284788456, 'Flexão_CotoveloE': 160.74980568867045, 'Abdução_OmbroE': 127.71568070735849, 'Abdução_OmbroD': 117.21718914012388, 'Flexão_OmbroE': 140.1771364761449, 'Flexão_OmbroD': 34.945311663137915}"
126,"{'Flexão_CotoveloD': 129.74832355144298, 'Flexão_CotoveloE': 159.9680410497418, 'Abdução_OmbroE': 130.06770652359566, 'Abdução_OmbroD': 115.72743077472579, 'Flexão_OmbroE': 139.8505591481378, 'Flexão_OmbroD': 30.98936847418534}"
127,"{'Flexão_CotoveloD': 121.4364365632326, 'Flexão_CotoveloE': 160.88552158513866, 'Abdução_OmbroE': 129.58830037951833, 'Abdução_OmbroD': 118.62969895744163, 'Flexão_OmbroE': 140.6069093359982, 'Flexão_OmbroD': 35.1574814476881}"
128,"{'Flexão_CotoveloD': 125.16850978330042, 'Flexão_CotoveloE': 163.2379461559804, 'Abdução_OmbroE': 130.20454590040333, 'Abdução_OmbroD': 120.17141976350766, 'Flexão_OmbroE': 141.69560897016225, 'Flexão_OmbroD': 33.17814737282305}"
129,"{'Flexão_CotoveloD': 129.73797100495372, 'Flexão_CotoveloE': 159.69504919558872, 'Abdução_OmbroE': 130.99655084324428, 'Abdução_OmbroD': 114.80052502864122, 'Flexão_OmbroE': 139.66773933077062, 'Flexão_OmbroD': 29.721358151596917}"
130,"{'Flexão_CotoveloD': 127.82984416328352, 'Flexão_CotoveloE': 161.10753462480525, 'Abdução_OmbroE': 132.79308167413325, 'Abdução_OmbroD': 118.61460536791053, 'Flexão_OmbroE': 140.09578358384067, 'Flexão_OmbroD': 30.226520676665302}"
131,"{'Flexão_CotoveloD': 120.52606425599507, 'Flexão_CotoveloE': 161.13406642400966, 'Abdução_OmbroE': 139.48793954305506, 'Abdução_OmbroD': 122.29825834860173, 'Flexão_OmbroE': 140.62391557614953, 'Flexão_OmbroD': 28.60963720820493}"
132,"{'Flexão_CotoveloD': 128.24919735033848, 'Flexão_CotoveloE': 152.30300074062268, 'Abdução_OmbroE': 143.00398051766828, 'Abdução_OmbroD': 115.65014792712822, 'Flexão_OmbroE': 133.3820026574473, 'Flexão_OmbroD': 28.577583465714525}"
133,"{'Flexão_CotoveloD': 116.13446324351301, 'Flexão_CotoveloE': 141.94479485316523, 'Abdução_OmbroE': 152.54902330770406, 'Abdução_OmbroD': 113.45001568787862, 'Flexão_OmbroE': 124.58713346769264, 'Flexão_OmbroD': 29.90555853603729}"
134,"{'Flexão_CotoveloD': 117.97163680864958, 'Flexão_CotoveloE': 149.37002885642255, 'Abdução_OmbroE': 145.96546325952227, 'Abdução_OmbroD': 114.7759092730522, 'Flexão_OmbroE': 129.6592630560831, 'Flexão_OmbroD': 29.603659116427963}"
135,"{'Flexão_CotoveloD': 123.5637159368232, 'Flexão_CotoveloE': 154.47013989246778, 'Abdução_OmbroE': 138.1589702861578, 'Abdução_OmbroD': 114.30206374481045, 'Flexão_OmbroE': 133.31025163784068, 'Flexão_OmbroD': 29.35077365471227}"
136,"{'Flexão_CotoveloD': 123.89401165923934, 'Flexão_CotoveloE': 150.46577838587166, 'Abdução_OmbroE': 143.44348964710798, 'Abdução_OmbroD': 114.65434431213687, 'Flexão_OmbroE': 130.39553493622068, 'Flexão_OmbroD': 29.747854286842795}"
137,"{'Flexão_CotoveloD': 118.18916702071752, 'Flexão_CotoveloE': 149.88898935933182, 'Abdução_OmbroE': 144.2300928061881, 'Abdução_OmbroD': 114.5291757657758, 'Flexão_OmbroE': 129.77628337187815, 'Flexão_OmbroD': 29.468997354975897}"
138,"{'Flexão_CotoveloD': 111.1850375666184, 'Flexão_CotoveloE': 144.6784611247716, 'Abdução_OmbroE': 146.14282703408188, 'Abdução_OmbroD': 112.73936390921178, 'Flexão_OmbroE': 125.46529576558035, 'Flexão_OmbroD': 31.847860730473712}"
139,"{'Flexão_CotoveloD': 119.53246086667843, 'Flexão_CotoveloE': 154.25622922099558, 'Abdução_OmbroE': 134.53505676602515, 'Abdução_OmbroD': 114.49761038525764, 'Flexão_OmbroE': 131.93874060832235, 'Flexão_OmbroD': 33.690202203022466}"
140,"{'Flexão_CotoveloD': 109.15068439640882, 'Flexão_CotoveloE': 149.27401964461507, 'Abdução_OmbroE': 141.66827660812612, 'Abdução_OmbroD': 114.91909413028071, 'Flexão_OmbroE': 128.3815501870875, 'Flexão_OmbroD': 34.10334255813737}"
141,"{'Flexão_CotoveloD': 109.43010760407289, 'Flexão_CotoveloE': 145.47287799532805, 'Abdução_OmbroE': 145.81713836506327, 'Abdução_OmbroD': 119.65032835361384, 'Flexão_OmbroE': 124.59388683946669, 'Flexão_OmbroD': 44.79455243268541}"
142,"{'Flexão_CotoveloD': 108.7070007148747, 'Flexão_CotoveloE': 142.24918443079306, 'Abdução_OmbroE': 149.44709220360042, 'Abdução_OmbroD': 114.622479951702, 'Flexão_OmbroE': 120.5955351746631, 'Flexão_OmbroD': 35.87844895800066}"
143,"{'Flexão_CotoveloD': 103.69299553923918, 'Flexão_CotoveloE': 120.34872974220964, 'Abdução_OmbroE': 173.21292357161565, 'Abdução_OmbroD': 115.9170466656114, 'Flexão_OmbroE': 101.13187034380486, 'Flexão_OmbroD': 44.365691940933175}"
144,"{'Flexão_CotoveloD': 109.7300699922739, 'Flexão_CotoveloE': 116.19977403535961, 'Abdução_OmbroE': 178.33824199610217, 'Abdução_OmbroD': 116.90209033373439, 'Flexão_OmbroE': 94.37986030352322, 'Flexão_OmbroD': 50.660694775418506}"
145,"{'Flexão_CotoveloD': 120.82624090022404, 'Flexão_CotoveloE': 120.77446296501893, 'Abdução_OmbroE': 172.27937171791544, 'Abdução_OmbroD': 121.7319666837455, 'Flexão_OmbroE': 97.97630712018771, 'Flexão_OmbroD': 65.60064585530468}"
146,"{'Flexão_CotoveloD': 116.24952477668947, 'Flexão_CotoveloE': 112.39302340525751, 'Abdução_OmbroE': 179.70194266791327, 'Abdução_OmbroD': 120.10031434495173, 'Flexão_OmbroE': 91.15373336323876, 'Flexão_OmbroD': 62.34243688752498}"
147,"{'Flexão_CotoveloD': 120.9735391043875, 'Flexão_CotoveloE': 112.11581863005712, 'Abdução_OmbroE': 176.86336211527498, 'Abdução_OmbroD': 121.3706469680655, 'Flexão_OmbroE': 90.71329415897567, 'Flexão_OmbroD': 69.39407729345551}"
148,"{'Flexão_CotoveloD': 119.75285881745154, 'Flexão_CotoveloE': 111.23109578183185, 'Abdução_OmbroE': 178.2611190559418, 'Abdução_OmbroD': 120.8590987951071, 'Flexão_OmbroE': 89.78332719128423, 'Flexão_OmbroD': 67.53841324892619}"
149,"{'Flexão_CotoveloD': 114.77272481656846, 'Flexão_CotoveloE': 113.58555554925339, 'Abdução_OmbroE': 176.5152148000028, 'Abdução_OmbroD': 118.3674909903342, 'Flexão_OmbroE': 92.50544827748945, 'Flexão_OmbroD': 63.258232033458924}"
150,"{'Flexão_CotoveloD': 103.22531926106372, 'Flexão_CotoveloE': 116.07127240185605, 'Abdução_OmbroE': 177.00326967916484, 'Abdução_OmbroD': 116.0515101086485, 'Flexão_OmbroE': 95.6311447921952, 'Flexão_OmbroD': 49.099849576603816}"
151,"{'Flexão_CotoveloD': 103.31660664045263, 'Flexão_CotoveloE': 123.04675508743108, 'Abdução_OmbroE': 167.66521361195421, 'Abdução_OmbroD': 115.9575845766469, 'Flexão_OmbroE': 103.3020994549966, 'Flexão_OmbroD': 50.08684225850297}"
152,"{'Flexão_CotoveloD': 112.59579204797558, 'Flexão_CotoveloE': 114.95924209811803, 'Abdução_OmbroE': 176.82811634848377, 'Abdução_OmbroD': 119.12587938991281, 'Flexão_OmbroE': 94.79964503085544, 'Flexão_OmbroD': 58.39899013964397}"
153,"{'Flexão_CotoveloD': 107.79295289088942, 'Flexão_CotoveloE': 111.96839367159146, 'Abdução_OmbroE': 176.89380367323062, 'Abdução_OmbroD': 113.72127175290497, 'Flexão_OmbroE': 89.26655715972076, 'Flexão_OmbroD': 50.79422381889256}"
154,"{'Flexão_CotoveloD': 106.96214827416355, 'Flexão_CotoveloE': 113.29672097552229, 'Abdução_OmbroE': 176.43295952694072, 'Abdução_OmbroD': 113.3488665800465, 'Flexão_OmbroE': 90.14466014472929, 'Flexão_OmbroD': 48.17672971766058}"
155,"{'Flexão_CotoveloD': 107.61416677514799, 'Flexão_CotoveloE': 115.28547680823169, 'Abdução_OmbroE': 175.53357441587485, 'Abdução_OmbroD': 111.99959096647035, 'Flexão_OmbroE': 91.4514358876751, 'Flexão_OmbroD': 47.02591757332465}"
156,"{'Flexão_CotoveloD': 111.54660307168777, 'Flexão_CotoveloE': 118.30937701787195, 'Abdução_OmbroE': 173.91995662689106, 'Abdução_OmbroD': 115.40391054601115, 'Flexão_OmbroE': 94.40991298115676, 'Flexão_OmbroD': 57.130709513293624}"
157,"{'Flexão_CotoveloD': 101.90911720384997, 'Flexão_CotoveloE': 118.80990670793017, 'Abdução_OmbroE': 172.8719812395808, 'Abdução_OmbroD': 110.29936400098384, 'Flexão_OmbroE': 96.44452687284505, 'Flexão_OmbroD': 39.530897721471746}"
158,"{'Flexão_CotoveloD': 103.78835598035062, 'Flexão_CotoveloE': 113.70957033223925, 'Abdução_OmbroE': 175.92265191514883, 'Abdução_OmbroD': 110.21969665130933, 'Flexão_OmbroE': 90.12548263718611, 'Flexão_OmbroD': 39.72757200755052}"
159,"{'Flexão_CotoveloD': 105.78533428845893, 'Flexão_CotoveloE': 113.29563181091656, 'Abdução_OmbroE': 176.7200689783778, 'Abdução_OmbroD': 112.64278978888714, 'Flexão_OmbroE': 91.13432822876348, 'Flexão_OmbroD': 45.47034008566769}"
160,"{'Flexão_CotoveloD': 113.31797598928567, 'Flexão_CotoveloE': 113.48436689193659, 'Abdução_OmbroE': 176.57015659712457, 'Abdução_OmbroD': 118.58001931060632, 'Flexão_OmbroE': 90.03220370774369, 'Flexão_OmbroD': 57.323639186847444}"
161,"{'Flexão_CotoveloD': 122.63891460509112, 'Flexão_CotoveloE': 112.66398888114092, 'Abdução_OmbroE': 176.40674125933788, 'Abdução_OmbroD': 122.11126719731715, 'Flexão_OmbroE': 91.56598685772147, 'Flexão_OmbroD': 72.76870736901265}"
162,"{'Flexão_CotoveloD': 125.946406441042, 'Flexão_CotoveloE': 112.9664266722282, 'Abdução_OmbroE': 175.00307006879024, 'Abdução_OmbroD': 123.4453183339559, 'Flexão_OmbroE': 91.0899073537309, 'Flexão_OmbroD': 75.44990128275305}"
163,"{'Flexão_CotoveloD': 128.32548584216033, 'Flexão_CotoveloE': 114.3862709536935, 'Abdução_OmbroE': 175.858561238882, 'Abdução_OmbroD': 124.2458578646783, 'Flexão_OmbroE': 92.34539763884558, 'Flexão_OmbroD': 78.06940766845989}"
164,"{'Flexão_CotoveloD': 116.80246216676312, 'Flexão_CotoveloE': 112.00277682677725, 'Abdução_OmbroE': 178.8883147034004, 'Abdução_OmbroD': 121.70751090602734, 'Flexão_OmbroE': 91.16976379227633, 'Flexão_OmbroD': 64.9461931780194}"
165,"{'Flexão_CotoveloD': 120.55103756719419, 'Flexão_CotoveloE': 118.23353484876091, 'Abdução_OmbroE': 173.6294273390447, 'Abdução_OmbroD': 123.83037092885763, 'Flexão_OmbroE': 98.04018209408092, 'Flexão_OmbroD': 70.61804649736094}"
166,"{'Flexão_CotoveloD': 116.78924791947502, 'Flexão_CotoveloE': 124.27520147598781, 'Abdução_OmbroE': 170.98516177039969, 'Abdução_OmbroD': 122.62025701666542, 'Flexão_OmbroE': 103.28262275037778, 'Flexão_OmbroD': 63.94880746324172}"
167,"{'Flexão_CotoveloD': 104.38344554052878, 'Flexão_CotoveloE': 121.37555412507157, 'Abdução_OmbroE': 173.60431406314606, 'Abdução_OmbroD': 117.77058734032713, 'Flexão_OmbroE': 102.20911303321762, 'Flexão_OmbroD': 46.565077353027846}"
168,"{'Flexão_CotoveloD': 107.51261607530324, 'Flexão_CotoveloE': 141.76700795969458, 'Abdução_OmbroE': 149.40533561581321, 'Abdução_OmbroD': 117.84183289475543, 'Flexão_OmbroE': 121.23385171721549, 'Flexão_OmbroD': 44.64244932075334}"
169,"{'Flexão_CotoveloD': 106.11311593981289, 'Flexão_CotoveloE': 143.35749334530678, 'Abdução_OmbroE': 148.19547113578818, 'Abdução_OmbroD': 116.31161796265215, 'Flexão_OmbroE': 123.99169646417032, 'Flexão_OmbroD': 38.514977895546906}"
170,"{'Flexão_CotoveloD': 107.30881070185602, 'Flexão_CotoveloE': 137.40448983440646, 'Abdução_OmbroE': 156.55926699255508, 'Abdução_OmbroD': 116.15477709855051, 'Flexão_OmbroE': 118.87793774902414, 'Flexão_OmbroD': 36.65370739885654}"
171,"{'Flexão_CotoveloD': 115.77504138994594, 'Flexão_CotoveloE': 141.50061976109174, 'Abdução_OmbroE': 151.27027230750068, 'Abdução_OmbroD': 111.71564894410365, 'Flexão_OmbroE': 123.92568824706684, 'Flexão_OmbroD': 29.858134104598406}"
172,"{'Flexão_CotoveloD': 107.42362777286853, 'Flexão_CotoveloE': 132.16289412789445, 'Abdução_OmbroE': 163.5056118988117, 'Abdução_OmbroD': 111.04661640003093, 'Flexão_OmbroE': 114.12485620910343, 'Flexão_OmbroD': 31.209971066879632}"
173,"{'Flexão_CotoveloD': 115.1765011786011, 'Flexão_CotoveloE': 130.88557076872098, 'Abdução_OmbroE': 164.66817829629696, 'Abdução_OmbroD': 109.30778524239639, 'Flexão_OmbroE': 114.31691415272883, 'Flexão_OmbroD': 28.618676756686654}"
174,"{'Flexão_CotoveloD': 131.78714337346096, 'Flexão_CotoveloE': 152.14503247602252, 'Abdução_OmbroE': 142.27442122281263, 'Abdução_OmbroD': 113.74456137201952, 'Flexão_OmbroE': 133.5313936915481, 'Flexão_OmbroD': 28.389842404728654}"
175,"{'Flexão_CotoveloD': 126.995359828614, 'Flexão_CotoveloE': 152.25931198961976, 'Abdução_OmbroE': 141.2550194165808, 'Abdução_OmbroD': 113.6380175303159, 'Flexão_OmbroE': 133.98076244809482, 'Flexão_OmbroD': 28.858605473447284}"
176,"{'Flexão_CotoveloD': 120.37435311695874, 'Flexão_CotoveloE': 150.76130070178783, 'Abdução_OmbroE': 144.57893302769241, 'Abdução_OmbroD': 114.27986927229725, 'Flexão_OmbroE': 132.75046315355618, 'Flexão_OmbroD': 28.892553548362798}"
177,"{'Flexão_CotoveloD': 105.09906249350382, 'Flexão_CotoveloE': 147.66697679921234, 'Abdução_OmbroE': 144.3164403117544, 'Abdução_OmbroD': 115.59801399905639, 'Flexão_OmbroE': 130.9608018668883, 'Flexão_OmbroD': 33.537748028219795}"
178,"{'Flexão_CotoveloD': 105.87089503838625, 'Flexão_CotoveloE': 139.4100391135292, 'Abdução_OmbroE': 154.1412505356932, 'Abdução_OmbroD': 114.56022410946875, 'Flexão_OmbroE': 125.08127179166351, 'Flexão_OmbroD': 32.50079884361023}"
179,"{'Flexão_CotoveloD': 109.54385578890756, 'Flexão_CotoveloE': 143.97170250180443, 'Abdução_OmbroE': 147.96161948510004, 'Abdução_OmbroD': 113.48690310164191, 'Flexão_OmbroE': 130.73159524244764, 'Flexão_OmbroD': 29.89258278953409}"
180,"{'Flexão_CotoveloD': 117.41418292660163, 'Flexão_CotoveloE': 152.0778569239763, 'Abdução_OmbroE': 138.69468636547063, 'Abdução_OmbroD': 114.26599628262942, 'Flexão_OmbroE': 136.23251778685275, 'Flexão_OmbroD': 29.941226224907297}"
181,"{'Flexão_CotoveloD': 115.60412094759064, 'Flexão_CotoveloE': 150.3175922248748, 'Abdução_OmbroE': 136.9652259000899, 'Abdução_OmbroD': 112.9728799613668, 'Flexão_OmbroE': 135.82607644478733, 'Flexão_OmbroD': 31.759301118155406}"
182,"{'Flexão_CotoveloD': 112.9304181925276, 'Flexão_CotoveloE': 139.05303145480673, 'Abdução_OmbroE': 151.78617422882985, 'Abdução_OmbroD': 113.05674058949073, 'Flexão_OmbroE': 124.5402379325256, 'Flexão_OmbroD': 34.84280941841615}"
183,"{'Flexão_CotoveloD': 111.73685682624321, 'Flexão_CotoveloE': 145.99741377589112, 'Abdução_OmbroE': 144.57890708350226, 'Abdução_OmbroD': 114.01556882394163, 'Flexão_OmbroE': 131.8774034813962, 'Flexão_OmbroD': 32.76373499122613}"
184,"{'Flexão_CotoveloD': 108.8653376466921, 'Flexão_CotoveloE': 150.21772428812238, 'Abdução_OmbroE': 138.68807750726063, 'Abdução_OmbroD': 114.05893751445996, 'Flexão_OmbroE': 135.03578777937497, 'Flexão_OmbroD': 33.015343618119914}"
185,"{'Flexão_CotoveloD': 113.02466679189644, 'Flexão_CotoveloE': 150.96039392420045, 'Abdução_OmbroE': 138.88861408554075, 'Abdução_OmbroD': 114.83851173570237, 'Flexão_OmbroE': 134.78035154040597, 'Flexão_OmbroD': 34.437602259746}"
