Frame,Angle
100,"{'Flexão_CotoveloD': 96.97950436935415, 'Flexão_CotoveloE': 96.79354345317161, 'Abdução_OmbroE': 159.56602298327442, 'Abdução_OmbroD': 97.74224141449189, 'Flexão_OmbroE': 77.61139628572381, 'Flexão_OmbroD': 21.350986334443718}"
101,"{'Flexão_CotoveloD': 98.85371119610049, 'Flexão_CotoveloE': 98.37937333848932, 'Abdução_OmbroE': 160.6251619960602, 'Abdução_OmbroD': 98.26816873581, 'Flexão_OmbroE': 77.95285156859103, 'Flexão_OmbroD': 21.0034370764418}"
102,"{'Flexão_CotoveloD': 96.81364936960021, 'Flexão_CotoveloE': 96.72768244280391, 'Abdução_OmbroE': 163.0182073760072, 'Abdução_OmbroD': 94.6093295855103, 'Flexão_OmbroE': 75.86865302772924, 'Flexão_OmbroD': 21.450809596273558}"
103,"{'Flexão_CotoveloD': 86.41352601241053, 'Flexão_CotoveloE': 95.03652899831071, 'Abdução_OmbroE': 161.94917641924906, 'Abdução_OmbroD': 93.86802062480729, 'Flexão_OmbroE': 75.11265147131486, 'Flexão_OmbroD': 21.91346943538653}"
104,"{'Flexão_CotoveloD': 89.29139896938425, 'Flexão_CotoveloE': 96.27646426306673, 'Abdução_OmbroE': 163.36568835299812, 'Abdução_OmbroD': 93.47384692691644, 'Flexão_OmbroE': 76.31954941495802, 'Flexão_OmbroD': 22.753226595730155}"
105,"{'Flexão_CotoveloD': 82.58810877951697, 'Flexão_CotoveloE': 91.92459612944317, 'Abdução_OmbroE': 158.75336964685852, 'Abdução_OmbroD': 94.5222260625274, 'Flexão_OmbroE': 73.5184364545462, 'Flexão_OmbroD': 21.98017318881722}"
106,"{'Flexão_CotoveloD': 83.28562572267253, 'Flexão_CotoveloE': 92.35600343912704, 'Abdução_OmbroE': 157.07686502804071, 'Abdução_OmbroD': 96.6930920941475, 'Flexão_OmbroE': 72.16875985991837, 'Flexão_OmbroD': 21.653624144231628}"
107,"{'Flexão_CotoveloD': 81.1567068675902, 'Flexão_CotoveloE': 93.2022748239579, 'Abdução_OmbroE': 157.49573506765333, 'Abdução_OmbroD': 97.6904309974123, 'Flexão_OmbroE': 73.56239327247471, 'Flexão_OmbroD': 21.753919980682014}"
108,"{'Flexão_CotoveloD': 78.22850473134724, 'Flexão_CotoveloE': 90.68490097358269, 'Abdução_OmbroE': 153.95609745135877, 'Abdução_OmbroD': 98.01924826531139, 'Flexão_OmbroE': 73.24214384564407, 'Flexão_OmbroD': 20.80253552077278}"
109,"{'Flexão_CotoveloD': 80.52364286895194, 'Flexão_CotoveloE': 92.78363972755541, 'Abdução_OmbroE': 155.97882919658983, 'Abdução_OmbroD': 98.20370232688137, 'Flexão_OmbroE': 74.51298193660924, 'Flexão_OmbroD': 21.482269607434745}"
110,"{'Flexão_CotoveloD': 79.15834331817952, 'Flexão_CotoveloE': 92.11443425530004, 'Abdução_OmbroE': 150.89275686302992, 'Abdução_OmbroD': 100.46787100747004, 'Flexão_OmbroE': 72.70008087374582, 'Flexão_OmbroD': 21.29628952954883}"
111,"{'Flexão_CotoveloD': 79.88999907363991, 'Flexão_CotoveloE': 92.1937792444627, 'Abdução_OmbroE': 148.1689730905814, 'Abdução_OmbroD': 102.46428208647359, 'Flexão_OmbroE': 71.59477049207638, 'Flexão_OmbroD': 20.502816641292355}"
112,"{'Flexão_CotoveloD': 79.35394915344568, 'Flexão_CotoveloE': 92.63424465150264, 'Abdução_OmbroE': 148.60561227328026, 'Abdução_OmbroD': 102.84697656817902, 'Flexão_OmbroE': 72.59457393155638, 'Flexão_OmbroD': 22.124305516948255}"
113,"{'Flexão_CotoveloD': 79.58649226702568, 'Flexão_CotoveloE': 91.89615996911165, 'Abdução_OmbroE': 147.2938305875308, 'Abdução_OmbroD': 102.56200113911298, 'Flexão_OmbroE': 70.50694230529817, 'Flexão_OmbroD': 20.377682986568686}"
114,"{'Flexão_CotoveloD': 76.90066544593874, 'Flexão_CotoveloE': 95.25848297969776, 'Abdução_OmbroE': 151.51532973367597, 'Abdução_OmbroD': 103.5457540062431, 'Flexão_OmbroE': 74.43566487011628, 'Flexão_OmbroD': 21.38463767304893}"
115,"{'Flexão_CotoveloD': 75.73613254730293, 'Flexão_CotoveloE': 94.91402490921477, 'Abdução_OmbroE': 153.26735238355346, 'Abdução_OmbroD': 101.84417057574551, 'Flexão_OmbroE': 73.54041157007964, 'Flexão_OmbroD': 22.308892039523528}"
116,"{'Flexão_CotoveloD': 75.76238263752477, 'Flexão_CotoveloE': 95.89100784739217, 'Abdução_OmbroE': 155.3008705533351, 'Abdução_OmbroD': 101.91416356756835, 'Flexão_OmbroE': 75.01029898684166, 'Flexão_OmbroD': 23.073159396003092}"
117,"{'Flexão_CotoveloD': 75.97607659072028, 'Flexão_CotoveloE': 96.19400229132135, 'Abdução_OmbroE': 154.64589401467953, 'Abdução_OmbroD': 103.13255240546609, 'Flexão_OmbroE': 75.48785898409447, 'Flexão_OmbroD': 22.464128223928157}"
118,"{'Flexão_CotoveloD': 76.28944519900878, 'Flexão_CotoveloE': 95.82204782977647, 'Abdução_OmbroE': 153.6009528030971, 'Abdução_OmbroD': 103.64115417027264, 'Flexão_OmbroE': 74.13473092949106, 'Flexão_OmbroD': 21.95079518122762}"
119,"{'Flexão_CotoveloD': 83.80738027219726, 'Flexão_CotoveloE': 95.79454323184156, 'Abdução_OmbroE': 152.7611949144556, 'Abdução_OmbroD': 102.72046901285947, 'Flexão_OmbroE': 76.67765682934734, 'Flexão_OmbroD': 20.273782161308418}"
120,"{'Flexão_CotoveloD': 80.93127840733673, 'Flexão_CotoveloE': 97.65836340249773, 'Abdução_OmbroE': 152.0435793846917, 'Abdução_OmbroD': 103.50833615341789, 'Flexão_OmbroE': 77.15974282810159, 'Flexão_OmbroD': 21.187100338795574}"
121,"{'Flexão_CotoveloD': 81.09689902663563, 'Flexão_CotoveloE': 97.59064241929713, 'Abdução_OmbroE': 157.07441478747637, 'Abdução_OmbroD': 100.37475831098806, 'Flexão_OmbroE': 76.41504637542961, 'Flexão_OmbroD': 20.18489068690485}"
122,"{'Flexão_CotoveloD': 94.70275812306001, 'Flexão_CotoveloE': 97.4308115676579, 'Abdução_OmbroE': 151.53290882897113, 'Abdução_OmbroD': 103.4822808878224, 'Flexão_OmbroE': 74.72515099684355, 'Flexão_OmbroD': 18.353270723056255}"
123,"{'Flexão_CotoveloD': 108.28466889913447, 'Flexão_CotoveloE': 102.19989352941688, 'Abdução_OmbroE': 159.06272969025537, 'Abdução_OmbroD': 104.00293839404567, 'Flexão_OmbroE': 82.85859340245838, 'Flexão_OmbroD': 19.928036429323953}"
124,"{'Flexão_CotoveloD': 103.20083146374768, 'Flexão_CotoveloE': 103.05791628024164, 'Abdução_OmbroE': 160.11007653689285, 'Abdução_OmbroD': 105.10131179543829, 'Flexão_OmbroE': 85.99444563588828, 'Flexão_OmbroD': 21.093255576460052}"
125,"{'Flexão_CotoveloD': 117.29531870264847, 'Flexão_CotoveloE': 107.14456803974467, 'Abdução_OmbroE': 162.2788498704621, 'Abdução_OmbroD': 105.1244100007693, 'Flexão_OmbroE': 86.87582929234051, 'Flexão_OmbroD': 18.883522168110545}"
126,"{'Flexão_CotoveloD': 120.99820371636329, 'Flexão_CotoveloE': 106.18972494344095, 'Abdução_OmbroE': 159.42084862290574, 'Abdução_OmbroD': 106.29955145915818, 'Flexão_OmbroE': 86.98234948816184, 'Flexão_OmbroD': 18.633877679079973}"
127,"{'Flexão_CotoveloD': 118.69129063519014, 'Flexão_CotoveloE': 107.29297305079409, 'Abdução_OmbroE': 162.34863158775894, 'Abdução_OmbroD': 104.6351921467202, 'Flexão_OmbroE': 87.42068004692777, 'Flexão_OmbroD': 19.267078221761608}"
128,"{'Flexão_CotoveloD': 123.38524396391642, 'Flexão_CotoveloE': 107.39956646114886, 'Abdução_OmbroE': 161.52051804240728, 'Abdução_OmbroD': 105.20787936863118, 'Flexão_OmbroE': 88.78061954463283, 'Flexão_OmbroD': 18.5731410879759}"
129,"{'Flexão_CotoveloD': 129.47131768886226, 'Flexão_CotoveloE': 108.55839869577828, 'Abdução_OmbroE': 160.813905373055, 'Abdução_OmbroD': 105.10770067678922, 'Flexão_OmbroE': 88.61791862600992, 'Flexão_OmbroD': 18.27767697606899}"
130,"{'Flexão_CotoveloD': 122.19643902545258, 'Flexão_CotoveloE': 108.41151794924642, 'Abdução_OmbroE': 162.73235933840604, 'Abdução_OmbroD': 104.36563798220034, 'Flexão_OmbroE': 89.52815154064403, 'Flexão_OmbroD': 18.458962208201996}"
131,"{'Flexão_CotoveloD': 124.20647366537852, 'Flexão_CotoveloE': 107.15195013285017, 'Abdução_OmbroE': 160.17103728574926, 'Abdução_OmbroD': 105.75095025363211, 'Flexão_OmbroE': 87.27768576335991, 'Flexão_OmbroD': 18.028454153049097}"
132,"{'Flexão_CotoveloD': 118.97152805564387, 'Flexão_CotoveloE': 107.55344666785628, 'Abdução_OmbroE': 161.6783642329001, 'Abdução_OmbroD': 104.8626174429034, 'Flexão_OmbroE': 88.59955301351401, 'Flexão_OmbroD': 18.805543721299642}"
133,"{'Flexão_CotoveloD': 122.20824189483142, 'Flexão_CotoveloE': 107.99395681314523, 'Abdução_OmbroE': 162.68565685471327, 'Abdução_OmbroD': 104.09169991650172, 'Flexão_OmbroE': 88.00811725711738, 'Flexão_OmbroD': 18.08578472380637}"
134,"{'Flexão_CotoveloD': 131.9127589530978, 'Flexão_CotoveloE': 108.43764248915507, 'Abdução_OmbroE': 162.87800841403669, 'Abdução_OmbroD': 103.21728853458998, 'Flexão_OmbroE': 87.11758739423804, 'Flexão_OmbroD': 17.2035546989909}"
135,"{'Flexão_CotoveloD': 118.22793289202468, 'Flexão_CotoveloE': 109.22831940507237, 'Abdução_OmbroE': 161.46889421717566, 'Abdução_OmbroD': 106.74961506826195, 'Flexão_OmbroE': 89.6857550859346, 'Flexão_OmbroD': 19.35795020948413}"
136,"{'Flexão_CotoveloD': 112.8345635659018, 'Flexão_CotoveloE': 108.3685247685642, 'Abdução_OmbroE': 162.32347599854137, 'Abdução_OmbroD': 104.98514184524552, 'Flexão_OmbroE': 88.64688895894245, 'Flexão_OmbroD': 20.62284131669682}"
137,"{'Flexão_CotoveloD': 110.97558451452264, 'Flexão_CotoveloE': 107.99648349312315, 'Abdução_OmbroE': 160.18419459788467, 'Abdução_OmbroD': 106.61981904968827, 'Flexão_OmbroE': 87.59619213209018, 'Flexão_OmbroD': 19.787060876815616}"
138,"{'Flexão_CotoveloD': 109.43442344600096, 'Flexão_CotoveloE': 110.94473196873818, 'Abdução_OmbroE': 164.31176153756408, 'Abdução_OmbroD': 107.75012630793397, 'Flexão_OmbroE': 92.56160722129692, 'Flexão_OmbroD': 20.211796409809978}"
139,"{'Flexão_CotoveloD': 114.03246141468719, 'Flexão_CotoveloE': 109.43537311135408, 'Abdução_OmbroE': 160.97893209584015, 'Abdução_OmbroD': 107.00834918215591, 'Flexão_OmbroE': 88.18210926759244, 'Flexão_OmbroD': 19.987887941400288}"
140,"{'Flexão_CotoveloD': 112.20680553230788, 'Flexão_CotoveloE': 108.53726874556648, 'Abdução_OmbroE': 163.01907011844526, 'Abdução_OmbroD': 105.37301937748364, 'Flexão_OmbroE': 89.23667362836068, 'Flexão_OmbroD': 19.553040816097223}"
141,"{'Flexão_CotoveloD': 109.6149469354237, 'Flexão_CotoveloE': 108.39941837454417, 'Abdução_OmbroE': 162.40706557796645, 'Abdução_OmbroD': 105.93164819808446, 'Flexão_OmbroE': 88.71577615320639, 'Flexão_OmbroD': 19.17066696564686}"
142,"{'Flexão_CotoveloD': 105.13670788079934, 'Flexão_CotoveloE': 106.17210554371161, 'Abdução_OmbroE': 159.9275474886999, 'Abdução_OmbroD': 105.91809629039676, 'Flexão_OmbroE': 86.54076747491328, 'Flexão_OmbroD': 19.85807185510012}"
143,"{'Flexão_CotoveloD': 106.14097686442868, 'Flexão_CotoveloE': 106.6085989250265, 'Abdução_OmbroE': 162.6839192876236, 'Abdução_OmbroD': 104.07899601150274, 'Flexão_OmbroE': 87.57394915839163, 'Flexão_OmbroD': 20.597800148914104}"
144,"{'Flexão_CotoveloD': 101.65755954586173, 'Flexão_CotoveloE': 107.03785115761148, 'Abdução_OmbroE': 162.14645140052426, 'Abdução_OmbroD': 105.85359856195045, 'Flexão_OmbroE': 89.07816890337342, 'Flexão_OmbroD': 21.154897172824832}"
145,"{'Flexão_CotoveloD': 100.74103575390497, 'Flexão_CotoveloE': 105.26406650874405, 'Abdução_OmbroE': 162.95776698569642, 'Abdução_OmbroD': 103.77696270152968, 'Flexão_OmbroE': 87.174753563103, 'Flexão_OmbroD': 20.68245695080529}"
146,"{'Flexão_CotoveloD': 101.81418471391086, 'Flexão_CotoveloE': 104.55233164464268, 'Abdução_OmbroE': 161.2039264294579, 'Abdução_OmbroD': 103.66939260258978, 'Flexão_OmbroE': 85.55000405471206, 'Flexão_OmbroD': 20.95668573499708}"
147,"{'Flexão_CotoveloD': 101.94372557724209, 'Flexão_CotoveloE': 101.1479132117533, 'Abdução_OmbroE': 157.9421635609881, 'Abdução_OmbroD': 102.35998995211754, 'Flexão_OmbroE': 84.4426869129709, 'Flexão_OmbroD': 21.5692503808082}"
148,"{'Flexão_CotoveloD': 95.27804638651389, 'Flexão_CotoveloE': 98.7703315830513, 'Abdução_OmbroE': 158.81683569893374, 'Abdução_OmbroD': 100.14997985008323, 'Flexão_OmbroE': 82.44609700218288, 'Flexão_OmbroD': 20.268315624045385}"
149,"{'Flexão_CotoveloD': 95.61203114393803, 'Flexão_CotoveloE': 100.45982881503508, 'Abdução_OmbroE': 163.26882073234458, 'Abdução_OmbroD': 97.46398660606144, 'Flexão_OmbroE': 81.4706261891327, 'Flexão_OmbroD': 19.837864564325628}"
150,"{'Flexão_CotoveloD': 102.56238963838071, 'Flexão_CotoveloE': 100.49401123410146, 'Abdução_OmbroE': 161.4891376999512, 'Abdução_OmbroD': 98.62571912498689, 'Flexão_OmbroE': 81.1310804103926, 'Flexão_OmbroD': 19.837386832601595}"
151,"{'Flexão_CotoveloD': 95.58372230027011, 'Flexão_CotoveloE': 96.52266586062726, 'Abdução_OmbroE': 160.87681104251817, 'Abdução_OmbroD': 94.14265590260366, 'Flexão_OmbroE': 74.38475307989576, 'Flexão_OmbroD': 20.36612362080635}"
152,"{'Flexão_CotoveloD': 86.25029452319521, 'Flexão_CotoveloE': 96.4622473857704, 'Abdução_OmbroE': 164.40402131370885, 'Abdução_OmbroD': 92.5703388708419, 'Flexão_OmbroE': 77.69489731655482, 'Flexão_OmbroD': 21.239729102092497}"
153,"{'Flexão_CotoveloD': 85.46997908477546, 'Flexão_CotoveloE': 94.88765005282683, 'Abdução_OmbroE': 160.94231063188775, 'Abdução_OmbroD': 93.38742286446386, 'Flexão_OmbroE': 75.95411011465004, 'Flexão_OmbroD': 21.047962072542788}"
154,"{'Flexão_CotoveloD': 82.42546392407368, 'Flexão_CotoveloE': 94.62051197875203, 'Abdução_OmbroE': 159.5447116884269, 'Abdução_OmbroD': 95.31364832952782, 'Flexão_OmbroE': 77.14851303369022, 'Flexão_OmbroD': 21.49008081700316}"
155,"{'Flexão_CotoveloD': 84.36195697373844, 'Flexão_CotoveloE': 92.91575477077514, 'Abdução_OmbroE': 159.57369737737446, 'Abdução_OmbroD': 93.3127689348735, 'Flexão_OmbroE': 74.69885896758929, 'Flexão_OmbroD': 21.060482952837873}"
156,"{'Flexão_CotoveloD': 81.615258904765, 'Flexão_CotoveloE': 93.43732273386857, 'Abdução_OmbroE': 162.81090662864457, 'Abdução_OmbroD': 92.00587025987343, 'Flexão_OmbroE': 76.04107362605939, 'Flexão_OmbroD': 22.860394200036666}"
157,"{'Flexão_CotoveloD': 86.08535674533731, 'Flexão_CotoveloE': 94.21197723345372, 'Abdução_OmbroE': 163.03913878029704, 'Abdução_OmbroD': 91.68272111221322, 'Flexão_OmbroE': 75.55703662647807, 'Flexão_OmbroD': 23.581744463158373}"
158,"{'Flexão_CotoveloD': 83.83303564600328, 'Flexão_CotoveloE': 94.68859130585177, 'Abdução_OmbroE': 166.50177571995107, 'Abdução_OmbroD': 92.02042473300497, 'Flexão_OmbroE': 73.53340775841666, 'Flexão_OmbroD': 28.04242041191071}"
159,"{'Flexão_CotoveloD': 83.05602755966645, 'Flexão_CotoveloE': 93.67272353854867, 'Abdução_OmbroE': 165.04566651184217, 'Abdução_OmbroD': 91.64391647964739, 'Flexão_OmbroE': 72.5867083016348, 'Flexão_OmbroD': 27.19975195901202}"
160,"{'Flexão_CotoveloD': 78.96426876624754, 'Flexão_CotoveloE': 94.50897896829382, 'Abdução_OmbroE': 160.52493681420577, 'Abdução_OmbroD': 96.00478680682892, 'Flexão_OmbroE': 72.10004560349238, 'Flexão_OmbroD': 26.04931872659452}"
161,"{'Flexão_CotoveloD': 82.01333072891944, 'Flexão_CotoveloE': 94.74304076163882, 'Abdução_OmbroE': 164.04389815073804, 'Abdução_OmbroD': 93.74236929000911, 'Flexão_OmbroE': 74.54188870891969, 'Flexão_OmbroD': 25.067482611329297}"
162,"{'Flexão_CotoveloD': 83.25240591691004, 'Flexão_CotoveloE': 93.87316435255472, 'Abdução_OmbroE': 160.9627304940884, 'Abdução_OmbroD': 95.05372966819895, 'Flexão_OmbroE': 73.46023384395387, 'Flexão_OmbroD': 23.32522888750802}"
163,"{'Flexão_CotoveloD': 81.88175593934949, 'Flexão_CotoveloE': 93.32804234270935, 'Abdução_OmbroE': 158.57013129351543, 'Abdução_OmbroD': 96.23827949754728, 'Flexão_OmbroE': 73.08045091389579, 'Flexão_OmbroD': 23.35160937134853}"
164,"{'Flexão_CotoveloD': 79.32634840944037, 'Flexão_CotoveloE': 94.20080670414274, 'Abdução_OmbroE': 158.2385703394619, 'Abdução_OmbroD': 98.55835000723559, 'Flexão_OmbroE': 74.15495399821481, 'Flexão_OmbroD': 23.960201559391464}"
165,"{'Flexão_CotoveloD': 80.61128016897612, 'Flexão_CotoveloE': 94.01013581576416, 'Abdução_OmbroE': 157.29624841296732, 'Abdução_OmbroD': 98.14938835701076, 'Flexão_OmbroE': 74.31707527398895, 'Flexão_OmbroD': 23.25038814014394}"
166,"{'Flexão_CotoveloD': 82.17722160802634, 'Flexão_CotoveloE': 95.36559174001104, 'Abdução_OmbroE': 159.08628315696498, 'Abdução_OmbroD': 97.76422658762829, 'Flexão_OmbroE': 73.99771432984723, 'Flexão_OmbroD': 23.22957156723325}"
167,"{'Flexão_CotoveloD': 82.8705394207542, 'Flexão_CotoveloE': 94.52104985477568, 'Abdução_OmbroE': 159.45146360433722, 'Abdução_OmbroD': 96.83793440315661, 'Flexão_OmbroE': 72.79721292289068, 'Flexão_OmbroD': 23.197032759448064}"
168,"{'Flexão_CotoveloD': 81.68667640139722, 'Flexão_CotoveloE': 96.69579978403011, 'Abdução_OmbroE': 162.14112207149478, 'Abdução_OmbroD': 96.75456904576609, 'Flexão_OmbroE': 75.51090976684704, 'Flexão_OmbroD': 24.80281863195387}"
169,"{'Flexão_CotoveloD': 82.03212705692027, 'Flexão_CotoveloE': 95.18257149445661, 'Abdução_OmbroE': 161.60049042469035, 'Abdução_OmbroD': 96.02982748203316, 'Flexão_OmbroE': 73.54258002193005, 'Flexão_OmbroD': 25.197694736884813}"
170,"{'Flexão_CotoveloD': 87.15492723702448, 'Flexão_CotoveloE': 95.531723659261, 'Abdução_OmbroE': 160.0746476867976, 'Abdução_OmbroD': 95.41499560460113, 'Flexão_OmbroE': 74.31320277689134, 'Flexão_OmbroD': 21.98123580944835}"
171,"{'Flexão_CotoveloD': 84.23454277477232, 'Flexão_CotoveloE': 94.75227339118885, 'Abdução_OmbroE': 161.36751456562072, 'Abdução_OmbroD': 93.97290093837678, 'Flexão_OmbroE': 75.84575873564182, 'Flexão_OmbroD': 22.318582786467687}"
172,"{'Flexão_CotoveloD': 82.73550808202958, 'Flexão_CotoveloE': 90.8388945415652, 'Abdução_OmbroE': 155.10543318654072, 'Abdução_OmbroD': 94.83876433676248, 'Flexão_OmbroE': 71.99314251233251, 'Flexão_OmbroD': 20.405834202582298}"
173,"{'Flexão_CotoveloD': 80.2616698959218, 'Flexão_CotoveloE': 91.50850533740498, 'Abdução_OmbroE': 159.9572003882007, 'Abdução_OmbroD': 92.80153708194477, 'Flexão_OmbroE': 72.88239368489383, 'Flexão_OmbroD': 20.854893147523597}"
174,"{'Flexão_CotoveloD': 87.46205021292849, 'Flexão_CotoveloE': 91.59942168943896, 'Abdução_OmbroE': 158.79362026392104, 'Abdução_OmbroD': 92.57945004014944, 'Flexão_OmbroE': 71.06177568877337, 'Flexão_OmbroD': 20.017348552924062}"
175,"{'Flexão_CotoveloD': 85.3699319787387, 'Flexão_CotoveloE': 92.5021313914001, 'Abdução_OmbroE': 161.35200711599657, 'Abdução_OmbroD': 91.02064768311656, 'Flexão_OmbroE': 74.59471270184125, 'Flexão_OmbroD': 21.312806770165565}"
176,"{'Flexão_CotoveloD': 97.61188779696481, 'Flexão_CotoveloE': 95.93627399849804, 'Abdução_OmbroE': 161.00795764474117, 'Abdução_OmbroD': 93.31428809920493, 'Flexão_OmbroE': 75.33740294600706, 'Flexão_OmbroD': 19.75069365628437}"
177,"{'Flexão_CotoveloD': 108.23093981659198, 'Flexão_CotoveloE': 98.18436191017516, 'Abdução_OmbroE': 162.27068567391055, 'Abdução_OmbroD': 94.56509417693918, 'Flexão_OmbroE': 83.32853770048503, 'Flexão_OmbroD': 22.51896738885594}"
178,"{'Flexão_CotoveloD': 113.04386023719924, 'Flexão_CotoveloE': 100.96069689578293, 'Abdução_OmbroE': 162.7214662887318, 'Abdução_OmbroD': 96.6678816398809, 'Flexão_OmbroE': 84.61633661633623, 'Flexão_OmbroD': 21.626287864931527}"
179,"{'Flexão_CotoveloD': 111.19061351345744, 'Flexão_CotoveloE': 103.36297638821091, 'Abdução_OmbroE': 166.3275728333602, 'Abdução_OmbroD': 98.2674464182727, 'Flexão_OmbroE': 86.21780241510702, 'Flexão_OmbroD': 21.006264015001904}"
180,"{'Flexão_CotoveloD': 118.48380920033306, 'Flexão_CotoveloE': 106.2083423381362, 'Abdução_OmbroE': 166.35939167612304, 'Abdução_OmbroD': 99.4766793228147, 'Flexão_OmbroE': 89.5315924313801, 'Flexão_OmbroD': 21.73850447492572}"
181,"{'Flexão_CotoveloD': 127.15924700517431, 'Flexão_CotoveloE': 106.7870124964055, 'Abdução_OmbroE': 162.33238441170727, 'Abdução_OmbroD': 102.55493518848215, 'Flexão_OmbroE': 84.89914503601833, 'Flexão_OmbroD': 19.528555163255817}"
182,"{'Flexão_CotoveloD': 127.82893721843573, 'Flexão_CotoveloE': 106.47318777908495, 'Abdução_OmbroE': 164.23414889938962, 'Abdução_OmbroD': 101.01065542388305, 'Flexão_OmbroE': 84.8206517902753, 'Flexão_OmbroD': 18.253100958775548}"
183,"{'Flexão_CotoveloD': 132.46994722964564, 'Flexão_CotoveloE': 103.39896700992415, 'Abdução_OmbroE': 162.5224215163445, 'Abdução_OmbroD': 99.11380630793195, 'Flexão_OmbroE': 81.91508557488592, 'Flexão_OmbroD': 17.27321809864023}"
184,"{'Flexão_CotoveloD': 125.45217097333015, 'Flexão_CotoveloE': 102.7573711434504, 'Abdução_OmbroE': 160.86511655722248, 'Abdução_OmbroD': 100.50551865660421, 'Flexão_OmbroE': 81.46017132249607, 'Flexão_OmbroD': 17.21231647646718}"
185,"{'Flexão_CotoveloD': 126.6570644881148, 'Flexão_CotoveloE': 104.32334762347905, 'Abdução_OmbroE': 160.2441834205122, 'Abdução_OmbroD': 102.60688071891171, 'Flexão_OmbroE': 84.38920350006063, 'Flexão_OmbroD': 17.78462686396577}"
186,"{'Flexão_CotoveloD': 121.47477036351407, 'Flexão_CotoveloE': 102.26355538235862, 'Abdução_OmbroE': 159.06167660552615, 'Abdução_OmbroD': 101.59234943209594, 'Flexão_OmbroE': 81.80208946803793, 'Flexão_OmbroD': 16.54630919107086}"
187,"{'Flexão_CotoveloD': 119.38867523278161, 'Flexão_CotoveloE': 105.2789289825119, 'Abdução_OmbroE': 160.0269614760751, 'Abdução_OmbroD': 105.20036388185873, 'Flexão_OmbroE': 85.9636644629544, 'Flexão_OmbroD': 17.936155358121795}"
