Frame,Angle
200,"{'Flexão_CotoveloD': 172.7380858063843, 'Flexão_CotoveloE': 174.29915703608006, 'Abdução_OmbroE': 176.54791408479036, 'Abdução_OmbroD': 178.09567256581133, 'Flexão_OmbroE': 144.20603020037353, 'Flexão_OmbroD': 96.52591287618351}"
202,"{'Flexão_CotoveloD': 176.39104512750308, 'Flexão_CotoveloE': 174.39838607423238, 'Abdução_OmbroE': 176.29510663418017, 'Abdução_OmbroD': 176.9639160183073, 'Flexão_OmbroE': 144.62564327416084, 'Flexão_OmbroD': 97.09952885225523}"
204,"{'Flexão_CotoveloD': 176.3775071498152, 'Flexão_CotoveloE': 174.29793835575728, 'Abdução_OmbroE': 176.14079853970347, 'Abdução_OmbroD': 176.75188124867643, 'Flexão_OmbroE': 144.8434923986022, 'Flexão_OmbroD': 96.22825436143583}"
206,"{'Flexão_CotoveloD': 176.07438921369067, 'Flexão_CotoveloE': 174.39191090057733, 'Abdução_OmbroE': 175.56058664061058, 'Abdução_OmbroD': 176.4493315943853, 'Flexão_OmbroE': 144.46453505149734, 'Flexão_OmbroD': 97.43506488161668}"
208,"{'Flexão_CotoveloD': 175.73823448047634, 'Flexão_CotoveloE': 174.23658573106192, 'Abdução_OmbroE': 175.93679983085065, 'Abdução_OmbroD': 176.79309251950832, 'Flexão_OmbroE': 143.87493597212392, 'Flexão_OmbroD': 95.23663138934775}"
210,"{'Flexão_CotoveloD': 175.1773394466751, 'Flexão_CotoveloE': 173.87353643772855, 'Abdução_OmbroE': 176.38090405339875, 'Abdução_OmbroD': 177.11029514011452, 'Flexão_OmbroE': 143.40212931025187, 'Flexão_OmbroD': 96.6722185339006}"
212,"{'Flexão_CotoveloD': 175.2045890920454, 'Flexão_CotoveloE': 174.22807227557325, 'Abdução_OmbroE': 175.76916668992718, 'Abdução_OmbroD': 177.4352934495519, 'Flexão_OmbroE': 143.75604199700314, 'Flexão_OmbroD': 98.78340846618941}"
214,"{'Flexão_CotoveloD': 172.06644491453844, 'Flexão_CotoveloE': 174.90416732808353, 'Abdução_OmbroE': 176.23846906724182, 'Abdução_OmbroD': 178.2923028302616, 'Flexão_OmbroE': 143.76642051522123, 'Flexão_OmbroD': 97.40863666008485}"
216,"{'Flexão_CotoveloD': 176.16224594151257, 'Flexão_CotoveloE': 174.61285018150082, 'Abdução_OmbroE': 175.90202055053112, 'Abdução_OmbroD': 176.97392918331224, 'Flexão_OmbroE': 143.1934098480806, 'Flexão_OmbroD': 103.34371471011424}"
218,"{'Flexão_CotoveloD': 176.16625757341922, 'Flexão_CotoveloE': 174.55267003492486, 'Abdução_OmbroE': 175.9674130914598, 'Abdução_OmbroD': 176.95612467343884, 'Flexão_OmbroE': 142.83353108220248, 'Flexão_OmbroD': 103.42322163623354}"
220,"{'Flexão_CotoveloD': 171.77953974417906, 'Flexão_CotoveloE': 175.4085942987279, 'Abdução_OmbroE': 176.21283901082464, 'Abdução_OmbroD': 178.00711438039548, 'Flexão_OmbroE': 141.49813288387134, 'Flexão_OmbroD': 102.82880334586619}"
222,"{'Flexão_CotoveloD': 173.56554633043464, 'Flexão_CotoveloE': 176.30484576457533, 'Abdução_OmbroE': 175.8778640974925, 'Abdução_OmbroD': 178.0066076681777, 'Flexão_OmbroE': 140.91727985902554, 'Flexão_OmbroD': 103.86835070717422}"
224,"{'Flexão_CotoveloD': 171.47325733807193, 'Flexão_CotoveloE': 176.80523617351562, 'Abdução_OmbroE': 176.44938269269787, 'Abdução_OmbroD': 177.52234601275165, 'Flexão_OmbroE': 141.4932972807123, 'Flexão_OmbroD': 108.26332636695625}"
226,"{'Flexão_CotoveloD': 172.615243696288, 'Flexão_CotoveloE': 176.6795507430726, 'Abdução_OmbroE': 176.38871115003843, 'Abdução_OmbroD': 178.5084075486947, 'Flexão_OmbroE': 141.45885098661165, 'Flexão_OmbroD': 107.38201856847354}"
228,"{'Flexão_CotoveloD': 174.02365930299342, 'Flexão_CotoveloE': 177.4928124038708, 'Abdução_OmbroE': 176.8247282977594, 'Abdução_OmbroD': 178.9554936723899, 'Flexão_OmbroE': 142.09746264078146, 'Flexão_OmbroD': 108.27707293156186}"
230,"{'Flexão_CotoveloD': 173.2032247459199, 'Flexão_CotoveloE': 177.63424877885393, 'Abdução_OmbroE': 177.19324083673598, 'Abdução_OmbroD': 178.98618052863986, 'Flexão_OmbroE': 142.6314792961803, 'Flexão_OmbroD': 101.83260931343568}"
232,"{'Flexão_CotoveloD': 176.2177075336893, 'Flexão_CotoveloE': 178.19072659587158, 'Abdução_OmbroE': 177.66717207316947, 'Abdução_OmbroD': 178.62721205798763, 'Flexão_OmbroE': 139.87769923547543, 'Flexão_OmbroD': 105.2648789875133}"
234,"{'Flexão_CotoveloD': 175.93036561926615, 'Flexão_CotoveloE': 177.28007427788526, 'Abdução_OmbroE': 177.20654004546162, 'Abdução_OmbroD': 178.58032778421116, 'Flexão_OmbroE': 140.177498772697, 'Flexão_OmbroD': 103.76037866136716}"
236,"{'Flexão_CotoveloD': 177.7417690407537, 'Flexão_CotoveloE': 178.59961314531333, 'Abdução_OmbroE': 177.60303951555656, 'Abdução_OmbroD': 178.14430823014771, 'Flexão_OmbroE': 139.9057559544509, 'Flexão_OmbroD': 108.62170828950087}"
238,"{'Flexão_CotoveloD': 178.30149954782723, 'Flexão_CotoveloE': 178.03493408288873, 'Abdução_OmbroE': 177.3540214215759, 'Abdução_OmbroD': 177.45283804205366, 'Flexão_OmbroE': 138.699476555675, 'Flexão_OmbroD': 111.37477536074888}"
240,"{'Flexão_CotoveloD': 177.07665666974623, 'Flexão_CotoveloE': 178.4909616423394, 'Abdução_OmbroE': 176.92347066743912, 'Abdução_OmbroD': 176.96447339745757, 'Flexão_OmbroE': 138.0786715311765, 'Flexão_OmbroD': 106.80653751128031}"
242,"{'Flexão_CotoveloD': 176.8010170051365, 'Flexão_CotoveloE': 179.20842095308376, 'Abdução_OmbroE': 177.09722170112872, 'Abdução_OmbroD': 175.90448737741633, 'Flexão_OmbroE': 133.70107207271408, 'Flexão_OmbroD': 116.52477575577424}"
244,"{'Flexão_CotoveloD': 174.4878011859641, 'Flexão_CotoveloE': 179.41094819702454, 'Abdução_OmbroE': 176.38938067571704, 'Abdução_OmbroD': 174.48337022677606, 'Flexão_OmbroE': 126.23679811510317, 'Flexão_OmbroD': 121.70326072996735}"
246,"{'Flexão_CotoveloD': 176.48017634864422, 'Flexão_CotoveloE': 179.06700060212094, 'Abdução_OmbroE': 175.56680774907738, 'Abdução_OmbroD': 173.17261298254616, 'Flexão_OmbroE': 120.77306753486963, 'Flexão_OmbroD': 124.67601816179673}"
248,"{'Flexão_CotoveloD': 171.89339426915456, 'Flexão_CotoveloE': 179.0313885229518, 'Abdução_OmbroE': 174.10851399443828, 'Abdução_OmbroD': 171.83878439908244, 'Flexão_OmbroE': 118.10921105193262, 'Flexão_OmbroD': 123.18242561718384}"
250,"{'Flexão_CotoveloD': 172.42095930455002, 'Flexão_CotoveloE': 179.7770817918077, 'Abdução_OmbroE': 171.47702325635362, 'Abdução_OmbroD': 170.507194710505, 'Flexão_OmbroE': 118.09882264765325, 'Flexão_OmbroD': 120.34116933781974}"
252,"{'Flexão_CotoveloD': 173.95306021688413, 'Flexão_CotoveloE': 175.55421378338553, 'Abdução_OmbroE': 170.5804488140339, 'Abdução_OmbroD': 169.19972717823245, 'Flexão_OmbroE': 115.09989300339436, 'Flexão_OmbroD': 121.4611729760386}"
254,"{'Flexão_CotoveloD': 154.08321452624912, 'Flexão_CotoveloE': 174.98195833737196, 'Abdução_OmbroE': 169.00100948757628, 'Abdução_OmbroD': 165.35119371624307, 'Flexão_OmbroE': 111.87887626303223, 'Flexão_OmbroD': 120.01350250087805}"
256,"{'Flexão_CotoveloD': 42.83946402728762, 'Flexão_CotoveloE': 169.09364566602625, 'Abdução_OmbroE': 168.26178502959982, 'Abdução_OmbroD': 161.10522836043586, 'Flexão_OmbroE': 113.28985009496462, 'Flexão_OmbroD': 114.85336941878788}"
258,"{'Flexão_CotoveloD': 42.7782077873629, 'Flexão_CotoveloE': 171.8240886588987, 'Abdução_OmbroE': 167.5581049579969, 'Abdução_OmbroD': 157.59377548364324, 'Flexão_OmbroE': 112.31286031699074, 'Flexão_OmbroD': 112.2530036815453}"
260,"{'Flexão_CotoveloD': 46.422653533612475, 'Flexão_CotoveloE': 162.39758044866923, 'Abdução_OmbroE': 162.29158668115826, 'Abdução_OmbroD': 155.36482928719462, 'Flexão_OmbroE': 107.81002453328131, 'Flexão_OmbroD': 110.57108370696865}"
262,"{'Flexão_CotoveloD': 49.07858783041368, 'Flexão_CotoveloE': 171.88901095950303, 'Abdução_OmbroE': 165.2220756580012, 'Abdução_OmbroD': 155.34327238620034, 'Flexão_OmbroE': 110.11828327174949, 'Flexão_OmbroD': 111.07939715946459}"
264,"{'Flexão_CotoveloD': 56.03944653412594, 'Flexão_CotoveloE': 174.97852659476212, 'Abdução_OmbroE': 168.5204857284989, 'Abdução_OmbroD': 152.05680808498616, 'Flexão_OmbroE': 107.93523473936538, 'Flexão_OmbroD': 111.96975535155391}"
266,"{'Flexão_CotoveloD': 54.241635624334904, 'Flexão_CotoveloE': 172.2721769292213, 'Abdução_OmbroE': 165.1238203386962, 'Abdução_OmbroD': 152.41516702154468, 'Flexão_OmbroE': 106.29089364955239, 'Flexão_OmbroD': 110.80283206687275}"
268,"{'Flexão_CotoveloD': 58.66335698583774, 'Flexão_CotoveloE': 170.97072328283105, 'Abdução_OmbroE': 166.80029128593534, 'Abdução_OmbroD': 148.06939074617299, 'Flexão_OmbroE': 100.06096116583129, 'Flexão_OmbroD': 112.17226891829772}"
270,"{'Flexão_CotoveloD': 60.10242776580503, 'Flexão_CotoveloE': 99.16654786784754, 'Abdução_OmbroE': 156.02365174867825, 'Abdução_OmbroD': 149.2839150977773, 'Flexão_OmbroE': 93.69332543356926, 'Flexão_OmbroD': 110.0042560138384}"
272,"{'Flexão_CotoveloD': 62.62242832804654, 'Flexão_CotoveloE': 62.01052771787674, 'Abdução_OmbroE': 140.91162532393642, 'Abdução_OmbroD': 148.97683261508308, 'Flexão_OmbroE': 83.92365900446303, 'Flexão_OmbroD': 104.76995887224399}"
274,"{'Flexão_CotoveloD': 55.266039626655484, 'Flexão_CotoveloE': 65.91902618063794, 'Abdução_OmbroE': 130.54141297580318, 'Abdução_OmbroD': 141.36857005113472, 'Flexão_OmbroE': 72.20259442534746, 'Flexão_OmbroD': 96.17846624690767}"
276,"{'Flexão_CotoveloD': 58.06274658691261, 'Flexão_CotoveloE': 75.06063670309351, 'Abdução_OmbroE': 113.8560302006261, 'Abdução_OmbroD': 132.1245482008926, 'Flexão_OmbroE': 60.47195519201672, 'Flexão_OmbroD': 82.64782624502554}"
278,"{'Flexão_CotoveloD': 123.66911098776336, 'Flexão_CotoveloE': 120.28546204478191, 'Abdução_OmbroE': 63.670038412371866, 'Abdução_OmbroD': 61.769423789755734, 'Flexão_OmbroE': 18.249428784120965, 'Flexão_OmbroD': 6.904748764501818}"
280,"{'Flexão_CotoveloD': 130.97781296058633, 'Flexão_CotoveloE': 132.02397758096575, 'Abdução_OmbroE': 50.01965553140914, 'Abdução_OmbroD': 53.997314702309566, 'Flexão_OmbroE': 14.449694176882304, 'Flexão_OmbroD': 8.78317162317498}"
282,"{'Flexão_CotoveloD': 125.96515338461204, 'Flexão_CotoveloE': 130.92467175883905, 'Abdução_OmbroE': 51.42909733424207, 'Abdução_OmbroD': 58.93471502667714, 'Flexão_OmbroE': 13.854111267688268, 'Flexão_OmbroD': 9.83421627754285}"
284,"{'Flexão_CotoveloD': 128.19519771607025, 'Flexão_CotoveloE': 102.43570680123781, 'Abdução_OmbroE': 85.04139242407618, 'Abdução_OmbroD': 58.087815274387, 'Flexão_OmbroE': 40.926877808587165, 'Flexão_OmbroD': 9.150754301721065}"
286,"{'Flexão_CotoveloD': 68.8799791140386, 'Flexão_CotoveloE': 69.08154262584677, 'Abdução_OmbroE': 125.0233692095741, 'Abdução_OmbroD': 119.09765708699797, 'Flexão_OmbroE': 77.64825701169993, 'Flexão_OmbroD': 62.08994893776706}"
288,"{'Flexão_CotoveloD': 79.25206118699604, 'Flexão_CotoveloE': 65.44562695507734, 'Abdução_OmbroE': 135.0965022102032, 'Abdução_OmbroD': 108.74167370272656, 'Flexão_OmbroE': 87.02615935565677, 'Flexão_OmbroD': 51.78095034488396}"
290,"{'Flexão_CotoveloD': 66.40650524040498, 'Flexão_CotoveloE': 64.74427866295827, 'Abdução_OmbroE': 142.58933335937238, 'Abdução_OmbroD': 120.66215347129969, 'Flexão_OmbroE': 93.55529425715949, 'Flexão_OmbroD': 65.59187726369807}"
292,"{'Flexão_CotoveloD': 61.21403069828233, 'Flexão_CotoveloE': 57.93353876236927, 'Abdução_OmbroE': 144.09696222407177, 'Abdução_OmbroD': 128.59676681000258, 'Flexão_OmbroE': 92.55675407853367, 'Flexão_OmbroD': 76.68144087618441}"
294,"{'Flexão_CotoveloD': 79.91275771108093, 'Flexão_CotoveloE': 62.14411796572823, 'Abdução_OmbroE': 136.25280458035604, 'Abdução_OmbroD': 107.39138970181965, 'Flexão_OmbroE': 88.82796360445438, 'Flexão_OmbroD': 49.181936365724454}"
296,"{'Flexão_CotoveloD': 43.164267888641945, 'Flexão_CotoveloE': 99.3954342109182, 'Abdução_OmbroE': 157.159933760704, 'Abdução_OmbroD': 150.99366094670268, 'Flexão_OmbroE': 103.95020064046265, 'Flexão_OmbroD': 101.79467343041422}"
298,"{'Flexão_CotoveloD': 50.086633933641224, 'Flexão_CotoveloE': 65.06101848802277, 'Abdução_OmbroE': 149.90120542378546, 'Abdução_OmbroD': 152.434236572163, 'Flexão_OmbroE': 96.8009046107965, 'Flexão_OmbroD': 103.05503011469209}"
300,"{'Flexão_CotoveloD': 40.92248961282664, 'Flexão_CotoveloE': 96.54252685973424, 'Abdução_OmbroE': 156.8901343203147, 'Abdução_OmbroD': 155.02075634024195, 'Flexão_OmbroE': 106.1097239872278, 'Flexão_OmbroD': 102.94993872175895}"
302,"{'Flexão_CotoveloD': 45.57743714188106, 'Flexão_CotoveloE': 64.9574676435685, 'Abdução_OmbroE': 152.54513310356498, 'Abdução_OmbroD': 155.171385319293, 'Flexão_OmbroE': 103.51267355093565, 'Flexão_OmbroD': 102.50883810275928}"
304,"{'Flexão_CotoveloD': 45.00901818610848, 'Flexão_CotoveloE': 65.36291302432566, 'Abdução_OmbroE': 143.1287121336541, 'Abdução_OmbroD': 148.2697870418759, 'Flexão_OmbroE': 93.45839543194475, 'Flexão_OmbroD': 92.93621797211243}"
306,"{'Flexão_CotoveloD': 45.971117291499155, 'Flexão_CotoveloE': 81.22797306713551, 'Abdução_OmbroE': 105.60373011343951, 'Abdução_OmbroD': 147.78853189747616, 'Flexão_OmbroE': 55.42005246858743, 'Flexão_OmbroD': 95.96201736990355}"
308,"{'Flexão_CotoveloD': 61.522852454709394, 'Flexão_CotoveloE': 175.93396112261772, 'Abdução_OmbroE': 169.64662832944254, 'Abdução_OmbroD': 156.46628891853928, 'Flexão_OmbroE': 109.88872242399174, 'Flexão_OmbroD': 114.00169910589847}"
310,"{'Flexão_CotoveloD': 51.757323011764015, 'Flexão_CotoveloE': 172.22112952628183, 'Abdução_OmbroE': 166.6204897057233, 'Abdução_OmbroD': 153.62058372245738, 'Flexão_OmbroE': 109.9965113691829, 'Flexão_OmbroD': 108.06484260690213}"
312,"{'Flexão_CotoveloD': 51.83248792461512, 'Flexão_CotoveloE': 174.07483831151995, 'Abdução_OmbroE': 168.91466520441205, 'Abdução_OmbroD': 158.47264068223404, 'Flexão_OmbroE': 112.05485691372316, 'Flexão_OmbroD': 113.00868958215092}"
314,"{'Flexão_CotoveloD': 51.64467151292234, 'Flexão_CotoveloE': 173.24417295654575, 'Abdução_OmbroE': 172.0679968701578, 'Abdução_OmbroD': 161.7713858093346, 'Flexão_OmbroE': 112.55669233297128, 'Flexão_OmbroD': 117.47773404629595}"
316,"{'Flexão_CotoveloD': 175.92088107199865, 'Flexão_CotoveloE': 178.24293184010122, 'Abdução_OmbroE': 174.4616018931989, 'Abdução_OmbroD': 169.72917418362437, 'Flexão_OmbroE': 114.45879643078241, 'Flexão_OmbroD': 125.48612143189484}"
318,"{'Flexão_CotoveloD': 175.78226052210155, 'Flexão_CotoveloE': 179.76911687700056, 'Abdução_OmbroE': 176.6269611756932, 'Abdução_OmbroD': 172.9901339747348, 'Flexão_OmbroE': 127.6198741417033, 'Flexão_OmbroD': 121.71253586534127}"
320,"{'Flexão_CotoveloD': 176.36684420809775, 'Flexão_CotoveloE': 178.4877450513133, 'Abdução_OmbroE': 177.33456568020853, 'Abdução_OmbroD': 173.71792654631943, 'Flexão_OmbroE': 123.11089308301527, 'Flexão_OmbroD': 126.79898904714753}"
322,"{'Flexão_CotoveloD': 176.57131544087034, 'Flexão_CotoveloE': 178.48532381127166, 'Abdução_OmbroE': 177.0474811283658, 'Abdução_OmbroD': 174.37963479363955, 'Flexão_OmbroE': 129.57811314813125, 'Flexão_OmbroD': 120.22746294567749}"
324,"{'Flexão_CotoveloD': 177.92503575006194, 'Flexão_CotoveloE': 179.27731657714955, 'Abdução_OmbroE': 177.92553177583926, 'Abdução_OmbroD': 176.9019199913668, 'Flexão_OmbroE': 139.15006465853295, 'Flexão_OmbroD': 108.42511274825762}"
326,"{'Flexão_CotoveloD': 178.00382261963912, 'Flexão_CotoveloE': 179.9078952469265, 'Abdução_OmbroE': 177.9747756673017, 'Abdução_OmbroD': 176.8234041554053, 'Flexão_OmbroE': 138.36332119634002, 'Flexão_OmbroD': 111.52120213327275}"
328,"{'Flexão_CotoveloD': 174.03541464719885, 'Flexão_CotoveloE': 178.1482447763381, 'Abdução_OmbroE': 177.84370515295302, 'Abdução_OmbroD': 178.87760809535214, 'Flexão_OmbroE': 140.00051907477194, 'Flexão_OmbroD': 108.3278918717181}"
330,"{'Flexão_CotoveloD': 175.20487170635135, 'Flexão_CotoveloE': 178.35046703719354, 'Abdução_OmbroE': 177.76355169588388, 'Abdução_OmbroD': 178.86170149922535, 'Flexão_OmbroE': 139.5108793968968, 'Flexão_OmbroD': 112.71378054554394}"
332,"{'Flexão_CotoveloD': 177.1486664820442, 'Flexão_CotoveloE': 177.35585489035176, 'Abdução_OmbroE': 177.58564305783244, 'Abdução_OmbroD': 178.23584206140703, 'Flexão_OmbroE': 140.90031472996066, 'Flexão_OmbroD': 105.91837461348685}"
334,"{'Flexão_CotoveloD': 173.75494126280051, 'Flexão_CotoveloE': 177.6631483717959, 'Abdução_OmbroE': 178.00882956308544, 'Abdução_OmbroD': 179.29197074753506, 'Flexão_OmbroE': 138.97386097405288, 'Flexão_OmbroD': 110.19277151042432}"
336,"{'Flexão_CotoveloD': 178.15602729912825, 'Flexão_CotoveloE': 178.46123721257263, 'Abdução_OmbroE': 178.13370419358418, 'Abdução_OmbroD': 178.33389818519512, 'Flexão_OmbroE': 138.47541245465428, 'Flexão_OmbroD': 112.17454117596964}"
338,"{'Flexão_CotoveloD': 174.12329452614236, 'Flexão_CotoveloE': 177.51007251717178, 'Abdução_OmbroE': 177.87021751965062, 'Abdução_OmbroD': 178.78881566914956, 'Flexão_OmbroE': 142.3315765352778, 'Flexão_OmbroD': 104.56017558621126}"
340,"{'Flexão_CotoveloD': 176.60696067855412, 'Flexão_CotoveloE': 177.02095289431716, 'Abdução_OmbroE': 177.78910505756974, 'Abdução_OmbroD': 178.73590363861257, 'Flexão_OmbroE': 141.1086309901243, 'Flexão_OmbroD': 108.95756479812442}"
342,"{'Flexão_CotoveloD': 173.03557741271953, 'Flexão_CotoveloE': 174.51279307267788, 'Abdução_OmbroE': 176.2141262750929, 'Abdução_OmbroD': 178.03635278512502, 'Flexão_OmbroE': 142.86513577958783, 'Flexão_OmbroD': 109.88690203293834}"
344,"{'Flexão_CotoveloD': 173.57755248361656, 'Flexão_CotoveloE': 176.2952185907087, 'Abdução_OmbroE': 176.23469198341985, 'Abdução_OmbroD': 179.1971385031411, 'Flexão_OmbroE': 141.6632234740261, 'Flexão_OmbroD': 110.40290339333215}"
346,"{'Flexão_CotoveloD': 176.86562183355178, 'Flexão_CotoveloE': 175.59185718460392, 'Abdução_OmbroE': 175.42876227530652, 'Abdução_OmbroD': 177.11942398084616, 'Flexão_OmbroE': 144.19149013747202, 'Flexão_OmbroD': 106.45815774984223}"
348,"{'Flexão_CotoveloD': 178.90760777373686, 'Flexão_CotoveloE': 175.51298610841016, 'Abdução_OmbroE': 176.1028399194903, 'Abdução_OmbroD': 176.80460788414015, 'Flexão_OmbroE': 143.97008219505534, 'Flexão_OmbroD': 102.85915746225459}"
350,"{'Flexão_CotoveloD': 177.50249434206506, 'Flexão_CotoveloE': 175.11805670407338, 'Abdução_OmbroE': 175.73412062566362, 'Abdução_OmbroD': 176.4660343896488, 'Flexão_OmbroE': 142.73878341635438, 'Flexão_OmbroD': 105.28927233542477}"
352,"{'Flexão_CotoveloD': 177.33464993306958, 'Flexão_CotoveloE': 175.11501063601827, 'Abdução_OmbroE': 175.88453371626375, 'Abdução_OmbroD': 176.82251259186606, 'Flexão_OmbroE': 144.20469840252716, 'Flexão_OmbroD': 105.19801253771053}"
354,"{'Flexão_CotoveloD': 175.2314799228033, 'Flexão_CotoveloE': 174.83671605812884, 'Abdução_OmbroE': 175.6867597259833, 'Abdução_OmbroD': 178.0158914879926, 'Flexão_OmbroE': 143.87249972427952, 'Flexão_OmbroD': 105.46482842675015}"
356,"{'Flexão_CotoveloD': 175.18208202161338, 'Flexão_CotoveloE': 174.45703446184177, 'Abdução_OmbroE': 175.88872578976265, 'Abdução_OmbroD': 177.17159490968965, 'Flexão_OmbroE': 142.96140618333402, 'Flexão_OmbroD': 106.87462989059962}"
358,"{'Flexão_CotoveloD': 176.4727068420893, 'Flexão_CotoveloE': 175.33557625491318, 'Abdução_OmbroE': 176.3012192984792, 'Abdução_OmbroD': 177.0429689407442, 'Flexão_OmbroE': 142.418030286945, 'Flexão_OmbroD': 105.68654148397925}"
360,"{'Flexão_CotoveloD': 175.22209584169676, 'Flexão_CotoveloE': 174.5138497963778, 'Abdução_OmbroE': 175.49039346657025, 'Abdução_OmbroD': 177.145574385358, 'Flexão_OmbroE': 145.07512692862858, 'Flexão_OmbroD': 97.17373931081556}"
362,"{'Flexão_CotoveloD': 176.7022027787551, 'Flexão_CotoveloE': 175.263933019862, 'Abdução_OmbroE': 176.00551243316522, 'Abdução_OmbroD': 176.97722761695667, 'Flexão_OmbroE': 144.30996203707625, 'Flexão_OmbroD': 102.22143626027679}"
364,"{'Flexão_CotoveloD': 175.9564060163681, 'Flexão_CotoveloE': 174.83214182933415, 'Abdução_OmbroE': 176.35050172119352, 'Abdução_OmbroD': 177.16185710008787, 'Flexão_OmbroE': 143.90789042865333, 'Flexão_OmbroD': 99.86851592738623}"
366,"{'Flexão_CotoveloD': 175.55045043813476, 'Flexão_CotoveloE': 175.04094560730496, 'Abdução_OmbroE': 175.89578617520866, 'Abdução_OmbroD': 177.34676049242518, 'Flexão_OmbroE': 143.64859466704524, 'Flexão_OmbroD': 102.32185289965375}"
368,"{'Flexão_CotoveloD': 175.57586538405678, 'Flexão_CotoveloE': 175.96980328909828, 'Abdução_OmbroE': 175.9087613204326, 'Abdução_OmbroD': 177.16733521746295, 'Flexão_OmbroE': 145.43476817738514, 'Flexão_OmbroD': 96.41004673948697}"
370,"{'Flexão_CotoveloD': 176.34361299708968, 'Flexão_CotoveloE': 174.9100158859455, 'Abdução_OmbroE': 176.12522569739426, 'Abdução_OmbroD': 177.22456042739168, 'Flexão_OmbroE': 145.02416463213535, 'Flexão_OmbroD': 100.15861155320512}"
