Frame,Angle
2151,"{'Flexão_Cab': 165.28300265820388, 'Flexão_Tro': 128.35247099315083, 'Rotação_Tro': 1.429175647189074}"
2152,"{'Flexão_Cab': 163.31639520695634, 'Flexão_Tro': 127.28818726092425, 'Rotação_Tro': 1.1619544531197363}"
2153,"{'Flexão_Cab': 164.66678147445614, 'Flexão_Tro': 128.28779434480154, 'Rotação_Tro': 1.4577408021448477}"
2154,"{'Flexão_Cab': 161.24328301838625, 'Flexão_Tro': 124.47821662627513, 'Rotação_Tro': 1.2066239405507138}"
2155,"{'Flexão_Cab': 162.17092760728775, 'Flexão_Tro': 125.46827953617547, 'Rotação_Tro': 1.1155424557375038}"
2156,"{'Flexão_Cab': 164.18829725627504, 'Flexão_Tro': 125.1296299682287, 'Rotação_Tro': 1.5982926593182314}"
2157,"{'Flexão_Cab': 163.8954106134376, 'Flexão_Tro': 123.93610406343859, 'Rotação_Tro': 1.4726093263404814}"
2158,"{'Flexão_Cab': 167.80044896501224, 'Flexão_Tro': 127.03276730311913, 'Rotação_Tro': 1.5120661637098474}"
2159,"{'Flexão_Cab': 167.04229138632297, 'Flexão_Tro': 126.05375154791741, 'Rotação_Tro': 1.5144758593962866}"
2160,"{'Flexão_Cab': 165.23321936690377, 'Flexão_Tro': 124.33191637386483, 'Rotação_Tro': 1.495277686312512}"
2161,"{'Flexão_Cab': 161.84261769580047, 'Flexão_Tro': 122.86454802846947, 'Rotação_Tro': 1.3657612151006817}"
2162,"{'Flexão_Cab': 165.8893052118296, 'Flexão_Tro': 126.28691429087527, 'Rotação_Tro': 1.6176933878842028}"
2163,"{'Flexão_Cab': 166.61893148167002, 'Flexão_Tro': 125.57253870947996, 'Rotação_Tro': 1.4997666624621306}"
2164,"{'Flexão_Cab': 165.58413254640848, 'Flexão_Tro': 125.2814827322311, 'Rotação_Tro': 1.5464585027705817}"
2165,"{'Flexão_Cab': 164.04648602923695, 'Flexão_Tro': 124.71435811031961, 'Rotação_Tro': 1.230261221628867}"
2166,"{'Flexão_Cab': 162.4034494918966, 'Flexão_Tro': 125.3990625843964, 'Rotação_Tro': 1.0622443769858727}"
2167,"{'Flexão_Cab': 164.01349988783284, 'Flexão_Tro': 129.20091030047035, 'Rotação_Tro': 1.2842116020177152}"
2168,"{'Flexão_Cab': 166.1619466105423, 'Flexão_Tro': 131.3558769362653, 'Rotação_Tro': 1.3667526217909771}"
2169,"{'Flexão_Cab': 165.07551432704625, 'Flexão_Tro': 131.44545222937808, 'Rotação_Tro': 1.3546629859494985}"
2170,"{'Flexão_Cab': 164.11065056680653, 'Flexão_Tro': 132.03911802820284, 'Rotação_Tro': 1.1514362190689336}"
2171,"{'Flexão_Cab': 164.3613808530822, 'Flexão_Tro': 132.6247946390963, 'Rotação_Tro': 1.7638880546782627}"
2172,"{'Flexão_Cab': 163.44489583661777, 'Flexão_Tro': 132.46761888307515, 'Rotação_Tro': 1.038226746525012}"
2173,"{'Flexão_Cab': 165.30397691872295, 'Flexão_Tro': 136.78972291285947, 'Rotação_Tro': 1.3405488171450697}"
2174,"{'Flexão_Cab': 159.7638369414945, 'Flexão_Tro': 133.51787934002067, 'Rotação_Tro': 1.1666818958771699}"
2175,"{'Flexão_Cab': 165.48747219642456, 'Flexão_Tro': 138.36080221997184, 'Rotação_Tro': 1.1327882554041475}"
2176,"{'Flexão_Cab': 163.54473876846131, 'Flexão_Tro': 139.01638004382846, 'Rotação_Tro': 1.5096391050994782}"
2177,"{'Flexão_Cab': 162.89110231630795, 'Flexão_Tro': 140.6379590562196, 'Rotação_Tro': 1.550708600696842}"
2178,"{'Flexão_Cab': 161.1540480852206, 'Flexão_Tro': 140.86556238449833, 'Rotação_Tro': 1.664006631960719}"
2179,"{'Flexão_Cab': 155.63545799099853, 'Flexão_Tro': 139.16759545761272, 'Rotação_Tro': 1.1002912856705278}"
2180,"{'Flexão_Cab': 156.3184250382024, 'Flexão_Tro': 141.032064424105, 'Rotação_Tro': 0.7136400280493393}"
2181,"{'Flexão_Cab': 154.72291197835236, 'Flexão_Tro': 142.06700823375309, 'Rotação_Tro': 0.925397770659036}"
2182,"{'Flexão_Cab': 159.81906710654124, 'Flexão_Tro': 144.77969415804603, 'Rotação_Tro': 1.067315441492221}"
2183,"{'Flexão_Cab': 158.3611120172597, 'Flexão_Tro': 146.0522786032464, 'Rotação_Tro': 0.958156958757064}"
2184,"{'Flexão_Cab': 158.21032976796815, 'Flexão_Tro': 148.71754535954173, 'Rotação_Tro': 0.48948732280385227}"
2185,"{'Flexão_Cab': 158.12306815153028, 'Flexão_Tro': 150.7926408299247, 'Rotação_Tro': 0.5146756817868763}"
2186,"{'Flexão_Cab': 158.229419224885, 'Flexão_Tro': 151.56914522684139, 'Rotação_Tro': 0.37014991537818065}"
2187,"{'Flexão_Cab': 156.27190043327997, 'Flexão_Tro': 150.30988917342043, 'Rotação_Tro': 0.35278783632679395}"
2188,"{'Flexão_Cab': 159.16570769154512, 'Flexão_Tro': 152.78206998763633, 'Rotação_Tro': 0.36797231468842034}"
2189,"{'Flexão_Cab': 161.12575045187722, 'Flexão_Tro': 155.17758853345154, 'Rotação_Tro': 0.7193933627179518}"
2190,"{'Flexão_Cab': 159.40016630271384, 'Flexão_Tro': 156.52128414144107, 'Rotação_Tro': 0.36046119718488523}"
2191,"{'Flexão_Cab': 155.90565359208279, 'Flexão_Tro': 156.7931451401288, 'Rotação_Tro': 0.3251115943585366}"
2192,"{'Flexão_Cab': 154.77564370958794, 'Flexão_Tro': 155.34409827862345, 'Rotação_Tro': 0.31909796207754704}"
2193,"{'Flexão_Cab': 153.7783240916667, 'Flexão_Tro': 156.35068772060328, 'Rotação_Tro': 0.292323075499769}"
2194,"{'Flexão_Cab': 155.57763214627954, 'Flexão_Tro': 155.07651178630925, 'Rotação_Tro': 0.36304812133233505}"
2195,"{'Flexão_Cab': 152.02823143967026, 'Flexão_Tro': 153.5123212165136, 'Rotação_Tro': 0.3699837193768788}"
2196,"{'Flexão_Cab': 153.3031083047506, 'Flexão_Tro': 155.52854521978645, 'Rotação_Tro': 0.24151226067560258}"
2197,"{'Flexão_Cab': 157.38052227199427, 'Flexão_Tro': 157.81034867594767, 'Rotação_Tro': 0.3685438642089802}"
2198,"{'Flexão_Cab': 152.99254445832088, 'Flexão_Tro': 157.27878283384985, 'Rotação_Tro': 0.2759480442330002}"
2199,"{'Flexão_Cab': 154.31121981936042, 'Flexão_Tro': 156.081967407963, 'Rotação_Tro': 0.2865297817390238}"
2200,"{'Flexão_Cab': 157.830861477783, 'Flexão_Tro': 160.435849979333, 'Rotação_Tro': 0.3222995988052725}"
2201,"{'Flexão_Cab': 153.63068589050962, 'Flexão_Tro': 161.06152697333718, 'Rotação_Tro': 0.32648204044083007}"
2202,"{'Flexão_Cab': 154.28435406549534, 'Flexão_Tro': 159.10559945161148, 'Rotação_Tro': 0.37140134909927947}"
2203,"{'Flexão_Cab': 159.96528465790854, 'Flexão_Tro': 161.60376842054464, 'Rotação_Tro': 0.38993299446618207}"
2204,"{'Flexão_Cab': 156.3807955433458, 'Flexão_Tro': 161.2595972763657, 'Rotação_Tro': 0.43802038958745093}"
2205,"{'Flexão_Cab': 159.80022938561078, 'Flexão_Tro': 162.03432582413998, 'Rotação_Tro': 0.3400983831159892}"
2206,"{'Flexão_Cab': 157.58159459183028, 'Flexão_Tro': 159.88086182981843, 'Rotação_Tro': 0.3171869543733064}"
2207,"{'Flexão_Cab': 159.0137993473174, 'Flexão_Tro': 159.7619582384359, 'Rotação_Tro': 0.527991636277401}"
2208,"{'Flexão_Cab': 160.20321151272236, 'Flexão_Tro': 159.7741920088702, 'Rotação_Tro': 0.2914519325932269}"
2209,"{'Flexão_Cab': 160.7128136843568, 'Flexão_Tro': 160.9410806322627, 'Rotação_Tro': 0.22031747669328647}"
2210,"{'Flexão_Cab': 160.99048772969286, 'Flexão_Tro': 159.15481255473205, 'Rotação_Tro': 0.21392322546607434}"
2211,"{'Flexão_Cab': 159.0005020160856, 'Flexão_Tro': 160.85847143620447, 'Rotação_Tro': 0.29269578384233363}"
2212,"{'Flexão_Cab': 154.58066357834986, 'Flexão_Tro': 160.3354510744288, 'Rotação_Tro': 0.47108972507259045}"
2213,"{'Flexão_Cab': 152.28043436819735, 'Flexão_Tro': 155.97852625197996, 'Rotação_Tro': 1.2035992103134383}"
2214,"{'Flexão_Cab': 155.44965077264908, 'Flexão_Tro': 157.22241660402733, 'Rotação_Tro': 0.6412496356694313}"
2215,"{'Flexão_Cab': 160.3661339204905, 'Flexão_Tro': 159.08777766370477, 'Rotação_Tro': 0.318440872542264}"
2216,"{'Flexão_Cab': 161.84752545358663, 'Flexão_Tro': 158.48752527140755, 'Rotação_Tro': 0.30922071942258433}"
2217,"{'Flexão_Cab': 161.4611474732938, 'Flexão_Tro': 157.91300502635133, 'Rotação_Tro': 0.3637163306834782}"
2218,"{'Flexão_Cab': 161.80668157654912, 'Flexão_Tro': 157.6212372809262, 'Rotação_Tro': 0.368416322375564}"
2219,"{'Flexão_Cab': 160.1187531115467, 'Flexão_Tro': 158.44457806416628, 'Rotação_Tro': 0.5461463401502589}"
2220,"{'Flexão_Cab': 161.42152696938444, 'Flexão_Tro': 155.65281402003328, 'Rotação_Tro': 0.6510037453764522}"
2221,"{'Flexão_Cab': 157.2618450674484, 'Flexão_Tro': 152.29974671913476, 'Rotação_Tro': 0.408758958295232}"
2222,"{'Flexão_Cab': 159.66609172165573, 'Flexão_Tro': 152.08358523678626, 'Rotação_Tro': 0.8046654350945468}"
2223,"{'Flexão_Cab': 159.3090853548801, 'Flexão_Tro': 151.13801849021297, 'Rotação_Tro': 0.6063431158796136}"
2224,"{'Flexão_Cab': 156.95195633125994, 'Flexão_Tro': 148.20150228288264, 'Rotação_Tro': 0.4800057478132678}"
2225,"{'Flexão_Cab': 156.5241584509401, 'Flexão_Tro': 147.70724698224095, 'Rotação_Tro': 0.33696200535095516}"
2226,"{'Flexão_Cab': 156.78789977431995, 'Flexão_Tro': 146.05507196528106, 'Rotação_Tro': 0.5629723514407863}"
2227,"{'Flexão_Cab': 159.20782398505463, 'Flexão_Tro': 146.16699446325143, 'Rotação_Tro': 1.4695820837034776}"
2228,"{'Flexão_Cab': 156.83447541691677, 'Flexão_Tro': 143.80166231338598, 'Rotação_Tro': 1.3297995559102276}"
2229,"{'Flexão_Cab': 157.6324649745533, 'Flexão_Tro': 143.91855462063302, 'Rotação_Tro': 2.0133759338649186}"
2230,"{'Flexão_Cab': 160.49939198675628, 'Flexão_Tro': 143.7088601575897, 'Rotação_Tro': 0.8737739900982682}"
2231,"{'Flexão_Cab': 161.7365274254199, 'Flexão_Tro': 145.17802528909922, 'Rotação_Tro': 1.60309529239527}"
2232,"{'Flexão_Cab': 161.29322565678285, 'Flexão_Tro': 143.34379401458864, 'Rotação_Tro': 1.8442018849504709}"
2233,"{'Flexão_Cab': 162.42623430596717, 'Flexão_Tro': 143.4455198979917, 'Rotação_Tro': 1.927092990799474}"
2234,"{'Flexão_Cab': 161.2347039262528, 'Flexão_Tro': 140.3226135036018, 'Rotação_Tro': 1.4426293698662596}"
2235,"{'Flexão_Cab': 161.05640789929225, 'Flexão_Tro': 138.74171809647055, 'Rotação_Tro': 1.4513030913734635}"
2236,"{'Flexão_Cab': 163.07475694003313, 'Flexão_Tro': 140.7819074747555, 'Rotação_Tro': 1.4111620044814415}"
2237,"{'Flexão_Cab': 164.954328987043, 'Flexão_Tro': 142.23278337095542, 'Rotação_Tro': 1.295001881531467}"
2238,"{'Flexão_Cab': 163.030339907812, 'Flexão_Tro': 140.0816238989866, 'Rotação_Tro': 1.3864125329197472}"
2239,"{'Flexão_Cab': 165.14862324802553, 'Flexão_Tro': 140.49441292446826, 'Rotação_Tro': 1.9039130877357937}"
2240,"{'Flexão_Cab': 163.5674401108535, 'Flexão_Tro': 139.7404667450966, 'Rotação_Tro': 1.5197027394275757}"
2241,"{'Flexão_Cab': 163.51751638046233, 'Flexão_Tro': 137.91441302489034, 'Rotação_Tro': 1.5642671477247339}"
2242,"{'Flexão_Cab': 163.1488868943989, 'Flexão_Tro': 138.99303427277104, 'Rotação_Tro': 1.494172916465702}"
2243,"{'Flexão_Cab': 163.7093565773095, 'Flexão_Tro': 138.19009354008992, 'Rotação_Tro': 1.212195556631092}"
2244,"{'Flexão_Cab': 164.8774377914762, 'Flexão_Tro': 138.91757697516968, 'Rotação_Tro': 1.5604671043592946}"
2245,"{'Flexão_Cab': 162.48489008167078, 'Flexão_Tro': 138.34337026627205, 'Rotação_Tro': 1.3801390090028263}"
2246,"{'Flexão_Cab': 164.36711464567276, 'Flexão_Tro': 138.91530212555148, 'Rotação_Tro': 1.1569949079188258}"
2247,"{'Flexão_Cab': 165.01825357048108, 'Flexão_Tro': 139.66783107811813, 'Rotação_Tro': 1.6689799740097957}"
2248,"{'Flexão_Cab': 163.90424859838012, 'Flexão_Tro': 138.45730349838794, 'Rotação_Tro': 1.3269338767801953}"
2249,"{'Flexão_Cab': 162.49688181907294, 'Flexão_Tro': 138.28019961707793, 'Rotação_Tro': 1.4188783063631538}"
2250,"{'Flexão_Cab': 163.35576718760063, 'Flexão_Tro': 142.04941693491105, 'Rotação_Tro': 1.2409820965363478}"
2251,"{'Flexão_Cab': 161.9436326978748, 'Flexão_Tro': 140.1454851825244, 'Rotação_Tro': 1.025222692246521}"
2252,"{'Flexão_Cab': 160.3543957911621, 'Flexão_Tro': 141.69402200146425, 'Rotação_Tro': 1.9007473897618037}"
2253,"{'Flexão_Cab': 163.8010019059245, 'Flexão_Tro': 144.91563588355928, 'Rotação_Tro': 1.9629072957057851}"
2254,"{'Flexão_Cab': 160.29674687420962, 'Flexão_Tro': 145.1285657038482, 'Rotação_Tro': 1.7967079220135251}"
2255,"{'Flexão_Cab': 158.85253458041987, 'Flexão_Tro': 145.211922631243, 'Rotação_Tro': 1.5657367194040748}"
2256,"{'Flexão_Cab': 157.22538675897442, 'Flexão_Tro': 145.23903390065377, 'Rotação_Tro': 1.5672578075550954}"
2257,"{'Flexão_Cab': 156.18441627886062, 'Flexão_Tro': 142.23117887380408, 'Rotação_Tro': 1.1079638918700985}"
2258,"{'Flexão_Cab': 155.54608753911253, 'Flexão_Tro': 144.35604920903663, 'Rotação_Tro': 1.5306556835553364}"
2259,"{'Flexão_Cab': 151.85484527051244, 'Flexão_Tro': 142.17145927799498, 'Rotação_Tro': 1.3135294187041215}"
2260,"{'Flexão_Cab': 155.60187412663763, 'Flexão_Tro': 145.22155598124115, 'Rotação_Tro': 0.961474205319279}"
2261,"{'Flexão_Cab': 153.07103124515444, 'Flexão_Tro': 145.28959269378947, 'Rotação_Tro': 0.6753020265736109}"
2262,"{'Flexão_Cab': 156.5445007145083, 'Flexão_Tro': 148.5909679440337, 'Rotação_Tro': 0.505709205862954}"
2263,"{'Flexão_Cab': 158.50690644319891, 'Flexão_Tro': 149.80376779332846, 'Rotação_Tro': 0.8309186240037004}"
2264,"{'Flexão_Cab': 160.18697369374954, 'Flexão_Tro': 151.22868306988929, 'Rotação_Tro': 0.6045654274766973}"
2265,"{'Flexão_Cab': 159.8629762953966, 'Flexão_Tro': 151.94440463847684, 'Rotação_Tro': 0.8177247032925089}"
2266,"{'Flexão_Cab': 157.1143730198755, 'Flexão_Tro': 155.12160343275687, 'Rotação_Tro': 0.968515219986976}"
2267,"{'Flexão_Cab': 157.16074454976675, 'Flexão_Tro': 151.17135253528346, 'Rotação_Tro': 0.6173013343781998}"
2268,"{'Flexão_Cab': 157.21787417029225, 'Flexão_Tro': 151.56714328621092, 'Rotação_Tro': 0.5079514652226639}"
2269,"{'Flexão_Cab': 158.3748790452376, 'Flexão_Tro': 153.07699347929622, 'Rotação_Tro': 0.7515765720471164}"
2270,"{'Flexão_Cab': 158.37873883925977, 'Flexão_Tro': 154.4152082245263, 'Rotação_Tro': 0.2495247329353762}"
2271,"{'Flexão_Cab': 158.9465964236823, 'Flexão_Tro': 155.02016325444288, 'Rotação_Tro': 0.30311405101541367}"
2272,"{'Flexão_Cab': 158.31947476061504, 'Flexão_Tro': 156.36365026706846, 'Rotação_Tro': 0.43679838750312944}"
2273,"{'Flexão_Cab': 159.03970507712424, 'Flexão_Tro': 158.29139316408842, 'Rotação_Tro': 0.36586377153075994}"
2274,"{'Flexão_Cab': 158.83418085915164, 'Flexão_Tro': 155.8134029861922, 'Rotação_Tro': 0.3023305163886156}"
2275,"{'Flexão_Cab': 159.08063661356206, 'Flexão_Tro': 158.32891489076496, 'Rotação_Tro': 0.29237601738580904}"
2276,"{'Flexão_Cab': 157.6858570465585, 'Flexão_Tro': 156.0157850298474, 'Rotação_Tro': 0.32535153108839254}"
2277,"{'Flexão_Cab': 151.6289015413868, 'Flexão_Tro': 153.2976376382848, 'Rotação_Tro': 1.0675867095052045}"
2278,"{'Flexão_Cab': 152.31533440139776, 'Flexão_Tro': 155.42752383711283, 'Rotação_Tro': 0.6797650865760314}"
2279,"{'Flexão_Cab': 155.4812400581271, 'Flexão_Tro': 156.7038421102461, 'Rotação_Tro': 0.18957791153623962}"
2280,"{'Flexão_Cab': 158.08328154406843, 'Flexão_Tro': 157.32011494803075, 'Rotação_Tro': 0.16552239164242485}"
2281,"{'Flexão_Cab': 158.1030289681549, 'Flexão_Tro': 158.09261582689635, 'Rotação_Tro': 0.469894144398785}"
2282,"{'Flexão_Cab': 158.50085477771833, 'Flexão_Tro': 156.95930811685892, 'Rotação_Tro': 0.17167534140303622}"
2283,"{'Flexão_Cab': 157.28473818029812, 'Flexão_Tro': 156.10234391593087, 'Rotação_Tro': 0.3548370153033344}"
2284,"{'Flexão_Cab': 157.36554631748007, 'Flexão_Tro': 155.24597024356908, 'Rotação_Tro': 0.3859441368225763}"
2285,"{'Flexão_Cab': 158.60618373702857, 'Flexão_Tro': 157.53403793575063, 'Rotação_Tro': 0.16286395612280544}"
2286,"{'Flexão_Cab': 159.43679871200612, 'Flexão_Tro': 157.3562496596226, 'Rotação_Tro': 0.20109901182860962}"
2287,"{'Flexão_Cab': 160.8706809419778, 'Flexão_Tro': 157.2548378899878, 'Rotação_Tro': 0.6509437153523298}"
2288,"{'Flexão_Cab': 155.8526823297684, 'Flexão_Tro': 153.30435061457976, 'Rotação_Tro': 0.5050063866148441}"
2289,"{'Flexão_Cab': 154.7805742024243, 'Flexão_Tro': 154.22352145375666, 'Rotação_Tro': 0.22174463888726492}"
2290,"{'Flexão_Cab': 156.22201283860522, 'Flexão_Tro': 156.66436233990234, 'Rotação_Tro': 0.2534480572065995}"
2291,"{'Flexão_Cab': 157.47780380521007, 'Flexão_Tro': 157.29666278410025, 'Rotação_Tro': 0.2636152882902761}"
2292,"{'Flexão_Cab': 157.65287625396417, 'Flexão_Tro': 156.51864818356768, 'Rotação_Tro': 0.4357295871632333}"
2293,"{'Flexão_Cab': 154.9871693943372, 'Flexão_Tro': 155.6674748973628, 'Rotação_Tro': 0.19288363899350877}"
2294,"{'Flexão_Cab': 159.22152151859618, 'Flexão_Tro': 157.56914779690578, 'Rotação_Tro': 0.3739363167602858}"
2295,"{'Flexão_Cab': 157.17913903400398, 'Flexão_Tro': 155.38909624151609, 'Rotação_Tro': 0.46650646370739357}"
2296,"{'Flexão_Cab': 157.32254392942622, 'Flexão_Tro': 156.42706396357667, 'Rotação_Tro': 0.31541865951505005}"
2297,"{'Flexão_Cab': 159.61815333791034, 'Flexão_Tro': 154.33253477388473, 'Rotação_Tro': 0.5624880027999529}"
2298,"{'Flexão_Cab': 159.50690866225787, 'Flexão_Tro': 154.43814261443183, 'Rotação_Tro': 0.2031411229690156}"
2299,"{'Flexão_Cab': 159.28605536048593, 'Flexão_Tro': 153.80608158581407, 'Rotação_Tro': 0.5429528922674262}"
2300,"{'Flexão_Cab': 158.5272597994075, 'Flexão_Tro': 152.90452210219635, 'Rotação_Tro': 0.35654065066038154}"
2301,"{'Flexão_Cab': 160.868118356979, 'Flexão_Tro': 153.79277094221618, 'Rotação_Tro': 0.47954129733219863}"
2302,"{'Flexão_Cab': 159.64571351561196, 'Flexão_Tro': 150.65892915611278, 'Rotação_Tro': 0.5536997828596858}"
2303,"{'Flexão_Cab': 155.3892609661616, 'Flexão_Tro': 148.5546691552742, 'Rotação_Tro': 0.6492894153539331}"
2304,"{'Flexão_Cab': 155.89365246254226, 'Flexão_Tro': 150.58201300374452, 'Rotação_Tro': 0.6152433077113867}"
2305,"{'Flexão_Cab': 158.5928203774146, 'Flexão_Tro': 150.4194767825027, 'Rotação_Tro': 1.3439798988535276}"
2306,"{'Flexão_Cab': 156.5102402018764, 'Flexão_Tro': 146.91354845367556, 'Rotação_Tro': 0.44633434952896045}"
2307,"{'Flexão_Cab': 156.40804062418235, 'Flexão_Tro': 144.99942468024514, 'Rotação_Tro': 0.8008667610088002}"
2308,"{'Flexão_Cab': 158.93258405913392, 'Flexão_Tro': 146.0412116393281, 'Rotação_Tro': 1.3855222393271762}"
2309,"{'Flexão_Cab': 158.33150538196372, 'Flexão_Tro': 144.59172163576355, 'Rotação_Tro': 1.1780924270068338}"
2310,"{'Flexão_Cab': 156.2420977300793, 'Flexão_Tro': 143.59918894986353, 'Rotação_Tro': 1.7486807420036692}"
2311,"{'Flexão_Cab': 155.2114536419701, 'Flexão_Tro': 140.9165003106849, 'Rotação_Tro': 0.8991292735159957}"
2312,"{'Flexão_Cab': 155.75016343588265, 'Flexão_Tro': 140.3429149021018, 'Rotação_Tro': 1.4983395957035295}"
2313,"{'Flexão_Cab': 157.66997328051227, 'Flexão_Tro': 140.05515996046293, 'Rotação_Tro': 1.303623449654884}"
2314,"{'Flexão_Cab': 157.81101385514015, 'Flexão_Tro': 139.19537347489702, 'Rotação_Tro': 1.6601989304961684}"
2315,"{'Flexão_Cab': 158.35479561387882, 'Flexão_Tro': 139.00633743935788, 'Rotação_Tro': 1.7488890508607644}"
2316,"{'Flexão_Cab': 160.39527215373212, 'Flexão_Tro': 139.3860004100847, 'Rotação_Tro': 2.1289137630484145}"
2317,"{'Flexão_Cab': 160.32233032725674, 'Flexão_Tro': 138.4758530710044, 'Rotação_Tro': 1.9287453018728626}"
2318,"{'Flexão_Cab': 160.16588671951473, 'Flexão_Tro': 137.7829218792279, 'Rotação_Tro': 1.5856702471050876}"
2319,"{'Flexão_Cab': 157.70469788163086, 'Flexão_Tro': 135.25219719942712, 'Rotação_Tro': 1.440471702513368}"
2320,"{'Flexão_Cab': 162.2291987584875, 'Flexão_Tro': 137.74138280864952, 'Rotação_Tro': 1.208262447685228}"
2321,"{'Flexão_Cab': 163.30817004500437, 'Flexão_Tro': 138.242912852651, 'Rotação_Tro': 1.3037368701231584}"
2322,"{'Flexão_Cab': 166.58031178599177, 'Flexão_Tro': 140.03303496656494, 'Rotação_Tro': 2.119810028334338}"
2323,"{'Flexão_Cab': 160.59306735465273, 'Flexão_Tro': 135.50995857688505, 'Rotação_Tro': 1.7017909013744505}"
2324,"{'Flexão_Cab': 163.28048649590937, 'Flexão_Tro': 136.75269644667276, 'Rotação_Tro': 1.864761801405214}"
2325,"{'Flexão_Cab': 163.71965404103298, 'Flexão_Tro': 137.7917563704122, 'Rotação_Tro': 1.6920354715475148}"
2326,"{'Flexão_Cab': 160.64723208699374, 'Flexão_Tro': 136.8372446557441, 'Rotação_Tro': 1.0571100075733433}"
2327,"{'Flexão_Cab': 162.01634508725397, 'Flexão_Tro': 137.2530337770434, 'Rotação_Tro': 1.1060024583099346}"
2328,"{'Flexão_Cab': 163.40527286571933, 'Flexão_Tro': 137.8880304083603, 'Rotação_Tro': 1.5527999292236527}"
2329,"{'Flexão_Cab': 164.8433704614595, 'Flexão_Tro': 138.05289085198913, 'Rotação_Tro': 1.6499554020715883}"
2330,"{'Flexão_Cab': 163.82076881842607, 'Flexão_Tro': 138.2322204476157, 'Rotação_Tro': 1.571387984962486}"
2331,"{'Flexão_Cab': 159.49340711572978, 'Flexão_Tro': 135.53023300112645, 'Rotação_Tro': 1.6100383068681854}"
2332,"{'Flexão_Cab': 158.55100920154274, 'Flexão_Tro': 135.38226454400143, 'Rotação_Tro': 1.0941240261478926}"
2333,"{'Flexão_Cab': 160.05154434054933, 'Flexão_Tro': 137.31080568525067, 'Rotação_Tro': 1.1666118634707705}"
2334,"{'Flexão_Cab': 160.64963269709972, 'Flexão_Tro': 138.97321017414367, 'Rotação_Tro': 1.1048070378959374}"
2335,"{'Flexão_Cab': 161.05110389553553, 'Flexão_Tro': 139.31063788546172, 'Rotação_Tro': 1.1933193662044959}"
2336,"{'Flexão_Cab': 160.9705183099751, 'Flexão_Tro': 139.09362586325585, 'Rotação_Tro': 1.3848442756260344}"
2337,"{'Flexão_Cab': 157.66710366109223, 'Flexão_Tro': 139.75083493907843, 'Rotação_Tro': 1.2808539462678448}"
2338,"{'Flexão_Cab': 157.77203485526698, 'Flexão_Tro': 140.78374048382548, 'Rotação_Tro': 1.615853029186707}"
2339,"{'Flexão_Cab': 155.2105237104284, 'Flexão_Tro': 139.6221709558298, 'Rotação_Tro': 1.1037931384629935}"
2340,"{'Flexão_Cab': 160.35565440414524, 'Flexão_Tro': 145.4203888424258, 'Rotação_Tro': 1.3191686416644013}"
2341,"{'Flexão_Cab': 156.4476095343879, 'Flexão_Tro': 145.02250238130108, 'Rotação_Tro': 0.9962307847195343}"
2342,"{'Flexão_Cab': 157.07521528428975, 'Flexão_Tro': 145.53132561446137, 'Rotação_Tro': 0.9933316861536112}"
2343,"{'Flexão_Cab': 159.9854989379307, 'Flexão_Tro': 146.7296926430598, 'Rotação_Tro': 0.88459904327449}"
2344,"{'Flexão_Cab': 157.0597397891971, 'Flexão_Tro': 147.2575570129303, 'Rotação_Tro': 0.6834140016847576}"
2345,"{'Flexão_Cab': 158.2936026518449, 'Flexão_Tro': 149.6864878280942, 'Rotação_Tro': 0.5761911649273309}"
2346,"{'Flexão_Cab': 155.68258057343323, 'Flexão_Tro': 148.86889911457848, 'Rotação_Tro': 1.1924739380055729}"
2347,"{'Flexão_Cab': 154.58148021419237, 'Flexão_Tro': 150.05418737312914, 'Rotação_Tro': 0.3145097370136523}"
2348,"{'Flexão_Cab': 158.15815511651007, 'Flexão_Tro': 153.27895593261135, 'Rotação_Tro': 0.5615189735592564}"
2349,"{'Flexão_Cab': 159.8612044677449, 'Flexão_Tro': 156.3461977821981, 'Rotação_Tro': 0.5438302181191611}"
2350,"{'Flexão_Cab': 157.78104214644333, 'Flexão_Tro': 156.63451303988694, 'Rotação_Tro': 0.3250150644524344}"
2351,"{'Flexão_Cab': 156.26134243283676, 'Flexão_Tro': 158.64861149015863, 'Rotação_Tro': 0.49596636526744564}"
2352,"{'Flexão_Cab': 157.37962820522657, 'Flexão_Tro': 158.30487101134986, 'Rotação_Tro': 0.4803082710943438}"
2353,"{'Flexão_Cab': 156.92409736362697, 'Flexão_Tro': 159.26200146537974, 'Rotação_Tro': 0.36810711565716453}"
2354,"{'Flexão_Cab': 158.50455632131496, 'Flexão_Tro': 160.72598432178808, 'Rotação_Tro': 0.5225721784490969}"
2355,"{'Flexão_Cab': 156.84385134880884, 'Flexão_Tro': 159.09840391242702, 'Rotação_Tro': 0.44657766642325963}"
2356,"{'Flexão_Cab': 156.71600396469327, 'Flexão_Tro': 159.5003525319146, 'Rotação_Tro': 0.4325618188008828}"
2357,"{'Flexão_Cab': 156.1121656116797, 'Flexão_Tro': 159.02866323575205, 'Rotação_Tro': 0.3321824384784207}"
2358,"{'Flexão_Cab': 155.8653542646106, 'Flexão_Tro': 162.3055378422991, 'Rotação_Tro': 0.3123913439289081}"
2359,"{'Flexão_Cab': 155.412937634687, 'Flexão_Tro': 162.50435948487262, 'Rotação_Tro': 0.7272107933683762}"
