Frame,Angle
1292,"{'Flexão_CotoveloD': 61.81493197973761, 'Flexão_CotoveloE': 141.34013680191106, 'Abdução_OmbroE': 160.22019985004295, 'Abdução_OmbroD': 150.71197727951713, 'Flexão_OmbroE': 113.36852830635677, 'Flexão_OmbroD': 105.6589869848915}"
1294,"{'Flexão_CotoveloD': 60.616881730427764, 'Flexão_CotoveloE': 140.96103620957155, 'Abdução_OmbroE': 159.64117534234623, 'Abdução_OmbroD': 150.5211437941279, 'Flexão_OmbroE': 113.61381103500639, 'Flexão_OmbroD': 103.98534368236827}"
1296,"{'Flexão_CotoveloD': 59.348971862167815, 'Flexão_CotoveloE': 118.53138744359299, 'Abdução_OmbroE': 154.1056600036159, 'Abdução_OmbroD': 148.801707878717, 'Flexão_OmbroE': 110.833234746928, 'Flexão_OmbroD': 99.08698197286672}"
1298,"{'Flexão_CotoveloD': 62.897457127719704, 'Flexão_CotoveloE': 112.83189877096741, 'Abdução_OmbroE': 151.47796165527853, 'Abdução_OmbroD': 144.64293255187854, 'Flexão_OmbroE': 107.52674917733475, 'Flexão_OmbroD': 94.50541832961535}"
1300,"{'Flexão_CotoveloD': 63.1322803214794, 'Flexão_CotoveloE': 91.47773196694212, 'Abdução_OmbroE': 136.2999211057288, 'Abdução_OmbroD': 143.138443089312, 'Flexão_OmbroE': 98.83728431333674, 'Flexão_OmbroD': 82.96852722662669}"
1302,"{'Flexão_CotoveloD': 64.71568550267192, 'Flexão_CotoveloE': 92.05600589029669, 'Abdução_OmbroE': 136.45875356395084, 'Abdução_OmbroD': 143.16739160487316, 'Flexão_OmbroE': 97.10601623117297, 'Flexão_OmbroD': 88.2860762060428}"
1304,"{'Flexão_CotoveloD': 63.6369540525245, 'Flexão_CotoveloE': 90.84074771131417, 'Abdução_OmbroE': 136.2362785364761, 'Abdução_OmbroD': 144.56460160367268, 'Flexão_OmbroE': 98.14520633076818, 'Flexão_OmbroD': 88.59065995806185}"
1306,"{'Flexão_CotoveloD': 63.01883626566385, 'Flexão_CotoveloE': 92.63535708818563, 'Abdução_OmbroE': 134.95306931988964, 'Abdução_OmbroD': 144.28870646183714, 'Flexão_OmbroE': 96.50382339349014, 'Flexão_OmbroD': 87.38837774274774}"
1308,"{'Flexão_CotoveloD': 63.14034982320763, 'Flexão_CotoveloE': 102.28749082592344, 'Abdução_OmbroE': 142.31815846623834, 'Abdução_OmbroD': 145.05072003506487, 'Flexão_OmbroE': 101.25122495710532, 'Flexão_OmbroD': 92.39890897472726}"
1310,"{'Flexão_CotoveloD': 60.8560937248091, 'Flexão_CotoveloE': 92.29627347615927, 'Abdução_OmbroE': 137.7311025466542, 'Abdução_OmbroD': 145.37828176740263, 'Flexão_OmbroE': 97.00145700666171, 'Flexão_OmbroD': 92.76535226126141}"
1312,"{'Flexão_CotoveloD': 62.54009295430946, 'Flexão_CotoveloE': 93.8978590163313, 'Abdução_OmbroE': 138.34407283289892, 'Abdução_OmbroD': 144.32937491961763, 'Flexão_OmbroE': 97.83297701756128, 'Flexão_OmbroD': 90.00267211500145}"
1314,"{'Flexão_CotoveloD': 63.552719751631614, 'Flexão_CotoveloE': 96.09289523614032, 'Abdução_OmbroE': 135.73032468938615, 'Abdução_OmbroD': 143.49681248115945, 'Flexão_OmbroE': 97.48423213583875, 'Flexão_OmbroD': 84.70159853226245}"
1316,"{'Flexão_CotoveloD': 62.92104066628323, 'Flexão_CotoveloE': 97.64738491942846, 'Abdução_OmbroE': 138.83686884181208, 'Abdução_OmbroD': 143.86563036961596, 'Flexão_OmbroE': 100.40845500089401, 'Flexão_OmbroD': 84.72422921708977}"
1318,"{'Flexão_CotoveloD': 61.23833724971675, 'Flexão_CotoveloE': 89.7684011347112, 'Abdução_OmbroE': 140.30442103468775, 'Abdução_OmbroD': 145.28369070103105, 'Flexão_OmbroE': 98.8332315990937, 'Flexão_OmbroD': 92.53137753263037}"
1320,"{'Flexão_CotoveloD': 62.62621635850752, 'Flexão_CotoveloE': 89.62651269285375, 'Abdução_OmbroE': 133.70010318904627, 'Abdução_OmbroD': 143.65013262344564, 'Flexão_OmbroE': 95.35775102960119, 'Flexão_OmbroD': 84.24034246910705}"
1322,"{'Flexão_CotoveloD': 66.1542157126158, 'Flexão_CotoveloE': 88.96331483859707, 'Abdução_OmbroE': 141.89999137352692, 'Abdução_OmbroD': 142.47279310067253, 'Flexão_OmbroE': 98.80876035843518, 'Flexão_OmbroD': 90.77758477819731}"
1324,"{'Flexão_CotoveloD': 64.11418475582232, 'Flexão_CotoveloE': 108.13351330231654, 'Abdução_OmbroE': 152.71675104687012, 'Abdução_OmbroD': 145.35614960382821, 'Flexão_OmbroE': 108.81394189447083, 'Flexão_OmbroD': 94.54317277193779}"
1326,"{'Flexão_CotoveloD': 68.17075156032409, 'Flexão_CotoveloE': 159.42551292367435, 'Abdução_OmbroE': 164.96604945976893, 'Abdução_OmbroD': 149.59466340667467, 'Flexão_OmbroE': 116.43581650463011, 'Flexão_OmbroD': 107.18627690651014}"
1328,"{'Flexão_CotoveloD': 68.3156492395165, 'Flexão_CotoveloE': 136.63055844826047, 'Abdução_OmbroE': 161.4971250185271, 'Abdução_OmbroD': 147.5628523559585, 'Flexão_OmbroE': 113.14541131078379, 'Flexão_OmbroD': 101.7266993907829}"
1330,"{'Flexão_CotoveloD': 73.36563954987292, 'Flexão_CotoveloE': 166.96230448816667, 'Abdução_OmbroE': 168.1329322307449, 'Abdução_OmbroD': 150.7093501661746, 'Flexão_OmbroE': 119.63804812211039, 'Flexão_OmbroD': 108.04835621837633}"
1332,"{'Flexão_CotoveloD': 72.30745906460935, 'Flexão_CotoveloE': 168.73369510902734, 'Abdução_OmbroE': 169.06376411400305, 'Abdução_OmbroD': 151.0462817135027, 'Flexão_OmbroE': 119.58729159882762, 'Flexão_OmbroD': 107.74326207891065}"
1334,"{'Flexão_CotoveloD': 75.07520235548215, 'Flexão_CotoveloE': 171.72890440026316, 'Abdução_OmbroE': 171.05566338531224, 'Abdução_OmbroD': 154.21343677070325, 'Flexão_OmbroE': 121.53881176798347, 'Flexão_OmbroD': 110.80159135534356}"
1336,"{'Flexão_CotoveloD': 85.11561800265233, 'Flexão_CotoveloE': 171.53874627150427, 'Abdução_OmbroE': 173.3829631507869, 'Abdução_OmbroD': 157.52471189155324, 'Flexão_OmbroE': 122.11677963541138, 'Flexão_OmbroD': 114.57310002700169}"
1338,"{'Flexão_CotoveloD': 70.74392212170132, 'Flexão_CotoveloE': 168.18758606339446, 'Abdução_OmbroE': 169.78285615237922, 'Abdução_OmbroD': 153.68439084613516, 'Flexão_OmbroE': 122.31773141195421, 'Flexão_OmbroD': 107.9428416237295}"
1340,"{'Flexão_CotoveloD': 95.06376044976638, 'Flexão_CotoveloE': 172.32009148943948, 'Abdução_OmbroE': 172.9339123860057, 'Abdução_OmbroD': 158.15073437348767, 'Flexão_OmbroE': 121.78516342916117, 'Flexão_OmbroD': 112.51974890862104}"
1342,"{'Flexão_CotoveloD': 97.72689399106918, 'Flexão_CotoveloE': 164.30986001498886, 'Abdução_OmbroE': 171.40019741169553, 'Abdução_OmbroD': 154.9696252985706, 'Flexão_OmbroE': 122.52194025400709, 'Flexão_OmbroD': 103.39340062419551}"
1344,"{'Flexão_CotoveloD': 122.76149523001257, 'Flexão_CotoveloE': 172.0418588395363, 'Abdução_OmbroE': 173.54837165115822, 'Abdução_OmbroD': 159.4835109358911, 'Flexão_OmbroE': 122.85608664339854, 'Flexão_OmbroD': 108.76676161056395}"
1346,"{'Flexão_CotoveloD': 157.21405512673599, 'Flexão_CotoveloE': 174.2077014878621, 'Abdução_OmbroE': 176.73208572568012, 'Abdução_OmbroD': 165.39776955081837, 'Flexão_OmbroE': 127.68356363034098, 'Flexão_OmbroD': 115.27061740011507}"
1348,"{'Flexão_CotoveloD': 158.1508057660104, 'Flexão_CotoveloE': 175.5421805932242, 'Abdução_OmbroE': 176.78508265041006, 'Abdução_OmbroD': 166.9381677133366, 'Flexão_OmbroE': 128.30486850093462, 'Flexão_OmbroD': 114.12773598254226}"
1350,"{'Flexão_CotoveloD': 145.668334079227, 'Flexão_CotoveloE': 176.91502361033127, 'Abdução_OmbroE': 175.62871687097342, 'Abdução_OmbroD': 163.67178201736496, 'Flexão_OmbroE': 127.67607825858016, 'Flexão_OmbroD': 106.28606599834102}"
1352,"{'Flexão_CotoveloD': 150.23977057168818, 'Flexão_CotoveloE': 178.5331315302493, 'Abdução_OmbroE': 176.04144096114018, 'Abdução_OmbroD': 163.27124246858205, 'Flexão_OmbroE': 131.8114963581269, 'Flexão_OmbroD': 105.1918283384622}"
1354,"{'Flexão_CotoveloD': 173.86006762846043, 'Flexão_CotoveloE': 178.16201123440723, 'Abdução_OmbroE': 176.63888822375134, 'Abdução_OmbroD': 168.75127395829378, 'Flexão_OmbroE': 135.31337894549551, 'Flexão_OmbroD': 106.29110912112795}"
1356,"{'Flexão_CotoveloD': 167.45543240545447, 'Flexão_CotoveloE': 176.47186154524516, 'Abdução_OmbroE': 176.97470975693255, 'Abdução_OmbroD': 166.66746348611423, 'Flexão_OmbroE': 132.51130281322563, 'Flexão_OmbroD': 104.82447075927668}"
1358,"{'Flexão_CotoveloD': 175.91976595592143, 'Flexão_CotoveloE': 176.84238254536163, 'Abdução_OmbroE': 177.33554889769601, 'Abdução_OmbroD': 170.0312299058862, 'Flexão_OmbroE': 132.36550630603435, 'Flexão_OmbroD': 110.63123486368963}"
1360,"{'Flexão_CotoveloD': 176.17051780818386, 'Flexão_CotoveloE': 178.3822461938404, 'Abdução_OmbroE': 178.5912252659232, 'Abdução_OmbroD': 173.18927139740128, 'Flexão_OmbroE': 135.9568547127995, 'Flexão_OmbroD': 112.8759336212778}"
1362,"{'Flexão_CotoveloD': 176.798382436471, 'Flexão_CotoveloE': 178.575712585291, 'Abdução_OmbroE': 178.8634214844232, 'Abdução_OmbroD': 172.2979934705843, 'Flexão_OmbroE': 138.82705219114578, 'Flexão_OmbroD': 111.71549537117372}"
1364,"{'Flexão_CotoveloD': 159.66983496917436, 'Flexão_CotoveloE': 178.02625508746667, 'Abdução_OmbroE': 177.70305840772969, 'Abdução_OmbroD': 164.90966538865567, 'Flexão_OmbroE': 130.78951333048303, 'Flexão_OmbroD': 112.76867334774401}"
1366,"{'Flexão_CotoveloD': 154.70599070218526, 'Flexão_CotoveloE': 177.14648990961595, 'Abdução_OmbroE': 178.39353851981843, 'Abdução_OmbroD': 162.34219181546516, 'Flexão_OmbroE': 130.77515698803634, 'Flexão_OmbroD': 105.78109302091065}"
1368,"{'Flexão_CotoveloD': 139.67298263250757, 'Flexão_CotoveloE': 176.70605747558525, 'Abdução_OmbroE': 178.0071291517826, 'Abdução_OmbroD': 158.5181998712391, 'Flexão_OmbroE': 128.47506094500494, 'Flexão_OmbroD': 103.9363860076806}"
1370,"{'Flexão_CotoveloD': 149.59580724020427, 'Flexão_CotoveloE': 176.4760683379396, 'Abdução_OmbroE': 178.2977521446121, 'Abdução_OmbroD': 161.38900251629227, 'Flexão_OmbroE': 130.62599552700107, 'Flexão_OmbroD': 105.68972676612182}"
1372,"{'Flexão_CotoveloD': 145.78887309858774, 'Flexão_CotoveloE': 177.70467633830341, 'Abdução_OmbroE': 179.24933135509886, 'Abdução_OmbroD': 158.74016831459826, 'Flexão_OmbroE': 131.05970309975757, 'Flexão_OmbroD': 102.12101776491828}"
1374,"{'Flexão_CotoveloD': 145.3325753190758, 'Flexão_CotoveloE': 176.52177100929387, 'Abdução_OmbroE': 178.4175334560935, 'Abdução_OmbroD': 158.48509092715176, 'Flexão_OmbroE': 127.21622381155163, 'Flexão_OmbroD': 105.1086843508841}"
1376,"{'Flexão_CotoveloD': 153.55988968359242, 'Flexão_CotoveloE': 177.2921587033089, 'Abdução_OmbroE': 179.01554081925485, 'Abdução_OmbroD': 161.18155078770496, 'Flexão_OmbroE': 129.09500850178256, 'Flexão_OmbroD': 109.23208385125483}"
1378,"{'Flexão_CotoveloD': 153.49026510353553, 'Flexão_CotoveloE': 177.5919717239441, 'Abdução_OmbroE': 179.40950464646983, 'Abdução_OmbroD': 162.54921612947828, 'Flexão_OmbroE': 131.36528345188813, 'Flexão_OmbroD': 108.03097502330733}"
1380,"{'Flexão_CotoveloD': 172.58950319486428, 'Flexão_CotoveloE': 177.11596693021414, 'Abdução_OmbroE': 179.1839832568289, 'Abdução_OmbroD': 167.56756254141374, 'Flexão_OmbroE': 135.02502268780756, 'Flexão_OmbroD': 108.5210167303799}"
1382,"{'Flexão_CotoveloD': 153.03280686754417, 'Flexão_CotoveloE': 177.12441616498887, 'Abdução_OmbroE': 179.22727153305362, 'Abdução_OmbroD': 161.60122594626156, 'Flexão_OmbroE': 131.61317638903176, 'Flexão_OmbroD': 105.52847434257903}"
1384,"{'Flexão_CotoveloD': 147.9571586541847, 'Flexão_CotoveloE': 177.0678143321304, 'Abdução_OmbroE': 178.06651121732736, 'Abdução_OmbroD': 162.82638624426482, 'Flexão_OmbroE': 131.19046281085917, 'Flexão_OmbroD': 106.71320628619354}"
1386,"{'Flexão_CotoveloD': 156.42000678051963, 'Flexão_CotoveloE': 176.4505867929455, 'Abdução_OmbroE': 177.452739435819, 'Abdução_OmbroD': 164.70362511212298, 'Flexão_OmbroE': 132.01975520360813, 'Flexão_OmbroD': 108.76447521014497}"
1388,"{'Flexão_CotoveloD': 154.00215838739587, 'Flexão_CotoveloE': 176.3746727693879, 'Abdução_OmbroE': 177.8939388405649, 'Abdução_OmbroD': 164.40793328036912, 'Flexão_OmbroE': 130.79946101057303, 'Flexão_OmbroD': 111.48577731531616}"
1390,"{'Flexão_CotoveloD': 167.30751879974866, 'Flexão_CotoveloE': 175.8275641452179, 'Abdução_OmbroE': 179.68486669842693, 'Abdução_OmbroD': 164.5014904403741, 'Flexão_OmbroE': 132.26809215126548, 'Flexão_OmbroD': 110.83482300020852}"
1392,"{'Flexão_CotoveloD': 158.25769316147472, 'Flexão_CotoveloE': 177.1766335293032, 'Abdução_OmbroE': 177.59248818025594, 'Abdução_OmbroD': 164.39865695135083, 'Flexão_OmbroE': 130.8387950700099, 'Flexão_OmbroD': 110.35167283680936}"
1394,"{'Flexão_CotoveloD': 173.84025199449815, 'Flexão_CotoveloE': 177.05210191872476, 'Abdução_OmbroE': 177.84597221380795, 'Abdução_OmbroD': 169.8410077981386, 'Flexão_OmbroE': 134.36791060245508, 'Flexão_OmbroD': 113.09644550003183}"
1396,"{'Flexão_CotoveloD': 166.07141098271933, 'Flexão_CotoveloE': 176.71426906800173, 'Abdução_OmbroE': 177.87486596504772, 'Abdução_OmbroD': 166.53222047663684, 'Flexão_OmbroE': 132.56549818987685, 'Flexão_OmbroD': 109.30421867872931}"
1398,"{'Flexão_CotoveloD': 168.39051407764615, 'Flexão_CotoveloE': 176.8589393607723, 'Abdução_OmbroE': 177.8646018163459, 'Abdução_OmbroD': 167.31897337918522, 'Flexão_OmbroE': 132.71370535890077, 'Flexão_OmbroD': 109.45791514835082}"
1400,"{'Flexão_CotoveloD': 173.21643655526603, 'Flexão_CotoveloE': 177.5289269472652, 'Abdução_OmbroE': 177.61000926795472, 'Abdução_OmbroD': 170.6011716306034, 'Flexão_OmbroE': 135.12186910219543, 'Flexão_OmbroD': 112.54229500100581}"
1402,"{'Flexão_CotoveloD': 172.33690614517693, 'Flexão_CotoveloE': 177.80557425708759, 'Abdução_OmbroE': 177.6329875713079, 'Abdução_OmbroD': 177.4277281207084, 'Flexão_OmbroE': 141.45319439125618, 'Flexão_OmbroD': 106.67347940813896}"
1404,"{'Flexão_CotoveloD': 156.09295018842022, 'Flexão_CotoveloE': 176.57524170402064, 'Abdução_OmbroE': 177.79123140412008, 'Abdução_OmbroD': 164.53826187694608, 'Flexão_OmbroE': 133.39041871849247, 'Flexão_OmbroD': 107.43664871140145}"
1406,"{'Flexão_CotoveloD': 147.28497947357357, 'Flexão_CotoveloE': 176.38975588734513, 'Abdução_OmbroE': 177.77738508665084, 'Abdução_OmbroD': 162.8172797233237, 'Flexão_OmbroE': 131.24335146337972, 'Flexão_OmbroD': 105.60239114298032}"
1408,"{'Flexão_CotoveloD': 158.47454607054152, 'Flexão_CotoveloE': 176.9330431622421, 'Abdução_OmbroE': 177.75391252474543, 'Abdução_OmbroD': 164.40801497289465, 'Flexão_OmbroE': 134.26227047920423, 'Flexão_OmbroD': 104.98812604458239}"
1410,"{'Flexão_CotoveloD': 161.37830561357814, 'Flexão_CotoveloE': 177.28467511323822, 'Abdução_OmbroE': 177.89104946838066, 'Abdução_OmbroD': 165.49000619293534, 'Flexão_OmbroE': 134.88474826383555, 'Flexão_OmbroD': 106.89073890022476}"
1412,"{'Flexão_CotoveloD': 151.64565173645568, 'Flexão_CotoveloE': 176.25984471541, 'Abdução_OmbroE': 177.98557979208536, 'Abdução_OmbroD': 163.8132119128127, 'Flexão_OmbroE': 131.1652194241621, 'Flexão_OmbroD': 107.53899304277236}"
1414,"{'Flexão_CotoveloD': 171.3976138196186, 'Flexão_CotoveloE': 176.77948346999872, 'Abdução_OmbroE': 178.52579324209646, 'Abdução_OmbroD': 169.32287203362736, 'Flexão_OmbroE': 136.74694362987566, 'Flexão_OmbroD': 110.70444824704607}"
1416,"{'Flexão_CotoveloD': 167.25986833933553, 'Flexão_CotoveloE': 176.5652740402655, 'Abdução_OmbroE': 178.2383693678127, 'Abdução_OmbroD': 167.96212943863057, 'Flexão_OmbroE': 135.31497078845925, 'Flexão_OmbroD': 109.92344817537449}"
1418,"{'Flexão_CotoveloD': 161.7374949425522, 'Flexão_CotoveloE': 176.44879449044103, 'Abdução_OmbroE': 178.5519818913108, 'Abdução_OmbroD': 165.42670427296, 'Flexão_OmbroE': 132.36395566045815, 'Flexão_OmbroD': 108.95363866303752}"
1420,"{'Flexão_CotoveloD': 164.2714855160681, 'Flexão_CotoveloE': 176.9831851412078, 'Abdução_OmbroE': 179.17723760501278, 'Abdução_OmbroD': 165.41228183563692, 'Flexão_OmbroE': 133.70102175835697, 'Flexão_OmbroD': 110.53345566358219}"
1422,"{'Flexão_CotoveloD': 150.97283555393008, 'Flexão_CotoveloE': 176.77633678475752, 'Abdução_OmbroE': 179.10310604239228, 'Abdução_OmbroD': 163.5255853722027, 'Flexão_OmbroE': 131.49894186851094, 'Flexão_OmbroD': 110.44122206164701}"
1424,"{'Flexão_CotoveloD': 159.98540957461012, 'Flexão_CotoveloE': 177.16721630979242, 'Abdução_OmbroE': 177.98687862614125, 'Abdução_OmbroD': 164.26509456081342, 'Flexão_OmbroE': 131.25602871817787, 'Flexão_OmbroD': 111.2613659511128}"
1426,"{'Flexão_CotoveloD': 148.16120764222887, 'Flexão_CotoveloE': 178.58468136308448, 'Abdução_OmbroE': 177.72227459806064, 'Abdução_OmbroD': 162.4210749095919, 'Flexão_OmbroE': 131.80263045981977, 'Flexão_OmbroD': 105.87649233759808}"
1428,"{'Flexão_CotoveloD': 163.41641067591775, 'Flexão_CotoveloE': 177.12415612651156, 'Abdução_OmbroE': 177.99331575062166, 'Abdução_OmbroD': 165.94806364321715, 'Flexão_OmbroE': 129.55865248364393, 'Flexão_OmbroD': 113.0789671598665}"
1430,"{'Flexão_CotoveloD': 175.53643267168965, 'Flexão_CotoveloE': 179.09486752581108, 'Abdução_OmbroE': 177.8497397609204, 'Abdução_OmbroD': 173.05620224396222, 'Flexão_OmbroE': 135.36846231034184, 'Flexão_OmbroD': 114.40123389841028}"
1432,"{'Flexão_CotoveloD': 176.0375866226832, 'Flexão_CotoveloE': 178.74413397086235, 'Abdução_OmbroE': 177.93725920743384, 'Abdução_OmbroD': 171.67827519834088, 'Flexão_OmbroE': 137.10851693801644, 'Flexão_OmbroD': 112.47773390460046}"
1434,"{'Flexão_CotoveloD': 175.15459308392303, 'Flexão_CotoveloE': 178.13832520533342, 'Abdução_OmbroE': 177.94001854434424, 'Abdução_OmbroD': 176.02517694776026, 'Flexão_OmbroE': 139.7929283112067, 'Flexão_OmbroD': 112.30570697927956}"
1436,"{'Flexão_CotoveloD': 175.46730917256906, 'Flexão_CotoveloE': 178.789053844217, 'Abdução_OmbroE': 177.04139769389965, 'Abdução_OmbroD': 175.0629767681862, 'Flexão_OmbroE': 140.35292961330612, 'Flexão_OmbroD': 109.77440333460126}"
1438,"{'Flexão_CotoveloD': 136.42644484223246, 'Flexão_CotoveloE': 177.7168711458809, 'Abdução_OmbroE': 175.58407953995226, 'Abdução_OmbroD': 159.06295544257165, 'Flexão_OmbroE': 133.66723104692488, 'Flexão_OmbroD': 95.71549358281361}"
1440,"{'Flexão_CotoveloD': 158.29844920501355, 'Flexão_CotoveloE': 177.50658238633397, 'Abdução_OmbroE': 175.58239789815445, 'Abdução_OmbroD': 165.10742965062323, 'Flexão_OmbroE': 132.49751310632854, 'Flexão_OmbroD': 101.26330964440301}"
1442,"{'Flexão_CotoveloD': 166.09877244306205, 'Flexão_CotoveloE': 177.98204693229832, 'Abdução_OmbroE': 176.06585468452866, 'Abdução_OmbroD': 165.31764394546144, 'Flexão_OmbroE': 130.96553959112907, 'Flexão_OmbroD': 106.60445497156512}"
1444,"{'Flexão_CotoveloD': 151.79434594685895, 'Flexão_CotoveloE': 178.92354772497137, 'Abdução_OmbroE': 174.83906657455523, 'Abdução_OmbroD': 164.36308604236578, 'Flexão_OmbroE': 128.00566411007193, 'Flexão_OmbroD': 109.39353571246009}"
1446,"{'Flexão_CotoveloD': 150.13855604026404, 'Flexão_CotoveloE': 178.23920839041043, 'Abdução_OmbroE': 176.46543789115796, 'Abdução_OmbroD': 165.0832912037326, 'Flexão_OmbroE': 129.43980174102657, 'Flexão_OmbroD': 110.7039791975227}"
1448,"{'Flexão_CotoveloD': 168.38418326535387, 'Flexão_CotoveloE': 177.39577535824435, 'Abdução_OmbroE': 176.7315851314295, 'Abdução_OmbroD': 169.6575067365412, 'Flexão_OmbroE': 129.3020998692047, 'Flexão_OmbroD': 120.27925325339586}"
1450,"{'Flexão_CotoveloD': 153.54608401740643, 'Flexão_CotoveloE': 176.4537180750092, 'Abdução_OmbroE': 176.95087758399458, 'Abdução_OmbroD': 165.30557013045174, 'Flexão_OmbroE': 128.6589974465785, 'Flexão_OmbroD': 114.63521806379106}"
1452,"{'Flexão_CotoveloD': 157.25497325925622, 'Flexão_CotoveloE': 174.95637908695593, 'Abdução_OmbroE': 177.2090238271564, 'Abdução_OmbroD': 165.63723297332373, 'Flexão_OmbroE': 128.88400473043862, 'Flexão_OmbroD': 114.95703888805299}"
1454,"{'Flexão_CotoveloD': 109.55732297036451, 'Flexão_CotoveloE': 173.1639872662755, 'Abdução_OmbroE': 175.2964199298988, 'Abdução_OmbroD': 158.0422810517519, 'Flexão_OmbroE': 123.34646445586705, 'Flexão_OmbroD': 111.37336061050792}"
1456,"{'Flexão_CotoveloD': 117.67475115516655, 'Flexão_CotoveloE': 173.57761452515612, 'Abdução_OmbroE': 176.23961888204133, 'Abdução_OmbroD': 159.6128838164549, 'Flexão_OmbroE': 122.40818357112803, 'Flexão_OmbroD': 115.53440523630267}"
1458,"{'Flexão_CotoveloD': 129.23198580740544, 'Flexão_CotoveloE': 171.98608517088616, 'Abdução_OmbroE': 175.13405214018596, 'Abdução_OmbroD': 160.69562884130676, 'Flexão_OmbroE': 123.45041349352431, 'Flexão_OmbroD': 114.45057398944819}"
1460,"{'Flexão_CotoveloD': 105.08830887724584, 'Flexão_CotoveloE': 162.81732178138319, 'Abdução_OmbroE': 172.27913266663288, 'Abdução_OmbroD': 157.18960810548472, 'Flexão_OmbroE': 121.37718636607144, 'Flexão_OmbroD': 111.0258654037443}"
