Frame,Angle
100,"{'Flexão_CotoveloD': 95.85125651762529, 'Flexão_CotoveloE': 93.37832231211367, 'Abdução_OmbroE': 144.6335525461839, 'Abdução_OmbroD': 116.89820724350761, 'Flexão_OmbroE': 68.26906832404866, 'Flexão_OmbroD': 41.588048665057215}"
101,"{'Flexão_CotoveloD': 91.23026749518633, 'Flexão_CotoveloE': 90.36756419887023, 'Abdução_OmbroE': 143.5452801750106, 'Abdução_OmbroD': 115.20040159505827, 'Flexão_OmbroE': 66.96409944767053, 'Flexão_OmbroD': 39.941562670292456}"
102,"{'Flexão_CotoveloD': 96.08917475677868, 'Flexão_CotoveloE': 94.39561791239026, 'Abdução_OmbroE': 144.82773072867133, 'Abdução_OmbroD': 117.18743116547108, 'Flexão_OmbroE': 69.10950136704584, 'Flexão_OmbroD': 41.343491590562564}"
103,"{'Flexão_CotoveloD': 96.57011367900468, 'Flexão_CotoveloE': 91.4937001132034, 'Abdução_OmbroE': 144.46162890968625, 'Abdução_OmbroD': 116.87949448982889, 'Flexão_OmbroE': 67.55690422231292, 'Flexão_OmbroD': 41.91943922387347}"
104,"{'Flexão_CotoveloD': 97.9829801514853, 'Flexão_CotoveloE': 95.7809945214739, 'Abdução_OmbroE': 145.29426290140913, 'Abdução_OmbroD': 117.1183169657248, 'Flexão_OmbroE': 69.1424288744738, 'Flexão_OmbroD': 42.09964824752734}"
105,"{'Flexão_CotoveloD': 101.9254777333199, 'Flexão_CotoveloE': 100.5837045542067, 'Abdução_OmbroE': 146.8131818848521, 'Abdução_OmbroD': 117.30372543873177, 'Flexão_OmbroE': 70.43564200646989, 'Flexão_OmbroD': 43.405670418835854}"
106,"{'Flexão_CotoveloD': 97.90702576742565, 'Flexão_CotoveloE': 96.4455590287389, 'Abdução_OmbroE': 145.85563790695605, 'Abdução_OmbroD': 117.53029783337428, 'Flexão_OmbroE': 69.91771222845651, 'Flexão_OmbroD': 42.05764492720803}"
107,"{'Flexão_CotoveloD': 97.71212371485323, 'Flexão_CotoveloE': 106.05022018986499, 'Abdução_OmbroE': 149.35424986139904, 'Abdução_OmbroD': 118.30408424860069, 'Flexão_OmbroE': 73.36568471104209, 'Flexão_OmbroD': 41.59992515118199}"
108,"{'Flexão_CotoveloD': 103.32701594642239, 'Flexão_CotoveloE': 114.29880944951472, 'Abdução_OmbroE': 151.01756092337234, 'Abdução_OmbroD': 118.53103920071257, 'Flexão_OmbroE': 78.10303238176752, 'Flexão_OmbroD': 45.63673849479923}"
109,"{'Flexão_CotoveloD': 108.20761460372702, 'Flexão_CotoveloE': 122.510726170742, 'Abdução_OmbroE': 149.72653357015804, 'Abdução_OmbroD': 118.47601287351893, 'Flexão_OmbroE': 82.48902488713887, 'Flexão_OmbroD': 49.134526308935904}"
110,"{'Flexão_CotoveloD': 108.05390047825142, 'Flexão_CotoveloE': 111.06422335348847, 'Abdução_OmbroE': 153.15978947380256, 'Abdução_OmbroD': 118.80932013072427, 'Flexão_OmbroE': 78.27814729743606, 'Flexão_OmbroD': 49.58680193937357}"
111,"{'Flexão_CotoveloD': 103.71887698758158, 'Flexão_CotoveloE': 97.44647129662413, 'Abdução_OmbroE': 151.5173974447848, 'Abdução_OmbroD': 117.50413113238008, 'Flexão_OmbroE': 72.55495060393883, 'Flexão_OmbroD': 48.633770563986246}"
112,"{'Flexão_CotoveloD': 105.11892414653747, 'Flexão_CotoveloE': 98.32164908837352, 'Abdução_OmbroE': 152.27167525892872, 'Abdução_OmbroD': 117.81712909358129, 'Flexão_OmbroE': 73.5883506592243, 'Flexão_OmbroD': 49.99782852420341}"
113,"{'Flexão_CotoveloD': 102.7862358659032, 'Flexão_CotoveloE': 99.69006693970309, 'Abdução_OmbroE': 152.99558788620433, 'Abdução_OmbroD': 117.86534544352969, 'Flexão_OmbroE': 74.64882790926993, 'Flexão_OmbroD': 47.92727067122536}"
114,"{'Flexão_CotoveloD': 103.48438977573261, 'Flexão_CotoveloE': 101.42354265256931, 'Abdução_OmbroE': 154.04957895505459, 'Abdução_OmbroD': 118.96935086762869, 'Flexão_OmbroE': 76.62037095887669, 'Flexão_OmbroD': 48.393136050644074}"
115,"{'Flexão_CotoveloD': 105.85050545132289, 'Flexão_CotoveloE': 102.11636933581386, 'Abdução_OmbroE': 153.68176372084383, 'Abdução_OmbroD': 119.4804413609949, 'Flexão_OmbroE': 76.94236012567389, 'Flexão_OmbroD': 50.60554576870874}"
116,"{'Flexão_CotoveloD': 111.62226176549082, 'Flexão_CotoveloE': 106.9994783224295, 'Abdução_OmbroE': 156.9318458023797, 'Abdução_OmbroD': 118.52757244709275, 'Flexão_OmbroE': 80.76988452899005, 'Flexão_OmbroD': 55.21990519453563}"
117,"{'Flexão_CotoveloD': 102.21640349567613, 'Flexão_CotoveloE': 102.89725974176754, 'Abdução_OmbroE': 154.3854459312934, 'Abdução_OmbroD': 119.0159480645042, 'Flexão_OmbroE': 78.79991852041827, 'Flexão_OmbroD': 48.10939487147266}"
118,"{'Flexão_CotoveloD': 99.96603415879255, 'Flexão_CotoveloE': 105.10218976910981, 'Abdução_OmbroE': 155.84906882056325, 'Abdução_OmbroD': 119.29406975760874, 'Flexão_OmbroE': 80.66298165134397, 'Flexão_OmbroD': 45.755486543921165}"
119,"{'Flexão_CotoveloD': 96.72965160659967, 'Flexão_CotoveloE': 101.21590172087639, 'Abdução_OmbroE': 155.04873589054233, 'Abdução_OmbroD': 119.11692688850135, 'Flexão_OmbroE': 79.0181067033417, 'Flexão_OmbroD': 44.31802823326811}"
120,"{'Flexão_CotoveloD': 95.71009960336843, 'Flexão_CotoveloE': 104.06206214875445, 'Abdução_OmbroE': 155.35951098177267, 'Abdução_OmbroD': 118.76278943426385, 'Flexão_OmbroE': 80.33448088889814, 'Flexão_OmbroD': 42.75302869088816}"
121,"{'Flexão_CotoveloD': 93.55070541615162, 'Flexão_CotoveloE': 107.03273057232867, 'Abdução_OmbroE': 158.02313558701286, 'Abdução_OmbroD': 119.09440232599466, 'Flexão_OmbroE': 82.71475058256902, 'Flexão_OmbroD': 41.9477526887155}"
122,"{'Flexão_CotoveloD': 98.39914875595655, 'Flexão_CotoveloE': 109.33278131988777, 'Abdução_OmbroE': 159.30205292328336, 'Abdução_OmbroD': 120.17876957947415, 'Flexão_OmbroE': 84.60896182114061, 'Flexão_OmbroD': 44.60752026377776}"
123,"{'Flexão_CotoveloD': 101.07763334586171, 'Flexão_CotoveloE': 106.75203065283164, 'Abdução_OmbroE': 159.01473650596967, 'Abdução_OmbroD': 120.23531790455635, 'Flexão_OmbroE': 83.30607612687632, 'Flexão_OmbroD': 47.804831022496785}"
124,"{'Flexão_CotoveloD': 99.5055054968733, 'Flexão_CotoveloE': 106.44444505142212, 'Abdução_OmbroE': 158.91811356336987, 'Abdução_OmbroD': 120.71436961945565, 'Flexão_OmbroE': 83.5327489931449, 'Flexão_OmbroD': 46.840799179797244}"
125,"{'Flexão_CotoveloD': 106.7124054167179, 'Flexão_CotoveloE': 110.88541773908996, 'Abdução_OmbroE': 161.4447162784292, 'Abdução_OmbroD': 120.65538614118674, 'Flexão_OmbroE': 86.63109727269811, 'Flexão_OmbroD': 52.23879443472424}"
126,"{'Flexão_CotoveloD': 106.6804695881468, 'Flexão_CotoveloE': 111.78540644678829, 'Abdução_OmbroE': 160.99086277712115, 'Abdução_OmbroD': 120.74437008035915, 'Flexão_OmbroE': 86.7509643370878, 'Flexão_OmbroD': 52.62199370501}"
127,"{'Flexão_CotoveloD': 116.7823380649881, 'Flexão_CotoveloE': 114.02911707661954, 'Abdução_OmbroE': 163.52304638109598, 'Abdução_OmbroD': 118.92034231880268, 'Flexão_OmbroE': 88.73884903446113, 'Flexão_OmbroD': 60.150012719426115}"
128,"{'Flexão_CotoveloD': 117.06888963969016, 'Flexão_CotoveloE': 117.92758755734752, 'Abdução_OmbroE': 166.6333386519333, 'Abdução_OmbroD': 119.12505752917022, 'Flexão_OmbroE': 92.30579513127557, 'Flexão_OmbroD': 59.7710044058003}"
129,"{'Flexão_CotoveloD': 122.22807768738554, 'Flexão_CotoveloE': 125.00845022702924, 'Abdução_OmbroE': 167.06575901831675, 'Abdução_OmbroD': 115.8824325277079, 'Flexão_OmbroE': 97.18016270001017, 'Flexão_OmbroD': 63.67500402102672}"
130,"{'Flexão_CotoveloD': 136.23102832114648, 'Flexão_CotoveloE': 115.0709760664943, 'Abdução_OmbroE': 167.14421976460565, 'Abdução_OmbroD': 115.9566776993185, 'Flexão_OmbroE': 91.2530356200794, 'Flexão_OmbroD': 76.8015828281313}"
131,"{'Flexão_CotoveloD': 139.52583913608066, 'Flexão_CotoveloE': 108.88298382245188, 'Abdução_OmbroE': 166.78748382140546, 'Abdução_OmbroD': 117.89626149444217, 'Flexão_OmbroE': 86.70918129511577, 'Flexão_OmbroD': 82.228385747263}"
132,"{'Flexão_CotoveloD': 143.76335879227793, 'Flexão_CotoveloE': 112.16042040085878, 'Abdução_OmbroE': 169.14193019606108, 'Abdução_OmbroD': 117.90881146977028, 'Flexão_OmbroE': 89.84303488859945, 'Flexão_OmbroD': 86.07490447732127}"
133,"{'Flexão_CotoveloD': 142.656634764697, 'Flexão_CotoveloE': 113.71277081825544, 'Abdução_OmbroE': 169.72585228969757, 'Abdução_OmbroD': 117.83209903395722, 'Flexão_OmbroE': 90.67459758163143, 'Flexão_OmbroD': 85.3744275173504}"
134,"{'Flexão_CotoveloD': 139.29045433836848, 'Flexão_CotoveloE': 111.49434607760367, 'Abdução_OmbroE': 170.06799806594205, 'Abdução_OmbroD': 118.46375407864039, 'Flexão_OmbroE': 90.16050864262529, 'Flexão_OmbroD': 82.21096629069349}"
135,"{'Flexão_CotoveloD': 140.74623509391137, 'Flexão_CotoveloE': 111.03540078269701, 'Abdução_OmbroE': 170.2195849637027, 'Abdução_OmbroD': 120.03256084041487, 'Flexão_OmbroE': 89.43924636807407, 'Flexão_OmbroD': 83.52733130757977}"
136,"{'Flexão_CotoveloD': 136.2793291582742, 'Flexão_CotoveloE': 111.00906321022802, 'Abdução_OmbroE': 170.84540446630456, 'Abdução_OmbroD': 120.19420483423318, 'Flexão_OmbroE': 90.74967433932746, 'Flexão_OmbroD': 78.81545957443204}"
137,"{'Flexão_CotoveloD': 144.38346630047485, 'Flexão_CotoveloE': 112.85868875596651, 'Abdução_OmbroE': 172.0924091337669, 'Abdução_OmbroD': 120.20497538127663, 'Flexão_OmbroE': 91.51574979838776, 'Flexão_OmbroD': 88.23225032422941}"
138,"{'Flexão_CotoveloD': 141.6956854957769, 'Flexão_CotoveloE': 112.5865006358205, 'Abdução_OmbroE': 172.40729753292428, 'Abdução_OmbroD': 120.22452464101227, 'Flexão_OmbroE': 91.29525188118302, 'Flexão_OmbroD': 85.30349704615594}"
139,"{'Flexão_CotoveloD': 149.95581311920998, 'Flexão_CotoveloE': 113.9687107934541, 'Abdução_OmbroE': 172.4179207971198, 'Abdução_OmbroD': 122.1948034183632, 'Flexão_OmbroE': 92.18426564797268, 'Flexão_OmbroD': 94.76316342733328}"
140,"{'Flexão_CotoveloD': 147.89875506215077, 'Flexão_CotoveloE': 116.49847831922018, 'Abdução_OmbroE': 170.1048761816361, 'Abdução_OmbroD': 120.00448923570661, 'Flexão_OmbroE': 94.83562553902523, 'Flexão_OmbroD': 89.74292389535347}"
141,"{'Flexão_CotoveloD': 150.1225951056995, 'Flexão_CotoveloE': 120.71672210536471, 'Abdução_OmbroE': 168.04245148477582, 'Abdução_OmbroD': 120.05450210930542, 'Flexão_OmbroE': 96.96945092214101, 'Flexão_OmbroD': 97.66370959869684}"
142,"{'Flexão_CotoveloD': 149.43141111567368, 'Flexão_CotoveloE': 119.69157764089135, 'Abdução_OmbroE': 169.86461366223662, 'Abdução_OmbroD': 121.69154825876933, 'Flexão_OmbroE': 95.28648254607167, 'Flexão_OmbroD': 97.39162524518144}"
143,"{'Flexão_CotoveloD': 148.73904762145247, 'Flexão_CotoveloE': 119.52627935958635, 'Abdução_OmbroE': 170.90647225706513, 'Abdução_OmbroD': 120.99244427406784, 'Flexão_OmbroE': 95.83145248641836, 'Flexão_OmbroD': 94.64942314063843}"
144,"{'Flexão_CotoveloD': 150.82642797811872, 'Flexão_CotoveloE': 118.78868934968891, 'Abdução_OmbroE': 169.66251076954967, 'Abdução_OmbroD': 122.34438811342028, 'Flexão_OmbroE': 95.19002850785895, 'Flexão_OmbroD': 97.92458982173214}"
145,"{'Flexão_CotoveloD': 148.17310454635304, 'Flexão_CotoveloE': 119.42461222635822, 'Abdução_OmbroE': 174.08088160505702, 'Abdução_OmbroD': 120.72523850442339, 'Flexão_OmbroE': 94.75607827872898, 'Flexão_OmbroD': 96.01037428236063}"
146,"{'Flexão_CotoveloD': 150.54198308266203, 'Flexão_CotoveloE': 121.59519020999628, 'Abdução_OmbroE': 174.92491247851873, 'Abdução_OmbroD': 116.67862023092974, 'Flexão_OmbroE': 97.33169112654608, 'Flexão_OmbroD': 97.83774670851692}"
147,"{'Flexão_CotoveloD': 146.9958192110964, 'Flexão_CotoveloE': 121.00381422783767, 'Abdução_OmbroE': 176.83886195340963, 'Abdução_OmbroD': 118.2849714457835, 'Flexão_OmbroE': 97.16773656450245, 'Flexão_OmbroD': 92.48458690772192}"
148,"{'Flexão_CotoveloD': 148.88082913218085, 'Flexão_CotoveloE': 120.43663387773341, 'Abdução_OmbroE': 173.74760258959003, 'Abdução_OmbroD': 118.68978772460264, 'Flexão_OmbroE': 98.84653482226845, 'Flexão_OmbroD': 94.35459288188095}"
149,"{'Flexão_CotoveloD': 148.82646742022206, 'Flexão_CotoveloE': 120.30779905554044, 'Abdução_OmbroE': 175.06370087368018, 'Abdução_OmbroD': 118.52163044895161, 'Flexão_OmbroE': 97.99865062240299, 'Flexão_OmbroD': 94.73762466977652}"
150,"{'Flexão_CotoveloD': 149.71285128723426, 'Flexão_CotoveloE': 120.43728293141791, 'Abdução_OmbroE': 170.47474754920495, 'Abdução_OmbroD': 121.9629506070313, 'Flexão_OmbroE': 98.72772789301834, 'Flexão_OmbroD': 96.34570341784938}"
151,"{'Flexão_CotoveloD': 148.55473228687828, 'Flexão_CotoveloE': 122.64415271933207, 'Abdução_OmbroE': 175.5661105506945, 'Abdução_OmbroD': 117.52747438814467, 'Flexão_OmbroE': 97.99943662989908, 'Flexão_OmbroD': 98.24364138821883}"
152,"{'Flexão_CotoveloD': 149.1843930569416, 'Flexão_CotoveloE': 122.41919215982746, 'Abdução_OmbroE': 175.00315854021937, 'Abdução_OmbroD': 119.60572481333605, 'Flexão_OmbroE': 96.52193269856713, 'Flexão_OmbroD': 98.33243009656003}"
153,"{'Flexão_CotoveloD': 145.33925771826526, 'Flexão_CotoveloE': 123.22646243928301, 'Abdução_OmbroE': 176.26406863035587, 'Abdução_OmbroD': 118.96987735493187, 'Flexão_OmbroE': 96.86836761366972, 'Flexão_OmbroD': 93.46743456049956}"
154,"{'Flexão_CotoveloD': 146.2250283603433, 'Flexão_CotoveloE': 123.64460957879741, 'Abdução_OmbroE': 175.9916157520387, 'Abdução_OmbroD': 119.65921753065305, 'Flexão_OmbroE': 96.605896719164, 'Flexão_OmbroD': 94.27823149779155}"
155,"{'Flexão_CotoveloD': 146.75364045876915, 'Flexão_CotoveloE': 121.68610751749625, 'Abdução_OmbroE': 174.02350282613827, 'Abdução_OmbroD': 119.76555415584113, 'Flexão_OmbroE': 96.99736169192288, 'Flexão_OmbroD': 95.87640693594668}"
156,"{'Flexão_CotoveloD': 146.38545015488225, 'Flexão_CotoveloE': 120.13362726324883, 'Abdução_OmbroE': 176.09227634744295, 'Abdução_OmbroD': 119.0899586134475, 'Flexão_OmbroE': 96.51411175010456, 'Flexão_OmbroD': 93.81206313805431}"
157,"{'Flexão_CotoveloD': 147.59847671708363, 'Flexão_CotoveloE': 120.79829176140811, 'Abdução_OmbroE': 174.88680857138115, 'Abdução_OmbroD': 119.57618499277845, 'Flexão_OmbroE': 98.09532358773167, 'Flexão_OmbroD': 92.63513724842613}"
158,"{'Flexão_CotoveloD': 146.6093030451289, 'Flexão_CotoveloE': 119.37341046565703, 'Abdução_OmbroE': 176.06463558930022, 'Abdução_OmbroD': 119.96176119702974, 'Flexão_OmbroE': 95.57864476343828, 'Flexão_OmbroD': 92.18081571314937}"
159,"{'Flexão_CotoveloD': 148.24682858584745, 'Flexão_CotoveloE': 120.94726299405333, 'Abdução_OmbroE': 173.0664711343392, 'Abdução_OmbroD': 119.94009853104171, 'Flexão_OmbroE': 97.34047581215836, 'Flexão_OmbroD': 94.03052945837979}"
160,"{'Flexão_CotoveloD': 149.9706509314486, 'Flexão_CotoveloE': 121.78481548798612, 'Abdução_OmbroE': 172.54638678706382, 'Abdução_OmbroD': 119.45607874347847, 'Flexão_OmbroE': 97.70659999409925, 'Flexão_OmbroD': 93.64155728445547}"
161,"{'Flexão_CotoveloD': 147.96564515544833, 'Flexão_CotoveloE': 119.7182042184933, 'Abdução_OmbroE': 174.1107376288234, 'Abdução_OmbroD': 121.42015118268935, 'Flexão_OmbroE': 94.47043935707183, 'Flexão_OmbroD': 93.8807851407704}"
162,"{'Flexão_CotoveloD': 151.07356867538135, 'Flexão_CotoveloE': 119.33713918736073, 'Abdução_OmbroE': 172.24849229412553, 'Abdução_OmbroD': 120.58878437133752, 'Flexão_OmbroE': 95.3349732498928, 'Flexão_OmbroD': 98.20366158580232}"
163,"{'Flexão_CotoveloD': 150.2664301449864, 'Flexão_CotoveloE': 121.7157447574419, 'Abdução_OmbroE': 171.89045926139144, 'Abdução_OmbroD': 117.98892990281104, 'Flexão_OmbroE': 97.37233966287097, 'Flexão_OmbroD': 97.59955615537437}"
164,"{'Flexão_CotoveloD': 150.0133360182756, 'Flexão_CotoveloE': 120.56614061146739, 'Abdução_OmbroE': 171.4557552467493, 'Abdução_OmbroD': 119.19449752424683, 'Flexão_OmbroE': 96.52434275171838, 'Flexão_OmbroD': 94.2714980285369}"
165,"{'Flexão_CotoveloD': 150.49155703137146, 'Flexão_CotoveloE': 119.95691860720322, 'Abdução_OmbroE': 170.49923081068343, 'Abdução_OmbroD': 120.07436894724628, 'Flexão_OmbroE': 94.91663921477787, 'Flexão_OmbroD': 95.90008241302476}"
166,"{'Flexão_CotoveloD': 150.63773987467195, 'Flexão_CotoveloE': 121.58713448005685, 'Abdução_OmbroE': 167.71859997091522, 'Abdução_OmbroD': 118.43477809215773, 'Flexão_OmbroE': 97.01812592608469, 'Flexão_OmbroD': 93.6170693615432}"
167,"{'Flexão_CotoveloD': 151.438844566679, 'Flexão_CotoveloE': 121.12963689737207, 'Abdução_OmbroE': 168.04325826615897, 'Abdução_OmbroD': 118.64080316658666, 'Flexão_OmbroE': 95.94721757562088, 'Flexão_OmbroD': 95.40765930590821}"
168,"{'Flexão_CotoveloD': 151.4291244592323, 'Flexão_CotoveloE': 119.47929078977708, 'Abdução_OmbroE': 166.78111421524156, 'Abdução_OmbroD': 118.78043297296965, 'Flexão_OmbroE': 95.70934127516476, 'Flexão_OmbroD': 93.79051703324383}"
169,"{'Flexão_CotoveloD': 145.48691289028267, 'Flexão_CotoveloE': 115.57426577042867, 'Abdução_OmbroE': 171.7464365800464, 'Abdução_OmbroD': 119.82398038265761, 'Flexão_OmbroE': 92.12344837367621, 'Flexão_OmbroD': 88.31657124268854}"
170,"{'Flexão_CotoveloD': 146.04514498388073, 'Flexão_CotoveloE': 117.02040624481124, 'Abdução_OmbroE': 170.78309681857868, 'Abdução_OmbroD': 118.48031382840011, 'Flexão_OmbroE': 93.10177256418766, 'Flexão_OmbroD': 87.11917628986298}"
171,"{'Flexão_CotoveloD': 146.65065496460423, 'Flexão_CotoveloE': 113.35054419745404, 'Abdução_OmbroE': 171.4468949540689, 'Abdução_OmbroD': 121.29637083080004, 'Flexão_OmbroE': 90.30670007384785, 'Flexão_OmbroD': 89.7855618459463}"
172,"{'Flexão_CotoveloD': 146.6075958335322, 'Flexão_CotoveloE': 113.80337078059759, 'Abdução_OmbroE': 170.58171543305835, 'Abdução_OmbroD': 120.23638804979208, 'Flexão_OmbroE': 90.3352958152034, 'Flexão_OmbroD': 89.77193548632877}"
173,"{'Flexão_CotoveloD': 140.72240382999905, 'Flexão_CotoveloE': 115.56635054591987, 'Abdução_OmbroE': 169.37112669581123, 'Abdução_OmbroD': 118.67249898244387, 'Flexão_OmbroE': 91.44495175913823, 'Flexão_OmbroD': 84.73391509499562}"
174,"{'Flexão_CotoveloD': 139.42230010914471, 'Flexão_CotoveloE': 117.15590149898193, 'Abdução_OmbroE': 168.37251073407882, 'Abdução_OmbroD': 118.08494242375929, 'Flexão_OmbroE': 92.92043382377176, 'Flexão_OmbroD': 82.39726609693625}"
175,"{'Flexão_CotoveloD': 135.57093351513882, 'Flexão_CotoveloE': 114.72906955674141, 'Abdução_OmbroE': 168.18258572305317, 'Abdução_OmbroD': 117.44136935413994, 'Flexão_OmbroE': 91.06809199253456, 'Flexão_OmbroD': 77.93648322454314}"
176,"{'Flexão_CotoveloD': 132.98672714433187, 'Flexão_CotoveloE': 122.1141445890162, 'Abdução_OmbroE': 166.5184931529133, 'Abdução_OmbroD': 115.9650208322438, 'Flexão_OmbroE': 94.78453728328022, 'Flexão_OmbroD': 72.13178840480951}"
177,"{'Flexão_CotoveloD': 126.79849860913393, 'Flexão_CotoveloE': 117.98607440022715, 'Abdução_OmbroE': 166.7716142105254, 'Abdução_OmbroD': 117.28066075143522, 'Flexão_OmbroE': 92.3756497718939, 'Flexão_OmbroD': 68.28587476217955}"
178,"{'Flexão_CotoveloD': 126.55744499113399, 'Flexão_CotoveloE': 124.2859386808432, 'Abdução_OmbroE': 165.6449271539439, 'Abdução_OmbroD': 116.00880906819911, 'Flexão_OmbroE': 95.49548182678174, 'Flexão_OmbroD': 66.80195552797483}"
179,"{'Flexão_CotoveloD': 125.29963840586241, 'Flexão_CotoveloE': 118.07978923240347, 'Abdução_OmbroE': 165.4127185060428, 'Abdução_OmbroD': 117.11673249298157, 'Flexão_OmbroE': 90.83127368448842, 'Flexão_OmbroD': 67.4406703855069}"
180,"{'Flexão_CotoveloD': 121.69021092820483, 'Flexão_CotoveloE': 129.04340650669096, 'Abdução_OmbroE': 161.6577860431519, 'Abdução_OmbroD': 118.59264121551533, 'Flexão_OmbroE': 97.34231922101164, 'Flexão_OmbroD': 62.237412332918424}"
181,"{'Flexão_CotoveloD': 113.18935201535352, 'Flexão_CotoveloE': 115.34760714167537, 'Abdução_OmbroE': 161.77047727611102, 'Abdução_OmbroD': 120.43371525314558, 'Flexão_OmbroE': 87.91459073382148, 'Flexão_OmbroD': 55.54519427614876}"
182,"{'Flexão_CotoveloD': 110.89987281698423, 'Flexão_CotoveloE': 108.36806772603539, 'Abdução_OmbroE': 157.58039073865675, 'Abdução_OmbroD': 121.20496207284282, 'Flexão_OmbroE': 83.12137484752114, 'Flexão_OmbroD': 54.880483798277794}"
183,"{'Flexão_CotoveloD': 106.47058283630614, 'Flexão_CotoveloE': 119.62385636887427, 'Abdução_OmbroE': 162.08860456957404, 'Abdução_OmbroD': 121.5296242245715, 'Flexão_OmbroE': 89.82019989968934, 'Flexão_OmbroD': 48.4908358829008}"
184,"{'Flexão_CotoveloD': 102.90804947568522, 'Flexão_CotoveloE': 127.3585262062254, 'Abdução_OmbroE': 159.30561069682122, 'Abdução_OmbroD': 121.56393280055318, 'Flexão_OmbroE': 91.1126612978112, 'Flexão_OmbroD': 44.330820361586774}"
185,"{'Flexão_CotoveloD': 114.26428418804329, 'Flexão_CotoveloE': 133.06616070460598, 'Abdução_OmbroE': 153.55361560602736, 'Abdução_OmbroD': 119.97546381862846, 'Flexão_OmbroE': 93.93079819207458, 'Flexão_OmbroD': 51.2626934375007}"
186,"{'Flexão_CotoveloD': 110.2432759079734, 'Flexão_CotoveloE': 125.87530528817192, 'Abdução_OmbroE': 157.9852944031487, 'Abdução_OmbroD': 120.0085298758857, 'Flexão_OmbroE': 89.94320208047507, 'Flexão_OmbroD': 48.06267782147259}"
