Frame,Angle
212,"{'Flexão_Cab': 154.38197313800669, 'Flexão_Tro': 155.39841731198405, 'Rotação_Tro': 2.1365296372908236}"
213,"{'Flexão_Cab': 157.6995886361831, 'Flexão_Tro': 160.59985699488826, 'Rotação_Tro': 1.8882856076595667}"
214,"{'Flexão_Cab': 156.5354844086997, 'Flexão_Tro': 157.48497667319933, 'Rotação_Tro': 1.9913098912170835}"
215,"{'Flexão_Cab': 155.34778856990414, 'Flexão_Tro': 159.73373790909494, 'Rotação_Tro': 1.7471424591647975}"
216,"{'Flexão_Cab': 153.5938401393148, 'Flexão_Tro': 154.1084109775497, 'Rotação_Tro': 1.6656848707176992}"
217,"{'Flexão_Cab': 152.90814157433252, 'Flexão_Tro': 151.8535289312797, 'Rotação_Tro': 1.7092962899748514}"
218,"{'Flexão_Cab': 153.81213986038566, 'Flexão_Tro': 151.70457668306622, 'Rotação_Tro': 1.5137007767805186}"
219,"{'Flexão_Cab': 153.4853415298616, 'Flexão_Tro': 154.37188204001205, 'Rotação_Tro': 1.3795441998962696}"
220,"{'Flexão_Cab': 151.82799155448714, 'Flexão_Tro': 154.02025229122478, 'Rotação_Tro': 1.1599282063990075}"
221,"{'Flexão_Cab': 150.48012333179003, 'Flexão_Tro': 150.92278329557382, 'Rotação_Tro': 1.2053292337468802}"
222,"{'Flexão_Cab': 147.53519109992578, 'Flexão_Tro': 148.88117147769793, 'Rotação_Tro': 1.7275525377993577}"
223,"{'Flexão_Cab': 147.70399613802311, 'Flexão_Tro': 151.25389800207498, 'Rotação_Tro': 1.4501703476602554}"
224,"{'Flexão_Cab': 146.17760054707176, 'Flexão_Tro': 149.07652240031834, 'Rotação_Tro': 1.6729510743090426}"
225,"{'Flexão_Cab': 144.20616788242964, 'Flexão_Tro': 143.73980838151368, 'Rotação_Tro': 1.7305182593216255}"
226,"{'Flexão_Cab': 143.30255161989973, 'Flexão_Tro': 146.4141906128394, 'Rotação_Tro': 1.5755675946489793}"
227,"{'Flexão_Cab': 139.605691815762, 'Flexão_Tro': 144.01784211558248, 'Rotação_Tro': 0.920159240033503}"
228,"{'Flexão_Cab': 138.93426810958653, 'Flexão_Tro': 142.91954835199226, 'Rotação_Tro': 1.117618263072443}"
229,"{'Flexão_Cab': 137.99809998826606, 'Flexão_Tro': 147.15341405149377, 'Rotação_Tro': 0.9183590600501228}"
230,"{'Flexão_Cab': 135.33896747092666, 'Flexão_Tro': 148.01613345990538, 'Rotação_Tro': 1.0314061247825481}"
231,"{'Flexão_Cab': 134.9953600161557, 'Flexão_Tro': 149.7935152142814, 'Rotação_Tro': 0.46273890450013117}"
232,"{'Flexão_Cab': 133.09060168944646, 'Flexão_Tro': 145.33496183609762, 'Rotação_Tro': 0.4752598332996436}"
233,"{'Flexão_Cab': 132.61722697564753, 'Flexão_Tro': 146.86204500416392, 'Rotação_Tro': 0.4719245544619967}"
234,"{'Flexão_Cab': 130.86250645910158, 'Flexão_Tro': 149.18606510208642, 'Rotação_Tro': 0.6477189546804908}"
235,"{'Flexão_Cab': 129.8523228753932, 'Flexão_Tro': 149.75956734778012, 'Rotação_Tro': 0.8237807811103193}"
236,"{'Flexão_Cab': 131.09652736284718, 'Flexão_Tro': 148.22070072431117, 'Rotação_Tro': 0.6935186507566289}"
237,"{'Flexão_Cab': 131.49699645231814, 'Flexão_Tro': 148.4796899833668, 'Rotação_Tro': 0.7171136903719222}"
238,"{'Flexão_Cab': 129.40512636556372, 'Flexão_Tro': 150.10578997044018, 'Rotação_Tro': 1.057661565234808}"
239,"{'Flexão_Cab': 130.49634024019724, 'Flexão_Tro': 145.64390588750342, 'Rotação_Tro': 1.0916406829654985}"
240,"{'Flexão_Cab': 128.97702551079811, 'Flexão_Tro': 151.2563170115359, 'Rotação_Tro': 1.6186718063246028}"
241,"{'Flexão_Cab': 126.80704169433523, 'Flexão_Tro': 150.98492987975496, 'Rotação_Tro': 1.6807304360926032}"
242,"{'Flexão_Cab': 127.05929166946521, 'Flexão_Tro': 154.14522195277837, 'Rotação_Tro': 0.9441579779253422}"
243,"{'Flexão_Cab': 126.3794131960205, 'Flexão_Tro': 150.73699051560936, 'Rotação_Tro': 1.3983673665850962}"
244,"{'Flexão_Cab': 127.6103228256094, 'Flexão_Tro': 153.21845827707136, 'Rotação_Tro': 1.0807252163887768}"
245,"{'Flexão_Cab': 127.69077706674913, 'Flexão_Tro': 159.8297386360071, 'Rotação_Tro': 1.2675592185568425}"
246,"{'Flexão_Cab': 124.09234935272217, 'Flexão_Tro': 153.55435245000524, 'Rotação_Tro': 1.0528225051165012}"
247,"{'Flexão_Cab': 122.73153558503515, 'Flexão_Tro': 153.43730033813716, 'Rotação_Tro': 1.6668389217751531}"
248,"{'Flexão_Cab': 124.08394002751234, 'Flexão_Tro': 153.4401351454743, 'Rotação_Tro': 1.8058386933156103}"
249,"{'Flexão_Cab': 121.32698494273001, 'Flexão_Tro': 155.55335535129123, 'Rotação_Tro': 1.1193950515487774}"
250,"{'Flexão_Cab': 123.03493102679519, 'Flexão_Tro': 154.79057783354415, 'Rotação_Tro': 1.1782340575076315}"
251,"{'Flexão_Cab': 119.38160776136989, 'Flexão_Tro': 152.5603460086988, 'Rotação_Tro': 1.2440013975481914}"
252,"{'Flexão_Cab': 121.4252089462717, 'Flexão_Tro': 153.11522283893552, 'Rotação_Tro': 1.200206109490494}"
253,"{'Flexão_Cab': 119.6850106536746, 'Flexão_Tro': 152.3591491932759, 'Rotação_Tro': 1.1190057919592558}"
254,"{'Flexão_Cab': 120.29245483425586, 'Flexão_Tro': 154.2951593592485, 'Rotação_Tro': 1.5695972326508256}"
255,"{'Flexão_Cab': 120.32180479296429, 'Flexão_Tro': 152.7055705153496, 'Rotação_Tro': 1.2108054809181537}"
256,"{'Flexão_Cab': 121.91601095763886, 'Flexão_Tro': 153.113652520021, 'Rotação_Tro': 0.8709040525753149}"
257,"{'Flexão_Cab': 122.36290088786959, 'Flexão_Tro': 156.49515915047297, 'Rotação_Tro': 1.1472775953509071}"
258,"{'Flexão_Cab': 125.18445991185199, 'Flexão_Tro': 157.61646590995767, 'Rotação_Tro': 1.3740349152543379}"
259,"{'Flexão_Cab': 122.95669791735179, 'Flexão_Tro': 155.94065836527747, 'Rotação_Tro': 0.9177841040422413}"
260,"{'Flexão_Cab': 128.77961575229145, 'Flexão_Tro': 153.30124883383175, 'Rotação_Tro': 1.2991486275392616}"
261,"{'Flexão_Cab': 125.1291705786023, 'Flexão_Tro': 149.0287236422142, 'Rotação_Tro': 1.3177229864931899}"
262,"{'Flexão_Cab': 127.63916430232797, 'Flexão_Tro': 149.66846721820104, 'Rotação_Tro': 0.8082387785482822}"
263,"{'Flexão_Cab': 128.11647415848577, 'Flexão_Tro': 147.43971730796417, 'Rotação_Tro': 0.8943020024955184}"
264,"{'Flexão_Cab': 130.82871170689333, 'Flexão_Tro': 146.52187515734383, 'Rotação_Tro': 0.6263875848048164}"
265,"{'Flexão_Cab': 134.07547832936504, 'Flexão_Tro': 148.32546896751936, 'Rotação_Tro': 0.597729305302512}"
266,"{'Flexão_Cab': 134.33438338055288, 'Flexão_Tro': 150.23860518992745, 'Rotação_Tro': 0.7227477150892844}"
267,"{'Flexão_Cab': 135.30461364065064, 'Flexão_Tro': 152.09441947860924, 'Rotação_Tro': 0.8713509370217599}"
268,"{'Flexão_Cab': 135.19102266463503, 'Flexão_Tro': 150.86369494942716, 'Rotação_Tro': 0.9553346802808477}"
269,"{'Flexão_Cab': 135.7297237100912, 'Flexão_Tro': 150.2519610058891, 'Rotação_Tro': 0.7864966024800646}"
270,"{'Flexão_Cab': 135.25454579408665, 'Flexão_Tro': 147.26216296897636, 'Rotação_Tro': 0.6269584733359288}"
271,"{'Flexão_Cab': 138.01277533262413, 'Flexão_Tro': 150.63121937647352, 'Rotação_Tro': 0.5439313992970672}"
272,"{'Flexão_Cab': 137.92718222141355, 'Flexão_Tro': 151.40275979720138, 'Rotação_Tro': 0.6137439972674987}"
273,"{'Flexão_Cab': 141.7200898776587, 'Flexão_Tro': 152.62387091191704, 'Rotação_Tro': 0.6158223445024764}"
274,"{'Flexão_Cab': 142.19809911903084, 'Flexão_Tro': 150.92331048898546, 'Rotação_Tro': 0.5307625026775503}"
275,"{'Flexão_Cab': 140.47404648466642, 'Flexão_Tro': 149.6572212811615, 'Rotação_Tro': 0.5051796108952809}"
276,"{'Flexão_Cab': 143.8177316939914, 'Flexão_Tro': 152.62278669090213, 'Rotação_Tro': 0.6205091759202049}"
277,"{'Flexão_Cab': 143.9955045462834, 'Flexão_Tro': 151.92072047779064, 'Rotação_Tro': 0.5054212583027959}"
278,"{'Flexão_Cab': 144.74826094937384, 'Flexão_Tro': 151.15916676794046, 'Rotação_Tro': 0.8778636928721648}"
279,"{'Flexão_Cab': 148.68694300596826, 'Flexão_Tro': 156.41534895596857, 'Rotação_Tro': 1.0554731054659667}"
280,"{'Flexão_Cab': 148.85906863948844, 'Flexão_Tro': 154.71231145230854, 'Rotação_Tro': 1.250365164340693}"
281,"{'Flexão_Cab': 147.78327998019182, 'Flexão_Tro': 153.2616939730027, 'Rotação_Tro': 0.49197314116675195}"
282,"{'Flexão_Cab': 147.41792491125176, 'Flexão_Tro': 151.45909654755096, 'Rotação_Tro': 0.9947934334939799}"
283,"{'Flexão_Cab': 147.77958276856373, 'Flexão_Tro': 152.5785404298524, 'Rotação_Tro': 0.7217634281724782}"
284,"{'Flexão_Cab': 148.616575233843, 'Flexão_Tro': 153.01620505865955, 'Rotação_Tro': 0.9605371275781935}"
285,"{'Flexão_Cab': 147.9298092381524, 'Flexão_Tro': 149.84100061194482, 'Rotação_Tro': 0.9862850512694152}"
286,"{'Flexão_Cab': 150.07002545302885, 'Flexão_Tro': 153.09360388166357, 'Rotação_Tro': 0.9401989205889794}"
287,"{'Flexão_Cab': 148.81927640280153, 'Flexão_Tro': 149.7694381586985, 'Rotação_Tro': 0.7125831169117084}"
288,"{'Flexão_Cab': 148.88848149656667, 'Flexão_Tro': 151.58495461397317, 'Rotação_Tro': 0.7683894897662391}"
289,"{'Flexão_Cab': 154.86056276351724, 'Flexão_Tro': 157.21517865925034, 'Rotação_Tro': 0.9424305603234812}"
290,"{'Flexão_Cab': 150.6508424115376, 'Flexão_Tro': 151.55948751267687, 'Rotação_Tro': 0.9061337518824624}"
291,"{'Flexão_Cab': 151.90008730870477, 'Flexão_Tro': 154.55678138290858, 'Rotação_Tro': 0.6006745659803838}"
292,"{'Flexão_Cab': 153.79683868135314, 'Flexão_Tro': 155.6307883896001, 'Rotação_Tro': 1.2974585217281505}"
293,"{'Flexão_Cab': 156.00189849471175, 'Flexão_Tro': 157.77822564888024, 'Rotação_Tro': 1.1560849855586681}"
294,"{'Flexão_Cab': 152.1301023145953, 'Flexão_Tro': 153.88694645078064, 'Rotação_Tro': 1.1458264105567846}"
295,"{'Flexão_Cab': 154.70077458632537, 'Flexão_Tro': 155.6452361435058, 'Rotação_Tro': 1.1051991272703057}"
296,"{'Flexão_Cab': 156.20712058542912, 'Flexão_Tro': 159.20849635136142, 'Rotação_Tro': 1.004963122654058}"
297,"{'Flexão_Cab': 155.22500728403114, 'Flexão_Tro': 157.49823875431332, 'Rotação_Tro': 1.0534873493513912}"
298,"{'Flexão_Cab': 153.13809839677566, 'Flexão_Tro': 151.944872554287, 'Rotação_Tro': 1.3866572685585057}"
299,"{'Flexão_Cab': 154.7223642437084, 'Flexão_Tro': 153.59584393279252, 'Rotação_Tro': 1.2685435038118014}"
300,"{'Flexão_Cab': 156.5261606728571, 'Flexão_Tro': 153.00280617823805, 'Rotação_Tro': 0.5191883396327859}"
301,"{'Flexão_Cab': 155.2672874649054, 'Flexão_Tro': 153.14964173292432, 'Rotação_Tro': 0.4436935487702101}"
302,"{'Flexão_Cab': 151.09627927397324, 'Flexão_Tro': 151.19131316516655, 'Rotação_Tro': 0.4706771487910771}"
303,"{'Flexão_Cab': 153.75609429921857, 'Flexão_Tro': 152.08641537319141, 'Rotação_Tro': 0.7572612027060266}"
304,"{'Flexão_Cab': 150.9756742728498, 'Flexão_Tro': 153.2930458587669, 'Rotação_Tro': 0.7169163065175468}"
305,"{'Flexão_Cab': 149.38355177907886, 'Flexão_Tro': 151.92014839876973, 'Rotação_Tro': 0.6399152197837797}"
306,"{'Flexão_Cab': 148.46265056169364, 'Flexão_Tro': 151.94521713445423, 'Rotação_Tro': 0.6649986674030223}"
307,"{'Flexão_Cab': 147.43791297161874, 'Flexão_Tro': 149.67161318445346, 'Rotação_Tro': 0.6096246448463127}"
308,"{'Flexão_Cab': 149.12511362877382, 'Flexão_Tro': 151.9732931945827, 'Rotação_Tro': 0.4907068521169249}"
309,"{'Flexão_Cab': 147.83399666881098, 'Flexão_Tro': 153.07987438509073, 'Rotação_Tro': 0.4109388536900478}"
310,"{'Flexão_Cab': 144.35924186459232, 'Flexão_Tro': 147.292784737893, 'Rotação_Tro': 0.5237271927171111}"
311,"{'Flexão_Cab': 145.26826188802008, 'Flexão_Tro': 153.3827783660222, 'Rotação_Tro': 0.7833587474184895}"
312,"{'Flexão_Cab': 141.13510548489373, 'Flexão_Tro': 144.7006224925039, 'Rotação_Tro': 0.5859667805631847}"
313,"{'Flexão_Cab': 141.2003268056921, 'Flexão_Tro': 147.60963503061726, 'Rotação_Tro': 0.7145459784409633}"
314,"{'Flexão_Cab': 141.51570049470052, 'Flexão_Tro': 150.2451781820535, 'Rotação_Tro': 0.9531736270413329}"
315,"{'Flexão_Cab': 138.4280004470292, 'Flexão_Tro': 143.95517262601186, 'Rotação_Tro': 0.6614085175516046}"
316,"{'Flexão_Cab': 135.52657062871302, 'Flexão_Tro': 146.3011784574279, 'Rotação_Tro': 0.7123802119006031}"
317,"{'Flexão_Cab': 133.2795523450949, 'Flexão_Tro': 147.18976989555736, 'Rotação_Tro': 0.6410769105076538}"
318,"{'Flexão_Cab': 133.42322005854905, 'Flexão_Tro': 146.55315759679712, 'Rotação_Tro': 1.04789282846166}"
319,"{'Flexão_Cab': 132.13805253468323, 'Flexão_Tro': 145.80179178947947, 'Rotação_Tro': 0.6762363255725101}"
320,"{'Flexão_Cab': 131.19451375943777, 'Flexão_Tro': 145.73490240206837, 'Rotação_Tro': 0.7820255264607725}"
321,"{'Flexão_Cab': 130.9388055352846, 'Flexão_Tro': 145.88828569541056, 'Rotação_Tro': 1.2244501324012176}"
322,"{'Flexão_Cab': 130.8300099132013, 'Flexão_Tro': 150.48714050880878, 'Rotação_Tro': 0.8878411553217447}"
323,"{'Flexão_Cab': 127.09832024581058, 'Flexão_Tro': 146.90690274306897, 'Rotação_Tro': 0.7534938653399845}"
324,"{'Flexão_Cab': 127.42719420079854, 'Flexão_Tro': 148.97299126870334, 'Rotação_Tro': 0.9965426366917705}"
325,"{'Flexão_Cab': 127.65406695426861, 'Flexão_Tro': 147.44766426775902, 'Rotação_Tro': 1.2085125670032564}"
326,"{'Flexão_Cab': 127.06276078614457, 'Flexão_Tro': 147.4950328346803, 'Rotação_Tro': 1.0343068107024653}"
327,"{'Flexão_Cab': 128.01721007948797, 'Flexão_Tro': 151.5433035541098, 'Rotação_Tro': 1.1406756557977276}"
328,"{'Flexão_Cab': 128.25820666945077, 'Flexão_Tro': 150.8920496783845, 'Rotação_Tro': 0.8655858134438551}"
329,"{'Flexão_Cab': 126.71973760059609, 'Flexão_Tro': 150.66068988753614, 'Rotação_Tro': 0.9156010519221515}"
330,"{'Flexão_Cab': 123.9093495491427, 'Flexão_Tro': 150.33793839795112, 'Rotação_Tro': 1.8062988159462188}"
331,"{'Flexão_Cab': 124.42809390620624, 'Flexão_Tro': 153.59285166157747, 'Rotação_Tro': 1.3959952650463425}"
332,"{'Flexão_Cab': 124.36490452679064, 'Flexão_Tro': 157.09792631594786, 'Rotação_Tro': 1.5838942724773495}"
333,"{'Flexão_Cab': 121.82291717386734, 'Flexão_Tro': 157.24028721453462, 'Rotação_Tro': 1.212129074307081}"
334,"{'Flexão_Cab': 118.38923730322924, 'Flexão_Tro': 156.93481864600778, 'Rotação_Tro': 1.2312155342953204}"
335,"{'Flexão_Cab': 119.67907375374713, 'Flexão_Tro': 151.50668431354023, 'Rotação_Tro': 1.2587363475855733}"
336,"{'Flexão_Cab': 120.29596802037575, 'Flexão_Tro': 152.23412262553498, 'Rotação_Tro': 1.2327857555689157}"
337,"{'Flexão_Cab': 118.86061158591303, 'Flexão_Tro': 150.8404446048374, 'Rotação_Tro': 1.4270837333549793}"
338,"{'Flexão_Cab': 116.86744107811404, 'Flexão_Tro': 146.5802108844862, 'Rotação_Tro': 0.8366851308340738}"
339,"{'Flexão_Cab': 117.36918765181298, 'Flexão_Tro': 149.42300564843862, 'Rotação_Tro': 0.8487473217118326}"
340,"{'Flexão_Cab': 116.2293854934118, 'Flexão_Tro': 143.6575605674943, 'Rotação_Tro': 0.9303160498724232}"
341,"{'Flexão_Cab': 115.8273523412576, 'Flexão_Tro': 144.68840138651058, 'Rotação_Tro': 0.880087156364482}"
342,"{'Flexão_Cab': 116.43570709466104, 'Flexão_Tro': 146.61796332816186, 'Rotação_Tro': 0.9191926581975304}"
343,"{'Flexão_Cab': 115.54954922761598, 'Flexão_Tro': 146.31941158756518, 'Rotação_Tro': 0.8593037812192876}"
344,"{'Flexão_Cab': 117.65939061863412, 'Flexão_Tro': 147.78673055932106, 'Rotação_Tro': 1.3641560900626168}"
345,"{'Flexão_Cab': 119.92658482310895, 'Flexão_Tro': 153.80116988385817, 'Rotação_Tro': 1.32819477282054}"
346,"{'Flexão_Cab': 119.59858254281212, 'Flexão_Tro': 146.8927480544069, 'Rotação_Tro': 0.833124222158566}"
347,"{'Flexão_Cab': 122.25117577044657, 'Flexão_Tro': 149.64282137294367, 'Rotação_Tro': 1.2018970388425885}"
348,"{'Flexão_Cab': 123.90817845132361, 'Flexão_Tro': 153.14822605737209, 'Rotação_Tro': 1.4974455222523064}"
349,"{'Flexão_Cab': 123.17229646450042, 'Flexão_Tro': 148.76238775565307, 'Rotação_Tro': 1.1228572946968824}"
350,"{'Flexão_Cab': 127.43141574305284, 'Flexão_Tro': 149.62654180544706, 'Rotação_Tro': 0.7774181542269675}"
351,"{'Flexão_Cab': 128.42016830054743, 'Flexão_Tro': 148.3567606262438, 'Rotação_Tro': 0.5501975517776538}"
352,"{'Flexão_Cab': 130.2890738944291, 'Flexão_Tro': 145.28736045950217, 'Rotação_Tro': 1.2216895722138872}"
353,"{'Flexão_Cab': 131.54350994980211, 'Flexão_Tro': 143.1138997945945, 'Rotação_Tro': 0.6138362538568858}"
354,"{'Flexão_Cab': 132.30688957058285, 'Flexão_Tro': 139.71888977559297, 'Rotação_Tro': 1.4154239336562706}"
355,"{'Flexão_Cab': 130.44836127982552, 'Flexão_Tro': 140.82337873923908, 'Rotação_Tro': 1.2558005499055673}"
356,"{'Flexão_Cab': 138.1234827375439, 'Flexão_Tro': 150.14183176896694, 'Rotação_Tro': 0.700554668595917}"
357,"{'Flexão_Cab': 137.249915204087, 'Flexão_Tro': 148.4600690155696, 'Rotação_Tro': 0.800994856679069}"
358,"{'Flexão_Cab': 138.7498470744954, 'Flexão_Tro': 150.44355816297812, 'Rotação_Tro': 0.6807049394234836}"
359,"{'Flexão_Cab': 138.52479389100336, 'Flexão_Tro': 147.01832268851706, 'Rotação_Tro': 0.7291141948505522}"
360,"{'Flexão_Cab': 137.47270163897113, 'Flexão_Tro': 147.26058625318137, 'Rotação_Tro': 0.6948200949679216}"
361,"{'Flexão_Cab': 137.92261763485715, 'Flexão_Tro': 147.8719928472749, 'Rotação_Tro': 0.9493861408674585}"
362,"{'Flexão_Cab': 139.42223331269997, 'Flexão_Tro': 147.36111961742472, 'Rotação_Tro': 0.6424649275130941}"
363,"{'Flexão_Cab': 139.85737328906043, 'Flexão_Tro': 146.65946661912488, 'Rotação_Tro': 0.6412360982612018}"
364,"{'Flexão_Cab': 144.04223074456735, 'Flexão_Tro': 150.26057221177643, 'Rotação_Tro': 0.7995950437940734}"
365,"{'Flexão_Cab': 146.00994753181274, 'Flexão_Tro': 149.2826385633283, 'Rotação_Tro': 0.8069052424766231}"
366,"{'Flexão_Cab': 144.2545093303646, 'Flexão_Tro': 146.9017511219531, 'Rotação_Tro': 0.8254523128805855}"
367,"{'Flexão_Cab': 148.66451699826288, 'Flexão_Tro': 153.99649625237174, 'Rotação_Tro': 1.094662778473673}"
368,"{'Flexão_Cab': 148.81133764619386, 'Flexão_Tro': 151.90514976072345, 'Rotação_Tro': 1.0488861460524146}"
369,"{'Flexão_Cab': 150.68459607375297, 'Flexão_Tro': 152.93324811808336, 'Rotação_Tro': 0.9291018483062133}"
370,"{'Flexão_Cab': 148.55104190936015, 'Flexão_Tro': 151.34098038881197, 'Rotação_Tro': 1.0490074009627033}"
371,"{'Flexão_Cab': 150.11002386673493, 'Flexão_Tro': 154.23636387603437, 'Rotação_Tro': 0.7747999020365333}"
372,"{'Flexão_Cab': 148.5625658029285, 'Flexão_Tro': 151.53148091801594, 'Rotação_Tro': 0.6962902399895357}"
373,"{'Flexão_Cab': 148.52087400782253, 'Flexão_Tro': 147.40856563946022, 'Rotação_Tro': 0.4547975692306241}"
374,"{'Flexão_Cab': 150.03377783284125, 'Flexão_Tro': 150.96818091153864, 'Rotação_Tro': 1.3784639037861557}"
375,"{'Flexão_Cab': 149.73025271920199, 'Flexão_Tro': 150.37985212258093, 'Rotação_Tro': 0.9424420959931612}"
376,"{'Flexão_Cab': 149.285077007668, 'Flexão_Tro': 151.38068531601434, 'Rotação_Tro': 0.6368785858617462}"
377,"{'Flexão_Cab': 154.98631293638277, 'Flexão_Tro': 159.62478624925416, 'Rotação_Tro': 0.9915339858895333}"
378,"{'Flexão_Cab': 151.5966972155115, 'Flexão_Tro': 151.42439403388283, 'Rotação_Tro': 1.4425589468851943}"
379,"{'Flexão_Cab': 155.74249340586294, 'Flexão_Tro': 156.45791814807058, 'Rotação_Tro': 1.2437744932860946}"
380,"{'Flexão_Cab': 152.7544042487446, 'Flexão_Tro': 154.555753420645, 'Rotação_Tro': 1.2822898640945763}"
381,"{'Flexão_Cab': 154.97097078896726, 'Flexão_Tro': 157.43513979121698, 'Rotação_Tro': 1.2336482646014129}"
382,"{'Flexão_Cab': 154.06108430243296, 'Flexão_Tro': 155.3267582744256, 'Rotação_Tro': 1.4153392241645146}"
383,"{'Flexão_Cab': 153.17382026540386, 'Flexão_Tro': 153.16334854003145, 'Rotação_Tro': 1.2693197434995966}"
384,"{'Flexão_Cab': 154.46106898456765, 'Flexão_Tro': 155.7961770040553, 'Rotação_Tro': 1.5969234006763635}"
385,"{'Flexão_Cab': 151.43439371631098, 'Flexão_Tro': 153.37510908893654, 'Rotação_Tro': 1.31543109278928}"
386,"{'Flexão_Cab': 147.74728628460517, 'Flexão_Tro': 147.9972432924675, 'Rotação_Tro': 0.9296963978692941}"
387,"{'Flexão_Cab': 147.78887042599695, 'Flexão_Tro': 148.97499548363356, 'Rotação_Tro': 1.0041549300711947}"
388,"{'Flexão_Cab': 148.49922167548343, 'Flexão_Tro': 151.4047447053582, 'Rotação_Tro': 1.5367880188945329}"
389,"{'Flexão_Cab': 145.4986754859151, 'Flexão_Tro': 145.30045931536165, 'Rotação_Tro': 1.1882119039515824}"
390,"{'Flexão_Cab': 143.02966006440226, 'Flexão_Tro': 144.8413198695215, 'Rotação_Tro': 0.7641543965656162}"
391,"{'Flexão_Cab': 143.722942303749, 'Flexão_Tro': 147.67353262788532, 'Rotação_Tro': 0.7623369905277093}"
392,"{'Flexão_Cab': 144.4660952451825, 'Flexão_Tro': 149.31640430221745, 'Rotação_Tro': 0.892698542905172}"
393,"{'Flexão_Cab': 140.4386168568775, 'Flexão_Tro': 144.14211461716462, 'Rotação_Tro': 1.026221455410366}"
394,"{'Flexão_Cab': 137.42900027030203, 'Flexão_Tro': 139.94801620202654, 'Rotação_Tro': 0.4725821452050947}"
395,"{'Flexão_Cab': 138.54971988477624, 'Flexão_Tro': 142.98591595061055, 'Rotação_Tro': 0.49486610338103126}"
396,"{'Flexão_Cab': 137.02463785281762, 'Flexão_Tro': 141.4676564583404, 'Rotação_Tro': 0.6814302366254461}"
397,"{'Flexão_Cab': 138.9862044550867, 'Flexão_Tro': 142.5988606657869, 'Rotação_Tro': 0.714791125677886}"
398,"{'Flexão_Cab': 139.88494230291687, 'Flexão_Tro': 148.89292009651066, 'Rotação_Tro': 0.8640331810148165}"
