Frame,Angle
213,"{'Flexão_Cab': 132.18625313660078, 'Flexão_Tro': 159.03259947358364, 'Rotação_Tro': 1.671713909247154}"
214,"{'Flexão_Cab': 131.3368116537, 'Flexão_Tro': 159.76389588396233, 'Rotação_Tro': 1.8408766625925517}"
215,"{'Flexão_Cab': 130.96466144737087, 'Flexão_Tro': 157.3164847305187, 'Rotação_Tro': 1.8449984737572216}"
216,"{'Flexão_Cab': 130.40185408885912, 'Flexão_Tro': 157.03548727514013, 'Rotação_Tro': 1.814122330460226}"
217,"{'Flexão_Cab': 129.9123273659999, 'Flexão_Tro': 157.44629713908182, 'Rotação_Tro': 1.9419877010123463}"
218,"{'Flexão_Cab': 132.16269653432164, 'Flexão_Tro': 157.22956215154235, 'Rotação_Tro': 1.8417655385581728}"
219,"{'Flexão_Cab': 132.47876249699056, 'Flexão_Tro': 158.0924608035768, 'Rotação_Tro': 1.863539558121079}"
220,"{'Flexão_Cab': 130.70923703951738, 'Flexão_Tro': 159.09671990934595, 'Rotação_Tro': 1.9993965171793586}"
221,"{'Flexão_Cab': 126.71086475919492, 'Flexão_Tro': 157.46354439355397, 'Rotação_Tro': 2.046522930086209}"
222,"{'Flexão_Cab': 126.29526084600633, 'Flexão_Tro': 156.62273152027572, 'Rotação_Tro': 1.8866342354921115}"
223,"{'Flexão_Cab': 123.96061033050609, 'Flexão_Tro': 159.26330205874618, 'Rotação_Tro': 1.7339167965448932}"
224,"{'Flexão_Cab': 124.5690750994475, 'Flexão_Tro': 157.54241675225262, 'Rotação_Tro': 2.1400167001106487}"
225,"{'Flexão_Cab': 124.1075331370253, 'Flexão_Tro': 159.97362482432322, 'Rotação_Tro': 2.7725164063525285}"
226,"{'Flexão_Cab': 123.4969106199232, 'Flexão_Tro': 161.01895581006494, 'Rotação_Tro': 2.889628568024038}"
227,"{'Flexão_Cab': 124.74284564034201, 'Flexão_Tro': 163.45704006099353, 'Rotação_Tro': 2.5861938256972508}"
228,"{'Flexão_Cab': 123.63878872314075, 'Flexão_Tro': 163.75561053570638, 'Rotação_Tro': 2.6252098982165024}"
229,"{'Flexão_Cab': 122.55290061739473, 'Flexão_Tro': 165.8488969375029, 'Rotação_Tro': 2.848628281467902}"
230,"{'Flexão_Cab': 121.29177829750765, 'Flexão_Tro': 164.92553044395083, 'Rotação_Tro': 2.710002181414054}"
231,"{'Flexão_Cab': 120.66021909474651, 'Flexão_Tro': 161.51810752892888, 'Rotação_Tro': 2.82369924017399}"
232,"{'Flexão_Cab': 119.60454362091897, 'Flexão_Tro': 160.82650956506342, 'Rotação_Tro': 2.9142964100030375}"
233,"{'Flexão_Cab': 118.1839155753826, 'Flexão_Tro': 159.41021680902125, 'Rotação_Tro': 2.8967520117998466}"
234,"{'Flexão_Cab': 117.59809644471959, 'Flexão_Tro': 159.17207625038085, 'Rotação_Tro': 2.9624065411919527}"
235,"{'Flexão_Cab': 116.78395804219659, 'Flexão_Tro': 160.52484876425933, 'Rotação_Tro': 3.514808132203871}"
236,"{'Flexão_Cab': 115.07576657607393, 'Flexão_Tro': 160.47614618333102, 'Rotação_Tro': 3.218944059406099}"
237,"{'Flexão_Cab': 114.50033266519667, 'Flexão_Tro': 161.81963906956037, 'Rotação_Tro': 3.3014778145595463}"
238,"{'Flexão_Cab': 113.56479299878606, 'Flexão_Tro': 162.0425390639793, 'Rotação_Tro': 2.987002939356632}"
239,"{'Flexão_Cab': 112.40785958874021, 'Flexão_Tro': 162.27792551108357, 'Rotação_Tro': 2.8331172278277763}"
240,"{'Flexão_Cab': 110.18583785627467, 'Flexão_Tro': 163.42169442818647, 'Rotação_Tro': 2.9344332334401257}"
241,"{'Flexão_Cab': 109.37657413696802, 'Flexão_Tro': 163.7869684408571, 'Rotação_Tro': 2.9628656353377916}"
242,"{'Flexão_Cab': 109.10557339454327, 'Flexão_Tro': 165.54354541065354, 'Rotação_Tro': 2.9989386378015905}"
243,"{'Flexão_Cab': 109.43339394557081, 'Flexão_Tro': 166.93612929045491, 'Rotação_Tro': 3.1239833540448068}"
244,"{'Flexão_Cab': 109.26355790997933, 'Flexão_Tro': 165.78099673031886, 'Rotação_Tro': 3.1182728698340627}"
245,"{'Flexão_Cab': 109.7256134597288, 'Flexão_Tro': 165.73339125814275, 'Rotação_Tro': 3.0343741372155137}"
246,"{'Flexão_Cab': 107.72285620373985, 'Flexão_Tro': 166.64000317956643, 'Rotação_Tro': 2.753884479643351}"
247,"{'Flexão_Cab': 106.11832816991475, 'Flexão_Tro': 165.6732635497741, 'Rotação_Tro': 2.770050587482301}"
248,"{'Flexão_Cab': 106.56433674991152, 'Flexão_Tro': 166.82423834024272, 'Rotação_Tro': 2.5652412657570225}"
249,"{'Flexão_Cab': 105.92365750489326, 'Flexão_Tro': 167.81045378346096, 'Rotação_Tro': 2.6745375466842005}"
250,"{'Flexão_Cab': 105.7088412911582, 'Flexão_Tro': 166.7221794944068, 'Rotação_Tro': 2.6571927069976726}"
251,"{'Flexão_Cab': 106.19022975122392, 'Flexão_Tro': 166.39988370870256, 'Rotação_Tro': 2.7106743787593137}"
252,"{'Flexão_Cab': 105.66568832612337, 'Flexão_Tro': 166.22024219535433, 'Rotação_Tro': 2.4975949545193425}"
253,"{'Flexão_Cab': 104.5487736467174, 'Flexão_Tro': 166.7221370870673, 'Rotação_Tro': 2.5503480734333586}"
254,"{'Flexão_Cab': 105.93853582471203, 'Flexão_Tro': 168.47374152296217, 'Rotação_Tro': 2.3411233698454392}"
255,"{'Flexão_Cab': 105.91311342037933, 'Flexão_Tro': 167.97627296601223, 'Rotação_Tro': 2.242679002320597}"
256,"{'Flexão_Cab': 106.72652133833917, 'Flexão_Tro': 168.16155725324379, 'Rotação_Tro': 2.1546188717568318}"
257,"{'Flexão_Cab': 106.21332268403738, 'Flexão_Tro': 168.02770364851438, 'Rotação_Tro': 2.7485318827775433}"
258,"{'Flexão_Cab': 106.05867243736395, 'Flexão_Tro': 167.37385876762903, 'Rotação_Tro': 2.4574542580645904}"
259,"{'Flexão_Cab': 106.78506473349972, 'Flexão_Tro': 168.8720680835911, 'Rotação_Tro': 2.858572051993317}"
260,"{'Flexão_Cab': 106.27166223938188, 'Flexão_Tro': 166.52674154271008, 'Rotação_Tro': 2.749698900117794}"
261,"{'Flexão_Cab': 106.72384960225779, 'Flexão_Tro': 165.48863029875835, 'Rotação_Tro': 2.8954575556133904}"
262,"{'Flexão_Cab': 106.64841872114911, 'Flexão_Tro': 165.92198730344424, 'Rotação_Tro': 2.7682871695530755}"
263,"{'Flexão_Cab': 107.62096967079052, 'Flexão_Tro': 166.42566066924235, 'Rotação_Tro': 2.516360383765909}"
264,"{'Flexão_Cab': 109.29694921966312, 'Flexão_Tro': 166.90169641693277, 'Rotação_Tro': 2.901769560375248}"
265,"{'Flexão_Cab': 109.56436121998496, 'Flexão_Tro': 166.2514060288614, 'Rotação_Tro': 2.7879368743205024}"
266,"{'Flexão_Cab': 111.1117915356413, 'Flexão_Tro': 167.41290810057117, 'Rotação_Tro': 2.898371206417697}"
267,"{'Flexão_Cab': 110.02145706105229, 'Flexão_Tro': 166.38827121711495, 'Rotação_Tro': 2.7437406537516513}"
268,"{'Flexão_Cab': 110.29419579769315, 'Flexão_Tro': 165.77176830649717, 'Rotação_Tro': 2.6625094585244344}"
269,"{'Flexão_Cab': 112.48204313252987, 'Flexão_Tro': 167.02361912915913, 'Rotação_Tro': 2.7043484766998476}"
270,"{'Flexão_Cab': 112.74680431395686, 'Flexão_Tro': 164.10988996321532, 'Rotação_Tro': 2.5686895826632403}"
271,"{'Flexão_Cab': 114.36451961224786, 'Flexão_Tro': 165.92774725098192, 'Rotação_Tro': 2.719333531000169}"
272,"{'Flexão_Cab': 114.53109783139382, 'Flexão_Tro': 167.21033714425067, 'Rotação_Tro': 2.562044849073243}"
273,"{'Flexão_Cab': 114.98226579440124, 'Flexão_Tro': 167.33834777443886, 'Rotação_Tro': 2.7003851815581323}"
274,"{'Flexão_Cab': 116.12618184515915, 'Flexão_Tro': 164.45598616842196, 'Rotação_Tro': 2.778740453271282}"
275,"{'Flexão_Cab': 116.35169954187569, 'Flexão_Tro': 166.31733198415594, 'Rotação_Tro': 2.6404332935322437}"
276,"{'Flexão_Cab': 116.73709504235481, 'Flexão_Tro': 165.2517253179519, 'Rotação_Tro': 2.6150404899785755}"
277,"{'Flexão_Cab': 118.48301446173409, 'Flexão_Tro': 163.82282085742708, 'Rotação_Tro': 2.938178683597376}"
278,"{'Flexão_Cab': 120.79705750804811, 'Flexão_Tro': 162.28898344186035, 'Rotação_Tro': 2.7269369025228034}"
279,"{'Flexão_Cab': 119.39081236397014, 'Flexão_Tro': 159.1993127111769, 'Rotação_Tro': 2.821365270883668}"
280,"{'Flexão_Cab': 122.34980631400687, 'Flexão_Tro': 162.0356231866603, 'Rotação_Tro': 2.9185430829714685}"
281,"{'Flexão_Cab': 123.8152390064327, 'Flexão_Tro': 160.29839147690555, 'Rotação_Tro': 2.7725272630959132}"
282,"{'Flexão_Cab': 124.21776316493036, 'Flexão_Tro': 159.59040107127777, 'Rotação_Tro': 2.698254332130235}"
283,"{'Flexão_Cab': 124.57557095338413, 'Flexão_Tro': 156.9740771734769, 'Rotação_Tro': 2.6521580076416607}"
284,"{'Flexão_Cab': 125.03835016516527, 'Flexão_Tro': 158.83580401670378, 'Rotação_Tro': 2.6387042416880657}"
285,"{'Flexão_Cab': 125.74476629525822, 'Flexão_Tro': 157.40323152548314, 'Rotação_Tro': 2.564506217088919}"
286,"{'Flexão_Cab': 127.55228574494868, 'Flexão_Tro': 159.83379170069009, 'Rotação_Tro': 2.5945857089311386}"
287,"{'Flexão_Cab': 126.70821254263718, 'Flexão_Tro': 161.36385367668572, 'Rotação_Tro': 2.422881498239533}"
288,"{'Flexão_Cab': 127.15260527731147, 'Flexão_Tro': 156.74296717469844, 'Rotação_Tro': 2.3861145694671526}"
289,"{'Flexão_Cab': 128.00189679457293, 'Flexão_Tro': 158.40796454741664, 'Rotação_Tro': 2.6622627810192547}"
290,"{'Flexão_Cab': 129.0505175794394, 'Flexão_Tro': 158.15243536204932, 'Rotação_Tro': 2.261745509723286}"
291,"{'Flexão_Cab': 132.73124370158837, 'Flexão_Tro': 158.26676548038282, 'Rotação_Tro': 1.901094979404814}"
292,"{'Flexão_Cab': 131.2364223866577, 'Flexão_Tro': 158.79790621775504, 'Rotação_Tro': 1.7777274856260419}"
293,"{'Flexão_Cab': 131.11113384032274, 'Flexão_Tro': 160.78974204304646, 'Rotação_Tro': 2.061755133965009}"
294,"{'Flexão_Cab': 131.73437061728745, 'Flexão_Tro': 161.91094358777977, 'Rotação_Tro': 1.9335725653655333}"
295,"{'Flexão_Cab': 131.26130375949722, 'Flexão_Tro': 159.96776969024333, 'Rotação_Tro': 2.0371004402760473}"
296,"{'Flexão_Cab': 131.95060843339368, 'Flexão_Tro': 159.4413522747932, 'Rotação_Tro': 1.7117625490008734}"
297,"{'Flexão_Cab': 132.92529106882867, 'Flexão_Tro': 159.76771239321033, 'Rotação_Tro': 1.7673353168965067}"
298,"{'Flexão_Cab': 131.36748971962908, 'Flexão_Tro': 157.72882537545564, 'Rotação_Tro': 1.6827494958199214}"
299,"{'Flexão_Cab': 133.51332970898358, 'Flexão_Tro': 158.7278314832648, 'Rotação_Tro': 1.909054075388262}"
300,"{'Flexão_Cab': 132.48558961571285, 'Flexão_Tro': 158.08766150918652, 'Rotação_Tro': 2.16414529720948}"
301,"{'Flexão_Cab': 134.41920456507177, 'Flexão_Tro': 158.33311439436122, 'Rotação_Tro': 2.0370962592293074}"
302,"{'Flexão_Cab': 134.75502118489138, 'Flexão_Tro': 159.6674618302964, 'Rotação_Tro': 1.8670957987124628}"
303,"{'Flexão_Cab': 133.27333019064844, 'Flexão_Tro': 161.46922880039946, 'Rotação_Tro': 1.8977857528215238}"
304,"{'Flexão_Cab': 135.12181705002487, 'Flexão_Tro': 163.68745736575517, 'Rotação_Tro': 2.0287358605277035}"
305,"{'Flexão_Cab': 133.7063612663089, 'Flexão_Tro': 162.9517391837892, 'Rotação_Tro': 1.7951006477428517}"
306,"{'Flexão_Cab': 135.51502556363556, 'Flexão_Tro': 161.295176251999, 'Rotação_Tro': 1.824479077060327}"
307,"{'Flexão_Cab': 134.63881567177262, 'Flexão_Tro': 164.02738628742478, 'Rotação_Tro': 1.9721958544263172}"
308,"{'Flexão_Cab': 134.58559309765363, 'Flexão_Tro': 159.81529737361865, 'Rotação_Tro': 2.0201340026759684}"
309,"{'Flexão_Cab': 134.4387215506888, 'Flexão_Tro': 161.54995699948145, 'Rotação_Tro': 2.315809180511165}"
310,"{'Flexão_Cab': 135.6456064486456, 'Flexão_Tro': 161.52083180188873, 'Rotação_Tro': 2.1656510594913554}"
311,"{'Flexão_Cab': 132.56748539075377, 'Flexão_Tro': 161.52908673201165, 'Rotação_Tro': 2.172776559753385}"
312,"{'Flexão_Cab': 131.24512741993078, 'Flexão_Tro': 156.8792771532858, 'Rotação_Tro': 2.198441682608175}"
313,"{'Flexão_Cab': 131.125564580258, 'Flexão_Tro': 157.6915965245025, 'Rotação_Tro': 2.363465650236678}"
314,"{'Flexão_Cab': 129.10545744662082, 'Flexão_Tro': 161.48337987577088, 'Rotação_Tro': 2.429633413404775}"
315,"{'Flexão_Cab': 128.96545423708804, 'Flexão_Tro': 159.42414897243015, 'Rotação_Tro': 2.5571433408522455}"
316,"{'Flexão_Cab': 126.87584431410936, 'Flexão_Tro': 161.2884268917712, 'Rotação_Tro': 2.5833050018636565}"
317,"{'Flexão_Cab': 126.88257914384141, 'Flexão_Tro': 159.23864660461845, 'Rotação_Tro': 2.556257602275372}"
318,"{'Flexão_Cab': 126.82860173567329, 'Flexão_Tro': 156.52621684404178, 'Rotação_Tro': 2.5169133799842816}"
319,"{'Flexão_Cab': 125.12602683292101, 'Flexão_Tro': 157.36817691037913, 'Rotação_Tro': 2.6436523324879064}"
320,"{'Flexão_Cab': 125.55604716678357, 'Flexão_Tro': 161.0215757556936, 'Rotação_Tro': 2.824250134740636}"
321,"{'Flexão_Cab': 123.94407478738722, 'Flexão_Tro': 160.57995911816263, 'Rotação_Tro': 2.806114216459259}"
322,"{'Flexão_Cab': 122.96129094796581, 'Flexão_Tro': 160.4839400767464, 'Rotação_Tro': 2.809747844197066}"
323,"{'Flexão_Cab': 122.74801315218525, 'Flexão_Tro': 160.8392828259915, 'Rotação_Tro': 2.680497238134914}"
324,"{'Flexão_Cab': 122.18409557699658, 'Flexão_Tro': 162.61234778887666, 'Rotação_Tro': 2.8520298314510883}"
325,"{'Flexão_Cab': 120.62163671067405, 'Flexão_Tro': 162.22072926305646, 'Rotação_Tro': 2.9376562082609716}"
326,"{'Flexão_Cab': 119.22270552005342, 'Flexão_Tro': 160.72829740296677, 'Rotação_Tro': 2.9893967000551607}"
327,"{'Flexão_Cab': 117.74680341566292, 'Flexão_Tro': 159.9763429404784, 'Rotação_Tro': 2.830362491760056}"
328,"{'Flexão_Cab': 116.87328994612152, 'Flexão_Tro': 160.21114682934197, 'Rotação_Tro': 2.8941475391327653}"
329,"{'Flexão_Cab': 116.12682229025542, 'Flexão_Tro': 160.82880519394976, 'Rotação_Tro': 2.7255351238065946}"
330,"{'Flexão_Cab': 113.79942130698993, 'Flexão_Tro': 161.98520246057032, 'Rotação_Tro': 2.931559687267905}"
331,"{'Flexão_Cab': 114.3809558960903, 'Flexão_Tro': 164.74046770693923, 'Rotação_Tro': 2.7051987405927416}"
332,"{'Flexão_Cab': 112.58103233893806, 'Flexão_Tro': 163.1925110810392, 'Rotação_Tro': 2.6096262495756624}"
333,"{'Flexão_Cab': 111.11397105502843, 'Flexão_Tro': 163.8458327799862, 'Rotação_Tro': 2.7981867049563998}"
334,"{'Flexão_Cab': 109.85222250230392, 'Flexão_Tro': 164.6086894977028, 'Rotação_Tro': 3.121266335360415}"
335,"{'Flexão_Cab': 108.52403072078337, 'Flexão_Tro': 163.34960553790486, 'Rotação_Tro': 3.0583493816972553}"
336,"{'Flexão_Cab': 107.96952954681493, 'Flexão_Tro': 162.57592869743186, 'Rotação_Tro': 2.9041306298722356}"
337,"{'Flexão_Cab': 107.7159159061762, 'Flexão_Tro': 163.93383562945732, 'Rotação_Tro': 2.43460842583241}"
338,"{'Flexão_Cab': 106.85132774236189, 'Flexão_Tro': 162.46923317223644, 'Rotação_Tro': 2.6724121791035635}"
339,"{'Flexão_Cab': 106.57310469968002, 'Flexão_Tro': 162.9424192097942, 'Rotação_Tro': 2.911112455598431}"
340,"{'Flexão_Cab': 108.02920755931359, 'Flexão_Tro': 163.92907580244852, 'Rotação_Tro': 3.072431084239116}"
341,"{'Flexão_Cab': 106.2080180569771, 'Flexão_Tro': 164.6549982681203, 'Rotação_Tro': 2.979732946439962}"
342,"{'Flexão_Cab': 105.31623610541733, 'Flexão_Tro': 162.9315086193489, 'Rotação_Tro': 3.066446586114097}"
343,"{'Flexão_Cab': 105.55301676017567, 'Flexão_Tro': 164.25763445614757, 'Rotação_Tro': 2.5563989940851037}"
344,"{'Flexão_Cab': 105.23947973477632, 'Flexão_Tro': 164.78872724470585, 'Rotação_Tro': 2.7837115684590503}"
345,"{'Flexão_Cab': 106.20281834430656, 'Flexão_Tro': 164.0920823398753, 'Rotação_Tro': 2.4157574676350144}"
346,"{'Flexão_Cab': 104.45827040969823, 'Flexão_Tro': 164.05773843704694, 'Rotação_Tro': 2.6302692954324542}"
347,"{'Flexão_Cab': 104.9496851154025, 'Flexão_Tro': 163.0494413287446, 'Rotação_Tro': 2.3747864811732207}"
348,"{'Flexão_Cab': 103.74555380599031, 'Flexão_Tro': 162.26097186734324, 'Rotação_Tro': 2.5698291989226467}"
349,"{'Flexão_Cab': 104.07736477793803, 'Flexão_Tro': 160.91981968576437, 'Rotação_Tro': 2.8205755228742384}"
350,"{'Flexão_Cab': 103.87229091616189, 'Flexão_Tro': 159.8369889631349, 'Rotação_Tro': 2.90078012442598}"
351,"{'Flexão_Cab': 104.32201104548012, 'Flexão_Tro': 159.7502497925148, 'Rotação_Tro': 2.3734797531551863}"
352,"{'Flexão_Cab': 105.45019970432404, 'Flexão_Tro': 161.35085734739138, 'Rotação_Tro': 2.5603565980755425}"
353,"{'Flexão_Cab': 106.56191379523844, 'Flexão_Tro': 161.08537078324687, 'Rotação_Tro': 2.3328917192159833}"
354,"{'Flexão_Cab': 106.68960070532754, 'Flexão_Tro': 165.55530128528412, 'Rotação_Tro': 2.349234784061431}"
355,"{'Flexão_Cab': 106.57199951304355, 'Flexão_Tro': 163.84495191021725, 'Rotação_Tro': 2.2103119467935533}"
356,"{'Flexão_Cab': 107.42418435354027, 'Flexão_Tro': 166.3021859424409, 'Rotação_Tro': 2.544477458577278}"
357,"{'Flexão_Cab': 107.59524686740177, 'Flexão_Tro': 165.31176078636145, 'Rotação_Tro': 2.2912580196474726}"
358,"{'Flexão_Cab': 108.69117723877066, 'Flexão_Tro': 166.74348894451575, 'Rotação_Tro': 2.8188949626882254}"
359,"{'Flexão_Cab': 109.50876155847816, 'Flexão_Tro': 166.01223645365098, 'Rotação_Tro': 2.8004230424387577}"
360,"{'Flexão_Cab': 111.90170580599951, 'Flexão_Tro': 165.44459800104843, 'Rotação_Tro': 2.5937751140320704}"
361,"{'Flexão_Cab': 113.29193927160317, 'Flexão_Tro': 164.35527200639166, 'Rotação_Tro': 2.565149313950477}"
362,"{'Flexão_Cab': 113.95158810963046, 'Flexão_Tro': 164.07600581670434, 'Rotação_Tro': 2.632312883237525}"
363,"{'Flexão_Cab': 113.65241344496802, 'Flexão_Tro': 163.54844146928093, 'Rotação_Tro': 2.8235937420024}"
364,"{'Flexão_Cab': 116.26281516942201, 'Flexão_Tro': 164.49524435460387, 'Rotação_Tro': 2.3831287771582055}"
365,"{'Flexão_Cab': 118.19588697321872, 'Flexão_Tro': 164.25002703369046, 'Rotação_Tro': 2.476476492772138}"
366,"{'Flexão_Cab': 121.68487599715951, 'Flexão_Tro': 166.31951771841847, 'Rotação_Tro': 2.499509834296992}"
367,"{'Flexão_Cab': 121.43623195006452, 'Flexão_Tro': 163.35458362791627, 'Rotação_Tro': 2.804690731061978}"
368,"{'Flexão_Cab': 123.17862727250065, 'Flexão_Tro': 159.4612959776056, 'Rotação_Tro': 2.7070997728344923}"
369,"{'Flexão_Cab': 124.02557281400647, 'Flexão_Tro': 158.79566092795193, 'Rotação_Tro': 2.7056843194840137}"
370,"{'Flexão_Cab': 126.51430311241356, 'Flexão_Tro': 163.30751181802992, 'Rotação_Tro': 2.7650898057683406}"
371,"{'Flexão_Cab': 126.25846140025041, 'Flexão_Tro': 160.7014735774932, 'Rotação_Tro': 2.482049176048681}"
372,"{'Flexão_Cab': 124.51289706714095, 'Flexão_Tro': 162.4803567464801, 'Rotação_Tro': 2.7589747437643637}"
373,"{'Flexão_Cab': 126.21731326629464, 'Flexão_Tro': 159.35661194281198, 'Rotação_Tro': 2.1988159695690226}"
374,"{'Flexão_Cab': 126.16566362958514, 'Flexão_Tro': 162.5956949909312, 'Rotação_Tro': 2.0110311548654534}"
375,"{'Flexão_Cab': 129.2421193052072, 'Flexão_Tro': 162.48100831402695, 'Rotação_Tro': 2.287349886979945}"
376,"{'Flexão_Cab': 128.61795066497996, 'Flexão_Tro': 163.76570517236618, 'Rotação_Tro': 1.891533220019021}"
377,"{'Flexão_Cab': 128.05259342277176, 'Flexão_Tro': 164.70413388177525, 'Rotação_Tro': 2.009730930775457}"
378,"{'Flexão_Cab': 128.7382744081873, 'Flexão_Tro': 161.36663212783262, 'Rotação_Tro': 2.0651166265661542}"
379,"{'Flexão_Cab': 129.33663827236185, 'Flexão_Tro': 160.0588964044698, 'Rotação_Tro': 1.866244311125665}"
380,"{'Flexão_Cab': 131.10372566300856, 'Flexão_Tro': 163.41073900318676, 'Rotação_Tro': 2.3958200484270096}"
381,"{'Flexão_Cab': 129.05936883529753, 'Flexão_Tro': 161.06434911086004, 'Rotação_Tro': 2.1459277184662287}"
382,"{'Flexão_Cab': 128.10922655051456, 'Flexão_Tro': 157.8788473877209, 'Rotação_Tro': 1.9063158959090252}"
383,"{'Flexão_Cab': 130.7592505460845, 'Flexão_Tro': 161.95294663358135, 'Rotação_Tro': 1.561348162446458}"
384,"{'Flexão_Cab': 129.74038214190313, 'Flexão_Tro': 160.91903289705368, 'Rotação_Tro': 1.981780485419528}"
385,"{'Flexão_Cab': 130.91730812294267, 'Flexão_Tro': 160.03332698107243, 'Rotação_Tro': 1.804427833292998}"
386,"{'Flexão_Cab': 128.14004563245567, 'Flexão_Tro': 160.1259252955664, 'Rotação_Tro': 1.7442440478035488}"
387,"{'Flexão_Cab': 131.0220679312418, 'Flexão_Tro': 160.01611692248957, 'Rotação_Tro': 1.6799941552694355}"
388,"{'Flexão_Cab': 133.36934526298106, 'Flexão_Tro': 157.8121303743892, 'Rotação_Tro': 1.4721452504362484}"
389,"{'Flexão_Cab': 132.53413446589417, 'Flexão_Tro': 161.53800102008034, 'Rotação_Tro': 1.5568997253786716}"
390,"{'Flexão_Cab': 134.75559814834992, 'Flexão_Tro': 161.57744865466185, 'Rotação_Tro': 2.018568525966505}"
391,"{'Flexão_Cab': 133.98643002450268, 'Flexão_Tro': 159.38883918054583, 'Rotação_Tro': 1.823971198382014}"
392,"{'Flexão_Cab': 133.16827285400583, 'Flexão_Tro': 160.10278195947961, 'Rotação_Tro': 1.6336742865399823}"
393,"{'Flexão_Cab': 132.0996690966991, 'Flexão_Tro': 160.90034281884328, 'Rotação_Tro': 1.8115853360003522}"
394,"{'Flexão_Cab': 130.86412110271692, 'Flexão_Tro': 159.07449436524413, 'Rotação_Tro': 1.666341971695464}"
395,"{'Flexão_Cab': 132.62798451137382, 'Flexão_Tro': 160.14421241482734, 'Rotação_Tro': 1.690699017450275}"
396,"{'Flexão_Cab': 132.1902799201421, 'Flexão_Tro': 160.71310045915155, 'Rotação_Tro': 1.726264063423955}"
397,"{'Flexão_Cab': 132.5825838061371, 'Flexão_Tro': 160.15899183896738, 'Rotação_Tro': 1.873054400453506}"
398,"{'Flexão_Cab': 130.4379653942899, 'Flexão_Tro': 158.6038109962197, 'Rotação_Tro': 1.963181549480947}"
