Frame,Angle
100,"{'Flexão_CotoveloD': 138.07840284403846, 'Flexão_CotoveloE': 116.75352414349283, 'Abdução_OmbroE': 164.12264204485487, 'Abdução_OmbroD': 132.54465918425387, 'Flexão_OmbroE': 92.22524616002787, 'Flexão_OmbroD': 96.36298352635208}"
101,"{'Flexão_CotoveloD': 136.60844465340045, 'Flexão_CotoveloE': 115.85828707375114, 'Abdução_OmbroE': 164.28275722364916, 'Abdução_OmbroD': 133.21432058681256, 'Flexão_OmbroE': 91.94831740061485, 'Flexão_OmbroD': 94.62238243429105}"
102,"{'Flexão_CotoveloD': 138.73486496058302, 'Flexão_CotoveloE': 111.74859669883521, 'Abdução_OmbroE': 165.02062278914573, 'Abdução_OmbroD': 133.5410299318965, 'Flexão_OmbroE': 90.0443457589756, 'Flexão_OmbroD': 95.62953396239101}"
103,"{'Flexão_CotoveloD': 136.48450467859612, 'Flexão_CotoveloE': 110.32769115706054, 'Abdução_OmbroE': 165.59869320464355, 'Abdução_OmbroD': 135.02618059288721, 'Flexão_OmbroE': 86.54803561873796, 'Flexão_OmbroD': 93.45531558458958}"
104,"{'Flexão_CotoveloD': 135.87118847738446, 'Flexão_CotoveloE': 107.87007571001546, 'Abdução_OmbroE': 165.40884149947254, 'Abdução_OmbroD': 135.55941212799164, 'Flexão_OmbroE': 84.82734556372375, 'Flexão_OmbroD': 92.97522772900946}"
105,"{'Flexão_CotoveloD': 136.87305585814812, 'Flexão_CotoveloE': 105.8220698543631, 'Abdução_OmbroE': 165.12221254478922, 'Abdução_OmbroD': 136.23184591570055, 'Flexão_OmbroE': 82.79300885316255, 'Flexão_OmbroD': 94.1314764481472}"
106,"{'Flexão_CotoveloD': 137.45469617880656, 'Flexão_CotoveloE': 106.22314295501961, 'Abdução_OmbroE': 164.94974728036397, 'Abdução_OmbroD': 135.35504105532087, 'Flexão_OmbroE': 83.60250500081101, 'Flexão_OmbroD': 93.74359424670526}"
107,"{'Flexão_CotoveloD': 138.67957082721244, 'Flexão_CotoveloE': 103.91767523008741, 'Abdução_OmbroE': 164.74337982863278, 'Abdução_OmbroD': 136.06637225600122, 'Flexão_OmbroE': 81.94351521945241, 'Flexão_OmbroD': 95.88754433114764}"
108,"{'Flexão_CotoveloD': 137.71621273648327, 'Flexão_CotoveloE': 103.11036085723563, 'Abdução_OmbroE': 164.62042684697548, 'Abdução_OmbroD': 135.41187954532654, 'Flexão_OmbroE': 80.81971119083096, 'Flexão_OmbroD': 95.28534082822752}"
109,"{'Flexão_CotoveloD': 131.52471295037802, 'Flexão_CotoveloE': 103.61894975597849, 'Abdução_OmbroE': 164.48409468638346, 'Abdução_OmbroD': 134.55494676472532, 'Flexão_OmbroE': 80.8228859195039, 'Flexão_OmbroD': 88.16457444249495}"
110,"{'Flexão_CotoveloD': 130.33193280978657, 'Flexão_CotoveloE': 103.96479380171806, 'Abdução_OmbroE': 163.781520194832, 'Abdução_OmbroD': 134.4671632113653, 'Flexão_OmbroE': 81.46523303257496, 'Flexão_OmbroD': 87.8630452360856}"
111,"{'Flexão_CotoveloD': 127.6475170466212, 'Flexão_CotoveloE': 106.29887033729486, 'Abdução_OmbroE': 162.26378539931656, 'Abdução_OmbroD': 133.67606602794126, 'Flexão_OmbroE': 84.03019636817587, 'Flexão_OmbroD': 84.35382240695132}"
112,"{'Flexão_CotoveloD': 134.1878812970761, 'Flexão_CotoveloE': 111.99220855155929, 'Abdução_OmbroE': 157.41756517265668, 'Abdução_OmbroD': 133.39136594826297, 'Flexão_OmbroE': 88.991444752121, 'Flexão_OmbroD': 91.18357991688964}"
113,"{'Flexão_CotoveloD': 129.652208266401, 'Flexão_CotoveloE': 114.42228894237154, 'Abdução_OmbroE': 156.1269021430015, 'Abdução_OmbroD': 133.092241020526, 'Flexão_OmbroE': 90.96964166886563, 'Flexão_OmbroD': 86.17358980545914}"
114,"{'Flexão_CotoveloD': 127.88956803615636, 'Flexão_CotoveloE': 107.08757612955178, 'Abdução_OmbroE': 161.69008111921653, 'Abdução_OmbroD': 132.80835472659, 'Flexão_OmbroE': 84.82740514450671, 'Flexão_OmbroD': 84.71217300683355}"
115,"{'Flexão_CotoveloD': 127.20978390935578, 'Flexão_CotoveloE': 109.7100681810608, 'Abdução_OmbroE': 160.91043930948936, 'Abdução_OmbroD': 132.24702687398485, 'Flexão_OmbroE': 86.81054660361778, 'Flexão_OmbroD': 84.41578643217882}"
116,"{'Flexão_CotoveloD': 129.11604627199225, 'Flexão_CotoveloE': 110.615421550124, 'Abdução_OmbroE': 159.310051311729, 'Abdução_OmbroD': 133.1100168397531, 'Flexão_OmbroE': 87.42759198118561, 'Flexão_OmbroD': 86.47140952267634}"
117,"{'Flexão_CotoveloD': 129.64643742348798, 'Flexão_CotoveloE': 117.63233517273714, 'Abdução_OmbroE': 153.94699923633283, 'Abdução_OmbroD': 132.63562235375707, 'Flexão_OmbroE': 93.0331515972208, 'Flexão_OmbroD': 86.55783938005838}"
118,"{'Flexão_CotoveloD': 130.79179798149235, 'Flexão_CotoveloE': 110.6057486779059, 'Abdução_OmbroE': 159.30428686965104, 'Abdução_OmbroD': 133.29261278258954, 'Flexão_OmbroE': 87.42671339881925, 'Flexão_OmbroD': 87.02470287626562}"
119,"{'Flexão_CotoveloD': 129.65141389512885, 'Flexão_CotoveloE': 103.29081738313955, 'Abdução_OmbroE': 164.45561210495362, 'Abdução_OmbroD': 133.79287126950902, 'Flexão_OmbroE': 81.70036966569033, 'Flexão_OmbroD': 86.45116416511082}"
120,"{'Flexão_CotoveloD': 132.30145567016507, 'Flexão_CotoveloE': 110.69938861898257, 'Abdução_OmbroE': 160.30147895349413, 'Abdução_OmbroD': 132.33369892709953, 'Flexão_OmbroE': 88.10482052154008, 'Flexão_OmbroD': 88.18731904867184}"
121,"{'Flexão_CotoveloD': 129.72951697551957, 'Flexão_CotoveloE': 104.20518113899185, 'Abdução_OmbroE': 165.17398610793228, 'Abdução_OmbroD': 132.62717662900667, 'Flexão_OmbroE': 82.69452548494635, 'Flexão_OmbroD': 86.4950312640076}"
122,"{'Flexão_CotoveloD': 135.0859044182722, 'Flexão_CotoveloE': 106.51756524358314, 'Abdução_OmbroE': 165.20489272884967, 'Abdução_OmbroD': 133.3574834168548, 'Flexão_OmbroE': 84.25517889497443, 'Flexão_OmbroD': 91.64700682148207}"
123,"{'Flexão_CotoveloD': 135.85463783702338, 'Flexão_CotoveloE': 104.67073118117784, 'Abdução_OmbroE': 165.94945837602347, 'Abdução_OmbroD': 134.8481899068803, 'Flexão_OmbroE': 82.5019424710716, 'Flexão_OmbroD': 92.75225222126694}"
124,"{'Flexão_CotoveloD': 135.68064948275887, 'Flexão_CotoveloE': 106.19573264988783, 'Abdução_OmbroE': 166.31764914347937, 'Abdução_OmbroD': 135.12759365747235, 'Flexão_OmbroE': 83.87301367899703, 'Flexão_OmbroD': 92.46292996534254}"
125,"{'Flexão_CotoveloD': 134.6275972899655, 'Flexão_CotoveloE': 111.49757231751157, 'Abdução_OmbroE': 165.8670372053477, 'Abdução_OmbroD': 133.9762742368541, 'Flexão_OmbroE': 86.9802545226615, 'Flexão_OmbroD': 93.1792792232127}"
126,"{'Flexão_CotoveloD': 140.04138660755225, 'Flexão_CotoveloE': 113.7865728592716, 'Abdução_OmbroE': 165.69870533973526, 'Abdução_OmbroD': 133.22591603147956, 'Flexão_OmbroE': 90.42014817036124, 'Flexão_OmbroD': 97.54184093654644}"
127,"{'Flexão_CotoveloD': 143.2918266682982, 'Flexão_CotoveloE': 114.23446923236207, 'Abdução_OmbroE': 162.33731961020663, 'Abdução_OmbroD': 134.41191681263638, 'Flexão_OmbroE': 91.70638224265105, 'Flexão_OmbroD': 100.73063021382042}"
128,"{'Flexão_CotoveloD': 140.15737197038172, 'Flexão_CotoveloE': 117.93131789331883, 'Abdução_OmbroE': 163.19733396275157, 'Abdução_OmbroD': 132.5474090604676, 'Flexão_OmbroE': 93.36452357419739, 'Flexão_OmbroD': 98.16732482560066}"
129,"{'Flexão_CotoveloD': 139.5786502334116, 'Flexão_CotoveloE': 118.40065969266486, 'Abdução_OmbroE': 162.94150625012108, 'Abdução_OmbroD': 131.61815955963738, 'Flexão_OmbroE': 97.20593925987357, 'Flexão_OmbroD': 96.60441223543756}"
130,"{'Flexão_CotoveloD': 142.6265440191122, 'Flexão_CotoveloE': 138.7370748457418, 'Abdução_OmbroE': 141.255775677876, 'Abdução_OmbroD': 127.8006338909955, 'Flexão_OmbroE': 113.58433963701697, 'Flexão_OmbroD': 99.14909096045771}"
131,"{'Flexão_CotoveloD': 142.47213742092765, 'Flexão_CotoveloE': 136.22628617114154, 'Abdução_OmbroE': 144.3942524436749, 'Abdução_OmbroD': 129.57566563927094, 'Flexão_OmbroE': 111.50995648025977, 'Flexão_OmbroD': 98.2220102856669}"
132,"{'Flexão_CotoveloD': 144.07442769698488, 'Flexão_CotoveloE': 132.57371006746195, 'Abdução_OmbroE': 151.56528893453475, 'Abdução_OmbroD': 128.71080042156373, 'Flexão_OmbroE': 109.67668465964536, 'Flexão_OmbroD': 102.44601725963464}"
133,"{'Flexão_CotoveloD': 146.0775811951749, 'Flexão_CotoveloE': 136.49077620314986, 'Abdução_OmbroE': 143.66866281810763, 'Abdução_OmbroD': 129.60150552083525, 'Flexão_OmbroE': 113.43996661780385, 'Flexão_OmbroD': 103.12557634262855}"
134,"{'Flexão_CotoveloD': 143.79344725216453, 'Flexão_CotoveloE': 130.8748710152811, 'Abdução_OmbroE': 153.9070247527481, 'Abdução_OmbroD': 130.65487946593595, 'Flexão_OmbroE': 109.09410033408582, 'Flexão_OmbroD': 101.26473386911782}"
135,"{'Flexão_CotoveloD': 143.52222095784333, 'Flexão_CotoveloE': 135.33292556392374, 'Abdução_OmbroE': 147.8435731071099, 'Abdução_OmbroD': 129.90500917305548, 'Flexão_OmbroE': 114.32657008702236, 'Flexão_OmbroD': 101.38178977392494}"
136,"{'Flexão_CotoveloD': 143.4975063129081, 'Flexão_CotoveloE': 133.2230323811138, 'Abdução_OmbroE': 153.17809821855354, 'Abdução_OmbroD': 130.65005173136234, 'Flexão_OmbroE': 111.83253070459301, 'Flexão_OmbroD': 100.54910643848147}"
137,"{'Flexão_CotoveloD': 143.2221706538016, 'Flexão_CotoveloE': 129.82940371295018, 'Abdução_OmbroE': 157.50304478989582, 'Abdução_OmbroD': 130.95484944863807, 'Flexão_OmbroE': 110.9660527070168, 'Flexão_OmbroD': 102.42298764234731}"
138,"{'Flexão_CotoveloD': 144.74987568005014, 'Flexão_CotoveloE': 125.70069616248523, 'Abdução_OmbroE': 162.79087389585487, 'Abdução_OmbroD': 131.92753860393447, 'Flexão_OmbroE': 107.38549516759974, 'Flexão_OmbroD': 102.86029086802228}"
139,"{'Flexão_CotoveloD': 144.79161770938367, 'Flexão_CotoveloE': 127.44043034619455, 'Abdução_OmbroE': 162.29060468287477, 'Abdução_OmbroD': 131.21582655083404, 'Flexão_OmbroE': 108.1933961029835, 'Flexão_OmbroD': 101.4934288515349}"
140,"{'Flexão_CotoveloD': 142.08879830213039, 'Flexão_CotoveloE': 128.90978963630772, 'Abdução_OmbroE': 167.5831036883341, 'Abdução_OmbroD': 133.12169283168026, 'Flexão_OmbroE': 106.36066383850884, 'Flexão_OmbroD': 100.97500054487601}"
141,"{'Flexão_CotoveloD': 127.42058901645362, 'Flexão_CotoveloE': 133.4427961535656, 'Abdução_OmbroE': 160.02933175588507, 'Abdução_OmbroD': 138.07304909955374, 'Flexão_OmbroE': 113.94901399360057, 'Flexão_OmbroD': 86.21125715604767}"
142,"{'Flexão_CotoveloD': 101.50414849824382, 'Flexão_CotoveloE': 143.88984866097033, 'Abdução_OmbroE': 149.1698875021587, 'Abdução_OmbroD': 131.7454476192254, 'Flexão_OmbroE': 123.98197514228154, 'Flexão_OmbroD': 51.814325914790686}"
143,"{'Flexão_CotoveloD': 97.88717352197708, 'Flexão_CotoveloE': 142.06054177557283, 'Abdução_OmbroE': 153.9857502003871, 'Abdução_OmbroD': 130.40789353575954, 'Flexão_OmbroE': 123.08170644251126, 'Flexão_OmbroD': 49.12882855986223}"
144,"{'Flexão_CotoveloD': 105.52190385272034, 'Flexão_CotoveloE': 128.09089688154157, 'Abdução_OmbroE': 170.44042098429338, 'Abdução_OmbroD': 135.0515578391417, 'Flexão_OmbroE': 109.73656074387227, 'Flexão_OmbroD': 62.00809530590932}"
145,"{'Flexão_CotoveloD': 116.39208442949123, 'Flexão_CotoveloE': 129.78300155643274, 'Abdução_OmbroE': 173.1222079777734, 'Abdução_OmbroD': 138.28304289640803, 'Flexão_OmbroE': 109.00065370798963, 'Flexão_OmbroD': 70.7662850285774}"
146,"{'Flexão_CotoveloD': 99.3517601607546, 'Flexão_CotoveloE': 127.77807326264175, 'Abdução_OmbroE': 170.08659039991767, 'Abdução_OmbroD': 130.5976354207938, 'Flexão_OmbroE': 110.83314104059428, 'Flexão_OmbroD': 53.440081367923085}"
147,"{'Flexão_CotoveloD': 111.32574022465175, 'Flexão_CotoveloE': 127.61256347994899, 'Abdução_OmbroE': 168.70189935993335, 'Abdução_OmbroD': 136.3260141692015, 'Flexão_OmbroE': 110.82258039389556, 'Flexão_OmbroD': 63.88746527445811}"
148,"{'Flexão_CotoveloD': 126.8225816241262, 'Flexão_CotoveloE': 126.02625648277443, 'Abdução_OmbroE': 171.1144701608729, 'Abdução_OmbroD': 140.07956065096172, 'Flexão_OmbroE': 107.0065390562676, 'Flexão_OmbroD': 81.10691943392501}"
149,"{'Flexão_CotoveloD': 129.87716582300783, 'Flexão_CotoveloE': 124.62075639366296, 'Abdução_OmbroE': 173.67913992156898, 'Abdução_OmbroD': 139.94796385264206, 'Flexão_OmbroE': 104.382170381012, 'Flexão_OmbroD': 84.17142416032159}"
150,"{'Flexão_CotoveloD': 124.32265705377611, 'Flexão_CotoveloE': 131.60861295997185, 'Abdução_OmbroE': 164.0419346891055, 'Abdução_OmbroD': 137.60589421934435, 'Flexão_OmbroE': 115.03598304766062, 'Flexão_OmbroD': 77.32499823836838}"
151,"{'Flexão_CotoveloD': 123.10615229716834, 'Flexão_CotoveloE': 140.0174852966844, 'Abdução_OmbroE': 151.65086809396342, 'Abdução_OmbroD': 137.17743350130726, 'Flexão_OmbroE': 122.4220108793439, 'Flexão_OmbroD': 75.18304148451145}"
152,"{'Flexão_CotoveloD': 131.55433254013855, 'Flexão_CotoveloE': 138.7625225432031, 'Abdução_OmbroE': 156.7064340435579, 'Abdução_OmbroD': 135.9837076975183, 'Flexão_OmbroE': 118.48905016592461, 'Flexão_OmbroD': 83.45733478412316}"
153,"{'Flexão_CotoveloD': 109.4902189763908, 'Flexão_CotoveloE': 133.61343383450404, 'Abdução_OmbroE': 163.0094936348293, 'Abdução_OmbroD': 137.39304002640154, 'Flexão_OmbroE': 116.61040862739912, 'Flexão_OmbroD': 64.6833635922714}"
154,"{'Flexão_CotoveloD': 109.02619250574925, 'Flexão_CotoveloE': 147.6593789694575, 'Abdução_OmbroE': 145.2548927633867, 'Abdução_OmbroD': 135.4610146171267, 'Flexão_OmbroE': 125.8357490924358, 'Flexão_OmbroD': 57.29526218473154}"
155,"{'Flexão_CotoveloD': 103.34513526549682, 'Flexão_CotoveloE': 153.02122481239985, 'Abdução_OmbroE': 139.71402599430786, 'Abdução_OmbroD': 136.65742490084457, 'Flexão_OmbroE': 129.33287427750707, 'Flexão_OmbroD': 57.49228866597642}"
156,"{'Flexão_CotoveloD': 113.30204751091935, 'Flexão_CotoveloE': 148.6685449933426, 'Abdução_OmbroE': 143.66688863751676, 'Abdução_OmbroD': 137.57688644052854, 'Flexão_OmbroE': 126.74024279057322, 'Flexão_OmbroD': 69.98881124575749}"
157,"{'Flexão_CotoveloD': 129.1643165735972, 'Flexão_CotoveloE': 125.5535986843463, 'Abdução_OmbroE': 172.4376584787241, 'Abdução_OmbroD': 136.5400522518172, 'Flexão_OmbroE': 105.99320216475259, 'Flexão_OmbroD': 86.88092983086419}"
158,"{'Flexão_CotoveloD': 143.97913739145858, 'Flexão_CotoveloE': 128.38512444700189, 'Abdução_OmbroE': 166.01998735783735, 'Abdução_OmbroD': 130.6399998083162, 'Flexão_OmbroE': 108.11591850248043, 'Flexão_OmbroD': 103.3978499417695}"
159,"{'Flexão_CotoveloD': 139.4021309729148, 'Flexão_CotoveloE': 134.117561336524, 'Abdução_OmbroE': 158.43372362078387, 'Abdução_OmbroD': 131.12755086354946, 'Flexão_OmbroE': 114.34234643140265, 'Flexão_OmbroD': 97.78553526125863}"
160,"{'Flexão_CotoveloD': 144.40342444229765, 'Flexão_CotoveloE': 139.87927973602385, 'Abdução_OmbroE': 151.16627292443735, 'Abdução_OmbroD': 126.63409553676632, 'Flexão_OmbroE': 118.29621733835056, 'Flexão_OmbroD': 102.3010663850493}"
161,"{'Flexão_CotoveloD': 146.41206032814245, 'Flexão_CotoveloE': 150.72841171498368, 'Abdução_OmbroE': 135.86984431598574, 'Abdução_OmbroD': 122.48585199870966, 'Flexão_OmbroE': 126.1002176066279, 'Flexão_OmbroD': 103.76787407259809}"
162,"{'Flexão_CotoveloD': 142.68940130988176, 'Flexão_CotoveloE': 135.18723238602962, 'Abdução_OmbroE': 152.4124825155427, 'Abdução_OmbroD': 128.32527433699332, 'Flexão_OmbroE': 114.36916196425805, 'Flexão_OmbroD': 99.45570422608668}"
163,"{'Flexão_CotoveloD': 149.3474436177796, 'Flexão_CotoveloE': 135.6113354649679, 'Abdução_OmbroE': 148.8559218098494, 'Abdução_OmbroD': 127.67673626946787, 'Flexão_OmbroE': 113.25031908765595, 'Flexão_OmbroD': 107.61716573438808}"
164,"{'Flexão_CotoveloD': 146.44431358152644, 'Flexão_CotoveloE': 139.9267019107736, 'Abdução_OmbroE': 142.47839915564137, 'Abdução_OmbroD': 128.69427839587394, 'Flexão_OmbroE': 115.93570663285394, 'Flexão_OmbroD': 103.26755015718273}"
165,"{'Flexão_CotoveloD': 149.32013495705232, 'Flexão_CotoveloE': 150.98362059244357, 'Abdução_OmbroE': 128.474809035581, 'Abdução_OmbroD': 124.84112877266034, 'Flexão_OmbroE': 123.49013047198545, 'Flexão_OmbroD': 105.70924457667977}"
166,"{'Flexão_CotoveloD': 148.27668006073782, 'Flexão_CotoveloE': 137.63320027696778, 'Abdução_OmbroE': 144.3570076279483, 'Abdução_OmbroD': 126.99762863245456, 'Flexão_OmbroE': 113.73928203659767, 'Flexão_OmbroD': 105.08620509139826}"
167,"{'Flexão_CotoveloD': 142.7256631541184, 'Flexão_CotoveloE': 142.1551778174829, 'Abdução_OmbroE': 140.29121630390824, 'Abdução_OmbroD': 127.90729202073967, 'Flexão_OmbroE': 116.58050319714445, 'Flexão_OmbroD': 99.14984688294822}"
168,"{'Flexão_CotoveloD': 144.4751223074191, 'Flexão_CotoveloE': 136.83762977386772, 'Abdução_OmbroE': 142.8739658066509, 'Abdução_OmbroD': 129.2260003384125, 'Flexão_OmbroE': 112.49486914419448, 'Flexão_OmbroD': 100.5697360510379}"
169,"{'Flexão_CotoveloD': 145.35065890676225, 'Flexão_CotoveloE': 135.53976387319867, 'Abdução_OmbroE': 147.3131278073406, 'Abdução_OmbroD': 126.5706817773759, 'Flexão_OmbroE': 111.04010047115973, 'Flexão_OmbroD': 101.73931157598152}"
170,"{'Flexão_CotoveloD': 142.31888452199956, 'Flexão_CotoveloE': 124.58679432139564, 'Abdução_OmbroE': 158.91183309719602, 'Abdução_OmbroD': 129.08584787468106, 'Flexão_OmbroE': 101.80115250888389, 'Flexão_OmbroD': 99.76246860921108}"
171,"{'Flexão_CotoveloD': 139.75884503481956, 'Flexão_CotoveloE': 120.9609788472163, 'Abdução_OmbroE': 161.85834630678653, 'Abdução_OmbroD': 130.81184029060097, 'Flexão_OmbroE': 98.36435984544072, 'Flexão_OmbroD': 96.93534716664368}"
172,"{'Flexão_CotoveloD': 140.05044695746392, 'Flexão_CotoveloE': 115.02237415228923, 'Abdução_OmbroE': 164.34474647758944, 'Abdução_OmbroD': 133.59217246479204, 'Flexão_OmbroE': 91.6786277765913, 'Flexão_OmbroD': 98.8612249478723}"
173,"{'Flexão_CotoveloD': 142.58963178855902, 'Flexão_CotoveloE': 111.73595115830511, 'Abdução_OmbroE': 164.730140948546, 'Abdução_OmbroD': 133.69882032798157, 'Flexão_OmbroE': 89.75482136538, 'Flexão_OmbroD': 100.65483343544972}"
174,"{'Flexão_CotoveloD': 138.8860091296413, 'Flexão_CotoveloE': 111.36030085661278, 'Abdução_OmbroE': 165.52187760477017, 'Abdução_OmbroD': 134.24287050011213, 'Flexão_OmbroE': 88.08906361885698, 'Flexão_OmbroD': 97.04813297813068}"
175,"{'Flexão_CotoveloD': 137.61183248171838, 'Flexão_CotoveloE': 109.58659724423848, 'Abdução_OmbroE': 165.36437275906277, 'Abdução_OmbroD': 135.50507706430332, 'Flexão_OmbroE': 86.00298783074729, 'Flexão_OmbroD': 94.80333927182532}"
176,"{'Flexão_CotoveloD': 134.99917570171445, 'Flexão_CotoveloE': 107.08813376698865, 'Abdução_OmbroE': 166.20881380115196, 'Abdução_OmbroD': 135.1814223023178, 'Flexão_OmbroE': 84.17932124273769, 'Flexão_OmbroD': 91.8673897726971}"
177,"{'Flexão_CotoveloD': 135.14774478910962, 'Flexão_CotoveloE': 104.6591414256195, 'Abdução_OmbroE': 165.90048603953164, 'Abdução_OmbroD': 135.06912872528622, 'Flexão_OmbroE': 83.202419948995, 'Flexão_OmbroD': 91.88308715845146}"
178,"{'Flexão_CotoveloD': 133.54952289881894, 'Flexão_CotoveloE': 104.46273538824565, 'Abdução_OmbroE': 165.0889875040903, 'Abdução_OmbroD': 134.6694068992404, 'Flexão_OmbroE': 82.56868171408327, 'Flexão_OmbroD': 91.03513000727985}"
179,"{'Flexão_CotoveloD': 131.88024559307934, 'Flexão_CotoveloE': 106.05571478560186, 'Abdução_OmbroE': 163.46794615607857, 'Abdução_OmbroD': 134.14060050407136, 'Flexão_OmbroE': 84.95310444963674, 'Flexão_OmbroD': 88.44817150674295}"
180,"{'Flexão_CotoveloD': 133.56779845259177, 'Flexão_CotoveloE': 109.08289730120697, 'Abdução_OmbroE': 158.86370658858183, 'Abdução_OmbroD': 135.22872774803596, 'Flexão_OmbroE': 87.26101686133114, 'Flexão_OmbroD': 90.47988598843932}"
181,"{'Flexão_CotoveloD': 132.62369783364701, 'Flexão_CotoveloE': 103.53096290232648, 'Abdução_OmbroE': 162.27750326561025, 'Abdução_OmbroD': 134.83149148743377, 'Flexão_OmbroE': 82.50278219838879, 'Flexão_OmbroD': 90.34634741937019}"
182,"{'Flexão_CotoveloD': 131.8737756610086, 'Flexão_CotoveloE': 109.4912808414103, 'Abdução_OmbroE': 156.75548668401882, 'Abdução_OmbroD': 134.39394219228052, 'Flexão_OmbroE': 87.63822128345049, 'Flexão_OmbroD': 89.26170290312099}"
183,"{'Flexão_CotoveloD': 133.56923532260814, 'Flexão_CotoveloE': 116.83051886653027, 'Abdução_OmbroE': 150.1159886678641, 'Abdução_OmbroD': 133.5537361426975, 'Flexão_OmbroE': 93.03428454339262, 'Flexão_OmbroD': 90.71778134525528}"
184,"{'Flexão_CotoveloD': 137.76628242474868, 'Flexão_CotoveloE': 131.3572219604121, 'Abdução_OmbroE': 137.5408752559152, 'Abdução_OmbroD': 131.33403955476794, 'Flexão_OmbroE': 103.39807562321072, 'Flexão_OmbroD': 94.30244224798741}"
185,"{'Flexão_CotoveloD': 133.87856062453727, 'Flexão_CotoveloE': 120.46900896583136, 'Abdução_OmbroE': 147.54368000991698, 'Abdução_OmbroD': 132.15173623387966, 'Flexão_OmbroE': 95.01762256444185, 'Flexão_OmbroD': 90.26193734036359}"
186,"{'Flexão_CotoveloD': 135.89697327807357, 'Flexão_CotoveloE': 114.46990740435385, 'Abdução_OmbroE': 151.21645815669362, 'Abdução_OmbroD': 133.07668211071896, 'Flexão_OmbroE': 90.79758164022763, 'Flexão_OmbroD': 91.77794429659599}"
