Frame,Angle
1373,"{'Flexão_CotoveloD': 116.18682918988372, 'Flexão_CotoveloE': 174.62506258107496, 'Abdução_OmbroE': 121.83021429614703, 'Abdução_OmbroD': 113.39538672959794, 'Flexão_OmbroE': 112.31122317395624, 'Flexão_OmbroD': 30.566168699426925}"
1374,"{'Flexão_CotoveloD': 125.24791504282791, 'Flexão_CotoveloE': 173.02685994309041, 'Abdução_OmbroE': 119.9364244807211, 'Abdução_OmbroD': 109.5319032821762, 'Flexão_OmbroE': 112.88661042205852, 'Flexão_OmbroD': 32.61603800702113}"
1375,"{'Flexão_CotoveloD': 113.1573634253651, 'Flexão_CotoveloE': 174.04957288779806, 'Abdução_OmbroE': 128.17985842123176, 'Abdução_OmbroD': 112.39375364939482, 'Flexão_OmbroE': 108.70720292631377, 'Flexão_OmbroD': 31.580998952411818}"
1376,"{'Flexão_CotoveloD': 110.48599809114346, 'Flexão_CotoveloE': 174.77824672706862, 'Abdução_OmbroE': 127.95256091714239, 'Abdução_OmbroD': 115.6759255523635, 'Flexão_OmbroE': 107.99880779528124, 'Flexão_OmbroD': 33.62479686240161}"
1377,"{'Flexão_CotoveloD': 111.88980751737851, 'Flexão_CotoveloE': 175.14922687843926, 'Abdução_OmbroE': 129.37014152054212, 'Abdução_OmbroD': 117.30481093829104, 'Flexão_OmbroE': 118.4785933626568, 'Flexão_OmbroD': 31.574184101233357}"
1378,"{'Flexão_CotoveloD': 123.94563336558224, 'Flexão_CotoveloE': 175.38366973183335, 'Abdução_OmbroE': 126.10527231187314, 'Abdução_OmbroD': 105.18129774867953, 'Flexão_OmbroE': 101.45509654228587, 'Flexão_OmbroD': 32.40872070014203}"
1379,"{'Flexão_CotoveloD': 108.27808820090283, 'Flexão_CotoveloE': 174.65121045549154, 'Abdução_OmbroE': 128.64453948415627, 'Abdução_OmbroD': 116.80613941510833, 'Flexão_OmbroE': 97.29308444459328, 'Flexão_OmbroD': 39.63274716620859}"
1380,"{'Flexão_CotoveloD': 127.77213260257535, 'Flexão_CotoveloE': 171.75029175466216, 'Abdução_OmbroE': 116.05172466721896, 'Abdução_OmbroD': 105.45718109014477, 'Flexão_OmbroE': 92.07899708534542, 'Flexão_OmbroD': 33.68756786396014}"
1381,"{'Flexão_CotoveloD': 127.30168971696585, 'Flexão_CotoveloE': 172.2509367331239, 'Abdução_OmbroE': 114.09727563242812, 'Abdução_OmbroD': 107.03915093370262, 'Flexão_OmbroE': 93.07843612886043, 'Flexão_OmbroD': 33.60524099838537}"
1382,"{'Flexão_CotoveloD': 126.49108804966552, 'Flexão_CotoveloE': 174.41929327035214, 'Abdução_OmbroE': 117.08232164983374, 'Abdução_OmbroD': 105.56545335833435, 'Flexão_OmbroE': 98.93476554243307, 'Flexão_OmbroD': 33.88640055452146}"
1383,"{'Flexão_CotoveloD': 132.09645302301885, 'Flexão_CotoveloE': 174.9255796240052, 'Abdução_OmbroE': 123.00406134226566, 'Abdução_OmbroD': 98.61033058577253, 'Flexão_OmbroE': 96.64307934456232, 'Flexão_OmbroD': 33.462529744365156}"
1384,"{'Flexão_CotoveloD': 136.5812922139481, 'Flexão_CotoveloE': 175.37168891844547, 'Abdução_OmbroE': 124.19117436001594, 'Abdução_OmbroD': 94.38297413547176, 'Flexão_OmbroE': 104.19103815687386, 'Flexão_OmbroD': 39.60370821218842}"
1385,"{'Flexão_CotoveloD': 127.13169824697887, 'Flexão_CotoveloE': 175.20477968907176, 'Abdução_OmbroE': 121.75746789564869, 'Abdução_OmbroD': 101.23100399116771, 'Flexão_OmbroE': 103.06131960403496, 'Flexão_OmbroD': 34.64498345073491}"
1386,"{'Flexão_CotoveloD': 136.07405219138224, 'Flexão_CotoveloE': 172.32649945724796, 'Abdução_OmbroE': 114.07249867290632, 'Abdução_OmbroD': 99.23975098474956, 'Flexão_OmbroE': 79.91880704504435, 'Flexão_OmbroD': 30.745445482383985}"
1387,"{'Flexão_CotoveloD': 121.73080036274288, 'Flexão_CotoveloE': 172.44200512127193, 'Abdução_OmbroE': 119.50236615035313, 'Abdução_OmbroD': 105.08674812753279, 'Flexão_OmbroE': 85.86765542162601, 'Flexão_OmbroD': 30.617899957737563}"
1388,"{'Flexão_CotoveloD': 123.11962706944647, 'Flexão_CotoveloE': 170.91387086293452, 'Abdução_OmbroE': 118.92921423548358, 'Abdução_OmbroD': 104.22050354619786, 'Flexão_OmbroE': 85.9147700613164, 'Flexão_OmbroD': 29.544188038575044}"
1389,"{'Flexão_CotoveloD': 98.8093309729656, 'Flexão_CotoveloE': 166.6260839622069, 'Abdução_OmbroE': 118.46647563387009, 'Abdução_OmbroD': 113.7622735172786, 'Flexão_OmbroE': 81.22818202509626, 'Flexão_OmbroD': 41.8731473977802}"
1390,"{'Flexão_CotoveloD': 95.87530737634707, 'Flexão_CotoveloE': 164.97423494746766, 'Abdução_OmbroE': 118.03348051892507, 'Abdução_OmbroD': 114.25648723922077, 'Flexão_OmbroE': 80.27772813834939, 'Flexão_OmbroD': 44.90662701746663}"
1391,"{'Flexão_CotoveloD': 81.30999311280907, 'Flexão_CotoveloE': 163.07503189216393, 'Abdução_OmbroE': 122.53021696419427, 'Abdução_OmbroD': 119.06782694982645, 'Flexão_OmbroE': 91.40914345489185, 'Flexão_OmbroD': 48.44600014267891}"
1392,"{'Flexão_CotoveloD': 79.69632474057985, 'Flexão_CotoveloE': 164.98886264979672, 'Abdução_OmbroE': 127.29270231473052, 'Abdução_OmbroD': 122.06666364608624, 'Flexão_OmbroE': 97.91477679008084, 'Flexão_OmbroD': 46.37486518249764}"
1393,"{'Flexão_CotoveloD': 76.03318754057057, 'Flexão_CotoveloE': 163.39133771126464, 'Abdução_OmbroE': 126.59601552993487, 'Abdução_OmbroD': 122.56045647921391, 'Flexão_OmbroE': 98.42832104028184, 'Flexão_OmbroD': 48.99003799911037}"
1394,"{'Flexão_CotoveloD': 80.1581697108932, 'Flexão_CotoveloE': 162.1542554485653, 'Abdução_OmbroE': 122.0821939763633, 'Abdução_OmbroD': 119.49794423668017, 'Flexão_OmbroE': 92.92270395094417, 'Flexão_OmbroD': 48.77118355817106}"
1395,"{'Flexão_CotoveloD': 67.8896360221311, 'Flexão_CotoveloE': 159.62910525631577, 'Abdução_OmbroE': 128.16632247668997, 'Abdução_OmbroD': 124.86805638920097, 'Flexão_OmbroE': 101.66754945629272, 'Flexão_OmbroD': 52.705726597708974}"
1396,"{'Flexão_CotoveloD': 67.07174372690655, 'Flexão_CotoveloE': 159.17930195931615, 'Abdução_OmbroE': 127.54294074345952, 'Abdução_OmbroD': 124.66718482799222, 'Flexão_OmbroE': 102.99826496568556, 'Flexão_OmbroD': 51.49254108106953}"
1397,"{'Flexão_CotoveloD': 67.02844771189034, 'Flexão_CotoveloE': 158.819749680388, 'Abdução_OmbroE': 127.24488734924375, 'Abdução_OmbroD': 124.34563027072565, 'Flexão_OmbroE': 104.52660708445109, 'Flexão_OmbroD': 48.140404753854625}"
1398,"{'Flexão_CotoveloD': 67.65790317507194, 'Flexão_CotoveloE': 158.38875064763417, 'Abdução_OmbroE': 126.41616647377555, 'Abdução_OmbroD': 123.16165161623533, 'Flexão_OmbroE': 105.18381808127567, 'Flexão_OmbroD': 44.64082802556885}"
1399,"{'Flexão_CotoveloD': 73.65950073127816, 'Flexão_CotoveloE': 158.05283588018435, 'Abdução_OmbroE': 121.71156665013483, 'Abdução_OmbroD': 120.13853728657574, 'Flexão_OmbroE': 107.04315679580056, 'Flexão_OmbroD': 37.70391188005851}"
1400,"{'Flexão_CotoveloD': 71.05821149772501, 'Flexão_CotoveloE': 158.6769520855176, 'Abdução_OmbroE': 124.56128012023817, 'Abdução_OmbroD': 122.16828441513482, 'Flexão_OmbroE': 104.51162506394681, 'Flexão_OmbroD': 45.16182910679865}"
1401,"{'Flexão_CotoveloD': 74.50691672540904, 'Flexão_CotoveloE': 159.48831054887395, 'Abdução_OmbroE': 125.07262561830251, 'Abdução_OmbroD': 121.84509055019782, 'Flexão_OmbroE': 101.81489945978596, 'Flexão_OmbroD': 46.55231714912617}"
1402,"{'Flexão_CotoveloD': 77.09659009840666, 'Flexão_CotoveloE': 159.41545261974665, 'Abdução_OmbroE': 124.36670747592484, 'Abdução_OmbroD': 120.40015721630314, 'Flexão_OmbroE': 107.36634037041986, 'Flexão_OmbroD': 38.05924293770812}"
1403,"{'Flexão_CotoveloD': 78.58762214509211, 'Flexão_CotoveloE': 161.13834985201768, 'Abdução_OmbroE': 124.06462786387479, 'Abdução_OmbroD': 120.07903307051832, 'Flexão_OmbroE': 99.95344025660435, 'Flexão_OmbroD': 44.55293614112051}"
1404,"{'Flexão_CotoveloD': 75.1652070936843, 'Flexão_CotoveloE': 161.2330820798777, 'Abdução_OmbroE': 126.46885214638658, 'Abdução_OmbroD': 121.50880017011363, 'Flexão_OmbroE': 103.87321214263565, 'Flexão_OmbroD': 44.879867041892}"
1405,"{'Flexão_CotoveloD': 79.88410083752973, 'Flexão_CotoveloE': 163.7065605349349, 'Abdução_OmbroE': 129.26504960350803, 'Abdução_OmbroD': 123.16728500643043, 'Flexão_OmbroE': 102.40385600599768, 'Flexão_OmbroD': 44.849890976706064}"
1406,"{'Flexão_CotoveloD': 90.86087733865077, 'Flexão_CotoveloE': 165.33923987765408, 'Abdução_OmbroE': 126.87835481006897, 'Abdução_OmbroD': 118.80290488330229, 'Flexão_OmbroE': 97.40704837699809, 'Flexão_OmbroD': 40.98653912364111}"
1407,"{'Flexão_CotoveloD': 106.58856920805725, 'Flexão_CotoveloE': 167.61772470568857, 'Abdução_OmbroE': 123.68325459636159, 'Abdução_OmbroD': 112.10763258322032, 'Flexão_OmbroE': 85.06046381106059, 'Flexão_OmbroD': 37.60682738855405}"
1408,"{'Flexão_CotoveloD': 110.2505914481828, 'Flexão_CotoveloE': 169.6428610365633, 'Abdução_OmbroE': 122.41948884571256, 'Abdução_OmbroD': 110.01564969498715, 'Flexão_OmbroE': 84.75629801326515, 'Flexão_OmbroD': 34.79365138957979}"
1409,"{'Flexão_CotoveloD': 113.01765285528927, 'Flexão_CotoveloE': 169.3938559613868, 'Abdução_OmbroE': 120.04335843909186, 'Abdução_OmbroD': 109.09074539252018, 'Flexão_OmbroE': 84.29651654905263, 'Flexão_OmbroD': 33.24426665585918}"
1410,"{'Flexão_CotoveloD': 123.86723622120724, 'Flexão_CotoveloE': 172.3824715047138, 'Abdução_OmbroE': 124.6184796089234, 'Abdução_OmbroD': 102.33097782143233, 'Flexão_OmbroE': 91.64408669213638, 'Flexão_OmbroD': 31.28472486224868}"
1411,"{'Flexão_CotoveloD': 115.37735590531861, 'Flexão_CotoveloE': 172.71234111538, 'Abdução_OmbroE': 130.3553983402545, 'Abdução_OmbroD': 109.7318494621952, 'Flexão_OmbroE': 97.75958459617807, 'Flexão_OmbroD': 34.93470893110563}"
1412,"{'Flexão_CotoveloD': 115.96571809435848, 'Flexão_CotoveloE': 174.6683271850012, 'Abdução_OmbroE': 131.935644865901, 'Abdução_OmbroD': 111.68810078675793, 'Flexão_OmbroE': 107.61530159414481, 'Flexão_OmbroD': 33.729821429608535}"
1413,"{'Flexão_CotoveloD': 114.5816784625744, 'Flexão_CotoveloE': 172.5781748338764, 'Abdução_OmbroE': 122.85935698195368, 'Abdução_OmbroD': 111.65744134331048, 'Flexão_OmbroE': 90.48808242705415, 'Flexão_OmbroD': 35.2404846644518}"
1414,"{'Flexão_CotoveloD': 129.91715618234542, 'Flexão_CotoveloE': 172.4859062710548, 'Abdução_OmbroE': 127.01378551406097, 'Abdução_OmbroD': 101.02138598267466, 'Flexão_OmbroE': 95.52957205198379, 'Flexão_OmbroD': 32.799737644423146}"
1415,"{'Flexão_CotoveloD': 127.44007438793187, 'Flexão_CotoveloE': 173.03993638595037, 'Abdução_OmbroE': 129.9424296641784, 'Abdução_OmbroD': 100.70100288590018, 'Flexão_OmbroE': 92.52853971035508, 'Flexão_OmbroD': 31.701366241356396}"
1416,"{'Flexão_CotoveloD': 119.45086796285983, 'Flexão_CotoveloE': 175.49899304780394, 'Abdução_OmbroE': 131.46551078190745, 'Abdução_OmbroD': 105.58092116622254, 'Flexão_OmbroE': 98.6811235136666, 'Flexão_OmbroD': 32.520456310480085}"
1417,"{'Flexão_CotoveloD': 110.31233092226032, 'Flexão_CotoveloE': 174.67791642344426, 'Abdução_OmbroE': 130.93873561729552, 'Abdução_OmbroD': 113.85672737401555, 'Flexão_OmbroE': 109.18987399636524, 'Flexão_OmbroD': 33.02374150437194}"
1418,"{'Flexão_CotoveloD': 108.702108765915, 'Flexão_CotoveloE': 174.87376374703646, 'Abdução_OmbroE': 131.713483727004, 'Abdução_OmbroD': 116.0238462610092, 'Flexão_OmbroE': 114.65833468074136, 'Flexão_OmbroD': 33.33834166822774}"
1419,"{'Flexão_CotoveloD': 112.28907515106324, 'Flexão_CotoveloE': 175.12336053250846, 'Abdução_OmbroE': 131.97565736492277, 'Abdução_OmbroD': 112.21591726522708, 'Flexão_OmbroE': 114.51450522861839, 'Flexão_OmbroD': 32.41748664717397}"
1420,"{'Flexão_CotoveloD': 108.54295313187549, 'Flexão_CotoveloE': 175.17101460481632, 'Abdução_OmbroE': 130.0771642058764, 'Abdução_OmbroD': 117.59798966345846, 'Flexão_OmbroE': 113.01310408779813, 'Flexão_OmbroD': 35.2195182211959}"
1421,"{'Flexão_CotoveloD': 112.22951786059446, 'Flexão_CotoveloE': 175.25113421137598, 'Abdução_OmbroE': 126.01378300423681, 'Abdução_OmbroD': 115.0481576381452, 'Flexão_OmbroE': 111.96614975357909, 'Flexão_OmbroD': 33.312815902476956}"
1422,"{'Flexão_CotoveloD': 103.7046919090987, 'Flexão_CotoveloE': 175.64802659781867, 'Abdução_OmbroE': 129.8871147643157, 'Abdução_OmbroD': 119.20467774964179, 'Flexão_OmbroE': 111.45319473912663, 'Flexão_OmbroD': 36.27176198492762}"
1423,"{'Flexão_CotoveloD': 106.20728858135585, 'Flexão_CotoveloE': 175.6881574060346, 'Abdução_OmbroE': 131.00435250631034, 'Abdução_OmbroD': 121.99255189639453, 'Flexão_OmbroE': 114.79032518947795, 'Flexão_OmbroD': 37.11129001667214}"
1424,"{'Flexão_CotoveloD': 113.4428277207486, 'Flexão_CotoveloE': 174.9573177717503, 'Abdução_OmbroE': 130.5370885932786, 'Abdução_OmbroD': 116.62064428515235, 'Flexão_OmbroE': 115.99612999098304, 'Flexão_OmbroD': 33.81815860791838}"
1425,"{'Flexão_CotoveloD': 113.01943584320583, 'Flexão_CotoveloE': 175.05550027161902, 'Abdução_OmbroE': 127.5979060013458, 'Abdução_OmbroD': 117.5235561696211, 'Flexão_OmbroE': 112.45528247734048, 'Flexão_OmbroD': 35.28474329368467}"
1426,"{'Flexão_CotoveloD': 111.26551934472542, 'Flexão_CotoveloE': 174.93001764424295, 'Abdução_OmbroE': 131.01365652401321, 'Abdução_OmbroD': 117.28703097973501, 'Flexão_OmbroE': 116.64936908593361, 'Flexão_OmbroD': 34.03221769100813}"
1427,"{'Flexão_CotoveloD': 102.88494727276421, 'Flexão_CotoveloE': 175.85559949091734, 'Abdução_OmbroE': 133.43235558047706, 'Abdução_OmbroD': 122.33768685522756, 'Flexão_OmbroE': 120.96566402977264, 'Flexão_OmbroD': 34.60175277215984}"
1428,"{'Flexão_CotoveloD': 110.9398556125862, 'Flexão_CotoveloE': 175.1768222903806, 'Abdução_OmbroE': 129.46320321239605, 'Abdução_OmbroD': 116.54819801327949, 'Flexão_OmbroE': 115.97446096947647, 'Flexão_OmbroD': 32.5901307006564}"
1429,"{'Flexão_CotoveloD': 112.84735056185596, 'Flexão_CotoveloE': 175.23710635709418, 'Abdução_OmbroE': 128.5740884134947, 'Abdução_OmbroD': 116.73379521382418, 'Flexão_OmbroE': 116.94227704286061, 'Flexão_OmbroD': 31.73427867579406}"
1430,"{'Flexão_CotoveloD': 104.71133726605373, 'Flexão_CotoveloE': 175.92475769422035, 'Abdução_OmbroE': 132.85697467277885, 'Abdução_OmbroD': 121.99978419675006, 'Flexão_OmbroE': 118.33997705252267, 'Flexão_OmbroD': 36.65661560209864}"
1431,"{'Flexão_CotoveloD': 103.3237395592469, 'Flexão_CotoveloE': 175.30815195580163, 'Abdução_OmbroE': 131.19949199100063, 'Abdução_OmbroD': 119.01469394302555, 'Flexão_OmbroE': 115.5488378881062, 'Flexão_OmbroD': 33.82210835562111}"
1432,"{'Flexão_CotoveloD': 99.70997749135154, 'Flexão_CotoveloE': 175.35247246043923, 'Abdução_OmbroE': 133.41198981443557, 'Abdução_OmbroD': 120.57325914390222, 'Flexão_OmbroE': 117.46695602922372, 'Flexão_OmbroD': 36.078179688448415}"
1433,"{'Flexão_CotoveloD': 99.86323612584624, 'Flexão_CotoveloE': 175.6167931518959, 'Abdução_OmbroE': 133.7640337760588, 'Abdução_OmbroD': 119.13250376368734, 'Flexão_OmbroE': 113.8576666586995, 'Flexão_OmbroD': 37.014276244484876}"
1434,"{'Flexão_CotoveloD': 95.50902564417233, 'Flexão_CotoveloE': 177.09377435842322, 'Abdução_OmbroE': 139.35067408708719, 'Abdução_OmbroD': 125.74253751996321, 'Flexão_OmbroE': 115.91507816929511, 'Flexão_OmbroD': 47.585155513136925}"
1435,"{'Flexão_CotoveloD': 105.8568580490411, 'Flexão_CotoveloE': 175.57295887889794, 'Abdução_OmbroE': 135.30411249124478, 'Abdução_OmbroD': 118.39926739936234, 'Flexão_OmbroE': 103.15216256438343, 'Flexão_OmbroD': 41.49889219870553}"
1436,"{'Flexão_CotoveloD': 114.91169534238549, 'Flexão_CotoveloE': 174.75465257010768, 'Abdução_OmbroE': 132.51603868158168, 'Abdução_OmbroD': 110.28377844309608, 'Flexão_OmbroE': 97.97067390769953, 'Flexão_OmbroD': 35.51733698103277}"
1437,"{'Flexão_CotoveloD': 118.44233625249322, 'Flexão_CotoveloE': 173.5597716287312, 'Abdução_OmbroE': 133.4643845884009, 'Abdução_OmbroD': 104.71829685080739, 'Flexão_OmbroE': 92.4043375420368, 'Flexão_OmbroD': 33.80041888493653}"
1438,"{'Flexão_CotoveloD': 106.88843808424778, 'Flexão_CotoveloE': 173.01561142871233, 'Abdução_OmbroE': 131.53739572770286, 'Abdução_OmbroD': 115.98338613849305, 'Flexão_OmbroE': 94.15543057817614, 'Flexão_OmbroD': 40.01837898417537}"
1439,"{'Flexão_CotoveloD': 109.24393114699636, 'Flexão_CotoveloE': 173.26831728993272, 'Abdução_OmbroE': 129.15025779488383, 'Abdução_OmbroD': 117.88269067024677, 'Flexão_OmbroE': 102.28521242745447, 'Flexão_OmbroD': 38.34268670188311}"
1440,"{'Flexão_CotoveloD': 117.88861605731725, 'Flexão_CotoveloE': 173.94636520620324, 'Abdução_OmbroE': 126.53676221142592, 'Abdução_OmbroD': 111.38242518272584, 'Flexão_OmbroE': 95.63302175601146, 'Flexão_OmbroD': 35.76409152955404}"
1441,"{'Flexão_CotoveloD': 112.90417339554169, 'Flexão_CotoveloE': 173.45444583285433, 'Abdução_OmbroE': 129.96937459068903, 'Abdução_OmbroD': 111.06169033324424, 'Flexão_OmbroE': 94.61500622187071, 'Flexão_OmbroD': 37.035349874147244}"
1442,"{'Flexão_CotoveloD': 119.35086491797918, 'Flexão_CotoveloE': 172.53276734064136, 'Abdução_OmbroE': 130.5128719957161, 'Abdução_OmbroD': 106.21198067013455, 'Flexão_OmbroE': 98.10848970513756, 'Flexão_OmbroD': 33.26009843992679}"
1443,"{'Flexão_CotoveloD': 115.83951870808966, 'Flexão_CotoveloE': 173.81382793023207, 'Abdução_OmbroE': 129.3698294810815, 'Abdução_OmbroD': 110.01370364085003, 'Flexão_OmbroE': 100.84631828717121, 'Flexão_OmbroD': 34.46395022235811}"
1444,"{'Flexão_CotoveloD': 101.44880651168891, 'Flexão_CotoveloE': 170.34662963021577, 'Abdução_OmbroE': 126.16772039590658, 'Abdução_OmbroD': 117.03493042677269, 'Flexão_OmbroE': 91.78877700486355, 'Flexão_OmbroD': 43.21508031346585}"
1445,"{'Flexão_CotoveloD': 104.67561854909044, 'Flexão_CotoveloE': 169.7904657727889, 'Abdução_OmbroE': 124.95464150201593, 'Abdução_OmbroD': 115.66284162593566, 'Flexão_OmbroE': 96.46148496414375, 'Flexão_OmbroD': 37.55614979810588}"
1446,"{'Flexão_CotoveloD': 111.09805701752447, 'Flexão_CotoveloE': 169.59165990170166, 'Abdução_OmbroE': 124.47338509406782, 'Abdução_OmbroD': 110.76836365667576, 'Flexão_OmbroE': 91.55761770990073, 'Flexão_OmbroD': 34.941331029518466}"
1447,"{'Flexão_CotoveloD': 108.29277702164757, 'Flexão_CotoveloE': 168.69355280290992, 'Abdução_OmbroE': 124.7381570994192, 'Abdução_OmbroD': 113.11171938837353, 'Flexão_OmbroE': 86.07606856749338, 'Flexão_OmbroD': 40.305634773053896}"
1448,"{'Flexão_CotoveloD': 96.37732257999275, 'Flexão_CotoveloE': 166.7015852081851, 'Abdução_OmbroE': 124.74891925249031, 'Abdução_OmbroD': 117.60353346984753, 'Flexão_OmbroE': 90.1236055708356, 'Flexão_OmbroD': 45.447053333925794}"
1449,"{'Flexão_CotoveloD': 96.34169709156784, 'Flexão_CotoveloE': 166.5648215583676, 'Abdução_OmbroE': 122.31009760203003, 'Abdução_OmbroD': 117.6922163021099, 'Flexão_OmbroE': 83.9115946571419, 'Flexão_OmbroD': 47.08582608024682}"
1450,"{'Flexão_CotoveloD': 92.35795790187049, 'Flexão_CotoveloE': 165.88199037809017, 'Abdução_OmbroE': 122.04765215767986, 'Abdução_OmbroD': 118.39860951806502, 'Flexão_OmbroE': 83.08189287912157, 'Flexão_OmbroD': 49.71108603171464}"
1451,"{'Flexão_CotoveloD': 95.81580915804341, 'Flexão_CotoveloE': 165.14659653050649, 'Abdução_OmbroE': 122.33648304617226, 'Abdução_OmbroD': 117.02113486646516, 'Flexão_OmbroE': 82.2083339452803, 'Flexão_OmbroD': 46.937752077743994}"
1452,"{'Flexão_CotoveloD': 85.33748048632512, 'Flexão_CotoveloE': 163.82102746138708, 'Abdução_OmbroE': 122.80227151343676, 'Abdução_OmbroD': 119.98534138039537, 'Flexão_OmbroE': 92.59587836300999, 'Flexão_OmbroD': 47.27018333815715}"
1453,"{'Flexão_CotoveloD': 83.11368323379568, 'Flexão_CotoveloE': 163.33549697054286, 'Abdução_OmbroE': 123.50226204753739, 'Abdução_OmbroD': 121.24461907583321, 'Flexão_OmbroE': 97.14684345964385, 'Flexão_OmbroD': 45.93978136788937}"
1454,"{'Flexão_CotoveloD': 84.90656439686096, 'Flexão_CotoveloE': 163.95485230612445, 'Abdução_OmbroE': 123.83134205093347, 'Abdução_OmbroD': 120.79988219205379, 'Flexão_OmbroE': 88.43501732256772, 'Flexão_OmbroD': 51.561358339835806}"
1455,"{'Flexão_CotoveloD': 87.54347650274872, 'Flexão_CotoveloE': 163.9854518431015, 'Abdução_OmbroE': 124.1137059581425, 'Abdução_OmbroD': 119.74726496675812, 'Flexão_OmbroE': 85.72036301519388, 'Flexão_OmbroD': 51.50163925844694}"
1456,"{'Flexão_CotoveloD': 89.94566327439561, 'Flexão_CotoveloE': 164.825041277877, 'Abdução_OmbroE': 125.36684731889008, 'Abdução_OmbroD': 119.59566066701517, 'Flexão_OmbroE': 90.34003888030294, 'Flexão_OmbroD': 48.29942838788841}"
1457,"{'Flexão_CotoveloD': 94.10505831876432, 'Flexão_CotoveloE': 166.60376088485958, 'Abdução_OmbroE': 125.95970563803664, 'Abdução_OmbroD': 118.79452546244359, 'Flexão_OmbroE': 91.40734485123106, 'Flexão_OmbroD': 46.44187099678874}"
1458,"{'Flexão_CotoveloD': 82.18489264379306, 'Flexão_CotoveloE': 164.80495710453465, 'Abdução_OmbroE': 130.39875186183693, 'Abdução_OmbroD': 123.87114475493955, 'Flexão_OmbroE': 97.07596699251971, 'Flexão_OmbroD': 52.26085439632301}"
1459,"{'Flexão_CotoveloD': 95.28053217967856, 'Flexão_CotoveloE': 165.54803810271216, 'Abdução_OmbroE': 125.15156281192046, 'Abdução_OmbroD': 118.02691652651134, 'Flexão_OmbroE': 92.81742841292811, 'Flexão_OmbroD': 43.853921908497654}"
1460,"{'Flexão_CotoveloD': 100.8585257130167, 'Flexão_CotoveloE': 167.3675949273909, 'Abdução_OmbroE': 125.00906248423169, 'Abdução_OmbroD': 116.20259578488597, 'Flexão_OmbroE': 90.50651090407918, 'Flexão_OmbroD': 42.5597340420384}"
1461,"{'Flexão_CotoveloD': 99.72006860156891, 'Flexão_CotoveloE': 167.81549091429068, 'Abdução_OmbroE': 127.13741271492627, 'Abdução_OmbroD': 116.48800842307844, 'Flexão_OmbroE': 88.98677995398644, 'Flexão_OmbroD': 44.41598782570799}"
1462,"{'Flexão_CotoveloD': 107.77843856830503, 'Flexão_CotoveloE': 170.75860207691326, 'Abdução_OmbroE': 124.74854706198718, 'Abdução_OmbroD': 114.28445886958627, 'Flexão_OmbroE': 87.15495914505394, 'Flexão_OmbroD': 41.849167760827896}"
1463,"{'Flexão_CotoveloD': 113.6011610027297, 'Flexão_CotoveloE': 169.5864265815312, 'Abdução_OmbroE': 122.49426153652523, 'Abdução_OmbroD': 110.91203172076963, 'Flexão_OmbroE': 84.94099510470174, 'Flexão_OmbroD': 37.617396122228655}"
1464,"{'Flexão_CotoveloD': 121.7092891745576, 'Flexão_CotoveloE': 172.68903899549926, 'Abdução_OmbroE': 126.12001084927263, 'Abdução_OmbroD': 104.38828828222793, 'Flexão_OmbroE': 90.12108702848272, 'Flexão_OmbroD': 32.301998455199026}"
1465,"{'Flexão_CotoveloD': 127.76832921358276, 'Flexão_CotoveloE': 173.4027441719742, 'Abdução_OmbroE': 128.98812892530992, 'Abdução_OmbroD': 99.26345239261364, 'Flexão_OmbroE': 95.35274532248089, 'Flexão_OmbroD': 31.274072147276627}"
1466,"{'Flexão_CotoveloD': 129.3912106570722, 'Flexão_CotoveloE': 174.30961860057067, 'Abdução_OmbroE': 125.54669389332207, 'Abdução_OmbroD': 98.89931867066207, 'Flexão_OmbroE': 90.88681014545791, 'Flexão_OmbroD': 30.601000874665488}"
1467,"{'Flexão_CotoveloD': 128.36160436626494, 'Flexão_CotoveloE': 174.14438241864593, 'Abdução_OmbroE': 127.71334879082163, 'Abdução_OmbroD': 99.02610428999768, 'Flexão_OmbroE': 106.7122043336283, 'Flexão_OmbroD': 35.61158081744489}"
1468,"{'Flexão_CotoveloD': 124.68483665560052, 'Flexão_CotoveloE': 173.712742524235, 'Abdução_OmbroE': 122.4360537384984, 'Abdução_OmbroD': 105.7835441994816, 'Flexão_OmbroE': 97.58713212789522, 'Flexão_OmbroD': 32.18638645163415}"
1469,"{'Flexão_CotoveloD': 122.08892769466215, 'Flexão_CotoveloE': 173.16513928660024, 'Abdução_OmbroE': 129.63286796982402, 'Abdução_OmbroD': 106.21333671999506, 'Flexão_OmbroE': 97.22897716384657, 'Flexão_OmbroD': 32.2433063355044}"
1470,"{'Flexão_CotoveloD': 129.48494981567976, 'Flexão_CotoveloE': 174.0892849663995, 'Abdução_OmbroE': 129.4705994526124, 'Abdução_OmbroD': 97.40109769490249, 'Flexão_OmbroE': 106.4395597371839, 'Flexão_OmbroD': 33.946467692640766}"
1471,"{'Flexão_CotoveloD': 122.71910864242517, 'Flexão_CotoveloE': 174.03012184828626, 'Abdução_OmbroE': 131.44419864268102, 'Abdução_OmbroD': 102.44929456346887, 'Flexão_OmbroE': 114.28310138341291, 'Flexão_OmbroD': 34.59513186593}"
1472,"{'Flexão_CotoveloD': 123.99772753168362, 'Flexão_CotoveloE': 173.37255070551612, 'Abdução_OmbroE': 131.58846508420254, 'Abdução_OmbroD': 103.04748700030808, 'Flexão_OmbroE': 119.32413915384114, 'Flexão_OmbroD': 37.02803314568291}"
