Frame,Angle
596,"{'Flexão_CotoveloD': 159.26571917751951, 'Flexão_CotoveloE': 170.1349049252484, 'Abdução_OmbroE': 175.11691527087888, 'Abdução_OmbroD': 168.42839346267513, 'Flexão_OmbroE': 110.8701182699107, 'Flexão_OmbroD': 128.81909384718963}"
598,"{'Flexão_CotoveloD': 159.51967049370427, 'Flexão_CotoveloE': 170.84477193430467, 'Abdução_OmbroE': 175.8659322837368, 'Abdução_OmbroD': 167.70506298819345, 'Flexão_OmbroE': 112.27688657654375, 'Flexão_OmbroD': 127.7858125686117}"
600,"{'Flexão_CotoveloD': 156.63469636632496, 'Flexão_CotoveloE': 170.79050638576257, 'Abdução_OmbroE': 175.13771410100077, 'Abdução_OmbroD': 166.92798834890846, 'Flexão_OmbroE': 112.57805823861695, 'Flexão_OmbroD': 126.3751322742434}"
602,"{'Flexão_CotoveloD': 158.8537415007122, 'Flexão_CotoveloE': 170.6832403373582, 'Abdução_OmbroE': 175.38216759290665, 'Abdução_OmbroD': 167.8317029236861, 'Flexão_OmbroE': 115.4394489480738, 'Flexão_OmbroD': 125.98652861739292}"
604,"{'Flexão_CotoveloD': 166.15037379945827, 'Flexão_CotoveloE': 172.51876602572642, 'Abdução_OmbroE': 174.5253971429281, 'Abdução_OmbroD': 168.45439458033542, 'Flexão_OmbroE': 117.24157723414152, 'Flexão_OmbroD': 123.06058549418489}"
606,"{'Flexão_CotoveloD': 148.86366721688927, 'Flexão_CotoveloE': 168.78198457269588, 'Abdução_OmbroE': 174.17854076008686, 'Abdução_OmbroD': 164.2912122815533, 'Flexão_OmbroE': 111.31316507751177, 'Flexão_OmbroD': 125.19301473905485}"
608,"{'Flexão_CotoveloD': 156.18777704600632, 'Flexão_CotoveloE': 170.40273555801966, 'Abdução_OmbroE': 174.42438147509375, 'Abdução_OmbroD': 165.09620590050676, 'Flexão_OmbroE': 112.07796897138118, 'Flexão_OmbroD': 123.99358626335035}"
610,"{'Flexão_CotoveloD': 151.45459094795825, 'Flexão_CotoveloE': 169.90290742403002, 'Abdução_OmbroE': 174.11659543600229, 'Abdução_OmbroD': 165.02462920497584, 'Flexão_OmbroE': 113.56462669822884, 'Flexão_OmbroD': 123.8431227892894}"
612,"{'Flexão_CotoveloD': 147.91885203431653, 'Flexão_CotoveloE': 171.53458927277208, 'Abdução_OmbroE': 173.78495933937916, 'Abdução_OmbroD': 162.5600617038924, 'Flexão_OmbroE': 111.69076421708617, 'Flexão_OmbroD': 122.53794558123627}"
614,"{'Flexão_CotoveloD': 152.18220615012055, 'Flexão_CotoveloE': 171.15237941056324, 'Abdução_OmbroE': 173.64353233150538, 'Abdução_OmbroD': 164.16819572696923, 'Flexão_OmbroE': 112.55187116459798, 'Flexão_OmbroD': 122.38822466066645}"
616,"{'Flexão_CotoveloD': 156.1674816955832, 'Flexão_CotoveloE': 171.34560845789454, 'Abdução_OmbroE': 174.39795908259288, 'Abdução_OmbroD': 165.2553972121866, 'Flexão_OmbroE': 114.24846589101227, 'Flexão_OmbroD': 122.94565938468284}"
618,"{'Flexão_CotoveloD': 158.70351139773598, 'Flexão_CotoveloE': 171.32379042245574, 'Abdução_OmbroE': 174.64361269789242, 'Abdução_OmbroD': 167.19913903208416, 'Flexão_OmbroE': 115.16986835834116, 'Flexão_OmbroD': 123.53940301645427}"
620,"{'Flexão_CotoveloD': 146.39566355719896, 'Flexão_CotoveloE': 170.25797576133326, 'Abdução_OmbroE': 174.9622110929111, 'Abdução_OmbroD': 163.67741199467355, 'Flexão_OmbroE': 113.57678217917666, 'Flexão_OmbroD': 124.67623014474702}"
622,"{'Flexão_CotoveloD': 160.65960059872708, 'Flexão_CotoveloE': 171.36873220671833, 'Abdução_OmbroE': 175.172661078929, 'Abdução_OmbroD': 167.69479708036545, 'Flexão_OmbroE': 113.44866993484627, 'Flexão_OmbroD': 127.25145892020268}"
624,"{'Flexão_CotoveloD': 160.302078207648, 'Flexão_CotoveloE': 172.0097454609449, 'Abdução_OmbroE': 175.62931697857442, 'Abdução_OmbroD': 168.2071830443487, 'Flexão_OmbroE': 113.7279526188345, 'Flexão_OmbroD': 126.41861857835639}"
626,"{'Flexão_CotoveloD': 166.18982391681413, 'Flexão_CotoveloE': 172.43464331117212, 'Abdução_OmbroE': 175.9017167670175, 'Abdução_OmbroD': 170.49740239028594, 'Flexão_OmbroE': 113.74582905248914, 'Flexão_OmbroD': 130.35473038195133}"
628,"{'Flexão_CotoveloD': 169.8717586467122, 'Flexão_CotoveloE': 175.23342491287926, 'Abdução_OmbroE': 175.12874196800038, 'Abdução_OmbroD': 171.98310637679648, 'Flexão_OmbroE': 117.93856926314407, 'Flexão_OmbroD': 126.7329646429311}"
630,"{'Flexão_CotoveloD': 167.7709507551365, 'Flexão_CotoveloE': 174.19201342522436, 'Abdução_OmbroE': 176.1352391141409, 'Abdução_OmbroD': 171.97313731250742, 'Flexão_OmbroE': 120.16060337196411, 'Flexão_OmbroD': 128.64865234555913}"
632,"{'Flexão_CotoveloD': 169.60310156981015, 'Flexão_CotoveloE': 176.76156926148298, 'Abdução_OmbroE': 175.84892732519103, 'Abdução_OmbroD': 173.41338439287236, 'Flexão_OmbroE': 121.2496645814944, 'Flexão_OmbroD': 129.28852169907879}"
634,"{'Flexão_CotoveloD': 168.96534340149725, 'Flexão_CotoveloE': 176.9135189062278, 'Abdução_OmbroE': 176.0493500320366, 'Abdução_OmbroD': 173.87973027749075, 'Flexão_OmbroE': 122.90410082300937, 'Flexão_OmbroD': 128.96620765286457}"
636,"{'Flexão_CotoveloD': 169.0831009034814, 'Flexão_CotoveloE': 174.96259098400523, 'Abdução_OmbroE': 177.73574282210456, 'Abdução_OmbroD': 175.371620746954, 'Flexão_OmbroE': 125.9616772127581, 'Flexão_OmbroD': 128.07322100143702}"
638,"{'Flexão_CotoveloD': 170.33290647734233, 'Flexão_CotoveloE': 173.94490572356165, 'Abdução_OmbroE': 178.81613809863575, 'Abdução_OmbroD': 175.0155783576027, 'Flexão_OmbroE': 126.4593014574024, 'Flexão_OmbroD': 128.3962565319188}"
640,"{'Flexão_CotoveloD': 173.67540341625136, 'Flexão_CotoveloE': 176.69627163559593, 'Abdução_OmbroE': 177.8494180470548, 'Abdução_OmbroD': 176.12781716349767, 'Flexão_OmbroE': 131.53518600663486, 'Flexão_OmbroD': 123.52489778986723}"
642,"{'Flexão_CotoveloD': 173.19863807704436, 'Flexão_CotoveloE': 177.11817881477415, 'Abdução_OmbroE': 178.27488813394572, 'Abdução_OmbroD': 171.69733579929556, 'Flexão_OmbroE': 129.99757480103275, 'Flexão_OmbroD': 120.62170237974337}"
644,"{'Flexão_CotoveloD': 172.95525300732342, 'Flexão_CotoveloE': 177.1586588127507, 'Abdução_OmbroE': 177.05882617744513, 'Abdução_OmbroD': 172.8441252889611, 'Flexão_OmbroE': 130.92464558795984, 'Flexão_OmbroD': 122.46343611601361}"
646,"{'Flexão_CotoveloD': 174.76343989588864, 'Flexão_CotoveloE': 176.90908925505528, 'Abdução_OmbroE': 176.2930503461164, 'Abdução_OmbroD': 175.18591719291115, 'Flexão_OmbroE': 134.236182657614, 'Flexão_OmbroD': 117.94401526199829}"
648,"{'Flexão_CotoveloD': 175.2923886668107, 'Flexão_CotoveloE': 178.21517669637714, 'Abdução_OmbroE': 176.53669205524525, 'Abdução_OmbroD': 173.62930873709738, 'Flexão_OmbroE': 137.5672110859129, 'Flexão_OmbroD': 115.06323282309805}"
650,"{'Flexão_CotoveloD': 174.2695772445887, 'Flexão_CotoveloE': 175.43771113867479, 'Abdução_OmbroE': 176.50628517481732, 'Abdução_OmbroD': 174.39729040573047, 'Flexão_OmbroE': 132.3385067495006, 'Flexão_OmbroD': 120.93681322629925}"
652,"{'Flexão_CotoveloD': 171.8965746729853, 'Flexão_CotoveloE': 176.1706882243514, 'Abdução_OmbroE': 174.78286750459867, 'Abdução_OmbroD': 175.93997123216246, 'Flexão_OmbroE': 133.97718838001643, 'Flexão_OmbroD': 115.61025972958461}"
654,"{'Flexão_CotoveloD': 170.65887667223967, 'Flexão_CotoveloE': 176.83258510857988, 'Abdução_OmbroE': 173.20565166972298, 'Abdução_OmbroD': 174.41382428754474, 'Flexão_OmbroE': 133.209681227972, 'Flexão_OmbroD': 114.50394318209545}"
656,"{'Flexão_CotoveloD': 173.6377053539741, 'Flexão_CotoveloE': 176.70928584881256, 'Abdução_OmbroE': 172.35746122633967, 'Abdução_OmbroD': 174.75200060054132, 'Flexão_OmbroE': 140.9823681130052, 'Flexão_OmbroD': 110.59662994519172}"
658,"{'Flexão_CotoveloD': 171.52886341825803, 'Flexão_CotoveloE': 174.4611749903109, 'Abdução_OmbroE': 170.2990302639286, 'Abdução_OmbroD': 171.92984329236722, 'Flexão_OmbroE': 136.9397987286449, 'Flexão_OmbroD': 114.51933929995818}"
660,"{'Flexão_CotoveloD': 173.55267839591002, 'Flexão_CotoveloE': 174.83252738502074, 'Abdução_OmbroE': 171.44941261398927, 'Abdução_OmbroD': 171.92964652717296, 'Flexão_OmbroE': 137.21881330669788, 'Flexão_OmbroD': 121.46704227728193}"
662,"{'Flexão_CotoveloD': 176.4009836359166, 'Flexão_CotoveloE': 175.26478875062554, 'Abdução_OmbroE': 170.83260455619398, 'Abdução_OmbroD': 170.5459375890942, 'Flexão_OmbroE': 138.34400608052385, 'Flexão_OmbroD': 120.62342395554872}"
664,"{'Flexão_CotoveloD': 172.58473310965417, 'Flexão_CotoveloE': 168.78710411563952, 'Abdução_OmbroE': 167.20870222822253, 'Abdução_OmbroD': 169.0614845606431, 'Flexão_OmbroE': 140.79268461680363, 'Flexão_OmbroD': 119.45994231114182}"
666,"{'Flexão_CotoveloD': 163.46001195910185, 'Flexão_CotoveloE': 155.17138326018593, 'Abdução_OmbroE': 166.37211578915833, 'Abdução_OmbroD': 167.47232135072997, 'Flexão_OmbroE': 141.2732879219914, 'Flexão_OmbroD': 117.51616131165044}"
668,"{'Flexão_CotoveloD': 153.54450065397944, 'Flexão_CotoveloE': 107.75459575783896, 'Abdução_OmbroE': 162.0325412608947, 'Abdução_OmbroD': 166.16523384722055, 'Flexão_OmbroE': 139.4457703489361, 'Flexão_OmbroD': 126.6549310727136}"
670,"{'Flexão_CotoveloD': 173.75684480077462, 'Flexão_CotoveloE': 170.3329183219475, 'Abdução_OmbroE': 168.80617635756332, 'Abdução_OmbroD': 171.79029435396717, 'Flexão_OmbroE': 140.4330695782261, 'Flexão_OmbroD': 117.11126705088566}"
672,"{'Flexão_CotoveloD': 87.27080197055021, 'Flexão_CotoveloE': 109.29974373810302, 'Abdução_OmbroE': 159.4284243136954, 'Abdução_OmbroD': 163.04578888194374, 'Flexão_OmbroE': 142.85471307659392, 'Flexão_OmbroD': 125.795252422809}"
674,"{'Flexão_CotoveloD': 162.99992571568646, 'Flexão_CotoveloE': 158.57820382088283, 'Abdução_OmbroE': 165.2314584619399, 'Abdução_OmbroD': 168.9959476100766, 'Flexão_OmbroE': 140.243331665112, 'Flexão_OmbroD': 117.95593689748925}"
676,"{'Flexão_CotoveloD': 53.67088453434933, 'Flexão_CotoveloE': 143.99611321416225, 'Abdução_OmbroE': 160.63719119001686, 'Abdução_OmbroD': 158.54439267689298, 'Flexão_OmbroE': 145.0734274446194, 'Flexão_OmbroD': 118.68149712137836}"
678,"{'Flexão_CotoveloD': 63.6851661868854, 'Flexão_CotoveloE': 158.29723749869999, 'Abdução_OmbroE': 163.24779016630504, 'Abdução_OmbroD': 161.14329697179787, 'Flexão_OmbroE': 142.30514705058556, 'Flexão_OmbroD': 120.65893004259866}"
680,"{'Flexão_CotoveloD': 52.57680248201369, 'Flexão_CotoveloE': 126.46409310878505, 'Abdução_OmbroE': 159.3646710540777, 'Abdução_OmbroD': 157.4580958439994, 'Flexão_OmbroE': 143.6050779205167, 'Flexão_OmbroD': 123.80620310977588}"
682,"{'Flexão_CotoveloD': 52.55439309691505, 'Flexão_CotoveloE': 123.49661706682747, 'Abdução_OmbroE': 159.23116746660594, 'Abdução_OmbroD': 157.8695869371628, 'Flexão_OmbroE': 144.0478907624757, 'Flexão_OmbroD': 124.36531597487422}"
684,"{'Flexão_CotoveloD': 55.05949771240583, 'Flexão_CotoveloE': 131.0838922923654, 'Abdução_OmbroE': 159.72123379908027, 'Abdução_OmbroD': 159.35905849717443, 'Flexão_OmbroE': 145.0606778968022, 'Flexão_OmbroD': 119.71177660340953}"
686,"{'Flexão_CotoveloD': 61.372911846470714, 'Flexão_CotoveloE': 135.51246933601547, 'Abdução_OmbroE': 160.29287133910486, 'Abdução_OmbroD': 158.6332745497524, 'Flexão_OmbroE': 141.805303489745, 'Flexão_OmbroD': 124.6277284984094}"
688,"{'Flexão_CotoveloD': 90.89378563186752, 'Flexão_CotoveloE': 141.50153643520764, 'Abdução_OmbroE': 161.65080704850342, 'Abdução_OmbroD': 162.99062836071428, 'Flexão_OmbroE': 141.04177922723858, 'Flexão_OmbroD': 122.50858990265304}"
690,"{'Flexão_CotoveloD': 150.72813803743162, 'Flexão_CotoveloE': 154.31629904212076, 'Abdução_OmbroE': 163.62956678574832, 'Abdução_OmbroD': 167.25097608350382, 'Flexão_OmbroE': 139.2977396307699, 'Flexão_OmbroD': 121.5990442279262}"
692,"{'Flexão_CotoveloD': 150.22188737536032, 'Flexão_CotoveloE': 150.28467446135923, 'Abdução_OmbroE': 164.82190776902792, 'Abdução_OmbroD': 166.78049429776408, 'Flexão_OmbroE': 140.61715296002467, 'Flexão_OmbroD': 119.91582682285122}"
694,"{'Flexão_CotoveloD': 169.2784477743247, 'Flexão_CotoveloE': 170.70810112196057, 'Abdução_OmbroE': 168.20025088923558, 'Abdução_OmbroD': 170.00688215371156, 'Flexão_OmbroE': 140.51125675505477, 'Flexão_OmbroD': 115.54920512936188}"
696,"{'Flexão_CotoveloD': 163.26339147854566, 'Flexão_CotoveloE': 167.29777625489464, 'Abdução_OmbroE': 167.04801937880293, 'Abdução_OmbroD': 169.53397175464073, 'Flexão_OmbroE': 138.3601814955796, 'Flexão_OmbroD': 119.62865213833638}"
698,"{'Flexão_CotoveloD': 163.34723395969712, 'Flexão_CotoveloE': 168.61617901946502, 'Abdução_OmbroE': 167.93207443167265, 'Abdução_OmbroD': 169.1884045749355, 'Flexão_OmbroE': 138.08261109666387, 'Flexão_OmbroD': 119.19881070889363}"
700,"{'Flexão_CotoveloD': 175.5776130798892, 'Flexão_CotoveloE': 175.30850752859564, 'Abdução_OmbroE': 169.39359611134208, 'Abdução_OmbroD': 172.62478321954342, 'Flexão_OmbroE': 140.19582652192722, 'Flexão_OmbroD': 114.89801379051133}"
702,"{'Flexão_CotoveloD': 174.34407278814564, 'Flexão_CotoveloE': 175.7870031383973, 'Abdução_OmbroE': 169.70270296887708, 'Abdução_OmbroD': 172.1306802770358, 'Flexão_OmbroE': 139.4914600947856, 'Flexão_OmbroD': 115.85365724697176}"
704,"{'Flexão_CotoveloD': 172.82592841759126, 'Flexão_CotoveloE': 173.9645262604224, 'Abdução_OmbroE': 171.4071845616291, 'Abdução_OmbroD': 171.09763488778637, 'Flexão_OmbroE': 136.9908028553959, 'Flexão_OmbroD': 117.71146663498985}"
706,"{'Flexão_CotoveloD': 177.7346847341093, 'Flexão_CotoveloE': 175.34467682864488, 'Abdução_OmbroE': 171.59372281346083, 'Abdução_OmbroD': 171.74048042466387, 'Flexão_OmbroE': 138.8707372715332, 'Flexão_OmbroD': 114.24397662472053}"
708,"{'Flexão_CotoveloD': 176.51419977178034, 'Flexão_CotoveloE': 174.25764359328284, 'Abdução_OmbroE': 173.40863233724215, 'Abdução_OmbroD': 175.8293912917717, 'Flexão_OmbroE': 136.97840011681868, 'Flexão_OmbroD': 113.88665731659712}"
710,"{'Flexão_CotoveloD': 175.8112013448522, 'Flexão_CotoveloE': 175.0080095697417, 'Abdução_OmbroE': 175.55100635293044, 'Abdução_OmbroD': 172.54613390688377, 'Flexão_OmbroE': 133.8256092810458, 'Flexão_OmbroD': 115.87979498112612}"
712,"{'Flexão_CotoveloD': 173.84482889833748, 'Flexão_CotoveloE': 173.30811713868127, 'Abdução_OmbroE': 176.34085181776658, 'Abdução_OmbroD': 175.5098946105395, 'Flexão_OmbroE': 134.29720592296695, 'Flexão_OmbroD': 119.31039204797402}"
714,"{'Flexão_CotoveloD': 168.78114426598884, 'Flexão_CotoveloE': 174.66420106605605, 'Abdução_OmbroE': 176.85595811809125, 'Abdução_OmbroD': 170.8861119868264, 'Flexão_OmbroE': 136.45842621756043, 'Flexão_OmbroD': 111.81321565850878}"
716,"{'Flexão_CotoveloD': 171.98804519557382, 'Flexão_CotoveloE': 174.06751390386535, 'Abdução_OmbroE': 176.20502975209487, 'Abdução_OmbroD': 173.5097252600782, 'Flexão_OmbroE': 129.5434820546277, 'Flexão_OmbroD': 119.10753646244612}"
718,"{'Flexão_CotoveloD': 172.6788976508851, 'Flexão_CotoveloE': 177.21078593687386, 'Abdução_OmbroE': 176.17035553437157, 'Abdução_OmbroD': 174.32286094541806, 'Flexão_OmbroE': 133.9773022316358, 'Flexão_OmbroD': 116.63610119675943}"
720,"{'Flexão_CotoveloD': 173.17154178879937, 'Flexão_CotoveloE': 174.77430170011746, 'Abdução_OmbroE': 176.19395424220846, 'Abdução_OmbroD': 174.96644537696645, 'Flexão_OmbroE': 131.24552447843686, 'Flexão_OmbroD': 121.2103894285868}"
722,"{'Flexão_CotoveloD': 171.82399768073697, 'Flexão_CotoveloE': 176.27514752797921, 'Abdução_OmbroE': 176.47259514327197, 'Abdução_OmbroD': 173.51475242677955, 'Flexão_OmbroE': 131.9470634282622, 'Flexão_OmbroD': 120.624060706358}"
724,"{'Flexão_CotoveloD': 172.10756397448296, 'Flexão_CotoveloE': 174.59893906788596, 'Abdução_OmbroE': 176.06793670017336, 'Abdução_OmbroD': 177.27480465765362, 'Flexão_OmbroE': 131.4312923503532, 'Flexão_OmbroD': 119.08198350047368}"
726,"{'Flexão_CotoveloD': 168.50941929414552, 'Flexão_CotoveloE': 174.00080089344974, 'Abdução_OmbroE': 176.48441428813922, 'Abdução_OmbroD': 173.7466703405629, 'Flexão_OmbroE': 126.06171039746974, 'Flexão_OmbroD': 124.52186102465112}"
728,"{'Flexão_CotoveloD': 169.00293608127475, 'Flexão_CotoveloE': 175.19436810103366, 'Abdução_OmbroE': 175.77082230260635, 'Abdução_OmbroD': 175.19077057573404, 'Flexão_OmbroE': 124.05056597271277, 'Flexão_OmbroD': 126.84090090046367}"
730,"{'Flexão_CotoveloD': 168.45271687520224, 'Flexão_CotoveloE': 173.553773474186, 'Abdução_OmbroE': 176.98788112848456, 'Abdução_OmbroD': 173.69034506735963, 'Flexão_OmbroE': 123.44730348681117, 'Flexão_OmbroD': 128.48985429936852}"
732,"{'Flexão_CotoveloD': 165.75864223815853, 'Flexão_CotoveloE': 172.59172072453686, 'Abdução_OmbroE': 175.71840246929693, 'Abdução_OmbroD': 172.3323462302878, 'Flexão_OmbroE': 119.37299646320089, 'Flexão_OmbroD': 129.86517443842982}"
734,"{'Flexão_CotoveloD': 164.58520388499502, 'Flexão_CotoveloE': 173.50657508993262, 'Abdução_OmbroE': 174.95335965293424, 'Abdução_OmbroD': 170.3613430911227, 'Flexão_OmbroE': 113.87471288892186, 'Flexão_OmbroD': 130.98514424633467}"
736,"{'Flexão_CotoveloD': 165.2117930944609, 'Flexão_CotoveloE': 173.51184490849752, 'Abdução_OmbroE': 175.34436352973083, 'Abdução_OmbroD': 170.5997935635125, 'Flexão_OmbroE': 114.40056344628917, 'Flexão_OmbroD': 127.66218372951857}"
738,"{'Flexão_CotoveloD': 165.65884630070016, 'Flexão_CotoveloE': 172.90713514846996, 'Abdução_OmbroE': 174.98913597011895, 'Abdução_OmbroD': 170.56777962543148, 'Flexão_OmbroE': 110.48227505425218, 'Flexão_OmbroD': 130.85656965371464}"
740,"{'Flexão_CotoveloD': 163.5279806129074, 'Flexão_CotoveloE': 171.97002495410368, 'Abdução_OmbroE': 174.46219717081613, 'Abdução_OmbroD': 169.1133590193301, 'Flexão_OmbroE': 109.51577751450164, 'Flexão_OmbroD': 130.04076588304875}"
742,"{'Flexão_CotoveloD': 165.31906723662152, 'Flexão_CotoveloE': 171.19913577141529, 'Abdução_OmbroE': 174.95899572494986, 'Abdução_OmbroD': 168.52822902255764, 'Flexão_OmbroE': 111.9829926441182, 'Flexão_OmbroD': 128.6308807399063}"
744,"{'Flexão_CotoveloD': 159.48956054189006, 'Flexão_CotoveloE': 171.78744013621207, 'Abdução_OmbroE': 174.65892625507536, 'Abdução_OmbroD': 166.99046077022464, 'Flexão_OmbroE': 110.12093635224947, 'Flexão_OmbroD': 128.78802912784812}"
746,"{'Flexão_CotoveloD': 158.68479539888466, 'Flexão_CotoveloE': 169.17896584143395, 'Abdução_OmbroE': 174.2073059355073, 'Abdução_OmbroD': 166.68399576476534, 'Flexão_OmbroE': 110.21756031332755, 'Flexão_OmbroD': 127.75372002843073}"
748,"{'Flexão_CotoveloD': 161.25216530720246, 'Flexão_CotoveloE': 170.5847069920409, 'Abdução_OmbroE': 174.2386111964597, 'Abdução_OmbroD': 166.3918973597993, 'Flexão_OmbroE': 107.68645547809369, 'Flexão_OmbroD': 128.4596685780505}"
750,"{'Flexão_CotoveloD': 154.0718213117096, 'Flexão_CotoveloE': 168.77729073970082, 'Abdução_OmbroE': 174.707510618014, 'Abdução_OmbroD': 165.80844476518686, 'Flexão_OmbroE': 109.27594187913354, 'Flexão_OmbroD': 128.68891213236827}"
752,"{'Flexão_CotoveloD': 145.17442722069518, 'Flexão_CotoveloE': 162.96391066532246, 'Abdução_OmbroE': 173.33041553866005, 'Abdução_OmbroD': 165.95192268605777, 'Flexão_OmbroE': 109.30691373330802, 'Flexão_OmbroD': 129.30081148793022}"
754,"{'Flexão_CotoveloD': 148.75877065529636, 'Flexão_CotoveloE': 167.17463997024365, 'Abdução_OmbroE': 174.70684367333962, 'Abdução_OmbroD': 164.96297563943108, 'Flexão_OmbroE': 109.28430288223817, 'Flexão_OmbroD': 128.3857009818671}"
756,"{'Flexão_CotoveloD': 157.6169518493416, 'Flexão_CotoveloE': 169.50223464681375, 'Abdução_OmbroE': 175.5325999758921, 'Abdução_OmbroD': 166.56559738950443, 'Flexão_OmbroE': 109.67438584895932, 'Flexão_OmbroD': 129.04099593928106}"
758,"{'Flexão_CotoveloD': 160.38587938310678, 'Flexão_CotoveloE': 169.3109943255755, 'Abdução_OmbroE': 175.33462058813066, 'Abdução_OmbroD': 168.15307436726553, 'Flexão_OmbroE': 110.00751133871643, 'Flexão_OmbroD': 129.46857736812188}"
760,"{'Flexão_CotoveloD': 158.20740084453791, 'Flexão_CotoveloE': 169.34281041632028, 'Abdução_OmbroE': 174.8763517887705, 'Abdução_OmbroD': 168.46753182873496, 'Flexão_OmbroE': 111.62252326427293, 'Flexão_OmbroD': 127.74903875021508}"
762,"{'Flexão_CotoveloD': 167.40868274364317, 'Flexão_CotoveloE': 172.7736431849728, 'Abdução_OmbroE': 175.43649800845037, 'Abdução_OmbroD': 170.17865754365292, 'Flexão_OmbroE': 113.66129076103088, 'Flexão_OmbroD': 126.02268328872451}"
764,"{'Flexão_CotoveloD': 167.1761789202177, 'Flexão_CotoveloE': 173.61510491609482, 'Abdução_OmbroE': 175.25217488266384, 'Abdução_OmbroD': 170.6783531969848, 'Flexão_OmbroE': 112.70688726264187, 'Flexão_OmbroD': 129.91687313220686}"
