Frame,Angle
200,"{'Flexão_CotoveloD': 178.63493816411048, 'Flexão_CotoveloE': 176.48200636684513, 'Abdução_OmbroE': 178.5681564169114, 'Abdução_OmbroD': 178.55153851229164, 'Flexão_OmbroE': 146.20699647081102, 'Flexão_OmbroD': 98.54713247219975}"
202,"{'Flexão_CotoveloD': 173.10123336657531, 'Flexão_CotoveloE': 174.96905357701283, 'Abdução_OmbroE': 176.59887243019227, 'Abdução_OmbroD': 175.2699018714567, 'Flexão_OmbroE': 147.21076602816362, 'Flexão_OmbroD': 96.74819805753116}"
204,"{'Flexão_CotoveloD': 173.85482522135268, 'Flexão_CotoveloE': 177.30999168460116, 'Abdução_OmbroE': 178.0634822317727, 'Abdução_OmbroD': 176.96793466964988, 'Flexão_OmbroE': 145.92226056907677, 'Flexão_OmbroD': 101.58061591249773}"
206,"{'Flexão_CotoveloD': 173.50377491160108, 'Flexão_CotoveloE': 176.79280475995344, 'Abdução_OmbroE': 177.6149848267846, 'Abdução_OmbroD': 176.71133041633126, 'Flexão_OmbroE': 145.92897077641234, 'Flexão_OmbroD': 100.40730895249351}"
208,"{'Flexão_CotoveloD': 173.33498715731574, 'Flexão_CotoveloE': 175.87708976990876, 'Abdução_OmbroE': 178.4354374433622, 'Abdução_OmbroD': 176.98476405109784, 'Flexão_OmbroE': 143.80329060487412, 'Flexão_OmbroD': 104.80913197837505}"
210,"{'Flexão_CotoveloD': 174.51971339790015, 'Flexão_CotoveloE': 176.8078952516279, 'Abdução_OmbroE': 178.74243534037066, 'Abdução_OmbroD': 177.01947966475245, 'Flexão_OmbroE': 145.061572084303, 'Flexão_OmbroD': 103.31411126623954}"
212,"{'Flexão_CotoveloD': 173.85502098533138, 'Flexão_CotoveloE': 176.92921751290922, 'Abdução_OmbroE': 178.9959008300655, 'Abdução_OmbroD': 176.4516387505019, 'Flexão_OmbroE': 144.11797442074516, 'Flexão_OmbroD': 100.86372043875764}"
214,"{'Flexão_CotoveloD': 174.86764570717435, 'Flexão_CotoveloE': 176.9089438832496, 'Abdução_OmbroE': 178.75315377382495, 'Abdução_OmbroD': 176.75301155373103, 'Flexão_OmbroE': 145.80313679291697, 'Flexão_OmbroD': 94.46133019553615}"
216,"{'Flexão_CotoveloD': 174.1289797034452, 'Flexão_CotoveloE': 177.45914330256048, 'Abdução_OmbroE': 178.46134154573045, 'Abdução_OmbroD': 176.27605702344886, 'Flexão_OmbroE': 146.0581640212978, 'Flexão_OmbroD': 98.14024943901734}"
218,"{'Flexão_CotoveloD': 175.04606125972282, 'Flexão_CotoveloE': 177.50698560633126, 'Abdução_OmbroE': 178.32432006798913, 'Abdução_OmbroD': 176.23680369414154, 'Flexão_OmbroE': 146.48036474746067, 'Flexão_OmbroD': 95.01394220161589}"
220,"{'Flexão_CotoveloD': 174.75519156591744, 'Flexão_CotoveloE': 177.99422436756515, 'Abdução_OmbroE': 178.43219833725323, 'Abdução_OmbroD': 176.8489324240708, 'Flexão_OmbroE': 145.56611326914066, 'Flexão_OmbroD': 98.41738231944493}"
222,"{'Flexão_CotoveloD': 173.76250343323449, 'Flexão_CotoveloE': 174.42059778528892, 'Abdução_OmbroE': 177.4078588745412, 'Abdução_OmbroD': 176.90723245325395, 'Flexão_OmbroE': 144.4204208628006, 'Flexão_OmbroD': 99.33929576171803}"
224,"{'Flexão_CotoveloD': 174.37208632772106, 'Flexão_CotoveloE': 176.7727671228654, 'Abdução_OmbroE': 178.71303370345788, 'Abdução_OmbroD': 178.43266564578812, 'Flexão_OmbroE': 145.06119736110531, 'Flexão_OmbroD': 97.09296899377401}"
226,"{'Flexão_CotoveloD': 174.52648575076944, 'Flexão_CotoveloE': 174.82243750825407, 'Abdução_OmbroE': 176.7832374820663, 'Abdução_OmbroD': 178.09018080407037, 'Flexão_OmbroE': 146.48604093894608, 'Flexão_OmbroD': 96.70477203498037}"
228,"{'Flexão_CotoveloD': 174.5640635167373, 'Flexão_CotoveloE': 174.69334472909577, 'Abdução_OmbroE': 177.2634192889687, 'Abdução_OmbroD': 177.71883431403555, 'Flexão_OmbroE': 145.06288677986132, 'Flexão_OmbroD': 103.5591868008962}"
230,"{'Flexão_CotoveloD': 173.99325343330767, 'Flexão_CotoveloE': 174.6979777105255, 'Abdução_OmbroE': 177.0252482118559, 'Abdução_OmbroD': 178.22369783851138, 'Flexão_OmbroE': 145.78547134999877, 'Flexão_OmbroD': 100.25130197499482}"
232,"{'Flexão_CotoveloD': 173.22492266380834, 'Flexão_CotoveloE': 175.04272397532966, 'Abdução_OmbroE': 177.49221852386123, 'Abdução_OmbroD': 177.92408169995124, 'Flexão_OmbroE': 142.79219993891263, 'Flexão_OmbroD': 102.42676962599386}"
234,"{'Flexão_CotoveloD': 174.44046217351922, 'Flexão_CotoveloE': 174.08498701137796, 'Abdução_OmbroE': 177.1425153261845, 'Abdução_OmbroD': 178.39981538237677, 'Flexão_OmbroE': 144.18452868932715, 'Flexão_OmbroD': 102.66738792655963}"
236,"{'Flexão_CotoveloD': 177.69578612110152, 'Flexão_CotoveloE': 174.16214890578593, 'Abdução_OmbroE': 177.2375656873304, 'Abdução_OmbroD': 178.00362950699122, 'Flexão_OmbroE': 145.05530460001827, 'Flexão_OmbroD': 100.89234464109676}"
238,"{'Flexão_CotoveloD': 175.2158881506442, 'Flexão_CotoveloE': 173.36754656665295, 'Abdução_OmbroE': 177.1891800307214, 'Abdução_OmbroD': 178.52113739290468, 'Flexão_OmbroE': 144.80797331552148, 'Flexão_OmbroD': 101.02393381075665}"
240,"{'Flexão_CotoveloD': 178.28412677623103, 'Flexão_CotoveloE': 177.1269854231122, 'Abdução_OmbroE': 179.46398546621592, 'Abdução_OmbroD': 178.57936905641427, 'Flexão_OmbroE': 144.2854366132348, 'Flexão_OmbroD': 102.81062460831934}"
242,"{'Flexão_CotoveloD': 176.42497435637458, 'Flexão_CotoveloE': 177.04610854821925, 'Abdução_OmbroE': 179.53352134634142, 'Abdução_OmbroD': 178.77495930811617, 'Flexão_OmbroE': 144.99948855715968, 'Flexão_OmbroD': 99.90924024061992}"
244,"{'Flexão_CotoveloD': 177.92737196401958, 'Flexão_CotoveloE': 176.60987599865086, 'Abdução_OmbroE': 179.27975133715748, 'Abdução_OmbroD': 178.16203974314013, 'Flexão_OmbroE': 144.8614894438232, 'Flexão_OmbroD': 101.21032072297024}"
246,"{'Flexão_CotoveloD': 176.6530159725958, 'Flexão_CotoveloE': 177.46718192303823, 'Abdução_OmbroE': 179.2644046276737, 'Abdução_OmbroD': 177.82155200409585, 'Flexão_OmbroE': 144.8123234821439, 'Flexão_OmbroD': 99.29413173079078}"
248,"{'Flexão_CotoveloD': 175.28584193921353, 'Flexão_CotoveloE': 176.42990387509437, 'Abdução_OmbroE': 178.93034358081448, 'Abdução_OmbroD': 178.12392650003724, 'Flexão_OmbroE': 144.7315923355156, 'Flexão_OmbroD': 99.1760982577686}"
250,"{'Flexão_CotoveloD': 176.7689117200957, 'Flexão_CotoveloE': 176.26849452409476, 'Abdução_OmbroE': 179.3089100211442, 'Abdução_OmbroD': 178.97271476390821, 'Flexão_OmbroE': 142.87352044818388, 'Flexão_OmbroD': 104.725010665537}"
252,"{'Flexão_CotoveloD': 176.7925326007634, 'Flexão_CotoveloE': 175.07610449935632, 'Abdução_OmbroE': 179.70879041947327, 'Abdução_OmbroD': 179.3018637351699, 'Flexão_OmbroE': 141.76312257193237, 'Flexão_OmbroD': 106.78890495254826}"
254,"{'Flexão_CotoveloD': 177.764925962704, 'Flexão_CotoveloE': 175.44335607365954, 'Abdução_OmbroE': 179.1356009722228, 'Abdução_OmbroD': 178.7134529552861, 'Flexão_OmbroE': 138.97862556116948, 'Flexão_OmbroD': 114.6131410264002}"
256,"{'Flexão_CotoveloD': 176.2836214890635, 'Flexão_CotoveloE': 175.16464279077127, 'Abdução_OmbroE': 178.7481912865777, 'Abdução_OmbroD': 179.24297121596481, 'Flexão_OmbroE': 139.905508848872, 'Flexão_OmbroD': 112.96271765552285}"
258,"{'Flexão_CotoveloD': 176.62132498363812, 'Flexão_CotoveloE': 175.4386864059779, 'Abdução_OmbroE': 178.43477236508627, 'Abdução_OmbroD': 179.60156314615367, 'Flexão_OmbroE': 138.0630013790523, 'Flexão_OmbroD': 115.55897106237589}"
260,"{'Flexão_CotoveloD': 176.75197193618098, 'Flexão_CotoveloE': 176.6712302314371, 'Abdução_OmbroE': 179.2055163635917, 'Abdução_OmbroD': 179.2444810601121, 'Flexão_OmbroE': 139.6415752268513, 'Flexão_OmbroD': 113.23226023475364}"
262,"{'Flexão_CotoveloD': 176.280362158188, 'Flexão_CotoveloE': 176.58701321876626, 'Abdução_OmbroE': 178.77163744701994, 'Abdução_OmbroD': 179.42904723966205, 'Flexão_OmbroE': 138.56313346444827, 'Flexão_OmbroD': 114.37111207357997}"
264,"{'Flexão_CotoveloD': 177.3287251701098, 'Flexão_CotoveloE': 178.9901038946445, 'Abdução_OmbroE': 178.71994737490112, 'Abdução_OmbroD': 179.52020801020427, 'Flexão_OmbroE': 136.7004844459949, 'Flexão_OmbroD': 117.60121548113119}"
266,"{'Flexão_CotoveloD': 175.2910530605518, 'Flexão_CotoveloE': 177.3956319807129, 'Abdução_OmbroE': 178.5880240462322, 'Abdução_OmbroD': 179.52258494993492, 'Flexão_OmbroE': 137.09945505084235, 'Flexão_OmbroD': 112.50071081138411}"
268,"{'Flexão_CotoveloD': 176.44930446833897, 'Flexão_CotoveloE': 174.9966771962203, 'Abdução_OmbroE': 177.8037296882916, 'Abdução_OmbroD': 177.32775905152388, 'Flexão_OmbroE': 135.62301717266283, 'Flexão_OmbroD': 116.93948854107191}"
270,"{'Flexão_CotoveloD': 176.05939394878897, 'Flexão_CotoveloE': 175.26198969448004, 'Abdução_OmbroE': 177.5493262342953, 'Abdução_OmbroD': 177.11017149822783, 'Flexão_OmbroE': 132.55054441271415, 'Flexão_OmbroD': 120.70174031626547}"
272,"{'Flexão_CotoveloD': 175.18943966254608, 'Flexão_CotoveloE': 175.5683357287616, 'Abdução_OmbroE': 176.34791826402702, 'Abdução_OmbroD': 172.7378798410387, 'Flexão_OmbroE': 126.19158701010849, 'Flexão_OmbroD': 124.03499562733631}"
274,"{'Flexão_CotoveloD': 175.26142067449092, 'Flexão_CotoveloE': 174.73051178724694, 'Abdução_OmbroE': 176.74622455077383, 'Abdução_OmbroD': 173.57439384896216, 'Flexão_OmbroE': 128.25015397146709, 'Flexão_OmbroD': 125.23859562249967}"
276,"{'Flexão_CotoveloD': 174.18168716936248, 'Flexão_CotoveloE': 177.15154704225998, 'Abdução_OmbroE': 175.13302658668434, 'Abdução_OmbroD': 169.6526101782543, 'Flexão_OmbroE': 125.25248188024403, 'Flexão_OmbroD': 118.29931946966948}"
278,"{'Flexão_CotoveloD': 174.64327582153246, 'Flexão_CotoveloE': 175.17323133818957, 'Abdução_OmbroE': 175.29369321518536, 'Abdução_OmbroD': 170.6531156090749, 'Flexão_OmbroE': 126.43443018695328, 'Flexão_OmbroD': 117.25761359907237}"
280,"{'Flexão_CotoveloD': 67.43647885689657, 'Flexão_CotoveloE': 176.4950840714962, 'Abdução_OmbroE': 171.79730014534383, 'Abdução_OmbroD': 149.94840232919807, 'Flexão_OmbroE': 114.28947526964122, 'Flexão_OmbroD': 108.28468888684623}"
282,"{'Flexão_CotoveloD': 67.60535057256467, 'Flexão_CotoveloE': 174.57477317449815, 'Abdução_OmbroE': 171.43825070359057, 'Abdução_OmbroD': 150.00092901987483, 'Flexão_OmbroE': 116.09780248556913, 'Flexão_OmbroD': 106.38857670564329}"
284,"{'Flexão_CotoveloD': 63.353586406250585, 'Flexão_CotoveloE': 175.65740267925577, 'Abdução_OmbroE': 170.93428366457027, 'Abdução_OmbroD': 149.47779211848047, 'Flexão_OmbroE': 115.99844937728655, 'Flexão_OmbroD': 104.65908598996408}"
286,"{'Flexão_CotoveloD': 64.90799523484478, 'Flexão_CotoveloE': 175.65315709011725, 'Abdução_OmbroE': 169.536851970323, 'Abdução_OmbroD': 153.2405774199317, 'Flexão_OmbroE': 113.79163850693236, 'Flexão_OmbroD': 108.89766761034578}"
288,"{'Flexão_CotoveloD': 85.88159425369496, 'Flexão_CotoveloE': 175.18597403440458, 'Abdução_OmbroE': 170.37344856676384, 'Abdução_OmbroD': 157.05481587495495, 'Flexão_OmbroE': 116.30450056409279, 'Flexão_OmbroD': 112.21270065690739}"
290,"{'Flexão_CotoveloD': 60.70115828139964, 'Flexão_CotoveloE': 174.86593729741622, 'Abdução_OmbroE': 169.09719926547788, 'Abdução_OmbroD': 153.37841547919223, 'Flexão_OmbroE': 113.64119129744658, 'Flexão_OmbroD': 110.41276617534925}"
292,"{'Flexão_CotoveloD': 56.85905748712386, 'Flexão_CotoveloE': 174.17947331575965, 'Abdução_OmbroE': 169.48672842861768, 'Abdução_OmbroD': 155.82648527431058, 'Flexão_OmbroE': 110.7558238929921, 'Flexão_OmbroD': 115.53988422088852}"
294,"{'Flexão_CotoveloD': 63.618147448662725, 'Flexão_CotoveloE': 171.70743595537277, 'Abdução_OmbroE': 167.88977344341401, 'Abdução_OmbroD': 155.89015426245015, 'Flexão_OmbroE': 108.68891860754799, 'Flexão_OmbroD': 115.0635207042687}"
296,"{'Flexão_CotoveloD': 132.79725855004568, 'Flexão_CotoveloE': 173.0990668942214, 'Abdução_OmbroE': 171.92610494099432, 'Abdução_OmbroD': 162.8149289170782, 'Flexão_OmbroE': 107.52567440106817, 'Flexão_OmbroD': 123.73494306937405}"
298,"{'Flexão_CotoveloD': 67.65646282730765, 'Flexão_CotoveloE': 174.0330619938404, 'Abdução_OmbroE': 170.85144211718918, 'Abdução_OmbroD': 158.79062470752157, 'Flexão_OmbroE': 107.19107010415969, 'Flexão_OmbroD': 118.96942959744581}"
300,"{'Flexão_CotoveloD': 67.24372768830847, 'Flexão_CotoveloE': 174.07811624331427, 'Abdução_OmbroE': 170.8445748466189, 'Abdução_OmbroD': 159.62417134420684, 'Flexão_OmbroE': 103.67447640527891, 'Flexão_OmbroD': 123.00240158353628}"
302,"{'Flexão_CotoveloD': 59.33533249269587, 'Flexão_CotoveloE': 173.94965868174745, 'Abdução_OmbroE': 170.3112001985698, 'Abdução_OmbroD': 156.20855502763033, 'Flexão_OmbroE': 104.70589387753597, 'Flexão_OmbroD': 120.11603895560185}"
304,"{'Flexão_CotoveloD': 58.91557827440647, 'Flexão_CotoveloE': 174.93905035278306, 'Abdução_OmbroE': 170.3343117796053, 'Abdução_OmbroD': 154.74098632506656, 'Flexão_OmbroE': 103.22017062989919, 'Flexão_OmbroD': 118.98805207960366}"
306,"{'Flexão_CotoveloD': 64.10887254131815, 'Flexão_CotoveloE': 173.04551799583743, 'Abdução_OmbroE': 170.3668310640019, 'Abdução_OmbroD': 157.84750133067013, 'Flexão_OmbroE': 106.73396238760697, 'Flexão_OmbroD': 121.72083859824234}"
308,"{'Flexão_CotoveloD': 62.40725820778343, 'Flexão_CotoveloE': 172.8201686186248, 'Abdução_OmbroE': 170.5409005664136, 'Abdução_OmbroD': 159.0241355943122, 'Flexão_OmbroE': 108.08080850347301, 'Flexão_OmbroD': 122.46798060456942}"
310,"{'Flexão_CotoveloD': 63.43911330898504, 'Flexão_CotoveloE': 173.2983839760922, 'Abdução_OmbroE': 170.55169943314215, 'Abdução_OmbroD': 158.79162774540686, 'Flexão_OmbroE': 105.08391418530282, 'Flexão_OmbroD': 123.35183744630916}"
312,"{'Flexão_CotoveloD': 63.70276187259641, 'Flexão_CotoveloE': 173.77689398885545, 'Abdução_OmbroE': 170.35803047288803, 'Abdução_OmbroD': 158.391338595488, 'Flexão_OmbroE': 104.59444119891961, 'Flexão_OmbroD': 122.71738915097514}"
314,"{'Flexão_CotoveloD': 61.99325128599321, 'Flexão_CotoveloE': 172.96937257169128, 'Abdução_OmbroE': 171.36945459976852, 'Abdução_OmbroD': 159.06168033310735, 'Flexão_OmbroE': 103.41306799287604, 'Flexão_OmbroD': 124.0168637129378}"
316,"{'Flexão_CotoveloD': 59.34757599349605, 'Flexão_CotoveloE': 173.1192777237315, 'Abdução_OmbroE': 170.64238727313628, 'Abdução_OmbroD': 157.64334731257765, 'Flexão_OmbroE': 103.31416035148298, 'Flexão_OmbroD': 121.85890546285131}"
318,"{'Flexão_CotoveloD': 67.13603715574648, 'Flexão_CotoveloE': 175.13370821545413, 'Abdução_OmbroE': 171.2884181437315, 'Abdução_OmbroD': 158.92451759356476, 'Flexão_OmbroE': 102.89970365647966, 'Flexão_OmbroD': 123.46324826578609}"
320,"{'Flexão_CotoveloD': 69.65572021854561, 'Flexão_CotoveloE': 175.1701078446096, 'Abdução_OmbroE': 171.41142785034984, 'Abdução_OmbroD': 159.80763820439134, 'Flexão_OmbroE': 105.02117082199118, 'Flexão_OmbroD': 123.18003634875355}"
322,"{'Flexão_CotoveloD': 100.23591174752455, 'Flexão_CotoveloE': 176.22581843374, 'Abdução_OmbroE': 170.5904974250842, 'Abdução_OmbroD': 161.46022390319482, 'Flexão_OmbroE': 105.6174137843326, 'Flexão_OmbroD': 121.74889857328921}"
324,"{'Flexão_CotoveloD': 161.98303870437618, 'Flexão_CotoveloE': 175.20380870799562, 'Abdução_OmbroE': 172.98310262911284, 'Abdução_OmbroD': 165.0400326794709, 'Flexão_OmbroE': 108.67005584811255, 'Flexão_OmbroD': 126.59283625086064}"
326,"{'Flexão_CotoveloD': 126.60921638250231, 'Flexão_CotoveloE': 177.05832226961817, 'Abdução_OmbroE': 171.70289455148205, 'Abdução_OmbroD': 162.05291340045648, 'Flexão_OmbroE': 112.08718367074681, 'Flexão_OmbroD': 121.96957996519176}"
328,"{'Flexão_CotoveloD': 162.99383187964017, 'Flexão_CotoveloE': 178.81456015016965, 'Abdução_OmbroE': 172.2848368674854, 'Abdução_OmbroD': 164.4592821844309, 'Flexão_OmbroE': 114.53412180912339, 'Flexão_OmbroD': 121.93048219741638}"
330,"{'Flexão_CotoveloD': 171.08753743584117, 'Flexão_CotoveloE': 173.7171740620391, 'Abdução_OmbroE': 174.8407360429564, 'Abdução_OmbroD': 169.48724622073178, 'Flexão_OmbroE': 118.9769143419791, 'Flexão_OmbroD': 127.16639339245953}"
332,"{'Flexão_CotoveloD': 173.19075644080738, 'Flexão_CotoveloE': 178.7725722176524, 'Abdução_OmbroE': 175.1926309367664, 'Abdução_OmbroD': 170.06210654115716, 'Flexão_OmbroE': 118.95343101366541, 'Flexão_OmbroD': 126.08270786979305}"
334,"{'Flexão_CotoveloD': 173.3156213998824, 'Flexão_CotoveloE': 178.2334550020828, 'Abdução_OmbroE': 174.70664610002171, 'Abdução_OmbroD': 168.60952471586342, 'Flexão_OmbroE': 120.93267231897865, 'Flexão_OmbroD': 120.62260297436757}"
336,"{'Flexão_CotoveloD': 174.8037830914132, 'Flexão_CotoveloE': 173.81611905075974, 'Abdução_OmbroE': 176.85787977491373, 'Abdução_OmbroD': 174.2719857345327, 'Flexão_OmbroE': 126.70962457942773, 'Flexão_OmbroD': 125.72258211898318}"
338,"{'Flexão_CotoveloD': 174.95833886479926, 'Flexão_CotoveloE': 176.47261977643797, 'Abdução_OmbroE': 178.3517660035336, 'Abdução_OmbroD': 174.71713512566453, 'Flexão_OmbroE': 130.54659562853283, 'Flexão_OmbroD': 124.63504708359523}"
340,"{'Flexão_CotoveloD': 176.35909637945653, 'Flexão_CotoveloE': 177.4907978857427, 'Abdução_OmbroE': 178.86157335851772, 'Abdução_OmbroD': 177.15901507826584, 'Flexão_OmbroE': 134.40792631763344, 'Flexão_OmbroD': 120.10491197827494}"
342,"{'Flexão_CotoveloD': 176.85471882769733, 'Flexão_CotoveloE': 179.14492262273282, 'Abdução_OmbroE': 179.00056563064132, 'Abdução_OmbroD': 178.47037819201768, 'Flexão_OmbroE': 136.27893319503048, 'Flexão_OmbroD': 117.8019833742049}"
344,"{'Flexão_CotoveloD': 177.09725604752492, 'Flexão_CotoveloE': 178.30025831200814, 'Abdução_OmbroE': 178.3503127535384, 'Abdução_OmbroD': 179.41291169695856, 'Flexão_OmbroE': 135.3883182420516, 'Flexão_OmbroD': 119.21438099037799}"
346,"{'Flexão_CotoveloD': 177.75673432934886, 'Flexão_CotoveloE': 177.49581374571045, 'Abdução_OmbroE': 178.85852343805485, 'Abdução_OmbroD': 179.0459700796305, 'Flexão_OmbroE': 140.458285098528, 'Flexão_OmbroD': 110.4818549417145}"
348,"{'Flexão_CotoveloD': 178.08655413321978, 'Flexão_CotoveloE': 176.96995151171723, 'Abdução_OmbroE': 178.95383690550375, 'Abdução_OmbroD': 178.73219048921553, 'Flexão_OmbroE': 139.76410751175172, 'Flexão_OmbroD': 112.19181830252153}"
350,"{'Flexão_CotoveloD': 176.7379011352081, 'Flexão_CotoveloE': 177.1180871793339, 'Abdução_OmbroE': 178.96155340243052, 'Abdução_OmbroD': 179.3575017253955, 'Flexão_OmbroE': 140.68010462849998, 'Flexão_OmbroD': 112.81063934780184}"
352,"{'Flexão_CotoveloD': 176.4602483688057, 'Flexão_CotoveloE': 176.10686438640968, 'Abdução_OmbroE': 179.7654806695272, 'Abdução_OmbroD': 179.15312082184684, 'Flexão_OmbroE': 142.3418208371765, 'Flexão_OmbroD': 106.95190869763897}"
354,"{'Flexão_CotoveloD': 177.43698396518124, 'Flexão_CotoveloE': 176.975327030574, 'Abdução_OmbroE': 179.69990855819103, 'Abdução_OmbroD': 179.30255609520123, 'Flexão_OmbroE': 142.86923333767038, 'Flexão_OmbroD': 103.78388344665672}"
356,"{'Flexão_CotoveloD': 176.80109290091318, 'Flexão_CotoveloE': 177.25309066299886, 'Abdução_OmbroE': 178.81642147192463, 'Abdução_OmbroD': 178.7089297211996, 'Flexão_OmbroE': 144.38472503429983, 'Flexão_OmbroD': 101.76463503370725}"
358,"{'Flexão_CotoveloD': 176.9576001993918, 'Flexão_CotoveloE': 177.61364585973422, 'Abdução_OmbroE': 179.0938815819156, 'Abdução_OmbroD': 178.6732089303827, 'Flexão_OmbroE': 143.2451110175237, 'Flexão_OmbroD': 103.17911482846274}"
360,"{'Flexão_CotoveloD': 176.76276515002723, 'Flexão_CotoveloE': 177.34058641256584, 'Abdução_OmbroE': 178.7948677576094, 'Abdução_OmbroD': 178.47544889151015, 'Flexão_OmbroE': 143.31237128701326, 'Flexão_OmbroD': 104.34224085210053}"
362,"{'Flexão_CotoveloD': 178.47223525030657, 'Flexão_CotoveloE': 177.73819113557346, 'Abdução_OmbroE': 178.1911124977801, 'Abdução_OmbroD': 178.80422162188944, 'Flexão_OmbroE': 143.89950982477384, 'Flexão_OmbroD': 102.65722390475406}"
364,"{'Flexão_CotoveloD': 177.5425889343354, 'Flexão_CotoveloE': 177.79329164801615, 'Abdução_OmbroE': 178.22406084822546, 'Abdução_OmbroD': 178.9660820388924, 'Flexão_OmbroE': 143.40396094380213, 'Flexão_OmbroD': 104.18228953288391}"
366,"{'Flexão_CotoveloD': 177.80941440168672, 'Flexão_CotoveloE': 178.05083287225352, 'Abdução_OmbroE': 178.26555760424728, 'Abdução_OmbroD': 179.00553843173978, 'Flexão_OmbroE': 144.08141485076663, 'Flexão_OmbroD': 104.2822021887798}"
368,"{'Flexão_CotoveloD': 178.4241402375297, 'Flexão_CotoveloE': 176.63349163660357, 'Abdução_OmbroE': 177.83356374543325, 'Abdução_OmbroD': 178.11118873722128, 'Flexão_OmbroE': 144.4253317513628, 'Flexão_OmbroD': 104.39124515842771}"
370,"{'Flexão_CotoveloD': 177.79379474036787, 'Flexão_CotoveloE': 177.45336836914765, 'Abdução_OmbroE': 178.11934988380233, 'Abdução_OmbroD': 178.34690800495778, 'Flexão_OmbroE': 143.5148573835991, 'Flexão_OmbroD': 107.99072363679065}"
