Frame,Angle
428,"{'Flexão_Cab': 76.74294165133712, 'Flexão_Tro': 148.34855945387312, 'Rotação_Tro': 6.180938813699733}"
430,"{'Flexão_Cab': 79.2654296019914, 'Flexão_Tro': 145.7030184775041, 'Rotação_Tro': 6.091774992114612}"
432,"{'Flexão_Cab': 79.77892382376892, 'Flexão_Tro': 145.93172858280496, 'Rotação_Tro': 5.71838658459128}"
434,"{'Flexão_Cab': 80.19975986100587, 'Flexão_Tro': 143.80981520409136, 'Rotação_Tro': 5.0463886963701325}"
436,"{'Flexão_Cab': 79.57272183332542, 'Flexão_Tro': 139.90791659619964, 'Rotação_Tro': 7.060040517788425}"
438,"{'Flexão_Cab': 84.3967789557887, 'Flexão_Tro': 140.50200933741635, 'Rotação_Tro': 5.494845774865958}"
440,"{'Flexão_Cab': 87.34107093254732, 'Flexão_Tro': 139.97476815744662, 'Rotação_Tro': 4.958659944439682}"
442,"{'Flexão_Cab': 87.64957184154245, 'Flexão_Tro': 142.99953696131433, 'Rotação_Tro': 7.20714148561087}"
444,"{'Flexão_Cab': 91.27653168090274, 'Flexão_Tro': 146.58587848162662, 'Rotação_Tro': 5.475219464865469}"
446,"{'Flexão_Cab': 91.31374591471727, 'Flexão_Tro': 146.2990120333759, 'Rotação_Tro': 6.011979944698911}"
448,"{'Flexão_Cab': 94.82247260875678, 'Flexão_Tro': 145.9886973020723, 'Rotação_Tro': 4.559642059886728}"
450,"{'Flexão_Cab': 96.11608098458555, 'Flexão_Tro': 145.81467608941722, 'Rotação_Tro': 6.035224069468556}"
452,"{'Flexão_Cab': 94.63746614011309, 'Flexão_Tro': 144.7614558909061, 'Rotação_Tro': 4.13647357552593}"
454,"{'Flexão_Cab': 95.92307723825346, 'Flexão_Tro': 148.45297246275555, 'Rotação_Tro': 6.260442656106532}"
456,"{'Flexão_Cab': 94.49765079637605, 'Flexão_Tro': 147.11149585157835, 'Rotação_Tro': 7.857561980823779}"
458,"{'Flexão_Cab': 93.89125998913161, 'Flexão_Tro': 144.36800059490093, 'Rotação_Tro': 8.259091251974787}"
460,"{'Flexão_Cab': 93.77958882092636, 'Flexão_Tro': 144.79485679901285, 'Rotação_Tro': 7.913731209437736}"
462,"{'Flexão_Cab': 96.18946532834462, 'Flexão_Tro': 148.03138476056364, 'Rotação_Tro': 5.3122768384495425}"
464,"{'Flexão_Cab': 92.1009369976666, 'Flexão_Tro': 144.10446844477127, 'Rotação_Tro': 6.92833096527268}"
466,"{'Flexão_Cab': 93.57086199459889, 'Flexão_Tro': 144.5592793826852, 'Rotação_Tro': 8.416818755013805}"
468,"{'Flexão_Cab': 97.24357687545725, 'Flexão_Tro': 148.26844279371835, 'Rotação_Tro': 6.990396939596441}"
470,"{'Flexão_Cab': 97.59000803470155, 'Flexão_Tro': 148.06601262572067, 'Rotação_Tro': 7.002781156537407}"
472,"{'Flexão_Cab': 97.02120800845636, 'Flexão_Tro': 146.99097769362123, 'Rotação_Tro': 5.994060787815975}"
474,"{'Flexão_Cab': 96.916201288739, 'Flexão_Tro': 146.64160651789084, 'Rotação_Tro': 4.993419676336995}"
476,"{'Flexão_Cab': 97.41964013693064, 'Flexão_Tro': 149.56777519082954, 'Rotação_Tro': 6.296863576199935}"
478,"{'Flexão_Cab': 96.33619613073449, 'Flexão_Tro': 147.77688696593657, 'Rotação_Tro': 7.2684154519466775}"
480,"{'Flexão_Cab': 94.57505277176608, 'Flexão_Tro': 145.97249657325355, 'Rotação_Tro': 8.798074175768074}"
482,"{'Flexão_Cab': 97.1491063479817, 'Flexão_Tro': 148.2533599795184, 'Rotação_Tro': 9.701458959109216}"
484,"{'Flexão_Cab': 97.7010452697066, 'Flexão_Tro': 149.4594471754589, 'Rotação_Tro': 7.838649322982386}"
486,"{'Flexão_Cab': 96.16801975923654, 'Flexão_Tro': 147.68424246326498, 'Rotação_Tro': 4.2958230980461245}"
488,"{'Flexão_Cab': 100.50193598290849, 'Flexão_Tro': 150.57335215639074, 'Rotação_Tro': 5.280169954708273}"
490,"{'Flexão_Cab': 109.44447958593548, 'Flexão_Tro': 168.32672502066515, 'Rotação_Tro': 5.816841785715009}"
492,"{'Flexão_Cab': 110.7673509627173, 'Flexão_Tro': 165.67941859139032, 'Rotação_Tro': 6.676338751131967}"
494,"{'Flexão_Cab': 109.46612564993893, 'Flexão_Tro': 165.2409516995018, 'Rotação_Tro': 7.085917076113473}"
496,"{'Flexão_Cab': 107.92958777653742, 'Flexão_Tro': 163.50158831876945, 'Rotação_Tro': 6.810847093487262}"
498,"{'Flexão_Cab': 118.64765877110145, 'Flexão_Tro': 170.21856967063417, 'Rotação_Tro': 6.820799403919801}"
500,"{'Flexão_Cab': 108.2103494516732, 'Flexão_Tro': 166.59144957349378, 'Rotação_Tro': 3.6130302803450203}"
502,"{'Flexão_Cab': 109.45042605030095, 'Flexão_Tro': 164.1876153572709, 'Rotação_Tro': 4.350432530818509}"
504,"{'Flexão_Cab': 97.84719882855201, 'Flexão_Tro': 154.37943224335146, 'Rotação_Tro': 8.446711179526234}"
506,"{'Flexão_Cab': 95.73117585791695, 'Flexão_Tro': 154.26164380409287, 'Rotação_Tro': 8.199444835216687}"
508,"{'Flexão_Cab': 97.48079538544057, 'Flexão_Tro': 158.98828733575328, 'Rotação_Tro': 9.72969658573948}"
510,"{'Flexão_Cab': 100.92182243340496, 'Flexão_Tro': 164.32740487448518, 'Rotação_Tro': 10.088532819780546}"
512,"{'Flexão_Cab': 100.75903090181053, 'Flexão_Tro': 163.98012310534796, 'Rotação_Tro': 10.0178113964161}"
514,"{'Flexão_Cab': 106.29996418118984, 'Flexão_Tro': 165.71940200056372, 'Rotação_Tro': 8.83371394620001}"
516,"{'Flexão_Cab': 103.13809395163668, 'Flexão_Tro': 162.92961052013305, 'Rotação_Tro': 10.07349697191694}"
518,"{'Flexão_Cab': 108.16244282920046, 'Flexão_Tro': 166.52713140159682, 'Rotação_Tro': 9.443889504669512}"
520,"{'Flexão_Cab': 111.38964967280916, 'Flexão_Tro': 167.83492055576096, 'Rotação_Tro': 10.408607403024194}"
522,"{'Flexão_Cab': 107.83175832284995, 'Flexão_Tro': 163.68573015486302, 'Rotação_Tro': 10.469340407903143}"
524,"{'Flexão_Cab': 108.98513717013044, 'Flexão_Tro': 167.76281725014806, 'Rotação_Tro': 10.185729850475639}"
526,"{'Flexão_Cab': 100.55977018552335, 'Flexão_Tro': 157.50970729621258, 'Rotação_Tro': 9.617432823740257}"
528,"{'Flexão_Cab': 101.06399715055628, 'Flexão_Tro': 156.74992932076526, 'Rotação_Tro': 10.448158151742934}"
530,"{'Flexão_Cab': 110.46281529275734, 'Flexão_Tro': 160.60932169388192, 'Rotação_Tro': 9.05194212293924}"
532,"{'Flexão_Cab': 90.40758513151752, 'Flexão_Tro': 145.7723542802886, 'Rotação_Tro': 10.296606487039721}"
534,"{'Flexão_Cab': 96.14004347940438, 'Flexão_Tro': 145.5280178986604, 'Rotação_Tro': 9.054114216085868}"
536,"{'Flexão_Cab': 97.12338261791494, 'Flexão_Tro': 146.06299072092818, 'Rotação_Tro': 9.028479156303556}"
538,"{'Flexão_Cab': 92.52086222972218, 'Flexão_Tro': 143.01786395128497, 'Rotação_Tro': 9.173817081791585}"
540,"{'Flexão_Cab': 93.05030958030085, 'Flexão_Tro': 141.8872930115217, 'Rotação_Tro': 7.0330390659285715}"
542,"{'Flexão_Cab': 102.37026179592532, 'Flexão_Tro': 153.75797389528452, 'Rotação_Tro': 7.990249483654219}"
544,"{'Flexão_Cab': 102.41536364416014, 'Flexão_Tro': 153.80022759643555, 'Rotação_Tro': 7.515156648324608}"
546,"{'Flexão_Cab': 107.79089210134644, 'Flexão_Tro': 154.53553462043942, 'Rotação_Tro': 9.219471304223664}"
548,"{'Flexão_Cab': 92.79325822953777, 'Flexão_Tro': 142.55084999878576, 'Rotação_Tro': 9.20960214263566}"
550,"{'Flexão_Cab': 100.842575019476, 'Flexão_Tro': 149.43082111326572, 'Rotação_Tro': 10.55985798617173}"
552,"{'Flexão_Cab': 99.01076538173608, 'Flexão_Tro': 148.94663607491975, 'Rotação_Tro': 9.194504905959068}"
554,"{'Flexão_Cab': 103.63890755789184, 'Flexão_Tro': 151.40177491445385, 'Rotação_Tro': 8.376029320016924}"
556,"{'Flexão_Cab': 106.05870234688884, 'Flexão_Tro': 153.9722766825821, 'Rotação_Tro': 7.609632241381287}"
558,"{'Flexão_Cab': 95.10874821691273, 'Flexão_Tro': 144.94581488785326, 'Rotação_Tro': 6.422948208776516}"
560,"{'Flexão_Cab': 95.42400408588347, 'Flexão_Tro': 144.8909705576158, 'Rotação_Tro': 6.453772093451954}"
562,"{'Flexão_Cab': 92.76505067585296, 'Flexão_Tro': 140.66984809154255, 'Rotação_Tro': 6.782195504644827}"
564,"{'Flexão_Cab': 96.96579714101834, 'Flexão_Tro': 144.1594677099764, 'Rotação_Tro': 7.734399314228142}"
566,"{'Flexão_Cab': 94.06907285134277, 'Flexão_Tro': 141.52693612990322, 'Rotação_Tro': 7.03545327436221}"
568,"{'Flexão_Cab': 92.34915860080464, 'Flexão_Tro': 142.79285601083535, 'Rotação_Tro': 6.187001445035677}"
570,"{'Flexão_Cab': 99.12166376534738, 'Flexão_Tro': 148.77611479655934, 'Rotação_Tro': 6.733301799715417}"
572,"{'Flexão_Cab': 95.38188475003167, 'Flexão_Tro': 148.5571213602211, 'Rotação_Tro': 8.745849337535907}"
574,"{'Flexão_Cab': 95.77918667188209, 'Flexão_Tro': 150.9703883390244, 'Rotação_Tro': 5.436063690654899}"
576,"{'Flexão_Cab': 90.50452459645341, 'Flexão_Tro': 148.5737475866097, 'Rotação_Tro': 6.802037639048035}"
578,"{'Flexão_Cab': 90.93072813381659, 'Flexão_Tro': 146.74775709912987, 'Rotação_Tro': 7.855842121776766}"
580,"{'Flexão_Cab': 91.38541413517181, 'Flexão_Tro': 147.33682966126437, 'Rotação_Tro': 5.891120138352207}"
582,"{'Flexão_Cab': 95.83446656550223, 'Flexão_Tro': 158.07628936863568, 'Rotação_Tro': 6.5032362500834395}"
584,"{'Flexão_Cab': 87.08861937691123, 'Flexão_Tro': 145.37790728724445, 'Rotação_Tro': 7.179087558710971}"
586,"{'Flexão_Cab': 85.18785575406154, 'Flexão_Tro': 145.30632096176635, 'Rotação_Tro': 7.845229327556966}"
588,"{'Flexão_Cab': 85.12396867534257, 'Flexão_Tro': 149.32704139483695, 'Rotação_Tro': 6.23983046381262}"
590,"{'Flexão_Cab': 82.09771673393351, 'Flexão_Tro': 149.753076180059, 'Rotação_Tro': 6.0996115903299755}"
592,"{'Flexão_Cab': 86.14613027237328, 'Flexão_Tro': 155.05278552672976, 'Rotação_Tro': 7.4147062858712385}"
594,"{'Flexão_Cab': 86.78530570483883, 'Flexão_Tro': 152.4695510702233, 'Rotação_Tro': 6.653429882363046}"
596,"{'Flexão_Cab': 84.64589558710256, 'Flexão_Tro': 153.12537377140282, 'Rotação_Tro': 6.704100587985166}"
598,"{'Flexão_Cab': 88.12450850848325, 'Flexão_Tro': 157.29005024595037, 'Rotação_Tro': 7.167198477229431}"
600,"{'Flexão_Cab': 83.17507656257041, 'Flexão_Tro': 156.9433645297581, 'Rotação_Tro': 6.9024542282205275}"
602,"{'Flexão_Cab': 85.61467324650006, 'Flexão_Tro': 157.6313620350684, 'Rotação_Tro': 7.765437870477101}"
604,"{'Flexão_Cab': 79.77111120935457, 'Flexão_Tro': 153.6733517750984, 'Rotação_Tro': 7.120178877781072}"
606,"{'Flexão_Cab': 73.00920674224655, 'Flexão_Tro': 156.3333160052284, 'Rotação_Tro': 8.69954975780793}"
608,"{'Flexão_Cab': 69.89995292103012, 'Flexão_Tro': 153.70135818009717, 'Rotação_Tro': 5.22768631104267}"
610,"{'Flexão_Cab': 70.53649039645919, 'Flexão_Tro': 152.9174157274444, 'Rotação_Tro': 4.6035897694520855}"
612,"{'Flexão_Cab': 67.4215352451253, 'Flexão_Tro': 150.75515127906968, 'Rotação_Tro': 4.628400370963268}"
614,"{'Flexão_Cab': 69.37021862183433, 'Flexão_Tro': 148.98422612343808, 'Rotação_Tro': 5.402607857609619}"
616,"{'Flexão_Cab': 72.67297111001658, 'Flexão_Tro': 151.28030385265996, 'Rotação_Tro': 4.508504627331687}"
618,"{'Flexão_Cab': 68.18049975977374, 'Flexão_Tro': 154.82610522441533, 'Rotação_Tro': 7.582099988375629}"
620,"{'Flexão_Cab': 70.44840678584394, 'Flexão_Tro': 154.35461167374922, 'Rotação_Tro': 8.204504616034605}"
622,"{'Flexão_Cab': 68.56160272478348, 'Flexão_Tro': 150.07116294201498, 'Rotação_Tro': 4.902143294505146}"
624,"{'Flexão_Cab': 68.45866620703828, 'Flexão_Tro': 151.06046042644925, 'Rotação_Tro': 6.3016836416658}"
626,"{'Flexão_Cab': 71.38376637777063, 'Flexão_Tro': 150.64564596745925, 'Rotação_Tro': 6.659439601645726}"
628,"{'Flexão_Cab': 75.94125683096519, 'Flexão_Tro': 146.21704319922105, 'Rotação_Tro': 4.678128742767958}"
630,"{'Flexão_Cab': 79.87975846537266, 'Flexão_Tro': 147.36969065896426, 'Rotação_Tro': 3.278365802984803}"
632,"{'Flexão_Cab': 83.14710025890638, 'Flexão_Tro': 152.1572708042789, 'Rotação_Tro': 5.497222239249085}"
634,"{'Flexão_Cab': 81.03858664260515, 'Flexão_Tro': 147.00550218342934, 'Rotação_Tro': 5.468237834720877}"
636,"{'Flexão_Cab': 81.86796473815009, 'Flexão_Tro': 142.5828615408485, 'Rotação_Tro': 6.402043857567347}"
638,"{'Flexão_Cab': 84.8929296509298, 'Flexão_Tro': 139.1526766851125, 'Rotação_Tro': 7.153719481034729}"
640,"{'Flexão_Cab': 91.51804777168913, 'Flexão_Tro': 144.24719546697273, 'Rotação_Tro': 5.9301364951109}"
642,"{'Flexão_Cab': 97.12009234799937, 'Flexão_Tro': 149.9120728552553, 'Rotação_Tro': 6.359285091718624}"
644,"{'Flexão_Cab': 99.16920824605248, 'Flexão_Tro': 151.24061964406795, 'Rotação_Tro': 7.597933245901154}"
646,"{'Flexão_Cab': 96.39550972229837, 'Flexão_Tro': 146.87111058728647, 'Rotação_Tro': 7.926880765141428}"
648,"{'Flexão_Cab': 93.258658318001, 'Flexão_Tro': 147.51870773569217, 'Rotação_Tro': 8.0249087156826}"
650,"{'Flexão_Cab': 93.14235532314376, 'Flexão_Tro': 148.90148252361357, 'Rotação_Tro': 9.189278708543302}"
652,"{'Flexão_Cab': 95.1845118085492, 'Flexão_Tro': 147.09223394607886, 'Rotação_Tro': 7.715396464010732}"
654,"{'Flexão_Cab': 95.10726573343804, 'Flexão_Tro': 147.120586966468, 'Rotação_Tro': 7.957391250136657}"
656,"{'Flexão_Cab': 90.8964530857895, 'Flexão_Tro': 142.38453091808108, 'Rotação_Tro': 7.140542987739474}"
658,"{'Flexão_Cab': 94.59783756738732, 'Flexão_Tro': 145.10537429322005, 'Rotação_Tro': 7.123605428903989}"
660,"{'Flexão_Cab': 97.9924207262554, 'Flexão_Tro': 151.32529525585076, 'Rotação_Tro': 6.279647345434649}"
662,"{'Flexão_Cab': 92.9095028750518, 'Flexão_Tro': 146.68944044418112, 'Rotação_Tro': 7.196240719162262}"
664,"{'Flexão_Cab': 94.65011178807991, 'Flexão_Tro': 147.65865708827934, 'Rotação_Tro': 5.779390761403322}"
666,"{'Flexão_Cab': 95.26983217275422, 'Flexão_Tro': 149.9942135923372, 'Rotação_Tro': 6.659162269218329}"
668,"{'Flexão_Cab': 92.94034145589441, 'Flexão_Tro': 149.58738723147422, 'Rotação_Tro': 9.189357088345592}"
670,"{'Flexão_Cab': 101.52764191713005, 'Flexão_Tro': 153.36588337735716, 'Rotação_Tro': 7.921777624694072}"
672,"{'Flexão_Cab': 92.82012277878272, 'Flexão_Tro': 147.50533702995463, 'Rotação_Tro': 6.626351225811221}"
674,"{'Flexão_Cab': 102.0121483865773, 'Flexão_Tro': 151.50128447803266, 'Rotação_Tro': 8.613658973889777}"
676,"{'Flexão_Cab': 102.8957684332647, 'Flexão_Tro': 152.5693515781758, 'Rotação_Tro': 8.62371934520833}"
678,"{'Flexão_Cab': 93.16228087631242, 'Flexão_Tro': 146.28173882960846, 'Rotação_Tro': 8.503201571724494}"
680,"{'Flexão_Cab': 100.06807901496059, 'Flexão_Tro': 151.46579607707505, 'Rotação_Tro': 9.250804279361944}"
682,"{'Flexão_Cab': 93.97485683819846, 'Flexão_Tro': 148.04663186372377, 'Rotação_Tro': 9.549303561056751}"
684,"{'Flexão_Cab': 90.29421187026433, 'Flexão_Tro': 146.9022627994242, 'Rotação_Tro': 9.4830579315183}"
686,"{'Flexão_Cab': 96.45313907648135, 'Flexão_Tro': 152.077816699315, 'Rotação_Tro': 10.120682491935531}"
688,"{'Flexão_Cab': 94.0144008995721, 'Flexão_Tro': 145.4079307478483, 'Rotação_Tro': 6.574502774297203}"
690,"{'Flexão_Cab': 93.06296548184561, 'Flexão_Tro': 145.9721344577847, 'Rotação_Tro': 6.190042692516957}"
692,"{'Flexão_Cab': 97.27405095464614, 'Flexão_Tro': 151.78229076577992, 'Rotação_Tro': 7.816790890195257}"
694,"{'Flexão_Cab': 105.9056422438808, 'Flexão_Tro': 159.441668092966, 'Rotação_Tro': 10.854929051166204}"
696,"{'Flexão_Cab': 100.9933534538987, 'Flexão_Tro': 153.09781208352908, 'Rotação_Tro': 11.084124695473207}"
698,"{'Flexão_Cab': 105.99110888060531, 'Flexão_Tro': 157.2332636338312, 'Rotação_Tro': 11.00078584523131}"
700,"{'Flexão_Cab': 99.4394657691421, 'Flexão_Tro': 155.2490800643731, 'Rotação_Tro': 10.01247125247321}"
702,"{'Flexão_Cab': 96.87554396461762, 'Flexão_Tro': 153.92845908457122, 'Rotação_Tro': 10.125161295060613}"
704,"{'Flexão_Cab': 97.63884133735567, 'Flexão_Tro': 157.20562969673082, 'Rotação_Tro': 12.294539709251525}"
706,"{'Flexão_Cab': 94.86270726708689, 'Flexão_Tro': 158.11174004554957, 'Rotação_Tro': 11.240886141653517}"
708,"{'Flexão_Cab': 95.0123512660517, 'Flexão_Tro': 156.73987312754835, 'Rotação_Tro': 11.197079666891431}"
710,"{'Flexão_Cab': 91.24994207641687, 'Flexão_Tro': 152.6947024536854, 'Rotação_Tro': 9.71472720787226}"
712,"{'Flexão_Cab': 95.8230093513633, 'Flexão_Tro': 156.13242197801674, 'Rotação_Tro': 10.512278515787417}"
714,"{'Flexão_Cab': 97.4999307644029, 'Flexão_Tro': 159.39645524222811, 'Rotação_Tro': 11.248006234535403}"
716,"{'Flexão_Cab': 101.26031721693104, 'Flexão_Tro': 165.25988033998308, 'Rotação_Tro': 10.766424015705446}"
718,"{'Flexão_Cab': 99.11570627309128, 'Flexão_Tro': 158.9259278187493, 'Rotação_Tro': 10.653082028258783}"
720,"{'Flexão_Cab': 98.58557411976132, 'Flexão_Tro': 154.37155569526203, 'Rotação_Tro': 9.188495289654556}"
722,"{'Flexão_Cab': 101.10757561065101, 'Flexão_Tro': 155.11200259964363, 'Rotação_Tro': 10.25882284165504}"
724,"{'Flexão_Cab': 100.53244394884948, 'Flexão_Tro': 157.14714862982916, 'Rotação_Tro': 12.732101287625}"
726,"{'Flexão_Cab': 90.60077799467577, 'Flexão_Tro': 148.4677378933649, 'Rotação_Tro': 11.94642668435853}"
728,"{'Flexão_Cab': 90.90011578480907, 'Flexão_Tro': 147.427382780775, 'Rotação_Tro': 11.263433581802794}"
730,"{'Flexão_Cab': 101.83332877134511, 'Flexão_Tro': 152.6344279837998, 'Rotação_Tro': 11.009167139344962}"
732,"{'Flexão_Cab': 102.46694478081662, 'Flexão_Tro': 151.2526314095748, 'Rotação_Tro': 9.2064095881099}"
734,"{'Flexão_Cab': 102.78739100714827, 'Flexão_Tro': 154.32711587984133, 'Rotação_Tro': 9.95369123103718}"
736,"{'Flexão_Cab': 101.93547235795437, 'Flexão_Tro': 152.61850129210168, 'Rotação_Tro': 8.485778446270363}"
738,"{'Flexão_Cab': 102.76928277425486, 'Flexão_Tro': 152.92409175782805, 'Rotação_Tro': 9.635995005280199}"
740,"{'Flexão_Cab': 94.68637598665973, 'Flexão_Tro': 146.59474269123461, 'Rotação_Tro': 8.047647534227577}"
742,"{'Flexão_Cab': 106.38592895379125, 'Flexão_Tro': 155.32481900881578, 'Rotação_Tro': 9.042837001981272}"
744,"{'Flexão_Cab': 117.49032628938531, 'Flexão_Tro': 165.54890761885574, 'Rotação_Tro': 10.004792481800644}"
746,"{'Flexão_Cab': 114.75293273235414, 'Flexão_Tro': 163.45274420595456, 'Rotação_Tro': 8.069734666018347}"
748,"{'Flexão_Cab': 103.28360395107349, 'Flexão_Tro': 153.23126378013484, 'Rotação_Tro': 8.439143265875398}"
750,"{'Flexão_Cab': 94.94922693966109, 'Flexão_Tro': 143.61303063384753, 'Rotação_Tro': 6.598087288505769}"
752,"{'Flexão_Cab': 94.04428009169276, 'Flexão_Tro': 142.41662821517968, 'Rotação_Tro': 7.41927960140138}"
754,"{'Flexão_Cab': 91.99485219959045, 'Flexão_Tro': 141.84646933676098, 'Rotação_Tro': 7.106517755350693}"
756,"{'Flexão_Cab': 102.23017714249747, 'Flexão_Tro': 151.33860166192062, 'Rotação_Tro': 7.472693915579233}"
758,"{'Flexão_Cab': 94.56696800914722, 'Flexão_Tro': 143.30267566400744, 'Rotação_Tro': 7.014465211056996}"
760,"{'Flexão_Cab': 99.91601546520388, 'Flexão_Tro': 150.04290976235228, 'Rotação_Tro': 6.951654654202826}"
762,"{'Flexão_Cab': 97.61340461133537, 'Flexão_Tro': 150.52023608130548, 'Rotação_Tro': 6.689684732235326}"
764,"{'Flexão_Cab': 100.48497379729862, 'Flexão_Tro': 152.0003562510564, 'Rotação_Tro': 5.820335727009495}"
766,"{'Flexão_Cab': 94.79233902866356, 'Flexão_Tro': 147.04218414904147, 'Rotação_Tro': 6.96503776713752}"
768,"{'Flexão_Cab': 103.88162757569461, 'Flexão_Tro': 154.04446883132587, 'Rotação_Tro': 5.60621591946821}"
770,"{'Flexão_Cab': 102.29781978304221, 'Flexão_Tro': 147.9943272815579, 'Rotação_Tro': 6.785397024131549}"
772,"{'Flexão_Cab': 96.25952229589504, 'Flexão_Tro': 144.27587114400936, 'Rotação_Tro': 5.275721366870107}"
774,"{'Flexão_Cab': 94.60515946836095, 'Flexão_Tro': 142.2250297505355, 'Rotação_Tro': 5.886642296762996}"
776,"{'Flexão_Cab': 95.03035381105124, 'Flexão_Tro': 145.89422928725378, 'Rotação_Tro': 7.386732763881081}"
778,"{'Flexão_Cab': 96.8195108376115, 'Flexão_Tro': 143.07038245176312, 'Rotação_Tro': 7.4895264254033975}"
780,"{'Flexão_Cab': 87.24764697794468, 'Flexão_Tro': 145.50143329550045, 'Rotação_Tro': 6.2231483728108685}"
782,"{'Flexão_Cab': 86.71801974454971, 'Flexão_Tro': 144.16551811921084, 'Rotação_Tro': 5.92298860259934}"
784,"{'Flexão_Cab': 83.97156307492632, 'Flexão_Tro': 143.05046573465262, 'Rotação_Tro': 4.935917322076323}"
786,"{'Flexão_Cab': 85.09564692037974, 'Flexão_Tro': 141.32426468371855, 'Rotação_Tro': 5.580847289756639}"
788,"{'Flexão_Cab': 83.26836213343547, 'Flexão_Tro': 146.23738802277686, 'Rotação_Tro': 5.1415602769196145}"
790,"{'Flexão_Cab': 86.3319935431421, 'Flexão_Tro': 153.10575356760853, 'Rotação_Tro': 5.389886183206366}"
792,"{'Flexão_Cab': 84.61115597715667, 'Flexão_Tro': 149.83612087767992, 'Rotação_Tro': 4.870088122929951}"
794,"{'Flexão_Cab': 84.5487323859631, 'Flexão_Tro': 149.27290907746436, 'Rotação_Tro': 7.514414623264088}"
796,"{'Flexão_Cab': 82.9452932919262, 'Flexão_Tro': 146.36244468268012, 'Rotação_Tro': 7.284485105082239}"
798,"{'Flexão_Cab': 84.25222789768704, 'Flexão_Tro': 146.30895301111968, 'Rotação_Tro': 7.407322021206309}"
800,"{'Flexão_Cab': 82.85227492077442, 'Flexão_Tro': 143.97380988942703, 'Rotação_Tro': 7.542662749700543}"
802,"{'Flexão_Cab': 79.27897319107018, 'Flexão_Tro': 143.000281099168, 'Rotação_Tro': 6.3576993417677965}"
804,"{'Flexão_Cab': 82.44281547841817, 'Flexão_Tro': 145.719087183505, 'Rotação_Tro': 6.23572038958726}"
806,"{'Flexão_Cab': 78.75035327739717, 'Flexão_Tro': 146.10313019567224, 'Rotação_Tro': 7.8156430650778494}"
