Frame,Angle
200,"{'Flexão_CotoveloD': 174.7599244855616, 'Flexão_CotoveloE': 177.42528824760694, 'Abdução_OmbroE': 176.56193969342678, 'Abdução_OmbroD': 173.84725731110106, 'Flexão_OmbroE': 129.60926710170446, 'Flexão_OmbroD': 118.68992556474568}"
202,"{'Flexão_CotoveloD': 175.0877623153258, 'Flexão_CotoveloE': 176.7623343380831, 'Abdução_OmbroE': 176.8637467358923, 'Abdução_OmbroD': 174.29651400608017, 'Flexão_OmbroE': 129.92267816066104, 'Flexão_OmbroD': 118.15096666230636}"
204,"{'Flexão_CotoveloD': 175.23673640956935, 'Flexão_CotoveloE': 177.2053421391466, 'Abdução_OmbroE': 177.021475879654, 'Abdução_OmbroD': 173.87398586913093, 'Flexão_OmbroE': 134.4076149069154, 'Flexão_OmbroD': 111.94598477878174}"
206,"{'Flexão_CotoveloD': 175.72393129155137, 'Flexão_CotoveloE': 175.8730843051173, 'Abdução_OmbroE': 177.22947743118047, 'Abdução_OmbroD': 174.80120513776282, 'Flexão_OmbroE': 135.87277003965605, 'Flexão_OmbroD': 114.05010307645384}"
208,"{'Flexão_CotoveloD': 175.70036939377806, 'Flexão_CotoveloE': 176.1103634876825, 'Abdução_OmbroE': 177.6527259348805, 'Abdução_OmbroD': 173.91093579031718, 'Flexão_OmbroE': 138.85971072263982, 'Flexão_OmbroD': 109.46998778521075}"
210,"{'Flexão_CotoveloD': 175.81435977140944, 'Flexão_CotoveloE': 176.58494921779044, 'Abdução_OmbroE': 177.63635408751514, 'Abdução_OmbroD': 174.20385836738578, 'Flexão_OmbroE': 140.1362069352047, 'Flexão_OmbroD': 103.09889846592482}"
212,"{'Flexão_CotoveloD': 175.65550185868483, 'Flexão_CotoveloE': 176.21263711441475, 'Abdução_OmbroE': 177.02266368325584, 'Abdução_OmbroD': 173.97160525673843, 'Flexão_OmbroE': 138.67066258028348, 'Flexão_OmbroD': 108.9391780117113}"
214,"{'Flexão_CotoveloD': 175.58138402671918, 'Flexão_CotoveloE': 176.08026487332913, 'Abdução_OmbroE': 177.20372415865427, 'Abdução_OmbroD': 172.13840774845366, 'Flexão_OmbroE': 135.65278377422024, 'Flexão_OmbroD': 111.73985756199018}"
216,"{'Flexão_CotoveloD': 175.94748663344467, 'Flexão_CotoveloE': 176.46027208239894, 'Abdução_OmbroE': 177.76038561239193, 'Abdução_OmbroD': 173.44184354483835, 'Flexão_OmbroE': 139.36154355726148, 'Flexão_OmbroD': 107.21129832299492}"
218,"{'Flexão_CotoveloD': 175.38222991793265, 'Flexão_CotoveloE': 175.46470865656386, 'Abdução_OmbroE': 177.50238480996833, 'Abdução_OmbroD': 172.70010489149186, 'Flexão_OmbroE': 137.90645753725298, 'Flexão_OmbroD': 106.62927827128087}"
220,"{'Flexão_CotoveloD': 176.66596955607224, 'Flexão_CotoveloE': 175.57199331226332, 'Abdução_OmbroE': 178.9353874758312, 'Abdução_OmbroD': 173.16905951852783, 'Flexão_OmbroE': 144.40318062955834, 'Flexão_OmbroD': 89.40352103627873}"
222,"{'Flexão_CotoveloD': 175.13274828752418, 'Flexão_CotoveloE': 177.57626846357832, 'Abdução_OmbroE': 178.03328906483176, 'Abdução_OmbroD': 173.3391150604446, 'Flexão_OmbroE': 147.8175208254294, 'Flexão_OmbroD': 77.97135300471034}"
224,"{'Flexão_CotoveloD': 176.39827673898537, 'Flexão_CotoveloE': 176.02632087070953, 'Abdução_OmbroE': 177.6069476038422, 'Abdução_OmbroD': 173.18170098159922, 'Flexão_OmbroE': 146.55093214493598, 'Flexão_OmbroD': 84.33828748459455}"
226,"{'Flexão_CotoveloD': 176.03855685542368, 'Flexão_CotoveloE': 177.06564605125564, 'Abdução_OmbroE': 176.8271850448232, 'Abdução_OmbroD': 173.38023118665728, 'Flexão_OmbroE': 146.25700452911357, 'Flexão_OmbroD': 85.24350882893377}"
228,"{'Flexão_CotoveloD': 175.5974030700356, 'Flexão_CotoveloE': 175.83775933368418, 'Abdução_OmbroE': 177.11567300918205, 'Abdução_OmbroD': 173.31429859168162, 'Flexão_OmbroE': 146.70782094450087, 'Flexão_OmbroD': 84.56611454072113}"
230,"{'Flexão_CotoveloD': 175.17168804560797, 'Flexão_CotoveloE': 175.53193799596738, 'Abdução_OmbroE': 177.1855290587319, 'Abdução_OmbroD': 173.31984413629434, 'Flexão_OmbroE': 145.80304277150563, 'Flexão_OmbroD': 88.85862836170101}"
232,"{'Flexão_CotoveloD': 175.50684692399756, 'Flexão_CotoveloE': 175.64617096658128, 'Abdução_OmbroE': 177.79505887191226, 'Abdução_OmbroD': 174.084239986076, 'Flexão_OmbroE': 146.88308292669893, 'Flexão_OmbroD': 85.19933657041852}"
234,"{'Flexão_CotoveloD': 175.68763195013267, 'Flexão_CotoveloE': 176.86107219563496, 'Abdução_OmbroE': 177.8147501116142, 'Abdução_OmbroD': 173.44655396714052, 'Flexão_OmbroE': 148.2200304897627, 'Flexão_OmbroD': 82.42308999025992}"
236,"{'Flexão_CotoveloD': 175.7855472611212, 'Flexão_CotoveloE': 175.7455127370911, 'Abdução_OmbroE': 177.76662589127216, 'Abdução_OmbroD': 173.67337778079522, 'Flexão_OmbroE': 147.2652980392716, 'Flexão_OmbroD': 85.4219188745988}"
238,"{'Flexão_CotoveloD': 175.66982981941555, 'Flexão_CotoveloE': 177.315892259434, 'Abdução_OmbroE': 177.3746809132849, 'Abdução_OmbroD': 173.43181775144552, 'Flexão_OmbroE': 148.16929497640626, 'Flexão_OmbroD': 82.22849039980119}"
240,"{'Flexão_CotoveloD': 175.9503380631235, 'Flexão_CotoveloE': 176.67900027592938, 'Abdução_OmbroE': 176.98458609840307, 'Abdução_OmbroD': 173.06409913210254, 'Flexão_OmbroE': 146.96955709680464, 'Flexão_OmbroD': 86.4317324305582}"
242,"{'Flexão_CotoveloD': 176.18873974950358, 'Flexão_CotoveloE': 176.96940781977347, 'Abdução_OmbroE': 178.64657582576018, 'Abdução_OmbroD': 174.48886913297122, 'Flexão_OmbroE': 147.93539316229837, 'Flexão_OmbroD': 83.17425754659352}"
244,"{'Flexão_CotoveloD': 175.59159477218802, 'Flexão_CotoveloE': 177.13452087843677, 'Abdução_OmbroE': 177.29648018835084, 'Abdução_OmbroD': 173.59479334742738, 'Flexão_OmbroE': 148.16323107997482, 'Flexão_OmbroD': 79.84480853807648}"
246,"{'Flexão_CotoveloD': 175.86135017803454, 'Flexão_CotoveloE': 177.09959210225955, 'Abdução_OmbroE': 178.1138195957037, 'Abdução_OmbroD': 173.81767834702086, 'Flexão_OmbroE': 146.63944411184664, 'Flexão_OmbroD': 86.66583978834956}"
248,"{'Flexão_CotoveloD': 175.92200978457956, 'Flexão_CotoveloE': 176.94057349353895, 'Abdução_OmbroE': 178.056532253225, 'Abdução_OmbroD': 173.63664977223962, 'Flexão_OmbroE': 145.54462711835637, 'Flexão_OmbroD': 88.66293518753402}"
250,"{'Flexão_CotoveloD': 175.84710638902948, 'Flexão_CotoveloE': 175.43563560115936, 'Abdução_OmbroE': 179.40999682383534, 'Abdução_OmbroD': 173.59006691510206, 'Flexão_OmbroE': 146.37083299746322, 'Flexão_OmbroD': 86.1753414315249}"
252,"{'Flexão_CotoveloD': 175.92668548487725, 'Flexão_CotoveloE': 175.4012693438314, 'Abdução_OmbroE': 179.31894917275173, 'Abdução_OmbroD': 173.14947205772216, 'Flexão_OmbroE': 144.0736775516823, 'Flexão_OmbroD': 97.5592549172805}"
254,"{'Flexão_CotoveloD': 176.14574434108692, 'Flexão_CotoveloE': 175.22798766353603, 'Abdução_OmbroE': 179.09439090962454, 'Abdução_OmbroD': 172.87623754225072, 'Flexão_OmbroE': 145.3851363085421, 'Flexão_OmbroD': 87.08732776530256}"
256,"{'Flexão_CotoveloD': 177.24207270268897, 'Flexão_CotoveloE': 175.45534105976867, 'Abdução_OmbroE': 179.46488489811074, 'Abdução_OmbroD': 173.35319260929774, 'Flexão_OmbroE': 145.1099913182144, 'Flexão_OmbroD': 89.69794019978352}"
258,"{'Flexão_CotoveloD': 176.69182045346292, 'Flexão_CotoveloE': 175.8013131922834, 'Abdução_OmbroE': 178.57743286578304, 'Abdução_OmbroD': 173.04437714023115, 'Flexão_OmbroE': 142.42151902559587, 'Flexão_OmbroD': 98.03603070134226}"
260,"{'Flexão_CotoveloD': 176.2988803981728, 'Flexão_CotoveloE': 177.47111523620686, 'Abdução_OmbroE': 178.63808772042688, 'Abdução_OmbroD': 173.07936446122233, 'Flexão_OmbroE': 141.4295354580038, 'Flexão_OmbroD': 98.64426550149587}"
262,"{'Flexão_CotoveloD': 176.50558976428132, 'Flexão_CotoveloE': 176.50038702559635, 'Abdução_OmbroE': 178.7502839086129, 'Abdução_OmbroD': 172.93509899415312, 'Flexão_OmbroE': 141.3074927101359, 'Flexão_OmbroD': 98.87666058374937}"
264,"{'Flexão_CotoveloD': 176.38822522052692, 'Flexão_CotoveloE': 177.5957311761169, 'Abdução_OmbroE': 177.62479301761806, 'Abdução_OmbroD': 173.31150256806538, 'Flexão_OmbroE': 139.59984535252227, 'Flexão_OmbroD': 107.78986283262753}"
266,"{'Flexão_CotoveloD': 174.75861386530985, 'Flexão_CotoveloE': 175.9757551513466, 'Abdução_OmbroE': 177.16270568025737, 'Abdução_OmbroD': 173.3074113359308, 'Flexão_OmbroE': 141.08290933382264, 'Flexão_OmbroD': 106.55711493603391}"
268,"{'Flexão_CotoveloD': 175.1233118439956, 'Flexão_CotoveloE': 174.66518024098292, 'Abdução_OmbroE': 176.26771930744178, 'Abdução_OmbroD': 174.2166705926472, 'Flexão_OmbroE': 138.54942698541956, 'Flexão_OmbroD': 110.61859321809222}"
270,"{'Flexão_CotoveloD': 176.02218855639973, 'Flexão_CotoveloE': 176.03242599222935, 'Abdução_OmbroE': 177.40561668283485, 'Abdução_OmbroD': 174.1968010344813, 'Flexão_OmbroE': 140.5541342891363, 'Flexão_OmbroD': 101.1016157173819}"
272,"{'Flexão_CotoveloD': 176.29130741193597, 'Flexão_CotoveloE': 177.43217062865722, 'Abdução_OmbroE': 178.26001056850046, 'Abdução_OmbroD': 175.415980356638, 'Flexão_OmbroE': 142.16961562362184, 'Flexão_OmbroD': 96.8778222249839}"
274,"{'Flexão_CotoveloD': 176.36852068978308, 'Flexão_CotoveloE': 175.74666809146552, 'Abdução_OmbroE': 177.64405578149317, 'Abdução_OmbroD': 173.97486311556003, 'Flexão_OmbroE': 140.59268499568074, 'Flexão_OmbroD': 99.2555376591111}"
276,"{'Flexão_CotoveloD': 176.71012905624804, 'Flexão_CotoveloE': 176.35554201029692, 'Abdução_OmbroE': 177.73035189144514, 'Abdução_OmbroD': 173.8405856636687, 'Flexão_OmbroE': 142.7235318045089, 'Flexão_OmbroD': 97.43362863533154}"
278,"{'Flexão_CotoveloD': 177.21226779339992, 'Flexão_CotoveloE': 175.53515859498305, 'Abdução_OmbroE': 177.45478221813417, 'Abdução_OmbroD': 174.15323307808686, 'Flexão_OmbroE': 141.01795059157433, 'Flexão_OmbroD': 105.95608138894812}"
280,"{'Flexão_CotoveloD': 176.06520969206647, 'Flexão_CotoveloE': 176.8537675142242, 'Abdução_OmbroE': 178.03616686098388, 'Abdução_OmbroD': 174.680982449334, 'Flexão_OmbroE': 137.8462120450667, 'Flexão_OmbroD': 111.15941752884595}"
282,"{'Flexão_CotoveloD': 176.44758720459717, 'Flexão_CotoveloE': 177.18395440469766, 'Abdução_OmbroE': 177.97166019612345, 'Abdução_OmbroD': 175.56088542965648, 'Flexão_OmbroE': 136.96810982378832, 'Flexão_OmbroD': 115.06866005039308}"
284,"{'Flexão_CotoveloD': 175.56520705222405, 'Flexão_CotoveloE': 176.61070963542926, 'Abdução_OmbroE': 177.5651581171863, 'Abdução_OmbroD': 176.09391959483528, 'Flexão_OmbroE': 135.25792372611636, 'Flexão_OmbroD': 117.28270112410667}"
286,"{'Flexão_CotoveloD': 175.98498811074535, 'Flexão_CotoveloE': 177.99180258622766, 'Abdução_OmbroE': 177.0027447633968, 'Abdução_OmbroD': 176.1617013327583, 'Flexão_OmbroE': 132.21881091508084, 'Flexão_OmbroD': 117.97150201398071}"
288,"{'Flexão_CotoveloD': 175.18402239561743, 'Flexão_CotoveloE': 177.81647592771066, 'Abdução_OmbroE': 176.65164204473177, 'Abdução_OmbroD': 174.44582462110668, 'Flexão_OmbroE': 129.44529084828085, 'Flexão_OmbroD': 117.89736290140853}"
290,"{'Flexão_CotoveloD': 172.2474485947541, 'Flexão_CotoveloE': 176.48026919758482, 'Abdução_OmbroE': 175.01755896973256, 'Abdução_OmbroD': 173.48614910332344, 'Flexão_OmbroE': 128.05523750740244, 'Flexão_OmbroD': 117.12725227319143}"
292,"{'Flexão_CotoveloD': 171.40841801989822, 'Flexão_CotoveloE': 175.1994441366474, 'Abdução_OmbroE': 173.0768276820597, 'Abdução_OmbroD': 172.37014913830635, 'Flexão_OmbroE': 119.85289570164818, 'Flexão_OmbroD': 123.75129154410075}"
294,"{'Flexão_CotoveloD': 169.65242605682528, 'Flexão_CotoveloE': 171.23828108761649, 'Abdução_OmbroE': 169.4352858309646, 'Abdução_OmbroD': 171.5768583354594, 'Flexão_OmbroE': 118.13496201592748, 'Flexão_OmbroD': 122.39971085701681}"
296,"{'Flexão_CotoveloD': 104.89731103842104, 'Flexão_CotoveloE': 45.29297784931367, 'Abdução_OmbroE': 142.4280812746274, 'Abdução_OmbroD': 160.3027770747597, 'Flexão_OmbroE': 99.73104075680627, 'Flexão_OmbroD': 111.47070756562057}"
298,"{'Flexão_CotoveloD': 138.17353920163467, 'Flexão_CotoveloE': 43.32772293271239, 'Abdução_OmbroE': 151.29312908735153, 'Abdução_OmbroD': 162.57132335241363, 'Flexão_OmbroE': 105.24141478649838, 'Flexão_OmbroD': 115.59667326570067}"
300,"{'Flexão_CotoveloD': 48.064598403951095, 'Flexão_CotoveloE': 107.10760099860707, 'Abdução_OmbroE': 77.2441583700294, 'Abdução_OmbroD': 154.44789659057048, 'Flexão_OmbroE': 42.90484611374583, 'Flexão_OmbroD': 112.45797828620317}"
302,"{'Flexão_CotoveloD': 70.79339350627006, 'Flexão_CotoveloE': 98.08846280062953, 'Abdução_OmbroE': 88.17819834316067, 'Abdução_OmbroD': 117.2774142120414, 'Flexão_OmbroE': 49.691302370443225, 'Flexão_OmbroD': 73.40160603660767}"
304,"{'Flexão_CotoveloD': 45.812554126349085, 'Flexão_CotoveloE': 55.82343855700525, 'Abdução_OmbroE': 136.2250032242592, 'Abdução_OmbroD': 153.81916109946349, 'Flexão_OmbroE': 87.71526641104344, 'Flexão_OmbroD': 112.08577339720986}"
306,"{'Flexão_CotoveloD': 82.67840695449375, 'Flexão_CotoveloE': 71.08723463268556, 'Abdução_OmbroE': 159.55447291260768, 'Abdução_OmbroD': 158.8964886151949, 'Flexão_OmbroE': 105.54506425076586, 'Flexão_OmbroD': 116.924023400003}"
308,"{'Flexão_CotoveloD': 46.01149957457034, 'Flexão_CotoveloE': 88.91876455125771, 'Abdução_OmbroE': 99.69511162965149, 'Abdução_OmbroD': 148.88243097933957, 'Flexão_OmbroE': 52.16351572217455, 'Flexão_OmbroD': 109.70990747308244}"
310,"{'Flexão_CotoveloD': 47.68872021458938, 'Flexão_CotoveloE': 64.7399724242094, 'Abdução_OmbroE': 125.9488853508148, 'Abdução_OmbroD': 150.90565697075223, 'Flexão_OmbroE': 72.87390502059965, 'Flexão_OmbroD': 112.67390205944609}"
312,"{'Flexão_CotoveloD': 57.770941120237126, 'Flexão_CotoveloE': 54.960536342093874, 'Abdução_OmbroE': 139.64956335432484, 'Abdução_OmbroD': 155.66407479031068, 'Flexão_OmbroE': 86.9662784007201, 'Flexão_OmbroD': 116.52899417430612}"
314,"{'Flexão_CotoveloD': 80.8717024900872, 'Flexão_CotoveloE': 125.6722156073856, 'Abdução_OmbroE': 59.90402912598833, 'Abdução_OmbroD': 105.50342299255924, 'Flexão_OmbroE': 26.51811684348806, 'Flexão_OmbroD': 68.79937265051612}"
316,"{'Flexão_CotoveloD': 62.286552485300945, 'Flexão_CotoveloE': 52.33022709201343, 'Abdução_OmbroE': 144.667766314551, 'Abdução_OmbroD': 156.05284689883698, 'Flexão_OmbroE': 92.21959741702234, 'Flexão_OmbroD': 116.6632695449967}"
318,"{'Flexão_CotoveloD': 68.26836464550945, 'Flexão_CotoveloE': 53.89563990624791, 'Abdução_OmbroE': 154.95199226680518, 'Abdução_OmbroD': 156.09223697132174, 'Flexão_OmbroE': 97.65414372209449, 'Flexão_OmbroD': 117.14098503036362}"
320,"{'Flexão_CotoveloD': 52.71485907262395, 'Flexão_CotoveloE': 53.24763071783545, 'Abdução_OmbroE': 139.44053611900168, 'Abdução_OmbroD': 153.71402180290238, 'Flexão_OmbroE': 86.50182455182392, 'Flexão_OmbroD': 114.97521863046241}"
322,"{'Flexão_CotoveloD': 64.47052628257725, 'Flexão_CotoveloE': 136.40916676090418, 'Abdução_OmbroE': 48.2136524202989, 'Abdução_OmbroD': 123.27412923098828, 'Flexão_OmbroE': 29.98941216054604, 'Flexão_OmbroD': 86.7062866050027}"
324,"{'Flexão_CotoveloD': 52.82527402508731, 'Flexão_CotoveloE': 116.03475529653167, 'Abdução_OmbroE': 69.55541118690941, 'Abdução_OmbroD': 138.29878529183677, 'Flexão_OmbroE': 35.57630733314261, 'Flexão_OmbroD': 97.73295065221997}"
326,"{'Flexão_CotoveloD': 50.554470164160165, 'Flexão_CotoveloE': 66.29996135021247, 'Abdução_OmbroE': 123.60022020800605, 'Abdução_OmbroD': 153.85252540484856, 'Flexão_OmbroE': 77.44105263616211, 'Flexão_OmbroD': 110.71582198050812}"
328,"{'Flexão_CotoveloD': 48.80249015726403, 'Flexão_CotoveloE': 76.496689669087, 'Abdução_OmbroE': 112.4302735558259, 'Abdução_OmbroD': 150.9264894325379, 'Flexão_OmbroE': 61.70495533856689, 'Flexão_OmbroD': 113.25278330420906}"
330,"{'Flexão_CotoveloD': 48.45798532366442, 'Flexão_CotoveloE': 85.92496227918352, 'Abdução_OmbroE': 102.1391744795859, 'Abdução_OmbroD': 147.93123685842605, 'Flexão_OmbroE': 55.680327835871466, 'Flexão_OmbroD': 109.76199175780555}"
332,"{'Flexão_CotoveloD': 48.57433525103505, 'Flexão_CotoveloE': 49.54456801244754, 'Abdução_OmbroE': 150.92746491356337, 'Abdução_OmbroD': 150.10197571319645, 'Flexão_OmbroE': 95.2964349184965, 'Flexão_OmbroD': 111.66491545034486}"
334,"{'Flexão_CotoveloD': 63.93877126025971, 'Flexão_CotoveloE': 50.93143726414678, 'Abdução_OmbroE': 149.09214856586289, 'Abdução_OmbroD': 157.57065801123363, 'Flexão_OmbroE': 99.07527988258643, 'Flexão_OmbroD': 114.83473552259606}"
336,"{'Flexão_CotoveloD': 86.12092954346154, 'Flexão_CotoveloE': 52.29148155821717, 'Abdução_OmbroE': 156.00134135483873, 'Abdução_OmbroD': 159.3346290465004, 'Flexão_OmbroE': 105.83538847770487, 'Flexão_OmbroD': 114.35505888962963}"
338,"{'Flexão_CotoveloD': 61.869334124334, 'Flexão_CotoveloE': 131.81436875527717, 'Abdução_OmbroE': 51.53894115211699, 'Abdução_OmbroD': 126.00507587013546, 'Flexão_OmbroE': 31.331859412620673, 'Flexão_OmbroD': 82.50726022593388}"
340,"{'Flexão_CotoveloD': 38.98716276798578, 'Flexão_CotoveloE': 52.889557267336784, 'Abdução_OmbroE': 135.2234505003994, 'Abdução_OmbroD': 154.17122299444685, 'Flexão_OmbroE': 90.26602853417627, 'Flexão_OmbroD': 108.87658632385562}"
342,"{'Flexão_CotoveloD': 36.30437505641703, 'Flexão_CotoveloE': 54.79550036099572, 'Abdução_OmbroE': 131.8077049902957, 'Abdução_OmbroD': 151.45841657906962, 'Flexão_OmbroE': 91.10789850391555, 'Flexão_OmbroD': 102.6052270889965}"
344,"{'Flexão_CotoveloD': 169.2568196177237, 'Flexão_CotoveloE': 171.06385124860927, 'Abdução_OmbroE': 171.24314832258594, 'Abdução_OmbroD': 172.18500334946515, 'Flexão_OmbroE': 122.03446665089257, 'Flexão_OmbroD': 119.00926284297825}"
346,"{'Flexão_CotoveloD': 170.4889381321274, 'Flexão_CotoveloE': 175.73625253604627, 'Abdução_OmbroE': 172.7422217862392, 'Abdução_OmbroD': 172.58938311907096, 'Flexão_OmbroE': 123.71028881257757, 'Flexão_OmbroD': 118.39940736967563}"
348,"{'Flexão_CotoveloD': 174.72149719912858, 'Flexão_CotoveloE': 176.76517348034662, 'Abdução_OmbroE': 175.6530085323292, 'Abdução_OmbroD': 174.138960677586, 'Flexão_OmbroE': 127.46291592766923, 'Flexão_OmbroD': 118.43636936676813}"
350,"{'Flexão_CotoveloD': 175.19154419334637, 'Flexão_CotoveloE': 177.24853780901174, 'Abdução_OmbroE': 176.52229848133373, 'Abdução_OmbroD': 174.3944556481844, 'Flexão_OmbroE': 132.92334667782148, 'Flexão_OmbroD': 112.2105980802541}"
352,"{'Flexão_CotoveloD': 175.65771112821707, 'Flexão_CotoveloE': 177.88878173612997, 'Abdução_OmbroE': 178.16673449688759, 'Abdução_OmbroD': 176.91792174427425, 'Flexão_OmbroE': 136.05826211002238, 'Flexão_OmbroD': 118.51490888496829}"
354,"{'Flexão_CotoveloD': 175.82240754410148, 'Flexão_CotoveloE': 177.22112671379696, 'Abdução_OmbroE': 177.81007062322925, 'Abdução_OmbroD': 175.85286209121884, 'Flexão_OmbroE': 136.2737154066011, 'Flexão_OmbroD': 118.27283206236223}"
356,"{'Flexão_CotoveloD': 175.99875793948027, 'Flexão_CotoveloE': 177.1931151153274, 'Abdução_OmbroE': 178.01785541308402, 'Abdução_OmbroD': 175.95613499024253, 'Flexão_OmbroE': 140.44428618647868, 'Flexão_OmbroD': 111.2775649916757}"
358,"{'Flexão_CotoveloD': 175.30183735463783, 'Flexão_CotoveloE': 175.6436574102454, 'Abdução_OmbroE': 177.049337327035, 'Abdução_OmbroD': 174.30202942434317, 'Flexão_OmbroE': 135.5519396515028, 'Flexão_OmbroD': 114.93357731677563}"
360,"{'Flexão_CotoveloD': 176.7880448287046, 'Flexão_CotoveloE': 176.02293821327893, 'Abdução_OmbroE': 177.17992423231138, 'Abdução_OmbroD': 175.17451049803262, 'Flexão_OmbroE': 139.03254255124085, 'Flexão_OmbroD': 111.28016690867513}"
362,"{'Flexão_CotoveloD': 176.34012850906944, 'Flexão_CotoveloE': 175.33405754015735, 'Abdução_OmbroE': 177.80900637969384, 'Abdução_OmbroD': 174.48664918086374, 'Flexão_OmbroE': 138.67235539616846, 'Flexão_OmbroD': 112.95613279739653}"
364,"{'Flexão_CotoveloD': 175.50212246099665, 'Flexão_CotoveloE': 176.03750419522186, 'Abdução_OmbroE': 177.29726798196958, 'Abdução_OmbroD': 173.90696172998096, 'Flexão_OmbroE': 137.71321596560995, 'Flexão_OmbroD': 110.1065608299309}"
366,"{'Flexão_CotoveloD': 175.90115311671298, 'Flexão_CotoveloE': 176.27094855430087, 'Abdução_OmbroE': 177.67008128273196, 'Abdução_OmbroD': 174.36706652481575, 'Flexão_OmbroE': 141.4169242406156, 'Flexão_OmbroD': 102.10317427614496}"
368,"{'Flexão_CotoveloD': 176.56419510923294, 'Flexão_CotoveloE': 177.0863354615644, 'Abdução_OmbroE': 178.010937403652, 'Abdução_OmbroD': 174.0935395981289, 'Flexão_OmbroE': 143.84250830508216, 'Flexão_OmbroD': 95.39917097799952}"
370,"{'Flexão_CotoveloD': 176.3068122468187, 'Flexão_CotoveloE': 177.19233664269956, 'Abdução_OmbroE': 178.4048366526251, 'Abdução_OmbroD': 174.06361128841266, 'Flexão_OmbroE': 143.86229974517403, 'Flexão_OmbroD': 96.72825469555912}"
