Frame,Angle
5126,"{'Flexão_Cab': 66.9670865335427, 'Flexão_Tro': 141.7622983129517, 'Rotação_Tro': 2.8283769951988447}"
5128,"{'Flexão_Cab': 71.96683902815244, 'Flexão_Tro': 147.48798248193398, 'Rotação_Tro': 7.015838844978637}"
5130,"{'Flexão_Cab': 66.21441402857319, 'Flexão_Tro': 141.48710305663684, 'Rotação_Tro': 4.992139143442094}"
5132,"{'Flexão_Cab': 65.60083047266214, 'Flexão_Tro': 144.1612058250506, 'Rotação_Tro': 5.027868524159718}"
5134,"{'Flexão_Cab': 65.18109299551278, 'Flexão_Tro': 142.79466415221702, 'Rotação_Tro': 5.516810999131581}"
5136,"{'Flexão_Cab': 66.69274762974537, 'Flexão_Tro': 141.30940352730912, 'Rotação_Tro': 4.502178383216937}"
5138,"{'Flexão_Cab': 65.06797091250489, 'Flexão_Tro': 141.35752574234664, 'Rotação_Tro': 3.227596060119854}"
5140,"{'Flexão_Cab': 63.774501866330496, 'Flexão_Tro': 138.238289749096, 'Rotação_Tro': 2.882515498662669}"
5142,"{'Flexão_Cab': 65.86944676760143, 'Flexão_Tro': 139.8060337187527, 'Rotação_Tro': 4.92556819776977}"
5144,"{'Flexão_Cab': 65.84228928462656, 'Flexão_Tro': 140.6986417584383, 'Rotação_Tro': 3.2530727560012926}"
5146,"{'Flexão_Cab': 64.31540709545209, 'Flexão_Tro': 140.22945944089082, 'Rotação_Tro': 2.6311437179890436}"
5148,"{'Flexão_Cab': 65.3114370866048, 'Flexão_Tro': 143.07621280633074, 'Rotação_Tro': 2.4812228020272142}"
5150,"{'Flexão_Cab': 67.05449242955692, 'Flexão_Tro': 143.6497113890104, 'Rotação_Tro': 2.589029239265507}"
5152,"{'Flexão_Cab': 67.00724949981486, 'Flexão_Tro': 143.78587036254854, 'Rotação_Tro': 3.003951507497654}"
5154,"{'Flexão_Cab': 68.87472842421938, 'Flexão_Tro': 144.33774603811597, 'Rotação_Tro': 2.8335084880478907}"
5156,"{'Flexão_Cab': 66.2368506307581, 'Flexão_Tro': 143.31253132623405, 'Rotação_Tro': 2.5854940963913164}"
5158,"{'Flexão_Cab': 66.9474227595853, 'Flexão_Tro': 143.82944777796348, 'Rotação_Tro': 2.6424225941665216}"
5160,"{'Flexão_Cab': 67.92505820484224, 'Flexão_Tro': 144.76363639766703, 'Rotação_Tro': 3.1396862444156426}"
5162,"{'Flexão_Cab': 67.97171172032037, 'Flexão_Tro': 142.70887801132727, 'Rotação_Tro': 4.471669863389416}"
5164,"{'Flexão_Cab': 65.16381577099949, 'Flexão_Tro': 141.95994634031456, 'Rotação_Tro': 3.691600040016417}"
5166,"{'Flexão_Cab': 66.28601522990932, 'Flexão_Tro': 141.9148707159643, 'Rotação_Tro': 2.6308524080039364}"
5168,"{'Flexão_Cab': 64.43131477348929, 'Flexão_Tro': 138.9626958065699, 'Rotação_Tro': 2.779661529681058}"
5170,"{'Flexão_Cab': 64.15661063810045, 'Flexão_Tro': 140.46896504885612, 'Rotação_Tro': 2.713929212426354}"
5172,"{'Flexão_Cab': 64.31552397938769, 'Flexão_Tro': 141.44697607956923, 'Rotação_Tro': 2.9599175930519936}"
5174,"{'Flexão_Cab': 67.55946260748995, 'Flexão_Tro': 143.103631698421, 'Rotação_Tro': 2.9059852065260596}"
5176,"{'Flexão_Cab': 66.93373511809226, 'Flexão_Tro': 140.97538729800237, 'Rotação_Tro': 2.6688914768495877}"
5178,"{'Flexão_Cab': 62.8468794396624, 'Flexão_Tro': 139.59054995540097, 'Rotação_Tro': 2.9973408915706585}"
5180,"{'Flexão_Cab': 63.21860868568744, 'Flexão_Tro': 140.97807882515937, 'Rotação_Tro': 2.3373704010516443}"
5182,"{'Flexão_Cab': 64.35868991774707, 'Flexão_Tro': 140.06403928473796, 'Rotação_Tro': 2.727298280898012}"
5184,"{'Flexão_Cab': 64.61234380986267, 'Flexão_Tro': 141.49985549152606, 'Rotação_Tro': 2.53211620102035}"
5186,"{'Flexão_Cab': 65.57971183805066, 'Flexão_Tro': 141.97071009765642, 'Rotação_Tro': 3.5350922607079713}"
5188,"{'Flexão_Cab': 66.79370706963672, 'Flexão_Tro': 143.05228375253643, 'Rotação_Tro': 3.235565149639544}"
5190,"{'Flexão_Cab': 63.85261694985145, 'Flexão_Tro': 142.68520610243255, 'Rotação_Tro': 3.0089634692998186}"
5192,"{'Flexão_Cab': 64.83852634912115, 'Flexão_Tro': 141.66798494045457, 'Rotação_Tro': 2.88195953289587}"
5194,"{'Flexão_Cab': 66.37566362412731, 'Flexão_Tro': 143.1738346740406, 'Rotação_Tro': 2.498469765137727}"
5196,"{'Flexão_Cab': 64.71265395944539, 'Flexão_Tro': 139.8443257598241, 'Rotação_Tro': 2.941386410741246}"
5198,"{'Flexão_Cab': 63.269949925365836, 'Flexão_Tro': 139.5196361474916, 'Rotação_Tro': 2.5363919152160017}"
5200,"{'Flexão_Cab': 68.77139282042296, 'Flexão_Tro': 145.79081382106892, 'Rotação_Tro': 1.980240732971157}"
5202,"{'Flexão_Cab': 67.10078445219762, 'Flexão_Tro': 143.12718576010482, 'Rotação_Tro': 3.205018048854126}"
5204,"{'Flexão_Cab': 68.060136058073, 'Flexão_Tro': 144.63217315459303, 'Rotação_Tro': 1.6766814454138654}"
5206,"{'Flexão_Cab': 70.25137237614432, 'Flexão_Tro': 146.96369805612127, 'Rotação_Tro': 2.2293504694826374}"
5208,"{'Flexão_Cab': 75.75448953750713, 'Flexão_Tro': 150.37837904565802, 'Rotação_Tro': 2.82855428977594}"
5210,"{'Flexão_Cab': 76.4542923917831, 'Flexão_Tro': 151.24479341793267, 'Rotação_Tro': 1.3989018496527221}"
5212,"{'Flexão_Cab': 85.29539809515909, 'Flexão_Tro': 159.63514879158626, 'Rotação_Tro': 2.077293934534258}"
5214,"{'Flexão_Cab': 87.74122403583263, 'Flexão_Tro': 166.28462742528092, 'Rotação_Tro': 6.115618239537932}"
5216,"{'Flexão_Cab': 88.92440536071875, 'Flexão_Tro': 167.87947288743172, 'Rotação_Tro': 3.5721022152220416}"
5218,"{'Flexão_Cab': 89.06631165568385, 'Flexão_Tro': 164.62307084496962, 'Rotação_Tro': 4.938435988445919}"
5220,"{'Flexão_Cab': 103.8492106205152, 'Flexão_Tro': 173.60858582241698, 'Rotação_Tro': 4.747537977752025}"
5222,"{'Flexão_Cab': 109.79355368008575, 'Flexão_Tro': 170.9759852183759, 'Rotação_Tro': 4.160875932765426}"
5224,"{'Flexão_Cab': 110.75474109466255, 'Flexão_Tro': 169.6321808048208, 'Rotação_Tro': 2.7522981237061797}"
5226,"{'Flexão_Cab': 108.7480029111899, 'Flexão_Tro': 166.7003196929495, 'Rotação_Tro': 4.007368358746767}"
5228,"{'Flexão_Cab': 115.06761722952615, 'Flexão_Tro': 169.28340353512095, 'Rotação_Tro': 2.20771133180483}"
5230,"{'Flexão_Cab': 110.77917256750287, 'Flexão_Tro': 170.8209398878117, 'Rotação_Tro': 3.885662482432256}"
5232,"{'Flexão_Cab': 115.39803298749027, 'Flexão_Tro': 165.18630324293602, 'Rotação_Tro': 6.289717185633523}"
5234,"{'Flexão_Cab': 116.31958402245019, 'Flexão_Tro': 162.18647143416044, 'Rotação_Tro': 5.935090534272803}"
5236,"{'Flexão_Cab': 123.80989780574785, 'Flexão_Tro': 156.82534674809463, 'Rotação_Tro': 6.3750096824127}"
5238,"{'Flexão_Cab': 112.06957765751937, 'Flexão_Tro': 168.95340540916408, 'Rotação_Tro': 5.981600363728558}"
5240,"{'Flexão_Cab': 110.95463585225774, 'Flexão_Tro': 169.3164026026144, 'Rotação_Tro': 7.566209054638854}"
5242,"{'Flexão_Cab': 105.42160301905781, 'Flexão_Tro': 171.36688579772766, 'Rotação_Tro': 5.616443530620868}"
5244,"{'Flexão_Cab': 109.16153103823733, 'Flexão_Tro': 168.9295478380439, 'Rotação_Tro': 7.06987616754986}"
5246,"{'Flexão_Cab': 125.66242331630903, 'Flexão_Tro': 156.65500820271498, 'Rotação_Tro': 5.52379259796401}"
5248,"{'Flexão_Cab': 124.32682381827718, 'Flexão_Tro': 156.73905505496944, 'Rotação_Tro': 3.8850901304839414}"
5250,"{'Flexão_Cab': 131.42453402253477, 'Flexão_Tro': 153.49071289560115, 'Rotação_Tro': 3.253388459687146}"
5252,"{'Flexão_Cab': 128.9350271338733, 'Flexão_Tro': 151.9306090158109, 'Rotação_Tro': 6.09491370466838}"
5254,"{'Flexão_Cab': 136.13770733617866, 'Flexão_Tro': 145.9694620226727, 'Rotação_Tro': 5.807417327213407}"
5256,"{'Flexão_Cab': 137.37335484741368, 'Flexão_Tro': 145.150831925813, 'Rotação_Tro': 5.664647098758241}"
5258,"{'Flexão_Cab': 124.47084464064336, 'Flexão_Tro': 159.44236753721077, 'Rotação_Tro': 1.410019245186}"
5260,"{'Flexão_Cab': 132.51154280332372, 'Flexão_Tro': 147.08226276890707, 'Rotação_Tro': 2.872466221719525}"
5262,"{'Flexão_Cab': 128.17092715650037, 'Flexão_Tro': 152.3238395922316, 'Rotação_Tro': 5.330627095959038}"
5264,"{'Flexão_Cab': 138.09898198109934, 'Flexão_Tro': 146.7787579515699, 'Rotação_Tro': 6.199745684382483}"
5266,"{'Flexão_Cab': 141.56587013637804, 'Flexão_Tro': 145.5123537197818, 'Rotação_Tro': 7.345297473210857}"
5268,"{'Flexão_Cab': 134.38704553707547, 'Flexão_Tro': 147.85878056333073, 'Rotação_Tro': 6.816715358640611}"
5270,"{'Flexão_Cab': 129.63465884402893, 'Flexão_Tro': 154.86770848918908, 'Rotação_Tro': 4.096211798222795}"
5272,"{'Flexão_Cab': 125.02803027065958, 'Flexão_Tro': 155.96013221410672, 'Rotação_Tro': 3.520618932168293}"
5274,"{'Flexão_Cab': 129.99956850973035, 'Flexão_Tro': 151.131025884386, 'Rotação_Tro': 5.724339594548191}"
5276,"{'Flexão_Cab': 134.25154799587295, 'Flexão_Tro': 149.50976026861082, 'Rotação_Tro': 3.7542904872267}"
5278,"{'Flexão_Cab': 128.7955468673571, 'Flexão_Tro': 157.13348393961618, 'Rotação_Tro': 4.457341822170154}"
5280,"{'Flexão_Cab': 131.29308792544194, 'Flexão_Tro': 158.81157031769231, 'Rotação_Tro': 5.179220062244062}"
5282,"{'Flexão_Cab': 140.957332048279, 'Flexão_Tro': 149.64616885623545, 'Rotação_Tro': 3.432518902420931}"
5284,"{'Flexão_Cab': 134.8085699678229, 'Flexão_Tro': 148.6310308080366, 'Rotação_Tro': 5.082424632279316}"
5286,"{'Flexão_Cab': 136.38754968826674, 'Flexão_Tro': 151.23687507915483, 'Rotação_Tro': 4.466443863491944}"
5288,"{'Flexão_Cab': 138.28856877106483, 'Flexão_Tro': 150.37905116421462, 'Rotação_Tro': 3.434943844657868}"
5290,"{'Flexão_Cab': 135.9305651336777, 'Flexão_Tro': 153.14521007609167, 'Rotação_Tro': 2.015665431701471}"
5292,"{'Flexão_Cab': 145.31669706113928, 'Flexão_Tro': 151.9267780492492, 'Rotação_Tro': 5.8312660585544505}"
5294,"{'Flexão_Cab': 127.67847392768553, 'Flexão_Tro': 156.2592356866307, 'Rotação_Tro': 4.815830084038281}"
5296,"{'Flexão_Cab': 128.26199652025343, 'Flexão_Tro': 157.62517975163263, 'Rotação_Tro': 1.3506373208419322}"
5298,"{'Flexão_Cab': 124.6020784139989, 'Flexão_Tro': 162.41871250793216, 'Rotação_Tro': 2.383442198137976}"
5300,"{'Flexão_Cab': 120.00798808321116, 'Flexão_Tro': 168.93780136903996, 'Rotação_Tro': 4.346976525543694}"
5302,"{'Flexão_Cab': 118.4752844811267, 'Flexão_Tro': 167.4125106879127, 'Rotação_Tro': 2.6449778179356707}"
5304,"{'Flexão_Cab': 132.24669217075962, 'Flexão_Tro': 156.74270139054744, 'Rotação_Tro': 3.1998177090416173}"
5306,"{'Flexão_Cab': 110.85652682264264, 'Flexão_Tro': 171.3551865187684, 'Rotação_Tro': 5.372636855771981}"
5308,"{'Flexão_Cab': 118.88112081455469, 'Flexão_Tro': 163.67733079319106, 'Rotação_Tro': 4.087263085056995}"
5310,"{'Flexão_Cab': 134.9744312503394, 'Flexão_Tro': 149.3799931101181, 'Rotação_Tro': 4.5629344813250245}"
5312,"{'Flexão_Cab': 121.16289382555831, 'Flexão_Tro': 161.74405429509667, 'Rotação_Tro': 6.533532466709026}"
5314,"{'Flexão_Cab': 137.14016844739248, 'Flexão_Tro': 151.00395149196987, 'Rotação_Tro': 3.0808852572834566}"
5316,"{'Flexão_Cab': 137.03369994894388, 'Flexão_Tro': 149.7118486135795, 'Rotação_Tro': 3.80504889441032}"
5318,"{'Flexão_Cab': 133.81043391847487, 'Flexão_Tro': 150.8094279738875, 'Rotação_Tro': 4.842538050832745}"
5320,"{'Flexão_Cab': 135.69417005317183, 'Flexão_Tro': 151.3029380560639, 'Rotação_Tro': 5.438891075366349}"
5322,"{'Flexão_Cab': 135.18650511605182, 'Flexão_Tro': 150.53341617018867, 'Rotação_Tro': 7.035795149066305}"
5324,"{'Flexão_Cab': 139.1893537847582, 'Flexão_Tro': 148.33724552985666, 'Rotação_Tro': 4.2050362472987715}"
5326,"{'Flexão_Cab': 138.86376032438113, 'Flexão_Tro': 147.11798397214596, 'Rotação_Tro': 4.941327281204191}"
5328,"{'Flexão_Cab': 138.36048574340595, 'Flexão_Tro': 149.6167071874059, 'Rotação_Tro': 5.352337623676686}"
5330,"{'Flexão_Cab': 140.98284970398421, 'Flexão_Tro': 145.7432999846549, 'Rotação_Tro': 5.04746314277754}"
5332,"{'Flexão_Cab': 136.89156295570203, 'Flexão_Tro': 145.7336126726097, 'Rotação_Tro': 4.3382879766356215}"
5334,"{'Flexão_Cab': 140.0552576148193, 'Flexão_Tro': 143.5487965518265, 'Rotação_Tro': 5.235756528489016}"
5336,"{'Flexão_Cab': 139.26230182536483, 'Flexão_Tro': 145.0321318698869, 'Rotação_Tro': 4.883656641123756}"
5338,"{'Flexão_Cab': 141.90562913085265, 'Flexão_Tro': 145.0638661919371, 'Rotação_Tro': 4.690899890647595}"
5340,"{'Flexão_Cab': 142.32511027998856, 'Flexão_Tro': 144.9626540869318, 'Rotação_Tro': 4.504525069407424}"
5342,"{'Flexão_Cab': 143.08799613632715, 'Flexão_Tro': 143.93093483194653, 'Rotação_Tro': 5.2076594903003555}"
5344,"{'Flexão_Cab': 141.1263027243545, 'Flexão_Tro': 144.23829083585446, 'Rotação_Tro': 8.398331407605065}"
5346,"{'Flexão_Cab': 138.34884714048303, 'Flexão_Tro': 143.16105337816396, 'Rotação_Tro': 4.065038935493183}"
5348,"{'Flexão_Cab': 136.29239200216227, 'Flexão_Tro': 148.6910357494257, 'Rotação_Tro': 4.729536073368185}"
5350,"{'Flexão_Cab': 129.15440781522025, 'Flexão_Tro': 154.64554655147944, 'Rotação_Tro': 2.2185171363813194}"
5352,"{'Flexão_Cab': 130.60704885333806, 'Flexão_Tro': 154.40924586376718, 'Rotação_Tro': 2.563155408038178}"
5354,"{'Flexão_Cab': 113.56996874609186, 'Flexão_Tro': 167.87865808939, 'Rotação_Tro': 1.395142384247196}"
5356,"{'Flexão_Cab': 118.08356732279304, 'Flexão_Tro': 170.47516531965007, 'Rotação_Tro': 2.8220837186601564}"
5358,"{'Flexão_Cab': 116.51066085102093, 'Flexão_Tro': 171.75712971127922, 'Rotação_Tro': 4.541074628102212}"
5360,"{'Flexão_Cab': 114.99962388013617, 'Flexão_Tro': 165.3628023368249, 'Rotação_Tro': 3.5868062545642085}"
5362,"{'Flexão_Cab': 106.78092464526212, 'Flexão_Tro': 171.8667370587679, 'Rotação_Tro': 2.0247293941052558}"
5364,"{'Flexão_Cab': 107.49651885293275, 'Flexão_Tro': 172.6431347190713, 'Rotação_Tro': 1.5059191250853112}"
5366,"{'Flexão_Cab': 108.11669858228437, 'Flexão_Tro': 173.54289372044784, 'Rotação_Tro': 1.2439970493559722}"
5368,"{'Flexão_Cab': 107.01956860091818, 'Flexão_Tro': 176.15762330710066, 'Rotação_Tro': 2.559508972405766}"
5370,"{'Flexão_Cab': 97.5283479993295, 'Flexão_Tro': 170.30181239265016, 'Rotação_Tro': 2.372623740850243}"
5372,"{'Flexão_Cab': 73.86365993882852, 'Flexão_Tro': 152.26277743933773, 'Rotação_Tro': 1.4407216742035978}"
5374,"{'Flexão_Cab': 82.16121995583558, 'Flexão_Tro': 160.54462494838526, 'Rotação_Tro': 2.299475555076294}"
5376,"{'Flexão_Cab': 82.77331381296364, 'Flexão_Tro': 159.32983596888502, 'Rotação_Tro': 1.486033088367793}"
5378,"{'Flexão_Cab': 101.93206968801586, 'Flexão_Tro': 176.1160492235438, 'Rotação_Tro': 1.8377080571885933}"
5380,"{'Flexão_Cab': 107.58658594898124, 'Flexão_Tro': 174.24710536704495, 'Rotação_Tro': 1.269581530902632}"
5382,"{'Flexão_Cab': 112.31738394250753, 'Flexão_Tro': 170.79462132535284, 'Rotação_Tro': 1.6368582159534757}"
5384,"{'Flexão_Cab': 72.97010555561494, 'Flexão_Tro': 149.45934083733957, 'Rotação_Tro': 1.8126146665732166}"
5386,"{'Flexão_Cab': 74.73602269416548, 'Flexão_Tro': 154.929495028414, 'Rotação_Tro': 1.8360485363907775}"
5388,"{'Flexão_Cab': 69.30146106472642, 'Flexão_Tro': 147.57123977169968, 'Rotação_Tro': 1.8777552866423646}"
5390,"{'Flexão_Cab': 67.80763243061723, 'Flexão_Tro': 148.8346835131217, 'Rotação_Tro': 1.8687667452887526}"
5392,"{'Flexão_Cab': 60.153111847549056, 'Flexão_Tro': 142.53546911200215, 'Rotação_Tro': 1.9666803944243312}"
5394,"{'Flexão_Cab': 64.9890888408708, 'Flexão_Tro': 146.33758008281654, 'Rotação_Tro': 2.2595236500606917}"
5396,"{'Flexão_Cab': 65.46959795297454, 'Flexão_Tro': 142.34005825930188, 'Rotação_Tro': 2.6692180732854207}"
5398,"{'Flexão_Cab': 66.40345863197528, 'Flexão_Tro': 141.55364251069415, 'Rotação_Tro': 2.986526047676571}"
5400,"{'Flexão_Cab': 62.25153494914643, 'Flexão_Tro': 139.25287966320303, 'Rotação_Tro': 2.472864642237721}"
5402,"{'Flexão_Cab': 57.577113718193004, 'Flexão_Tro': 137.91056806166506, 'Rotação_Tro': 2.4889854366460407}"
5404,"{'Flexão_Cab': 62.05761387758001, 'Flexão_Tro': 141.02846087709514, 'Rotação_Tro': 2.46573489779879}"
5406,"{'Flexão_Cab': 59.69302270619214, 'Flexão_Tro': 143.76581309416594, 'Rotação_Tro': 2.411201334315731}"
5408,"{'Flexão_Cab': 66.18514687383598, 'Flexão_Tro': 146.43786544767636, 'Rotação_Tro': 2.2221041048054464}"
5410,"{'Flexão_Cab': 66.32897635111183, 'Flexão_Tro': 148.42743710468065, 'Rotação_Tro': 2.491183411396859}"
5412,"{'Flexão_Cab': 66.13301253909184, 'Flexão_Tro': 151.6824623008199, 'Rotação_Tro': 2.791294492998742}"
5414,"{'Flexão_Cab': 68.10529885875904, 'Flexão_Tro': 151.68531058011715, 'Rotação_Tro': 2.330971554127334}"
5416,"{'Flexão_Cab': 68.30966731339782, 'Flexão_Tro': 153.72068121745906, 'Rotação_Tro': 2.3094903638744273}"
5418,"{'Flexão_Cab': 67.69907301340939, 'Flexão_Tro': 156.57058442085267, 'Rotação_Tro': 2.770594851953086}"
5420,"{'Flexão_Cab': 61.70383238623086, 'Flexão_Tro': 146.4108558084499, 'Rotação_Tro': 2.928034594590052}"
5422,"{'Flexão_Cab': 60.65448793018581, 'Flexão_Tro': 145.3260604286822, 'Rotação_Tro': 3.899354463776805}"
5424,"{'Flexão_Cab': 61.33386457234235, 'Flexão_Tro': 145.88862001419167, 'Rotação_Tro': 4.073932127405742}"
5426,"{'Flexão_Cab': 66.96918810916486, 'Flexão_Tro': 152.09809504557677, 'Rotação_Tro': 2.8317652814661938}"
5428,"{'Flexão_Cab': 65.75267460472561, 'Flexão_Tro': 151.56726353335458, 'Rotação_Tro': 2.6955363567041903}"
5430,"{'Flexão_Cab': 64.99318433132706, 'Flexão_Tro': 150.24435687822347, 'Rotação_Tro': 3.0038809161510995}"
5432,"{'Flexão_Cab': 67.53593682795344, 'Flexão_Tro': 152.10541485196003, 'Rotação_Tro': 2.0890443069309717}"
5434,"{'Flexão_Cab': 61.81171722248854, 'Flexão_Tro': 146.47823417941606, 'Rotação_Tro': 2.5521655277070305}"
5436,"{'Flexão_Cab': 62.425213491894326, 'Flexão_Tro': 149.13670948274824, 'Rotação_Tro': 2.3436316082215676}"
5438,"{'Flexão_Cab': 63.861889381087565, 'Flexão_Tro': 152.13855806746074, 'Rotação_Tro': 3.4808225614424346}"
5440,"{'Flexão_Cab': 63.144381599765225, 'Flexão_Tro': 149.95257999404814, 'Rotação_Tro': 2.6170743409050785}"
5442,"{'Flexão_Cab': 62.98806207604352, 'Flexão_Tro': 152.11081803865278, 'Rotação_Tro': 2.5369014959423546}"
5444,"{'Flexão_Cab': 63.82982646095944, 'Flexão_Tro': 150.33450611498273, 'Rotação_Tro': 3.008119907499154}"
5446,"{'Flexão_Cab': 65.27895895494217, 'Flexão_Tro': 150.9824823906647, 'Rotação_Tro': 2.3464579209520435}"
5448,"{'Flexão_Cab': 64.79739369811197, 'Flexão_Tro': 149.96934964807613, 'Rotação_Tro': 2.347064995919845}"
5450,"{'Flexão_Cab': 66.93679706150914, 'Flexão_Tro': 150.03041633316218, 'Rotação_Tro': 2.2847424606544804}"
5452,"{'Flexão_Cab': 73.78213422036212, 'Flexão_Tro': 153.7614743148124, 'Rotação_Tro': 1.8395999745307525}"
5454,"{'Flexão_Cab': 71.51372918126293, 'Flexão_Tro': 157.84566004418002, 'Rotação_Tro': 2.2193475150209654}"
5456,"{'Flexão_Cab': 63.128305893834366, 'Flexão_Tro': 148.34492789520277, 'Rotação_Tro': 2.530638059434621}"
5458,"{'Flexão_Cab': 67.95991424467431, 'Flexão_Tro': 149.81356241009215, 'Rotação_Tro': 2.3444316249176604}"
5460,"{'Flexão_Cab': 59.71512538356272, 'Flexão_Tro': 145.48327719438788, 'Rotação_Tro': 2.2249297464692606}"
5462,"{'Flexão_Cab': 60.65054936652518, 'Flexão_Tro': 142.25708522650612, 'Rotação_Tro': 1.6065449988776754}"
5464,"{'Flexão_Cab': 64.97764783781135, 'Flexão_Tro': 146.4459884505054, 'Rotação_Tro': 1.9719147349542918}"
5466,"{'Flexão_Cab': 71.49866228896278, 'Flexão_Tro': 147.07152892437512, 'Rotação_Tro': 1.8810662041682735}"
5468,"{'Flexão_Cab': 71.83992254291219, 'Flexão_Tro': 146.77250227055944, 'Rotação_Tro': 3.8232897819734357}"
5470,"{'Flexão_Cab': 69.91402481168036, 'Flexão_Tro': 147.09145207057253, 'Rotação_Tro': 3.62839406953309}"
5472,"{'Flexão_Cab': 71.52394373332181, 'Flexão_Tro': 146.89942923989767, 'Rotação_Tro': 4.853135794606832}"
5474,"{'Flexão_Cab': 71.09884568808158, 'Flexão_Tro': 148.03134599560477, 'Rotação_Tro': 3.1098158879810143}"
5476,"{'Flexão_Cab': 69.38897747386146, 'Flexão_Tro': 146.40947988510322, 'Rotação_Tro': 1.7130748994100171}"
5478,"{'Flexão_Cab': 63.39370459142221, 'Flexão_Tro': 143.77093178139663, 'Rotação_Tro': 1.9502275997928302}"
5480,"{'Flexão_Cab': 65.41623777541301, 'Flexão_Tro': 145.9119468007679, 'Rotação_Tro': 1.4392897717429995}"
5482,"{'Flexão_Cab': 72.78205065789213, 'Flexão_Tro': 147.35199450668384, 'Rotação_Tro': 1.8679545433172418}"
5484,"{'Flexão_Cab': 82.65345813206558, 'Flexão_Tro': 157.99031355227464, 'Rotação_Tro': 1.5804829537141207}"
5486,"{'Flexão_Cab': 73.20821971337416, 'Flexão_Tro': 148.55217182773, 'Rotação_Tro': 1.5040499597733497}"
5488,"{'Flexão_Cab': 76.04383694826957, 'Flexão_Tro': 152.05784209983926, 'Rotação_Tro': 1.2451753755963781}"
5490,"{'Flexão_Cab': 91.08741769397307, 'Flexão_Tro': 167.39209369448375, 'Rotação_Tro': 1.3752154434765487}"
5492,"{'Flexão_Cab': 101.76917000849264, 'Flexão_Tro': 174.55015249402274, 'Rotação_Tro': 1.6323427020774819}"
5494,"{'Flexão_Cab': 104.9644188910789, 'Flexão_Tro': 176.3300746193787, 'Rotação_Tro': 3.34383274224075}"
5496,"{'Flexão_Cab': 103.21133803165412, 'Flexão_Tro': 175.21180501628044, 'Rotação_Tro': 1.772814244307845}"
5498,"{'Flexão_Cab': 108.55721638716841, 'Flexão_Tro': 177.10957100428027, 'Rotação_Tro': 1.5697810458263266}"
5500,"{'Flexão_Cab': 110.93429044067594, 'Flexão_Tro': 174.64288978392707, 'Rotação_Tro': 3.9260698107592975}"
5502,"{'Flexão_Cab': 106.05672231342925, 'Flexão_Tro': 175.82358001243972, 'Rotação_Tro': 5.170928923779722}"
5504,"{'Flexão_Cab': 113.13048933139505, 'Flexão_Tro': 162.72764931453676, 'Rotação_Tro': 5.421325563898182}"
5506,"{'Flexão_Cab': 130.99991527124604, 'Flexão_Tro': 150.2839027911969, 'Rotação_Tro': 2.1576101708040936}"
5508,"{'Flexão_Cab': 129.4277912444797, 'Flexão_Tro': 150.43630600836016, 'Rotação_Tro': 6.219850877888246}"
5510,"{'Flexão_Cab': 136.72943002197383, 'Flexão_Tro': 144.29210653892807, 'Rotação_Tro': 5.4646117158144}"
5512,"{'Flexão_Cab': 132.9014952832268, 'Flexão_Tro': 149.07894252765558, 'Rotação_Tro': 3.736702004819922}"
5514,"{'Flexão_Cab': 132.45935537247175, 'Flexão_Tro': 144.9233856767552, 'Rotação_Tro': 4.78614012821339}"
5516,"{'Flexão_Cab': 133.21587717468822, 'Flexão_Tro': 144.57349758911553, 'Rotação_Tro': 4.641747405276908}"
5518,"{'Flexão_Cab': 141.80406671327515, 'Flexão_Tro': 138.43573022053818, 'Rotação_Tro': 6.664711042681224}"
5520,"{'Flexão_Cab': 145.03005367030144, 'Flexão_Tro': 129.63748060190983, 'Rotação_Tro': 7.089854266966609}"
5522,"{'Flexão_Cab': 141.59281854767227, 'Flexão_Tro': 131.91302244314662, 'Rotação_Tro': 8.28518214488458}"
5524,"{'Flexão_Cab': 143.63046740514875, 'Flexão_Tro': 129.8120741471169, 'Rotação_Tro': 9.050965820913822}"
5526,"{'Flexão_Cab': 148.78358567610826, 'Flexão_Tro': 124.14604790941543, 'Rotação_Tro': 9.981311325083299}"
5528,"{'Flexão_Cab': 150.2401614307081, 'Flexão_Tro': 127.32987522503083, 'Rotação_Tro': 9.652904575626776}"
5530,"{'Flexão_Cab': 149.47724791022455, 'Flexão_Tro': 125.79059959960875, 'Rotação_Tro': 10.188943320605619}"
5532,"{'Flexão_Cab': 146.48747889537373, 'Flexão_Tro': 131.00369402524038, 'Rotação_Tro': 11.139747860848455}"
5534,"{'Flexão_Cab': 142.85024847150214, 'Flexão_Tro': 132.17676502878896, 'Rotação_Tro': 11.960046713855093}"
5536,"{'Flexão_Cab': 143.79096082130184, 'Flexão_Tro': 128.80279017209205, 'Rotação_Tro': 13.47645243761411}"
5538,"{'Flexão_Cab': 146.588355438672, 'Flexão_Tro': 132.62962184973148, 'Rotação_Tro': 13.709319795830757}"
5540,"{'Flexão_Cab': 149.79057378343705, 'Flexão_Tro': 129.82245946243935, 'Rotação_Tro': 13.875295084464899}"
5542,"{'Flexão_Cab': 147.41967715333442, 'Flexão_Tro': 129.5225215227028, 'Rotação_Tro': 10.547177564904654}"
5544,"{'Flexão_Cab': 150.72401576518752, 'Flexão_Tro': 125.25927264901243, 'Rotação_Tro': 10.37732110508507}"
