Frame,Angle
1080,"{'Flexão_Cab': 92.76916054637074, 'Flexão_Tro': 151.5847612314359, 'Rotação_Tro': 2.8103369204330244}"
1081,"{'Flexão_Cab': 92.00597993454421, 'Flexão_Tro': 152.6305632433556, 'Rotação_Tro': 2.192611489936109}"
1082,"{'Flexão_Cab': 107.93822893226903, 'Flexão_Tro': 158.98934119137158, 'Rotação_Tro': 1.5927342479517148}"
1083,"{'Flexão_Cab': 115.88316994215403, 'Flexão_Tro': 158.508642219041, 'Rotação_Tro': 1.7537516649610876}"
1084,"{'Flexão_Cab': 118.00139323802198, 'Flexão_Tro': 163.75789728742683, 'Rotação_Tro': 2.4943163221636544}"
1085,"{'Flexão_Cab': 121.11569338186177, 'Flexão_Tro': 167.1834065318468, 'Rotação_Tro': 2.4312014181050605}"
1086,"{'Flexão_Cab': 123.36635166393737, 'Flexão_Tro': 164.3766124779806, 'Rotação_Tro': 2.0574402933804645}"
1087,"{'Flexão_Cab': 125.760892134758, 'Flexão_Tro': 174.39365601526669, 'Rotação_Tro': 2.2734710223761523}"
1088,"{'Flexão_Cab': 125.192884606486, 'Flexão_Tro': 167.93592978972833, 'Rotação_Tro': 1.7180003986235703}"
1089,"{'Flexão_Cab': 123.33952967882324, 'Flexão_Tro': 174.91492230668413, 'Rotação_Tro': 2.0951168982884956}"
1090,"{'Flexão_Cab': 128.90401217149585, 'Flexão_Tro': 170.99064147283184, 'Rotação_Tro': 2.851827665374232}"
1091,"{'Flexão_Cab': 128.285362346677, 'Flexão_Tro': 171.9033540644786, 'Rotação_Tro': 3.371495158649097}"
1092,"{'Flexão_Cab': 127.36466863763627, 'Flexão_Tro': 176.84010583256457, 'Rotação_Tro': 2.506289904786723}"
1093,"{'Flexão_Cab': 122.60727441821204, 'Flexão_Tro': 176.20585433395053, 'Rotação_Tro': 2.3306087152474952}"
1094,"{'Flexão_Cab': 125.65322493537613, 'Flexão_Tro': 178.32555652051266, 'Rotação_Tro': 2.378290767773119}"
1095,"{'Flexão_Cab': 122.92491907348624, 'Flexão_Tro': 174.74385722327642, 'Rotação_Tro': 2.4640631333621066}"
1096,"{'Flexão_Cab': 122.36575058261073, 'Flexão_Tro': 172.76367372690117, 'Rotação_Tro': 2.380735841115511}"
1097,"{'Flexão_Cab': 123.25535898039007, 'Flexão_Tro': 173.27741533965778, 'Rotação_Tro': 1.9250902980090032}"
1098,"{'Flexão_Cab': 121.87400111922585, 'Flexão_Tro': 170.80364434232868, 'Rotação_Tro': 1.685748885505424}"
1099,"{'Flexão_Cab': 119.98409242974961, 'Flexão_Tro': 162.18101290534304, 'Rotação_Tro': 3.063622901781188}"
1100,"{'Flexão_Cab': 123.75881289391634, 'Flexão_Tro': 157.35977812709604, 'Rotação_Tro': 2.3625591524940783}"
1101,"{'Flexão_Cab': 120.03381692739177, 'Flexão_Tro': 154.27157540963344, 'Rotação_Tro': 2.7038509349547155}"
1102,"{'Flexão_Cab': 123.6083952050237, 'Flexão_Tro': 154.5038677747945, 'Rotação_Tro': 3.082758986399669}"
1103,"{'Flexão_Cab': 126.28970066982117, 'Flexão_Tro': 147.73198525685876, 'Rotação_Tro': 3.2513544861806656}"
1104,"{'Flexão_Cab': 131.30635895781154, 'Flexão_Tro': 145.00474410637673, 'Rotação_Tro': 3.5067470722030483}"
1105,"{'Flexão_Cab': 121.3711858977992, 'Flexão_Tro': 144.32635554343514, 'Rotação_Tro': 4.685709642028263}"
1106,"{'Flexão_Cab': 128.85155733872142, 'Flexão_Tro': 146.0843072432926, 'Rotação_Tro': 3.299570783145982}"
1107,"{'Flexão_Cab': 129.1802157745673, 'Flexão_Tro': 145.8317093037448, 'Rotação_Tro': 3.2438821438242966}"
1108,"{'Flexão_Cab': 158.81449085236622, 'Flexão_Tro': 141.10600884326067, 'Rotação_Tro': 1.0084198725724867}"
1109,"{'Flexão_Cab': 150.37662712198608, 'Flexão_Tro': 143.16829907440518, 'Rotação_Tro': 3.598774648873553}"
1110,"{'Flexão_Cab': 148.51810697069445, 'Flexão_Tro': 140.40772531698667, 'Rotação_Tro': 7.076044663242836}"
1111,"{'Flexão_Cab': 151.33222975167837, 'Flexão_Tro': 130.7739047549739, 'Rotação_Tro': 6.749163489047365}"
1112,"{'Flexão_Cab': 153.30963652601815, 'Flexão_Tro': 133.67593678375312, 'Rotação_Tro': 9.736988144146569}"
1113,"{'Flexão_Cab': 149.22750904500367, 'Flexão_Tro': 131.58500791509744, 'Rotação_Tro': 10.886172220665246}"
1114,"{'Flexão_Cab': 148.30561524410123, 'Flexão_Tro': 125.16628984303588, 'Rotação_Tro': 15.898673678713354}"
1115,"{'Flexão_Cab': 155.85883909798181, 'Flexão_Tro': 124.46380657415958, 'Rotação_Tro': 19.460943983855433}"
1116,"{'Flexão_Cab': 152.19844026627274, 'Flexão_Tro': 129.6847170583078, 'Rotação_Tro': 23.394904570698497}"
1117,"{'Flexão_Cab': 147.68983598463, 'Flexão_Tro': 105.2077532906983, 'Rotação_Tro': 21.71142929825277}"
1118,"{'Flexão_Cab': 157.57952848255442, 'Flexão_Tro': 119.40267842181372, 'Rotação_Tro': 23.295902815237184}"
1119,"{'Flexão_Cab': 155.25859286670303, 'Flexão_Tro': 122.40415757350695, 'Rotação_Tro': 22.60878458527179}"
1120,"{'Flexão_Cab': 154.81280805444828, 'Flexão_Tro': 118.73648453204052, 'Rotação_Tro': 23.178655725542313}"
1121,"{'Flexão_Cab': 154.42501427497203, 'Flexão_Tro': 115.41711333129716, 'Rotação_Tro': 21.69357449388374}"
1122,"{'Flexão_Cab': 153.60584239231645, 'Flexão_Tro': 121.42772900837966, 'Rotação_Tro': 21.34055566998826}"
1123,"{'Flexão_Cab': 154.82062271833047, 'Flexão_Tro': 116.75185670303881, 'Rotação_Tro': 23.083079399937727}"
1124,"{'Flexão_Cab': 152.4111775741427, 'Flexão_Tro': 115.59826506345892, 'Rotação_Tro': 23.437351589177677}"
1125,"{'Flexão_Cab': 151.52704220031774, 'Flexão_Tro': 119.17554662159733, 'Rotação_Tro': 23.446500848064964}"
1126,"{'Flexão_Cab': 151.41563525744482, 'Flexão_Tro': 117.27847047414738, 'Rotação_Tro': 22.27780173248245}"
1127,"{'Flexão_Cab': 152.43990157770673, 'Flexão_Tro': 125.18442355484481, 'Rotação_Tro': 22.388962754191244}"
1128,"{'Flexão_Cab': 152.77622570032054, 'Flexão_Tro': 125.0446105069692, 'Rotação_Tro': 22.309409317107175}"
1129,"{'Flexão_Cab': 153.76178855680195, 'Flexão_Tro': 121.26744219851284, 'Rotação_Tro': 21.820229174454163}"
1130,"{'Flexão_Cab': 153.00655552891175, 'Flexão_Tro': 117.00563728656334, 'Rotação_Tro': 22.588669500164823}"
1131,"{'Flexão_Cab': 152.03826344983284, 'Flexão_Tro': 121.60815998370231, 'Rotação_Tro': 23.017715914677055}"
1132,"{'Flexão_Cab': 151.54556928360884, 'Flexão_Tro': 120.88780858917632, 'Rotação_Tro': 22.518301157688743}"
1133,"{'Flexão_Cab': 150.48582220362596, 'Flexão_Tro': 112.3102076689054, 'Rotação_Tro': 21.07975662514804}"
1134,"{'Flexão_Cab': 151.1454102303022, 'Flexão_Tro': 114.5114184608131, 'Rotação_Tro': 20.73037863336296}"
1135,"{'Flexão_Cab': 153.76936329455796, 'Flexão_Tro': 112.91848631802849, 'Rotação_Tro': 21.717566744176988}"
1136,"{'Flexão_Cab': 152.21021282033624, 'Flexão_Tro': 109.4407324632049, 'Rotação_Tro': 22.576144471680326}"
1137,"{'Flexão_Cab': 156.9199549230711, 'Flexão_Tro': 121.01681194112815, 'Rotação_Tro': 23.009615478142123}"
1138,"{'Flexão_Cab': 155.88731922215928, 'Flexão_Tro': 117.28062428542168, 'Rotação_Tro': 22.96907690694904}"
1139,"{'Flexão_Cab': 157.24651229416475, 'Flexão_Tro': 114.49268202956127, 'Rotação_Tro': 22.452979762535545}"
1140,"{'Flexão_Cab': 157.06400145013862, 'Flexão_Tro': 117.58020657080911, 'Rotação_Tro': 25.460671209520715}"
1141,"{'Flexão_Cab': 157.79913812515937, 'Flexão_Tro': 115.91747630638854, 'Rotação_Tro': 22.337176769552723}"
1142,"{'Flexão_Cab': 158.36330259875746, 'Flexão_Tro': 99.51894782236955, 'Rotação_Tro': 22.476982597106502}"
1143,"{'Flexão_Cab': 154.33885939091294, 'Flexão_Tro': 114.50430376229858, 'Rotação_Tro': 22.101718140315985}"
1144,"{'Flexão_Cab': 155.87450482416358, 'Flexão_Tro': 119.3068419532122, 'Rotação_Tro': 20.53223154674547}"
1145,"{'Flexão_Cab': 156.03804804532007, 'Flexão_Tro': 121.8968829715547, 'Rotação_Tro': 18.978199359261524}"
1146,"{'Flexão_Cab': 145.8432367323562, 'Flexão_Tro': 124.80431356556974, 'Rotação_Tro': 18.61801528190456}"
1147,"{'Flexão_Cab': 134.80648530576497, 'Flexão_Tro': 137.60517709985749, 'Rotação_Tro': 15.399450733490816}"
1148,"{'Flexão_Cab': 143.11111293330958, 'Flexão_Tro': 133.38318696062453, 'Rotação_Tro': 12.327651824325104}"
1149,"{'Flexão_Cab': 152.58031439586787, 'Flexão_Tro': 130.36437502399886, 'Rotação_Tro': 10.87260070070453}"
1150,"{'Flexão_Cab': 153.80949153639654, 'Flexão_Tro': 129.17361092708444, 'Rotação_Tro': 9.13117709485511}"
1151,"{'Flexão_Cab': 148.3833561751277, 'Flexão_Tro': 131.9018596824431, 'Rotação_Tro': 7.8579249746261794}"
1152,"{'Flexão_Cab': 148.1654043442394, 'Flexão_Tro': 126.78132452537872, 'Rotação_Tro': 4.315860126455978}"
1153,"{'Flexão_Cab': 142.17428488622056, 'Flexão_Tro': 137.84884215549405, 'Rotação_Tro': 2.0819333209225985}"
1154,"{'Flexão_Cab': 148.24250657015543, 'Flexão_Tro': 139.77431650944064, 'Rotação_Tro': 0.7566166032239134}"
1155,"{'Flexão_Cab': 150.64642137730516, 'Flexão_Tro': 136.98089414388818, 'Rotação_Tro': 2.242936812579929}"
1156,"{'Flexão_Cab': 121.71561549456763, 'Flexão_Tro': 140.06659614650619, 'Rotação_Tro': 3.0652117862857473}"
1157,"{'Flexão_Cab': 120.03304380520794, 'Flexão_Tro': 148.1561929449889, 'Rotação_Tro': 3.912550180173332}"
1158,"{'Flexão_Cab': 119.10651181849289, 'Flexão_Tro': 151.11904186299142, 'Rotação_Tro': 3.7628858839648416}"
1159,"{'Flexão_Cab': 117.22145452893447, 'Flexão_Tro': 155.92000849984862, 'Rotação_Tro': 4.178772463773935}"
1160,"{'Flexão_Cab': 121.87031928765711, 'Flexão_Tro': 156.59603157166907, 'Rotação_Tro': 4.126656512492666}"
1161,"{'Flexão_Cab': 121.25251928847351, 'Flexão_Tro': 157.41194933626124, 'Rotação_Tro': 3.592830452072881}"
1162,"{'Flexão_Cab': 123.18907349892964, 'Flexão_Tro': 155.1782446463088, 'Rotação_Tro': 3.57570984048174}"
1163,"{'Flexão_Cab': 125.5944609318964, 'Flexão_Tro': 159.28010153023166, 'Rotação_Tro': 2.9646968100879447}"
1164,"{'Flexão_Cab': 122.46495240626513, 'Flexão_Tro': 157.92253320248255, 'Rotação_Tro': 2.3429594830945377}"
1165,"{'Flexão_Cab': 124.94638740755462, 'Flexão_Tro': 175.1726436898529, 'Rotação_Tro': 3.0203244712277653}"
1166,"{'Flexão_Cab': 123.7548682949697, 'Flexão_Tro': 159.83234011202208, 'Rotação_Tro': 2.3175525034210476}"
1167,"{'Flexão_Cab': 124.64773121323054, 'Flexão_Tro': 168.91715159575068, 'Rotação_Tro': 2.298102883918966}"
1168,"{'Flexão_Cab': 122.76874846091724, 'Flexão_Tro': 167.27683585661458, 'Rotação_Tro': 2.950454085674406}"
1169,"{'Flexão_Cab': 124.99502090293251, 'Flexão_Tro': 164.82280932777672, 'Rotação_Tro': 3.2590338569061994}"
1170,"{'Flexão_Cab': 127.79462051962096, 'Flexão_Tro': 168.40576431852753, 'Rotação_Tro': 4.687818654764106}"
1171,"{'Flexão_Cab': 126.48602365745396, 'Flexão_Tro': 166.6940020141339, 'Rotação_Tro': 3.908443152326958}"
1172,"{'Flexão_Cab': 129.48108349873007, 'Flexão_Tro': 169.61005677065438, 'Rotação_Tro': 3.175396813540368}"
1173,"{'Flexão_Cab': 125.6256524858534, 'Flexão_Tro': 161.50526187478502, 'Rotação_Tro': 1.5878892113073342}"
1174,"{'Flexão_Cab': 127.10035062007412, 'Flexão_Tro': 169.27501056990357, 'Rotação_Tro': 2.0457091377650745}"
1175,"{'Flexão_Cab': 125.95577728438893, 'Flexão_Tro': 165.83267892784656, 'Rotação_Tro': 2.631089989555731}"
1176,"{'Flexão_Cab': 122.30429299591901, 'Flexão_Tro': 166.51752272413987, 'Rotação_Tro': 1.6837546452950654}"
1177,"{'Flexão_Cab': 114.96329096365307, 'Flexão_Tro': 157.2617536522069, 'Rotação_Tro': 3.0182967811318524}"
1178,"{'Flexão_Cab': 99.35635387676179, 'Flexão_Tro': 151.37580090057563, 'Rotação_Tro': 3.1853894079367078}"
1179,"{'Flexão_Cab': 102.54662176968243, 'Flexão_Tro': 154.6013072752956, 'Rotação_Tro': 3.1272724013806097}"
1180,"{'Flexão_Cab': 93.8322642271829, 'Flexão_Tro': 151.42922877404376, 'Rotação_Tro': 3.8673538459418264}"
1181,"{'Flexão_Cab': 91.21865374304637, 'Flexão_Tro': 151.8035558708174, 'Rotação_Tro': 4.2452130638956165}"
1182,"{'Flexão_Cab': 85.0137885212791, 'Flexão_Tro': 160.64783446470423, 'Rotação_Tro': 3.6150971725353163}"
1183,"{'Flexão_Cab': 88.10776759464623, 'Flexão_Tro': 160.09459179951932, 'Rotação_Tro': 5.941492431568332}"
1184,"{'Flexão_Cab': 86.73657828126849, 'Flexão_Tro': 164.1226529063165, 'Rotação_Tro': 7.70983180691409}"
1185,"{'Flexão_Cab': 94.28881365766186, 'Flexão_Tro': 176.48311291782744, 'Rotação_Tro': 9.533458043425622}"
1186,"{'Flexão_Cab': 98.48180389234182, 'Flexão_Tro': 178.23138718237706, 'Rotação_Tro': 10.307847943233776}"
1187,"{'Flexão_Cab': 103.56421444050095, 'Flexão_Tro': 159.911911040983, 'Rotação_Tro': 11.57903698191252}"
1188,"{'Flexão_Cab': 106.73233664464388, 'Flexão_Tro': 167.80349492257164, 'Rotação_Tro': 13.866369505782432}"
1189,"{'Flexão_Cab': 103.14932698115658, 'Flexão_Tro': 167.8049824581744, 'Rotação_Tro': 14.018234488938788}"
1190,"{'Flexão_Cab': 100.33840459821896, 'Flexão_Tro': 168.62943607035277, 'Rotação_Tro': 14.565291623745702}"
1191,"{'Flexão_Cab': 94.33098743405873, 'Flexão_Tro': 169.33102657821766, 'Rotação_Tro': 16.8777332976496}"
1192,"{'Flexão_Cab': 98.5403481471501, 'Flexão_Tro': 168.3004723778951, 'Rotação_Tro': 15.483477891551924}"
1193,"{'Flexão_Cab': 96.3814986866547, 'Flexão_Tro': 168.86089471191622, 'Rotação_Tro': 16.500805496767246}"
1194,"{'Flexão_Cab': 98.57638731697804, 'Flexão_Tro': 172.78985038874225, 'Rotação_Tro': 17.41628974780535}"
1195,"{'Flexão_Cab': 101.64248008531517, 'Flexão_Tro': 178.92514209075023, 'Rotação_Tro': 17.984917912959602}"
1196,"{'Flexão_Cab': 105.58581845555798, 'Flexão_Tro': 176.44336165611833, 'Rotação_Tro': 18.953090743726598}"
1197,"{'Flexão_Cab': 102.62950287471064, 'Flexão_Tro': 168.58837941110698, 'Rotação_Tro': 18.432280598294284}"
1198,"{'Flexão_Cab': 105.77036629276739, 'Flexão_Tro': 163.94771106529984, 'Rotação_Tro': 18.793898790872007}"
1199,"{'Flexão_Cab': 101.12065423540241, 'Flexão_Tro': 176.99438971085908, 'Rotação_Tro': 19.472614996943275}"
1200,"{'Flexão_Cab': 106.99119228951952, 'Flexão_Tro': 169.5389098702004, 'Rotação_Tro': 19.373446624547988}"
1201,"{'Flexão_Cab': 113.55986866327878, 'Flexão_Tro': 170.86388183137058, 'Rotação_Tro': 20.106462524665734}"
1202,"{'Flexão_Cab': 118.30278438803111, 'Flexão_Tro': 165.03533339322883, 'Rotação_Tro': 18.36885024833775}"
1203,"{'Flexão_Cab': 114.310044169119, 'Flexão_Tro': 167.43335964448866, 'Rotação_Tro': 20.222215663935433}"
1204,"{'Flexão_Cab': 100.46874823361104, 'Flexão_Tro': 174.67939722997704, 'Rotação_Tro': 19.657991075514964}"
1205,"{'Flexão_Cab': 105.3254252651451, 'Flexão_Tro': 170.99407980536986, 'Rotação_Tro': 19.43573483554598}"
1206,"{'Flexão_Cab': 112.62110001658253, 'Flexão_Tro': 171.68583202967903, 'Rotação_Tro': 20.957834471222185}"
1207,"{'Flexão_Cab': 101.5224840951749, 'Flexão_Tro': 176.19506856827968, 'Rotação_Tro': 14.798273660727894}"
1208,"{'Flexão_Cab': 97.83521480512657, 'Flexão_Tro': 173.76335409001678, 'Rotação_Tro': 14.986167221615661}"
1209,"{'Flexão_Cab': 100.1823985467336, 'Flexão_Tro': 175.9009097241915, 'Rotação_Tro': 15.91605991683447}"
1210,"{'Flexão_Cab': 102.87004035088681, 'Flexão_Tro': 170.6116845726694, 'Rotação_Tro': 14.758552630060233}"
1211,"{'Flexão_Cab': 99.70145628149267, 'Flexão_Tro': 173.20402228624152, 'Rotação_Tro': 13.03470468970882}"
1212,"{'Flexão_Cab': 94.29879741188597, 'Flexão_Tro': 175.6352831776617, 'Rotação_Tro': 12.696944090180027}"
1213,"{'Flexão_Cab': 88.08955278512414, 'Flexão_Tro': 178.43956971034538, 'Rotação_Tro': 12.412244793045351}"
1214,"{'Flexão_Cab': 90.19222311182634, 'Flexão_Tro': 178.08780560595335, 'Rotação_Tro': 11.938448843504498}"
1215,"{'Flexão_Cab': 91.09760570320258, 'Flexão_Tro': 178.1301757288161, 'Rotação_Tro': 12.251792536486642}"
1216,"{'Flexão_Cab': 84.20647312296079, 'Flexão_Tro': 171.95983264377728, 'Rotação_Tro': 11.579501852620773}"
1217,"{'Flexão_Cab': 85.34073366743094, 'Flexão_Tro': 172.59709643296745, 'Rotação_Tro': 7.889724206364731}"
1218,"{'Flexão_Cab': 89.48614193163007, 'Flexão_Tro': 173.66561426349134, 'Rotação_Tro': 9.321032382571701}"
1219,"{'Flexão_Cab': 77.87259258199668, 'Flexão_Tro': 170.67573710754007, 'Rotação_Tro': 8.44321304549797}"
1220,"{'Flexão_Cab': 80.8795087386231, 'Flexão_Tro': 164.80419785176838, 'Rotação_Tro': 7.117414730287651}"
1221,"{'Flexão_Cab': 83.91032433733963, 'Flexão_Tro': 171.0238272778644, 'Rotação_Tro': 5.7823843104185455}"
1222,"{'Flexão_Cab': 95.69277074127359, 'Flexão_Tro': 166.26097172999704, 'Rotação_Tro': 3.437657684139366}"
1223,"{'Flexão_Cab': 95.62140090114295, 'Flexão_Tro': 161.95099063886198, 'Rotação_Tro': 3.1481374988989836}"
1224,"{'Flexão_Cab': 95.58445603138448, 'Flexão_Tro': 163.73031492285227, 'Rotação_Tro': 2.4689335560380905}"
1225,"{'Flexão_Cab': 113.33510940754343, 'Flexão_Tro': 170.80396910013775, 'Rotação_Tro': 1.699715350182815}"
1226,"{'Flexão_Cab': 119.65602703629227, 'Flexão_Tro': 172.4790791932835, 'Rotação_Tro': 1.5403942755642763}"
1227,"{'Flexão_Cab': 125.13861799871745, 'Flexão_Tro': 165.99689319204444, 'Rotação_Tro': 1.6577759132575092}"
1228,"{'Flexão_Cab': 126.57833495497587, 'Flexão_Tro': 169.02618221756657, 'Rotação_Tro': 1.470575003148192}"
1229,"{'Flexão_Cab': 124.16572047350269, 'Flexão_Tro': 170.9694216787693, 'Rotação_Tro': 1.9146482121117112}"
1230,"{'Flexão_Cab': 127.61709107349009, 'Flexão_Tro': 174.5356912115996, 'Rotação_Tro': 2.3531946458577644}"
1231,"{'Flexão_Cab': 128.43842318131678, 'Flexão_Tro': 175.55227962839427, 'Rotação_Tro': 2.918873107341577}"
1232,"{'Flexão_Cab': 117.74286811267754, 'Flexão_Tro': 176.3718931566151, 'Rotação_Tro': 2.2622202763579558}"
1233,"{'Flexão_Cab': 127.4759809536747, 'Flexão_Tro': 174.27554459233016, 'Rotação_Tro': 1.8330549662082027}"
1234,"{'Flexão_Cab': 126.54234809187923, 'Flexão_Tro': 176.9273598021484, 'Rotação_Tro': 1.4288495650578312}"
1235,"{'Flexão_Cab': 127.56855558745075, 'Flexão_Tro': 174.8994007972493, 'Rotação_Tro': 1.828388831342128}"
1236,"{'Flexão_Cab': 124.1983580801664, 'Flexão_Tro': 179.20695161954004, 'Rotação_Tro': 1.9974906486531452}"
1237,"{'Flexão_Cab': 116.01472118577072, 'Flexão_Tro': 178.45324571075395, 'Rotação_Tro': 2.722805217146985}"
1238,"{'Flexão_Cab': 120.58627353639137, 'Flexão_Tro': 173.92764830720742, 'Rotação_Tro': 1.9564654992685022}"
1239,"{'Flexão_Cab': 119.80029801622062, 'Flexão_Tro': 175.18811943372646, 'Rotação_Tro': 1.3972650438282899}"
1240,"{'Flexão_Cab': 123.1321599793558, 'Flexão_Tro': 175.0083007244863, 'Rotação_Tro': 1.3653391222133429}"
1241,"{'Flexão_Cab': 120.76745660311978, 'Flexão_Tro': 175.035057798423, 'Rotação_Tro': 0.7968136305148181}"
1242,"{'Flexão_Cab': 122.34218555480129, 'Flexão_Tro': 170.8028157423028, 'Rotação_Tro': 1.7443953691963545}"
1243,"{'Flexão_Cab': 122.18179174509844, 'Flexão_Tro': 166.19639066534182, 'Rotação_Tro': 1.8641033830019857}"
1244,"{'Flexão_Cab': 123.10648055738758, 'Flexão_Tro': 166.71746834078502, 'Rotação_Tro': 2.970371983929731}"
1245,"{'Flexão_Cab': 125.13896050225279, 'Flexão_Tro': 160.3168777989672, 'Rotação_Tro': 2.684414320967799}"
1246,"{'Flexão_Cab': 121.71510867928316, 'Flexão_Tro': 160.36950396049156, 'Rotação_Tro': 2.764466107533749}"
1247,"{'Flexão_Cab': 131.26462485038272, 'Flexão_Tro': 165.4516441902229, 'Rotação_Tro': 2.995530148797994}"
1248,"{'Flexão_Cab': 119.63229637814972, 'Flexão_Tro': 167.12999424737998, 'Rotação_Tro': 2.6003049654171164}"
1249,"{'Flexão_Cab': 102.62133020980161, 'Flexão_Tro': 164.0916956348364, 'Rotação_Tro': 3.407104360043873}"
1250,"{'Flexão_Cab': 102.82415523445374, 'Flexão_Tro': 163.2668317596362, 'Rotação_Tro': 3.5214433035963517}"
1251,"{'Flexão_Cab': 131.98307417725707, 'Flexão_Tro': 150.36963834327494, 'Rotação_Tro': 1.1371211177156464}"
1252,"{'Flexão_Cab': 150.50063121373395, 'Flexão_Tro': 145.28969123410334, 'Rotação_Tro': 0.2822998689653974}"
1253,"{'Flexão_Cab': 149.0630506801094, 'Flexão_Tro': 144.76280052058047, 'Rotação_Tro': 3.53050004392243}"
1254,"{'Flexão_Cab': 147.60634141391876, 'Flexão_Tro': 143.5963628010678, 'Rotação_Tro': 6.431939308704434}"
1255,"{'Flexão_Cab': 144.99552474526115, 'Flexão_Tro': 131.88390905995547, 'Rotação_Tro': 10.894594098805632}"
1256,"{'Flexão_Cab': 147.07996492907472, 'Flexão_Tro': 131.9995488039035, 'Rotação_Tro': 11.60409783058107}"
1257,"{'Flexão_Cab': 149.07060002036533, 'Flexão_Tro': 126.96734371626462, 'Rotação_Tro': 14.823474936296527}"
1258,"{'Flexão_Cab': 154.84894334266033, 'Flexão_Tro': 115.86365415285199, 'Rotação_Tro': 15.669355810978649}"
1259,"{'Flexão_Cab': 140.747298701043, 'Flexão_Tro': 123.43493223741726, 'Rotação_Tro': 22.494737063248206}"
1260,"{'Flexão_Cab': 145.33962678247778, 'Flexão_Tro': 122.8664777132746, 'Rotação_Tro': 26.480288258760247}"
1261,"{'Flexão_Cab': 153.92179694551348, 'Flexão_Tro': 106.77533581031798, 'Rotação_Tro': 23.798824013428554}"
1262,"{'Flexão_Cab': 157.35237298904613, 'Flexão_Tro': 100.93723790144664, 'Rotação_Tro': 25.803069629836063}"
1263,"{'Flexão_Cab': 155.41564222332295, 'Flexão_Tro': 109.92225620206482, 'Rotação_Tro': 23.86996843352866}"
