Frame,Angle
790,"{'Flexão_Cab': 138.28752829652666, 'Flexão_Tro': 144.31635496690697, 'Rotação_Tro': 1.0869460145657146}"
791,"{'Flexão_Cab': 136.48377943130131, 'Flexão_Tro': 141.18728175090544, 'Rotação_Tro': 1.0520703181667632}"
792,"{'Flexão_Cab': 136.6099634044335, 'Flexão_Tro': 141.93185781637465, 'Rotação_Tro': 0.8680965374346721}"
793,"{'Flexão_Cab': 136.8817720427598, 'Flexão_Tro': 141.66027793017213, 'Rotação_Tro': 0.9384918915438547}"
794,"{'Flexão_Cab': 135.38419839281235, 'Flexão_Tro': 140.79748323041295, 'Rotação_Tro': 0.815796684199211}"
795,"{'Flexão_Cab': 135.04357137431927, 'Flexão_Tro': 140.7811848458414, 'Rotação_Tro': 0.6820329018336159}"
796,"{'Flexão_Cab': 134.853019672679, 'Flexão_Tro': 139.6008353408397, 'Rotação_Tro': 0.7692327602190199}"
797,"{'Flexão_Cab': 134.65631614141662, 'Flexão_Tro': 139.25421754968266, 'Rotação_Tro': 0.8324842390431332}"
798,"{'Flexão_Cab': 134.30490047602643, 'Flexão_Tro': 138.25861711187912, 'Rotação_Tro': 0.837013973390665}"
799,"{'Flexão_Cab': 135.2657123674805, 'Flexão_Tro': 141.1157698060203, 'Rotação_Tro': 0.9306225655106662}"
800,"{'Flexão_Cab': 135.10508056749512, 'Flexão_Tro': 140.98048455232043, 'Rotação_Tro': 0.9510427836981263}"
801,"{'Flexão_Cab': 134.1939689789966, 'Flexão_Tro': 140.59097425236504, 'Rotação_Tro': 0.8312162472009371}"
802,"{'Flexão_Cab': 134.77369513182785, 'Flexão_Tro': 139.66688757675263, 'Rotação_Tro': 0.9484917270627718}"
803,"{'Flexão_Cab': 136.69145044628203, 'Flexão_Tro': 141.06925371354754, 'Rotação_Tro': 0.877850214502674}"
804,"{'Flexão_Cab': 136.61227441370355, 'Flexão_Tro': 140.30576458576644, 'Rotação_Tro': 1.043729470208439}"
805,"{'Flexão_Cab': 138.10994803829288, 'Flexão_Tro': 140.06854111767626, 'Rotação_Tro': 1.0081467851495085}"
806,"{'Flexão_Cab': 138.3142176410873, 'Flexão_Tro': 141.31934830680143, 'Rotação_Tro': 1.0113545534948887}"
807,"{'Flexão_Cab': 139.4794956969191, 'Flexão_Tro': 141.9439764680447, 'Rotação_Tro': 1.0398957339919028}"
808,"{'Flexão_Cab': 139.4326509223509, 'Flexão_Tro': 142.84624621532458, 'Rotação_Tro': 0.9494062866159434}"
809,"{'Flexão_Cab': 139.30463475542072, 'Flexão_Tro': 141.5551060748599, 'Rotação_Tro': 1.0475137314275125}"
810,"{'Flexão_Cab': 141.69502945814185, 'Flexão_Tro': 144.68165118060352, 'Rotação_Tro': 0.989502467495727}"
811,"{'Flexão_Cab': 141.20607658620995, 'Flexão_Tro': 142.63716487224252, 'Rotação_Tro': 1.0620304702000818}"
812,"{'Flexão_Cab': 142.82525469919312, 'Flexão_Tro': 143.8747780998737, 'Rotação_Tro': 1.0417277728498568}"
813,"{'Flexão_Cab': 143.55250788392715, 'Flexão_Tro': 144.68804116098352, 'Rotação_Tro': 1.0975876272944918}"
814,"{'Flexão_Cab': 142.8702472882023, 'Flexão_Tro': 145.49858252158364, 'Rotação_Tro': 1.4361021826476292}"
815,"{'Flexão_Cab': 142.73618621936663, 'Flexão_Tro': 141.914262518514, 'Rotação_Tro': 1.3541821768974946}"
816,"{'Flexão_Cab': 144.90427230971807, 'Flexão_Tro': 146.74383269985347, 'Rotação_Tro': 1.5759477913259752}"
817,"{'Flexão_Cab': 146.89549561636312, 'Flexão_Tro': 145.71922861694077, 'Rotação_Tro': 1.2331008094334615}"
818,"{'Flexão_Cab': 148.45589659642354, 'Flexão_Tro': 146.57646440305345, 'Rotação_Tro': 1.288351774844032}"
819,"{'Flexão_Cab': 150.30117918882246, 'Flexão_Tro': 147.49143473603226, 'Rotação_Tro': 1.5637396880146863}"
820,"{'Flexão_Cab': 150.01106644456192, 'Flexão_Tro': 147.61845340048637, 'Rotação_Tro': 1.504646514893958}"
821,"{'Flexão_Cab': 151.36874744529752, 'Flexão_Tro': 148.65085370299755, 'Rotação_Tro': 1.3858214805840474}"
822,"{'Flexão_Cab': 150.65188411283944, 'Flexão_Tro': 147.89840608658366, 'Rotação_Tro': 1.2419671577014406}"
823,"{'Flexão_Cab': 150.7324332414404, 'Flexão_Tro': 148.98671081444738, 'Rotação_Tro': 1.3755182860561792}"
824,"{'Flexão_Cab': 151.7232932997675, 'Flexão_Tro': 148.28200633568116, 'Rotação_Tro': 1.2412372249917842}"
825,"{'Flexão_Cab': 152.10610975220493, 'Flexão_Tro': 148.06082984129054, 'Rotação_Tro': 1.1278390702325007}"
826,"{'Flexão_Cab': 153.0595021259663, 'Flexão_Tro': 150.617048298993, 'Rotação_Tro': 1.7368503099148092}"
827,"{'Flexão_Cab': 152.21686184185748, 'Flexão_Tro': 150.56076946339428, 'Rotação_Tro': 1.163389935205796}"
828,"{'Flexão_Cab': 154.36637063690608, 'Flexão_Tro': 149.90200763396862, 'Rotação_Tro': 1.1379191715352592}"
829,"{'Flexão_Cab': 154.2197938128177, 'Flexão_Tro': 149.01860434838392, 'Rotação_Tro': 1.4414383302275977}"
830,"{'Flexão_Cab': 153.42148729557067, 'Flexão_Tro': 150.99130151417918, 'Rotação_Tro': 1.2687161666922466}"
831,"{'Flexão_Cab': 152.62110584985746, 'Flexão_Tro': 148.63694591530455, 'Rotação_Tro': 1.601781573203724}"
832,"{'Flexão_Cab': 152.62991869084664, 'Flexão_Tro': 148.99722993614063, 'Rotação_Tro': 1.6439266848305045}"
833,"{'Flexão_Cab': 153.29062743227746, 'Flexão_Tro': 147.2768261119618, 'Rotação_Tro': 1.7944207442522107}"
834,"{'Flexão_Cab': 153.93112576666735, 'Flexão_Tro': 148.42386978177802, 'Rotação_Tro': 1.3970691869888947}"
835,"{'Flexão_Cab': 154.61907164440734, 'Flexão_Tro': 148.37611036881526, 'Rotação_Tro': 1.7366492188918468}"
836,"{'Flexão_Cab': 155.0545067313554, 'Flexão_Tro': 149.4733974328796, 'Rotação_Tro': 1.6190996829022044}"
837,"{'Flexão_Cab': 154.705162221551, 'Flexão_Tro': 149.42157553478813, 'Rotação_Tro': 1.6460347813669811}"
838,"{'Flexão_Cab': 154.08870420660816, 'Flexão_Tro': 149.1760118266201, 'Rotação_Tro': 1.7208858745496733}"
839,"{'Flexão_Cab': 155.3748367882259, 'Flexão_Tro': 150.59726486905817, 'Rotação_Tro': 1.5451831100866078}"
840,"{'Flexão_Cab': 152.0321905893306, 'Flexão_Tro': 148.4993367786333, 'Rotação_Tro': 1.455785219514988}"
841,"{'Flexão_Cab': 154.70695701070082, 'Flexão_Tro': 149.95474478978252, 'Rotação_Tro': 1.5832105782313506}"
842,"{'Flexão_Cab': 154.075883685774, 'Flexão_Tro': 149.678809623797, 'Rotação_Tro': 1.4255552554964765}"
843,"{'Flexão_Cab': 153.05504003618188, 'Flexão_Tro': 146.52768955875933, 'Rotação_Tro': 1.3740511012632814}"
844,"{'Flexão_Cab': 153.34132703660316, 'Flexão_Tro': 147.30364460375392, 'Rotação_Tro': 1.5974454279650088}"
845,"{'Flexão_Cab': 151.51702152191234, 'Flexão_Tro': 147.91447087658574, 'Rotação_Tro': 1.3800264225694423}"
846,"{'Flexão_Cab': 151.22525405779828, 'Flexão_Tro': 147.07122317542618, 'Rotação_Tro': 1.483749663512404}"
847,"{'Flexão_Cab': 150.08535354445206, 'Flexão_Tro': 150.6740168774709, 'Rotação_Tro': 1.268654218082683}"
848,"{'Flexão_Cab': 151.5333286858862, 'Flexão_Tro': 148.896014267057, 'Rotação_Tro': 1.5356957204471824}"
849,"{'Flexão_Cab': 150.45042318318772, 'Flexão_Tro': 147.76969222797354, 'Rotação_Tro': 1.600686671393803}"
850,"{'Flexão_Cab': 153.1891604321786, 'Flexão_Tro': 150.60611903328748, 'Rotação_Tro': 1.207169913379167}"
851,"{'Flexão_Cab': 150.27018971115928, 'Flexão_Tro': 150.05788342035862, 'Rotação_Tro': 1.4098059510405345}"
852,"{'Flexão_Cab': 149.02508920507276, 'Flexão_Tro': 146.27370659512894, 'Rotação_Tro': 1.2403116980997382}"
853,"{'Flexão_Cab': 148.84005509715232, 'Flexão_Tro': 145.80823679421445, 'Rotação_Tro': 1.2955015397669367}"
854,"{'Flexão_Cab': 149.96310037165566, 'Flexão_Tro': 148.4927177859278, 'Rotação_Tro': 1.437374505418917}"
855,"{'Flexão_Cab': 148.1175789822274, 'Flexão_Tro': 148.1886252501555, 'Rotação_Tro': 1.276094320398832}"
856,"{'Flexão_Cab': 148.4791124576319, 'Flexão_Tro': 143.3405724453619, 'Rotação_Tro': 1.1810664991010211}"
857,"{'Flexão_Cab': 146.08485252611916, 'Flexão_Tro': 144.48943004653816, 'Rotação_Tro': 1.2225930906398832}"
858,"{'Flexão_Cab': 144.54954384741166, 'Flexão_Tro': 146.94768808077322, 'Rotação_Tro': 1.2396672087099316}"
859,"{'Flexão_Cab': 144.12846030026196, 'Flexão_Tro': 146.2333109658367, 'Rotação_Tro': 1.03686822667235}"
860,"{'Flexão_Cab': 145.00693964881685, 'Flexão_Tro': 150.10517963183707, 'Rotação_Tro': 1.2654652630325036}"
861,"{'Flexão_Cab': 142.2716778559377, 'Flexão_Tro': 146.3101112450054, 'Rotação_Tro': 0.9769704261866693}"
862,"{'Flexão_Cab': 140.58021776918574, 'Flexão_Tro': 144.32288662767454, 'Rotação_Tro': 1.2793815344049775}"
863,"{'Flexão_Cab': 140.2261775547861, 'Flexão_Tro': 144.35563850483254, 'Rotação_Tro': 0.9013238777672544}"
864,"{'Flexão_Cab': 141.91577748020288, 'Flexão_Tro': 145.3588443908632, 'Rotação_Tro': 1.0011784667942858}"
865,"{'Flexão_Cab': 142.308921027046, 'Flexão_Tro': 144.90161678052806, 'Rotação_Tro': 1.01424711202635}"
866,"{'Flexão_Cab': 140.17639733438332, 'Flexão_Tro': 145.96933442393544, 'Rotação_Tro': 1.0918569675240415}"
867,"{'Flexão_Cab': 138.9659379732837, 'Flexão_Tro': 145.3330562596236, 'Rotação_Tro': 1.194281389746165}"
868,"{'Flexão_Cab': 138.69297866694137, 'Flexão_Tro': 144.78271815504235, 'Rotação_Tro': 1.1758158622554653}"
869,"{'Flexão_Cab': 138.31568758033157, 'Flexão_Tro': 144.9050766210561, 'Rotação_Tro': 1.016761590142905}"
870,"{'Flexão_Cab': 137.23068241769886, 'Flexão_Tro': 141.40356170722703, 'Rotação_Tro': 0.9454697536396083}"
871,"{'Flexão_Cab': 136.2731367045376, 'Flexão_Tro': 141.10793697881803, 'Rotação_Tro': 1.1207645470800098}"
872,"{'Flexão_Cab': 134.72205854720193, 'Flexão_Tro': 140.88263046414997, 'Rotação_Tro': 0.9159726633849686}"
873,"{'Flexão_Cab': 135.50366353880878, 'Flexão_Tro': 139.7027408569862, 'Rotação_Tro': 0.9790411754330923}"
874,"{'Flexão_Cab': 134.52500635964162, 'Flexão_Tro': 140.5995376310878, 'Rotação_Tro': 0.94967503763282}"
875,"{'Flexão_Cab': 134.2018678214675, 'Flexão_Tro': 141.21979898460805, 'Rotação_Tro': 1.0484354992633615}"
876,"{'Flexão_Cab': 133.32007809909612, 'Flexão_Tro': 138.45756367871041, 'Rotação_Tro': 0.9129487117446943}"
877,"{'Flexão_Cab': 134.53339462176731, 'Flexão_Tro': 142.33810207214805, 'Rotação_Tro': 0.8811970272183113}"
878,"{'Flexão_Cab': 133.5294454291983, 'Flexão_Tro': 138.8961896777911, 'Rotação_Tro': 1.0267778379770216}"
879,"{'Flexão_Cab': 133.9131753653603, 'Flexão_Tro': 140.41025365068424, 'Rotação_Tro': 0.9694787411979855}"
880,"{'Flexão_Cab': 133.3403351731619, 'Flexão_Tro': 140.95240398861492, 'Rotação_Tro': 1.1407227775834534}"
881,"{'Flexão_Cab': 132.785257344078, 'Flexão_Tro': 138.00145504227808, 'Rotação_Tro': 0.9598394518192229}"
882,"{'Flexão_Cab': 133.72350513882924, 'Flexão_Tro': 141.49358049655166, 'Rotação_Tro': 1.0275264413334084}"
883,"{'Flexão_Cab': 134.7282261569492, 'Flexão_Tro': 142.45445235173457, 'Rotação_Tro': 1.0799139899495676}"
884,"{'Flexão_Cab': 134.71009450751842, 'Flexão_Tro': 140.92680450956726, 'Rotação_Tro': 1.0766549447310096}"
885,"{'Flexão_Cab': 133.96654403349308, 'Flexão_Tro': 144.46303298689688, 'Rotação_Tro': 0.9117787574036134}"
886,"{'Flexão_Cab': 134.23452536122403, 'Flexão_Tro': 148.06560931826544, 'Rotação_Tro': 1.1466287110508342}"
887,"{'Flexão_Cab': 136.26195397783226, 'Flexão_Tro': 146.26741870771238, 'Rotação_Tro': 0.928950581847792}"
888,"{'Flexão_Cab': 136.41558179271527, 'Flexão_Tro': 145.90585538949628, 'Rotação_Tro': 0.9464485593146295}"
889,"{'Flexão_Cab': 138.1871598434302, 'Flexão_Tro': 145.07030875577578, 'Rotação_Tro': 0.9810230263264762}"
890,"{'Flexão_Cab': 135.99541959832146, 'Flexão_Tro': 147.11763941948928, 'Rotação_Tro': 1.5448370462973358}"
891,"{'Flexão_Cab': 137.8267927349617, 'Flexão_Tro': 144.7323462097335, 'Rotação_Tro': 1.079285956084199}"
892,"{'Flexão_Cab': 139.2089696454397, 'Flexão_Tro': 144.47453933478457, 'Rotação_Tro': 1.152947385072337}"
893,"{'Flexão_Cab': 141.178099786209, 'Flexão_Tro': 145.124512546883, 'Rotação_Tro': 1.2636551886009844}"
894,"{'Flexão_Cab': 143.35607670851982, 'Flexão_Tro': 145.6420008250128, 'Rotação_Tro': 1.3767276080163553}"
895,"{'Flexão_Cab': 143.72595974614993, 'Flexão_Tro': 146.35574718210455, 'Rotação_Tro': 1.652333472490362}"
896,"{'Flexão_Cab': 145.41426436818324, 'Flexão_Tro': 145.52367842133555, 'Rotação_Tro': 1.4858416473791929}"
897,"{'Flexão_Cab': 146.98706416598336, 'Flexão_Tro': 145.3351196065013, 'Rotação_Tro': 1.5879589003221184}"
898,"{'Flexão_Cab': 147.62514345387953, 'Flexão_Tro': 145.8686016428316, 'Rotação_Tro': 1.4290037332439136}"
899,"{'Flexão_Cab': 151.09152230122578, 'Flexão_Tro': 145.61061432421207, 'Rotação_Tro': 1.2620338639523054}"
900,"{'Flexão_Cab': 149.68693182141095, 'Flexão_Tro': 145.18889887350906, 'Rotação_Tro': 1.2284505313777885}"
901,"{'Flexão_Cab': 150.93874323154802, 'Flexão_Tro': 147.71520853786626, 'Rotação_Tro': 1.2336078872345408}"
902,"{'Flexão_Cab': 150.6419383399395, 'Flexão_Tro': 147.746454819085, 'Rotação_Tro': 1.2858868756659976}"
903,"{'Flexão_Cab': 149.93414856193016, 'Flexão_Tro': 149.54053589904453, 'Rotação_Tro': 1.2725524543459656}"
904,"{'Flexão_Cab': 149.4120390151302, 'Flexão_Tro': 145.98871373627122, 'Rotação_Tro': 1.358213820307349}"
905,"{'Flexão_Cab': 151.9418784816879, 'Flexão_Tro': 151.02418897756564, 'Rotação_Tro': 1.398100114775391}"
906,"{'Flexão_Cab': 153.12167938640215, 'Flexão_Tro': 153.13863173320027, 'Rotação_Tro': 1.3761782348393887}"
907,"{'Flexão_Cab': 153.58357607925984, 'Flexão_Tro': 152.25511661628934, 'Rotação_Tro': 1.4052027952994763}"
908,"{'Flexão_Cab': 153.94183196509675, 'Flexão_Tro': 151.28175711352284, 'Rotação_Tro': 1.2338596142689746}"
909,"{'Flexão_Cab': 155.56878611760837, 'Flexão_Tro': 152.99816095799855, 'Rotação_Tro': 1.3672207925823505}"
910,"{'Flexão_Cab': 154.0832975616527, 'Flexão_Tro': 150.7706509173286, 'Rotação_Tro': 1.3490767705596254}"
911,"{'Flexão_Cab': 154.40433614135952, 'Flexão_Tro': 151.40206134988543, 'Rotação_Tro': 1.3855012586343614}"
912,"{'Flexão_Cab': 152.27807231532827, 'Flexão_Tro': 151.11619963116632, 'Rotação_Tro': 1.3799621705655039}"
913,"{'Flexão_Cab': 151.75618631353402, 'Flexão_Tro': 151.82677461157195, 'Rotação_Tro': 1.207566193519346}"
914,"{'Flexão_Cab': 153.27672943335114, 'Flexão_Tro': 151.37798275488632, 'Rotação_Tro': 1.1398077225557728}"
915,"{'Flexão_Cab': 153.1880588189495, 'Flexão_Tro': 152.12117238048992, 'Rotação_Tro': 1.1180462209011184}"
916,"{'Flexão_Cab': 151.84898061034218, 'Flexão_Tro': 151.93416450841661, 'Rotação_Tro': 1.3007896155748468}"
917,"{'Flexão_Cab': 151.35549633362209, 'Flexão_Tro': 151.83602118103587, 'Rotação_Tro': 1.5905953102978359}"
918,"{'Flexão_Cab': 149.98414430708021, 'Flexão_Tro': 149.9625632340485, 'Rotação_Tro': 1.3724917295445969}"
919,"{'Flexão_Cab': 148.06453432750195, 'Flexão_Tro': 151.4930121644864, 'Rotação_Tro': 1.6161234186059639}"
920,"{'Flexão_Cab': 146.76365630255737, 'Flexão_Tro': 151.1886359553169, 'Rotação_Tro': 1.8430368739658411}"
921,"{'Flexão_Cab': 148.27362729335084, 'Flexão_Tro': 151.4047995784774, 'Rotação_Tro': 1.7135155677010008}"
922,"{'Flexão_Cab': 147.2603203188093, 'Flexão_Tro': 150.71900143885708, 'Rotação_Tro': 1.6015677831045134}"
923,"{'Flexão_Cab': 145.94489109978633, 'Flexão_Tro': 150.81316949515377, 'Rotação_Tro': 1.881472031482805}"
924,"{'Flexão_Cab': 146.2669289973885, 'Flexão_Tro': 148.87000064383682, 'Rotação_Tro': 1.616915700804936}"
925,"{'Flexão_Cab': 145.90441365240116, 'Flexão_Tro': 149.64657368852914, 'Rotação_Tro': 1.7464829701550562}"
926,"{'Flexão_Cab': 146.91087856522591, 'Flexão_Tro': 150.95414837813715, 'Rotação_Tro': 1.5202905736900862}"
927,"{'Flexão_Cab': 145.82654509811331, 'Flexão_Tro': 149.54880376665872, 'Rotação_Tro': 1.5114579888224202}"
928,"{'Flexão_Cab': 145.6752951588215, 'Flexão_Tro': 150.48681330916907, 'Rotação_Tro': 1.4904816546842659}"
929,"{'Flexão_Cab': 142.96439801233655, 'Flexão_Tro': 148.3743124462612, 'Rotação_Tro': 1.5683498543898833}"
930,"{'Flexão_Cab': 143.98854875190162, 'Flexão_Tro': 148.6133554741517, 'Rotação_Tro': 1.3736884101835098}"
931,"{'Flexão_Cab': 143.9877549815428, 'Flexão_Tro': 148.47242633260606, 'Rotação_Tro': 1.2632202864112825}"
932,"{'Flexão_Cab': 144.2024389143626, 'Flexão_Tro': 151.41033067706567, 'Rotação_Tro': 1.421656744618249}"
933,"{'Flexão_Cab': 141.98736882369911, 'Flexão_Tro': 151.39105958513878, 'Rotação_Tro': 1.0102826816426889}"
934,"{'Flexão_Cab': 143.18159221514793, 'Flexão_Tro': 150.72926254689278, 'Rotação_Tro': 1.1066017953536826}"
935,"{'Flexão_Cab': 141.86429855299465, 'Flexão_Tro': 147.2967350517941, 'Rotação_Tro': 1.2897409709088221}"
936,"{'Flexão_Cab': 143.08812824511818, 'Flexão_Tro': 146.35218629590508, 'Rotação_Tro': 1.050150397357206}"
937,"{'Flexão_Cab': 143.8099033824471, 'Flexão_Tro': 147.61541469719432, 'Rotação_Tro': 0.6974767904844197}"
938,"{'Flexão_Cab': 144.76057378314414, 'Flexão_Tro': 148.289661952256, 'Rotação_Tro': 0.7858982285140179}"
939,"{'Flexão_Cab': 146.29611307577284, 'Flexão_Tro': 149.35732554760577, 'Rotação_Tro': 0.8533537222976723}"
940,"{'Flexão_Cab': 142.4035309503729, 'Flexão_Tro': 147.33425815546676, 'Rotação_Tro': 1.4941618005060069}"
941,"{'Flexão_Cab': 138.40827979544446, 'Flexão_Tro': 144.35030804735013, 'Rotação_Tro': 1.7447454263993016}"
942,"{'Flexão_Cab': 137.08270378415418, 'Flexão_Tro': 143.3297371121647, 'Rotação_Tro': 1.5798582229829499}"
943,"{'Flexão_Cab': 143.80027264598104, 'Flexão_Tro': 148.35737167922784, 'Rotação_Tro': 0.970865191146517}"
944,"{'Flexão_Cab': 142.72613509659524, 'Flexão_Tro': 143.53101261043324, 'Rotação_Tro': 0.993409293768463}"
945,"{'Flexão_Cab': 142.58342650354524, 'Flexão_Tro': 144.71601181958195, 'Rotação_Tro': 0.9713741712087607}"
946,"{'Flexão_Cab': 139.30057910124788, 'Flexão_Tro': 144.97191843570053, 'Rotação_Tro': 1.0383843346542359}"
947,"{'Flexão_Cab': 140.59375959945737, 'Flexão_Tro': 143.8674814627965, 'Rotação_Tro': 1.1938037337350362}"
948,"{'Flexão_Cab': 140.31806592117204, 'Flexão_Tro': 145.20983018795263, 'Rotação_Tro': 1.1974783816622245}"
949,"{'Flexão_Cab': 139.99897105855706, 'Flexão_Tro': 145.659726020153, 'Rotação_Tro': 1.037458326961916}"
950,"{'Flexão_Cab': 139.66367404815298, 'Flexão_Tro': 144.57069556404332, 'Rotação_Tro': 1.079176686967784}"
951,"{'Flexão_Cab': 139.35684057917854, 'Flexão_Tro': 144.37660157197968, 'Rotação_Tro': 0.9288927467632667}"
952,"{'Flexão_Cab': 139.88856719789425, 'Flexão_Tro': 143.36885553770537, 'Rotação_Tro': 1.063225850225518}"
953,"{'Flexão_Cab': 141.25498861131928, 'Flexão_Tro': 145.6989910266561, 'Rotação_Tro': 1.0103843082047812}"
954,"{'Flexão_Cab': 141.05285110941077, 'Flexão_Tro': 144.0462078057816, 'Rotação_Tro': 1.0580548884004026}"
955,"{'Flexão_Cab': 141.71522201941906, 'Flexão_Tro': 143.58561530436657, 'Rotação_Tro': 1.01748365099061}"
956,"{'Flexão_Cab': 142.1411360171069, 'Flexão_Tro': 147.28166709318782, 'Rotação_Tro': 0.8640654938204732}"
957,"{'Flexão_Cab': 141.1350943873668, 'Flexão_Tro': 144.2441990104905, 'Rotação_Tro': 1.0891903131411371}"
958,"{'Flexão_Cab': 141.93143246397707, 'Flexão_Tro': 144.58140108353282, 'Rotação_Tro': 1.0909768084073008}"
959,"{'Flexão_Cab': 140.72141247156878, 'Flexão_Tro': 145.42915543188406, 'Rotação_Tro': 0.9130629488407611}"
960,"{'Flexão_Cab': 140.08400170183577, 'Flexão_Tro': 145.43783578155586, 'Rotação_Tro': 1.0640450610331236}"
961,"{'Flexão_Cab': 138.88262074757642, 'Flexão_Tro': 145.82501988800905, 'Rotação_Tro': 1.3825164343190082}"
962,"{'Flexão_Cab': 135.08443655480994, 'Flexão_Tro': 142.7307182401104, 'Rotação_Tro': 1.6709847471562234}"
963,"{'Flexão_Cab': 133.98413321245843, 'Flexão_Tro': 143.91150868508274, 'Rotação_Tro': 2.170104183602786}"
964,"{'Flexão_Cab': 133.4550695749571, 'Flexão_Tro': 143.48672295873672, 'Rotação_Tro': 2.387414161764692}"
965,"{'Flexão_Cab': 132.47653889016925, 'Flexão_Tro': 141.65338712098873, 'Rotação_Tro': 2.195794269203673}"
966,"{'Flexão_Cab': 132.70405587424943, 'Flexão_Tro': 140.70898549777928, 'Rotação_Tro': 1.944042718416788}"
967,"{'Flexão_Cab': 135.76084235107018, 'Flexão_Tro': 142.7254022568926, 'Rotação_Tro': 1.361558443768833}"
968,"{'Flexão_Cab': 134.5479467342886, 'Flexão_Tro': 140.14241194584127, 'Rotação_Tro': 1.7375051125932395}"
969,"{'Flexão_Cab': 136.25962747161648, 'Flexão_Tro': 133.92738117780905, 'Rotação_Tro': 1.5278287957396663}"
970,"{'Flexão_Cab': 136.5002233015349, 'Flexão_Tro': 137.4447094148478, 'Rotação_Tro': 0.6352072682503226}"
971,"{'Flexão_Cab': 135.68023935339485, 'Flexão_Tro': 137.63410446026842, 'Rotação_Tro': 0.5800645452153783}"
972,"{'Flexão_Cab': 132.94520019641996, 'Flexão_Tro': 134.2090291864246, 'Rotação_Tro': 0.5412543546098344}"
973,"{'Flexão_Cab': 133.76167878235333, 'Flexão_Tro': 132.88480049609342, 'Rotação_Tro': 0.35580612149727103}"
974,"{'Flexão_Cab': 137.3810043190239, 'Flexão_Tro': 138.2150099535922, 'Rotação_Tro': 0.6183332797045235}"
975,"{'Flexão_Cab': 130.59169235353863, 'Flexão_Tro': 128.9158245851381, 'Rotação_Tro': 1.2210897894654693}"
