Frame,Angle
1894,"{'Flexão_Cab': 56.26010956673457, 'Flexão_Tro': 153.4895092170277, 'Rotação_Tro': 3.885967150969456}"
1896,"{'Flexão_Cab': 57.62852698903038, 'Flexão_Tro': 156.53690136141313, 'Rotação_Tro': 4.541629196807134}"
1898,"{'Flexão_Cab': 57.03988090886381, 'Flexão_Tro': 158.56654673728542, 'Rotação_Tro': 5.699494927489555}"
1900,"{'Flexão_Cab': 56.28975311576866, 'Flexão_Tro': 150.34687523957496, 'Rotação_Tro': 2.6980596503875334}"
1902,"{'Flexão_Cab': 53.98154538559557, 'Flexão_Tro': 146.43797348957457, 'Rotação_Tro': 3.4955248610165652}"
1904,"{'Flexão_Cab': 56.39688564564652, 'Flexão_Tro': 153.33267848338966, 'Rotação_Tro': 7.057705417353167}"
1906,"{'Flexão_Cab': 60.4705923238636, 'Flexão_Tro': 156.02357825666553, 'Rotação_Tro': 5.4486159307855555}"
1908,"{'Flexão_Cab': 63.93344936999438, 'Flexão_Tro': 163.44086648330259, 'Rotação_Tro': 10.602968270495895}"
1910,"{'Flexão_Cab': 61.3273796333893, 'Flexão_Tro': 160.71435130694383, 'Rotação_Tro': 9.370610096802931}"
1912,"{'Flexão_Cab': 65.61000305868887, 'Flexão_Tro': 162.8863865373993, 'Rotação_Tro': 8.891457496576166}"
1914,"{'Flexão_Cab': 57.829328652491455, 'Flexão_Tro': 157.6776232145183, 'Rotação_Tro': 9.29120965516258}"
1916,"{'Flexão_Cab': 56.82762376274138, 'Flexão_Tro': 161.52483285747604, 'Rotação_Tro': 12.175302656476942}"
1918,"{'Flexão_Cab': 61.03105671700418, 'Flexão_Tro': 160.41706356360106, 'Rotação_Tro': 12.328426629471299}"
1920,"{'Flexão_Cab': 63.04197172669764, 'Flexão_Tro': 164.48706452993596, 'Rotação_Tro': 8.392504436023676}"
1922,"{'Flexão_Cab': 60.45571238386104, 'Flexão_Tro': 165.44659694517156, 'Rotação_Tro': 11.511970179147738}"
1924,"{'Flexão_Cab': 57.848990278362194, 'Flexão_Tro': 159.5607512253286, 'Rotação_Tro': 11.514802447249696}"
1926,"{'Flexão_Cab': 56.708857523795245, 'Flexão_Tro': 155.30901504696803, 'Rotação_Tro': 12.487739902269507}"
1928,"{'Flexão_Cab': 57.355381955558414, 'Flexão_Tro': 154.98408384539178, 'Rotação_Tro': 14.837787976592631}"
1930,"{'Flexão_Cab': 64.25480507282035, 'Flexão_Tro': 156.748928178676, 'Rotação_Tro': 14.476560863665057}"
1932,"{'Flexão_Cab': 56.72489598090037, 'Flexão_Tro': 153.96089652432062, 'Rotação_Tro': 15.566792994392348}"
1934,"{'Flexão_Cab': 58.47366468963969, 'Flexão_Tro': 153.72007458273126, 'Rotação_Tro': 16.000859273845897}"
1936,"{'Flexão_Cab': 59.32864278889822, 'Flexão_Tro': 155.73734518555037, 'Rotação_Tro': 15.201281455741166}"
1938,"{'Flexão_Cab': 61.63568065762574, 'Flexão_Tro': 155.53327595399838, 'Rotação_Tro': 16.18353348949006}"
1940,"{'Flexão_Cab': 60.780152389729835, 'Flexão_Tro': 151.6748185992342, 'Rotação_Tro': 17.11760823389936}"
1942,"{'Flexão_Cab': 64.9451858074949, 'Flexão_Tro': 155.06901837957284, 'Rotação_Tro': 17.955004321438913}"
1944,"{'Flexão_Cab': 65.3325122749509, 'Flexão_Tro': 152.35663290584952, 'Rotação_Tro': 12.772130430031016}"
1946,"{'Flexão_Cab': 68.35928126052865, 'Flexão_Tro': 149.03220660454332, 'Rotação_Tro': 14.89276651728879}"
1948,"{'Flexão_Cab': 66.04532414131874, 'Flexão_Tro': 151.00579459607675, 'Rotação_Tro': 15.61581593055374}"
1950,"{'Flexão_Cab': 65.10307050319591, 'Flexão_Tro': 147.15257994466174, 'Rotação_Tro': 16.323028746651175}"
1952,"{'Flexão_Cab': 65.6313660608208, 'Flexão_Tro': 146.5824864037605, 'Rotação_Tro': 18.26615602655065}"
1954,"{'Flexão_Cab': 60.871180394014786, 'Flexão_Tro': 146.65719741261302, 'Rotação_Tro': 19.250667494465667}"
1956,"{'Flexão_Cab': 64.94636450998848, 'Flexão_Tro': 146.29051561788248, 'Rotação_Tro': 17.768552294041996}"
1958,"{'Flexão_Cab': 63.845995609080916, 'Flexão_Tro': 148.5598767420797, 'Rotação_Tro': 19.69777900460735}"
1960,"{'Flexão_Cab': 66.1072068749758, 'Flexão_Tro': 146.66954749694537, 'Rotação_Tro': 20.035128185007892}"
1962,"{'Flexão_Cab': 63.09527987052192, 'Flexão_Tro': 150.5585155150406, 'Rotação_Tro': 19.125768406266555}"
1964,"{'Flexão_Cab': 66.36276004520398, 'Flexão_Tro': 148.0304611870611, 'Rotação_Tro': 17.947776938330435}"
1966,"{'Flexão_Cab': 66.19237462065027, 'Flexão_Tro': 143.90357395833271, 'Rotação_Tro': 18.820803055193927}"
1968,"{'Flexão_Cab': 69.05198675862226, 'Flexão_Tro': 152.5077897457221, 'Rotação_Tro': 20.272578358970186}"
1970,"{'Flexão_Cab': 72.27117333924826, 'Flexão_Tro': 145.89170482446042, 'Rotação_Tro': 18.854902735614402}"
1972,"{'Flexão_Cab': 73.51164627303042, 'Flexão_Tro': 149.40381841414282, 'Rotação_Tro': 19.228979222186187}"
1974,"{'Flexão_Cab': 72.39144339781399, 'Flexão_Tro': 152.89335908927106, 'Rotação_Tro': 19.75970735256275}"
1976,"{'Flexão_Cab': 73.9104672115384, 'Flexão_Tro': 151.65489562115616, 'Rotação_Tro': 19.759861559061612}"
1978,"{'Flexão_Cab': 78.35292997165979, 'Flexão_Tro': 153.19292929491107, 'Rotação_Tro': 20.62696180935216}"
1980,"{'Flexão_Cab': 72.9462154901401, 'Flexão_Tro': 151.86172585553035, 'Rotação_Tro': 20.63443089266131}"
1982,"{'Flexão_Cab': 74.32533072360886, 'Flexão_Tro': 152.63634781278432, 'Rotação_Tro': 20.540888230089152}"
1984,"{'Flexão_Cab': 74.98583583386613, 'Flexão_Tro': 149.13566816739325, 'Rotação_Tro': 19.997288961770728}"
1986,"{'Flexão_Cab': 75.82428410822116, 'Flexão_Tro': 149.92193198667908, 'Rotação_Tro': 20.062597491209132}"
1988,"{'Flexão_Cab': 74.59194705712359, 'Flexão_Tro': 151.4689276079622, 'Rotação_Tro': 20.219562399227986}"
1990,"{'Flexão_Cab': 75.04680743714584, 'Flexão_Tro': 152.6613847630695, 'Rotação_Tro': 19.865268920180174}"
1992,"{'Flexão_Cab': 75.14127978787292, 'Flexão_Tro': 153.15950548192296, 'Rotação_Tro': 20.726546453449547}"
1994,"{'Flexão_Cab': 74.50970033452657, 'Flexão_Tro': 152.67064385117797, 'Rotação_Tro': 21.76596588920047}"
1996,"{'Flexão_Cab': 77.03489126711362, 'Flexão_Tro': 156.1886158166925, 'Rotação_Tro': 21.047740290038835}"
1998,"{'Flexão_Cab': 76.67304304401799, 'Flexão_Tro': 149.11165629355347, 'Rotação_Tro': 19.533502396824236}"
2000,"{'Flexão_Cab': 74.74766513385303, 'Flexão_Tro': 152.4315610726188, 'Rotação_Tro': 21.366504800993148}"
2002,"{'Flexão_Cab': 73.01179098387891, 'Flexão_Tro': 155.0325138479763, 'Rotação_Tro': 21.12855809140677}"
2004,"{'Flexão_Cab': 74.84444098671234, 'Flexão_Tro': 153.89876406777614, 'Rotação_Tro': 21.022134769869464}"
2006,"{'Flexão_Cab': 71.72797030459063, 'Flexão_Tro': 154.34551973494985, 'Rotação_Tro': 20.820715391429825}"
2008,"{'Flexão_Cab': 68.23165196300339, 'Flexão_Tro': 152.71770401750518, 'Rotação_Tro': 22.412433866325955}"
2010,"{'Flexão_Cab': 67.60490424330114, 'Flexão_Tro': 154.45862865564825, 'Rotação_Tro': 21.028166676750963}"
2012,"{'Flexão_Cab': 70.84123839144641, 'Flexão_Tro': 156.05111895897056, 'Rotação_Tro': 18.684878028644036}"
2014,"{'Flexão_Cab': 74.71822559222107, 'Flexão_Tro': 154.70635273017209, 'Rotação_Tro': 15.810301034646201}"
2016,"{'Flexão_Cab': 71.95776897277831, 'Flexão_Tro': 151.17619874820662, 'Rotação_Tro': 16.86182635088981}"
2018,"{'Flexão_Cab': 67.86667144170751, 'Flexão_Tro': 147.13153221732202, 'Rotação_Tro': 17.381738862270705}"
2020,"{'Flexão_Cab': 67.0625624726178, 'Flexão_Tro': 146.9973833013127, 'Rotação_Tro': 19.66002985351884}"
2022,"{'Flexão_Cab': 63.107373102002896, 'Flexão_Tro': 151.3521493361525, 'Rotação_Tro': 15.373043411546806}"
2024,"{'Flexão_Cab': 65.44346377500152, 'Flexão_Tro': 150.59546112235563, 'Rotação_Tro': 17.09504655351375}"
2026,"{'Flexão_Cab': 61.58240675908101, 'Flexão_Tro': 154.2253889774636, 'Rotação_Tro': 16.462386935308828}"
2028,"{'Flexão_Cab': 64.06291191846798, 'Flexão_Tro': 156.81642226712688, 'Rotação_Tro': 16.42966029947601}"
2030,"{'Flexão_Cab': 60.6592423239039, 'Flexão_Tro': 155.05959429461714, 'Rotação_Tro': 18.279355967621523}"
2032,"{'Flexão_Cab': 60.217095255778844, 'Flexão_Tro': 151.08433554076083, 'Rotação_Tro': 21.044407301334484}"
2034,"{'Flexão_Cab': 60.34566245199963, 'Flexão_Tro': 155.35222800913732, 'Rotação_Tro': 18.277062749011762}"
2036,"{'Flexão_Cab': 60.571568325723604, 'Flexão_Tro': 155.93816897780093, 'Rotação_Tro': 19.011877674111116}"
2038,"{'Flexão_Cab': 62.48353857896268, 'Flexão_Tro': 156.058284272669, 'Rotação_Tro': 18.409536632039007}"
2040,"{'Flexão_Cab': 63.21916079861465, 'Flexão_Tro': 158.56367493035486, 'Rotação_Tro': 17.242438798428108}"
2042,"{'Flexão_Cab': 69.6180785958534, 'Flexão_Tro': 166.70482599202916, 'Rotação_Tro': 11.636190866878332}"
2044,"{'Flexão_Cab': 75.17076842910672, 'Flexão_Tro': 169.4580527522764, 'Rotação_Tro': 8.544428210992796}"
2046,"{'Flexão_Cab': 75.10323020267637, 'Flexão_Tro': 172.5828065884854, 'Rotação_Tro': 7.371188553702323}"
2048,"{'Flexão_Cab': 78.7327492092569, 'Flexão_Tro': 177.42507894105705, 'Rotação_Tro': 6.963053380523291}"
2050,"{'Flexão_Cab': 72.03137918607058, 'Flexão_Tro': 168.16106492906468, 'Rotação_Tro': 2.2909960380908263}"
2052,"{'Flexão_Cab': 64.54610340950552, 'Flexão_Tro': 162.58604255255318, 'Rotação_Tro': 1.5062684437985714}"
2054,"{'Flexão_Cab': 56.741171883229995, 'Flexão_Tro': 154.95381335505817, 'Rotação_Tro': 2.5239518680086452}"
2056,"{'Flexão_Cab': 63.783656553847365, 'Flexão_Tro': 165.10886665300194, 'Rotação_Tro': 4.8634666953665455}"
2058,"{'Flexão_Cab': 57.66192768119366, 'Flexão_Tro': 156.34504864764835, 'Rotação_Tro': 6.224538015597538}"
2060,"{'Flexão_Cab': 55.79188194527963, 'Flexão_Tro': 158.10305525980507, 'Rotação_Tro': 8.375071920830264}"
2062,"{'Flexão_Cab': 56.697863291700784, 'Flexão_Tro': 155.8991557533324, 'Rotação_Tro': 4.4657860855389435}"
2064,"{'Flexão_Cab': 49.83047233157009, 'Flexão_Tro': 150.96784263213655, 'Rotação_Tro': 7.931262114658323}"
2066,"{'Flexão_Cab': 50.45692298824673, 'Flexão_Tro': 149.80629644413958, 'Rotação_Tro': 7.3770918403745585}"
2068,"{'Flexão_Cab': 47.353826512003025, 'Flexão_Tro': 150.09230691220557, 'Rotação_Tro': 9.04926038053476}"
2070,"{'Flexão_Cab': 49.936840384444366, 'Flexão_Tro': 152.3998578052528, 'Rotação_Tro': 14.227814827534473}"
2072,"{'Flexão_Cab': 50.209272235796305, 'Flexão_Tro': 146.08864927772703, 'Rotação_Tro': 16.86056421610759}"
2074,"{'Flexão_Cab': 51.31685641900805, 'Flexão_Tro': 151.0828248203857, 'Rotação_Tro': 14.308462403061833}"
2076,"{'Flexão_Cab': 54.27037775430871, 'Flexão_Tro': 150.1944486935919, 'Rotação_Tro': 14.402296169049219}"
2078,"{'Flexão_Cab': 56.524103531492784, 'Flexão_Tro': 149.27978319755906, 'Rotação_Tro': 15.127732228283598}"
2080,"{'Flexão_Cab': 52.64646747709041, 'Flexão_Tro': 150.43581969738344, 'Rotação_Tro': 16.406797727166815}"
2082,"{'Flexão_Cab': 53.84836014008465, 'Flexão_Tro': 149.01731986058223, 'Rotação_Tro': 17.375110055517723}"
2084,"{'Flexão_Cab': 56.36039561675756, 'Flexão_Tro': 148.5908869674013, 'Rotação_Tro': 19.39147225589376}"
2086,"{'Flexão_Cab': 56.62594277754606, 'Flexão_Tro': 148.69721990092538, 'Rotação_Tro': 19.573368857974934}"
2088,"{'Flexão_Cab': 58.10029026179906, 'Flexão_Tro': 149.10932290755974, 'Rotação_Tro': 20.159084931595014}"
2090,"{'Flexão_Cab': 58.71254486495273, 'Flexão_Tro': 143.9914652789608, 'Rotação_Tro': 20.422775370539444}"
2092,"{'Flexão_Cab': 58.83913339557709, 'Flexão_Tro': 146.15203836881216, 'Rotação_Tro': 18.313656136411513}"
2094,"{'Flexão_Cab': 57.248365230197635, 'Flexão_Tro': 149.9943473667687, 'Rotação_Tro': 20.01432664432099}"
2096,"{'Flexão_Cab': 62.82788261095584, 'Flexão_Tro': 146.33222586550033, 'Rotação_Tro': 24.134569546258927}"
2098,"{'Flexão_Cab': 64.20377869845653, 'Flexão_Tro': 146.76870488665188, 'Rotação_Tro': 23.622813447933538}"
2100,"{'Flexão_Cab': 63.18019566939742, 'Flexão_Tro': 148.95215200977674, 'Rotação_Tro': 20.670593133220976}"
2102,"{'Flexão_Cab': 64.94569993320695, 'Flexão_Tro': 148.7965479320665, 'Rotação_Tro': 22.138343157937726}"
2104,"{'Flexão_Cab': 62.74134909096357, 'Flexão_Tro': 147.52353470672685, 'Rotação_Tro': 19.91992396887276}"
2106,"{'Flexão_Cab': 65.51912902959533, 'Flexão_Tro': 148.0350059692143, 'Rotação_Tro': 19.890177423453235}"
2108,"{'Flexão_Cab': 67.33837252687756, 'Flexão_Tro': 149.20308648902156, 'Rotação_Tro': 21.63944595780375}"
2110,"{'Flexão_Cab': 72.74323728715099, 'Flexão_Tro': 148.19864605375065, 'Rotação_Tro': 22.134347420319074}"
2112,"{'Flexão_Cab': 62.711719516673654, 'Flexão_Tro': 146.73709291618843, 'Rotação_Tro': 21.018269095841834}"
2114,"{'Flexão_Cab': 61.21388187913057, 'Flexão_Tro': 144.9348531329428, 'Rotação_Tro': 18.733355281028107}"
2116,"{'Flexão_Cab': 66.64697921229431, 'Flexão_Tro': 151.32979391947958, 'Rotação_Tro': 22.878366765461283}"
2118,"{'Flexão_Cab': 63.78582454782973, 'Flexão_Tro': 153.49357150169996, 'Rotação_Tro': 16.817034322891875}"
2120,"{'Flexão_Cab': 62.127158438308584, 'Flexão_Tro': 151.21184367113426, 'Rotação_Tro': 15.847952538678458}"
2122,"{'Flexão_Cab': 60.74138233759899, 'Flexão_Tro': 152.38779672720764, 'Rotação_Tro': 18.01182807135801}"
2124,"{'Flexão_Cab': 54.161884499915374, 'Flexão_Tro': 155.34849703903657, 'Rotação_Tro': 13.64025141657201}"
2126,"{'Flexão_Cab': 53.605319549181075, 'Flexão_Tro': 156.18389866057402, 'Rotação_Tro': 12.554075460043288}"
2128,"{'Flexão_Cab': 53.86801212705937, 'Flexão_Tro': 154.54597601839873, 'Rotação_Tro': 12.959602099449905}"
2130,"{'Flexão_Cab': 52.408376820233585, 'Flexão_Tro': 154.89582570044382, 'Rotação_Tro': 12.233728723293456}"
2132,"{'Flexão_Cab': 51.67707947908963, 'Flexão_Tro': 157.9499238055284, 'Rotação_Tro': 12.096129186921683}"
2134,"{'Flexão_Cab': 50.5634771909115, 'Flexão_Tro': 153.7184568907155, 'Rotação_Tro': 10.443089965233575}"
2136,"{'Flexão_Cab': 55.09433049433474, 'Flexão_Tro': 157.33178442401095, 'Rotação_Tro': 9.39689597427012}"
2138,"{'Flexão_Cab': 54.74692617967392, 'Flexão_Tro': 157.73234321289772, 'Rotação_Tro': 7.189403438969024}"
2140,"{'Flexão_Cab': 54.35600448249858, 'Flexão_Tro': 155.91507370777177, 'Rotação_Tro': 4.579771214735317}"
2142,"{'Flexão_Cab': 55.3590767389657, 'Flexão_Tro': 157.24871952191972, 'Rotação_Tro': 5.916423110177701}"
2144,"{'Flexão_Cab': 59.2052074269949, 'Flexão_Tro': 160.46137259599047, 'Rotação_Tro': 1.2271555007914228}"
2146,"{'Flexão_Cab': 61.93813664691277, 'Flexão_Tro': 159.64339205367483, 'Rotação_Tro': 1.2788637320646972}"
2148,"{'Flexão_Cab': 56.37857508143402, 'Flexão_Tro': 158.25555233580403, 'Rotação_Tro': 4.367359430986373}"
2150,"{'Flexão_Cab': 55.42937287195794, 'Flexão_Tro': 154.43896792499555, 'Rotação_Tro': 0.9940301753028254}"
2152,"{'Flexão_Cab': 59.07376502671859, 'Flexão_Tro': 158.62215009667534, 'Rotação_Tro': 4.107556280615879}"
2154,"{'Flexão_Cab': 64.36658366720675, 'Flexão_Tro': 160.03908967283076, 'Rotação_Tro': 3.350563100122466}"
2156,"{'Flexão_Cab': 57.48370665342662, 'Flexão_Tro': 153.2103680854547, 'Rotação_Tro': 11.655620988026152}"
2158,"{'Flexão_Cab': 63.0481806215152, 'Flexão_Tro': 162.62025445870125, 'Rotação_Tro': 13.32872356347339}"
2160,"{'Flexão_Cab': 57.384293130856264, 'Flexão_Tro': 155.50860548562912, 'Rotação_Tro': 14.408597603422368}"
2162,"{'Flexão_Cab': 60.25166476491832, 'Flexão_Tro': 155.4761607880087, 'Rotação_Tro': 13.906561299741615}"
2164,"{'Flexão_Cab': 63.47750438027681, 'Flexão_Tro': 155.1576800000679, 'Rotação_Tro': 12.429321180871378}"
2166,"{'Flexão_Cab': 59.64718059648092, 'Flexão_Tro': 147.84862143123166, 'Rotação_Tro': 10.492566738975631}"
2168,"{'Flexão_Cab': 58.76028377607523, 'Flexão_Tro': 150.19097936436154, 'Rotação_Tro': 14.437512382679163}"
2170,"{'Flexão_Cab': 62.67516918578758, 'Flexão_Tro': 152.29653151449614, 'Rotação_Tro': 18.733336990613378}"
2172,"{'Flexão_Cab': 61.61573586596015, 'Flexão_Tro': 153.27373707988252, 'Rotação_Tro': 18.68761128817396}"
2174,"{'Flexão_Cab': 66.30497378689546, 'Flexão_Tro': 150.72241164069558, 'Rotação_Tro': 16.967269275039058}"
2176,"{'Flexão_Cab': 61.51245659602206, 'Flexão_Tro': 151.54075090713246, 'Rotação_Tro': 21.624923090419085}"
2178,"{'Flexão_Cab': 66.49881423580759, 'Flexão_Tro': 156.46595233799647, 'Rotação_Tro': 18.677648815152473}"
2180,"{'Flexão_Cab': 60.56706129696448, 'Flexão_Tro': 151.66936807477992, 'Rotação_Tro': 23.032729000565073}"
2182,"{'Flexão_Cab': 62.63238796032388, 'Flexão_Tro': 149.91888976247694, 'Rotação_Tro': 17.607616273125952}"
2184,"{'Flexão_Cab': 62.93684603708496, 'Flexão_Tro': 151.43341526870432, 'Rotação_Tro': 21.49343899383163}"
2186,"{'Flexão_Cab': 68.55805437751827, 'Flexão_Tro': 152.42412417969416, 'Rotação_Tro': 21.77528367394292}"
2188,"{'Flexão_Cab': 69.90752347192544, 'Flexão_Tro': 155.054631380545, 'Rotação_Tro': 22.204247595861286}"
2190,"{'Flexão_Cab': 75.68048141245785, 'Flexão_Tro': 155.2397594262989, 'Rotação_Tro': 19.733187326421305}"
2192,"{'Flexão_Cab': 73.06001002535743, 'Flexão_Tro': 154.1940210255066, 'Rotação_Tro': 19.76015914093042}"
2194,"{'Flexão_Cab': 71.51431201676927, 'Flexão_Tro': 154.49979803510277, 'Rotação_Tro': 24.312158577900682}"
2196,"{'Flexão_Cab': 74.15579134575383, 'Flexão_Tro': 157.24295645730982, 'Rotação_Tro': 18.98975158226471}"
2198,"{'Flexão_Cab': 74.8630050786124, 'Flexão_Tro': 156.42413960673986, 'Rotação_Tro': 19.867855569896747}"
2200,"{'Flexão_Cab': 74.51665008141946, 'Flexão_Tro': 154.82706173347552, 'Rotação_Tro': 21.81280444527518}"
2202,"{'Flexão_Cab': 74.36909248536287, 'Flexão_Tro': 154.9517624593451, 'Rotação_Tro': 20.682406713925722}"
2204,"{'Flexão_Cab': 75.27473176329664, 'Flexão_Tro': 158.67142214846706, 'Rotação_Tro': 22.423731390440196}"
2206,"{'Flexão_Cab': 76.69249294057299, 'Flexão_Tro': 156.34741013027934, 'Rotação_Tro': 21.449939046945723}"
2208,"{'Flexão_Cab': 77.08015836726496, 'Flexão_Tro': 154.4830038491255, 'Rotação_Tro': 22.27930864709128}"
2210,"{'Flexão_Cab': 74.97190179084362, 'Flexão_Tro': 154.28066028238368, 'Rotação_Tro': 21.92457993209948}"
2212,"{'Flexão_Cab': 79.0237970382885, 'Flexão_Tro': 155.91149853350424, 'Rotação_Tro': 21.880942867035593}"
2214,"{'Flexão_Cab': 77.55653145779742, 'Flexão_Tro': 155.55166203472731, 'Rotação_Tro': 20.950871159525565}"
2216,"{'Flexão_Cab': 74.72812043831075, 'Flexão_Tro': 151.46548733860396, 'Rotação_Tro': 19.399480774458308}"
2218,"{'Flexão_Cab': 78.80180093846559, 'Flexão_Tro': 156.1043494211695, 'Rotação_Tro': 20.128922993677502}"
2220,"{'Flexão_Cab': 76.00245588864752, 'Flexão_Tro': 156.0792403289414, 'Rotação_Tro': 22.05897875120013}"
2222,"{'Flexão_Cab': 79.24764019790423, 'Flexão_Tro': 154.24484840877446, 'Rotação_Tro': 19.64024534203726}"
2224,"{'Flexão_Cab': 77.34503538488968, 'Flexão_Tro': 156.18201395884952, 'Rotação_Tro': 17.49946148350393}"
2226,"{'Flexão_Cab': 67.2315959188481, 'Flexão_Tro': 154.04142109407934, 'Rotação_Tro': 19.611008020235538}"
2228,"{'Flexão_Cab': 71.10077412860429, 'Flexão_Tro': 156.2379917231883, 'Rotação_Tro': 20.547095789664418}"
2230,"{'Flexão_Cab': 72.07921797750137, 'Flexão_Tro': 152.2593746242914, 'Rotação_Tro': 17.478243812074282}"
2232,"{'Flexão_Cab': 66.47418337119944, 'Flexão_Tro': 147.45827011957877, 'Rotação_Tro': 17.43932643513967}"
2234,"{'Flexão_Cab': 65.61740818742167, 'Flexão_Tro': 149.86785494775614, 'Rotação_Tro': 13.72392215090058}"
2236,"{'Flexão_Cab': 64.27967015552935, 'Flexão_Tro': 153.79309551629382, 'Rotação_Tro': 14.28332597401907}"
2238,"{'Flexão_Cab': 60.876471559712755, 'Flexão_Tro': 149.9410612189062, 'Rotação_Tro': 15.026971317555295}"
2240,"{'Flexão_Cab': 58.505780236651105, 'Flexão_Tro': 150.82505752161308, 'Rotação_Tro': 17.294281154698357}"
2242,"{'Flexão_Cab': 57.78914948734493, 'Flexão_Tro': 149.9058334127243, 'Rotação_Tro': 16.927037374194896}"
2244,"{'Flexão_Cab': 64.5827085542981, 'Flexão_Tro': 155.96470532431417, 'Rotação_Tro': 18.095797949576223}"
2246,"{'Flexão_Cab': 64.55169260804834, 'Flexão_Tro': 153.7601723186576, 'Rotação_Tro': 20.01270953025241}"
2248,"{'Flexão_Cab': 59.68724779861817, 'Flexão_Tro': 148.66892125874605, 'Rotação_Tro': 17.14957104184117}"
2250,"{'Flexão_Cab': 57.25941202736358, 'Flexão_Tro': 149.64047531288554, 'Rotação_Tro': 14.20299024958138}"
2252,"{'Flexão_Cab': 58.529141272193286, 'Flexão_Tro': 154.1849894105224, 'Rotação_Tro': 10.209162620861497}"
2254,"{'Flexão_Cab': 67.89133523138305, 'Flexão_Tro': 162.92451225914607, 'Rotação_Tro': 6.905371695394365}"
2256,"{'Flexão_Cab': 64.67891198539219, 'Flexão_Tro': 163.2086199451722, 'Rotação_Tro': 5.411214547244498}"
2258,"{'Flexão_Cab': 67.46169306881414, 'Flexão_Tro': 165.23919901484206, 'Rotação_Tro': 6.30029401457846}"
2260,"{'Flexão_Cab': 59.26345680659233, 'Flexão_Tro': 155.767385031377, 'Rotação_Tro': 4.87844492227686}"
2262,"{'Flexão_Cab': 62.641141231741756, 'Flexão_Tro': 161.94074874088318, 'Rotação_Tro': 3.4396580467224016}"
2264,"{'Flexão_Cab': 55.55625597204383, 'Flexão_Tro': 154.00180061526052, 'Rotação_Tro': 1.5125521022254957}"
2266,"{'Flexão_Cab': 57.910676503025044, 'Flexão_Tro': 157.0545950383248, 'Rotação_Tro': 1.6365711997938102}"
