Frame,Angle
428,"{'Flexão_Cab': 151.05416308603486, 'Flexão_Tro': 130.54808657856114, 'Rotação_Tro': 7.865490440849941}"
430,"{'Flexão_Cab': 140.02183304725378, 'Flexão_Tro': 139.035903687332, 'Rotação_Tro': 7.437573225013187}"
432,"{'Flexão_Cab': 148.85223377552362, 'Flexão_Tro': 135.02339148470128, 'Rotação_Tro': 7.723376342318649}"
434,"{'Flexão_Cab': 149.97993820926558, 'Flexão_Tro': 130.03117773991343, 'Rotação_Tro': 7.813183724392751}"
436,"{'Flexão_Cab': 146.26908367488488, 'Flexão_Tro': 131.42685463949164, 'Rotação_Tro': 7.721521204876723}"
438,"{'Flexão_Cab': 147.84642670257648, 'Flexão_Tro': 130.83104096636907, 'Rotação_Tro': 8.18803859941586}"
440,"{'Flexão_Cab': 150.43852122706585, 'Flexão_Tro': 129.32575614117607, 'Rotação_Tro': 8.366218305418007}"
442,"{'Flexão_Cab': 149.90899483617022, 'Flexão_Tro': 127.11449269558527, 'Rotação_Tro': 8.850623833648115}"
444,"{'Flexão_Cab': 147.67115112661747, 'Flexão_Tro': 131.08958914773353, 'Rotação_Tro': 7.076950880539182}"
446,"{'Flexão_Cab': 150.1500346858711, 'Flexão_Tro': 126.49352108025812, 'Rotação_Tro': 7.41421024645088}"
448,"{'Flexão_Cab': 147.0634462754086, 'Flexão_Tro': 128.111060974778, 'Rotação_Tro': 6.013814403537579}"
450,"{'Flexão_Cab': 143.98275465452113, 'Flexão_Tro': 129.35634893400567, 'Rotação_Tro': 5.625344480962476}"
452,"{'Flexão_Cab': 144.5217739002851, 'Flexão_Tro': 132.62835554049002, 'Rotação_Tro': 7.428566920798997}"
454,"{'Flexão_Cab': 146.32748759688442, 'Flexão_Tro': 129.6615805001701, 'Rotação_Tro': 7.815972215471927}"
456,"{'Flexão_Cab': 143.3259730256616, 'Flexão_Tro': 128.68868411016373, 'Rotação_Tro': 8.064328576012523}"
458,"{'Flexão_Cab': 142.54371510744747, 'Flexão_Tro': 130.43250600472956, 'Rotação_Tro': 8.025570226556406}"
460,"{'Flexão_Cab': 139.84203465922553, 'Flexão_Tro': 131.7800761008682, 'Rotação_Tro': 7.024483757283686}"
462,"{'Flexão_Cab': 141.8608213112579, 'Flexão_Tro': 128.06474456454418, 'Rotação_Tro': 4.401124726664775}"
464,"{'Flexão_Cab': 141.93457932116635, 'Flexão_Tro': 133.25187156795124, 'Rotação_Tro': 4.9926964105658325}"
466,"{'Flexão_Cab': 141.77861112530724, 'Flexão_Tro': 129.3992093625642, 'Rotação_Tro': 4.859082286114092}"
468,"{'Flexão_Cab': 141.0451743253895, 'Flexão_Tro': 132.47231188429924, 'Rotação_Tro': 6.020078294620281}"
470,"{'Flexão_Cab': 139.35089141425888, 'Flexão_Tro': 135.82762522079864, 'Rotação_Tro': 7.071889800870402}"
472,"{'Flexão_Cab': 140.13734459146235, 'Flexão_Tro': 133.26570838919042, 'Rotação_Tro': 6.368224199601685}"
474,"{'Flexão_Cab': 139.48423825965887, 'Flexão_Tro': 134.23762470153406, 'Rotação_Tro': 8.06752181483646}"
476,"{'Flexão_Cab': 140.83788961548805, 'Flexão_Tro': 131.99255223227377, 'Rotação_Tro': 7.972151406654528}"
478,"{'Flexão_Cab': 141.64038096799104, 'Flexão_Tro': 129.97382051531966, 'Rotação_Tro': 7.689585915273394}"
480,"{'Flexão_Cab': 133.03778435553534, 'Flexão_Tro': 137.46178738250092, 'Rotação_Tro': 6.0168795389482375}"
482,"{'Flexão_Cab': 136.73224378655664, 'Flexão_Tro': 132.13509510992873, 'Rotação_Tro': 6.976681776135359}"
484,"{'Flexão_Cab': 141.39159208742566, 'Flexão_Tro': 127.92514562584807, 'Rotação_Tro': 6.779314954221021}"
486,"{'Flexão_Cab': 137.17700769591943, 'Flexão_Tro': 135.10587014401077, 'Rotação_Tro': 5.905595321750765}"
488,"{'Flexão_Cab': 137.78902056701347, 'Flexão_Tro': 136.56316058271352, 'Rotação_Tro': 6.590946823926978}"
490,"{'Flexão_Cab': 135.48463151817373, 'Flexão_Tro': 136.94949394075758, 'Rotação_Tro': 5.966855064362802}"
492,"{'Flexão_Cab': 133.5838477415063, 'Flexão_Tro': 143.2574758335311, 'Rotação_Tro': 7.845791008328812}"
494,"{'Flexão_Cab': 142.51517673861716, 'Flexão_Tro': 133.20273114527754, 'Rotação_Tro': 7.447484902035583}"
496,"{'Flexão_Cab': 136.28811591983748, 'Flexão_Tro': 138.3488317956684, 'Rotação_Tro': 8.088376328217661}"
498,"{'Flexão_Cab': 138.89098300752278, 'Flexão_Tro': 134.34305372739854, 'Rotação_Tro': 7.045701577798622}"
500,"{'Flexão_Cab': 146.57962495508633, 'Flexão_Tro': 126.82519836974248, 'Rotação_Tro': 7.177616458801173}"
502,"{'Flexão_Cab': 141.9577370014695, 'Flexão_Tro': 131.20878109080897, 'Rotação_Tro': 7.750519123161174}"
504,"{'Flexão_Cab': 149.79620879513504, 'Flexão_Tro': 127.32704874947504, 'Rotação_Tro': 7.103448133812233}"
506,"{'Flexão_Cab': 146.84019784356636, 'Flexão_Tro': 130.70852026936103, 'Rotação_Tro': 7.829572411383137}"
508,"{'Flexão_Cab': 149.89894369267353, 'Flexão_Tro': 126.91366652791064, 'Rotação_Tro': 6.900071535420423}"
510,"{'Flexão_Cab': 148.72876091193908, 'Flexão_Tro': 128.17971695626363, 'Rotação_Tro': 7.4805619928974}"
512,"{'Flexão_Cab': 149.92560625284978, 'Flexão_Tro': 126.69714071395352, 'Rotação_Tro': 7.033530747126637}"
514,"{'Flexão_Cab': 150.4938226686679, 'Flexão_Tro': 127.15978840829281, 'Rotação_Tro': 7.913312672230051}"
516,"{'Flexão_Cab': 148.9255245488935, 'Flexão_Tro': 128.47852768128413, 'Rotação_Tro': 7.8258404061364}"
518,"{'Flexão_Cab': 146.82886707816698, 'Flexão_Tro': 133.35266572428895, 'Rotação_Tro': 7.304731918361504}"
520,"{'Flexão_Cab': 148.48180832927576, 'Flexão_Tro': 131.94439004394434, 'Rotação_Tro': 7.914339833581845}"
522,"{'Flexão_Cab': 147.7266093712035, 'Flexão_Tro': 133.34905067922548, 'Rotação_Tro': 9.045016187296497}"
524,"{'Flexão_Cab': 146.12124975541968, 'Flexão_Tro': 134.9614953210838, 'Rotação_Tro': 9.215999476447086}"
526,"{'Flexão_Cab': 149.2529485998261, 'Flexão_Tro': 131.16232078386278, 'Rotação_Tro': 9.439417308355386}"
528,"{'Flexão_Cab': 149.45254071242348, 'Flexão_Tro': 133.9947571638455, 'Rotação_Tro': 6.729754327950826}"
530,"{'Flexão_Cab': 148.13327677062642, 'Flexão_Tro': 137.16828951431302, 'Rotação_Tro': 7.781211058032571}"
532,"{'Flexão_Cab': 152.99836805978697, 'Flexão_Tro': 127.1561507151753, 'Rotação_Tro': 6.910704769439079}"
534,"{'Flexão_Cab': 148.90810874340715, 'Flexão_Tro': 132.82947558222978, 'Rotação_Tro': 8.26106193336478}"
536,"{'Flexão_Cab': 149.25618045507855, 'Flexão_Tro': 128.43715201990383, 'Rotação_Tro': 6.928742026335228}"
538,"{'Flexão_Cab': 152.36699771462153, 'Flexão_Tro': 119.99317866485256, 'Rotação_Tro': 8.559819565089835}"
540,"{'Flexão_Cab': 150.75147671677576, 'Flexão_Tro': 124.3467589179056, 'Rotação_Tro': 8.205963698427091}"
542,"{'Flexão_Cab': 151.28451374965852, 'Flexão_Tro': 119.12897684722981, 'Rotação_Tro': 9.160706979471476}"
544,"{'Flexão_Cab': 152.05724484841812, 'Flexão_Tro': 119.75087183629739, 'Rotação_Tro': 7.159531535385559}"
546,"{'Flexão_Cab': 146.31504026056638, 'Flexão_Tro': 127.71963940418374, 'Rotação_Tro': 8.279802136229193}"
548,"{'Flexão_Cab': 150.08631407599853, 'Flexão_Tro': 119.5914802732477, 'Rotação_Tro': 8.414121975078936}"
550,"{'Flexão_Cab': 152.7017414232664, 'Flexão_Tro': 117.4671775526352, 'Rotação_Tro': 8.945690699555216}"
552,"{'Flexão_Cab': 152.71072738010193, 'Flexão_Tro': 115.80456379474695, 'Rotação_Tro': 9.1506682357766}"
554,"{'Flexão_Cab': 152.43144066540356, 'Flexão_Tro': 113.7320052789059, 'Rotação_Tro': 9.205746495632976}"
556,"{'Flexão_Cab': 156.19437763698377, 'Flexão_Tro': 109.79911643361011, 'Rotação_Tro': 6.94368585128462}"
558,"{'Flexão_Cab': 155.54863007425203, 'Flexão_Tro': 110.1608510560477, 'Rotação_Tro': 6.4967717298787}"
560,"{'Flexão_Cab': 155.62290226822563, 'Flexão_Tro': 112.39607152651591, 'Rotação_Tro': 7.913754716286954}"
562,"{'Flexão_Cab': 156.25454830403197, 'Flexão_Tro': 106.16091537004851, 'Rotação_Tro': 6.942075724757131}"
564,"{'Flexão_Cab': 158.07684048530098, 'Flexão_Tro': 104.76323756694332, 'Rotação_Tro': 8.077539288610838}"
566,"{'Flexão_Cab': 156.80799477175344, 'Flexão_Tro': 103.5001918587284, 'Rotação_Tro': 7.065856061588214}"
568,"{'Flexão_Cab': 157.45006436389508, 'Flexão_Tro': 105.11136686872139, 'Rotação_Tro': 6.648333741013625}"
570,"{'Flexão_Cab': 156.18474620047152, 'Flexão_Tro': 107.81389971771564, 'Rotação_Tro': 6.018122960299578}"
572,"{'Flexão_Cab': 157.04116698857953, 'Flexão_Tro': 102.83530886266189, 'Rotação_Tro': 5.375418667174898}"
574,"{'Flexão_Cab': 156.167063350232, 'Flexão_Tro': 103.49027700969944, 'Rotação_Tro': 6.529137854777938}"
576,"{'Flexão_Cab': 152.3832621531244, 'Flexão_Tro': 107.7539420883837, 'Rotação_Tro': 4.563047204836013}"
578,"{'Flexão_Cab': 151.21167501652417, 'Flexão_Tro': 110.92989674769765, 'Rotação_Tro': 5.540047932953494}"
580,"{'Flexão_Cab': 148.97296935909284, 'Flexão_Tro': 113.30188612017304, 'Rotação_Tro': 5.197967163387498}"
582,"{'Flexão_Cab': 153.63447050490973, 'Flexão_Tro': 102.95752867478836, 'Rotação_Tro': 5.283513420905291}"
584,"{'Flexão_Cab': 156.18051021114, 'Flexão_Tro': 98.97077652295086, 'Rotação_Tro': 4.9586275025181985}"
586,"{'Flexão_Cab': 155.1334808206203, 'Flexão_Tro': 98.52662251951054, 'Rotação_Tro': 3.973374275383953}"
588,"{'Flexão_Cab': 151.24850482732313, 'Flexão_Tro': 111.05478847355515, 'Rotação_Tro': 4.968356548628638}"
590,"{'Flexão_Cab': 151.74716923424162, 'Flexão_Tro': 110.51936688885772, 'Rotação_Tro': 5.119753531796064}"
592,"{'Flexão_Cab': 150.39880900773434, 'Flexão_Tro': 108.60426272641239, 'Rotação_Tro': 3.7729255025347057}"
594,"{'Flexão_Cab': 149.54281647757048, 'Flexão_Tro': 108.73135128895767, 'Rotação_Tro': 4.118562700897133}"
596,"{'Flexão_Cab': 151.33365205873605, 'Flexão_Tro': 108.66989163234152, 'Rotação_Tro': 3.518385088793476}"
598,"{'Flexão_Cab': 152.4400049198828, 'Flexão_Tro': 103.41449685080619, 'Rotação_Tro': 3.3146386805734407}"
600,"{'Flexão_Cab': 149.1028486278328, 'Flexão_Tro': 112.40508433640699, 'Rotação_Tro': 4.264958949792004}"
602,"{'Flexão_Cab': 149.57814719165543, 'Flexão_Tro': 115.93880027320259, 'Rotação_Tro': 5.706970610339888}"
604,"{'Flexão_Cab': 154.1879852120072, 'Flexão_Tro': 104.7571947521766, 'Rotação_Tro': 4.2100475531878425}"
606,"{'Flexão_Cab': 151.01129101534303, 'Flexão_Tro': 110.32286576948992, 'Rotação_Tro': 5.780469629381276}"
608,"{'Flexão_Cab': 153.69927832238565, 'Flexão_Tro': 106.6067890371963, 'Rotação_Tro': 8.295469355313822}"
610,"{'Flexão_Cab': 153.7109325778045, 'Flexão_Tro': 105.96687374536137, 'Rotação_Tro': 6.59316243123256}"
612,"{'Flexão_Cab': 153.93397674645016, 'Flexão_Tro': 113.32619822311219, 'Rotação_Tro': 5.542850608827629}"
614,"{'Flexão_Cab': 150.88364780339344, 'Flexão_Tro': 116.64096683503415, 'Rotação_Tro': 7.385586873533818}"
616,"{'Flexão_Cab': 154.8279607888874, 'Flexão_Tro': 119.78390007960977, 'Rotação_Tro': 5.8997083664939005}"
618,"{'Flexão_Cab': 152.1273519375726, 'Flexão_Tro': 128.1392496952546, 'Rotação_Tro': 6.248295217447387}"
620,"{'Flexão_Cab': 150.4534328732401, 'Flexão_Tro': 127.88044847273778, 'Rotação_Tro': 5.660028948792382}"
622,"{'Flexão_Cab': 147.05198683191247, 'Flexão_Tro': 134.59146598721688, 'Rotação_Tro': 6.8824177243741405}"
624,"{'Flexão_Cab': 148.56220391878225, 'Flexão_Tro': 134.84761669536522, 'Rotação_Tro': 8.297444729693506}"
626,"{'Flexão_Cab': 148.28823748578907, 'Flexão_Tro': 129.3952310612436, 'Rotação_Tro': 6.189694280749105}"
628,"{'Flexão_Cab': 149.82814015706055, 'Flexão_Tro': 126.2811005079356, 'Rotação_Tro': 5.924432519539277}"
630,"{'Flexão_Cab': 151.4490719146508, 'Flexão_Tro': 131.93338292336935, 'Rotação_Tro': 7.976209262144855}"
632,"{'Flexão_Cab': 150.2201438405045, 'Flexão_Tro': 134.77744558248457, 'Rotação_Tro': 7.0900288680152865}"
634,"{'Flexão_Cab': 150.09876471320064, 'Flexão_Tro': 128.7874763038764, 'Rotação_Tro': 7.522704318815562}"
636,"{'Flexão_Cab': 150.26723965441195, 'Flexão_Tro': 130.35582131150846, 'Rotação_Tro': 7.14281408337652}"
638,"{'Flexão_Cab': 148.91970748850548, 'Flexão_Tro': 137.63501079499684, 'Rotação_Tro': 7.7364216665511645}"
640,"{'Flexão_Cab': 149.69314778949746, 'Flexão_Tro': 135.20159243638514, 'Rotação_Tro': 9.012095372178562}"
642,"{'Flexão_Cab': 150.49333613097227, 'Flexão_Tro': 131.10284402132882, 'Rotação_Tro': 8.4350499515662}"
644,"{'Flexão_Cab': 148.80241818204829, 'Flexão_Tro': 132.67457026647028, 'Rotação_Tro': 8.954743761993203}"
646,"{'Flexão_Cab': 149.72777089454655, 'Flexão_Tro': 135.23984193855173, 'Rotação_Tro': 8.496202106997215}"
648,"{'Flexão_Cab': 149.16276724048578, 'Flexão_Tro': 132.63404267815196, 'Rotação_Tro': 8.689800536975007}"
650,"{'Flexão_Cab': 147.6825328326165, 'Flexão_Tro': 134.3357106307701, 'Rotação_Tro': 7.94273759016423}"
652,"{'Flexão_Cab': 147.88338762646669, 'Flexão_Tro': 134.4217011665792, 'Rotação_Tro': 7.439623331945899}"
654,"{'Flexão_Cab': 148.3851031678438, 'Flexão_Tro': 132.74586691271926, 'Rotação_Tro': 6.927598601239049}"
656,"{'Flexão_Cab': 146.49237937700806, 'Flexão_Tro': 134.76774422232765, 'Rotação_Tro': 5.739170290969413}"
658,"{'Flexão_Cab': 145.8390045709634, 'Flexão_Tro': 134.1970113247964, 'Rotação_Tro': 6.17787145440482}"
660,"{'Flexão_Cab': 144.6460332767474, 'Flexão_Tro': 137.56050530711212, 'Rotação_Tro': 6.845348190003972}"
662,"{'Flexão_Cab': 142.19594862513048, 'Flexão_Tro': 137.66146604838755, 'Rotação_Tro': 5.174360203774272}"
664,"{'Flexão_Cab': 144.41498069301431, 'Flexão_Tro': 135.3538169080149, 'Rotação_Tro': 4.646108663918691}"
666,"{'Flexão_Cab': 143.633369173529, 'Flexão_Tro': 138.40878473523028, 'Rotação_Tro': 6.5076418327875825}"
668,"{'Flexão_Cab': 143.78722084838844, 'Flexão_Tro': 136.61293324963378, 'Rotação_Tro': 6.015343820656429}"
670,"{'Flexão_Cab': 140.85904175403155, 'Flexão_Tro': 137.30526645001163, 'Rotação_Tro': 5.744336263949387}"
672,"{'Flexão_Cab': 141.26857555191836, 'Flexão_Tro': 136.56130418908063, 'Rotação_Tro': 5.189535511651684}"
674,"{'Flexão_Cab': 132.8030481906808, 'Flexão_Tro': 147.92402526293372, 'Rotação_Tro': 7.017884385243494}"
676,"{'Flexão_Cab': 135.0676157883346, 'Flexão_Tro': 142.60290346188117, 'Rotação_Tro': 6.476251358047681}"
678,"{'Flexão_Cab': 131.06781163303467, 'Flexão_Tro': 145.18716569400794, 'Rotação_Tro': 5.547624139723565}"
680,"{'Flexão_Cab': 134.23008050244422, 'Flexão_Tro': 142.75160025458442, 'Rotação_Tro': 6.770946038449804}"
682,"{'Flexão_Cab': 136.9012479301805, 'Flexão_Tro': 136.9914926720539, 'Rotação_Tro': 6.313198132740857}"
684,"{'Flexão_Cab': 133.24487991947373, 'Flexão_Tro': 142.76310348716402, 'Rotação_Tro': 5.859946533556996}"
686,"{'Flexão_Cab': 129.78693293334433, 'Flexão_Tro': 143.01275645638162, 'Rotação_Tro': 5.844735895666661}"
688,"{'Flexão_Cab': 126.90828457294872, 'Flexão_Tro': 151.1240275916145, 'Rotação_Tro': 5.986126843372162}"
690,"{'Flexão_Cab': 125.6375684468346, 'Flexão_Tro': 148.52263505269184, 'Rotação_Tro': 7.222339237006515}"
692,"{'Flexão_Cab': 131.35358057826994, 'Flexão_Tro': 142.95467637932217, 'Rotação_Tro': 7.808741189947176}"
694,"{'Flexão_Cab': 135.97656544353185, 'Flexão_Tro': 134.54549457237036, 'Rotação_Tro': 6.022362472970193}"
696,"{'Flexão_Cab': 139.8704790804287, 'Flexão_Tro': 132.86662679156103, 'Rotação_Tro': 5.9910413157088}"
698,"{'Flexão_Cab': 134.33947605524338, 'Flexão_Tro': 138.5984167899723, 'Rotação_Tro': 5.16716020957404}"
700,"{'Flexão_Cab': 135.76656158008592, 'Flexão_Tro': 140.3962163569219, 'Rotação_Tro': 5.401136524504814}"
702,"{'Flexão_Cab': 136.3374389884005, 'Flexão_Tro': 139.61127422373232, 'Rotação_Tro': 5.438074210177934}"
704,"{'Flexão_Cab': 132.96022233363925, 'Flexão_Tro': 144.42727857932965, 'Rotação_Tro': 6.373495200716148}"
706,"{'Flexão_Cab': 146.5251397711891, 'Flexão_Tro': 128.51396415587712, 'Rotação_Tro': 4.7824576600268065}"
708,"{'Flexão_Cab': 141.58904335288054, 'Flexão_Tro': 137.90226846472189, 'Rotação_Tro': 6.478578341904317}"
710,"{'Flexão_Cab': 147.47511938802478, 'Flexão_Tro': 133.38825836003363, 'Rotação_Tro': 5.648832973265038}"
712,"{'Flexão_Cab': 144.79705056387013, 'Flexão_Tro': 134.64431581273777, 'Rotação_Tro': 6.189021538733346}"
714,"{'Flexão_Cab': 147.94828667017228, 'Flexão_Tro': 129.9599097656249, 'Rotação_Tro': 6.150137081332308}"
716,"{'Flexão_Cab': 148.16724074323673, 'Flexão_Tro': 127.46001330238798, 'Rotação_Tro': 5.5770809914532595}"
718,"{'Flexão_Cab': 148.40707182347128, 'Flexão_Tro': 123.63220632498548, 'Rotação_Tro': 4.850321542685376}"
720,"{'Flexão_Cab': 149.85755315513188, 'Flexão_Tro': 122.45597252285464, 'Rotação_Tro': 7.185932273948554}"
722,"{'Flexão_Cab': 146.67338675438722, 'Flexão_Tro': 130.6885721472747, 'Rotação_Tro': 8.624417947864178}"
724,"{'Flexão_Cab': 143.8185006563407, 'Flexão_Tro': 132.3647234461767, 'Rotação_Tro': 7.201751046589287}"
726,"{'Flexão_Cab': 140.03612625866697, 'Flexão_Tro': 135.5547654999797, 'Rotação_Tro': 6.398936379838616}"
728,"{'Flexão_Cab': 147.8938539853193, 'Flexão_Tro': 128.86636320982734, 'Rotação_Tro': 7.668062548101112}"
730,"{'Flexão_Cab': 148.56049379527695, 'Flexão_Tro': 132.23514360672783, 'Rotação_Tro': 7.598939051335877}"
732,"{'Flexão_Cab': 149.07400999559835, 'Flexão_Tro': 131.09834375744526, 'Rotação_Tro': 7.140677619507544}"
734,"{'Flexão_Cab': 148.64142232155424, 'Flexão_Tro': 131.6746371020148, 'Rotação_Tro': 8.70050921700566}"
736,"{'Flexão_Cab': 148.19072580626752, 'Flexão_Tro': 135.6666623439676, 'Rotação_Tro': 10.012406228694221}"
738,"{'Flexão_Cab': 150.28009886220218, 'Flexão_Tro': 131.1006966990406, 'Rotação_Tro': 9.116793635975919}"
740,"{'Flexão_Cab': 152.84725830864312, 'Flexão_Tro': 123.84885197493912, 'Rotação_Tro': 7.463854017909457}"
742,"{'Flexão_Cab': 151.49411667814465, 'Flexão_Tro': 127.88505110795217, 'Rotação_Tro': 6.692829110201127}"
744,"{'Flexão_Cab': 152.64360072981842, 'Flexão_Tro': 123.01662187968657, 'Rotação_Tro': 6.845886545193585}"
746,"{'Flexão_Cab': 154.0173261147953, 'Flexão_Tro': 119.53983624984079, 'Rotação_Tro': 6.837720243042034}"
748,"{'Flexão_Cab': 151.90331293369397, 'Flexão_Tro': 122.31977576792234, 'Rotação_Tro': 6.954835849567793}"
750,"{'Flexão_Cab': 156.903277597063, 'Flexão_Tro': 114.56771594855026, 'Rotação_Tro': 6.22628935038762}"
752,"{'Flexão_Cab': 158.76327838188152, 'Flexão_Tro': 111.15572848882292, 'Rotação_Tro': 6.618635015387405}"
754,"{'Flexão_Cab': 156.02314337932935, 'Flexão_Tro': 111.86299996911168, 'Rotação_Tro': 6.856779795576422}"
756,"{'Flexão_Cab': 157.07506372842585, 'Flexão_Tro': 110.41293102515736, 'Rotação_Tro': 7.39445064538416}"
758,"{'Flexão_Cab': 155.46881788630805, 'Flexão_Tro': 114.99512832079347, 'Rotação_Tro': 8.40928255043615}"
760,"{'Flexão_Cab': 157.44026690957432, 'Flexão_Tro': 107.99205436598054, 'Rotação_Tro': 6.152779863383822}"
762,"{'Flexão_Cab': 156.26909089857386, 'Flexão_Tro': 105.45477111397555, 'Rotação_Tro': 4.990602439814396}"
764,"{'Flexão_Cab': 157.21339740803543, 'Flexão_Tro': 101.6904884873641, 'Rotação_Tro': 4.3926324081828065}"
766,"{'Flexão_Cab': 157.9921299217968, 'Flexão_Tro': 101.63064009202905, 'Rotação_Tro': 4.734414150608542}"
768,"{'Flexão_Cab': 155.6928073368959, 'Flexão_Tro': 107.77478223199161, 'Rotação_Tro': 6.273191418514282}"
770,"{'Flexão_Cab': 155.08158731846373, 'Flexão_Tro': 106.76598424106727, 'Rotação_Tro': 5.948550574171116}"
772,"{'Flexão_Cab': 151.2174564954281, 'Flexão_Tro': 114.04642631296115, 'Rotação_Tro': 6.053693664031023}"
774,"{'Flexão_Cab': 154.9039629270395, 'Flexão_Tro': 104.48868432434897, 'Rotação_Tro': 5.627217038241858}"
776,"{'Flexão_Cab': 155.57248819381383, 'Flexão_Tro': 104.87368401585057, 'Rotação_Tro': 6.380393718356367}"
778,"{'Flexão_Cab': 153.37106641776606, 'Flexão_Tro': 109.57055918925452, 'Rotação_Tro': 6.645797683285639}"
780,"{'Flexão_Cab': 152.9580900088369, 'Flexão_Tro': 109.45650688248496, 'Rotação_Tro': 3.9296998504089453}"
782,"{'Flexão_Cab': 152.37666675251086, 'Flexão_Tro': 112.52838198835916, 'Rotação_Tro': 6.401769145686949}"
784,"{'Flexão_Cab': 154.8367977529494, 'Flexão_Tro': 106.62474920691125, 'Rotação_Tro': 4.593128994313781}"
786,"{'Flexão_Cab': 156.64157702346336, 'Flexão_Tro': 101.33388286604574, 'Rotação_Tro': 4.068824997268334}"
788,"{'Flexão_Cab': 154.865366382331, 'Flexão_Tro': 112.98229399078001, 'Rotação_Tro': 5.526438949907821}"
790,"{'Flexão_Cab': 157.26824612382185, 'Flexão_Tro': 103.23485141908603, 'Rotação_Tro': 3.9730046682059212}"
792,"{'Flexão_Cab': 151.04496299444466, 'Flexão_Tro': 115.55379605009335, 'Rotação_Tro': 5.149919314708148}"
794,"{'Flexão_Cab': 150.31959104322317, 'Flexão_Tro': 115.26587027546437, 'Rotação_Tro': 4.778388970304778}"
796,"{'Flexão_Cab': 151.730662852666, 'Flexão_Tro': 108.12886084784162, 'Rotação_Tro': 4.407831306438703}"
798,"{'Flexão_Cab': 157.1010642695104, 'Flexão_Tro': 105.1595053872097, 'Rotação_Tro': 4.136604122023835}"
800,"{'Flexão_Cab': 155.16634365840747, 'Flexão_Tro': 112.26808264583616, 'Rotação_Tro': 5.624735537950977}"
