Frame,Angle
100,"{'Flexão_CotoveloD': 90.43912929528356, 'Flexão_CotoveloE': 114.36260849716412, 'Abdução_OmbroE': 160.20246415651164, 'Abdução_OmbroD': 132.2443209519015, 'Flexão_OmbroE': 104.06627879600578, 'Flexão_OmbroD': 37.81140156487817}"
101,"{'Flexão_CotoveloD': 91.59039920148128, 'Flexão_CotoveloE': 113.1141742235875, 'Abdução_OmbroE': 161.1037899349946, 'Abdução_OmbroD': 130.68408029914994, 'Flexão_OmbroE': 101.3645678067937, 'Flexão_OmbroD': 36.33829794163796}"
102,"{'Flexão_CotoveloD': 110.66441558212912, 'Flexão_CotoveloE': 114.44351915055192, 'Abdução_OmbroE': 159.44282320810967, 'Abdução_OmbroD': 127.25804013076048, 'Flexão_OmbroE': 102.98535486297904, 'Flexão_OmbroD': 30.27369717880873}"
103,"{'Flexão_CotoveloD': 96.59387658359658, 'Flexão_CotoveloE': 110.6465921146766, 'Abdução_OmbroE': 160.22068918906922, 'Abdução_OmbroD': 127.24859653108707, 'Flexão_OmbroE': 97.6390373878591, 'Flexão_OmbroD': 33.74929466279198}"
104,"{'Flexão_CotoveloD': 97.55221112317618, 'Flexão_CotoveloE': 112.75117447246058, 'Abdução_OmbroE': 157.01874518613724, 'Abdução_OmbroD': 127.89668773245242, 'Flexão_OmbroE': 100.7119805687689, 'Flexão_OmbroD': 31.72548808611964}"
105,"{'Flexão_CotoveloD': 123.08788878157696, 'Flexão_CotoveloE': 110.44649405975628, 'Abdução_OmbroE': 155.56425046021195, 'Abdução_OmbroD': 122.90344238972058, 'Flexão_OmbroE': 95.78341911273586, 'Flexão_OmbroD': 26.89911361788276}"
106,"{'Flexão_CotoveloD': 125.01093677190907, 'Flexão_CotoveloE': 110.66789788499304, 'Abdução_OmbroE': 154.58386838617798, 'Abdução_OmbroD': 123.59062733927342, 'Flexão_OmbroE': 95.69723174582711, 'Flexão_OmbroD': 27.319003642569697}"
107,"{'Flexão_CotoveloD': 100.20164028117927, 'Flexão_CotoveloE': 108.07062503163584, 'Abdução_OmbroE': 156.45009697772574, 'Abdução_OmbroD': 123.8716613305279, 'Flexão_OmbroE': 91.6311723130839, 'Flexão_OmbroD': 30.98530591532031}"
108,"{'Flexão_CotoveloD': 121.76078544899025, 'Flexão_CotoveloE': 106.11784910409798, 'Abdução_OmbroE': 153.18489375455934, 'Abdução_OmbroD': 119.70954251239898, 'Flexão_OmbroE': 88.57271495945106, 'Flexão_OmbroD': 26.445952298395667}"
109,"{'Flexão_CotoveloD': 99.23478774977764, 'Flexão_CotoveloE': 115.45240528870914, 'Abdução_OmbroE': 151.87861808725347, 'Abdução_OmbroD': 131.95624446602136, 'Flexão_OmbroE': 99.10825064663858, 'Flexão_OmbroD': 33.18016539451324}"
110,"{'Flexão_CotoveloD': 107.71134070780944, 'Flexão_CotoveloE': 109.27681184941123, 'Abdução_OmbroE': 152.2465927086195, 'Abdução_OmbroD': 123.56516360179823, 'Flexão_OmbroE': 89.7845138167832, 'Flexão_OmbroD': 29.16799317987551}"
111,"{'Flexão_CotoveloD': 97.49243729520292, 'Flexão_CotoveloE': 108.81178280970441, 'Abdução_OmbroE': 154.2104454781215, 'Abdução_OmbroD': 124.21786353657333, 'Flexão_OmbroE': 92.39568546091762, 'Flexão_OmbroD': 30.282131819861263}"
112,"{'Flexão_CotoveloD': 109.96390173715082, 'Flexão_CotoveloE': 110.2084528766709, 'Abdução_OmbroE': 153.43564288713716, 'Abdução_OmbroD': 126.17393421380942, 'Flexão_OmbroE': 96.92729742425388, 'Flexão_OmbroD': 30.132200345380568}"
113,"{'Flexão_CotoveloD': 88.02050404942183, 'Flexão_CotoveloE': 117.18312948822226, 'Abdução_OmbroE': 159.33856352927074, 'Abdução_OmbroD': 133.7956489233866, 'Flexão_OmbroE': 111.8576516036063, 'Flexão_OmbroD': 44.61324607234232}"
114,"{'Flexão_CotoveloD': 120.9429722764689, 'Flexão_CotoveloE': 110.13062652257089, 'Abdução_OmbroE': 150.23061275539055, 'Abdução_OmbroD': 127.29727726319308, 'Flexão_OmbroE': 99.20249767470953, 'Flexão_OmbroD': 31.74397851872527}"
115,"{'Flexão_CotoveloD': 109.22878979028451, 'Flexão_CotoveloE': 115.78909123295946, 'Abdução_OmbroE': 153.0803916891633, 'Abdução_OmbroD': 131.60413896316348, 'Flexão_OmbroE': 110.21842371138506, 'Flexão_OmbroD': 46.132675415376696}"
116,"{'Flexão_CotoveloD': 104.55992328938271, 'Flexão_CotoveloE': 115.40873595486222, 'Abdução_OmbroE': 154.66078989572168, 'Abdução_OmbroD': 129.86071174839793, 'Flexão_OmbroE': 108.63415885295326, 'Flexão_OmbroD': 43.55886482305567}"
117,"{'Flexão_CotoveloD': 92.72524598336135, 'Flexão_CotoveloE': 112.52366705094984, 'Abdução_OmbroE': 152.66612838060928, 'Abdução_OmbroD': 129.58346007135438, 'Flexão_OmbroE': 106.27621945885352, 'Flexão_OmbroD': 43.73693763629731}"
118,"{'Flexão_CotoveloD': 86.84096245381724, 'Flexão_CotoveloE': 113.85834888542789, 'Abdução_OmbroE': 164.96251039002115, 'Abdução_OmbroD': 131.99619528826244, 'Flexão_OmbroE': 112.58289560442029, 'Flexão_OmbroD': 53.543990282734555}"
119,"{'Flexão_CotoveloD': 85.30274616531649, 'Flexão_CotoveloE': 110.3735290292388, 'Abdução_OmbroE': 159.03499637076936, 'Abdução_OmbroD': 127.9710323411903, 'Flexão_OmbroE': 105.94349432468886, 'Flexão_OmbroD': 43.73609103735012}"
120,"{'Flexão_CotoveloD': 90.39688998533727, 'Flexão_CotoveloE': 104.44397979599603, 'Abdução_OmbroE': 145.91589884918403, 'Abdução_OmbroD': 128.67114011390953, 'Flexão_OmbroE': 95.24669448908736, 'Flexão_OmbroD': 33.66669149310201}"
121,"{'Flexão_CotoveloD': 85.96190882382436, 'Flexão_CotoveloE': 106.65449686694129, 'Abdução_OmbroE': 147.32580099676625, 'Abdução_OmbroD': 128.19403164216754, 'Flexão_OmbroE': 100.96497675139261, 'Flexão_OmbroD': 42.051602927764264}"
122,"{'Flexão_CotoveloD': 85.86513047024386, 'Flexão_CotoveloE': 103.19458846023532, 'Abdução_OmbroE': 143.75570152077435, 'Abdução_OmbroD': 128.86494964911702, 'Flexão_OmbroE': 93.52569309413661, 'Flexão_OmbroD': 35.345662099725985}"
123,"{'Flexão_CotoveloD': 76.48464761434991, 'Flexão_CotoveloE': 104.61670496872989, 'Abdução_OmbroE': 145.29061718802262, 'Abdução_OmbroD': 131.22019262021382, 'Flexão_OmbroE': 96.40363710301044, 'Flexão_OmbroD': 37.207386131173365}"
124,"{'Flexão_CotoveloD': 74.06923372570606, 'Flexão_CotoveloE': 103.2355711050312, 'Abdução_OmbroE': 141.66478336114966, 'Abdução_OmbroD': 130.18720149866, 'Flexão_OmbroE': 96.17998105223413, 'Flexão_OmbroD': 42.86767522035268}"
125,"{'Flexão_CotoveloD': 71.42121365750657, 'Flexão_CotoveloE': 100.88202046950887, 'Abdução_OmbroE': 143.74503165636517, 'Abdução_OmbroD': 136.12262634541824, 'Flexão_OmbroE': 97.5227274799626, 'Flexão_OmbroD': 42.90041583499311}"
126,"{'Flexão_CotoveloD': 72.46251255248983, 'Flexão_CotoveloE': 102.54966517854103, 'Abdução_OmbroE': 147.52214349844144, 'Abdução_OmbroD': 134.47409828256966, 'Flexão_OmbroE': 101.24666673412459, 'Flexão_OmbroD': 47.818494712879044}"
127,"{'Flexão_CotoveloD': 74.80270701167606, 'Flexão_CotoveloE': 103.09692339159277, 'Abdução_OmbroE': 144.30523638068678, 'Abdução_OmbroD': 136.80470293422738, 'Flexão_OmbroE': 99.78830382255113, 'Flexão_OmbroD': 45.63027953170973}"
128,"{'Flexão_CotoveloD': 67.05106359815316, 'Flexão_CotoveloE': 93.14879788757871, 'Abdução_OmbroE': 139.58117302247845, 'Abdução_OmbroD': 128.2891892968281, 'Flexão_OmbroE': 86.03121371628319, 'Flexão_OmbroD': 36.86304576706246}"
129,"{'Flexão_CotoveloD': 85.51049129283611, 'Flexão_CotoveloE': 103.11933157281017, 'Abdução_OmbroE': 146.37922557933638, 'Abdução_OmbroD': 141.1132862479705, 'Flexão_OmbroE': 98.82020720849658, 'Flexão_OmbroD': 47.639626870902305}"
130,"{'Flexão_CotoveloD': 73.87011142301458, 'Flexão_CotoveloE': 103.25197795522729, 'Abdução_OmbroE': 141.62997848157124, 'Abdução_OmbroD': 136.5399652106882, 'Flexão_OmbroE': 97.92294413694762, 'Flexão_OmbroD': 46.58043942536415}"
131,"{'Flexão_CotoveloD': 68.56562698526164, 'Flexão_CotoveloE': 98.94488295835039, 'Abdução_OmbroE': 139.39708717746072, 'Abdução_OmbroD': 133.47543561432474, 'Flexão_OmbroE': 94.56546379837219, 'Flexão_OmbroD': 46.097730432044585}"
132,"{'Flexão_CotoveloD': 70.21104280675331, 'Flexão_CotoveloE': 100.09098344053255, 'Abdução_OmbroE': 136.9210632321286, 'Abdução_OmbroD': 134.68578347495605, 'Flexão_OmbroE': 90.32952368737985, 'Flexão_OmbroD': 39.64133483646728}"
133,"{'Flexão_CotoveloD': 67.94812937139491, 'Flexão_CotoveloE': 98.06007879007768, 'Abdução_OmbroE': 138.40824058920677, 'Abdução_OmbroD': 135.58540102251808, 'Flexão_OmbroE': 93.95459658722315, 'Flexão_OmbroD': 44.959336208478874}"
134,"{'Flexão_CotoveloD': 68.19726912255395, 'Flexão_CotoveloE': 91.65558619717207, 'Abdução_OmbroE': 136.6532036276163, 'Abdução_OmbroD': 132.21215744817343, 'Flexão_OmbroE': 81.76049145204082, 'Flexão_OmbroD': 35.13428260064791}"
135,"{'Flexão_CotoveloD': 68.88130609939068, 'Flexão_CotoveloE': 91.64846242406442, 'Abdução_OmbroE': 135.21453085342108, 'Abdução_OmbroD': 131.50299041441576, 'Flexão_OmbroE': 84.47415163037957, 'Flexão_OmbroD': 38.626821424252995}"
136,"{'Flexão_CotoveloD': 68.61676256386066, 'Flexão_CotoveloE': 92.48454355020958, 'Abdução_OmbroE': 137.93785485023767, 'Abdução_OmbroD': 135.14479162624156, 'Flexão_OmbroE': 88.09243862938864, 'Flexão_OmbroD': 40.305985415354826}"
137,"{'Flexão_CotoveloD': 70.76867968838495, 'Flexão_CotoveloE': 92.18420562399244, 'Abdução_OmbroE': 137.33149972201517, 'Abdução_OmbroD': 136.60861243715445, 'Flexão_OmbroE': 84.3882031236006, 'Flexão_OmbroD': 38.90605139189327}"
138,"{'Flexão_CotoveloD': 71.23246173693416, 'Flexão_CotoveloE': 93.40918575306002, 'Abdução_OmbroE': 134.5809959275923, 'Abdução_OmbroD': 137.90604130056852, 'Flexão_OmbroE': 84.80426133066669, 'Flexão_OmbroD': 40.14968122683669}"
139,"{'Flexão_CotoveloD': 70.23624864270582, 'Flexão_CotoveloE': 95.21348634630894, 'Abdução_OmbroE': 135.28683935942476, 'Abdução_OmbroD': 137.45491277322094, 'Flexão_OmbroE': 85.69933267779072, 'Flexão_OmbroD': 40.58609424552151}"
140,"{'Flexão_CotoveloD': 69.10076153672064, 'Flexão_CotoveloE': 95.0085786360508, 'Abdução_OmbroE': 134.67881367823367, 'Abdução_OmbroD': 140.09332707956648, 'Flexão_OmbroE': 87.89091114834235, 'Flexão_OmbroD': 43.80559650166259}"
141,"{'Flexão_CotoveloD': 76.26163346844994, 'Flexão_CotoveloE': 93.39116681639584, 'Abdução_OmbroE': 139.57824875058284, 'Abdução_OmbroD': 137.84756935623872, 'Flexão_OmbroE': 91.42647173751706, 'Flexão_OmbroD': 47.53825947140311}"
142,"{'Flexão_CotoveloD': 75.27250656803967, 'Flexão_CotoveloE': 92.11656085372232, 'Abdução_OmbroE': 137.58469283725364, 'Abdução_OmbroD': 138.52300860625388, 'Flexão_OmbroE': 88.1885945413069, 'Flexão_OmbroD': 45.335681504556305}"
143,"{'Flexão_CotoveloD': 75.50118715818122, 'Flexão_CotoveloE': 95.5425313127209, 'Abdução_OmbroE': 138.56038474210172, 'Abdução_OmbroD': 138.36563866920702, 'Flexão_OmbroE': 93.87117556296934, 'Flexão_OmbroD': 52.36144935670359}"
144,"{'Flexão_CotoveloD': 74.0572562890506, 'Flexão_CotoveloE': 90.28447740109482, 'Abdução_OmbroE': 136.29635265843532, 'Abdução_OmbroD': 137.51011655614673, 'Flexão_OmbroE': 86.77560577756402, 'Flexão_OmbroD': 44.19861515700964}"
145,"{'Flexão_CotoveloD': 74.35490966798287, 'Flexão_CotoveloE': 94.07097960602975, 'Abdução_OmbroE': 135.90284392677023, 'Abdução_OmbroD': 139.57056564625657, 'Flexão_OmbroE': 92.31748266437282, 'Flexão_OmbroD': 51.621924048977405}"
146,"{'Flexão_CotoveloD': 68.28521745903669, 'Flexão_CotoveloE': 87.41110649579375, 'Abdução_OmbroE': 133.32102378911418, 'Abdução_OmbroD': 136.2000659035196, 'Flexão_OmbroE': 84.21078767984163, 'Flexão_OmbroD': 42.33503145331969}"
147,"{'Flexão_CotoveloD': 72.7584054035995, 'Flexão_CotoveloE': 89.70083639755295, 'Abdução_OmbroE': 136.2505119720684, 'Abdução_OmbroD': 136.3814660616374, 'Flexão_OmbroE': 89.87549521547886, 'Flexão_OmbroD': 47.126474262026534}"
148,"{'Flexão_CotoveloD': 76.10810420845425, 'Flexão_CotoveloE': 87.94274451601525, 'Abdução_OmbroE': 136.7660571072092, 'Abdução_OmbroD': 136.09455967545912, 'Flexão_OmbroE': 84.78009298483195, 'Flexão_OmbroD': 42.959122598197695}"
149,"{'Flexão_CotoveloD': 73.93080535260661, 'Flexão_CotoveloE': 91.85204258250918, 'Abdução_OmbroE': 133.9839520689387, 'Abdução_OmbroD': 138.54078125849728, 'Flexão_OmbroE': 83.05682460779532, 'Flexão_OmbroD': 40.98192977536851}"
150,"{'Flexão_CotoveloD': 74.11611853627664, 'Flexão_CotoveloE': 88.31776623416043, 'Abdução_OmbroE': 136.7603977231959, 'Abdução_OmbroD': 136.45366564547652, 'Flexão_OmbroE': 83.73601099858512, 'Flexão_OmbroD': 42.150837835807664}"
151,"{'Flexão_CotoveloD': 77.49775273582195, 'Flexão_CotoveloE': 97.32880819507602, 'Abdução_OmbroE': 140.21067337777197, 'Abdução_OmbroD': 140.8029283125667, 'Flexão_OmbroE': 95.07482448580325, 'Flexão_OmbroD': 52.67660639628532}"
152,"{'Flexão_CotoveloD': 77.91977538374576, 'Flexão_CotoveloE': 98.9348672045277, 'Abdução_OmbroE': 137.25539868177884, 'Abdução_OmbroD': 141.86942609830962, 'Flexão_OmbroE': 90.18278946727524, 'Flexão_OmbroD': 45.79457263131829}"
153,"{'Flexão_CotoveloD': 74.11165682381764, 'Flexão_CotoveloE': 97.99021986849918, 'Abdução_OmbroE': 136.89761895612008, 'Abdução_OmbroD': 140.58462444709687, 'Flexão_OmbroE': 88.20903151954144, 'Flexão_OmbroD': 43.10913390183481}"
154,"{'Flexão_CotoveloD': 76.02014704231131, 'Flexão_CotoveloE': 99.2344137456834, 'Abdução_OmbroE': 138.0678690780103, 'Abdução_OmbroD': 140.147484751205, 'Flexão_OmbroE': 88.64761543603916, 'Flexão_OmbroD': 42.20855772482295}"
155,"{'Flexão_CotoveloD': 72.84387056258454, 'Flexão_CotoveloE': 99.81644800108955, 'Abdução_OmbroE': 137.8780186061713, 'Abdução_OmbroD': 140.05914073221476, 'Flexão_OmbroE': 91.44980091433928, 'Flexão_OmbroD': 44.667274036719675}"
156,"{'Flexão_CotoveloD': 74.70881872014797, 'Flexão_CotoveloE': 97.52750436600145, 'Abdução_OmbroE': 138.5546674346588, 'Abdução_OmbroD': 138.55734908666778, 'Flexão_OmbroE': 88.93996212158757, 'Flexão_OmbroD': 42.28922581348189}"
157,"{'Flexão_CotoveloD': 71.37662310074914, 'Flexão_CotoveloE': 96.80544311059042, 'Abdução_OmbroE': 136.8840783060387, 'Abdução_OmbroD': 137.8491278715432, 'Flexão_OmbroE': 87.54318877423152, 'Flexão_OmbroD': 40.556362694916515}"
158,"{'Flexão_CotoveloD': 68.10084808678343, 'Flexão_CotoveloE': 95.09708876875688, 'Abdução_OmbroE': 137.0602668232473, 'Abdução_OmbroD': 133.88251461719324, 'Flexão_OmbroE': 84.68864733910833, 'Flexão_OmbroD': 37.33794409860013}"
159,"{'Flexão_CotoveloD': 69.34698634799493, 'Flexão_CotoveloE': 99.26053711968588, 'Abdução_OmbroE': 137.54612419182052, 'Abdução_OmbroD': 137.3191591701052, 'Flexão_OmbroE': 88.30365447125506, 'Flexão_OmbroD': 38.95085097576853}"
160,"{'Flexão_CotoveloD': 70.74628824745088, 'Flexão_CotoveloE': 97.66224120539452, 'Abdução_OmbroE': 141.28593477493348, 'Abdução_OmbroD': 138.2908879948877, 'Flexão_OmbroE': 94.41074018913554, 'Flexão_OmbroD': 42.929887022691986}"
161,"{'Flexão_CotoveloD': 71.27469412597694, 'Flexão_CotoveloE': 99.72103775897956, 'Abdução_OmbroE': 143.12647910397973, 'Abdução_OmbroD': 135.28936276782363, 'Flexão_OmbroE': 96.28055001993383, 'Flexão_OmbroD': 46.03996569803357}"
162,"{'Flexão_CotoveloD': 71.69390676647825, 'Flexão_CotoveloE': 103.73630220057962, 'Abdução_OmbroE': 144.2890679975551, 'Abdução_OmbroD': 139.59510035405694, 'Flexão_OmbroE': 96.32682097284163, 'Flexão_OmbroD': 42.002697229561846}"
163,"{'Flexão_CotoveloD': 72.66086053734524, 'Flexão_CotoveloE': 104.69750809227286, 'Abdução_OmbroE': 145.68676521795828, 'Abdução_OmbroD': 135.03110593881416, 'Flexão_OmbroE': 104.2395699800322, 'Flexão_OmbroD': 54.217920027526716}"
164,"{'Flexão_CotoveloD': 72.48408002155497, 'Flexão_CotoveloE': 103.1796881259046, 'Abdução_OmbroE': 144.7269927170764, 'Abdução_OmbroD': 138.20698241329194, 'Flexão_OmbroE': 94.10707914290182, 'Flexão_OmbroD': 37.64702241475379}"
165,"{'Flexão_CotoveloD': 73.46726460480625, 'Flexão_CotoveloE': 104.60972105129315, 'Abdução_OmbroE': 144.17712466610004, 'Abdução_OmbroD': 136.8602921964777, 'Flexão_OmbroE': 95.28589088641519, 'Flexão_OmbroD': 38.62400617696315}"
166,"{'Flexão_CotoveloD': 73.3384961168567, 'Flexão_CotoveloE': 101.1064035252072, 'Abdução_OmbroE': 144.85659122273614, 'Abdução_OmbroD': 130.06913945091023, 'Flexão_OmbroE': 92.89843437176376, 'Flexão_OmbroD': 35.67854497819931}"
167,"{'Flexão_CotoveloD': 78.34185663209567, 'Flexão_CotoveloE': 104.90924645013774, 'Abdução_OmbroE': 145.0380373330289, 'Abdução_OmbroD': 131.49143324989987, 'Flexão_OmbroE': 98.74290638466235, 'Flexão_OmbroD': 41.46122103363584}"
168,"{'Flexão_CotoveloD': 83.1418816078703, 'Flexão_CotoveloE': 110.21583311268385, 'Abdução_OmbroE': 147.82442885660885, 'Abdução_OmbroD': 135.31893195675673, 'Flexão_OmbroE': 103.36463998305331, 'Flexão_OmbroD': 43.015084326422055}"
169,"{'Flexão_CotoveloD': 83.5137868060941, 'Flexão_CotoveloE': 102.88560851554165, 'Abdução_OmbroE': 149.38278740993366, 'Abdução_OmbroD': 126.19442831812017, 'Flexão_OmbroE': 96.06813528328756, 'Flexão_OmbroD': 36.86290480713811}"
170,"{'Flexão_CotoveloD': 87.11119840842272, 'Flexão_CotoveloE': 109.91285552858878, 'Abdução_OmbroE': 152.92809678906204, 'Abdução_OmbroD': 128.22733596153466, 'Flexão_OmbroE': 106.027122095041, 'Flexão_OmbroD': 48.32653230683607}"
171,"{'Flexão_CotoveloD': 90.48417010713237, 'Flexão_CotoveloE': 116.3424936273617, 'Abdução_OmbroE': 159.85722139323957, 'Abdução_OmbroD': 131.03188757505774, 'Flexão_OmbroE': 111.97733467169364, 'Flexão_OmbroD': 58.230623469710224}"
172,"{'Flexão_CotoveloD': 88.74844205461287, 'Flexão_CotoveloE': 116.39320886266395, 'Abdução_OmbroE': 156.94752218425216, 'Abdução_OmbroD': 132.22975352909742, 'Flexão_OmbroE': 113.78745789398995, 'Flexão_OmbroD': 60.87483461878871}"
173,"{'Flexão_CotoveloD': 87.96401799800425, 'Flexão_CotoveloE': 115.93930102576677, 'Abdução_OmbroE': 158.1195456512177, 'Abdução_OmbroD': 132.98280651126225, 'Flexão_OmbroE': 110.20530144118382, 'Flexão_OmbroD': 46.45124159480446}"
174,"{'Flexão_CotoveloD': 86.32816956175826, 'Flexão_CotoveloE': 119.95203608658319, 'Abdução_OmbroE': 163.12148793147276, 'Abdução_OmbroD': 135.98678767949872, 'Flexão_OmbroE': 115.4063628183234, 'Flexão_OmbroD': 52.808723707831646}"
175,"{'Flexão_CotoveloD': 85.38391344440335, 'Flexão_CotoveloE': 119.14741325854321, 'Abdução_OmbroE': 161.68699626079206, 'Abdução_OmbroD': 137.76064683062498, 'Flexão_OmbroE': 114.85399782629861, 'Flexão_OmbroD': 50.50694326212741}"
176,"{'Flexão_CotoveloD': 95.48982386937891, 'Flexão_CotoveloE': 111.01272774752867, 'Abdução_OmbroE': 154.23265532781912, 'Abdução_OmbroD': 128.12546112500561, 'Flexão_OmbroE': 102.9729967729929, 'Flexão_OmbroD': 36.17974042381468}"
177,"{'Flexão_CotoveloD': 104.87572791506385, 'Flexão_CotoveloE': 109.34321900462653, 'Abdução_OmbroE': 155.3502737688926, 'Abdução_OmbroD': 123.84189624332824, 'Flexão_OmbroE': 100.4460225665174, 'Flexão_OmbroD': 33.66684779174517}"
178,"{'Flexão_CotoveloD': 118.82379492475836, 'Flexão_CotoveloE': 112.76876233718752, 'Abdução_OmbroE': 151.98769203527007, 'Abdução_OmbroD': 127.4518722238091, 'Flexão_OmbroE': 95.66855122193198, 'Flexão_OmbroD': 29.16352832338356}"
179,"{'Flexão_CotoveloD': 112.49002024141178, 'Flexão_CotoveloE': 120.68996961055365, 'Abdução_OmbroE': 157.73151080639894, 'Abdução_OmbroD': 132.08049925208658, 'Flexão_OmbroE': 109.85047838915729, 'Flexão_OmbroD': 35.86563385329572}"
180,"{'Flexão_CotoveloD': 90.31097395309003, 'Flexão_CotoveloE': 116.76258070512924, 'Abdução_OmbroE': 156.98390015961857, 'Abdução_OmbroD': 133.42898121130045, 'Flexão_OmbroE': 104.88780177274904, 'Flexão_OmbroD': 38.73622173505146}"
181,"{'Flexão_CotoveloD': 94.57218400525845, 'Flexão_CotoveloE': 120.91422993310857, 'Abdução_OmbroE': 161.7278145647447, 'Abdução_OmbroD': 135.0467035526676, 'Flexão_OmbroE': 113.45754484734194, 'Flexão_OmbroD': 43.07449602180503}"
182,"{'Flexão_CotoveloD': 114.61120926982156, 'Flexão_CotoveloE': 114.96219055365877, 'Abdução_OmbroE': 159.86754581914505, 'Abdução_OmbroD': 127.12933374776898, 'Flexão_OmbroE': 104.48214032726558, 'Flexão_OmbroD': 33.29841141040043}"
183,"{'Flexão_CotoveloD': 114.46533448608388, 'Flexão_CotoveloE': 114.49516051033144, 'Abdução_OmbroE': 157.49696149952268, 'Abdução_OmbroD': 127.77764681739212, 'Flexão_OmbroE': 102.91163289603458, 'Flexão_OmbroD': 30.05425214979394}"
184,"{'Flexão_CotoveloD': 93.28398737837102, 'Flexão_CotoveloE': 113.76520412350078, 'Abdução_OmbroE': 160.23539915665856, 'Abdução_OmbroD': 128.86650719086188, 'Flexão_OmbroE': 101.64395921603663, 'Flexão_OmbroD': 34.54096286116075}"
185,"{'Flexão_CotoveloD': 91.32725132144269, 'Flexão_CotoveloE': 117.14291024094904, 'Abdução_OmbroE': 164.049592060746, 'Abdução_OmbroD': 132.98556191528428, 'Flexão_OmbroE': 107.50346843197731, 'Flexão_OmbroD': 36.77800675950766}"
186,"{'Flexão_CotoveloD': 90.64222404913166, 'Flexão_CotoveloE': 120.19716064903962, 'Abdução_OmbroE': 164.85456332812748, 'Abdução_OmbroD': 137.63534700149023, 'Flexão_OmbroE': 111.83378997400881, 'Flexão_OmbroD': 40.35779551129488}"
