Frame,Angle
2664,"{'Flexão_Cab': 89.12348431748921, 'Flexão_Tro': 148.6371067907316, 'Rotação_Tro': 8.141294279637263}"
2666,"{'Flexão_Cab': 94.5896044869795, 'Flexão_Tro': 151.15223557018905, 'Rotação_Tro': 9.529537490405344}"
2668,"{'Flexão_Cab': 100.11472750252777, 'Flexão_Tro': 157.61382619106655, 'Rotação_Tro': 8.206251090038657}"
2670,"{'Flexão_Cab': 95.40729622229945, 'Flexão_Tro': 155.99047842473334, 'Rotação_Tro': 6.080071508394869}"
2672,"{'Flexão_Cab': 100.88012408169784, 'Flexão_Tro': 159.52671517134078, 'Rotação_Tro': 8.056062249261666}"
2674,"{'Flexão_Cab': 95.21585620156654, 'Flexão_Tro': 153.96311059115237, 'Rotação_Tro': 6.5086949829377705}"
2676,"{'Flexão_Cab': 93.13240301608367, 'Flexão_Tro': 154.18381047471982, 'Rotação_Tro': 6.065158003322395}"
2678,"{'Flexão_Cab': 90.06279941532496, 'Flexão_Tro': 153.61309442219587, 'Rotação_Tro': 6.761878724791229}"
2680,"{'Flexão_Cab': 89.65505025391433, 'Flexão_Tro': 155.243881065083, 'Rotação_Tro': 7.108453264015046}"
2682,"{'Flexão_Cab': 100.37721385309383, 'Flexão_Tro': 162.58043176120535, 'Rotação_Tro': 4.923527818468835}"
2684,"{'Flexão_Cab': 105.1756630513049, 'Flexão_Tro': 166.5861718591668, 'Rotação_Tro': 6.635948540722713}"
2686,"{'Flexão_Cab': 99.81577173982157, 'Flexão_Tro': 157.28674157045296, 'Rotação_Tro': 5.218500916154756}"
2688,"{'Flexão_Cab': 100.25958332564839, 'Flexão_Tro': 167.28558321114326, 'Rotação_Tro': 4.511680623340601}"
2690,"{'Flexão_Cab': 105.53920980341682, 'Flexão_Tro': 170.22830250265446, 'Rotação_Tro': 4.396886542360304}"
2692,"{'Flexão_Cab': 101.42010384044018, 'Flexão_Tro': 162.396692650388, 'Rotação_Tro': 5.763011751696861}"
2694,"{'Flexão_Cab': 93.89898481832583, 'Flexão_Tro': 158.21654623248332, 'Rotação_Tro': 2.9994865084666382}"
2696,"{'Flexão_Cab': 88.01793620745849, 'Flexão_Tro': 157.21613892120757, 'Rotação_Tro': 2.7022893522370626}"
2698,"{'Flexão_Cab': 93.49205395340854, 'Flexão_Tro': 162.85264079605608, 'Rotação_Tro': 3.3373464909842223}"
2700,"{'Flexão_Cab': 102.38987502810896, 'Flexão_Tro': 160.9966702214162, 'Rotação_Tro': 3.0144689967646676}"
2702,"{'Flexão_Cab': 102.20842304234782, 'Flexão_Tro': 159.71706238107194, 'Rotação_Tro': 4.975832439296199}"
2704,"{'Flexão_Cab': 107.50207568922724, 'Flexão_Tro': 166.72598331825327, 'Rotação_Tro': 4.8832526180577345}"
2706,"{'Flexão_Cab': 104.530191658756, 'Flexão_Tro': 167.46797651052407, 'Rotação_Tro': 5.960381138546497}"
2708,"{'Flexão_Cab': 106.09022813953817, 'Flexão_Tro': 161.17037665395836, 'Rotação_Tro': 7.094311264662338}"
2710,"{'Flexão_Cab': 96.40886550369416, 'Flexão_Tro': 159.92628461103578, 'Rotação_Tro': 5.7700049053634626}"
2712,"{'Flexão_Cab': 97.34845383901943, 'Flexão_Tro': 160.10097058460337, 'Rotação_Tro': 4.804042715534142}"
2714,"{'Flexão_Cab': 97.43191106769075, 'Flexão_Tro': 158.65844530711024, 'Rotação_Tro': 6.9679309758491845}"
2716,"{'Flexão_Cab': 95.26688053730348, 'Flexão_Tro': 161.04622426683747, 'Rotação_Tro': 6.704885066580557}"
2718,"{'Flexão_Cab': 91.73947591112889, 'Flexão_Tro': 158.72170809912407, 'Rotação_Tro': 7.498090067593954}"
2720,"{'Flexão_Cab': 94.7853575957415, 'Flexão_Tro': 155.7272125104492, 'Rotação_Tro': 7.321103377254407}"
2722,"{'Flexão_Cab': 98.0709771889394, 'Flexão_Tro': 157.58662755887568, 'Rotação_Tro': 6.605273262170817}"
2724,"{'Flexão_Cab': 98.43261193756092, 'Flexão_Tro': 164.5053145960189, 'Rotação_Tro': 5.432460191580337}"
2726,"{'Flexão_Cab': 96.8640022254124, 'Flexão_Tro': 164.61617135566362, 'Rotação_Tro': 4.372401047078525}"
2728,"{'Flexão_Cab': 102.08243560396939, 'Flexão_Tro': 167.08326513703992, 'Rotação_Tro': 4.638738173060509}"
2730,"{'Flexão_Cab': 100.00856189049964, 'Flexão_Tro': 170.41964781929164, 'Rotação_Tro': 4.665257359171577}"
2732,"{'Flexão_Cab': 95.57335356874515, 'Flexão_Tro': 165.2435515123166, 'Rotação_Tro': 3.946200545609878}"
2734,"{'Flexão_Cab': 100.56712062254654, 'Flexão_Tro': 168.87807959823127, 'Rotação_Tro': 2.838961714947936}"
2736,"{'Flexão_Cab': 99.55742103599758, 'Flexão_Tro': 165.46678729447484, 'Rotação_Tro': 3.4008530702370012}"
2738,"{'Flexão_Cab': 93.97601230623073, 'Flexão_Tro': 162.31845328035348, 'Rotação_Tro': 5.25913710747076}"
2740,"{'Flexão_Cab': 97.6667633623817, 'Flexão_Tro': 163.21679002431327, 'Rotação_Tro': 2.5941547651774908}"
2742,"{'Flexão_Cab': 99.37542039356096, 'Flexão_Tro': 170.59663335930946, 'Rotação_Tro': 2.053364434766361}"
2744,"{'Flexão_Cab': 96.51820818080135, 'Flexão_Tro': 166.17107027690915, 'Rotação_Tro': 2.477634594164739}"
2746,"{'Flexão_Cab': 100.47053319009807, 'Flexão_Tro': 164.2252663418441, 'Rotação_Tro': 2.3223566316655173}"
2748,"{'Flexão_Cab': 104.01436717353937, 'Flexão_Tro': 163.30991520657588, 'Rotação_Tro': 3.3233142814819256}"
2750,"{'Flexão_Cab': 98.14564870540542, 'Flexão_Tro': 163.78542614538176, 'Rotação_Tro': 3.2797742002183665}"
2752,"{'Flexão_Cab': 93.82466065221452, 'Flexão_Tro': 154.25214720632832, 'Rotação_Tro': 2.624965837139432}"
2754,"{'Flexão_Cab': 95.52451001178677, 'Flexão_Tro': 158.83692356299468, 'Rotação_Tro': 2.9942090477285026}"
2756,"{'Flexão_Cab': 103.21184462626928, 'Flexão_Tro': 161.9122125136952, 'Rotação_Tro': 4.215266983059038}"
2758,"{'Flexão_Cab': 100.66285272248038, 'Flexão_Tro': 165.44666920316837, 'Rotação_Tro': 5.280061312311962}"
2760,"{'Flexão_Cab': 98.18544480947139, 'Flexão_Tro': 165.46559199275652, 'Rotação_Tro': 5.462961994627014}"
2762,"{'Flexão_Cab': 98.01950007973726, 'Flexão_Tro': 165.41921143743542, 'Rotação_Tro': 6.422728272850758}"
2764,"{'Flexão_Cab': 102.87963054252289, 'Flexão_Tro': 165.73574903062558, 'Rotação_Tro': 4.940086102928511}"
2766,"{'Flexão_Cab': 103.28438985882545, 'Flexão_Tro': 166.39234807888784, 'Rotação_Tro': 4.818136935242761}"
2768,"{'Flexão_Cab': 103.1441711918271, 'Flexão_Tro': 168.13191377455402, 'Rotação_Tro': 6.376675497868669}"
2770,"{'Flexão_Cab': 101.8392143298233, 'Flexão_Tro': 165.51398983256507, 'Rotação_Tro': 6.474867468459256}"
2772,"{'Flexão_Cab': 97.38539292483611, 'Flexão_Tro': 158.4461922476253, 'Rotação_Tro': 6.11005854378689}"
2774,"{'Flexão_Cab': 104.2727297981251, 'Flexão_Tro': 171.79496127210098, 'Rotação_Tro': 9.756570900414362}"
2776,"{'Flexão_Cab': 105.24839287282774, 'Flexão_Tro': 168.76767193032944, 'Rotação_Tro': 11.6588554437629}"
2778,"{'Flexão_Cab': 99.24374424701318, 'Flexão_Tro': 159.43383550332507, 'Rotação_Tro': 9.086737926064918}"
2780,"{'Flexão_Cab': 100.68439818403824, 'Flexão_Tro': 159.15498531782836, 'Rotação_Tro': 7.688410748421289}"
2782,"{'Flexão_Cab': 97.78414133738085, 'Flexão_Tro': 158.54549802565126, 'Rotação_Tro': 10.71526227882453}"
2784,"{'Flexão_Cab': 95.18839691865209, 'Flexão_Tro': 155.4680505089393, 'Rotação_Tro': 8.856216191229406}"
2786,"{'Flexão_Cab': 105.7814210081819, 'Flexão_Tro': 168.90974572837075, 'Rotação_Tro': 11.156394996438024}"
2788,"{'Flexão_Cab': 101.06377519596673, 'Flexão_Tro': 163.65170281906677, 'Rotação_Tro': 10.713565995066794}"
2790,"{'Flexão_Cab': 93.53202843431255, 'Flexão_Tro': 155.09798913390452, 'Rotação_Tro': 10.23051058264258}"
2792,"{'Flexão_Cab': 95.65160516463561, 'Flexão_Tro': 153.8417857750134, 'Rotação_Tro': 8.447458584966764}"
2794,"{'Flexão_Cab': 96.06378879634039, 'Flexão_Tro': 156.4589885585355, 'Rotação_Tro': 8.64648985262733}"
2796,"{'Flexão_Cab': 101.34403875369766, 'Flexão_Tro': 153.69517805686758, 'Rotação_Tro': 12.546962166571538}"
2798,"{'Flexão_Cab': 100.59318164234342, 'Flexão_Tro': 162.9468923349477, 'Rotação_Tro': 13.072906511796685}"
2800,"{'Flexão_Cab': 108.91479746471644, 'Flexão_Tro': 165.32072418052468, 'Rotação_Tro': 9.766266624740792}"
2802,"{'Flexão_Cab': 111.95483070436035, 'Flexão_Tro': 171.10076689798504, 'Rotação_Tro': 11.680361295706597}"
2804,"{'Flexão_Cab': 119.20813734591792, 'Flexão_Tro': 173.1875202688378, 'Rotação_Tro': 16.030609029260305}"
2806,"{'Flexão_Cab': 109.34154631090212, 'Flexão_Tro': 168.11653560552185, 'Rotação_Tro': 16.476708247624916}"
2808,"{'Flexão_Cab': 121.84117453548667, 'Flexão_Tro': 175.45248991480963, 'Rotação_Tro': 12.615381793826208}"
2810,"{'Flexão_Cab': 113.23190161489705, 'Flexão_Tro': 169.71851692103016, 'Rotação_Tro': 13.444590541452635}"
2812,"{'Flexão_Cab': 109.86246153318784, 'Flexão_Tro': 170.46651514694287, 'Rotação_Tro': 16.543371070621113}"
2814,"{'Flexão_Cab': 112.36319319791365, 'Flexão_Tro': 174.82082476019028, 'Rotação_Tro': 15.10367848135322}"
2816,"{'Flexão_Cab': 101.11040026650849, 'Flexão_Tro': 157.13500005548002, 'Rotação_Tro': 16.629292236721895}"
2818,"{'Flexão_Cab': 111.22393501031638, 'Flexão_Tro': 167.03149934153248, 'Rotação_Tro': 14.302567740948453}"
2820,"{'Flexão_Cab': 112.5661457079857, 'Flexão_Tro': 170.22012488840485, 'Rotação_Tro': 13.129140551568607}"
2822,"{'Flexão_Cab': 103.33171132171815, 'Flexão_Tro': 163.7988745861595, 'Rotação_Tro': 16.13646575464395}"
2824,"{'Flexão_Cab': 104.64254399774991, 'Flexão_Tro': 161.70958009560303, 'Rotação_Tro': 15.234801845597149}"
2826,"{'Flexão_Cab': 118.35983718246146, 'Flexão_Tro': 177.53964732157294, 'Rotação_Tro': 14.504141118287835}"
2828,"{'Flexão_Cab': 109.00975584958269, 'Flexão_Tro': 164.49661957189613, 'Rotação_Tro': 13.626598488339953}"
2830,"{'Flexão_Cab': 104.9998131059015, 'Flexão_Tro': 164.05909901269771, 'Rotação_Tro': 14.240040211434252}"
2832,"{'Flexão_Cab': 109.35928903962102, 'Flexão_Tro': 167.6761834916215, 'Rotação_Tro': 13.353131687772612}"
2834,"{'Flexão_Cab': 108.41910212415637, 'Flexão_Tro': 169.80676788323515, 'Rotação_Tro': 11.008165910620331}"
2836,"{'Flexão_Cab': 92.88616427652288, 'Flexão_Tro': 156.57868616591026, 'Rotação_Tro': 12.012422158842831}"
2838,"{'Flexão_Cab': 106.62173890260094, 'Flexão_Tro': 165.00159135411764, 'Rotação_Tro': 11.979913927079496}"
2840,"{'Flexão_Cab': 87.3066008330528, 'Flexão_Tro': 147.23194746071917, 'Rotação_Tro': 10.55662494592374}"
2842,"{'Flexão_Cab': 96.19931760501625, 'Flexão_Tro': 156.62904712992767, 'Rotação_Tro': 12.934786317589882}"
2844,"{'Flexão_Cab': 100.5284860147141, 'Flexão_Tro': 160.18168974934, 'Rotação_Tro': 8.663369175420717}"
2846,"{'Flexão_Cab': 94.84097888343757, 'Flexão_Tro': 159.23406567083146, 'Rotação_Tro': 12.014013180002783}"
2848,"{'Flexão_Cab': 99.22469431225542, 'Flexão_Tro': 158.81905545306066, 'Rotação_Tro': 7.982191971738523}"
2850,"{'Flexão_Cab': 89.52655852613888, 'Flexão_Tro': 152.7485926386658, 'Rotação_Tro': 8.755029619938242}"
2852,"{'Flexão_Cab': 93.66529952102427, 'Flexão_Tro': 152.8647717529106, 'Rotação_Tro': 9.03002357733318}"
2854,"{'Flexão_Cab': 91.42540689065919, 'Flexão_Tro': 154.72995878268637, 'Rotação_Tro': 8.007129547772932}"
2856,"{'Flexão_Cab': 89.17668550990395, 'Flexão_Tro': 155.94140211966334, 'Rotação_Tro': 5.143019723883197}"
2858,"{'Flexão_Cab': 86.93784326031927, 'Flexão_Tro': 147.08274911973626, 'Rotação_Tro': 6.538088163611032}"
2860,"{'Flexão_Cab': 89.52429948217345, 'Flexão_Tro': 152.19405996933892, 'Rotação_Tro': 3.7771481618220166}"
2862,"{'Flexão_Cab': 91.05100830845488, 'Flexão_Tro': 156.84877654190376, 'Rotação_Tro': 2.4883594880450586}"
2864,"{'Flexão_Cab': 88.42633027393666, 'Flexão_Tro': 157.85801240598346, 'Rotação_Tro': 2.7447109289514775}"
2866,"{'Flexão_Cab': 97.51812520126576, 'Flexão_Tro': 165.17764756173918, 'Rotação_Tro': 2.8166445284757766}"
2868,"{'Flexão_Cab': 97.86071975677604, 'Flexão_Tro': 165.89613914170292, 'Rotação_Tro': 2.6872262613767317}"
2870,"{'Flexão_Cab': 97.20326076722412, 'Flexão_Tro': 159.04637694877636, 'Rotação_Tro': 2.7958777847114606}"
2872,"{'Flexão_Cab': 99.59785695323761, 'Flexão_Tro': 160.57036934971202, 'Rotação_Tro': 3.2773212150712614}"
2874,"{'Flexão_Cab': 91.05951956746156, 'Flexão_Tro': 158.98863446853113, 'Rotação_Tro': 2.9027783501162596}"
2876,"{'Flexão_Cab': 92.71274847936054, 'Flexão_Tro': 159.0762614261471, 'Rotação_Tro': 3.961396621335908}"
2878,"{'Flexão_Cab': 103.81865915975301, 'Flexão_Tro': 166.73663776575142, 'Rotação_Tro': 3.814346832911454}"
2880,"{'Flexão_Cab': 104.61677447095897, 'Flexão_Tro': 163.55499616086047, 'Rotação_Tro': 6.360530311373346}"
2882,"{'Flexão_Cab': 105.197813155352, 'Flexão_Tro': 166.507798577935, 'Rotação_Tro': 5.23500275620428}"
2884,"{'Flexão_Cab': 98.89326981914547, 'Flexão_Tro': 154.27021428559294, 'Rotação_Tro': 6.453328910274594}"
2886,"{'Flexão_Cab': 99.53513594091139, 'Flexão_Tro': 159.92201552703665, 'Rotação_Tro': 6.01556825608847}"
2888,"{'Flexão_Cab': 103.10744534530171, 'Flexão_Tro': 164.19896259133338, 'Rotação_Tro': 6.456778970422041}"
2890,"{'Flexão_Cab': 101.77206346693403, 'Flexão_Tro': 159.65621114728737, 'Rotação_Tro': 6.586694732341581}"
2892,"{'Flexão_Cab': 99.04439516608085, 'Flexão_Tro': 161.69936226773913, 'Rotação_Tro': 7.478118598561488}"
2894,"{'Flexão_Cab': 99.12748574008572, 'Flexão_Tro': 159.25713148831386, 'Rotação_Tro': 7.052030847505936}"
2896,"{'Flexão_Cab': 102.9634319275141, 'Flexão_Tro': 161.93717778115123, 'Rotação_Tro': 7.208074577613165}"
2898,"{'Flexão_Cab': 99.93931798910336, 'Flexão_Tro': 162.24476091602054, 'Rotação_Tro': 7.394227020937515}"
2900,"{'Flexão_Cab': 99.29601755699284, 'Flexão_Tro': 159.97468691917064, 'Rotação_Tro': 6.881299273449603}"
2902,"{'Flexão_Cab': 99.13609145259734, 'Flexão_Tro': 156.80815433940532, 'Rotação_Tro': 7.537411282265215}"
2904,"{'Flexão_Cab': 93.69702035675154, 'Flexão_Tro': 154.02486639468603, 'Rotação_Tro': 5.833328654224416}"
2906,"{'Flexão_Cab': 100.32976353607796, 'Flexão_Tro': 160.08945770781705, 'Rotação_Tro': 6.378833062094318}"
2908,"{'Flexão_Cab': 99.1265890821747, 'Flexão_Tro': 159.84386356116931, 'Rotação_Tro': 6.0669023798159945}"
2910,"{'Flexão_Cab': 96.57166694504532, 'Flexão_Tro': 157.36549490507204, 'Rotação_Tro': 2.905235378896494}"
2912,"{'Flexão_Cab': 94.45825884691949, 'Flexão_Tro': 155.37753047386755, 'Rotação_Tro': 4.2724606974086345}"
2914,"{'Flexão_Cab': 93.57498518373069, 'Flexão_Tro': 154.655258092608, 'Rotação_Tro': 4.901851701665526}"
2916,"{'Flexão_Cab': 99.13377752296365, 'Flexão_Tro': 159.93906366825075, 'Rotação_Tro': 2.940096711302525}"
2918,"{'Flexão_Cab': 94.47826591216109, 'Flexão_Tro': 154.43724212488738, 'Rotação_Tro': 3.1008907359868982}"
2920,"{'Flexão_Cab': 91.06119107960326, 'Flexão_Tro': 152.8850293670746, 'Rotação_Tro': 2.8655501786492326}"
2922,"{'Flexão_Cab': 91.71772390263679, 'Flexão_Tro': 158.01175420324404, 'Rotação_Tro': 3.1186946717337913}"
2924,"{'Flexão_Cab': 94.61223906059386, 'Flexão_Tro': 154.76457172876127, 'Rotação_Tro': 4.153634811851698}"
2926,"{'Flexão_Cab': 94.90400937919897, 'Flexão_Tro': 156.2706287039075, 'Rotação_Tro': 4.503661578812952}"
2928,"{'Flexão_Cab': 94.91331992549162, 'Flexão_Tro': 154.81565803754933, 'Rotação_Tro': 3.235396482631305}"
2930,"{'Flexão_Cab': 99.46604343263765, 'Flexão_Tro': 160.9935656667871, 'Rotação_Tro': 5.182225824346457}"
2932,"{'Flexão_Cab': 95.99017821663469, 'Flexão_Tro': 154.25592626370164, 'Rotação_Tro': 7.155553690500949}"
2934,"{'Flexão_Cab': 98.01785852727971, 'Flexão_Tro': 156.7045706091624, 'Rotação_Tro': 6.217034319535598}"
2936,"{'Flexão_Cab': 89.56132983288691, 'Flexão_Tro': 152.05101813924873, 'Rotação_Tro': 6.2211717389156505}"
2938,"{'Flexão_Cab': 92.000081827748, 'Flexão_Tro': 153.90386757605637, 'Rotação_Tro': 7.256978459049505}"
2940,"{'Flexão_Cab': 96.40751209725013, 'Flexão_Tro': 153.4186884527287, 'Rotação_Tro': 8.614025900067954}"
2942,"{'Flexão_Cab': 92.40431903177014, 'Flexão_Tro': 149.18518842996951, 'Rotação_Tro': 10.152023554490103}"
2944,"{'Flexão_Cab': 103.18181174231258, 'Flexão_Tro': 161.01944140756584, 'Rotação_Tro': 9.221873641072632}"
2946,"{'Flexão_Cab': 99.03459957320683, 'Flexão_Tro': 157.3452061012719, 'Rotação_Tro': 11.147376361035937}"
2948,"{'Flexão_Cab': 99.61218719567853, 'Flexão_Tro': 153.57536122225292, 'Rotação_Tro': 13.61530796762695}"
2950,"{'Flexão_Cab': 117.62721361511292, 'Flexão_Tro': 171.9894286075277, 'Rotação_Tro': 13.064897553932687}"
2952,"{'Flexão_Cab': 107.41400463943872, 'Flexão_Tro': 167.28161002964782, 'Rotação_Tro': 13.923120393974422}"
2954,"{'Flexão_Cab': 106.70837969399356, 'Flexão_Tro': 168.62918822674112, 'Rotação_Tro': 12.86515287770354}"
2956,"{'Flexão_Cab': 107.25690227335475, 'Flexão_Tro': 167.69673917220408, 'Rotação_Tro': 20.396941299649566}"
2958,"{'Flexão_Cab': 99.99672544398918, 'Flexão_Tro': 171.29192590532594, 'Rotação_Tro': 16.96544307081116}"
2960,"{'Flexão_Cab': 116.38953816062615, 'Flexão_Tro': 178.24134313886418, 'Rotação_Tro': 11.270115108199695}"
2962,"{'Flexão_Cab': 105.61741992807612, 'Flexão_Tro': 167.3751040497288, 'Rotação_Tro': 15.697001863207785}"
2964,"{'Flexão_Cab': 108.1978686381611, 'Flexão_Tro': 169.82794897118401, 'Rotação_Tro': 23.31755726762467}"
2966,"{'Flexão_Cab': 102.26554147677054, 'Flexão_Tro': 166.25408428928634, 'Rotação_Tro': 22.441451702580682}"
2968,"{'Flexão_Cab': 115.48719344644954, 'Flexão_Tro': 170.05783418680505, 'Rotação_Tro': 24.274410149620074}"
2970,"{'Flexão_Cab': 107.29059280553264, 'Flexão_Tro': 164.8195665489327, 'Rotação_Tro': 15.973429064676836}"
2972,"{'Flexão_Cab': 117.01934832270948, 'Flexão_Tro': 170.59579099767555, 'Rotação_Tro': 15.130627029861717}"
2974,"{'Flexão_Cab': 106.58882551530907, 'Flexão_Tro': 162.75788484718845, 'Rotação_Tro': 14.488255607271045}"
2976,"{'Flexão_Cab': 116.54469264799204, 'Flexão_Tro': 173.90128435392472, 'Rotação_Tro': 12.241182384038698}"
2978,"{'Flexão_Cab': 117.22312514247832, 'Flexão_Tro': 171.61832518983823, 'Rotação_Tro': 25.01459491849064}"
2980,"{'Flexão_Cab': 99.39625241099976, 'Flexão_Tro': 157.48830440143257, 'Rotação_Tro': 24.566868161350833}"
2982,"{'Flexão_Cab': 109.17669700384339, 'Flexão_Tro': 165.45180243689765, 'Rotação_Tro': 23.385842708567576}"
2984,"{'Flexão_Cab': 109.0034420736679, 'Flexão_Tro': 163.16105183332016, 'Rotação_Tro': 21.645905831246292}"
2986,"{'Flexão_Cab': 111.12585234994047, 'Flexão_Tro': 168.06169626431944, 'Rotação_Tro': 19.776816438853892}"
2988,"{'Flexão_Cab': 112.23216154075298, 'Flexão_Tro': 174.97712044890142, 'Rotação_Tro': 21.015653803976935}"
2990,"{'Flexão_Cab': 93.2944016056519, 'Flexão_Tro': 154.4015652951338, 'Rotação_Tro': 13.68342480225928}"
2992,"{'Flexão_Cab': 92.41958458543819, 'Flexão_Tro': 149.07612402626225, 'Rotação_Tro': 13.202047570566974}"
2994,"{'Flexão_Cab': 100.459666627484, 'Flexão_Tro': 158.95020534967364, 'Rotação_Tro': 15.552739891466405}"
2996,"{'Flexão_Cab': 111.37682510102154, 'Flexão_Tro': 169.37892202338654, 'Rotação_Tro': 13.68737461021342}"
2998,"{'Flexão_Cab': 110.18386932922856, 'Flexão_Tro': 168.59304291047604, 'Rotação_Tro': 11.876357886990368}"
3000,"{'Flexão_Cab': 104.20324424532309, 'Flexão_Tro': 162.45525768690015, 'Rotação_Tro': 11.895499593447342}"
3002,"{'Flexão_Cab': 107.9023048907689, 'Flexão_Tro': 170.1403555653866, 'Rotação_Tro': 12.90299465134709}"
3004,"{'Flexão_Cab': 112.26326946114149, 'Flexão_Tro': 169.26452947444284, 'Rotação_Tro': 12.094967354610345}"
3006,"{'Flexão_Cab': 114.4446378567725, 'Flexão_Tro': 167.80794764875893, 'Rotação_Tro': 6.1898292034804685}"
3008,"{'Flexão_Cab': 98.90350806773318, 'Flexão_Tro': 152.60837697605382, 'Rotação_Tro': 7.068619200741948}"
3010,"{'Flexão_Cab': 105.6674386689097, 'Flexão_Tro': 163.90361223222763, 'Rotação_Tro': 7.512580269143105}"
3012,"{'Flexão_Cab': 104.5970298742458, 'Flexão_Tro': 164.13164244779773, 'Rotação_Tro': 7.186603334978782}"
3014,"{'Flexão_Cab': 107.75621868984103, 'Flexão_Tro': 173.86011142701742, 'Rotação_Tro': 10.307538327645503}"
3016,"{'Flexão_Cab': 113.62759184166401, 'Flexão_Tro': 171.93018810053186, 'Rotação_Tro': 7.878545449936675}"
3018,"{'Flexão_Cab': 103.3044263428818, 'Flexão_Tro': 161.84399971018692, 'Rotação_Tro': 5.027614269959298}"
3020,"{'Flexão_Cab': 104.93390830794966, 'Flexão_Tro': 163.0098926779968, 'Rotação_Tro': 8.511175002022659}"
3022,"{'Flexão_Cab': 101.17959146975771, 'Flexão_Tro': 162.00281756031336, 'Rotação_Tro': 7.961471813743866}"
3024,"{'Flexão_Cab': 104.01986700445306, 'Flexão_Tro': 162.6178480635592, 'Rotação_Tro': 6.415692404431342}"
3026,"{'Flexão_Cab': 105.43440449350473, 'Flexão_Tro': 169.9096593432157, 'Rotação_Tro': 6.9891911175967}"
3028,"{'Flexão_Cab': 101.04819890671855, 'Flexão_Tro': 162.87639300328482, 'Rotação_Tro': 6.187859879600751}"
3030,"{'Flexão_Cab': 96.57609038087028, 'Flexão_Tro': 157.91874672171548, 'Rotação_Tro': 4.003726399870879}"
3032,"{'Flexão_Cab': 100.9595978723944, 'Flexão_Tro': 165.45805250237274, 'Rotação_Tro': 3.934548322964203}"
3034,"{'Flexão_Cab': 92.0308418743223, 'Flexão_Tro': 152.61749328692707, 'Rotação_Tro': 3.6450301285880493}"
3036,"{'Flexão_Cab': 94.17317606364696, 'Flexão_Tro': 153.65786019233806, 'Rotação_Tro': 3.0626381106308127}"
3038,"{'Flexão_Cab': 96.29217057827577, 'Flexão_Tro': 150.65675136900515, 'Rotação_Tro': 2.8702896350712255}"
3040,"{'Flexão_Cab': 89.6050178474086, 'Flexão_Tro': 149.42150662808942, 'Rotação_Tro': 3.5727310104553758}"
3042,"{'Flexão_Cab': 94.14483669222508, 'Flexão_Tro': 149.30745685988848, 'Rotação_Tro': 5.408409704775765}"
3044,"{'Flexão_Cab': 90.32197237177266, 'Flexão_Tro': 150.34689398058168, 'Rotação_Tro': 6.762596167822833}"
3046,"{'Flexão_Cab': 88.35673234968867, 'Flexão_Tro': 153.47966222486053, 'Rotação_Tro': 7.187655218959928}"
3048,"{'Flexão_Cab': 87.01284656507883, 'Flexão_Tro': 155.3513863104964, 'Rotação_Tro': 6.117434091135398}"
3050,"{'Flexão_Cab': 87.44821339663075, 'Flexão_Tro': 150.36702891216956, 'Rotação_Tro': 7.430991124330919}"
3052,"{'Flexão_Cab': 87.59767694471694, 'Flexão_Tro': 151.24763172645697, 'Rotação_Tro': 8.989752654755089}"
3054,"{'Flexão_Cab': 94.59928907007559, 'Flexão_Tro': 154.43084291689007, 'Rotação_Tro': 8.14862236622545}"
3056,"{'Flexão_Cab': 95.42138357387992, 'Flexão_Tro': 153.11305462608092, 'Rotação_Tro': 9.267747906351724}"
3058,"{'Flexão_Cab': 101.24331242516928, 'Flexão_Tro': 155.34857599688135, 'Rotação_Tro': 9.498054633573759}"
3060,"{'Flexão_Cab': 102.52022078146395, 'Flexão_Tro': 160.2960967743232, 'Rotação_Tro': 10.103435760287741}"
3062,"{'Flexão_Cab': 96.69089564902119, 'Flexão_Tro': 163.29659863885945, 'Rotação_Tro': 6.151117872050129}"
3064,"{'Flexão_Cab': 95.24279640410394, 'Flexão_Tro': 164.4289939364432, 'Rotação_Tro': 6.888267869986056}"
3066,"{'Flexão_Cab': 97.50315021503694, 'Flexão_Tro': 162.43474576382883, 'Rotação_Tro': 8.562548997064546}"
3068,"{'Flexão_Cab': 96.1545930193137, 'Flexão_Tro': 160.88978081634633, 'Rotação_Tro': 6.929160825342312}"
3070,"{'Flexão_Cab': 97.73074597030673, 'Flexão_Tro': 160.8130441320552, 'Rotação_Tro': 7.823950077446183}"
3072,"{'Flexão_Cab': 98.26766865235169, 'Flexão_Tro': 160.34785022745297, 'Rotação_Tro': 6.806017619231122}"
3074,"{'Flexão_Cab': 105.68332607121563, 'Flexão_Tro': 161.97130087873543, 'Rotação_Tro': 5.490261103838151}"
3076,"{'Flexão_Cab': 95.92333045857494, 'Flexão_Tro': 162.4275127108391, 'Rotação_Tro': 5.877428306455511}"
3078,"{'Flexão_Cab': 103.63129785365643, 'Flexão_Tro': 169.18747018475477, 'Rotação_Tro': 3.5903278085482215}"
3080,"{'Flexão_Cab': 101.58001584203596, 'Flexão_Tro': 164.90992917500708, 'Rotação_Tro': 3.0612445106090465}"
3082,"{'Flexão_Cab': 105.58732108324351, 'Flexão_Tro': 168.81079779262737, 'Rotação_Tro': 3.5081513059634886}"
3084,"{'Flexão_Cab': 96.55814435355096, 'Flexão_Tro': 160.9560198625901, 'Rotação_Tro': 3.2362080521993883}"
