Frame,Angle
200,"{'Flexão_CotoveloD': 66.9399919691819, 'Flexão_CotoveloE': 128.81029268010536, 'Abdução_OmbroE': 134.18122492404382, 'Abdução_OmbroD': 140.66993125481446, 'Flexão_OmbroE': 100.45466640281025, 'Flexão_OmbroD': 60.8196507960004}"
202,"{'Flexão_CotoveloD': 66.1547814777493, 'Flexão_CotoveloE': 123.99056004138498, 'Abdução_OmbroE': 136.41085731103436, 'Abdução_OmbroD': 140.23038377651542, 'Flexão_OmbroE': 98.84366808385452, 'Flexão_OmbroD': 68.70200499858649}"
204,"{'Flexão_CotoveloD': 66.57767976536023, 'Flexão_CotoveloE': 121.11563576483253, 'Abdução_OmbroE': 134.31584974499896, 'Abdução_OmbroD': 139.0525950485388, 'Flexão_OmbroE': 98.56558120668603, 'Flexão_OmbroD': 63.25478542349987}"
206,"{'Flexão_CotoveloD': 65.32183876420567, 'Flexão_CotoveloE': 111.95757255117381, 'Abdução_OmbroE': 133.72050497150022, 'Abdução_OmbroD': 139.64185968673294, 'Flexão_OmbroE': 98.54051699311965, 'Flexão_OmbroD': 63.10955581293206}"
208,"{'Flexão_CotoveloD': 62.86701361687146, 'Flexão_CotoveloE': 113.95932541514117, 'Abdução_OmbroE': 135.01598439828402, 'Abdução_OmbroD': 141.08459781105063, 'Flexão_OmbroE': 96.66788058820019, 'Flexão_OmbroD': 72.67940821236208}"
210,"{'Flexão_CotoveloD': 63.536836307757014, 'Flexão_CotoveloE': 113.63568337728418, 'Abdução_OmbroE': 136.0778604328171, 'Abdução_OmbroD': 139.32677240832504, 'Flexão_OmbroE': 97.37351948719531, 'Flexão_OmbroD': 67.14377558657851}"
212,"{'Flexão_CotoveloD': 61.87465100271193, 'Flexão_CotoveloE': 111.9371957600555, 'Abdução_OmbroE': 136.62640571650618, 'Abdução_OmbroD': 142.53805128768903, 'Flexão_OmbroE': 98.20729518605687, 'Flexão_OmbroD': 72.52154133659381}"
214,"{'Flexão_CotoveloD': 61.15703741040713, 'Flexão_CotoveloE': 137.96711930980908, 'Abdução_OmbroE': 149.63187666916633, 'Abdução_OmbroD': 141.51802262884138, 'Flexão_OmbroE': 102.70514081234236, 'Flexão_OmbroD': 87.58168890156658}"
216,"{'Flexão_CotoveloD': 63.37975767632949, 'Flexão_CotoveloE': 114.04175959343168, 'Abdução_OmbroE': 137.6638201531894, 'Abdução_OmbroD': 140.9361538830816, 'Flexão_OmbroE': 96.53298821843276, 'Flexão_OmbroD': 79.00519272947733}"
218,"{'Flexão_CotoveloD': 64.80461247924055, 'Flexão_CotoveloE': 125.22176030717695, 'Abdução_OmbroE': 145.3823068342603, 'Abdução_OmbroD': 139.9915396288963, 'Flexão_OmbroE': 100.98854564238378, 'Flexão_OmbroD': 81.47218397399874}"
220,"{'Flexão_CotoveloD': 64.79735044926737, 'Flexão_CotoveloE': 122.15219268183611, 'Abdução_OmbroE': 145.34664033834707, 'Abdução_OmbroD': 140.51261508980886, 'Flexão_OmbroE': 102.01027590792923, 'Flexão_OmbroD': 80.34737097463136}"
222,"{'Flexão_CotoveloD': 57.9716614805474, 'Flexão_CotoveloE': 171.97840327872703, 'Abdução_OmbroE': 166.92414069094997, 'Abdução_OmbroD': 151.3023687284469, 'Flexão_OmbroE': 107.04870857430559, 'Flexão_OmbroD': 110.29044020654099}"
224,"{'Flexão_CotoveloD': 58.51591529394699, 'Flexão_CotoveloE': 173.9301872692331, 'Abdução_OmbroE': 167.28685301332092, 'Abdução_OmbroD': 150.05844746956, 'Flexão_OmbroE': 103.99715353255901, 'Flexão_OmbroD': 111.53131490620159}"
226,"{'Flexão_CotoveloD': 58.23554619144592, 'Flexão_CotoveloE': 172.68037845386033, 'Abdução_OmbroE': 166.88068383069768, 'Abdução_OmbroD': 149.35025935971044, 'Flexão_OmbroE': 105.11488356753763, 'Flexão_OmbroD': 109.53848126311831}"
228,"{'Flexão_CotoveloD': 59.28726601571978, 'Flexão_CotoveloE': 170.7538906688038, 'Abdução_OmbroE': 162.02495510993228, 'Abdução_OmbroD': 145.7170960490969, 'Flexão_OmbroE': 105.53136052492987, 'Flexão_OmbroD': 100.4463535003761}"
230,"{'Flexão_CotoveloD': 68.34378617668219, 'Flexão_CotoveloE': 174.176152302193, 'Abdução_OmbroE': 165.31072250596782, 'Abdução_OmbroD': 148.23782605421914, 'Flexão_OmbroE': 104.07854121526029, 'Flexão_OmbroD': 107.0181745502292}"
232,"{'Flexão_CotoveloD': 68.0024434931779, 'Flexão_CotoveloE': 167.32510403689582, 'Abdução_OmbroE': 160.1683204701489, 'Abdução_OmbroD': 139.87693005519978, 'Flexão_OmbroE': 102.39636002096057, 'Flexão_OmbroD': 96.11347594925266}"
234,"{'Flexão_CotoveloD': 65.96118824585767, 'Flexão_CotoveloE': 134.21434506762006, 'Abdução_OmbroE': 154.258974673826, 'Abdução_OmbroD': 142.36187149281537, 'Flexão_OmbroE': 104.03453648250212, 'Flexão_OmbroD': 92.76422078816283}"
236,"{'Flexão_CotoveloD': 69.59646822980007, 'Flexão_CotoveloE': 104.42525076477322, 'Abdução_OmbroE': 137.11467697706072, 'Abdução_OmbroD': 139.62110777777104, 'Flexão_OmbroE': 96.69214518706528, 'Flexão_OmbroD': 75.20616603537432}"
238,"{'Flexão_CotoveloD': 66.86640556249756, 'Flexão_CotoveloE': 176.02733432350246, 'Abdução_OmbroE': 166.0333160992124, 'Abdução_OmbroD': 148.58477133013096, 'Flexão_OmbroE': 112.32563503304337, 'Flexão_OmbroD': 102.55057480273841}"
240,"{'Flexão_CotoveloD': 62.08966588937599, 'Flexão_CotoveloE': 176.17393698187817, 'Abdução_OmbroE': 166.15875343105435, 'Abdução_OmbroD': 150.71493055598373, 'Flexão_OmbroE': 108.79366505896338, 'Flexão_OmbroD': 107.7184655158573}"
242,"{'Flexão_CotoveloD': 67.1143113621102, 'Flexão_CotoveloE': 138.7251404237004, 'Abdução_OmbroE': 155.16762745769964, 'Abdução_OmbroD': 145.26254064224355, 'Flexão_OmbroE': 104.9807190932793, 'Flexão_OmbroD': 94.6042912684729}"
244,"{'Flexão_CotoveloD': 61.09188207350904, 'Flexão_CotoveloE': 66.73234278037101, 'Abdução_OmbroE': 153.69854416684367, 'Abdução_OmbroD': 144.0791027307141, 'Flexão_OmbroE': 99.82817011618242, 'Flexão_OmbroD': 97.5601531753375}"
246,"{'Flexão_CotoveloD': 62.69818299593824, 'Flexão_CotoveloE': 176.8189197288825, 'Abdução_OmbroE': 169.51399462374462, 'Abdução_OmbroD': 154.9375556565012, 'Flexão_OmbroE': 106.57030641051225, 'Flexão_OmbroD': 114.48685145266448}"
248,"{'Flexão_CotoveloD': 61.11386929103739, 'Flexão_CotoveloE': 177.86376582191556, 'Abdução_OmbroE': 168.30723589799146, 'Abdução_OmbroD': 150.25419955235753, 'Flexão_OmbroE': 106.81671421240091, 'Flexão_OmbroD': 109.42216048147364}"
250,"{'Flexão_CotoveloD': 58.0818160418205, 'Flexão_CotoveloE': 89.45416815339783, 'Abdução_OmbroE': 159.38926635162932, 'Abdução_OmbroD': 141.7956606298469, 'Flexão_OmbroE': 104.33764546985218, 'Flexão_OmbroD': 97.63003868805691}"
252,"{'Flexão_CotoveloD': 170.7766859330924, 'Flexão_CotoveloE': 179.09808879553458, 'Abdução_OmbroE': 173.27282483716158, 'Abdução_OmbroD': 166.3358591395218, 'Flexão_OmbroE': 109.72199580198675, 'Flexão_OmbroD': 125.57533702605079}"
254,"{'Flexão_CotoveloD': 172.8817407369741, 'Flexão_CotoveloE': 178.63454067867366, 'Abdução_OmbroE': 172.45921723233138, 'Abdução_OmbroD': 166.3507345393067, 'Flexão_OmbroE': 111.12198688637768, 'Flexão_OmbroD': 123.18701899783555}"
256,"{'Flexão_CotoveloD': 172.79629412571705, 'Flexão_CotoveloE': 177.64760609979123, 'Abdução_OmbroE': 173.90168518426165, 'Abdução_OmbroD': 169.68315807084286, 'Flexão_OmbroE': 114.67783437536384, 'Flexão_OmbroD': 125.65398915103904}"
258,"{'Flexão_CotoveloD': 172.13190362489934, 'Flexão_CotoveloE': 178.09098381908998, 'Abdução_OmbroE': 170.93200777986556, 'Abdução_OmbroD': 163.78164765420422, 'Flexão_OmbroE': 112.31504626691519, 'Flexão_OmbroD': 119.44247334442568}"
260,"{'Flexão_CotoveloD': 177.3803113707797, 'Flexão_CotoveloE': 177.190254935048, 'Abdução_OmbroE': 174.8420949461787, 'Abdução_OmbroD': 167.41632012997414, 'Flexão_OmbroE': 115.2400182751387, 'Flexão_OmbroD': 124.07861418785501}"
262,"{'Flexão_CotoveloD': 172.85390170087769, 'Flexão_CotoveloE': 177.5465770319163, 'Abdução_OmbroE': 175.49142923718207, 'Abdução_OmbroD': 170.64885136375918, 'Flexão_OmbroE': 116.43790082175143, 'Flexão_OmbroD': 128.48541634506984}"
264,"{'Flexão_CotoveloD': 175.31468225938923, 'Flexão_CotoveloE': 179.6249145314095, 'Abdução_OmbroE': 177.4157927382366, 'Abdução_OmbroD': 172.17254230979768, 'Flexão_OmbroE': 124.39062178909768, 'Flexão_OmbroD': 127.20268244207618}"
266,"{'Flexão_CotoveloD': 174.5341503708461, 'Flexão_CotoveloE': 179.51362321024632, 'Abdução_OmbroE': 177.98977015724535, 'Abdução_OmbroD': 175.4983406223105, 'Flexão_OmbroE': 124.3754019768823, 'Flexão_OmbroD': 128.21072245541384}"
268,"{'Flexão_CotoveloD': 174.40386632274823, 'Flexão_CotoveloE': 179.26899961025364, 'Abdução_OmbroE': 178.40645117073456, 'Abdução_OmbroD': 175.60068222982008, 'Flexão_OmbroE': 123.44653293905264, 'Flexão_OmbroD': 129.30042168276293}"
270,"{'Flexão_CotoveloD': 174.9084345813481, 'Flexão_CotoveloE': 179.11051920078944, 'Abdução_OmbroE': 178.40115179377753, 'Abdução_OmbroD': 176.10199939218947, 'Flexão_OmbroE': 125.57055078535882, 'Flexão_OmbroD': 127.71931516765983}"
272,"{'Flexão_CotoveloD': 174.67782072830929, 'Flexão_CotoveloE': 179.50675558853743, 'Abdução_OmbroE': 178.14725942025487, 'Abdução_OmbroD': 175.54982874345149, 'Flexão_OmbroE': 125.79958370166696, 'Flexão_OmbroD': 127.49535878492955}"
274,"{'Flexão_CotoveloD': 175.971103113325, 'Flexão_CotoveloE': 179.32842085843333, 'Abdução_OmbroE': 178.7039316544236, 'Abdução_OmbroD': 177.41995602550227, 'Flexão_OmbroE': 125.7972329864086, 'Flexão_OmbroD': 129.2482059942062}"
276,"{'Flexão_CotoveloD': 175.6019999206605, 'Flexão_CotoveloE': 179.54300986745986, 'Abdução_OmbroE': 178.6580100452042, 'Abdução_OmbroD': 177.53662016025783, 'Flexão_OmbroE': 128.11899932126107, 'Flexão_OmbroD': 127.52946994883024}"
278,"{'Flexão_CotoveloD': 175.0308635073189, 'Flexão_CotoveloE': 178.31853513381614, 'Abdução_OmbroE': 177.65542830097655, 'Abdução_OmbroD': 174.61797985163068, 'Flexão_OmbroE': 127.26021992217206, 'Flexão_OmbroD': 122.63870521091391}"
280,"{'Flexão_CotoveloD': 176.20899223717942, 'Flexão_CotoveloE': 179.1465657159436, 'Abdução_OmbroE': 178.47489821818053, 'Abdução_OmbroD': 177.30153349592868, 'Flexão_OmbroE': 129.9572545725436, 'Flexão_OmbroD': 123.49302400269306}"
282,"{'Flexão_CotoveloD': 175.21746984628277, 'Flexão_CotoveloE': 179.04615399456043, 'Abdução_OmbroE': 178.32005228138803, 'Abdução_OmbroD': 173.0772469797022, 'Flexão_OmbroE': 124.73733196907912, 'Flexão_OmbroD': 128.26125505424758}"
284,"{'Flexão_CotoveloD': 175.62838629304767, 'Flexão_CotoveloE': 179.1498041823092, 'Abdução_OmbroE': 178.30623342594626, 'Abdução_OmbroD': 172.07757281356768, 'Flexão_OmbroE': 129.71632104522624, 'Flexão_OmbroD': 121.02255676060125}"
286,"{'Flexão_CotoveloD': 175.3728850471731, 'Flexão_CotoveloE': 179.1635112469706, 'Abdução_OmbroE': 178.4841803399534, 'Abdução_OmbroD': 174.0325178941141, 'Flexão_OmbroE': 129.10556516367052, 'Flexão_OmbroD': 124.1844343247362}"
288,"{'Flexão_CotoveloD': 172.96655159663112, 'Flexão_CotoveloE': 178.75758939920743, 'Abdução_OmbroE': 177.342078769998, 'Abdução_OmbroD': 173.16175901894994, 'Flexão_OmbroE': 127.4034558188302, 'Flexão_OmbroD': 120.60858438532699}"
290,"{'Flexão_CotoveloD': 173.70012916191695, 'Flexão_CotoveloE': 179.08996553350957, 'Abdução_OmbroE': 177.6902011244355, 'Abdução_OmbroD': 173.61267561376272, 'Flexão_OmbroE': 127.91271516303048, 'Flexão_OmbroD': 122.73762045616854}"
292,"{'Flexão_CotoveloD': 172.9069479393518, 'Flexão_CotoveloE': 178.83614127361741, 'Abdução_OmbroE': 177.31305846760839, 'Abdução_OmbroD': 174.01607221632594, 'Flexão_OmbroE': 129.65668014093893, 'Flexão_OmbroD': 126.00775531543206}"
294,"{'Flexão_CotoveloD': 174.01488670913338, 'Flexão_CotoveloE': 179.92341291905507, 'Abdução_OmbroE': 177.10839853248822, 'Abdução_OmbroD': 174.4233265060714, 'Flexão_OmbroE': 131.17179109044474, 'Flexão_OmbroD': 128.0493881216056}"
296,"{'Flexão_CotoveloD': 172.13197200473616, 'Flexão_CotoveloE': 178.95776291419892, 'Abdução_OmbroE': 177.2334291794091, 'Abdução_OmbroD': 174.2701812628222, 'Flexão_OmbroE': 132.6565489447519, 'Flexão_OmbroD': 124.50023133108868}"
298,"{'Flexão_CotoveloD': 173.3000978618171, 'Flexão_CotoveloE': 178.9374414878969, 'Abdução_OmbroE': 177.7994074184099, 'Abdução_OmbroD': 173.0797566573343, 'Flexão_OmbroE': 129.6754911290813, 'Flexão_OmbroD': 126.90934026299077}"
300,"{'Flexão_CotoveloD': 175.1939917544367, 'Flexão_CotoveloE': 178.53950341562432, 'Abdução_OmbroE': 177.99251611452976, 'Abdução_OmbroD': 178.62741344023314, 'Flexão_OmbroE': 138.07219180416809, 'Flexão_OmbroD': 120.71356143665182}"
302,"{'Flexão_CotoveloD': 175.41851704370538, 'Flexão_CotoveloE': 178.61601104361336, 'Abdução_OmbroE': 177.86005110098006, 'Abdução_OmbroD': 178.45977048999856, 'Flexão_OmbroE': 138.88504543545255, 'Flexão_OmbroD': 118.73045413576499}"
304,"{'Flexão_CotoveloD': 175.54976628762972, 'Flexão_CotoveloE': 179.70339811570005, 'Abdução_OmbroE': 177.05170012277793, 'Abdução_OmbroD': 179.01204934436686, 'Flexão_OmbroE': 139.32103849011747, 'Flexão_OmbroD': 115.99718090772593}"
306,"{'Flexão_CotoveloD': 175.35471539662115, 'Flexão_CotoveloE': 179.41404379939758, 'Abdução_OmbroE': 177.34621309911876, 'Abdução_OmbroD': 179.15195677761716, 'Flexão_OmbroE': 137.7373945348554, 'Flexão_OmbroD': 120.44023708563009}"
308,"{'Flexão_CotoveloD': 174.74597975099147, 'Flexão_CotoveloE': 178.94238231494884, 'Abdução_OmbroE': 177.18304424166575, 'Abdução_OmbroD': 178.63577819234686, 'Flexão_OmbroE': 140.40545798478377, 'Flexão_OmbroD': 116.52237094223585}"
310,"{'Flexão_CotoveloD': 174.1804267242626, 'Flexão_CotoveloE': 178.66154953452258, 'Abdução_OmbroE': 177.08078813920324, 'Abdução_OmbroD': 177.84317507514965, 'Flexão_OmbroE': 137.06447532470258, 'Flexão_OmbroD': 122.97450464750533}"
312,"{'Flexão_CotoveloD': 174.42177377592864, 'Flexão_CotoveloE': 179.01262940547468, 'Abdução_OmbroE': 177.7891337958261, 'Abdução_OmbroD': 178.43919617978253, 'Flexão_OmbroE': 137.23030673434664, 'Flexão_OmbroD': 122.45795989973112}"
314,"{'Flexão_CotoveloD': 174.39614623941094, 'Flexão_CotoveloE': 179.31678013331558, 'Abdução_OmbroE': 177.59650125110662, 'Abdução_OmbroD': 179.57084572843388, 'Flexão_OmbroE': 138.9087697450415, 'Flexão_OmbroD': 117.0534321329441}"
316,"{'Flexão_CotoveloD': 173.59443701927893, 'Flexão_CotoveloE': 179.18286267258569, 'Abdução_OmbroE': 177.43190451461288, 'Abdução_OmbroD': 178.89241493189886, 'Flexão_OmbroE': 138.59704854555252, 'Flexão_OmbroD': 115.90104285698924}"
318,"{'Flexão_CotoveloD': 174.05283992092572, 'Flexão_CotoveloE': 179.08403640462444, 'Abdução_OmbroE': 177.49200469153396, 'Abdução_OmbroD': 179.7126835432516, 'Flexão_OmbroE': 136.7918846240594, 'Flexão_OmbroD': 119.93572243874912}"
320,"{'Flexão_CotoveloD': 174.17109692739743, 'Flexão_CotoveloE': 178.74725328099657, 'Abdução_OmbroE': 177.37441282545717, 'Abdução_OmbroD': 178.11707013464186, 'Flexão_OmbroE': 136.8113873903369, 'Flexão_OmbroD': 121.24155896166238}"
322,"{'Flexão_CotoveloD': 174.3574267193846, 'Flexão_CotoveloE': 178.86281359933184, 'Abdução_OmbroE': 177.77660886177767, 'Abdução_OmbroD': 179.2199534848653, 'Flexão_OmbroE': 137.24998217375165, 'Flexão_OmbroD': 118.95335961695835}"
324,"{'Flexão_CotoveloD': 175.35146589879375, 'Flexão_CotoveloE': 178.28659230713842, 'Abdução_OmbroE': 177.75958162314595, 'Abdução_OmbroD': 178.2430198529254, 'Flexão_OmbroE': 137.9088255351741, 'Flexão_OmbroD': 117.90276294562756}"
326,"{'Flexão_CotoveloD': 175.22562593519487, 'Flexão_CotoveloE': 178.4081026998097, 'Abdução_OmbroE': 177.32637399361502, 'Abdução_OmbroD': 178.42420154015676, 'Flexão_OmbroE': 135.5911730290415, 'Flexão_OmbroD': 123.01286076514643}"
328,"{'Flexão_CotoveloD': 174.64721933909425, 'Flexão_CotoveloE': 179.7026132099218, 'Abdução_OmbroE': 176.67491041485778, 'Abdução_OmbroD': 177.44793461021672, 'Flexão_OmbroE': 139.3284235622939, 'Flexão_OmbroD': 117.82752264544871}"
330,"{'Flexão_CotoveloD': 171.40301792721917, 'Flexão_CotoveloE': 178.41303256617667, 'Abdução_OmbroE': 178.1849000984934, 'Abdução_OmbroD': 173.7716638107274, 'Flexão_OmbroE': 131.35415508218387, 'Flexão_OmbroD': 127.48750592111938}"
332,"{'Flexão_CotoveloD': 173.39043488595402, 'Flexão_CotoveloE': 178.5846516414707, 'Abdução_OmbroE': 177.25162026426298, 'Abdução_OmbroD': 175.89475998351907, 'Flexão_OmbroE': 135.1864402511107, 'Flexão_OmbroD': 120.88516550142232}"
334,"{'Flexão_CotoveloD': 174.7233382616933, 'Flexão_CotoveloE': 179.50659462205923, 'Abdução_OmbroE': 176.73394548581112, 'Abdução_OmbroD': 176.11506454726037, 'Flexão_OmbroE': 132.4115111913605, 'Flexão_OmbroD': 122.78085258158055}"
336,"{'Flexão_CotoveloD': 173.0873497057787, 'Flexão_CotoveloE': 179.4952903769739, 'Abdução_OmbroE': 176.4899802628458, 'Abdução_OmbroD': 174.36663370756474, 'Flexão_OmbroE': 128.84230381467742, 'Flexão_OmbroD': 124.40052845249664}"
338,"{'Flexão_CotoveloD': 175.34969835875864, 'Flexão_CotoveloE': 179.3367019655858, 'Abdução_OmbroE': 176.62366596186575, 'Abdução_OmbroD': 174.56676561506717, 'Flexão_OmbroE': 131.0299597984052, 'Flexão_OmbroD': 123.94023204591895}"
340,"{'Flexão_CotoveloD': 175.8064501199351, 'Flexão_CotoveloE': 179.32309277845349, 'Abdução_OmbroE': 177.38170004978775, 'Abdução_OmbroD': 171.8490751075335, 'Flexão_OmbroE': 125.73726778130518, 'Flexão_OmbroD': 124.09427355007003}"
342,"{'Flexão_CotoveloD': 175.8398036439703, 'Flexão_CotoveloE': 179.12653276356426, 'Abdução_OmbroE': 177.25517973816284, 'Abdução_OmbroD': 172.07499251315636, 'Flexão_OmbroE': 125.5570011363368, 'Flexão_OmbroD': 126.00081835380806}"
344,"{'Flexão_CotoveloD': 175.2535957399721, 'Flexão_CotoveloE': 179.16552849314348, 'Abdução_OmbroE': 178.02326947085393, 'Abdução_OmbroD': 174.65982077375259, 'Flexão_OmbroE': 127.26896003593805, 'Flexão_OmbroD': 124.39625753445422}"
346,"{'Flexão_CotoveloD': 174.95731757375484, 'Flexão_CotoveloE': 177.67360460942507, 'Abdução_OmbroE': 177.1061455167393, 'Abdução_OmbroD': 174.33565894141495, 'Flexão_OmbroE': 129.7870304172086, 'Flexão_OmbroD': 119.11777429102318}"
348,"{'Flexão_CotoveloD': 175.164638815681, 'Flexão_CotoveloE': 178.3386166383369, 'Abdução_OmbroE': 177.69296506604215, 'Abdução_OmbroD': 173.48914003429536, 'Flexão_OmbroE': 127.36970334170242, 'Flexão_OmbroD': 123.12177912210947}"
350,"{'Flexão_CotoveloD': 175.67233545202527, 'Flexão_CotoveloE': 179.34509363307382, 'Abdução_OmbroE': 178.56911257944128, 'Abdução_OmbroD': 174.9372866728828, 'Flexão_OmbroE': 129.70454699531626, 'Flexão_OmbroD': 125.76599178184003}"
352,"{'Flexão_CotoveloD': 175.99543724933275, 'Flexão_CotoveloE': 178.70703782672092, 'Abdução_OmbroE': 178.4766084213601, 'Abdução_OmbroD': 175.6752608742177, 'Flexão_OmbroE': 128.5410095056531, 'Flexão_OmbroD': 128.06040679924936}"
354,"{'Flexão_CotoveloD': 174.67753020830068, 'Flexão_CotoveloE': 179.29221063289754, 'Abdução_OmbroE': 177.9572008475717, 'Abdução_OmbroD': 174.79067915315858, 'Flexão_OmbroE': 123.20646951232266, 'Flexão_OmbroD': 129.2729287028556}"
356,"{'Flexão_CotoveloD': 175.32193111405542, 'Flexão_CotoveloE': 178.85865981938701, 'Abdução_OmbroE': 178.22323900525004, 'Abdução_OmbroD': 174.06797881971536, 'Flexão_OmbroE': 126.27880271130059, 'Flexão_OmbroD': 126.7645199502943}"
358,"{'Flexão_CotoveloD': 177.79365448841747, 'Flexão_CotoveloE': 179.27351551486, 'Abdução_OmbroE': 177.26082268788969, 'Abdução_OmbroD': 171.64969183865298, 'Flexão_OmbroE': 119.40500677480787, 'Flexão_OmbroD': 127.32364170609706}"
360,"{'Flexão_CotoveloD': 176.23733763865852, 'Flexão_CotoveloE': 176.41512731890577, 'Abdução_OmbroE': 173.70712918812566, 'Abdução_OmbroD': 165.18153234383044, 'Flexão_OmbroE': 118.26724550835195, 'Flexão_OmbroD': 118.89997156374288}"
362,"{'Flexão_CotoveloD': 179.10098882357818, 'Flexão_CotoveloE': 176.99110078767694, 'Abdução_OmbroE': 173.81218064002218, 'Abdução_OmbroD': 166.411403672272, 'Flexão_OmbroE': 114.86537843301552, 'Flexão_OmbroD': 122.83152887261471}"
364,"{'Flexão_CotoveloD': 154.62107702589063, 'Flexão_CotoveloE': 177.66173522198065, 'Abdução_OmbroE': 172.8776596018714, 'Abdução_OmbroD': 164.06230377924945, 'Flexão_OmbroE': 113.10675597964948, 'Flexão_OmbroD': 119.82354915352893}"
366,"{'Flexão_CotoveloD': 69.36268806067778, 'Flexão_CotoveloE': 116.90420223396586, 'Abdução_OmbroE': 162.21053889866445, 'Abdução_OmbroD': 153.17594851570826, 'Flexão_OmbroE': 108.06130072003872, 'Flexão_OmbroD': 106.29467451175891}"
368,"{'Flexão_CotoveloD': 73.58471976921528, 'Flexão_CotoveloE': 137.17858986898852, 'Abdução_OmbroE': 163.3919611838309, 'Abdução_OmbroD': 153.9867320427568, 'Flexão_OmbroE': 107.98836349346338, 'Flexão_OmbroD': 108.46816841945612}"
370,"{'Flexão_CotoveloD': 63.19538492002452, 'Flexão_CotoveloE': 84.98323573997212, 'Abdução_OmbroE': 148.9699173051003, 'Abdução_OmbroD': 145.24736005123154, 'Flexão_OmbroE': 102.63178325097584, 'Flexão_OmbroD': 91.16352588194638}"
