Frame,Angle
822,"{'Flexão_CotoveloD': 52.235101110559896, 'Flexão_CotoveloE': 155.1245378296731, 'Abdução_OmbroE': 166.54533740477308, 'Abdução_OmbroD': 155.3149461113339, 'Flexão_OmbroE': 116.68021856311506, 'Flexão_OmbroD': 111.68360009149937}"
824,"{'Flexão_CotoveloD': 82.02851450159683, 'Flexão_CotoveloE': 157.52004660581025, 'Abdução_OmbroE': 169.12963420981112, 'Abdução_OmbroD': 160.51387129940014, 'Flexão_OmbroE': 119.48118179557247, 'Flexão_OmbroD': 118.77951397295712}"
826,"{'Flexão_CotoveloD': 54.54929879331898, 'Flexão_CotoveloE': 158.55392378348216, 'Abdução_OmbroE': 168.86009039688795, 'Abdução_OmbroD': 157.135468563639, 'Flexão_OmbroE': 116.68365514587227, 'Flexão_OmbroD': 116.40897280227209}"
828,"{'Flexão_CotoveloD': 96.28713578858473, 'Flexão_CotoveloE': 163.4991989846289, 'Abdução_OmbroE': 170.67401535005467, 'Abdução_OmbroD': 161.49123664443925, 'Flexão_OmbroE': 119.03071052502017, 'Flexão_OmbroD': 119.8561868427746}"
830,"{'Flexão_CotoveloD': 124.04103447024289, 'Flexão_CotoveloE': 162.98749718324447, 'Abdução_OmbroE': 171.18577449114906, 'Abdução_OmbroD': 163.52532449903075, 'Flexão_OmbroE': 117.67971194907548, 'Flexão_OmbroD': 122.87213732402887}"
832,"{'Flexão_CotoveloD': 107.7589270791282, 'Flexão_CotoveloE': 162.71582966421164, 'Abdução_OmbroE': 170.82383477936747, 'Abdução_OmbroD': 162.5422198321324, 'Flexão_OmbroE': 116.16902652607612, 'Flexão_OmbroD': 121.84884872261208}"
834,"{'Flexão_CotoveloD': 145.67900254707487, 'Flexão_CotoveloE': 165.57603405539484, 'Abdução_OmbroE': 172.0908279806533, 'Abdução_OmbroD': 164.98329628781084, 'Flexão_OmbroE': 117.67982521760834, 'Flexão_OmbroD': 123.94169491477952}"
836,"{'Flexão_CotoveloD': 120.75715520876825, 'Flexão_CotoveloE': 162.9284547373996, 'Abdução_OmbroE': 171.54501865725783, 'Abdução_OmbroD': 163.65929208062423, 'Flexão_OmbroE': 116.23522829475186, 'Flexão_OmbroD': 124.25156795133316}"
838,"{'Flexão_CotoveloD': 127.38258137840117, 'Flexão_CotoveloE': 161.30892368744196, 'Abdução_OmbroE': 171.86854618829582, 'Abdução_OmbroD': 163.9301034956595, 'Flexão_OmbroE': 115.751766375717, 'Flexão_OmbroD': 125.37036443169998}"
840,"{'Flexão_CotoveloD': 145.15850967744953, 'Flexão_CotoveloE': 165.72811745127734, 'Abdução_OmbroE': 172.89557512958552, 'Abdução_OmbroD': 165.16819704766294, 'Flexão_OmbroE': 117.393448830176, 'Flexão_OmbroD': 125.38409534465009}"
842,"{'Flexão_CotoveloD': 130.5624170988841, 'Flexão_CotoveloE': 165.12227206259377, 'Abdução_OmbroE': 172.65883497453336, 'Abdução_OmbroD': 163.61426304407235, 'Flexão_OmbroE': 115.1080738637211, 'Flexão_OmbroD': 124.653920500273}"
844,"{'Flexão_CotoveloD': 154.3687478489089, 'Flexão_CotoveloE': 166.77763911739493, 'Abdução_OmbroE': 174.00246710075038, 'Abdução_OmbroD': 166.8812706509055, 'Flexão_OmbroE': 116.36050415120208, 'Flexão_OmbroD': 127.17680413499158}"
846,"{'Flexão_CotoveloD': 164.0115684429576, 'Flexão_CotoveloE': 169.73986292368366, 'Abdução_OmbroE': 175.66458145108064, 'Abdução_OmbroD': 169.5597475342521, 'Flexão_OmbroE': 114.73731872912359, 'Flexão_OmbroD': 130.77710765720514}"
848,"{'Flexão_CotoveloD': 164.22381446352944, 'Flexão_CotoveloE': 169.7725538807969, 'Abdução_OmbroE': 176.45608316818718, 'Abdução_OmbroD': 170.00507483341036, 'Flexão_OmbroE': 116.12532770269195, 'Flexão_OmbroD': 131.85000964706836}"
850,"{'Flexão_CotoveloD': 162.911801940871, 'Flexão_CotoveloE': 169.33228640458375, 'Abdução_OmbroE': 176.26733928410908, 'Abdução_OmbroD': 169.6421267612371, 'Flexão_OmbroE': 119.73301680478893, 'Flexão_OmbroD': 128.4672410566851}"
852,"{'Flexão_CotoveloD': 167.79112701363425, 'Flexão_CotoveloE': 170.57721851637314, 'Abdução_OmbroE': 176.55965317879645, 'Abdução_OmbroD': 171.24923028095478, 'Flexão_OmbroE': 117.6258637681996, 'Flexão_OmbroD': 130.62736298431167}"
854,"{'Flexão_CotoveloD': 168.36140082128063, 'Flexão_CotoveloE': 170.27039672701534, 'Abdução_OmbroE': 176.47855258239855, 'Abdução_OmbroD': 171.97567985897186, 'Flexão_OmbroE': 116.30766576164112, 'Flexão_OmbroD': 131.74280969205435}"
856,"{'Flexão_CotoveloD': 167.46756569460285, 'Flexão_CotoveloE': 171.58442808312344, 'Abdução_OmbroE': 177.0415545554152, 'Abdução_OmbroD': 171.14522371970256, 'Flexão_OmbroE': 119.42423338355059, 'Flexão_OmbroD': 130.14710324624983}"
858,"{'Flexão_CotoveloD': 165.94879263319135, 'Flexão_CotoveloE': 171.08716730541983, 'Abdução_OmbroE': 177.06673483979162, 'Abdução_OmbroD': 170.6315515584026, 'Flexão_OmbroE': 120.50323744835265, 'Flexão_OmbroD': 129.18499738204696}"
860,"{'Flexão_CotoveloD': 168.06983290265455, 'Flexão_CotoveloE': 172.71480317670105, 'Abdução_OmbroE': 177.33171108306217, 'Abdução_OmbroD': 171.4322762083338, 'Flexão_OmbroE': 120.69345582585805, 'Flexão_OmbroD': 129.60773329705216}"
862,"{'Flexão_CotoveloD': 168.85151589488822, 'Flexão_CotoveloE': 173.81774924079406, 'Abdução_OmbroE': 177.46795954324674, 'Abdução_OmbroD': 171.84437688673515, 'Flexão_OmbroE': 123.70989129309197, 'Flexão_OmbroD': 125.29067276560119}"
864,"{'Flexão_CotoveloD': 167.06652153899236, 'Flexão_CotoveloE': 173.37067352720845, 'Abdução_OmbroE': 177.56770571020766, 'Abdução_OmbroD': 171.53480646278814, 'Flexão_OmbroE': 124.83487870282129, 'Flexão_OmbroD': 124.57322447352365}"
866,"{'Flexão_CotoveloD': 168.19893960797768, 'Flexão_CotoveloE': 173.19984938630432, 'Abdução_OmbroE': 177.5888412315396, 'Abdução_OmbroD': 172.04820968983017, 'Flexão_OmbroE': 126.5974310284031, 'Flexão_OmbroD': 122.98580410764106}"
868,"{'Flexão_CotoveloD': 168.3379583427192, 'Flexão_CotoveloE': 173.39071881329423, 'Abdução_OmbroE': 177.05701561933967, 'Abdução_OmbroD': 172.0487790576882, 'Flexão_OmbroE': 126.0220206204776, 'Flexão_OmbroD': 122.01029079334972}"
870,"{'Flexão_CotoveloD': 169.23131412291042, 'Flexão_CotoveloE': 174.59970502478214, 'Abdução_OmbroE': 177.48838552501755, 'Abdução_OmbroD': 172.37334095798371, 'Flexão_OmbroE': 127.15061349109598, 'Flexão_OmbroD': 123.5372236593474}"
872,"{'Flexão_CotoveloD': 169.48177358481377, 'Flexão_CotoveloE': 174.25827330361136, 'Abdução_OmbroE': 177.65916413334833, 'Abdução_OmbroD': 173.61643944441246, 'Flexão_OmbroE': 127.88970619547415, 'Flexão_OmbroD': 123.80570685776243}"
874,"{'Flexão_CotoveloD': 173.2303641232082, 'Flexão_CotoveloE': 175.97269122843088, 'Abdução_OmbroE': 177.91108798553805, 'Abdução_OmbroD': 175.90679691517238, 'Flexão_OmbroE': 133.66683375772885, 'Flexão_OmbroD': 117.6087356886106}"
876,"{'Flexão_CotoveloD': 172.55763354674636, 'Flexão_CotoveloE': 176.84943613018635, 'Abdução_OmbroE': 177.28237358333007, 'Abdução_OmbroD': 175.61788751210386, 'Flexão_OmbroE': 131.07223133588775, 'Flexão_OmbroD': 118.27798658471914}"
878,"{'Flexão_CotoveloD': 171.70679467208396, 'Flexão_CotoveloE': 175.2326933102633, 'Abdução_OmbroE': 177.27401011943266, 'Abdução_OmbroD': 174.80080076674247, 'Flexão_OmbroE': 128.98604453918657, 'Flexão_OmbroD': 119.45705837505187}"
880,"{'Flexão_CotoveloD': 170.15696837399415, 'Flexão_CotoveloE': 175.87560822731723, 'Abdução_OmbroE': 176.66577997793715, 'Abdução_OmbroD': 174.32523669205128, 'Flexão_OmbroE': 131.05626469603388, 'Flexão_OmbroD': 115.61731765448064}"
882,"{'Flexão_CotoveloD': 174.19874294888376, 'Flexão_CotoveloE': 176.3428736162106, 'Abdução_OmbroE': 177.70451616245307, 'Abdução_OmbroD': 176.4017489498699, 'Flexão_OmbroE': 132.93055706590286, 'Flexão_OmbroD': 117.01883022779789}"
884,"{'Flexão_CotoveloD': 173.96194880450386, 'Flexão_CotoveloE': 176.37416401236933, 'Abdução_OmbroE': 177.9252073315095, 'Abdução_OmbroD': 176.14541685748927, 'Flexão_OmbroE': 134.00854680567176, 'Flexão_OmbroD': 116.44802713865721}"
886,"{'Flexão_CotoveloD': 172.78544976598087, 'Flexão_CotoveloE': 175.5999389555711, 'Abdução_OmbroE': 178.02170190392738, 'Abdução_OmbroD': 175.67597277302113, 'Flexão_OmbroE': 131.14250867701367, 'Flexão_OmbroD': 120.86647843698935}"
888,"{'Flexão_CotoveloD': 172.9001604370688, 'Flexão_CotoveloE': 174.71952222964046, 'Abdução_OmbroE': 178.0685322488888, 'Abdução_OmbroD': 175.47244927386882, 'Flexão_OmbroE': 131.4552821116006, 'Flexão_OmbroD': 120.66966679978049}"
890,"{'Flexão_CotoveloD': 169.60487969557587, 'Flexão_CotoveloE': 175.1173215735355, 'Abdução_OmbroE': 177.5452480037741, 'Abdução_OmbroD': 173.21894868159546, 'Flexão_OmbroE': 130.7761966822407, 'Flexão_OmbroD': 119.48551557949133}"
892,"{'Flexão_CotoveloD': 170.7634499132038, 'Flexão_CotoveloE': 174.12442368692393, 'Abdução_OmbroE': 177.40134477255555, 'Abdução_OmbroD': 174.1558002031852, 'Flexão_OmbroE': 129.8502261573534, 'Flexão_OmbroD': 119.14005867119317}"
894,"{'Flexão_CotoveloD': 165.72833811784224, 'Flexão_CotoveloE': 173.53486013230653, 'Abdução_OmbroE': 176.97228239043625, 'Abdução_OmbroD': 171.1677358283981, 'Flexão_OmbroE': 128.73127720602628, 'Flexão_OmbroD': 116.83749911963815}"
896,"{'Flexão_CotoveloD': 169.13983237948236, 'Flexão_CotoveloE': 173.81918504750354, 'Abdução_OmbroE': 177.60489044493897, 'Abdução_OmbroD': 172.88138470297898, 'Flexão_OmbroE': 130.57019827242837, 'Flexão_OmbroD': 118.90134931722181}"
898,"{'Flexão_CotoveloD': 168.13619884742724, 'Flexão_CotoveloE': 173.45401990174088, 'Abdução_OmbroE': 177.1525725595449, 'Abdução_OmbroD': 171.52930398853925, 'Flexão_OmbroE': 125.36856642255859, 'Flexão_OmbroD': 124.52479478714932}"
900,"{'Flexão_CotoveloD': 168.06282834882865, 'Flexão_CotoveloE': 171.51102934993767, 'Abdução_OmbroE': 177.05836830756652, 'Abdução_OmbroD': 171.97026882630925, 'Flexão_OmbroE': 122.3549905958842, 'Flexão_OmbroD': 127.85848584768961}"
902,"{'Flexão_CotoveloD': 166.1427820381247, 'Flexão_CotoveloE': 171.04806714815288, 'Abdução_OmbroE': 176.40161177145077, 'Abdução_OmbroD': 170.07326685962488, 'Flexão_OmbroE': 116.62314480161942, 'Flexão_OmbroD': 130.6162062271622}"
904,"{'Flexão_CotoveloD': 166.86780978194972, 'Flexão_CotoveloE': 171.43247111428786, 'Abdução_OmbroE': 176.43590942817463, 'Abdução_OmbroD': 171.49983339500557, 'Flexão_OmbroE': 118.78120063746007, 'Flexão_OmbroD': 130.00756189730785}"
906,"{'Flexão_CotoveloD': 167.44134586617656, 'Flexão_CotoveloE': 170.92458480973855, 'Abdução_OmbroE': 176.4407052003611, 'Abdução_OmbroD': 170.78968179554735, 'Flexão_OmbroE': 119.01331243396373, 'Flexão_OmbroD': 129.59698937590184}"
908,"{'Flexão_CotoveloD': 167.7674193422329, 'Flexão_CotoveloE': 170.87072988620605, 'Abdução_OmbroE': 176.1560480800075, 'Abdução_OmbroD': 171.66825273207644, 'Flexão_OmbroE': 117.72557712318611, 'Flexão_OmbroD': 130.45457136072235}"
910,"{'Flexão_CotoveloD': 165.4860051528711, 'Flexão_CotoveloE': 170.3281188962004, 'Abdução_OmbroE': 175.49323498918224, 'Abdução_OmbroD': 170.20920466414012, 'Flexão_OmbroE': 114.78376606369604, 'Flexão_OmbroD': 130.81287002750003}"
912,"{'Flexão_CotoveloD': 159.91386556940577, 'Flexão_CotoveloE': 169.77717421809265, 'Abdução_OmbroE': 175.2139985728112, 'Abdução_OmbroD': 168.11092130829866, 'Flexão_OmbroE': 115.9499405924027, 'Flexão_OmbroD': 129.52977475576853}"
914,"{'Flexão_CotoveloD': 164.60009841004452, 'Flexão_CotoveloE': 169.65850093176726, 'Abdução_OmbroE': 175.76539122015015, 'Abdução_OmbroD': 170.11752974369531, 'Flexão_OmbroE': 117.29546926579033, 'Flexão_OmbroD': 130.86217378176465}"
916,"{'Flexão_CotoveloD': 132.52031796405558, 'Flexão_CotoveloE': 168.6677637540924, 'Abdução_OmbroE': 173.68569769606293, 'Abdução_OmbroD': 164.6483262661551, 'Flexão_OmbroE': 115.14846602080621, 'Flexão_OmbroD': 126.4080824374577}"
918,"{'Flexão_CotoveloD': 146.1419041137345, 'Flexão_CotoveloE': 167.57599559948576, 'Abdução_OmbroE': 173.32198098256782, 'Abdução_OmbroD': 166.23557559153866, 'Flexão_OmbroE': 117.14235881942605, 'Flexão_OmbroD': 126.14088966621294}"
920,"{'Flexão_CotoveloD': 124.49799599020413, 'Flexão_CotoveloE': 167.64686419926284, 'Abdução_OmbroE': 172.70274921490602, 'Abdução_OmbroD': 164.31065853693406, 'Flexão_OmbroE': 117.76238729146608, 'Flexão_OmbroD': 123.87780612602054}"
922,"{'Flexão_CotoveloD': 133.5201209520208, 'Flexão_CotoveloE': 166.37760121033114, 'Abdução_OmbroE': 172.4598847517525, 'Abdução_OmbroD': 165.00709487177744, 'Flexão_OmbroE': 118.62344163449501, 'Flexão_OmbroD': 125.12466563195272}"
924,"{'Flexão_CotoveloD': 131.6968047627078, 'Flexão_CotoveloE': 164.3407997082364, 'Abdução_OmbroE': 172.0574822035368, 'Abdução_OmbroD': 163.7043928923484, 'Flexão_OmbroE': 120.24462496917064, 'Flexão_OmbroD': 121.66994615031248}"
926,"{'Flexão_CotoveloD': 143.8794969024011, 'Flexão_CotoveloE': 165.21467419655582, 'Abdução_OmbroE': 171.68659764885263, 'Abdução_OmbroD': 164.57976466881806, 'Flexão_OmbroE': 119.53691653440318, 'Flexão_OmbroD': 122.57403723533281}"
928,"{'Flexão_CotoveloD': 146.59276362819287, 'Flexão_CotoveloE': 166.27330224040284, 'Abdução_OmbroE': 171.18484964161766, 'Abdução_OmbroD': 165.22976420726323, 'Flexão_OmbroE': 120.60532250485731, 'Flexão_OmbroD': 122.2836515015461}"
930,"{'Flexão_CotoveloD': 111.56765606413808, 'Flexão_CotoveloE': 164.5863253197655, 'Abdução_OmbroE': 170.18364047225978, 'Abdução_OmbroD': 163.08978414139074, 'Flexão_OmbroE': 116.73252309514903, 'Flexão_OmbroD': 120.48195984548896}"
932,"{'Flexão_CotoveloD': 90.55739676057719, 'Flexão_CotoveloE': 162.49068899897406, 'Abdução_OmbroE': 169.47316392244275, 'Abdução_OmbroD': 162.30824659243646, 'Flexão_OmbroE': 113.48674316376365, 'Flexão_OmbroD': 122.23489853600316}"
934,"{'Flexão_CotoveloD': 86.71842705567278, 'Flexão_CotoveloE': 162.7569721570179, 'Abdução_OmbroE': 169.29099937763974, 'Abdução_OmbroD': 161.49659171932325, 'Flexão_OmbroE': 111.7642195086513, 'Flexão_OmbroD': 121.77578213668583}"
936,"{'Flexão_CotoveloD': 67.51740185492115, 'Flexão_CotoveloE': 161.86788556854268, 'Abdução_OmbroE': 169.24861006664898, 'Abdução_OmbroD': 159.17628817417068, 'Flexão_OmbroE': 111.32176296541806, 'Flexão_OmbroD': 121.3687732483011}"
938,"{'Flexão_CotoveloD': 64.20129637527411, 'Flexão_CotoveloE': 158.4501865734376, 'Abdução_OmbroE': 168.56370032582086, 'Abdução_OmbroD': 159.6661576444422, 'Flexão_OmbroE': 112.73211249599413, 'Flexão_OmbroD': 120.90702326716385}"
940,"{'Flexão_CotoveloD': 75.85017825861871, 'Flexão_CotoveloE': 157.42073958958937, 'Abdução_OmbroE': 168.40113280272368, 'Abdução_OmbroD': 160.83640030845214, 'Flexão_OmbroE': 113.85132988366611, 'Flexão_OmbroD': 121.63590654372587}"
942,"{'Flexão_CotoveloD': 56.678491761835915, 'Flexão_CotoveloE': 156.65202817133132, 'Abdução_OmbroE': 167.3520000521816, 'Abdução_OmbroD': 156.38611664919742, 'Flexão_OmbroE': 113.67449919168612, 'Flexão_OmbroD': 116.72307465256645}"
944,"{'Flexão_CotoveloD': 54.52279432622497, 'Flexão_CotoveloE': 156.60112537898115, 'Abdução_OmbroE': 167.43142220133873, 'Abdução_OmbroD': 156.82229430097945, 'Flexão_OmbroE': 117.36712219295026, 'Flexão_OmbroD': 114.63967825124554}"
946,"{'Flexão_CotoveloD': 50.81672752320762, 'Flexão_CotoveloE': 152.0656197284346, 'Abdução_OmbroE': 166.2907569210557, 'Abdução_OmbroD': 154.61772605744017, 'Flexão_OmbroE': 114.6923288146694, 'Flexão_OmbroD': 113.9841270455435}"
948,"{'Flexão_CotoveloD': 51.00231233766658, 'Flexão_CotoveloE': 153.27203178887703, 'Abdução_OmbroE': 165.32373591238448, 'Abdução_OmbroD': 153.2072986685238, 'Flexão_OmbroE': 113.60246544175541, 'Flexão_OmbroD': 112.35963159175573}"
950,"{'Flexão_CotoveloD': 53.569957700095, 'Flexão_CotoveloE': 154.7549955372436, 'Abdução_OmbroE': 166.07579123011058, 'Abdução_OmbroD': 155.2158204117897, 'Flexão_OmbroE': 113.87642078883025, 'Flexão_OmbroD': 115.63459603639245}"
952,"{'Flexão_CotoveloD': 50.68526145324836, 'Flexão_CotoveloE': 155.20140844085276, 'Abdução_OmbroE': 166.3886717234906, 'Abdução_OmbroD': 152.9680135967082, 'Flexão_OmbroE': 112.52152606173941, 'Flexão_OmbroD': 114.83673910133982}"
954,"{'Flexão_CotoveloD': 50.03704519591699, 'Flexão_CotoveloE': 150.68903090107034, 'Abdução_OmbroE': 164.37988490153208, 'Abdução_OmbroD': 151.9018368335244, 'Flexão_OmbroE': 113.12220668018415, 'Flexão_OmbroD': 111.32820353936769}"
956,"{'Flexão_CotoveloD': 49.67834189563831, 'Flexão_CotoveloE': 148.95193012855447, 'Abdução_OmbroE': 164.64867786198926, 'Abdução_OmbroD': 152.60972441046437, 'Flexão_OmbroE': 113.55725442578415, 'Flexão_OmbroD': 111.22653020387102}"
958,"{'Flexão_CotoveloD': 51.96763451135834, 'Flexão_CotoveloE': 150.98876426592102, 'Abdução_OmbroE': 163.8316728874875, 'Abdução_OmbroD': 151.30941980777612, 'Flexão_OmbroE': 111.48040665590707, 'Flexão_OmbroD': 110.81457909091276}"
960,"{'Flexão_CotoveloD': 52.0864358623502, 'Flexão_CotoveloE': 151.54620312963527, 'Abdução_OmbroE': 163.94709739284485, 'Abdução_OmbroD': 151.48274459725548, 'Flexão_OmbroE': 112.23353111713347, 'Flexão_OmbroD': 110.63125032416843}"
962,"{'Flexão_CotoveloD': 50.0022147622152, 'Flexão_CotoveloE': 150.330025001799, 'Abdução_OmbroE': 163.8919289546744, 'Abdução_OmbroD': 151.6387794955092, 'Flexão_OmbroE': 111.68642975851361, 'Flexão_OmbroD': 111.0944613568503}"
964,"{'Flexão_CotoveloD': 50.68087870052514, 'Flexão_CotoveloE': 145.95988675877788, 'Abdução_OmbroE': 162.8645160320155, 'Abdução_OmbroD': 151.90381521445232, 'Flexão_OmbroE': 112.9937475951928, 'Flexão_OmbroD': 109.63331021772028}"
966,"{'Flexão_CotoveloD': 49.06405223711636, 'Flexão_CotoveloE': 149.91707766584108, 'Abdução_OmbroE': 164.67418386255238, 'Abdução_OmbroD': 152.9197729154395, 'Flexão_OmbroE': 115.14018023503476, 'Flexão_OmbroD': 110.47725878175572}"
968,"{'Flexão_CotoveloD': 50.035280693539505, 'Flexão_CotoveloE': 152.38262056420908, 'Abdução_OmbroE': 165.5230159662735, 'Abdução_OmbroD': 152.94917488976577, 'Flexão_OmbroE': 111.56032719515102, 'Flexão_OmbroD': 113.31814273737702}"
970,"{'Flexão_CotoveloD': 51.57917032792665, 'Flexão_CotoveloE': 156.3878891763085, 'Abdução_OmbroE': 167.17870304755462, 'Abdução_OmbroD': 154.2509722710011, 'Flexão_OmbroE': 111.46081914893045, 'Flexão_OmbroD': 116.57922919213064}"
972,"{'Flexão_CotoveloD': 52.40524273781109, 'Flexão_CotoveloE': 156.48413913755851, 'Abdução_OmbroE': 166.47824635988383, 'Abdução_OmbroD': 154.61130238714804, 'Flexão_OmbroE': 111.56882703546069, 'Flexão_OmbroD': 114.87883104366018}"
974,"{'Flexão_CotoveloD': 55.29982660654434, 'Flexão_CotoveloE': 158.15609965418312, 'Abdução_OmbroE': 167.51473946890692, 'Abdução_OmbroD': 157.47804265151848, 'Flexão_OmbroE': 113.34555476416575, 'Flexão_OmbroD': 117.68793450315835}"
976,"{'Flexão_CotoveloD': 77.23252023079651, 'Flexão_CotoveloE': 162.36200290937893, 'Abdução_OmbroE': 168.98463971937824, 'Abdução_OmbroD': 160.62149201424288, 'Flexão_OmbroE': 113.74841772346099, 'Flexão_OmbroD': 120.73258125985957}"
978,"{'Flexão_CotoveloD': 57.15456095514935, 'Flexão_CotoveloE': 160.10519890839186, 'Abdução_OmbroE': 168.4641741660384, 'Abdução_OmbroD': 158.2791157054503, 'Flexão_OmbroE': 112.7263129177127, 'Flexão_OmbroD': 118.61075080639912}"
980,"{'Flexão_CotoveloD': 80.55736560632607, 'Flexão_CotoveloE': 160.43102112742298, 'Abdução_OmbroE': 169.3090839767056, 'Abdução_OmbroD': 160.71969733445619, 'Flexão_OmbroE': 114.68502630760146, 'Flexão_OmbroD': 120.6611500753803}"
982,"{'Flexão_CotoveloD': 88.23731128400794, 'Flexão_CotoveloE': 162.11136357332055, 'Abdução_OmbroE': 170.12011974343767, 'Abdução_OmbroD': 161.1488994379837, 'Flexão_OmbroE': 114.04523520439297, 'Flexão_OmbroD': 121.10408979001542}"
984,"{'Flexão_CotoveloD': 113.47658268003359, 'Flexão_CotoveloE': 161.2899560454761, 'Abdução_OmbroE': 170.48077106730713, 'Abdução_OmbroD': 162.29596134374134, 'Flexão_OmbroE': 112.88225119331696, 'Flexão_OmbroD': 124.00541333069896}"
986,"{'Flexão_CotoveloD': 92.72887952979426, 'Flexão_CotoveloE': 161.93018993240435, 'Abdução_OmbroE': 171.09380769283203, 'Abdução_OmbroD': 160.7070239712349, 'Flexão_OmbroE': 112.63740262082824, 'Flexão_OmbroD': 122.70608773184422}"
988,"{'Flexão_CotoveloD': 148.0201477013956, 'Flexão_CotoveloE': 164.1119006338484, 'Abdução_OmbroE': 172.14959771013645, 'Abdução_OmbroD': 164.66438443384553, 'Flexão_OmbroE': 115.45273778796644, 'Flexão_OmbroD': 125.23569923868193}"
990,"{'Flexão_CotoveloD': 142.90742418727484, 'Flexão_CotoveloE': 165.11511276066815, 'Abdução_OmbroE': 172.9188580869718, 'Abdução_OmbroD': 165.4397691304018, 'Flexão_OmbroE': 115.09539647709053, 'Flexão_OmbroD': 126.40146066994501}"
992,"{'Flexão_CotoveloD': 131.4677714337446, 'Flexão_CotoveloE': 167.24625569097464, 'Abdução_OmbroE': 173.9909202449609, 'Abdução_OmbroD': 164.9143924851177, 'Flexão_OmbroE': 112.87658937370531, 'Flexão_OmbroD': 128.39937821999231}"
