Frame,Angle
93,"{'Flexão_CotoveloD': 95.82822249540776, 'Flexão_CotoveloE': 90.86368227189732, 'Abdução_OmbroE': 144.34976535249154, 'Abdução_OmbroD': 132.12280662682113, 'Flexão_OmbroE': 64.64021623291072, 'Flexão_OmbroD': 58.010966413395025}"
94,"{'Flexão_CotoveloD': 98.059882461639, 'Flexão_CotoveloE': 93.81364932487368, 'Abdução_OmbroE': 145.21717314101642, 'Abdução_OmbroD': 132.5803253881885, 'Flexão_OmbroE': 68.16903695501743, 'Flexão_OmbroD': 58.72711639276406}"
95,"{'Flexão_CotoveloD': 95.37770762900301, 'Flexão_CotoveloE': 90.14142927092983, 'Abdução_OmbroE': 144.93556634468737, 'Abdução_OmbroD': 131.25079180034348, 'Flexão_OmbroE': 64.02259110239483, 'Flexão_OmbroD': 57.226897257402115}"
96,"{'Flexão_CotoveloD': 93.55678022522764, 'Flexão_CotoveloE': 88.21581958508133, 'Abdução_OmbroE': 143.46093604248256, 'Abdução_OmbroD': 130.51639219306108, 'Flexão_OmbroE': 62.17893251999685, 'Flexão_OmbroD': 56.355850641569106}"
97,"{'Flexão_CotoveloD': 91.78843379186472, 'Flexão_CotoveloE': 88.84036785391231, 'Abdução_OmbroE': 142.35835340206611, 'Abdução_OmbroD': 130.84529866767988, 'Flexão_OmbroE': 63.53909069140629, 'Flexão_OmbroD': 55.083401157008225}"
98,"{'Flexão_CotoveloD': 92.48609333203454, 'Flexão_CotoveloE': 91.6229538825939, 'Abdução_OmbroE': 144.24001915782532, 'Abdução_OmbroD': 131.48964113820793, 'Flexão_OmbroE': 66.19576773522465, 'Flexão_OmbroD': 55.742112956137504}"
99,"{'Flexão_CotoveloD': 97.72588831989175, 'Flexão_CotoveloE': 95.31893633943375, 'Abdução_OmbroE': 147.23725322617486, 'Abdução_OmbroD': 132.80259364123089, 'Flexão_OmbroE': 68.22039980260315, 'Flexão_OmbroD': 58.476703247490406}"
100,"{'Flexão_CotoveloD': 97.74211543463058, 'Flexão_CotoveloE': 95.09610854354962, 'Abdução_OmbroE': 148.55191774257682, 'Abdução_OmbroD': 133.17351797337838, 'Flexão_OmbroE': 70.72015419446662, 'Flexão_OmbroD': 58.550276330826335}"
101,"{'Flexão_CotoveloD': 100.32695201011902, 'Flexão_CotoveloE': 94.37078279798597, 'Abdução_OmbroE': 149.81905581317142, 'Abdução_OmbroD': 132.91141226439765, 'Flexão_OmbroE': 68.89431733323245, 'Flexão_OmbroD': 59.885663520624576}"
102,"{'Flexão_CotoveloD': 99.44552729772576, 'Flexão_CotoveloE': 92.16755863092186, 'Abdução_OmbroE': 151.38423561736792, 'Abdução_OmbroD': 131.60938032595868, 'Flexão_OmbroE': 68.19493720413847, 'Flexão_OmbroD': 60.08709603784274}"
103,"{'Flexão_CotoveloD': 99.37540454563452, 'Flexão_CotoveloE': 91.42701694968156, 'Abdução_OmbroE': 153.29138409329454, 'Abdução_OmbroD': 130.81526576403007, 'Flexão_OmbroE': 68.85154037280219, 'Flexão_OmbroD': 60.54585653926419}"
104,"{'Flexão_CotoveloD': 97.74690198648484, 'Flexão_CotoveloE': 92.67785323068092, 'Abdução_OmbroE': 153.74904936518382, 'Abdução_OmbroD': 130.65969612919082, 'Flexão_OmbroE': 68.73513927196157, 'Flexão_OmbroD': 60.30211359321696}"
105,"{'Flexão_CotoveloD': 100.46643012876467, 'Flexão_CotoveloE': 94.4114940059346, 'Abdução_OmbroE': 156.9742389234336, 'Abdução_OmbroD': 131.7097566715956, 'Flexão_OmbroE': 69.22591435318091, 'Flexão_OmbroD': 63.732802501809516}"
106,"{'Flexão_CotoveloD': 100.75732675068404, 'Flexão_CotoveloE': 97.67063013959545, 'Abdução_OmbroE': 157.78311042140552, 'Abdução_OmbroD': 132.82584155708713, 'Flexão_OmbroE': 71.90429306936117, 'Flexão_OmbroD': 64.37993211165875}"
107,"{'Flexão_CotoveloD': 100.36894764886385, 'Flexão_CotoveloE': 96.35869406056587, 'Abdução_OmbroE': 157.39391134026027, 'Abdução_OmbroD': 132.34530322401818, 'Flexão_OmbroE': 70.03922596362357, 'Flexão_OmbroD': 64.4625239654711}"
108,"{'Flexão_CotoveloD': 101.51325753113663, 'Flexão_CotoveloE': 98.86015588152338, 'Abdução_OmbroE': 158.67163808688247, 'Abdução_OmbroD': 132.9195778281024, 'Flexão_OmbroE': 71.42085903111442, 'Flexão_OmbroD': 64.28733183009633}"
109,"{'Flexão_CotoveloD': 101.62190101279609, 'Flexão_CotoveloE': 101.27939867359588, 'Abdução_OmbroE': 158.05807486895986, 'Abdução_OmbroD': 134.62234963688144, 'Flexão_OmbroE': 75.53161340512241, 'Flexão_OmbroD': 63.08431890352723}"
110,"{'Flexão_CotoveloD': 103.19003354762344, 'Flexão_CotoveloE': 104.26827539621054, 'Abdução_OmbroE': 161.35536908073723, 'Abdução_OmbroD': 134.66631202660105, 'Flexão_OmbroE': 77.66779902365266, 'Flexão_OmbroD': 64.02665213205877}"
111,"{'Flexão_CotoveloD': 99.76482776333849, 'Flexão_CotoveloE': 105.81527836674469, 'Abdução_OmbroE': 160.26434808908482, 'Abdução_OmbroD': 135.01673529345894, 'Flexão_OmbroE': 81.13173282149192, 'Flexão_OmbroD': 60.067276046281876}"
112,"{'Flexão_CotoveloD': 102.26369052568943, 'Flexão_CotoveloE': 108.63780821616929, 'Abdução_OmbroE': 164.04473451727713, 'Abdução_OmbroD': 136.0629277153695, 'Flexão_OmbroE': 83.47165230749405, 'Flexão_OmbroD': 63.317582742203996}"
113,"{'Flexão_CotoveloD': 104.12397207222496, 'Flexão_CotoveloE': 112.16400913677921, 'Abdução_OmbroE': 166.0853155245088, 'Abdução_OmbroD': 137.2796574865361, 'Flexão_OmbroE': 87.70525973810037, 'Flexão_OmbroD': 64.04468126780775}"
114,"{'Flexão_CotoveloD': 104.05259726922277, 'Flexão_CotoveloE': 113.12822658982256, 'Abdução_OmbroE': 166.32527834563376, 'Abdução_OmbroD': 137.29117418631827, 'Flexão_OmbroE': 88.21915451890203, 'Flexão_OmbroD': 64.6236419117953}"
115,"{'Flexão_CotoveloD': 102.65440200052171, 'Flexão_CotoveloE': 113.99558193159785, 'Abdução_OmbroE': 168.77621608650685, 'Abdução_OmbroD': 137.59725951081714, 'Flexão_OmbroE': 90.2781680789854, 'Flexão_OmbroD': 64.52378246136188}"
116,"{'Flexão_CotoveloD': 105.16537213427269, 'Flexão_CotoveloE': 114.4670672465933, 'Abdução_OmbroE': 171.47326473682716, 'Abdução_OmbroD': 137.77318196387472, 'Flexão_OmbroE': 90.99648929079456, 'Flexão_OmbroD': 66.66874489031645}"
117,"{'Flexão_CotoveloD': 109.14665647880724, 'Flexão_CotoveloE': 119.00604708689566, 'Abdução_OmbroE': 173.8451038092977, 'Abdução_OmbroD': 138.4473042505031, 'Flexão_OmbroE': 93.52720177051023, 'Flexão_OmbroD': 70.59830120025732}"
118,"{'Flexão_CotoveloD': 108.4578260665752, 'Flexão_CotoveloE': 116.79825395984878, 'Abdução_OmbroE': 174.7082772912701, 'Abdução_OmbroD': 137.8903703616806, 'Flexão_OmbroE': 93.05464589914354, 'Flexão_OmbroD': 69.40850352646056}"
119,"{'Flexão_CotoveloD': 108.86566557679119, 'Flexão_CotoveloE': 119.38675045105998, 'Abdução_OmbroE': 175.60603929791824, 'Abdução_OmbroD': 138.14156414419864, 'Flexão_OmbroE': 93.73544891047086, 'Flexão_OmbroD': 70.43338694189497}"
120,"{'Flexão_CotoveloD': 109.09294991510723, 'Flexão_CotoveloE': 122.67824148950518, 'Abdução_OmbroE': 176.9849942257187, 'Abdução_OmbroD': 138.23793417303685, 'Flexão_OmbroE': 96.87833224354368, 'Flexão_OmbroD': 70.23649796151821}"
121,"{'Flexão_CotoveloD': 108.76163415566411, 'Flexão_CotoveloE': 120.81455304532551, 'Abdução_OmbroE': 175.74519637580482, 'Abdução_OmbroD': 137.70439245758507, 'Flexão_OmbroE': 97.92663754478411, 'Flexão_OmbroD': 69.79813493670657}"
122,"{'Flexão_CotoveloD': 109.4672589921214, 'Flexão_CotoveloE': 121.65260275768858, 'Abdução_OmbroE': 178.31584539385418, 'Abdução_OmbroD': 139.0780688126559, 'Flexão_OmbroE': 99.42105004031512, 'Flexão_OmbroD': 71.03465379874045}"
123,"{'Flexão_CotoveloD': 115.81050223954864, 'Flexão_CotoveloE': 123.70072697329516, 'Abdução_OmbroE': 176.36175296821185, 'Abdução_OmbroD': 139.3502542199202, 'Flexão_OmbroE': 102.18034181546572, 'Flexão_OmbroD': 75.94255974359169}"
124,"{'Flexão_CotoveloD': 116.00934737509654, 'Flexão_CotoveloE': 125.79851724709118, 'Abdução_OmbroE': 175.8211536505097, 'Abdução_OmbroD': 139.4005668565716, 'Flexão_OmbroE': 104.20328841421586, 'Flexão_OmbroD': 75.46380099438524}"
125,"{'Flexão_CotoveloD': 113.56440084041088, 'Flexão_CotoveloE': 124.45972524423229, 'Abdução_OmbroE': 175.1956906504302, 'Abdução_OmbroD': 139.988937227031, 'Flexão_OmbroE': 104.5740139098467, 'Flexão_OmbroD': 72.50175543245578}"
126,"{'Flexão_CotoveloD': 118.2611925998243, 'Flexão_CotoveloE': 123.60298905717502, 'Abdução_OmbroE': 176.3144273863556, 'Abdução_OmbroD': 140.47059071630758, 'Flexão_OmbroE': 102.38074789730507, 'Flexão_OmbroD': 78.02144585044803}"
127,"{'Flexão_CotoveloD': 119.39480877525997, 'Flexão_CotoveloE': 125.3164967336415, 'Abdução_OmbroE': 175.7770266358423, 'Abdução_OmbroD': 140.71462817048834, 'Flexão_OmbroE': 104.91236664285663, 'Flexão_OmbroD': 78.84302310197752}"
128,"{'Flexão_CotoveloD': 118.83644656572443, 'Flexão_CotoveloE': 127.75694281032797, 'Abdução_OmbroE': 175.53644473372376, 'Abdução_OmbroD': 140.27079754170126, 'Flexão_OmbroE': 107.40954542302158, 'Flexão_OmbroD': 77.2619043311492}"
129,"{'Flexão_CotoveloD': 118.31792148227493, 'Flexão_CotoveloE': 127.35600777932106, 'Abdução_OmbroE': 171.70589034047143, 'Abdução_OmbroD': 141.7119244604261, 'Flexão_OmbroE': 108.79433429071973, 'Flexão_OmbroD': 76.69443576480249}"
130,"{'Flexão_CotoveloD': 116.06481437464056, 'Flexão_CotoveloE': 127.52784715007539, 'Abdução_OmbroE': 171.74119586709338, 'Abdução_OmbroD': 141.5943339772195, 'Flexão_OmbroE': 110.61560433613332, 'Flexão_OmbroD': 75.5615900491348}"
131,"{'Flexão_CotoveloD': 114.5802237501382, 'Flexão_CotoveloE': 128.2094795855475, 'Abdução_OmbroE': 171.41950040763055, 'Abdução_OmbroD': 141.41129264709403, 'Flexão_OmbroE': 112.04885578235255, 'Flexão_OmbroD': 73.3810567899192}"
132,"{'Flexão_CotoveloD': 116.52510071532072, 'Flexão_CotoveloE': 129.82067308184875, 'Abdução_OmbroE': 167.64783095445256, 'Abdução_OmbroD': 141.58581054643608, 'Flexão_OmbroE': 114.61572541808779, 'Flexão_OmbroD': 74.71828401617914}"
133,"{'Flexão_CotoveloD': 115.08220989995586, 'Flexão_CotoveloE': 129.73760236706465, 'Abdução_OmbroE': 167.42189778961028, 'Abdução_OmbroD': 141.80042281990364, 'Flexão_OmbroE': 114.32135270460644, 'Flexão_OmbroD': 73.48936322996369}"
134,"{'Flexão_CotoveloD': 119.12879129310076, 'Flexão_CotoveloE': 133.12863209962245, 'Abdução_OmbroE': 165.7793666067749, 'Abdução_OmbroD': 141.83691547915842, 'Flexão_OmbroE': 116.94279500855396, 'Flexão_OmbroD': 73.89824829802902}"
135,"{'Flexão_CotoveloD': 116.5340965146376, 'Flexão_CotoveloE': 131.20043894481663, 'Abdução_OmbroE': 165.11468239511424, 'Abdução_OmbroD': 141.13998564097983, 'Flexão_OmbroE': 116.26434877497294, 'Flexão_OmbroD': 74.48393795114251}"
136,"{'Flexão_CotoveloD': 121.82522181354595, 'Flexão_CotoveloE': 131.91010129080658, 'Abdução_OmbroE': 161.56217457795563, 'Abdução_OmbroD': 141.61284917186384, 'Flexão_OmbroE': 116.1813795239583, 'Flexão_OmbroD': 78.81212799535393}"
137,"{'Flexão_CotoveloD': 115.25153201388362, 'Flexão_CotoveloE': 131.19205580440948, 'Abdução_OmbroE': 164.95260993001446, 'Abdução_OmbroD': 141.91434331755477, 'Flexão_OmbroE': 116.4461249147875, 'Flexão_OmbroD': 74.05410321097133}"
138,"{'Flexão_CotoveloD': 118.84028181876735, 'Flexão_CotoveloE': 133.8395101359164, 'Abdução_OmbroE': 161.90995388026292, 'Abdução_OmbroD': 142.17264778671708, 'Flexão_OmbroE': 117.94786439512721, 'Flexão_OmbroD': 76.38709326312569}"
139,"{'Flexão_CotoveloD': 111.55615574783405, 'Flexão_CotoveloE': 134.56302492434412, 'Abdução_OmbroE': 164.67727321854932, 'Abdução_OmbroD': 142.34658352895727, 'Flexão_OmbroE': 117.96136513733023, 'Flexão_OmbroD': 70.34204912417515}"
140,"{'Flexão_CotoveloD': 110.55855676242112, 'Flexão_CotoveloE': 132.91637232340568, 'Abdução_OmbroE': 165.35795807150748, 'Abdução_OmbroD': 142.58994712167012, 'Flexão_OmbroE': 117.54723767709336, 'Flexão_OmbroD': 70.31299005726719}"
141,"{'Flexão_CotoveloD': 111.44875674403872, 'Flexão_CotoveloE': 131.22925274747325, 'Abdução_OmbroE': 165.7286968342853, 'Abdução_OmbroD': 142.3158966000658, 'Flexão_OmbroE': 115.92424537122588, 'Flexão_OmbroD': 71.98083107491887}"
142,"{'Flexão_CotoveloD': 112.62190120005542, 'Flexão_CotoveloE': 131.655428655646, 'Abdução_OmbroE': 165.43110870620956, 'Abdução_OmbroD': 142.29932156605693, 'Flexão_OmbroE': 116.63772484052501, 'Flexão_OmbroD': 72.59683550876548}"
143,"{'Flexão_CotoveloD': 108.67519844950147, 'Flexão_CotoveloE': 131.72728862198215, 'Abdução_OmbroE': 166.64801576802347, 'Abdução_OmbroD': 141.67928628300535, 'Flexão_OmbroE': 115.0398934183833, 'Flexão_OmbroD': 70.09700947337915}"
144,"{'Flexão_CotoveloD': 110.53101251949634, 'Flexão_CotoveloE': 131.76445568373293, 'Abdução_OmbroE': 165.01774752733067, 'Abdução_OmbroD': 141.55021909822779, 'Flexão_OmbroE': 115.08985780880106, 'Flexão_OmbroD': 71.91801326106119}"
145,"{'Flexão_CotoveloD': 110.47246476181698, 'Flexão_CotoveloE': 131.76608522764218, 'Abdução_OmbroE': 166.05963447699585, 'Abdução_OmbroD': 142.29584079909284, 'Flexão_OmbroE': 116.08680568227825, 'Flexão_OmbroD': 71.15041309972732}"
146,"{'Flexão_CotoveloD': 109.22685504266023, 'Flexão_CotoveloE': 132.2197136606451, 'Abdução_OmbroE': 166.7941867677707, 'Abdução_OmbroD': 142.5404249615252, 'Flexão_OmbroE': 117.09596883517746, 'Flexão_OmbroD': 69.64171552454168}"
147,"{'Flexão_CotoveloD': 108.8241982679762, 'Flexão_CotoveloE': 132.0341125033638, 'Abdução_OmbroE': 167.6921866645871, 'Abdução_OmbroD': 141.90905905836826, 'Flexão_OmbroE': 116.13105527164693, 'Flexão_OmbroD': 70.19827977493063}"
148,"{'Flexão_CotoveloD': 111.94881615381885, 'Flexão_CotoveloE': 132.01469172733093, 'Abdução_OmbroE': 166.9889142422411, 'Abdução_OmbroD': 141.68268885862267, 'Flexão_OmbroE': 116.3511394245098, 'Flexão_OmbroD': 71.84511697674972}"
149,"{'Flexão_CotoveloD': 115.0065522628703, 'Flexão_CotoveloE': 130.31987925977057, 'Abdução_OmbroE': 165.90919823993255, 'Abdução_OmbroD': 141.88878874683152, 'Flexão_OmbroE': 114.08791840243045, 'Flexão_OmbroD': 75.88778668478697}"
150,"{'Flexão_CotoveloD': 116.54693185589772, 'Flexão_CotoveloE': 126.93835339834564, 'Abdução_OmbroE': 166.72696053919478, 'Abdução_OmbroD': 141.54746755465683, 'Flexão_OmbroE': 109.56644089375928, 'Flexão_OmbroD': 78.46124938782818}"
151,"{'Flexão_CotoveloD': 115.73312652520161, 'Flexão_CotoveloE': 125.7349352641168, 'Abdução_OmbroE': 169.57278565529654, 'Abdução_OmbroD': 141.88318344081412, 'Flexão_OmbroE': 108.36781072056901, 'Flexão_OmbroD': 77.24884040627408}"
152,"{'Flexão_CotoveloD': 115.37600808097204, 'Flexão_CotoveloE': 125.56931917943209, 'Abdução_OmbroE': 171.0030229817457, 'Abdução_OmbroD': 141.32480652550555, 'Flexão_OmbroE': 102.99024646179926, 'Flexão_OmbroD': 79.73228801124972}"
153,"{'Flexão_CotoveloD': 120.21951965160932, 'Flexão_CotoveloE': 128.73766113861936, 'Abdução_OmbroE': 169.77206866996121, 'Abdução_OmbroD': 141.1058122756227, 'Flexão_OmbroE': 109.10749459363237, 'Flexão_OmbroD': 79.3933681322435}"
154,"{'Flexão_CotoveloD': 121.08031826096865, 'Flexão_CotoveloE': 131.3369437017826, 'Abdução_OmbroE': 169.42543967972523, 'Abdução_OmbroD': 140.76173311860262, 'Flexão_OmbroE': 108.29714127640808, 'Flexão_OmbroD': 81.08673905973684}"
155,"{'Flexão_CotoveloD': 119.29418091847668, 'Flexão_CotoveloE': 130.6059437267136, 'Abdução_OmbroE': 170.91749860879716, 'Abdução_OmbroD': 140.5672107639668, 'Flexão_OmbroE': 106.154427409134, 'Flexão_OmbroD': 79.86243600785816}"
156,"{'Flexão_CotoveloD': 118.64203806881844, 'Flexão_CotoveloE': 129.9161571099162, 'Abdução_OmbroE': 173.04024580542838, 'Abdução_OmbroD': 140.22170890397635, 'Flexão_OmbroE': 105.27253113963376, 'Flexão_OmbroD': 79.22740222971862}"
157,"{'Flexão_CotoveloD': 117.71403023705582, 'Flexão_CotoveloE': 128.32934119356153, 'Abdução_OmbroE': 173.26747632605546, 'Abdução_OmbroD': 140.26628207951507, 'Flexão_OmbroE': 102.62379536811794, 'Flexão_OmbroD': 77.34892921107426}"
158,"{'Flexão_CotoveloD': 117.5694585881169, 'Flexão_CotoveloE': 127.48162242545364, 'Abdução_OmbroE': 174.72380006187967, 'Abdução_OmbroD': 139.54053956133419, 'Flexão_OmbroE': 102.16178001160088, 'Flexão_OmbroD': 76.24147579426683}"
159,"{'Flexão_CotoveloD': 109.39758667679773, 'Flexão_CotoveloE': 126.59831332620595, 'Abdução_OmbroE': 177.5929216294626, 'Abdução_OmbroD': 138.97541260872725, 'Flexão_OmbroE': 101.76528370245329, 'Flexão_OmbroD': 68.66311511236356}"
160,"{'Flexão_CotoveloD': 105.71048532708775, 'Flexão_CotoveloE': 121.87811696146554, 'Abdução_OmbroE': 176.14734139079783, 'Abdução_OmbroD': 137.88847640429717, 'Flexão_OmbroE': 97.74192586916897, 'Flexão_OmbroD': 65.40625890240396}"
161,"{'Flexão_CotoveloD': 109.35870466506759, 'Flexão_CotoveloE': 123.15417818507171, 'Abdução_OmbroE': 176.26104037043854, 'Abdução_OmbroD': 137.77948835591297, 'Flexão_OmbroE': 96.138039225203, 'Flexão_OmbroD': 67.6545459318119}"
162,"{'Flexão_CotoveloD': 106.53987810395599, 'Flexão_CotoveloE': 120.01202881065106, 'Abdução_OmbroE': 174.57433542441103, 'Abdução_OmbroD': 138.04283765734834, 'Flexão_OmbroE': 94.60814718424785, 'Flexão_OmbroD': 66.27843560422298}"
163,"{'Flexão_CotoveloD': 104.0982764535797, 'Flexão_CotoveloE': 118.88749508019629, 'Abdução_OmbroE': 170.67345724531154, 'Abdução_OmbroD': 138.48569623163073, 'Flexão_OmbroE': 93.61897421621714, 'Flexão_OmbroD': 63.78866993942451}"
164,"{'Flexão_CotoveloD': 106.69343167286536, 'Flexão_CotoveloE': 117.30320841151628, 'Abdução_OmbroE': 171.97324309468556, 'Abdução_OmbroD': 137.95116858253382, 'Flexão_OmbroE': 91.47642100299805, 'Flexão_OmbroD': 65.94975947816185}"
165,"{'Flexão_CotoveloD': 108.42504899351194, 'Flexão_CotoveloE': 116.30447620495177, 'Abdução_OmbroE': 171.61128212871944, 'Abdução_OmbroD': 137.76235344171067, 'Flexão_OmbroE': 90.71453554889953, 'Flexão_OmbroD': 66.91090036708512}"
166,"{'Flexão_CotoveloD': 108.66799848117009, 'Flexão_CotoveloE': 117.16597546669558, 'Abdução_OmbroE': 171.5177637477588, 'Abdução_OmbroD': 137.47948387438873, 'Flexão_OmbroE': 90.1959038234053, 'Flexão_OmbroD': 68.57459605853337}"
167,"{'Flexão_CotoveloD': 104.15177475189854, 'Flexão_CotoveloE': 113.02483617419273, 'Abdução_OmbroE': 166.64066579707514, 'Abdução_OmbroD': 136.6208820354646, 'Flexão_OmbroE': 88.07129295009847, 'Flexão_OmbroD': 63.42449492815139}"
168,"{'Flexão_CotoveloD': 108.8830369728958, 'Flexão_CotoveloE': 112.65598441078392, 'Abdução_OmbroE': 169.4102060548445, 'Abdução_OmbroD': 136.8851393944866, 'Flexão_OmbroE': 88.30375876090359, 'Flexão_OmbroD': 66.66412953012095}"
169,"{'Flexão_CotoveloD': 108.80233206447672, 'Flexão_CotoveloE': 110.84771776655275, 'Abdução_OmbroE': 169.2699856333724, 'Abdução_OmbroD': 136.2584036975636, 'Flexão_OmbroE': 87.05045290447082, 'Flexão_OmbroD': 67.24202676279168}"
170,"{'Flexão_CotoveloD': 101.19277482498912, 'Flexão_CotoveloE': 107.9349346330617, 'Abdução_OmbroE': 164.61471510260526, 'Abdução_OmbroD': 135.12001524939356, 'Flexão_OmbroE': 86.84774768138263, 'Flexão_OmbroD': 60.089774385699755}"
171,"{'Flexão_CotoveloD': 100.32718330167462, 'Flexão_CotoveloE': 104.7255296807445, 'Abdução_OmbroE': 162.46585534486616, 'Abdução_OmbroD': 134.4202477117193, 'Flexão_OmbroE': 83.96281518436896, 'Flexão_OmbroD': 59.896047078865166}"
172,"{'Flexão_CotoveloD': 103.57124047745329, 'Flexão_CotoveloE': 104.02913442427771, 'Abdução_OmbroE': 163.1670095812141, 'Abdução_OmbroD': 134.88179765435433, 'Flexão_OmbroE': 82.02200951061968, 'Flexão_OmbroD': 62.530115151457}"
173,"{'Flexão_CotoveloD': 100.0450743798764, 'Flexão_CotoveloE': 102.24270430559034, 'Abdução_OmbroE': 160.46484934612977, 'Abdução_OmbroD': 134.00346515394466, 'Flexão_OmbroE': 78.26912333349489, 'Flexão_OmbroD': 61.21881204273845}"
174,"{'Flexão_CotoveloD': 102.31059191872451, 'Flexão_CotoveloE': 100.53565269420706, 'Abdução_OmbroE': 162.96875521553372, 'Abdução_OmbroD': 133.185705053219, 'Flexão_OmbroE': 77.89194195073233, 'Flexão_OmbroD': 63.62044575791646}"
175,"{'Flexão_CotoveloD': 102.80045330789747, 'Flexão_CotoveloE': 98.4981114529073, 'Abdução_OmbroE': 163.2655140030833, 'Abdução_OmbroD': 132.55931595399494, 'Flexão_OmbroE': 78.19573650396585, 'Flexão_OmbroD': 63.27451219136539}"
176,"{'Flexão_CotoveloD': 101.53874328410578, 'Flexão_CotoveloE': 96.42044152259452, 'Abdução_OmbroE': 162.10616905764854, 'Abdução_OmbroD': 131.68020895907256, 'Flexão_OmbroE': 74.42473956530705, 'Flexão_OmbroD': 63.37221469684201}"
177,"{'Flexão_CotoveloD': 103.80149586662343, 'Flexão_CotoveloE': 97.28035692021469, 'Abdução_OmbroE': 163.6734913434427, 'Abdução_OmbroD': 132.56131936732743, 'Flexão_OmbroE': 77.49244127959905, 'Flexão_OmbroD': 64.55348477377618}"
178,"{'Flexão_CotoveloD': 102.65510231947067, 'Flexão_CotoveloE': 94.29014486876008, 'Abdução_OmbroE': 161.7746858517486, 'Abdução_OmbroD': 131.80673093073975, 'Flexão_OmbroE': 73.70063712946052, 'Flexão_OmbroD': 64.85180877296845}"
179,"{'Flexão_CotoveloD': 102.35298120281755, 'Flexão_CotoveloE': 95.0083837146928, 'Abdução_OmbroE': 159.80336920202825, 'Abdução_OmbroD': 132.72649796506698, 'Flexão_OmbroE': 73.85550041849558, 'Flexão_OmbroD': 64.47811496799086}"
180,"{'Flexão_CotoveloD': 96.77640447898158, 'Flexão_CotoveloE': 90.78406816067157, 'Abdução_OmbroE': 154.799602407269, 'Abdução_OmbroD': 129.97104540906165, 'Flexão_OmbroE': 68.50919895058416, 'Flexão_OmbroD': 60.1177014951446}"
181,"{'Flexão_CotoveloD': 98.7011822059069, 'Flexão_CotoveloE': 90.83673559541637, 'Abdução_OmbroE': 154.55459371231618, 'Abdução_OmbroD': 130.50586360832506, 'Flexão_OmbroE': 67.64258226601243, 'Flexão_OmbroD': 61.43501994882085}"
182,"{'Flexão_CotoveloD': 97.32850575965257, 'Flexão_CotoveloE': 89.31463377590092, 'Abdução_OmbroE': 153.0785577154089, 'Abdução_OmbroD': 129.43174227603896, 'Flexão_OmbroE': 64.18197885140619, 'Flexão_OmbroD': 60.71819789660067}"
183,"{'Flexão_CotoveloD': 98.94701609113692, 'Flexão_CotoveloE': 88.41220130251058, 'Abdução_OmbroE': 152.89523642215684, 'Abdução_OmbroD': 129.8133058125818, 'Flexão_OmbroE': 64.17057374707339, 'Flexão_OmbroD': 61.59416218530767}"
184,"{'Flexão_CotoveloD': 101.17491125660031, 'Flexão_CotoveloE': 89.07036313535392, 'Abdução_OmbroE': 153.6043330212529, 'Abdução_OmbroD': 129.66303938519314, 'Flexão_OmbroE': 63.25101313303351, 'Flexão_OmbroD': 63.061999584646955}"
185,"{'Flexão_CotoveloD': 102.3719261092445, 'Flexão_CotoveloE': 94.04179805077982, 'Abdução_OmbroE': 153.7449968165115, 'Abdução_OmbroD': 132.59222948134175, 'Flexão_OmbroE': 69.592174847619, 'Flexão_OmbroD': 61.863477505338764}"
186,"{'Flexão_CotoveloD': 102.10804213299477, 'Flexão_CotoveloE': 96.6635504173009, 'Abdução_OmbroE': 154.54002699810306, 'Abdução_OmbroD': 133.3117071811863, 'Flexão_OmbroE': 72.89674004343898, 'Flexão_OmbroD': 60.93980017587849}"
