Frame,Angle
1004,"{'Flexão_CotoveloD': 146.42146152900082, 'Flexão_CotoveloE': 171.75554568924926, 'Abdução_OmbroE': 168.27800040686307, 'Abdução_OmbroD': 168.04457174679072, 'Flexão_OmbroE': 137.26173362055107, 'Flexão_OmbroD': 94.28857422443781}"
1006,"{'Flexão_CotoveloD': 75.58670517789268, 'Flexão_CotoveloE': 171.8290226905173, 'Abdução_OmbroE': 165.1618722217088, 'Abdução_OmbroD': 158.21919251100414, 'Flexão_OmbroE': 133.39937986594046, 'Flexão_OmbroD': 86.06216106680237}"
1008,"{'Flexão_CotoveloD': 146.75647370889786, 'Flexão_CotoveloE': 172.12358575267078, 'Abdução_OmbroE': 167.30453889291888, 'Abdução_OmbroD': 168.00594364291132, 'Flexão_OmbroE': 137.0645734167386, 'Flexão_OmbroD': 98.19505942785308}"
1010,"{'Flexão_CotoveloD': 149.37230006729845, 'Flexão_CotoveloE': 172.0430775279258, 'Abdução_OmbroE': 167.7932785641102, 'Abdução_OmbroD': 168.40492276063907, 'Flexão_OmbroE': 136.86200528904794, 'Flexão_OmbroD': 101.5622089992932}"
1012,"{'Flexão_CotoveloD': 154.6461833108554, 'Flexão_CotoveloE': 170.662787661226, 'Abdução_OmbroE': 168.4420314339927, 'Abdução_OmbroD': 168.58865333215817, 'Flexão_OmbroE': 134.4052195923207, 'Flexão_OmbroD': 104.43705995910345}"
1014,"{'Flexão_CotoveloD': 136.8958428471029, 'Flexão_CotoveloE': 170.65689552016397, 'Abdução_OmbroE': 167.46440656091497, 'Abdução_OmbroD': 167.5424868459832, 'Flexão_OmbroE': 134.07174020482307, 'Flexão_OmbroD': 100.9757821707918}"
1016,"{'Flexão_CotoveloD': 87.4402905806645, 'Flexão_CotoveloE': 171.31423103751925, 'Abdução_OmbroE': 166.17096192269798, 'Abdução_OmbroD': 162.79456871749744, 'Flexão_OmbroE': 131.03177461389132, 'Flexão_OmbroD': 93.2315258036591}"
1018,"{'Flexão_CotoveloD': 83.7271881950746, 'Flexão_CotoveloE': 171.04668188416144, 'Abdução_OmbroE': 165.09407672216966, 'Abdução_OmbroD': 162.57610235523026, 'Flexão_OmbroE': 131.66408315731186, 'Flexão_OmbroD': 91.6732333218671}"
1020,"{'Flexão_CotoveloD': 111.75106974556849, 'Flexão_CotoveloE': 172.31083804513545, 'Abdução_OmbroE': 166.20137122602736, 'Abdução_OmbroD': 164.46601505544905, 'Flexão_OmbroE': 130.3602145372176, 'Flexão_OmbroD': 102.74846787809473}"
1022,"{'Flexão_CotoveloD': 105.28736579681353, 'Flexão_CotoveloE': 171.47589053940533, 'Abdução_OmbroE': 165.42952247212094, 'Abdução_OmbroD': 163.92795999467896, 'Flexão_OmbroE': 130.51433769343296, 'Flexão_OmbroD': 101.23734713571825}"
1024,"{'Flexão_CotoveloD': 123.08996833118267, 'Flexão_CotoveloE': 173.0909797689369, 'Abdução_OmbroE': 166.9459768373968, 'Abdução_OmbroD': 165.5891770196627, 'Flexão_OmbroE': 133.1712303747476, 'Flexão_OmbroD': 104.42612358216496}"
1026,"{'Flexão_CotoveloD': 104.68892120135474, 'Flexão_CotoveloE': 170.00200055582636, 'Abdução_OmbroE': 166.5028739899094, 'Abdução_OmbroD': 163.3470564718553, 'Flexão_OmbroE': 130.1346704033726, 'Flexão_OmbroD': 98.3480701434221}"
1028,"{'Flexão_CotoveloD': 85.4369717258532, 'Flexão_CotoveloE': 171.00285645857502, 'Abdução_OmbroE': 164.6723107884192, 'Abdução_OmbroD': 162.29396163067156, 'Flexão_OmbroE': 128.7864115131639, 'Flexão_OmbroD': 97.06955490951508}"
1030,"{'Flexão_CotoveloD': 92.10488424998047, 'Flexão_CotoveloE': 172.55061784183243, 'Abdução_OmbroE': 166.40492000464064, 'Abdução_OmbroD': 162.84120555773455, 'Flexão_OmbroE': 132.0368958578465, 'Flexão_OmbroD': 94.63928524400103}"
1032,"{'Flexão_CotoveloD': 104.98540665375918, 'Flexão_CotoveloE': 172.39259625840913, 'Abdução_OmbroE': 167.0377122716914, 'Abdução_OmbroD': 164.57197420989377, 'Flexão_OmbroE': 133.26768334685423, 'Flexão_OmbroD': 90.68934445361542}"
1034,"{'Flexão_CotoveloD': 106.80881586300998, 'Flexão_CotoveloE': 172.35498641678393, 'Abdução_OmbroE': 166.96350746892014, 'Abdução_OmbroD': 163.30287378550776, 'Flexão_OmbroE': 132.72639329263072, 'Flexão_OmbroD': 89.76686190581752}"
1036,"{'Flexão_CotoveloD': 145.31380686648475, 'Flexão_CotoveloE': 173.56283500295214, 'Abdução_OmbroE': 168.92051872101987, 'Abdução_OmbroD': 167.87462991503773, 'Flexão_OmbroE': 135.8774145750794, 'Flexão_OmbroD': 100.18804239970623}"
1038,"{'Flexão_CotoveloD': 116.78821247403499, 'Flexão_CotoveloE': 172.54740873099257, 'Abdução_OmbroE': 167.5133908575721, 'Abdução_OmbroD': 163.435475974469, 'Flexão_OmbroE': 134.2624842192865, 'Flexão_OmbroD': 92.02829367678811}"
1040,"{'Flexão_CotoveloD': 114.16843925513464, 'Flexão_CotoveloE': 172.61678255454933, 'Abdução_OmbroE': 166.57579665932892, 'Abdução_OmbroD': 163.98744556828868, 'Flexão_OmbroE': 132.11536487281376, 'Flexão_OmbroD': 90.49313473790671}"
1042,"{'Flexão_CotoveloD': 127.9286735308377, 'Flexão_CotoveloE': 172.07574428444025, 'Abdução_OmbroE': 167.6177210910386, 'Abdução_OmbroD': 165.61446838794197, 'Flexão_OmbroE': 129.61926737609338, 'Flexão_OmbroD': 103.2328841344302}"
1044,"{'Flexão_CotoveloD': 111.30083022245586, 'Flexão_CotoveloE': 171.2169405857771, 'Abdução_OmbroE': 167.30975489698184, 'Abdução_OmbroD': 164.94269281857322, 'Flexão_OmbroE': 129.82895357407364, 'Flexão_OmbroD': 99.54387608630746}"
1046,"{'Flexão_CotoveloD': 133.2551072700794, 'Flexão_CotoveloE': 170.0728833141212, 'Abdução_OmbroE': 164.86981612967543, 'Abdução_OmbroD': 167.10056204318764, 'Flexão_OmbroE': 136.16242222251503, 'Flexão_OmbroD': 90.46915429230683}"
1048,"{'Flexão_CotoveloD': 134.02451645198218, 'Flexão_CotoveloE': 170.6097417097819, 'Abdução_OmbroE': 165.50467324612768, 'Abdução_OmbroD': 166.84960870482698, 'Flexão_OmbroE': 138.50810460838062, 'Flexão_OmbroD': 87.58075435283307}"
1050,"{'Flexão_CotoveloD': 117.8389175078677, 'Flexão_CotoveloE': 171.65347078495012, 'Abdução_OmbroE': 164.00853936143648, 'Abdução_OmbroD': 167.68982990744004, 'Flexão_OmbroE': 141.77054620764895, 'Flexão_OmbroD': 75.80114047856733}"
1052,"{'Flexão_CotoveloD': 104.67398149515118, 'Flexão_CotoveloE': 168.6497670281932, 'Abdução_OmbroE': 164.12343663470443, 'Abdução_OmbroD': 165.10075945472576, 'Flexão_OmbroE': 136.56250186412748, 'Flexão_OmbroD': 90.70865730583562}"
1054,"{'Flexão_CotoveloD': 111.44218576262782, 'Flexão_CotoveloE': 168.79436024033853, 'Abdução_OmbroE': 164.20832199476874, 'Abdução_OmbroD': 166.48471831312148, 'Flexão_OmbroE': 138.43162908186684, 'Flexão_OmbroD': 91.06968039169602}"
1056,"{'Flexão_CotoveloD': 141.83750924604755, 'Flexão_CotoveloE': 170.9288831896186, 'Abdução_OmbroE': 164.8766986523477, 'Abdução_OmbroD': 169.04565106611463, 'Flexão_OmbroE': 140.53140169397443, 'Flexão_OmbroD': 94.5977765691716}"
1058,"{'Flexão_CotoveloD': 109.72073183862186, 'Flexão_CotoveloE': 171.22226330295138, 'Abdução_OmbroE': 163.3772060300511, 'Abdução_OmbroD': 166.42020426827554, 'Flexão_OmbroE': 140.66157131860788, 'Flexão_OmbroD': 89.47242769468356}"
1060,"{'Flexão_CotoveloD': 95.0692453850745, 'Flexão_CotoveloE': 171.232725981079, 'Abdução_OmbroE': 162.24397728244563, 'Abdução_OmbroD': 165.432025401889, 'Flexão_OmbroE': 141.11629430797058, 'Flexão_OmbroD': 86.52211818725175}"
1062,"{'Flexão_CotoveloD': 160.90782209665358, 'Flexão_CotoveloE': 172.72734935600297, 'Abdução_OmbroE': 165.51403746922995, 'Abdução_OmbroD': 171.44581613665906, 'Flexão_OmbroE': 144.33281373868047, 'Flexão_OmbroD': 86.3334066547297}"
1064,"{'Flexão_CotoveloD': 150.4962241154406, 'Flexão_CotoveloE': 171.86140815003733, 'Abdução_OmbroE': 163.92571581079, 'Abdução_OmbroD': 170.63359899926385, 'Flexão_OmbroE': 140.44109788512714, 'Flexão_OmbroD': 94.87385435963667}"
1066,"{'Flexão_CotoveloD': 111.41088102353872, 'Flexão_CotoveloE': 166.69085488664234, 'Abdução_OmbroE': 163.67217554406923, 'Abdução_OmbroD': 169.50608033187058, 'Flexão_OmbroE': 139.1608583252748, 'Flexão_OmbroD': 96.97743669567045}"
1068,"{'Flexão_CotoveloD': 91.23028590091147, 'Flexão_CotoveloE': 165.82742385996434, 'Abdução_OmbroE': 162.91975313995158, 'Abdução_OmbroD': 169.54340582170562, 'Flexão_OmbroE': 143.18683826541482, 'Flexão_OmbroD': 88.58502304287087}"
1070,"{'Flexão_CotoveloD': 76.74045244808161, 'Flexão_CotoveloE': 166.73987942502075, 'Abdução_OmbroE': 163.14501101851204, 'Abdução_OmbroD': 167.43601387559517, 'Flexão_OmbroE': 142.11318864378003, 'Flexão_OmbroD': 88.07025060677219}"
1072,"{'Flexão_CotoveloD': 74.4724727179752, 'Flexão_CotoveloE': 168.81153813288617, 'Abdução_OmbroE': 163.76901183287723, 'Abdução_OmbroD': 167.55450293476915, 'Flexão_OmbroE': 142.38169331826325, 'Flexão_OmbroD': 88.13955772983634}"
1074,"{'Flexão_CotoveloD': 59.30273723534118, 'Flexão_CotoveloE': 166.24748850725197, 'Abdução_OmbroE': 162.57354141696285, 'Abdução_OmbroD': 164.0728300680571, 'Flexão_OmbroE': 140.13248552482654, 'Flexão_OmbroD': 87.92560225578733}"
1076,"{'Flexão_CotoveloD': 144.0700369740492, 'Flexão_CotoveloE': 165.07351084881262, 'Abdução_OmbroE': 161.97359492953439, 'Abdução_OmbroD': 173.26424592391433, 'Flexão_OmbroE': 142.17001360912946, 'Flexão_OmbroD': 94.34150470825935}"
1078,"{'Flexão_CotoveloD': 158.04783747813664, 'Flexão_CotoveloE': 163.85569360011843, 'Abdução_OmbroE': 161.8770091327551, 'Abdução_OmbroD': 175.35345808571992, 'Flexão_OmbroE': 141.76133586752815, 'Flexão_OmbroD': 97.67598823092868}"
1080,"{'Flexão_CotoveloD': 108.2580031753294, 'Flexão_CotoveloE': 166.98183575755834, 'Abdução_OmbroE': 163.7927926749423, 'Abdução_OmbroD': 171.54024274990817, 'Flexão_OmbroE': 141.87438871845313, 'Flexão_OmbroD': 93.69877079770822}"
1082,"{'Flexão_CotoveloD': 168.56905545703697, 'Flexão_CotoveloE': 166.40059980034408, 'Abdução_OmbroE': 163.62645144375773, 'Abdução_OmbroD': 178.55495904035524, 'Flexão_OmbroE': 144.44114846008338, 'Flexão_OmbroD': 94.45919295716615}"
1084,"{'Flexão_CotoveloD': 89.51110956329012, 'Flexão_CotoveloE': 167.17837566638707, 'Abdução_OmbroE': 163.83307883198322, 'Abdução_OmbroD': 169.1760151407529, 'Flexão_OmbroE': 142.54179708229677, 'Flexão_OmbroD': 89.56861314644506}"
1086,"{'Flexão_CotoveloD': 132.53782398545616, 'Flexão_CotoveloE': 156.0655977496641, 'Abdução_OmbroE': 160.3197284747936, 'Abdução_OmbroD': 166.64072139199277, 'Flexão_OmbroE': 145.2126798182076, 'Flexão_OmbroD': 108.50267923890043}"
1088,"{'Flexão_CotoveloD': 152.4294743998247, 'Flexão_CotoveloE': 160.0095300786331, 'Abdução_OmbroE': 162.08954731255636, 'Abdução_OmbroD': 178.27658847402705, 'Flexão_OmbroE': 141.43372855097067, 'Flexão_OmbroD': 102.54052001138281}"
1090,"{'Flexão_CotoveloD': 106.68137805551623, 'Flexão_CotoveloE': 162.59596456152337, 'Abdução_OmbroE': 162.67181180505924, 'Abdução_OmbroD': 172.8355248824663, 'Flexão_OmbroE': 139.06430091713872, 'Flexão_OmbroD': 99.92923080454071}"
1092,"{'Flexão_CotoveloD': 116.94990494428772, 'Flexão_CotoveloE': 166.77497191239124, 'Abdução_OmbroE': 163.7830169840081, 'Abdução_OmbroD': 171.58835881591511, 'Flexão_OmbroE': 141.9417071187283, 'Flexão_OmbroD': 91.47582945717751}"
1094,"{'Flexão_CotoveloD': 148.36883592524168, 'Flexão_CotoveloE': 164.5245249648366, 'Abdução_OmbroE': 162.23493859185928, 'Abdução_OmbroD': 173.9727357691874, 'Flexão_OmbroE': 142.88953342246538, 'Flexão_OmbroD': 94.88485923022166}"
1096,"{'Flexão_CotoveloD': 161.59021714311606, 'Flexão_CotoveloE': 169.08149552789772, 'Abdução_OmbroE': 163.1159006939832, 'Abdução_OmbroD': 173.52349275798937, 'Flexão_OmbroE': 144.52277953950045, 'Flexão_OmbroD': 86.93467408767275}"
1098,"{'Flexão_CotoveloD': 147.26891990798953, 'Flexão_CotoveloE': 168.59969832075043, 'Abdução_OmbroE': 163.84632599449282, 'Abdução_OmbroD': 171.06002846392565, 'Flexão_OmbroE': 143.2871514015033, 'Flexão_OmbroD': 88.23425376686356}"
1100,"{'Flexão_CotoveloD': 109.64027945403824, 'Flexão_CotoveloE': 168.7641543871553, 'Abdução_OmbroE': 163.26855624122726, 'Abdução_OmbroD': 167.10549026849378, 'Flexão_OmbroE': 142.82266037512125, 'Flexão_OmbroD': 89.0590391805392}"
1102,"{'Flexão_CotoveloD': 166.5283526372898, 'Flexão_CotoveloE': 171.24625681614958, 'Abdução_OmbroE': 164.57473373522674, 'Abdução_OmbroD': 174.2431519622529, 'Flexão_OmbroE': 143.52536839719892, 'Flexão_OmbroD': 88.83629132661561}"
1104,"{'Flexão_CotoveloD': 116.8246718000157, 'Flexão_CotoveloE': 169.5752006690176, 'Abdução_OmbroE': 164.90253905101497, 'Abdução_OmbroD': 166.99358488398548, 'Flexão_OmbroE': 138.447088979713, 'Flexão_OmbroD': 90.83644450359124}"
1106,"{'Flexão_CotoveloD': 164.1265605804703, 'Flexão_CotoveloE': 171.17852195461836, 'Abdução_OmbroE': 167.31944332981234, 'Abdução_OmbroD': 170.5286501382971, 'Flexão_OmbroE': 142.15020066354418, 'Flexão_OmbroD': 83.23585838461959}"
1108,"{'Flexão_CotoveloD': 172.6120589313536, 'Flexão_CotoveloE': 171.63593186151525, 'Abdução_OmbroE': 168.45162084077404, 'Abdução_OmbroD': 177.52586368766018, 'Flexão_OmbroE': 143.49729497193258, 'Flexão_OmbroD': 89.56069788301636}"
1110,"{'Flexão_CotoveloD': 120.79462255893164, 'Flexão_CotoveloE': 171.35102456116795, 'Abdução_OmbroE': 168.09441431927715, 'Abdução_OmbroD': 163.94425616308573, 'Flexão_OmbroE': 133.64820617929027, 'Flexão_OmbroD': 92.79062169930583}"
1112,"{'Flexão_CotoveloD': 141.64416613342266, 'Flexão_CotoveloE': 171.9675622497102, 'Abdução_OmbroE': 166.7653704172365, 'Abdução_OmbroD': 167.0903066833417, 'Flexão_OmbroE': 137.8373605109455, 'Flexão_OmbroD': 92.50605198949515}"
1114,"{'Flexão_CotoveloD': 125.3992560657312, 'Flexão_CotoveloE': 172.60726564828383, 'Abdução_OmbroE': 166.99293073945339, 'Abdução_OmbroD': 164.38965798381264, 'Flexão_OmbroE': 134.74630705816844, 'Flexão_OmbroD': 91.60201628977876}"
1116,"{'Flexão_CotoveloD': 116.1812125914456, 'Flexão_CotoveloE': 171.37829935240094, 'Abdução_OmbroE': 166.53821786674337, 'Abdução_OmbroD': 164.63718719254337, 'Flexão_OmbroE': 133.96818461130914, 'Flexão_OmbroD': 91.66025565188828}"
1118,"{'Flexão_CotoveloD': 108.66365443869003, 'Flexão_CotoveloE': 171.67323085839692, 'Abdução_OmbroE': 166.8793371650434, 'Abdução_OmbroD': 163.73997943843966, 'Flexão_OmbroE': 130.2515219312013, 'Flexão_OmbroD': 94.58162154387537}"
1120,"{'Flexão_CotoveloD': 94.18638608131741, 'Flexão_CotoveloE': 171.86715022049404, 'Abdução_OmbroE': 166.79627347214776, 'Abdução_OmbroD': 163.87448918005495, 'Flexão_OmbroE': 133.44422558176245, 'Flexão_OmbroD': 87.71649803993837}"
1122,"{'Flexão_CotoveloD': 116.68910715824127, 'Flexão_CotoveloE': 170.97252922297628, 'Abdução_OmbroE': 167.81902219530357, 'Abdução_OmbroD': 165.65872578554243, 'Flexão_OmbroE': 133.36930062398545, 'Flexão_OmbroD': 95.43936093109494}"
1124,"{'Flexão_CotoveloD': 87.31080253642179, 'Flexão_CotoveloE': 170.57300306370047, 'Abdução_OmbroE': 166.30632288627464, 'Abdução_OmbroD': 163.93209983641924, 'Flexão_OmbroE': 128.80477236700645, 'Flexão_OmbroD': 96.22311390864512}"
1126,"{'Flexão_CotoveloD': 130.81051342986524, 'Flexão_CotoveloE': 171.24832979645626, 'Abdução_OmbroE': 165.95565523721692, 'Abdução_OmbroD': 166.96554289711852, 'Flexão_OmbroE': 134.4496123361885, 'Flexão_OmbroD': 95.3882861710992}"
1128,"{'Flexão_CotoveloD': 71.92700541668626, 'Flexão_CotoveloE': 167.98015961922468, 'Abdução_OmbroE': 164.0270115997013, 'Abdução_OmbroD': 160.87315002764763, 'Flexão_OmbroE': 128.8568747506563, 'Flexão_OmbroD': 90.85382055357854}"
1130,"{'Flexão_CotoveloD': 64.94128190295488, 'Flexão_CotoveloE': 168.75255463423625, 'Abdução_OmbroE': 163.77642854260108, 'Abdução_OmbroD': 157.27451443799674, 'Flexão_OmbroE': 128.58593213823926, 'Flexão_OmbroD': 86.33375563659055}"
1132,"{'Flexão_CotoveloD': 55.50310764130677, 'Flexão_CotoveloE': 164.94132398396403, 'Abdução_OmbroE': 161.4732901640971, 'Abdução_OmbroD': 154.67520585208857, 'Flexão_OmbroE': 128.00746462291897, 'Flexão_OmbroD': 88.85722800786208}"
1134,"{'Flexão_CotoveloD': 62.70466603472829, 'Flexão_CotoveloE': 162.77637032850748, 'Abdução_OmbroE': 161.6747081005037, 'Abdução_OmbroD': 156.74429074176913, 'Flexão_OmbroE': 124.58288603121346, 'Flexão_OmbroD': 95.65190773673017}"
1136,"{'Flexão_CotoveloD': 70.12019228494779, 'Flexão_CotoveloE': 164.13624594000768, 'Abdução_OmbroE': 161.62254944203082, 'Abdução_OmbroD': 160.09445447505405, 'Flexão_OmbroE': 126.6805316926895, 'Flexão_OmbroD': 97.92441728055547}"
1138,"{'Flexão_CotoveloD': 62.898866124137044, 'Flexão_CotoveloE': 162.84826952295333, 'Abdução_OmbroE': 161.6598387036034, 'Abdução_OmbroD': 155.86911121901207, 'Flexão_OmbroE': 127.82303315702546, 'Flexão_OmbroD': 90.95417888410513}"
1140,"{'Flexão_CotoveloD': 65.63880846159493, 'Flexão_CotoveloE': 155.39441494446103, 'Abdução_OmbroE': 162.0259619492607, 'Abdução_OmbroD': 155.9284644995177, 'Flexão_OmbroE': 127.41367445708559, 'Flexão_OmbroD': 96.6778608676436}"
1142,"{'Flexão_CotoveloD': 69.31202258486515, 'Flexão_CotoveloE': 156.08680836359335, 'Abdução_OmbroE': 162.37769507965277, 'Abdução_OmbroD': 158.50653996303268, 'Flexão_OmbroE': 128.14822032079329, 'Flexão_OmbroD': 100.33781249456615}"
1144,"{'Flexão_CotoveloD': 73.60877026550482, 'Flexão_CotoveloE': 160.91625297629534, 'Abdução_OmbroE': 162.93910277353248, 'Abdução_OmbroD': 159.76970199578585, 'Flexão_OmbroE': 129.30005706305354, 'Flexão_OmbroD': 98.82116325692515}"
1146,"{'Flexão_CotoveloD': 69.33614925333684, 'Flexão_CotoveloE': 167.12830934167368, 'Abdução_OmbroE': 162.32685417218812, 'Abdução_OmbroD': 160.3713740640675, 'Flexão_OmbroE': 126.59214504267813, 'Flexão_OmbroD': 94.55433317631226}"
1148,"{'Flexão_CotoveloD': 51.659263915249795, 'Flexão_CotoveloE': 165.32705465166615, 'Abdução_OmbroE': 162.22784724226312, 'Abdução_OmbroD': 149.5205462508126, 'Flexão_OmbroE': 131.7085050729795, 'Flexão_OmbroD': 77.84799603096084}"
1150,"{'Flexão_CotoveloD': 63.61201738902636, 'Flexão_CotoveloE': 164.2720619430446, 'Abdução_OmbroE': 162.87345943143464, 'Abdução_OmbroD': 155.38178924385699, 'Flexão_OmbroE': 126.88758008862786, 'Flexão_OmbroD': 89.23053113569802}"
1152,"{'Flexão_CotoveloD': 59.27298285514796, 'Flexão_CotoveloE': 168.57623472194433, 'Abdução_OmbroE': 163.39665623546685, 'Abdução_OmbroD': 156.6284808571781, 'Flexão_OmbroE': 125.82884500932218, 'Flexão_OmbroD': 85.10011186986068}"
1154,"{'Flexão_CotoveloD': 66.13378779887886, 'Flexão_CotoveloE': 164.46382136189632, 'Abdução_OmbroE': 163.90280084390017, 'Abdução_OmbroD': 156.857782477955, 'Flexão_OmbroE': 129.83481612895525, 'Flexão_OmbroD': 92.08877216332002}"
1156,"{'Flexão_CotoveloD': 93.29214901620416, 'Flexão_CotoveloE': 167.0873489314896, 'Abdução_OmbroE': 164.89980799133042, 'Abdução_OmbroD': 162.81706095670233, 'Flexão_OmbroE': 130.0502747597356, 'Flexão_OmbroD': 98.48312136324404}"
1158,"{'Flexão_CotoveloD': 154.19970315596436, 'Flexão_CotoveloE': 173.29541648674152, 'Abdução_OmbroE': 168.34988878044885, 'Abdução_OmbroD': 169.1122161881627, 'Flexão_OmbroE': 133.8411181429064, 'Flexão_OmbroD': 103.31019783396454}"
1160,"{'Flexão_CotoveloD': 159.17172427409903, 'Flexão_CotoveloE': 173.00321629368884, 'Abdução_OmbroE': 167.7965970020718, 'Abdução_OmbroD': 169.72535499983843, 'Flexão_OmbroE': 136.3566555020168, 'Flexão_OmbroD': 102.28028172625709}"
1162,"{'Flexão_CotoveloD': 117.71309868234225, 'Flexão_CotoveloE': 172.21453899545492, 'Abdução_OmbroE': 164.88422872231772, 'Abdução_OmbroD': 165.5055235030429, 'Flexão_OmbroE': 133.07026467474697, 'Flexão_OmbroD': 99.55890811785477}"
1164,"{'Flexão_CotoveloD': 123.80297796692739, 'Flexão_CotoveloE': 172.39857721701273, 'Abdução_OmbroE': 164.55114897890974, 'Abdução_OmbroD': 165.89302316701142, 'Flexão_OmbroE': 134.3023856352232, 'Flexão_OmbroD': 94.77001142634771}"
1166,"{'Flexão_CotoveloD': 152.64229591966014, 'Flexão_CotoveloE': 171.63277295498497, 'Abdução_OmbroE': 167.60788122624038, 'Abdução_OmbroD': 167.83852250204782, 'Flexão_OmbroE': 134.16919040270076, 'Flexão_OmbroD': 104.73619736779379}"
1168,"{'Flexão_CotoveloD': 170.02694370035888, 'Flexão_CotoveloE': 173.26375074146858, 'Abdução_OmbroE': 167.223193434535, 'Abdução_OmbroD': 173.28086345334387, 'Flexão_OmbroE': 138.16236874063895, 'Flexão_OmbroD': 103.45632886867251}"
1170,"{'Flexão_CotoveloD': 111.37414295283634, 'Flexão_CotoveloE': 170.9862012088, 'Abdução_OmbroE': 164.6402660206636, 'Abdução_OmbroD': 165.06357265817212, 'Flexão_OmbroE': 135.62374155897052, 'Flexão_OmbroD': 91.45157813012831}"
1172,"{'Flexão_CotoveloD': 88.77070545233121, 'Flexão_CotoveloE': 168.602963246117, 'Abdução_OmbroE': 164.99187462391268, 'Abdução_OmbroD': 164.7830557933786, 'Flexão_OmbroE': 135.68163726948484, 'Flexão_OmbroD': 89.88896579493557}"
1174,"{'Flexão_CotoveloD': 85.82042807671691, 'Flexão_CotoveloE': 170.74322634310474, 'Abdução_OmbroE': 163.21530803037194, 'Abdução_OmbroD': 164.50205478578715, 'Flexão_OmbroE': 134.2476519793828, 'Flexão_OmbroD': 88.75026768963264}"
