Frame,Angle
414,"{'Flexão_Cab': 62.93272150593246, 'Flexão_Tro': 171.19210271438777, 'Rotação_Tro': 5.373591488182363}"
416,"{'Flexão_Cab': 60.298466751110226, 'Flexão_Tro': 169.89362869324842, 'Rotação_Tro': 5.486271532768294}"
418,"{'Flexão_Cab': 60.21080174586868, 'Flexão_Tro': 168.316561188659, 'Rotação_Tro': 5.809942323605851}"
420,"{'Flexão_Cab': 57.357036781580476, 'Flexão_Tro': 166.970836969445, 'Rotação_Tro': 5.160979750560155}"
422,"{'Flexão_Cab': 57.765739862726875, 'Flexão_Tro': 164.4274307343045, 'Rotação_Tro': 2.4352883072575544}"
424,"{'Flexão_Cab': 53.95842628903023, 'Flexão_Tro': 160.35667898590413, 'Rotação_Tro': 1.4817920421958077}"
426,"{'Flexão_Cab': 59.95386391944906, 'Flexão_Tro': 168.9962404967976, 'Rotação_Tro': 2.518661440518295}"
428,"{'Flexão_Cab': 54.37773431491135, 'Flexão_Tro': 166.31728820761123, 'Rotação_Tro': 2.785033966740733}"
430,"{'Flexão_Cab': 55.239807945541685, 'Flexão_Tro': 165.62466373629692, 'Rotação_Tro': 3.620459841964359}"
432,"{'Flexão_Cab': 56.950882649575064, 'Flexão_Tro': 170.17516431458995, 'Rotação_Tro': 3.888634270202684}"
434,"{'Flexão_Cab': 61.66923805185003, 'Flexão_Tro': 175.29633582062698, 'Rotação_Tro': 2.1604572360095693}"
436,"{'Flexão_Cab': 57.93571131682016, 'Flexão_Tro': 167.35494754594708, 'Rotação_Tro': 3.5174959823023224}"
438,"{'Flexão_Cab': 56.10159572516636, 'Flexão_Tro': 167.98545922492323, 'Rotação_Tro': 3.2510340284099186}"
440,"{'Flexão_Cab': 52.92083096916235, 'Flexão_Tro': 166.1225907481088, 'Rotação_Tro': 6.091443359276129}"
442,"{'Flexão_Cab': 53.25131144022588, 'Flexão_Tro': 165.78522299279823, 'Rotação_Tro': 5.687548601750751}"
444,"{'Flexão_Cab': 51.50299171002075, 'Flexão_Tro': 165.07583728375485, 'Rotação_Tro': 6.012138513218624}"
446,"{'Flexão_Cab': 50.07936504815967, 'Flexão_Tro': 165.2275567674956, 'Rotação_Tro': 8.18621311545259}"
448,"{'Flexão_Cab': 52.868774147432816, 'Flexão_Tro': 166.2292461575988, 'Rotação_Tro': 6.091717351850188}"
450,"{'Flexão_Cab': 54.53545382268581, 'Flexão_Tro': 168.66939199581435, 'Rotação_Tro': 3.9346022732617962}"
452,"{'Flexão_Cab': 52.88059463041169, 'Flexão_Tro': 167.93323906543012, 'Rotação_Tro': 3.6032860134242712}"
454,"{'Flexão_Cab': 56.83990441403708, 'Flexão_Tro': 171.73372138891938, 'Rotação_Tro': 3.8579734499457996}"
456,"{'Flexão_Cab': 54.28288657338355, 'Flexão_Tro': 169.68316797429566, 'Rotação_Tro': 3.758532503082072}"
458,"{'Flexão_Cab': 55.105894860891226, 'Flexão_Tro': 169.52509994093228, 'Rotação_Tro': 3.9695293945495482}"
460,"{'Flexão_Cab': 56.357864572284356, 'Flexão_Tro': 172.2710298988587, 'Rotação_Tro': 4.095885584449901}"
462,"{'Flexão_Cab': 57.411570890229356, 'Flexão_Tro': 175.31555877562124, 'Rotação_Tro': 3.397038677415018}"
464,"{'Flexão_Cab': 56.10741601418047, 'Flexão_Tro': 172.55227984544644, 'Rotação_Tro': 2.0110482268524037}"
466,"{'Flexão_Cab': 55.068492232996164, 'Flexão_Tro': 169.8503930703081, 'Rotação_Tro': 2.1345064861939678}"
468,"{'Flexão_Cab': 52.96902179976878, 'Flexão_Tro': 169.3099735840041, 'Rotação_Tro': 3.564999635587781}"
470,"{'Flexão_Cab': 60.67183369601945, 'Flexão_Tro': 175.71655639817268, 'Rotação_Tro': 2.7617678972502615}"
472,"{'Flexão_Cab': 59.38085944652231, 'Flexão_Tro': 170.74361437673505, 'Rotação_Tro': 4.781022881202711}"
474,"{'Flexão_Cab': 59.922449595234724, 'Flexão_Tro': 170.68534509632593, 'Rotação_Tro': 5.165145049173583}"
476,"{'Flexão_Cab': 63.04633923064077, 'Flexão_Tro': 171.8001399834143, 'Rotação_Tro': 6.4093396291868}"
478,"{'Flexão_Cab': 60.497934651100536, 'Flexão_Tro': 168.9746459032529, 'Rotação_Tro': 4.5540466588103765}"
480,"{'Flexão_Cab': 53.96537724207832, 'Flexão_Tro': 162.22526619611844, 'Rotação_Tro': 4.0925293649362215}"
482,"{'Flexão_Cab': 54.229155235483034, 'Flexão_Tro': 159.23242359625618, 'Rotação_Tro': 3.1939033534895653}"
484,"{'Flexão_Cab': 58.49928884460964, 'Flexão_Tro': 163.69429570527907, 'Rotação_Tro': 4.127810284598516}"
486,"{'Flexão_Cab': 59.31278840522425, 'Flexão_Tro': 166.0322951226842, 'Rotação_Tro': 5.080471179113465}"
488,"{'Flexão_Cab': 57.20842842137573, 'Flexão_Tro': 161.5867687538336, 'Rotação_Tro': 5.241618351584644}"
490,"{'Flexão_Cab': 59.16267780116303, 'Flexão_Tro': 166.65316802250652, 'Rotação_Tro': 2.115751891949509}"
492,"{'Flexão_Cab': 59.7314964322736, 'Flexão_Tro': 166.37626330884328, 'Rotação_Tro': 7.017805113722789}"
494,"{'Flexão_Cab': 60.87637624725103, 'Flexão_Tro': 167.93509385780874, 'Rotação_Tro': 6.614480988046719}"
496,"{'Flexão_Cab': 63.15450311718459, 'Flexão_Tro': 168.4728334692084, 'Rotação_Tro': 5.126912592830624}"
498,"{'Flexão_Cab': 62.31368378696058, 'Flexão_Tro': 169.31162819397474, 'Rotação_Tro': 3.61850774691588}"
500,"{'Flexão_Cab': 58.10297237844023, 'Flexão_Tro': 167.84570969676727, 'Rotação_Tro': 1.3780529615070445}"
502,"{'Flexão_Cab': 58.856057098344536, 'Flexão_Tro': 168.36161006036662, 'Rotação_Tro': 2.8597806149792877}"
504,"{'Flexão_Cab': 61.69896365257081, 'Flexão_Tro': 169.22644776440666, 'Rotação_Tro': 3.4004662719649192}"
506,"{'Flexão_Cab': 57.45398311259697, 'Flexão_Tro': 167.67116363414678, 'Rotação_Tro': 5.60069337256663}"
508,"{'Flexão_Cab': 57.67493317593848, 'Flexão_Tro': 166.2701507632746, 'Rotação_Tro': 3.213279820375089}"
510,"{'Flexão_Cab': 56.93858746070468, 'Flexão_Tro': 166.9920149077279, 'Rotação_Tro': 5.155997588876049}"
512,"{'Flexão_Cab': 56.10878674168025, 'Flexão_Tro': 167.1419454107288, 'Rotação_Tro': 5.423890506514491}"
514,"{'Flexão_Cab': 57.183337355989664, 'Flexão_Tro': 169.08426883742666, 'Rotação_Tro': 8.342879923526366}"
516,"{'Flexão_Cab': 56.76629743065273, 'Flexão_Tro': 165.26321797851097, 'Rotação_Tro': 4.169101980677036}"
518,"{'Flexão_Cab': 59.29571664424218, 'Flexão_Tro': 167.57380461562593, 'Rotação_Tro': 2.368276442182214}"
520,"{'Flexão_Cab': 58.91637372490406, 'Flexão_Tro': 167.7233540290794, 'Rotação_Tro': 0.8202405074212168}"
522,"{'Flexão_Cab': 58.988013676019264, 'Flexão_Tro': 167.1313013804651, 'Rotação_Tro': 2.9089611351352307}"
524,"{'Flexão_Cab': 58.489830152844576, 'Flexão_Tro': 166.03800322766685, 'Rotação_Tro': 4.525177349660057}"
526,"{'Flexão_Cab': 59.15552781648812, 'Flexão_Tro': 165.0662226041534, 'Rotação_Tro': 2.4652831252498157}"
528,"{'Flexão_Cab': 60.23373274638905, 'Flexão_Tro': 168.74393704771467, 'Rotação_Tro': 2.1859399022307335}"
530,"{'Flexão_Cab': 58.40777737373122, 'Flexão_Tro': 162.8013022919198, 'Rotação_Tro': 1.6088230380547084}"
532,"{'Flexão_Cab': 60.20603742499024, 'Flexão_Tro': 167.77877156240433, 'Rotação_Tro': 3.6057133697379284}"
534,"{'Flexão_Cab': 55.030727633614035, 'Flexão_Tro': 164.3797797247948, 'Rotação_Tro': 2.2286695027923136}"
536,"{'Flexão_Cab': 56.58263540948316, 'Flexão_Tro': 160.84912513775475, 'Rotação_Tro': 0.7160714104524125}"
538,"{'Flexão_Cab': 57.677580285921096, 'Flexão_Tro': 165.4440820586508, 'Rotação_Tro': 0.6510978787732435}"
540,"{'Flexão_Cab': 56.32713395952271, 'Flexão_Tro': 161.3760351103091, 'Rotação_Tro': 0.5878804564348026}"
542,"{'Flexão_Cab': 57.66738902164518, 'Flexão_Tro': 163.08864868916248, 'Rotação_Tro': 0.5953711231090524}"
544,"{'Flexão_Cab': 55.419432450386466, 'Flexão_Tro': 160.65240324484375, 'Rotação_Tro': 1.6910275856365753}"
546,"{'Flexão_Cab': 55.48554106562226, 'Flexão_Tro': 165.66911138615657, 'Rotação_Tro': 1.4811047340442056}"
548,"{'Flexão_Cab': 53.36305494972251, 'Flexão_Tro': 163.00818090984467, 'Rotação_Tro': 4.418293239608589}"
550,"{'Flexão_Cab': 54.555308406449385, 'Flexão_Tro': 166.78451653948804, 'Rotação_Tro': 3.806779199179553}"
552,"{'Flexão_Cab': 52.772683619091836, 'Flexão_Tro': 164.24615699943294, 'Rotação_Tro': 2.755347184025945}"
554,"{'Flexão_Cab': 50.68163983853833, 'Flexão_Tro': 161.1982635357673, 'Rotação_Tro': 3.5678064833227117}"
556,"{'Flexão_Cab': 49.68020923610186, 'Flexão_Tro': 159.29925922950682, 'Rotação_Tro': 6.520093188038843}"
558,"{'Flexão_Cab': 52.13856891305633, 'Flexão_Tro': 164.80332099274338, 'Rotação_Tro': 4.744969075741923}"
560,"{'Flexão_Cab': 54.51540891542746, 'Flexão_Tro': 171.46958719887235, 'Rotação_Tro': 6.473352211706732}"
562,"{'Flexão_Cab': 53.39805202174486, 'Flexão_Tro': 168.48580386783095, 'Rotação_Tro': 7.44175673978653}"
564,"{'Flexão_Cab': 49.50274669948655, 'Flexão_Tro': 163.89598872635142, 'Rotação_Tro': 8.662314916231638}"
566,"{'Flexão_Cab': 55.46940320314788, 'Flexão_Tro': 172.14856214775526, 'Rotação_Tro': 7.092107664499717}"
568,"{'Flexão_Cab': 51.14546260189999, 'Flexão_Tro': 165.47775314537037, 'Rotação_Tro': 7.766661250282342}"
570,"{'Flexão_Cab': 50.16528775137036, 'Flexão_Tro': 165.63237630502445, 'Rotação_Tro': 7.6322098224303385}"
572,"{'Flexão_Cab': 50.53459508637576, 'Flexão_Tro': 166.07284513417127, 'Rotação_Tro': 8.241333804763196}"
574,"{'Flexão_Cab': 50.499527767757286, 'Flexão_Tro': 167.01101232645968, 'Rotação_Tro': 9.48772689733439}"
576,"{'Flexão_Cab': 52.5574371296715, 'Flexão_Tro': 170.26901139676397, 'Rotação_Tro': 8.118512092137466}"
578,"{'Flexão_Cab': 53.37029130111068, 'Flexão_Tro': 169.46909773375816, 'Rotação_Tro': 9.596426842153905}"
580,"{'Flexão_Cab': 51.98021622224232, 'Flexão_Tro': 166.30168402533667, 'Rotação_Tro': 8.433019957348789}"
582,"{'Flexão_Cab': 52.71104923840812, 'Flexão_Tro': 169.72564521496653, 'Rotação_Tro': 8.008141877720057}"
584,"{'Flexão_Cab': 51.912106825438116, 'Flexão_Tro': 169.40122780326547, 'Rotação_Tro': 7.344071449714273}"
586,"{'Flexão_Cab': 54.99103989631131, 'Flexão_Tro': 169.2536489136803, 'Rotação_Tro': 5.228970326888814}"
588,"{'Flexão_Cab': 54.12860987413282, 'Flexão_Tro': 168.06010400969163, 'Rotação_Tro': 8.296814873585902}"
590,"{'Flexão_Cab': 55.12454592604561, 'Flexão_Tro': 169.25709832642494, 'Rotação_Tro': 8.385915623957706}"
592,"{'Flexão_Cab': 54.13166279427598, 'Flexão_Tro': 167.13878040972514, 'Rotação_Tro': 6.144129075660237}"
594,"{'Flexão_Cab': 58.896974029933546, 'Flexão_Tro': 172.37994741168248, 'Rotação_Tro': 7.9585069529351875}"
596,"{'Flexão_Cab': 57.234926713299984, 'Flexão_Tro': 169.47321212797848, 'Rotação_Tro': 7.1590231709880925}"
598,"{'Flexão_Cab': 61.69136072316914, 'Flexão_Tro': 171.992314114488, 'Rotação_Tro': 8.727152510487947}"
600,"{'Flexão_Cab': 52.53004549472331, 'Flexão_Tro': 159.2695678176156, 'Rotação_Tro': 5.132013073834027}"
602,"{'Flexão_Cab': 51.91835320275729, 'Flexão_Tro': 157.76244837548322, 'Rotação_Tro': 4.379463839936642}"
604,"{'Flexão_Cab': 54.59616562546019, 'Flexão_Tro': 161.33676270954382, 'Rotação_Tro': 6.904364522769774}"
606,"{'Flexão_Cab': 53.05081986463961, 'Flexão_Tro': 159.46578183348734, 'Rotação_Tro': 7.39635225015144}"
608,"{'Flexão_Cab': 55.680531984746935, 'Flexão_Tro': 159.85879950464843, 'Rotação_Tro': 5.914558136432735}"
610,"{'Flexão_Cab': 56.03247292874846, 'Flexão_Tro': 161.25624722069523, 'Rotação_Tro': 6.3281386712249725}"
612,"{'Flexão_Cab': 55.02503109824286, 'Flexão_Tro': 159.286928216172, 'Rotação_Tro': 3.2740863085506406}"
614,"{'Flexão_Cab': 53.887874976474734, 'Flexão_Tro': 155.9025525627447, 'Rotação_Tro': 2.8268917207069517}"
616,"{'Flexão_Cab': 57.956608909022734, 'Flexão_Tro': 162.5913597432862, 'Rotação_Tro': 6.176376146446665}"
618,"{'Flexão_Cab': 59.35700281595611, 'Flexão_Tro': 167.77323227725867, 'Rotação_Tro': 6.5641002980005565}"
620,"{'Flexão_Cab': 59.379145049309926, 'Flexão_Tro': 165.5610347197072, 'Rotação_Tro': 6.130905413244513}"
622,"{'Flexão_Cab': 58.95050113518731, 'Flexão_Tro': 165.12117903011168, 'Rotação_Tro': 5.611758949773074}"
624,"{'Flexão_Cab': 56.24568478302801, 'Flexão_Tro': 162.89338384825982, 'Rotação_Tro': 5.13282499275044}"
626,"{'Flexão_Cab': 57.48755300064795, 'Flexão_Tro': 158.82219586534902, 'Rotação_Tro': 2.712581557960989}"
628,"{'Flexão_Cab': 55.012131025961, 'Flexão_Tro': 158.52836189429388, 'Rotação_Tro': 5.303369581340426}"
630,"{'Flexão_Cab': 57.9578200783283, 'Flexão_Tro': 162.01685112231644, 'Rotação_Tro': 4.9454856117182855}"
632,"{'Flexão_Cab': 57.7736189699003, 'Flexão_Tro': 159.55113566864463, 'Rotação_Tro': 3.275077823223926}"
634,"{'Flexão_Cab': 59.20412737509125, 'Flexão_Tro': 166.08550731746467, 'Rotação_Tro': 5.196565246332856}"
636,"{'Flexão_Cab': 57.81948877685292, 'Flexão_Tro': 165.58617354937027, 'Rotação_Tro': 5.60138435467124}"
638,"{'Flexão_Cab': 56.723579528631205, 'Flexão_Tro': 163.27473603557922, 'Rotação_Tro': 3.3187293029888103}"
640,"{'Flexão_Cab': 54.04946358594823, 'Flexão_Tro': 162.14779311446082, 'Rotação_Tro': 4.444758133100425}"
642,"{'Flexão_Cab': 53.835194977784425, 'Flexão_Tro': 158.73701530648137, 'Rotação_Tro': 3.8897103545069607}"
644,"{'Flexão_Cab': 52.219832450003764, 'Flexão_Tro': 157.24387681005592, 'Rotação_Tro': 2.9753962561474014}"
646,"{'Flexão_Cab': 53.83525069575431, 'Flexão_Tro': 161.81156498600367, 'Rotação_Tro': 2.4212494353145515}"
648,"{'Flexão_Cab': 55.75690958769832, 'Flexão_Tro': 162.98288129611876, 'Rotação_Tro': 4.592088813342954}"
650,"{'Flexão_Cab': 54.62874643563188, 'Flexão_Tro': 161.3357763370995, 'Rotação_Tro': 4.072426042804451}"
652,"{'Flexão_Cab': 57.82152159012156, 'Flexão_Tro': 164.69061335390757, 'Rotação_Tro': 5.3038973131385045}"
654,"{'Flexão_Cab': 56.166192447204736, 'Flexão_Tro': 161.92372167969143, 'Rotação_Tro': 1.1854859654821175}"
656,"{'Flexão_Cab': 54.950883957939865, 'Flexão_Tro': 161.26823770344436, 'Rotação_Tro': 4.123856124364265}"
658,"{'Flexão_Cab': 57.144182101849, 'Flexão_Tro': 163.59654537635944, 'Rotação_Tro': 6.693039802818248}"
660,"{'Flexão_Cab': 53.41173194978259, 'Flexão_Tro': 161.24602807644396, 'Rotação_Tro': 6.002930851944894}"
662,"{'Flexão_Cab': 52.67343952117385, 'Flexão_Tro': 160.3986404566148, 'Rotação_Tro': 5.2780453187384495}"
664,"{'Flexão_Cab': 54.88004147552057, 'Flexão_Tro': 161.23847359463605, 'Rotação_Tro': 5.817239036506508}"
666,"{'Flexão_Cab': 55.21063916627632, 'Flexão_Tro': 163.8437542334765, 'Rotação_Tro': 3.9229093671840007}"
668,"{'Flexão_Cab': 55.23799945318319, 'Flexão_Tro': 164.94860721730197, 'Rotação_Tro': 7.263238203284543}"
670,"{'Flexão_Cab': 58.417039058135714, 'Flexão_Tro': 168.01749591662426, 'Rotação_Tro': 2.4559193958334604}"
672,"{'Flexão_Cab': 55.39727880524488, 'Flexão_Tro': 164.9937925747952, 'Rotação_Tro': 5.02820149621041}"
674,"{'Flexão_Cab': 51.24748004821757, 'Flexão_Tro': 162.02884872476798, 'Rotação_Tro': 5.65420128244759}"
676,"{'Flexão_Cab': 48.89524356773285, 'Flexão_Tro': 158.39913781214761, 'Rotação_Tro': 4.431423105652399}"
678,"{'Flexão_Cab': 50.476838464196106, 'Flexão_Tro': 159.98135922531208, 'Rotação_Tro': 6.1441365280079525}"
680,"{'Flexão_Cab': 52.048492833305616, 'Flexão_Tro': 165.57536990569386, 'Rotação_Tro': 7.577541050752223}"
682,"{'Flexão_Cab': 54.577249956420346, 'Flexão_Tro': 170.0236040556569, 'Rotação_Tro': 7.092384372344403}"
684,"{'Flexão_Cab': 60.49024398039158, 'Flexão_Tro': 174.8344728972686, 'Rotação_Tro': 7.893496311729858}"
686,"{'Flexão_Cab': 59.67458494693088, 'Flexão_Tro': 172.31998082872718, 'Rotação_Tro': 8.654696618597699}"
688,"{'Flexão_Cab': 58.13989853304061, 'Flexão_Tro': 171.34423989766023, 'Rotação_Tro': 5.450616899777999}"
690,"{'Flexão_Cab': 55.33825079181041, 'Flexão_Tro': 169.18852567729778, 'Rotação_Tro': 5.560217439645617}"
692,"{'Flexão_Cab': 59.45070103999103, 'Flexão_Tro': 173.79194764147226, 'Rotação_Tro': 4.466594374013397}"
694,"{'Flexão_Cab': 57.4266792165224, 'Flexão_Tro': 169.83664997887527, 'Rotação_Tro': 4.202205271731132}"
696,"{'Flexão_Cab': 54.488208979936644, 'Flexão_Tro': 170.07616722963724, 'Rotação_Tro': 5.436353795550804}"
698,"{'Flexão_Cab': 55.30275003541304, 'Flexão_Tro': 171.7753724788918, 'Rotação_Tro': 3.3487886039517045}"
700,"{'Flexão_Cab': 56.56704081347624, 'Flexão_Tro': 172.6447667435415, 'Rotação_Tro': 3.215139321614495}"
702,"{'Flexão_Cab': 55.909292825957564, 'Flexão_Tro': 172.44228641330164, 'Rotação_Tro': 4.000032402709351}"
704,"{'Flexão_Cab': 56.96432994293062, 'Flexão_Tro': 172.62407610950245, 'Rotação_Tro': 4.085677781412541}"
706,"{'Flexão_Cab': 57.17081568647697, 'Flexão_Tro': 171.11811211277958, 'Rotação_Tro': 4.588322350067165}"
708,"{'Flexão_Cab': 58.74045192383706, 'Flexão_Tro': 173.49645657758597, 'Rotação_Tro': 4.722487098200346}"
710,"{'Flexão_Cab': 52.691661525428785, 'Flexão_Tro': 168.1748198591977, 'Rotação_Tro': 6.095309820033821}"
712,"{'Flexão_Cab': 56.80288831379599, 'Flexão_Tro': 170.32705391860634, 'Rotação_Tro': 6.709659051576022}"
714,"{'Flexão_Cab': 58.741829047735436, 'Flexão_Tro': 172.15633247928727, 'Rotação_Tro': 7.009251884495494}"
716,"{'Flexão_Cab': 63.075629150904135, 'Flexão_Tro': 174.79718279984172, 'Rotação_Tro': 7.641138987955246}"
718,"{'Flexão_Cab': 58.78859127576972, 'Flexão_Tro': 166.7669990046581, 'Rotação_Tro': 11.059179698687059}"
720,"{'Flexão_Cab': 61.18027324134323, 'Flexão_Tro': 170.64484627428286, 'Rotação_Tro': 7.367022637455776}"
722,"{'Flexão_Cab': 62.2654115405272, 'Flexão_Tro': 171.3892879399997, 'Rotação_Tro': 9.292137715155828}"
724,"{'Flexão_Cab': 63.01903933452262, 'Flexão_Tro': 170.0192422914406, 'Rotação_Tro': 8.870499673695408}"
726,"{'Flexão_Cab': 66.83319804032935, 'Flexão_Tro': 172.01598324696653, 'Rotação_Tro': 10.959694133210549}"
728,"{'Flexão_Cab': 66.8931075554478, 'Flexão_Tro': 173.21481520495024, 'Rotação_Tro': 5.0553577552253035}"
730,"{'Flexão_Cab': 61.93873943007401, 'Flexão_Tro': 167.9320306369044, 'Rotação_Tro': 4.227310771052679}"
732,"{'Flexão_Cab': 65.28218869831326, 'Flexão_Tro': 171.5761587927019, 'Rotação_Tro': 2.8344441917492413}"
734,"{'Flexão_Cab': 60.71562514861414, 'Flexão_Tro': 165.58401341879156, 'Rotação_Tro': 4.98412769917835}"
736,"{'Flexão_Cab': 61.560421221037686, 'Flexão_Tro': 166.03980823059115, 'Rotação_Tro': 6.255734229341464}"
738,"{'Flexão_Cab': 58.7720202766244, 'Flexão_Tro': 162.83962395799927, 'Rotação_Tro': 4.829592192016597}"
740,"{'Flexão_Cab': 60.49744450325352, 'Flexão_Tro': 166.43616898800434, 'Rotação_Tro': 5.1548772911227125}"
742,"{'Flexão_Cab': 60.85669828808106, 'Flexão_Tro': 163.96192788410394, 'Rotação_Tro': 5.841263753215308}"
744,"{'Flexão_Cab': 59.031148314920316, 'Flexão_Tro': 163.50733594930125, 'Rotação_Tro': 2.474066312161489}"
746,"{'Flexão_Cab': 58.094574941636665, 'Flexão_Tro': 163.24560629540917, 'Rotação_Tro': 2.9181888641967366}"
748,"{'Flexão_Cab': 58.78541093652743, 'Flexão_Tro': 160.14139219696042, 'Rotação_Tro': 0.7746081208002863}"
750,"{'Flexão_Cab': 59.0282520741827, 'Flexão_Tro': 165.7968129603745, 'Rotação_Tro': 4.503985184917751}"
752,"{'Flexão_Cab': 57.968092613737895, 'Flexão_Tro': 162.64022165286406, 'Rotação_Tro': 2.9211599675367417}"
754,"{'Flexão_Cab': 51.817850870467595, 'Flexão_Tro': 157.47903035117255, 'Rotação_Tro': 3.1069003354608906}"
756,"{'Flexão_Cab': 49.637410391786744, 'Flexão_Tro': 153.19837140624963, 'Rotação_Tro': 2.3653731472174653}"
758,"{'Flexão_Cab': 51.528546322105484, 'Flexão_Tro': 158.83340327174668, 'Rotação_Tro': 3.01290586283052}"
760,"{'Flexão_Cab': 52.795418044073855, 'Flexão_Tro': 156.229902438257, 'Rotação_Tro': 4.310090216917268}"
762,"{'Flexão_Cab': 53.85716009312374, 'Flexão_Tro': 157.78705738728632, 'Rotação_Tro': 2.6304845416340727}"
764,"{'Flexão_Cab': 56.839171759947334, 'Flexão_Tro': 162.04528258769992, 'Rotação_Tro': 6.6644232988656835}"
766,"{'Flexão_Cab': 59.394751524539316, 'Flexão_Tro': 165.9642990000548, 'Rotação_Tro': 6.83904689584537}"
768,"{'Flexão_Cab': 55.5518717087361, 'Flexão_Tro': 160.73822493571575, 'Rotação_Tro': 6.147923512619168}"
770,"{'Flexão_Cab': 53.10855549217834, 'Flexão_Tro': 161.53425682784123, 'Rotação_Tro': 3.8682339827479386}"
772,"{'Flexão_Cab': 54.99201861474657, 'Flexão_Tro': 161.2634222526675, 'Rotação_Tro': 3.6709568282132574}"
774,"{'Flexão_Cab': 58.069977378079244, 'Flexão_Tro': 161.90928540376083, 'Rotação_Tro': 3.264810864820277}"
776,"{'Flexão_Cab': 60.53935053856932, 'Flexão_Tro': 165.89017234699864, 'Rotação_Tro': 2.606997300692808}"
778,"{'Flexão_Cab': 61.86930888260065, 'Flexão_Tro': 164.380351223449, 'Rotação_Tro': 0.4869714020827656}"
780,"{'Flexão_Cab': 53.542933596672114, 'Flexão_Tro': 157.0053866424738, 'Rotação_Tro': 2.1256988031924418}"
782,"{'Flexão_Cab': 52.099878717256345, 'Flexão_Tro': 155.09567529024028, 'Rotação_Tro': 0.563891741931038}"
784,"{'Flexão_Cab': 50.562094645326255, 'Flexão_Tro': 159.20155753178437, 'Rotação_Tro': 0.8159075976842819}"
786,"{'Flexão_Cab': 56.45438759884783, 'Flexão_Tro': 164.01966857010453, 'Rotação_Tro': 2.5006818725362883}"
788,"{'Flexão_Cab': 58.15576993297091, 'Flexão_Tro': 163.37660580442045, 'Rotação_Tro': 4.679711194415907}"
790,"{'Flexão_Cab': 53.47536013750205, 'Flexão_Tro': 162.07840966936612, 'Rotação_Tro': 4.919657785478284}"
792,"{'Flexão_Cab': 50.03836770792347, 'Flexão_Tro': 159.1579672411462, 'Rotação_Tro': 5.237970227713503}"
794,"{'Flexão_Cab': 48.81109306797953, 'Flexão_Tro': 156.34186767567212, 'Rotação_Tro': 4.537679151576024}"
796,"{'Flexão_Cab': 49.6374753091371, 'Flexão_Tro': 162.3269061655193, 'Rotação_Tro': 5.354658310775603}"
798,"{'Flexão_Cab': 51.582098108777245, 'Flexão_Tro': 161.78697927802898, 'Rotação_Tro': 6.208781359231613}"
800,"{'Flexão_Cab': 52.19923336257072, 'Flexão_Tro': 163.60989773374513, 'Rotação_Tro': 5.276652566326624}"
802,"{'Flexão_Cab': 57.193632762526036, 'Flexão_Tro': 168.07403650208568, 'Rotação_Tro': 7.401260182148865}"
804,"{'Flexão_Cab': 56.81430249534388, 'Flexão_Tro': 170.6618084624861, 'Rotação_Tro': 3.6943090903687645}"
