Frame,Angle
100,"{'Flexão_CotoveloD': 79.71038089143491, 'Flexão_CotoveloE': 110.22484517987799, 'Abdução_OmbroE': 170.71741883071996, 'Abdução_OmbroD': 91.56364512205803, 'Flexão_OmbroE': 99.66799085940859, 'Flexão_OmbroD': 17.72720110876645}"
101,"{'Flexão_CotoveloD': 82.35625777527035, 'Flexão_CotoveloE': 111.65660597405984, 'Abdução_OmbroE': 173.03538561179468, 'Abdução_OmbroD': 92.92323845673211, 'Flexão_OmbroE': 103.8128436202655, 'Flexão_OmbroD': 18.976891648775194}"
102,"{'Flexão_CotoveloD': 80.12042204930216, 'Flexão_CotoveloE': 109.14214500403871, 'Abdução_OmbroE': 169.2970715491874, 'Abdução_OmbroD': 92.74513402206321, 'Flexão_OmbroE': 99.09768847506611, 'Flexão_OmbroD': 18.110089031535097}"
103,"{'Flexão_CotoveloD': 80.11770630127242, 'Flexão_CotoveloE': 109.08953389787742, 'Abdução_OmbroE': 172.09454143259177, 'Abdução_OmbroD': 91.76202366747194, 'Flexão_OmbroE': 100.45186897352653, 'Flexão_OmbroD': 18.618128251564315}"
104,"{'Flexão_CotoveloD': 79.71197004923786, 'Flexão_CotoveloE': 110.80208482948197, 'Abdução_OmbroE': 170.98798115138504, 'Abdução_OmbroD': 92.63298693386889, 'Flexão_OmbroE': 97.62657684923153, 'Flexão_OmbroD': 17.03022292892709}"
105,"{'Flexão_CotoveloD': 79.21960299871755, 'Flexão_CotoveloE': 110.32192402267475, 'Abdução_OmbroE': 171.5891569030064, 'Abdução_OmbroD': 92.96782304759824, 'Flexão_OmbroE': 97.40499742708714, 'Flexão_OmbroD': 16.188058211533928}"
106,"{'Flexão_CotoveloD': 78.98915620507255, 'Flexão_CotoveloE': 113.17994129778175, 'Abdução_OmbroE': 173.60437871124816, 'Abdução_OmbroD': 93.15222169019076, 'Flexão_OmbroE': 101.73384776288262, 'Flexão_OmbroD': 18.150246745689174}"
107,"{'Flexão_CotoveloD': 81.35045329004035, 'Flexão_CotoveloE': 113.24179429576373, 'Abdução_OmbroE': 173.12710774383712, 'Abdução_OmbroD': 93.09055293505362, 'Flexão_OmbroE': 101.91322096647573, 'Flexão_OmbroD': 18.265600504604777}"
108,"{'Flexão_CotoveloD': 80.59182612039994, 'Flexão_CotoveloE': 112.60612983168092, 'Abdução_OmbroE': 171.39204687167825, 'Abdução_OmbroD': 92.22063884181952, 'Flexão_OmbroE': 99.40709268703236, 'Flexão_OmbroD': 18.52847634999756}"
109,"{'Flexão_CotoveloD': 80.1902215361388, 'Flexão_CotoveloE': 110.69085996960743, 'Abdução_OmbroE': 169.3003887391959, 'Abdução_OmbroD': 92.65482758548804, 'Flexão_OmbroE': 97.85596544616472, 'Flexão_OmbroD': 19.481807422436447}"
110,"{'Flexão_CotoveloD': 80.62142110352342, 'Flexão_CotoveloE': 112.19970485208891, 'Abdução_OmbroE': 173.9707909171177, 'Abdução_OmbroD': 92.6581424844654, 'Flexão_OmbroE': 98.81625233410043, 'Flexão_OmbroD': 17.579669876058148}"
111,"{'Flexão_CotoveloD': 84.26475612083684, 'Flexão_CotoveloE': 111.93385478893067, 'Abdução_OmbroE': 173.08382748313085, 'Abdução_OmbroD': 94.56206791023246, 'Flexão_OmbroE': 94.34204208610926, 'Flexão_OmbroD': 20.81332451273883}"
112,"{'Flexão_CotoveloD': 84.02769472900462, 'Flexão_CotoveloE': 110.4852037322375, 'Abdução_OmbroE': 171.38004825946516, 'Abdução_OmbroD': 93.7615764036296, 'Flexão_OmbroE': 92.7173114053101, 'Flexão_OmbroD': 21.47521088633809}"
113,"{'Flexão_CotoveloD': 81.80777678049374, 'Flexão_CotoveloE': 105.42716045475605, 'Abdução_OmbroE': 169.15693568251174, 'Abdução_OmbroD': 90.3928612775753, 'Flexão_OmbroE': 89.47527408710069, 'Flexão_OmbroD': 19.48341658527508}"
114,"{'Flexão_CotoveloD': 81.26726495166318, 'Flexão_CotoveloE': 106.54378933948152, 'Abdução_OmbroE': 167.1170601914185, 'Abdução_OmbroD': 93.90423089813646, 'Flexão_OmbroE': 90.93497459002539, 'Flexão_OmbroD': 19.690225884619338}"
115,"{'Flexão_CotoveloD': 83.94510180702106, 'Flexão_CotoveloE': 107.37709711279462, 'Abdução_OmbroE': 166.48321408063202, 'Abdução_OmbroD': 94.00316959189841, 'Flexão_OmbroE': 86.57535874603538, 'Flexão_OmbroD': 25.298556754599673}"
116,"{'Flexão_CotoveloD': 82.91026799747598, 'Flexão_CotoveloE': 106.89010435810782, 'Abdução_OmbroE': 164.67648256344754, 'Abdução_OmbroD': 95.53130777914959, 'Flexão_OmbroE': 91.4350522239201, 'Flexão_OmbroD': 20.410136344183627}"
117,"{'Flexão_CotoveloD': 86.75099179759155, 'Flexão_CotoveloE': 106.79826887795069, 'Abdução_OmbroE': 166.35885471622208, 'Abdução_OmbroD': 95.99983434534211, 'Flexão_OmbroE': 87.27139696441341, 'Flexão_OmbroD': 26.92569663189562}"
118,"{'Flexão_CotoveloD': 81.7951445730735, 'Flexão_CotoveloE': 102.82856301572974, 'Abdução_OmbroE': 160.98412452542226, 'Abdução_OmbroD': 95.28173477517926, 'Flexão_OmbroE': 86.77307456282509, 'Flexão_OmbroD': 20.79269324393394}"
119,"{'Flexão_CotoveloD': 84.1876509524749, 'Flexão_CotoveloE': 102.4918586112735, 'Abdução_OmbroE': 164.00282835217925, 'Abdução_OmbroD': 95.92839602351712, 'Flexão_OmbroE': 93.35481531045578, 'Flexão_OmbroD': 20.034127572162674}"
120,"{'Flexão_CotoveloD': 81.60780014847812, 'Flexão_CotoveloE': 98.38828804433307, 'Abdução_OmbroE': 159.5236380639254, 'Abdução_OmbroD': 94.82716033717651, 'Flexão_OmbroE': 84.07822749899319, 'Flexão_OmbroD': 22.51866162603332}"
121,"{'Flexão_CotoveloD': 82.95954730091513, 'Flexão_CotoveloE': 97.00250124766667, 'Abdução_OmbroE': 161.18989907422633, 'Abdução_OmbroD': 93.3958276342468, 'Flexão_OmbroE': 86.65237312797007, 'Flexão_OmbroD': 20.892754814291408}"
122,"{'Flexão_CotoveloD': 83.7672336362116, 'Flexão_CotoveloE': 96.29083181497737, 'Abdução_OmbroE': 161.26287901486188, 'Abdução_OmbroD': 94.4870838805487, 'Flexão_OmbroE': 91.03918576386708, 'Flexão_OmbroD': 19.252917769937653}"
123,"{'Flexão_CotoveloD': 84.7379203208658, 'Flexão_CotoveloE': 97.4700669880346, 'Abdução_OmbroE': 161.7824505661689, 'Abdução_OmbroD': 94.42286852313804, 'Flexão_OmbroE': 91.76983848905856, 'Flexão_OmbroD': 19.643725500054245}"
124,"{'Flexão_CotoveloD': 85.81304883671638, 'Flexão_CotoveloE': 97.44423322492604, 'Abdução_OmbroE': 163.45966748745633, 'Abdução_OmbroD': 92.0744266075378, 'Flexão_OmbroE': 96.26073118216166, 'Flexão_OmbroD': 18.5654947533491}"
125,"{'Flexão_CotoveloD': 84.0488252471298, 'Flexão_CotoveloE': 95.91358110058302, 'Abdução_OmbroE': 161.28685157613, 'Abdução_OmbroD': 92.59021844316432, 'Flexão_OmbroE': 90.95853991662929, 'Flexão_OmbroD': 18.464717529506686}"
126,"{'Flexão_CotoveloD': 88.48821497637088, 'Flexão_CotoveloE': 98.1050011234758, 'Abdução_OmbroE': 163.8063266405453, 'Abdução_OmbroD': 93.59533810012819, 'Flexão_OmbroE': 93.94453402220037, 'Flexão_OmbroD': 19.472785402878827}"
127,"{'Flexão_CotoveloD': 82.71869532310714, 'Flexão_CotoveloE': 96.29804076375572, 'Abdução_OmbroE': 160.1961008935919, 'Abdução_OmbroD': 93.5730490554803, 'Flexão_OmbroE': 94.89030143380533, 'Flexão_OmbroD': 18.503769159964065}"
128,"{'Flexão_CotoveloD': 82.09013703039842, 'Flexão_CotoveloE': 93.32641853179729, 'Abdução_OmbroE': 161.21404608695772, 'Abdução_OmbroD': 91.97679702832797, 'Flexão_OmbroE': 89.52547926894172, 'Flexão_OmbroD': 19.141151649033986}"
129,"{'Flexão_CotoveloD': 76.94833456058545, 'Flexão_CotoveloE': 92.93465824027228, 'Abdução_OmbroE': 157.01994575488607, 'Abdução_OmbroD': 94.13950768144973, 'Flexão_OmbroE': 88.26299525927838, 'Flexão_OmbroD': 18.139868317815314}"
130,"{'Flexão_CotoveloD': 80.08842158522899, 'Flexão_CotoveloE': 92.69131422285189, 'Abdução_OmbroE': 158.83640491491386, 'Abdução_OmbroD': 93.42570771212104, 'Flexão_OmbroE': 89.82718056318903, 'Flexão_OmbroD': 19.08812673307216}"
131,"{'Flexão_CotoveloD': 79.98632973072021, 'Flexão_CotoveloE': 90.1053386990042, 'Abdução_OmbroE': 157.3599775396371, 'Abdução_OmbroD': 92.7926410997033, 'Flexão_OmbroE': 82.29575789580439, 'Flexão_OmbroD': 21.163609897044438}"
132,"{'Flexão_CotoveloD': 72.61411308168638, 'Flexão_CotoveloE': 87.49833084953286, 'Abdução_OmbroE': 154.21979350572641, 'Abdução_OmbroD': 88.96140442182043, 'Flexão_OmbroE': 78.32219949142241, 'Flexão_OmbroD': 15.575377308044324}"
133,"{'Flexão_CotoveloD': 74.16274270708891, 'Flexão_CotoveloE': 87.33335917462841, 'Abdução_OmbroE': 154.75494846665902, 'Abdução_OmbroD': 87.87942445507333, 'Flexão_OmbroE': 75.21956124735209, 'Flexão_OmbroD': 17.784956112717424}"
134,"{'Flexão_CotoveloD': 72.5435329480184, 'Flexão_CotoveloE': 83.44789875204926, 'Abdução_OmbroE': 153.3031376431057, 'Abdução_OmbroD': 86.5374467079684, 'Flexão_OmbroE': 76.63764949540534, 'Flexão_OmbroD': 15.437885008840368}"
135,"{'Flexão_CotoveloD': 68.3525926266369, 'Flexão_CotoveloE': 84.92540809101705, 'Abdução_OmbroE': 150.92675179563932, 'Abdução_OmbroD': 88.85128374339614, 'Flexão_OmbroE': 71.96929967570449, 'Flexão_OmbroD': 15.002941764303785}"
136,"{'Flexão_CotoveloD': 68.73119186283884, 'Flexão_CotoveloE': 82.45131170568038, 'Abdução_OmbroE': 151.4566254847829, 'Abdução_OmbroD': 87.21644904931043, 'Flexão_OmbroE': 70.13685114066661, 'Flexão_OmbroD': 16.211077303378232}"
137,"{'Flexão_CotoveloD': 69.06567926511069, 'Flexão_CotoveloE': 81.82909948518346, 'Abdução_OmbroE': 152.13926778904866, 'Abdução_OmbroD': 85.92666809439054, 'Flexão_OmbroE': 66.79528627264524, 'Flexão_OmbroD': 18.062721958503573}"
138,"{'Flexão_CotoveloD': 67.53692915642239, 'Flexão_CotoveloE': 79.95887370753479, 'Abdução_OmbroE': 148.80664740451837, 'Abdução_OmbroD': 85.98823048284294, 'Flexão_OmbroE': 65.15316008973275, 'Flexão_OmbroD': 16.23963478051013}"
139,"{'Flexão_CotoveloD': 65.84095711340412, 'Flexão_CotoveloE': 80.46394001032067, 'Abdução_OmbroE': 146.44303035436465, 'Abdução_OmbroD': 86.9434354803097, 'Flexão_OmbroE': 64.02237056637236, 'Flexão_OmbroD': 14.442364946869787}"
140,"{'Flexão_CotoveloD': 66.9221498931014, 'Flexão_CotoveloE': 78.90251725243981, 'Abdução_OmbroE': 146.79131915219813, 'Abdução_OmbroD': 85.81299854134774, 'Flexão_OmbroE': 65.65544192680508, 'Flexão_OmbroD': 14.15843978271488}"
141,"{'Flexão_CotoveloD': 65.17634036326196, 'Flexão_CotoveloE': 79.16018311878544, 'Abdução_OmbroE': 143.40037579264185, 'Abdução_OmbroD': 88.13923743997876, 'Flexão_OmbroE': 63.49531569970057, 'Flexão_OmbroD': 13.984827280674267}"
142,"{'Flexão_CotoveloD': 64.77692293126985, 'Flexão_CotoveloE': 78.2290728595934, 'Abdução_OmbroE': 143.53541797450097, 'Abdução_OmbroD': 86.44119451729755, 'Flexão_OmbroE': 63.72050608993911, 'Flexão_OmbroD': 13.04742441281303}"
143,"{'Flexão_CotoveloD': 66.85326490860648, 'Flexão_CotoveloE': 78.47531702658576, 'Abdução_OmbroE': 144.12072144035437, 'Abdução_OmbroD': 86.48672187725954, 'Flexão_OmbroE': 65.56334145677397, 'Flexão_OmbroD': 13.662606091890325}"
144,"{'Flexão_CotoveloD': 64.9170532122346, 'Flexão_CotoveloE': 78.43563563053132, 'Abdução_OmbroE': 142.54545747317505, 'Abdução_OmbroD': 88.08595611373393, 'Flexão_OmbroE': 64.99939080816402, 'Flexão_OmbroD': 13.108510119194023}"
145,"{'Flexão_CotoveloD': 63.9258002819215, 'Flexão_CotoveloE': 75.42157188277797, 'Abdução_OmbroE': 141.07572525661908, 'Abdução_OmbroD': 86.36716327168848, 'Flexão_OmbroE': 61.537557479800824, 'Flexão_OmbroD': 13.139483190852076}"
146,"{'Flexão_CotoveloD': 66.27271322474184, 'Flexão_CotoveloE': 77.90840263123638, 'Abdução_OmbroE': 139.900276126138, 'Abdução_OmbroD': 89.74177466153267, 'Flexão_OmbroE': 64.87495325479541, 'Flexão_OmbroD': 14.601167757232275}"
147,"{'Flexão_CotoveloD': 65.46730911028197, 'Flexão_CotoveloE': 79.16648410401538, 'Abdução_OmbroE': 138.54153533210123, 'Abdução_OmbroD': 90.80352587263523, 'Flexão_OmbroE': 64.89609018088946, 'Flexão_OmbroD': 15.102857889433409}"
148,"{'Flexão_CotoveloD': 58.64867065527564, 'Flexão_CotoveloE': 76.14657327123888, 'Abdução_OmbroE': 132.79053422649693, 'Abdução_OmbroD': 93.76097511756484, 'Flexão_OmbroE': 59.984696016766335, 'Flexão_OmbroD': 16.294018549970048}"
149,"{'Flexão_CotoveloD': 60.40941442011304, 'Flexão_CotoveloE': 75.66063401599162, 'Abdução_OmbroE': 135.69912239226062, 'Abdução_OmbroD': 89.35670943090484, 'Flexão_OmbroE': 61.35501184704364, 'Flexão_OmbroD': 15.730935804962684}"
150,"{'Flexão_CotoveloD': 58.29489615032547, 'Flexão_CotoveloE': 73.75031365315799, 'Abdução_OmbroE': 132.6577901004651, 'Abdução_OmbroD': 92.58820608400083, 'Flexão_OmbroE': 57.24035158722285, 'Flexão_OmbroD': 14.834200989756368}"
151,"{'Flexão_CotoveloD': 61.99802808448591, 'Flexão_CotoveloE': 73.94932582686833, 'Abdução_OmbroE': 134.22899228547476, 'Abdução_OmbroD': 90.04713946568341, 'Flexão_OmbroE': 58.90952761137237, 'Flexão_OmbroD': 15.039403344332726}"
152,"{'Flexão_CotoveloD': 61.06586440957386, 'Flexão_CotoveloE': 74.74896723629936, 'Abdução_OmbroE': 131.50126086522687, 'Abdução_OmbroD': 93.05836230849685, 'Flexão_OmbroE': 61.82264815271803, 'Flexão_OmbroD': 20.365316338870713}"
153,"{'Flexão_CotoveloD': 60.901556617371895, 'Flexão_CotoveloE': 73.80023524307983, 'Abdução_OmbroE': 130.45520893846052, 'Abdução_OmbroD': 92.66170732275026, 'Flexão_OmbroE': 60.192224518600725, 'Flexão_OmbroD': 19.083176512833035}"
154,"{'Flexão_CotoveloD': 66.75159036486055, 'Flexão_CotoveloE': 74.670670174647, 'Abdução_OmbroE': 136.28443420934389, 'Abdução_OmbroD': 89.40895168346991, 'Flexão_OmbroE': 65.35623205657292, 'Flexão_OmbroD': 18.497186412010848}"
155,"{'Flexão_CotoveloD': 64.40971061718886, 'Flexão_CotoveloE': 74.08340648366338, 'Abdução_OmbroE': 133.99068128702106, 'Abdução_OmbroD': 90.38522909501779, 'Flexão_OmbroE': 65.62593779004925, 'Flexão_OmbroD': 20.518256236601218}"
156,"{'Flexão_CotoveloD': 63.941498526941075, 'Flexão_CotoveloE': 76.99531167565365, 'Abdução_OmbroE': 131.5803983484362, 'Abdução_OmbroD': 93.43856483040595, 'Flexão_OmbroE': 65.50575430847236, 'Flexão_OmbroD': 23.42473660444503}"
157,"{'Flexão_CotoveloD': 64.69897861421614, 'Flexão_CotoveloE': 73.72935733537965, 'Abdução_OmbroE': 135.4749039983966, 'Abdução_OmbroD': 88.92100369093228, 'Flexão_OmbroE': 64.93930217420076, 'Flexão_OmbroD': 19.15072111333066}"
158,"{'Flexão_CotoveloD': 60.55651463324483, 'Flexão_CotoveloE': 73.74464302369417, 'Abdução_OmbroE': 132.37421360914476, 'Abdução_OmbroD': 90.96848281232933, 'Flexão_OmbroE': 62.39938389605341, 'Flexão_OmbroD': 19.50766605877851}"
159,"{'Flexão_CotoveloD': 59.831061343783986, 'Flexão_CotoveloE': 74.17855827906541, 'Abdução_OmbroE': 132.5100216822351, 'Abdução_OmbroD': 91.8313672457533, 'Flexão_OmbroE': 63.2001773123462, 'Flexão_OmbroD': 20.0751921481139}"
160,"{'Flexão_CotoveloD': 60.31252264526917, 'Flexão_CotoveloE': 74.52305883025022, 'Abdução_OmbroE': 134.78741950443907, 'Abdução_OmbroD': 89.93400783163831, 'Flexão_OmbroE': 58.66410455919211, 'Flexão_OmbroD': 14.424734539513025}"
161,"{'Flexão_CotoveloD': 58.841761160696606, 'Flexão_CotoveloE': 75.94354374599725, 'Abdução_OmbroE': 134.40774400022983, 'Abdução_OmbroD': 92.0491427018596, 'Flexão_OmbroE': 60.206081080931455, 'Flexão_OmbroD': 15.678326582876565}"
162,"{'Flexão_CotoveloD': 59.30358533383408, 'Flexão_CotoveloE': 76.73780460006284, 'Abdução_OmbroE': 135.4351704040849, 'Abdução_OmbroD': 92.31532729285567, 'Flexão_OmbroE': 64.38131592152452, 'Flexão_OmbroD': 18.440232147415344}"
163,"{'Flexão_CotoveloD': 61.79222880071562, 'Flexão_CotoveloE': 78.08970473630986, 'Abdução_OmbroE': 137.91691356624887, 'Abdução_OmbroD': 91.77878055760954, 'Flexão_OmbroE': 66.96951990082677, 'Flexão_OmbroD': 17.797414650410587}"
164,"{'Flexão_CotoveloD': 62.10142939914367, 'Flexão_CotoveloE': 78.80381441261274, 'Abdução_OmbroE': 139.60271781039597, 'Abdução_OmbroD': 90.97524535217515, 'Flexão_OmbroE': 66.13267109019219, 'Flexão_OmbroD': 16.011232438062223}"
165,"{'Flexão_CotoveloD': 61.48888379744834, 'Flexão_CotoveloE': 78.66939771025432, 'Abdução_OmbroE': 141.15141370363978, 'Abdução_OmbroD': 90.03231036141342, 'Flexão_OmbroE': 62.95447201458916, 'Flexão_OmbroD': 12.825724574382463}"
166,"{'Flexão_CotoveloD': 66.55126903893051, 'Flexão_CotoveloE': 79.29901934409463, 'Abdução_OmbroE': 145.82018311870883, 'Abdução_OmbroD': 88.25798375708777, 'Flexão_OmbroE': 65.70088676846092, 'Flexão_OmbroD': 15.014913481666298}"
167,"{'Flexão_CotoveloD': 64.75075091811684, 'Flexão_CotoveloE': 80.89896468245966, 'Abdução_OmbroE': 143.8614675093405, 'Abdução_OmbroD': 91.32173342145896, 'Flexão_OmbroE': 66.55454388653536, 'Flexão_OmbroD': 14.195880972998879}"
168,"{'Flexão_CotoveloD': 69.97560968028382, 'Flexão_CotoveloE': 80.1833002765244, 'Abdução_OmbroE': 150.38932121581357, 'Abdução_OmbroD': 88.06739763706472, 'Flexão_OmbroE': 70.91569253265733, 'Flexão_OmbroD': 16.619609509643738}"
169,"{'Flexão_CotoveloD': 68.9706488659109, 'Flexão_CotoveloE': 82.97200526284225, 'Abdução_OmbroE': 152.85173808065645, 'Abdução_OmbroD': 87.85278846830244, 'Flexão_OmbroE': 71.09930009332443, 'Flexão_OmbroD': 16.65939329017374}"
170,"{'Flexão_CotoveloD': 73.81547985475011, 'Flexão_CotoveloE': 84.90948282833509, 'Abdução_OmbroE': 155.02287147999493, 'Abdução_OmbroD': 87.71704993965972, 'Flexão_OmbroE': 73.98324661794291, 'Flexão_OmbroD': 19.120961288014882}"
171,"{'Flexão_CotoveloD': 71.14590308791199, 'Flexão_CotoveloE': 84.95782891320297, 'Abdução_OmbroE': 153.21712672551462, 'Abdução_OmbroD': 90.26772194006723, 'Flexão_OmbroE': 79.61856806437343, 'Flexão_OmbroD': 16.460943413746662}"
172,"{'Flexão_CotoveloD': 75.4507807311599, 'Flexão_CotoveloE': 89.99929402262919, 'Abdução_OmbroE': 156.5696779834292, 'Abdução_OmbroD': 91.56196447762943, 'Flexão_OmbroE': 75.78657069167492, 'Flexão_OmbroD': 21.489665194532506}"
173,"{'Flexão_CotoveloD': 77.11579052331169, 'Flexão_CotoveloE': 89.83478776263883, 'Abdução_OmbroE': 156.52260933424444, 'Abdução_OmbroD': 93.05054673319306, 'Flexão_OmbroE': 84.56707664306482, 'Flexão_OmbroD': 18.09817398429533}"
174,"{'Flexão_CotoveloD': 81.39446450195464, 'Flexão_CotoveloE': 93.53447202533603, 'Abdução_OmbroE': 160.23884475214155, 'Abdução_OmbroD': 93.88417986225576, 'Flexão_OmbroE': 90.28185084952146, 'Flexão_OmbroD': 18.59392180042036}"
175,"{'Flexão_CotoveloD': 82.13263147203969, 'Flexão_CotoveloE': 94.53242869050642, 'Abdução_OmbroE': 160.80496744104983, 'Abdução_OmbroD': 94.26912004318457, 'Flexão_OmbroE': 90.33618856016435, 'Flexão_OmbroD': 19.097508509816066}"
176,"{'Flexão_CotoveloD': 83.53668054450091, 'Flexão_CotoveloE': 91.51521906562827, 'Abdução_OmbroE': 160.56031211308965, 'Abdução_OmbroD': 92.2962138688705, 'Flexão_OmbroE': 87.48222300708946, 'Flexão_OmbroD': 21.04606792651208}"
177,"{'Flexão_CotoveloD': 89.11152116781145, 'Flexão_CotoveloE': 96.26152378434413, 'Abdução_OmbroE': 165.31611337827496, 'Abdução_OmbroD': 93.09244544470207, 'Flexão_OmbroE': 95.53257384251295, 'Flexão_OmbroD': 20.00368132764953}"
178,"{'Flexão_CotoveloD': 88.0558970161633, 'Flexão_CotoveloE': 97.64967215484724, 'Abdução_OmbroE': 165.00877169464485, 'Abdução_OmbroD': 93.2994624631457, 'Flexão_OmbroE': 86.8869585295195, 'Flexão_OmbroD': 25.041953173082447}"
179,"{'Flexão_CotoveloD': 82.59242587653185, 'Flexão_CotoveloE': 95.86622851539978, 'Abdução_OmbroE': 161.01741948163843, 'Abdução_OmbroD': 92.69683786696616, 'Flexão_OmbroE': 84.68085893446322, 'Flexão_OmbroD': 21.381279665555866}"
180,"{'Flexão_CotoveloD': 86.97009161015127, 'Flexão_CotoveloE': 97.59927277326514, 'Abdução_OmbroE': 163.19835423381483, 'Abdução_OmbroD': 94.2030310828656, 'Flexão_OmbroE': 93.77871447432636, 'Flexão_OmbroD': 21.088258921024504}"
181,"{'Flexão_CotoveloD': 89.22223530510753, 'Flexão_CotoveloE': 99.6323044255884, 'Abdução_OmbroE': 165.69858079190658, 'Abdução_OmbroD': 94.32855002243217, 'Flexão_OmbroE': 90.05347518476178, 'Flexão_OmbroD': 24.308982136664213}"
182,"{'Flexão_CotoveloD': 84.09103701555479, 'Flexão_CotoveloE': 100.68593215756194, 'Abdução_OmbroE': 162.41753223167643, 'Abdução_OmbroD': 94.12572886910071, 'Flexão_OmbroE': 87.3246323903061, 'Flexão_OmbroD': 20.56302068937606}"
183,"{'Flexão_CotoveloD': 87.74634372172677, 'Flexão_CotoveloE': 101.18544130223938, 'Abdução_OmbroE': 164.61916326298132, 'Abdução_OmbroD': 95.18241530472126, 'Flexão_OmbroE': 90.50674375541584, 'Flexão_OmbroD': 24.971818303394656}"
184,"{'Flexão_CotoveloD': 87.77691741290383, 'Flexão_CotoveloE': 101.21431514516027, 'Abdução_OmbroE': 166.348348814994, 'Abdução_OmbroD': 94.89485144799663, 'Flexão_OmbroE': 91.71412072470847, 'Flexão_OmbroD': 23.96594261931628}"
185,"{'Flexão_CotoveloD': 86.4420725720822, 'Flexão_CotoveloE': 105.02083642034842, 'Abdução_OmbroE': 168.0851762644316, 'Abdução_OmbroD': 95.56728774681856, 'Flexão_OmbroE': 89.49382713526988, 'Flexão_OmbroD': 25.481373086544664}"
186,"{'Flexão_CotoveloD': 81.06640384703304, 'Flexão_CotoveloE': 104.47566384086151, 'Abdução_OmbroE': 164.85796758971227, 'Abdução_OmbroD': 94.42372235181975, 'Flexão_OmbroE': 86.91228609402661, 'Flexão_OmbroD': 20.764136639950124}"
187,"{'Flexão_CotoveloD': 88.39767675172894, 'Flexão_CotoveloE': 103.90711925808147, 'Abdução_OmbroE': 168.89264117813315, 'Abdução_OmbroD': 93.53205138821482, 'Flexão_OmbroE': 86.35659388821837, 'Flexão_OmbroD': 30.056824651240845}"
