Frame,Angle
100,"{'Flexão_CotoveloD': 95.28613588973823, 'Flexão_CotoveloE': 100.67953441748313, 'Abdução_OmbroE': 152.52883851669424, 'Abdução_OmbroD': 118.85950765618577, 'Flexão_OmbroE': 72.26297411562552, 'Flexão_OmbroD': 47.26294504881736}"
101,"{'Flexão_CotoveloD': 90.8207341487679, 'Flexão_CotoveloE': 101.81366229732403, 'Abdução_OmbroE': 153.29565862723234, 'Abdução_OmbroD': 118.22348407157878, 'Flexão_OmbroE': 73.61257527875794, 'Flexão_OmbroD': 44.30822788828385}"
102,"{'Flexão_CotoveloD': 94.25370817765042, 'Flexão_CotoveloE': 103.1389322600183, 'Abdução_OmbroE': 153.21546418413567, 'Abdução_OmbroD': 119.8033014064883, 'Flexão_OmbroE': 73.52276479121576, 'Flexão_OmbroD': 47.03216723668061}"
103,"{'Flexão_CotoveloD': 99.81857748838705, 'Flexão_CotoveloE': 104.10279511695606, 'Abdução_OmbroE': 157.2136146093772, 'Abdução_OmbroD': 121.60560965649887, 'Flexão_OmbroE': 76.03672818433418, 'Flexão_OmbroD': 55.38640549968338}"
104,"{'Flexão_CotoveloD': 102.27291005185377, 'Flexão_CotoveloE': 104.62102391245477, 'Abdução_OmbroE': 159.1053864895923, 'Abdução_OmbroD': 123.03187433561644, 'Flexão_OmbroE': 80.18528958906437, 'Flexão_OmbroD': 56.96585075970289}"
105,"{'Flexão_CotoveloD': 97.07360694815598, 'Flexão_CotoveloE': 104.75466648725607, 'Abdução_OmbroE': 159.18976332146818, 'Abdução_OmbroD': 122.87633350033502, 'Flexão_OmbroE': 81.60137721117977, 'Flexão_OmbroD': 53.526044658584155}"
106,"{'Flexão_CotoveloD': 105.68528725925358, 'Flexão_CotoveloE': 106.91981134088329, 'Abdução_OmbroE': 161.5921059441865, 'Abdução_OmbroD': 123.518450154642, 'Flexão_OmbroE': 80.47391357863643, 'Flexão_OmbroD': 62.16974159503506}"
107,"{'Flexão_CotoveloD': 108.83320123607994, 'Flexão_CotoveloE': 107.73834364352452, 'Abdução_OmbroE': 163.60501805963264, 'Abdução_OmbroD': 123.565377196456, 'Flexão_OmbroE': 82.96431705692189, 'Flexão_OmbroD': 63.86590592832199}"
108,"{'Flexão_CotoveloD': 106.78724562911607, 'Flexão_CotoveloE': 108.7418595602017, 'Abdução_OmbroE': 162.47582804742905, 'Abdução_OmbroD': 123.4971659583619, 'Flexão_OmbroE': 84.58436098892207, 'Flexão_OmbroD': 59.764979026376224}"
109,"{'Flexão_CotoveloD': 105.98631999075467, 'Flexão_CotoveloE': 109.13988262730523, 'Abdução_OmbroE': 162.75957176737222, 'Abdução_OmbroD': 123.65997762348712, 'Flexão_OmbroE': 84.8453016079386, 'Flexão_OmbroD': 60.335564880978595}"
110,"{'Flexão_CotoveloD': 102.91702574672935, 'Flexão_CotoveloE': 111.4343178928576, 'Abdução_OmbroE': 161.60597737562168, 'Abdução_OmbroD': 125.35407961495864, 'Flexão_OmbroE': 83.36666075452908, 'Flexão_OmbroD': 59.56503571712312}"
111,"{'Flexão_CotoveloD': 106.11303091571367, 'Flexão_CotoveloE': 111.8224378982158, 'Abdução_OmbroE': 162.7425074788908, 'Abdução_OmbroD': 125.38527858416448, 'Flexão_OmbroE': 82.88069667590929, 'Flexão_OmbroD': 62.31647083180627}"
112,"{'Flexão_CotoveloD': 105.17399768709814, 'Flexão_CotoveloE': 113.1352119745234, 'Abdução_OmbroE': 161.59348700485594, 'Abdução_OmbroD': 125.20997198339698, 'Flexão_OmbroE': 82.66796147296212, 'Flexão_OmbroD': 60.80241867679935}"
113,"{'Flexão_CotoveloD': 105.3054261670165, 'Flexão_CotoveloE': 113.50280388005396, 'Abdução_OmbroE': 162.3808811729447, 'Abdução_OmbroD': 124.9733599234795, 'Flexão_OmbroE': 84.0862580433246, 'Flexão_OmbroD': 60.192370769744954}"
114,"{'Flexão_CotoveloD': 106.85459716326521, 'Flexão_CotoveloE': 112.65433387954626, 'Abdução_OmbroE': 163.11985372339507, 'Abdução_OmbroD': 125.3675561968367, 'Flexão_OmbroE': 83.51641478089229, 'Flexão_OmbroD': 62.16855117949508}"
115,"{'Flexão_CotoveloD': 105.8030054016954, 'Flexão_CotoveloE': 111.38012255667853, 'Abdução_OmbroE': 162.5628537205804, 'Abdução_OmbroD': 125.58606776703888, 'Flexão_OmbroE': 85.47926691900157, 'Flexão_OmbroD': 59.24657563697775}"
116,"{'Flexão_CotoveloD': 98.60983681475508, 'Flexão_CotoveloE': 110.06337246609993, 'Abdução_OmbroE': 162.8933860599376, 'Abdução_OmbroD': 123.57714490702527, 'Flexão_OmbroE': 84.88967887630544, 'Flexão_OmbroD': 53.60591764981008}"
117,"{'Flexão_CotoveloD': 102.54135362051512, 'Flexão_CotoveloE': 112.49527174253612, 'Abdução_OmbroE': 162.36707604010286, 'Abdução_OmbroD': 124.62396354571186, 'Flexão_OmbroE': 85.11319662818839, 'Flexão_OmbroD': 57.01529418464436}"
118,"{'Flexão_CotoveloD': 104.50241380761103, 'Flexão_CotoveloE': 112.00292566665094, 'Abdução_OmbroE': 162.2035514314836, 'Abdução_OmbroD': 124.26896081213884, 'Flexão_OmbroE': 84.24987142332179, 'Flexão_OmbroD': 57.56322353818976}"
119,"{'Flexão_CotoveloD': 106.31469112825005, 'Flexão_CotoveloE': 113.168183766186, 'Abdução_OmbroE': 164.02752492952334, 'Abdução_OmbroD': 125.31058358018787, 'Flexão_OmbroE': 85.16145663653198, 'Flexão_OmbroD': 61.27665207044048}"
120,"{'Flexão_CotoveloD': 100.96295520644283, 'Flexão_CotoveloE': 109.93314091210586, 'Abdução_OmbroE': 161.69546456974564, 'Abdução_OmbroD': 124.28951615464828, 'Flexão_OmbroE': 82.25288259659087, 'Flexão_OmbroD': 58.5452035520581}"
121,"{'Flexão_CotoveloD': 102.36347485131589, 'Flexão_CotoveloE': 111.37685017922401, 'Abdução_OmbroE': 163.85699263193547, 'Abdução_OmbroD': 125.64492723734156, 'Flexão_OmbroE': 85.53664240662583, 'Flexão_OmbroD': 60.147326058381026}"
122,"{'Flexão_CotoveloD': 98.76638466424063, 'Flexão_CotoveloE': 112.59592732418281, 'Abdução_OmbroE': 163.2992003938324, 'Abdução_OmbroD': 123.7740107390943, 'Flexão_OmbroE': 83.92162205784946, 'Flexão_OmbroD': 55.429420753334185}"
123,"{'Flexão_CotoveloD': 97.85782021624577, 'Flexão_CotoveloE': 111.06467267338061, 'Abdução_OmbroE': 162.43458032688088, 'Abdução_OmbroD': 124.0597565418627, 'Flexão_OmbroE': 84.43448571608478, 'Flexão_OmbroD': 54.4881648117326}"
124,"{'Flexão_CotoveloD': 96.70830475841034, 'Flexão_CotoveloE': 110.77642940048659, 'Abdução_OmbroE': 161.38954203514083, 'Abdução_OmbroD': 123.35716213672485, 'Flexão_OmbroE': 82.73824201964675, 'Flexão_OmbroD': 53.31272056048698}"
125,"{'Flexão_CotoveloD': 95.13306515975701, 'Flexão_CotoveloE': 109.16535972196658, 'Abdução_OmbroE': 160.84500891574186, 'Abdução_OmbroD': 122.18741892836604, 'Flexão_OmbroE': 84.52249860502164, 'Flexão_OmbroD': 49.30870259164092}"
126,"{'Flexão_CotoveloD': 93.02222519904873, 'Flexão_CotoveloE': 108.87755406042932, 'Abdução_OmbroE': 159.86264757892135, 'Abdução_OmbroD': 120.9600452642803, 'Flexão_OmbroE': 83.53330268211057, 'Flexão_OmbroD': 45.30080132769632}"
127,"{'Flexão_CotoveloD': 101.68862624192485, 'Flexão_CotoveloE': 110.15129223098644, 'Abdução_OmbroE': 161.21909027212445, 'Abdução_OmbroD': 124.22877900104882, 'Flexão_OmbroE': 85.13651123184077, 'Flexão_OmbroD': 55.36704734272749}"
128,"{'Flexão_CotoveloD': 100.21665644300701, 'Flexão_CotoveloE': 109.34190438111153, 'Abdução_OmbroE': 160.55834205261806, 'Abdução_OmbroD': 123.1847542658904, 'Flexão_OmbroE': 84.58104920062243, 'Flexão_OmbroD': 53.00903306433639}"
129,"{'Flexão_CotoveloD': 105.36424331155075, 'Flexão_CotoveloE': 111.82085166387832, 'Abdução_OmbroE': 162.37836773798435, 'Abdução_OmbroD': 125.31946942026264, 'Flexão_OmbroE': 86.66740309885384, 'Flexão_OmbroD': 57.35248006108917}"
130,"{'Flexão_CotoveloD': 106.87669302285163, 'Flexão_CotoveloE': 110.96990399534153, 'Abdução_OmbroE': 162.2032891359891, 'Abdução_OmbroD': 125.17048152128602, 'Flexão_OmbroE': 86.29166767596581, 'Flexão_OmbroD': 58.87290997061041}"
131,"{'Flexão_CotoveloD': 103.76152232948361, 'Flexão_CotoveloE': 109.75153623342709, 'Abdução_OmbroE': 161.02223938367058, 'Abdução_OmbroD': 124.87962536093679, 'Flexão_OmbroE': 84.6996276020612, 'Flexão_OmbroD': 57.676009426406765}"
132,"{'Flexão_CotoveloD': 102.78648118265842, 'Flexão_CotoveloE': 108.04003880378828, 'Abdução_OmbroE': 161.77827905475667, 'Abdução_OmbroD': 125.45115850681248, 'Flexão_OmbroE': 87.29453814118109, 'Flexão_OmbroD': 56.135053732600525}"
133,"{'Flexão_CotoveloD': 101.30571238567858, 'Flexão_CotoveloE': 104.54691746513558, 'Abdução_OmbroE': 161.2293219728656, 'Abdução_OmbroD': 123.81459022425702, 'Flexão_OmbroE': 85.76470341268423, 'Flexão_OmbroD': 54.85184983177959}"
134,"{'Flexão_CotoveloD': 108.69448756152792, 'Flexão_CotoveloE': 106.02242769401161, 'Abdução_OmbroE': 164.49003153744528, 'Abdução_OmbroD': 124.69521764820887, 'Flexão_OmbroE': 86.03843395972753, 'Flexão_OmbroD': 61.925105274918266}"
135,"{'Flexão_CotoveloD': 107.53021280075417, 'Flexão_CotoveloE': 107.31977308950403, 'Abdução_OmbroE': 164.65286690901658, 'Abdução_OmbroD': 123.4319642420761, 'Flexão_OmbroE': 83.23344812662688, 'Flexão_OmbroD': 62.26543731196071}"
136,"{'Flexão_CotoveloD': 108.37478146286159, 'Flexão_CotoveloE': 105.98451168576227, 'Abdução_OmbroE': 163.91652188658716, 'Abdução_OmbroD': 124.31166870698434, 'Flexão_OmbroE': 84.02794735223961, 'Flexão_OmbroD': 62.62555720586002}"
137,"{'Flexão_CotoveloD': 109.48708415873439, 'Flexão_CotoveloE': 105.54049151110634, 'Abdução_OmbroE': 162.69967532576717, 'Abdução_OmbroD': 123.62319027753037, 'Flexão_OmbroE': 82.50138013115381, 'Flexão_OmbroD': 62.231670035682654}"
138,"{'Flexão_CotoveloD': 97.58686191900709, 'Flexão_CotoveloE': 106.29817645218762, 'Abdução_OmbroE': 158.4893552282319, 'Abdução_OmbroD': 121.90429592703595, 'Flexão_OmbroE': 80.21766690597514, 'Flexão_OmbroD': 52.3049717332685}"
139,"{'Flexão_CotoveloD': 94.35529970295823, 'Flexão_CotoveloE': 102.75141051028625, 'Abdução_OmbroE': 157.00636373609944, 'Abdução_OmbroD': 121.50060549685836, 'Flexão_OmbroE': 80.88467195969311, 'Flexão_OmbroD': 48.70008253935342}"
140,"{'Flexão_CotoveloD': 104.41777890884195, 'Flexão_CotoveloE': 103.61212786724342, 'Abdução_OmbroE': 160.51799951067972, 'Abdução_OmbroD': 122.57045017566811, 'Flexão_OmbroE': 78.84051173060166, 'Flexão_OmbroD': 58.864415120092985}"
141,"{'Flexão_CotoveloD': 100.2652099550811, 'Flexão_CotoveloE': 103.35597639713038, 'Abdução_OmbroE': 158.43068650974254, 'Abdução_OmbroD': 122.62012363804244, 'Flexão_OmbroE': 80.3094833571289, 'Flexão_OmbroD': 54.087637634846416}"
142,"{'Flexão_CotoveloD': 102.757777094051, 'Flexão_CotoveloE': 107.7947791253225, 'Abdução_OmbroE': 166.48339003848469, 'Abdução_OmbroD': 122.6657407758217, 'Flexão_OmbroE': 87.75468840896089, 'Flexão_OmbroD': 56.39364794061103}"
143,"{'Flexão_CotoveloD': 99.72098688358882, 'Flexão_CotoveloE': 102.48866444093242, 'Abdução_OmbroE': 157.88080951664102, 'Abdução_OmbroD': 122.59160660925937, 'Flexão_OmbroE': 78.28704541668408, 'Flexão_OmbroD': 55.42484366373154}"
144,"{'Flexão_CotoveloD': 91.10086474475659, 'Flexão_CotoveloE': 103.71518800810976, 'Abdução_OmbroE': 154.20133035622393, 'Abdução_OmbroD': 120.56178158604622, 'Flexão_OmbroE': 74.88263154945135, 'Flexão_OmbroD': 48.21389365594416}"
145,"{'Flexão_CotoveloD': 98.43791590667186, 'Flexão_CotoveloE': 99.35238000150578, 'Abdução_OmbroE': 153.21111052622814, 'Abdução_OmbroD': 122.02827022931915, 'Flexão_OmbroE': 74.31506750041675, 'Flexão_OmbroD': 52.74156092380541}"
146,"{'Flexão_CotoveloD': 98.06861714190764, 'Flexão_CotoveloE': 100.33487179173437, 'Abdução_OmbroE': 153.27819462038642, 'Abdução_OmbroD': 123.23746753068218, 'Flexão_OmbroE': 74.25390973747905, 'Flexão_OmbroD': 53.72223436281574}"
147,"{'Flexão_CotoveloD': 96.31105177670055, 'Flexão_CotoveloE': 98.63955476993345, 'Abdução_OmbroE': 150.4572969195304, 'Abdução_OmbroD': 120.27110580542771, 'Flexão_OmbroE': 68.3764447339788, 'Flexão_OmbroD': 51.4236732940183}"
148,"{'Flexão_CotoveloD': 95.38677665673475, 'Flexão_CotoveloE': 98.54750802709228, 'Abdução_OmbroE': 149.41541177817226, 'Abdução_OmbroD': 120.39563660353849, 'Flexão_OmbroE': 68.93839648427384, 'Flexão_OmbroD': 50.453637212339345}"
149,"{'Flexão_CotoveloD': 96.56619874394292, 'Flexão_CotoveloE': 100.17193339153403, 'Abdução_OmbroE': 152.00381450627515, 'Abdução_OmbroD': 122.8065785937998, 'Flexão_OmbroE': 73.36410793843098, 'Flexão_OmbroD': 52.70184059238997}"
150,"{'Flexão_CotoveloD': 106.33563090028102, 'Flexão_CotoveloE': 96.87383952223509, 'Abdução_OmbroE': 154.29619163384558, 'Abdução_OmbroD': 123.56668488954531, 'Flexão_OmbroE': 71.05334077817848, 'Flexão_OmbroD': 63.92940454685473}"
151,"{'Flexão_CotoveloD': 97.21380153948238, 'Flexão_CotoveloE': 96.82598416755836, 'Abdução_OmbroE': 151.83032262258988, 'Abdução_OmbroD': 121.62955430447172, 'Flexão_OmbroE': 71.89653676802607, 'Flexão_OmbroD': 52.86829064578072}"
152,"{'Flexão_CotoveloD': 95.67233085136586, 'Flexão_CotoveloE': 97.08289194137004, 'Abdução_OmbroE': 150.79075147096674, 'Abdução_OmbroD': 121.54183903315237, 'Flexão_OmbroE': 69.98608466186798, 'Flexão_OmbroD': 53.628605691871}"
153,"{'Flexão_CotoveloD': 99.03118188294289, 'Flexão_CotoveloE': 99.17590217220679, 'Abdução_OmbroE': 150.52797265080233, 'Abdução_OmbroD': 122.99139137063236, 'Flexão_OmbroE': 69.67262899642367, 'Flexão_OmbroD': 57.07377162167914}"
154,"{'Flexão_CotoveloD': 96.02123864031904, 'Flexão_CotoveloE': 103.32977661061841, 'Abdução_OmbroE': 154.70784420708256, 'Abdução_OmbroD': 123.65692729097543, 'Flexão_OmbroE': 77.22032070166728, 'Flexão_OmbroD': 52.922890366538255}"
155,"{'Flexão_CotoveloD': 101.03096132875973, 'Flexão_CotoveloE': 103.4983424636637, 'Abdução_OmbroE': 157.0851317880934, 'Abdução_OmbroD': 123.34662897457912, 'Flexão_OmbroE': 77.84008560473137, 'Flexão_OmbroD': 58.53220205483284}"
156,"{'Flexão_CotoveloD': 99.61360615997539, 'Flexão_CotoveloE': 102.31880915885549, 'Abdução_OmbroE': 155.00514772461048, 'Abdução_OmbroD': 122.99317762347943, 'Flexão_OmbroE': 75.75049625862327, 'Flexão_OmbroD': 55.91764072724811}"
157,"{'Flexão_CotoveloD': 95.05023749987468, 'Flexão_CotoveloE': 103.06953780010376, 'Abdução_OmbroE': 154.56160276410642, 'Abdução_OmbroD': 122.76421244490842, 'Flexão_OmbroE': 76.35036613667373, 'Flexão_OmbroD': 52.59606084928461}"
158,"{'Flexão_CotoveloD': 93.05149236939367, 'Flexão_CotoveloE': 102.9184410616537, 'Abdução_OmbroE': 153.536752238283, 'Abdução_OmbroD': 122.67807718489304, 'Flexão_OmbroE': 75.941348060928, 'Flexão_OmbroD': 49.90224960675678}"
159,"{'Flexão_CotoveloD': 92.87385316196419, 'Flexão_CotoveloE': 101.34890393352089, 'Abdução_OmbroE': 151.82898678831558, 'Abdução_OmbroD': 123.13826280708685, 'Flexão_OmbroE': 73.55585689933962, 'Flexão_OmbroD': 51.0568842095544}"
160,"{'Flexão_CotoveloD': 94.83145293121225, 'Flexão_CotoveloE': 102.12875539860411, 'Abdução_OmbroE': 153.1335976935337, 'Abdução_OmbroD': 122.86396766213466, 'Flexão_OmbroE': 75.07774234676296, 'Flexão_OmbroD': 52.40156582834453}"
161,"{'Flexão_CotoveloD': 94.35560688251319, 'Flexão_CotoveloE': 101.93778756159581, 'Abdução_OmbroE': 152.09997600093072, 'Abdução_OmbroD': 123.67792692225404, 'Flexão_OmbroE': 74.0071720734988, 'Flexão_OmbroD': 52.41076268927641}"
162,"{'Flexão_CotoveloD': 94.7160205417065, 'Flexão_CotoveloE': 98.95138907998339, 'Abdução_OmbroE': 150.40563443332837, 'Abdução_OmbroD': 122.15278178336274, 'Flexão_OmbroE': 71.05617162558913, 'Flexão_OmbroD': 51.94256204250064}"
163,"{'Flexão_CotoveloD': 94.96562910925643, 'Flexão_CotoveloE': 98.68454157295827, 'Abdução_OmbroE': 150.52835459281175, 'Abdução_OmbroD': 122.55856029427821, 'Flexão_OmbroE': 70.67148934790971, 'Flexão_OmbroD': 53.67802688536065}"
164,"{'Flexão_CotoveloD': 96.63406045170156, 'Flexão_CotoveloE': 101.52876805475019, 'Abdução_OmbroE': 153.49228743116137, 'Abdução_OmbroD': 123.21583765686505, 'Flexão_OmbroE': 74.33651157716044, 'Flexão_OmbroD': 54.07697591407535}"
165,"{'Flexão_CotoveloD': 96.44251642022482, 'Flexão_CotoveloE': 100.27644627865071, 'Abdução_OmbroE': 152.64271008871808, 'Abdução_OmbroD': 122.87910135300916, 'Flexão_OmbroE': 72.72105023081157, 'Flexão_OmbroD': 53.970150222674235}"
166,"{'Flexão_CotoveloD': 92.47582472382724, 'Flexão_CotoveloE': 97.57810741389225, 'Abdução_OmbroE': 146.14005925606622, 'Abdução_OmbroD': 121.53139223615332, 'Flexão_OmbroE': 66.2526500618985, 'Flexão_OmbroD': 50.013599272679414}"
167,"{'Flexão_CotoveloD': 94.5226579234584, 'Flexão_CotoveloE': 98.54949275581997, 'Abdução_OmbroE': 146.96396019759325, 'Abdução_OmbroD': 121.9295779421652, 'Flexão_OmbroE': 66.05568736211899, 'Flexão_OmbroD': 52.09626977705574}"
168,"{'Flexão_CotoveloD': 91.43090961774998, 'Flexão_CotoveloE': 98.8014285448637, 'Abdução_OmbroE': 148.58306397126077, 'Abdução_OmbroD': 122.15635085738427, 'Flexão_OmbroE': 69.22308989698033, 'Flexão_OmbroD': 50.05450099689082}"
169,"{'Flexão_CotoveloD': 99.13187377453272, 'Flexão_CotoveloE': 105.26611627637006, 'Abdução_OmbroE': 159.52036185959838, 'Abdução_OmbroD': 123.67472059441499, 'Flexão_OmbroE': 80.62179261306581, 'Flexão_OmbroD': 56.54764674661911}"
170,"{'Flexão_CotoveloD': 97.04697829109398, 'Flexão_CotoveloE': 99.22262895401792, 'Abdução_OmbroE': 153.0625998699199, 'Abdução_OmbroD': 121.16369823858915, 'Flexão_OmbroE': 72.84883158478065, 'Flexão_OmbroD': 52.61125077067442}"
171,"{'Flexão_CotoveloD': 100.06688507350454, 'Flexão_CotoveloE': 100.17922547958294, 'Abdução_OmbroE': 151.95238523960256, 'Abdução_OmbroD': 121.41542260428854, 'Flexão_OmbroE': 68.70270583867033, 'Flexão_OmbroD': 57.20037617809243}"
172,"{'Flexão_CotoveloD': 99.2571430706228, 'Flexão_CotoveloE': 98.50394759504994, 'Abdução_OmbroE': 155.17543732608675, 'Abdução_OmbroD': 121.35024345923296, 'Flexão_OmbroE': 72.61852287904219, 'Flexão_OmbroD': 56.262452806162486}"
173,"{'Flexão_CotoveloD': 105.50498065051882, 'Flexão_CotoveloE': 98.81192008683297, 'Abdução_OmbroE': 157.43528170542584, 'Abdução_OmbroD': 122.08767631732533, 'Flexão_OmbroE': 73.99135718185104, 'Flexão_OmbroD': 60.14979171051519}"
174,"{'Flexão_CotoveloD': 99.02191453236577, 'Flexão_CotoveloE': 102.44631997406081, 'Abdução_OmbroE': 152.90069014782082, 'Abdução_OmbroD': 120.64400490750009, 'Flexão_OmbroE': 72.92230819773754, 'Flexão_OmbroD': 52.22240311306561}"
175,"{'Flexão_CotoveloD': 103.33984855219894, 'Flexão_CotoveloE': 103.7247127418096, 'Abdução_OmbroE': 162.05491749677637, 'Abdução_OmbroD': 121.39808060693039, 'Flexão_OmbroE': 81.503633697716, 'Flexão_OmbroD': 56.55533124920498}"
176,"{'Flexão_CotoveloD': 96.89078429463326, 'Flexão_CotoveloE': 102.0998770704672, 'Abdução_OmbroE': 155.4623907679296, 'Abdução_OmbroD': 120.3289305110504, 'Flexão_OmbroE': 75.34435445222914, 'Flexão_OmbroD': 51.263200450931805}"
177,"{'Flexão_CotoveloD': 100.29910530728058, 'Flexão_CotoveloE': 104.10951258806566, 'Abdução_OmbroE': 157.12927606964013, 'Abdução_OmbroD': 121.94072929494467, 'Flexão_OmbroE': 76.99065672510206, 'Flexão_OmbroD': 55.520751806589615}"
178,"{'Flexão_CotoveloD': 101.66643996876722, 'Flexão_CotoveloE': 103.82228955049554, 'Abdução_OmbroE': 158.29258134959454, 'Abdução_OmbroD': 121.32614778938652, 'Flexão_OmbroE': 78.15446061942522, 'Flexão_OmbroD': 55.55966225912981}"
179,"{'Flexão_CotoveloD': 94.51512973033417, 'Flexão_CotoveloE': 105.63051603509098, 'Abdução_OmbroE': 157.59910271742837, 'Abdução_OmbroD': 120.77661242445603, 'Flexão_OmbroE': 78.36576939284359, 'Flexão_OmbroD': 49.37237935295619}"
180,"{'Flexão_CotoveloD': 97.29413511420734, 'Flexão_CotoveloE': 106.14388040848812, 'Abdução_OmbroE': 159.04101694281096, 'Abdução_OmbroD': 121.71225367991445, 'Flexão_OmbroE': 79.90533705786076, 'Flexão_OmbroD': 52.97665001764831}"
181,"{'Flexão_CotoveloD': 105.98103832747066, 'Flexão_CotoveloE': 107.20827017140829, 'Abdução_OmbroE': 161.94965390216555, 'Abdução_OmbroD': 122.71566938182897, 'Flexão_OmbroE': 79.1304716504571, 'Flexão_OmbroD': 62.104070217741764}"
182,"{'Flexão_CotoveloD': 105.0648534301595, 'Flexão_CotoveloE': 108.11158209637397, 'Abdução_OmbroE': 162.17771614464436, 'Abdução_OmbroD': 122.7474737259225, 'Flexão_OmbroE': 79.23758807786521, 'Flexão_OmbroD': 61.04821303955801}"
183,"{'Flexão_CotoveloD': 105.7248959214869, 'Flexão_CotoveloE': 111.0745716777547, 'Abdução_OmbroE': 160.49395887060365, 'Abdução_OmbroD': 125.03782115414472, 'Flexão_OmbroE': 78.55538209417888, 'Flexão_OmbroD': 62.04437263687444}"
184,"{'Flexão_CotoveloD': 107.42342920958853, 'Flexão_CotoveloE': 110.23438994097481, 'Abdução_OmbroE': 162.06202754298184, 'Abdução_OmbroD': 124.42954170414018, 'Flexão_OmbroE': 80.60320423828335, 'Flexão_OmbroD': 62.44819226954917}"
185,"{'Flexão_CotoveloD': 103.14262550409025, 'Flexão_CotoveloE': 109.5379582878422, 'Abdução_OmbroE': 162.65947449429348, 'Abdução_OmbroD': 123.65930811491441, 'Flexão_OmbroE': 84.220171681066, 'Flexão_OmbroD': 58.2519620442915}"
186,"{'Flexão_CotoveloD': 104.33246409321444, 'Flexão_CotoveloE': 108.02162480796517, 'Abdução_OmbroE': 161.46871866935038, 'Abdução_OmbroD': 124.53493236245419, 'Flexão_OmbroE': 87.27471923131452, 'Flexão_OmbroD': 56.018825817830106}"
