Frame,Angle
212,"{'Flexão_Cab': 107.11808574705526, 'Flexão_Tro': 149.63967105051336, 'Rotação_Tro': 2.3758331786742146}"
213,"{'Flexão_Cab': 107.54403100635804, 'Flexão_Tro': 147.20840497453167, 'Rotação_Tro': 2.314632451328611}"
214,"{'Flexão_Cab': 108.22122783439706, 'Flexão_Tro': 152.26665627025966, 'Rotação_Tro': 2.296782519742615}"
215,"{'Flexão_Cab': 107.95927056324928, 'Flexão_Tro': 151.2251489550877, 'Rotação_Tro': 2.2900736698554205}"
216,"{'Flexão_Cab': 107.97227289628464, 'Flexão_Tro': 147.9426959027272, 'Rotação_Tro': 1.9650958745941907}"
217,"{'Flexão_Cab': 108.24824493946392, 'Flexão_Tro': 149.52009802519098, 'Rotação_Tro': 2.136561438787161}"
218,"{'Flexão_Cab': 109.32571929920589, 'Flexão_Tro': 149.63275015680566, 'Rotação_Tro': 2.056755318428486}"
219,"{'Flexão_Cab': 109.56050461800638, 'Flexão_Tro': 146.45841974896675, 'Rotação_Tro': 1.9501005791632313}"
220,"{'Flexão_Cab': 110.10450727146572, 'Flexão_Tro': 141.25066574461937, 'Rotação_Tro': 2.007872614916766}"
221,"{'Flexão_Cab': 113.01362730960932, 'Flexão_Tro': 145.81958524715535, 'Rotação_Tro': 1.9515559977703607}"
222,"{'Flexão_Cab': 115.45296177492432, 'Flexão_Tro': 145.42385891283038, 'Rotação_Tro': 2.0336440161994034}"
223,"{'Flexão_Cab': 119.39700469038053, 'Flexão_Tro': 147.4251352417965, 'Rotação_Tro': 1.9991774193659912}"
224,"{'Flexão_Cab': 121.8207115472914, 'Flexão_Tro': 147.7533785511245, 'Rotação_Tro': 1.6011335262508386}"
225,"{'Flexão_Cab': 125.54075733568511, 'Flexão_Tro': 141.28127114902026, 'Rotação_Tro': 1.7305497532724772}"
226,"{'Flexão_Cab': 125.7612223852586, 'Flexão_Tro': 144.14833685899015, 'Rotação_Tro': 1.7724763239618855}"
227,"{'Flexão_Cab': 127.07905128797991, 'Flexão_Tro': 140.8087585455435, 'Rotação_Tro': 1.6395079580546676}"
228,"{'Flexão_Cab': 127.58704725343208, 'Flexão_Tro': 145.0715027653235, 'Rotação_Tro': 1.7482317268939171}"
229,"{'Flexão_Cab': 128.7767781397737, 'Flexão_Tro': 143.4325702794717, 'Rotação_Tro': 1.603861077728787}"
230,"{'Flexão_Cab': 128.6003937571787, 'Flexão_Tro': 147.32911246271684, 'Rotação_Tro': 2.103011977359962}"
231,"{'Flexão_Cab': 129.38017960532443, 'Flexão_Tro': 150.56385636654818, 'Rotação_Tro': 1.7926029093672644}"
232,"{'Flexão_Cab': 132.15874507913946, 'Flexão_Tro': 147.45774725667553, 'Rotação_Tro': 1.7544223681709599}"
233,"{'Flexão_Cab': 132.51205501535006, 'Flexão_Tro': 150.42343013849515, 'Rotação_Tro': 1.3927664202809473}"
234,"{'Flexão_Cab': 134.1255144564407, 'Flexão_Tro': 150.97395232982225, 'Rotação_Tro': 1.3933960639107648}"
235,"{'Flexão_Cab': 135.48928285784834, 'Flexão_Tro': 151.48553881471096, 'Rotação_Tro': 1.9400010474497342}"
236,"{'Flexão_Cab': 133.97004426261086, 'Flexão_Tro': 146.55961951546468, 'Rotação_Tro': 1.9813218926026812}"
237,"{'Flexão_Cab': 132.6553460760132, 'Flexão_Tro': 148.36527354718987, 'Rotação_Tro': 1.5818386316367676}"
238,"{'Flexão_Cab': 135.752490045274, 'Flexão_Tro': 152.1086430173993, 'Rotação_Tro': 1.5998394331844128}"
239,"{'Flexão_Cab': 135.794013274704, 'Flexão_Tro': 151.28892154471654, 'Rotação_Tro': 1.7291124918768084}"
240,"{'Flexão_Cab': 138.17285850167588, 'Flexão_Tro': 151.14180843362666, 'Rotação_Tro': 1.681543826506871}"
241,"{'Flexão_Cab': 141.61253644493328, 'Flexão_Tro': 150.3103781457931, 'Rotação_Tro': 2.1275856997731664}"
242,"{'Flexão_Cab': 139.66680488609916, 'Flexão_Tro': 148.29659836470987, 'Rotação_Tro': 2.1050276287582674}"
243,"{'Flexão_Cab': 138.08455805125277, 'Flexão_Tro': 150.97413467000774, 'Rotação_Tro': 2.0556967117119305}"
244,"{'Flexão_Cab': 144.20298517421628, 'Flexão_Tro': 154.808253068541, 'Rotação_Tro': 1.9466245400045652}"
245,"{'Flexão_Cab': 145.80248890305847, 'Flexão_Tro': 156.56544047997878, 'Rotação_Tro': 1.7049893359204062}"
246,"{'Flexão_Cab': 144.8923768032417, 'Flexão_Tro': 156.22902228290815, 'Rotação_Tro': 1.8098851548711892}"
247,"{'Flexão_Cab': 145.74378940072464, 'Flexão_Tro': 158.5408605884453, 'Rotação_Tro': 1.781274146758137}"
248,"{'Flexão_Cab': 146.03716340152036, 'Flexão_Tro': 157.53597036769315, 'Rotação_Tro': 1.4246221788059785}"
249,"{'Flexão_Cab': 144.885861548669, 'Flexão_Tro': 155.06255760541467, 'Rotação_Tro': 1.9623850995984338}"
250,"{'Flexão_Cab': 145.90888714759484, 'Flexão_Tro': 155.9662725826697, 'Rotação_Tro': 1.6182588989868683}"
251,"{'Flexão_Cab': 145.55266536465064, 'Flexão_Tro': 154.14246954281774, 'Rotação_Tro': 1.6071650671784548}"
252,"{'Flexão_Cab': 144.34725199848847, 'Flexão_Tro': 152.6901066391054, 'Rotação_Tro': 1.8428778752562385}"
253,"{'Flexão_Cab': 144.19004057875523, 'Flexão_Tro': 154.48124228332983, 'Rotação_Tro': 1.8143705681783588}"
254,"{'Flexão_Cab': 145.3474594715968, 'Flexão_Tro': 156.06414467050493, 'Rotação_Tro': 1.392703847861914}"
255,"{'Flexão_Cab': 143.62223236311814, 'Flexão_Tro': 151.87218868936304, 'Rotação_Tro': 2.067488698518566}"
256,"{'Flexão_Cab': 140.6822937940276, 'Flexão_Tro': 149.5638633427845, 'Rotação_Tro': 2.0608229375020723}"
257,"{'Flexão_Cab': 141.29209040159594, 'Flexão_Tro': 158.68186793321718, 'Rotação_Tro': 1.2527518474275954}"
258,"{'Flexão_Cab': 141.38223802414882, 'Flexão_Tro': 158.6738395851355, 'Rotação_Tro': 2.024462834855347}"
259,"{'Flexão_Cab': 140.1311226417344, 'Flexão_Tro': 155.59271341436764, 'Rotação_Tro': 2.1862598043458643}"
260,"{'Flexão_Cab': 137.64448330727603, 'Flexão_Tro': 153.05721086466946, 'Rotação_Tro': 1.5771117539108315}"
261,"{'Flexão_Cab': 137.3536368629612, 'Flexão_Tro': 150.80551258318633, 'Rotação_Tro': 1.1150859202262262}"
262,"{'Flexão_Cab': 135.92637133035691, 'Flexão_Tro': 150.99160923591475, 'Rotação_Tro': 1.3002277217401543}"
263,"{'Flexão_Cab': 135.9615360730573, 'Flexão_Tro': 149.1919490035882, 'Rotação_Tro': 1.386545460467452}"
264,"{'Flexão_Cab': 131.92107651041414, 'Flexão_Tro': 149.6630591654702, 'Rotação_Tro': 1.3535952757580754}"
265,"{'Flexão_Cab': 132.53210945400707, 'Flexão_Tro': 149.67892437625162, 'Rotação_Tro': 1.496983292717512}"
266,"{'Flexão_Cab': 129.40728640035076, 'Flexão_Tro': 150.9589443732668, 'Rotação_Tro': 2.0463581859354734}"
267,"{'Flexão_Cab': 129.49041038998217, 'Flexão_Tro': 153.90019985793916, 'Rotação_Tro': 2.0770615470317786}"
268,"{'Flexão_Cab': 130.3563346549716, 'Flexão_Tro': 151.50761938430762, 'Rotação_Tro': 2.21225018371619}"
269,"{'Flexão_Cab': 128.93645119213477, 'Flexão_Tro': 155.63293539051958, 'Rotação_Tro': 2.3038128390332093}"
270,"{'Flexão_Cab': 126.85837955517036, 'Flexão_Tro': 150.82590639446295, 'Rotação_Tro': 2.4215835483086927}"
271,"{'Flexão_Cab': 125.34089076531296, 'Flexão_Tro': 150.24802964682863, 'Rotação_Tro': 2.1788976895094}"
272,"{'Flexão_Cab': 126.39583167602771, 'Flexão_Tro': 148.97152127978944, 'Rotação_Tro': 1.7717408307605225}"
273,"{'Flexão_Cab': 127.40330730427692, 'Flexão_Tro': 152.12143623656013, 'Rotação_Tro': 2.2314502561954814}"
274,"{'Flexão_Cab': 125.52773256893599, 'Flexão_Tro': 150.84215798087192, 'Rotação_Tro': 2.4724224669527213}"
275,"{'Flexão_Cab': 125.82647649256057, 'Flexão_Tro': 142.67745904176732, 'Rotação_Tro': 2.1644725506765408}"
276,"{'Flexão_Cab': 125.09862411194459, 'Flexão_Tro': 144.45274896523563, 'Rotação_Tro': 2.704822808046514}"
277,"{'Flexão_Cab': 120.48651252464431, 'Flexão_Tro': 143.98663784333786, 'Rotação_Tro': 2.5434579309142693}"
278,"{'Flexão_Cab': 120.07291673203241, 'Flexão_Tro': 145.81917997404958, 'Rotação_Tro': 2.2675696478022527}"
279,"{'Flexão_Cab': 116.15542790485006, 'Flexão_Tro': 147.80508249596133, 'Rotação_Tro': 2.353655754414975}"
280,"{'Flexão_Cab': 113.31779459243025, 'Flexão_Tro': 145.0144549893874, 'Rotação_Tro': 2.18028839852766}"
281,"{'Flexão_Cab': 111.88393274394024, 'Flexão_Tro': 151.48347952340964, 'Rotação_Tro': 2.2139831428820287}"
282,"{'Flexão_Cab': 109.54308286971529, 'Flexão_Tro': 152.66503296711176, 'Rotação_Tro': 2.11045016537013}"
283,"{'Flexão_Cab': 108.45473240657796, 'Flexão_Tro': 151.3230003152154, 'Rotação_Tro': 2.397009793124737}"
284,"{'Flexão_Cab': 109.31116540981178, 'Flexão_Tro': 151.67637563309154, 'Rotação_Tro': 2.3260120403370133}"
285,"{'Flexão_Cab': 108.29991387822562, 'Flexão_Tro': 152.86825854999105, 'Rotação_Tro': 2.434402365158837}"
286,"{'Flexão_Cab': 110.36797970413416, 'Flexão_Tro': 156.0500544031886, 'Rotação_Tro': 2.312602794826823}"
287,"{'Flexão_Cab': 110.48158806804321, 'Flexão_Tro': 155.38892678032818, 'Rotação_Tro': 2.3441126232691896}"
288,"{'Flexão_Cab': 112.10940171383336, 'Flexão_Tro': 155.66311640822005, 'Rotação_Tro': 2.224779989041083}"
289,"{'Flexão_Cab': 112.52995971128148, 'Flexão_Tro': 156.95956272036378, 'Rotação_Tro': 2.288161191717033}"
290,"{'Flexão_Cab': 112.55188968543844, 'Flexão_Tro': 154.26787186702393, 'Rotação_Tro': 2.10205146729672}"
291,"{'Flexão_Cab': 112.64123166403766, 'Flexão_Tro': 147.487884775164, 'Rotação_Tro': 2.1022595132132933}"
292,"{'Flexão_Cab': 113.15115102387419, 'Flexão_Tro': 148.6805453035271, 'Rotação_Tro': 2.0175483269399788}"
293,"{'Flexão_Cab': 113.4677641723152, 'Flexão_Tro': 147.05608422955098, 'Rotação_Tro': 1.8291109459797465}"
294,"{'Flexão_Cab': 117.96312087061429, 'Flexão_Tro': 146.1326381706459, 'Rotação_Tro': 2.0528324134552514}"
295,"{'Flexão_Cab': 117.32640839757622, 'Flexão_Tro': 144.08606510107288, 'Rotação_Tro': 2.1581171944691024}"
296,"{'Flexão_Cab': 120.96544102839869, 'Flexão_Tro': 146.21633423816823, 'Rotação_Tro': 2.0329337671278553}"
297,"{'Flexão_Cab': 125.59977601278683, 'Flexão_Tro': 148.43424817132006, 'Rotação_Tro': 2.245777184907529}"
298,"{'Flexão_Cab': 127.79126603850062, 'Flexão_Tro': 148.65737636814825, 'Rotação_Tro': 1.7910264044316782}"
299,"{'Flexão_Cab': 128.3503968920026, 'Flexão_Tro': 144.77317595341813, 'Rotação_Tro': 1.8952316652180994}"
300,"{'Flexão_Cab': 129.1482914863635, 'Flexão_Tro': 146.52612835151342, 'Rotação_Tro': 2.0415020573917766}"
301,"{'Flexão_Cab': 128.75622285183823, 'Flexão_Tro': 148.23209350455062, 'Rotação_Tro': 2.154132916636769}"
302,"{'Flexão_Cab': 129.6324197472883, 'Flexão_Tro': 146.73041094215645, 'Rotação_Tro': 2.3268307684422687}"
303,"{'Flexão_Cab': 131.13351675784963, 'Flexão_Tro': 148.32662078424815, 'Rotação_Tro': 2.0171419949629654}"
304,"{'Flexão_Cab': 130.9471618972103, 'Flexão_Tro': 148.96227093979834, 'Rotação_Tro': 1.9817671873608331}"
305,"{'Flexão_Cab': 133.7547525120904, 'Flexão_Tro': 152.3943731396538, 'Rotação_Tro': 2.0601264388542915}"
306,"{'Flexão_Cab': 136.2482912773499, 'Flexão_Tro': 147.53380402896437, 'Rotação_Tro': 1.6221284293806557}"
307,"{'Flexão_Cab': 136.35923304059008, 'Flexão_Tro': 150.06791839378747, 'Rotação_Tro': 1.6596122552367492}"
308,"{'Flexão_Cab': 136.93388221034266, 'Flexão_Tro': 150.49846444308432, 'Rotação_Tro': 1.6996557615428172}"
309,"{'Flexão_Cab': 139.6488591271926, 'Flexão_Tro': 152.03107196720896, 'Rotação_Tro': 1.6764678427390496}"
310,"{'Flexão_Cab': 137.26410718384722, 'Flexão_Tro': 156.19824770017354, 'Rotação_Tro': 1.5440869725746225}"
311,"{'Flexão_Cab': 140.20359816783176, 'Flexão_Tro': 151.48303499625354, 'Rotação_Tro': 1.5025734769307602}"
312,"{'Flexão_Cab': 139.91485776813192, 'Flexão_Tro': 153.03751243892106, 'Rotação_Tro': 1.4665367756837204}"
313,"{'Flexão_Cab': 140.66472550897421, 'Flexão_Tro': 155.36267736826667, 'Rotação_Tro': 1.6304224118173247}"
314,"{'Flexão_Cab': 141.96880430148678, 'Flexão_Tro': 154.680979196443, 'Rotação_Tro': 1.5229201893600706}"
315,"{'Flexão_Cab': 139.82297481191924, 'Flexão_Tro': 153.4585667841659, 'Rotação_Tro': 1.6070310449769807}"
316,"{'Flexão_Cab': 141.72262743665505, 'Flexão_Tro': 158.98213649521242, 'Rotação_Tro': 1.5237488967789241}"
317,"{'Flexão_Cab': 142.29565452666017, 'Flexão_Tro': 157.77437071584836, 'Rotação_Tro': 1.565090658903099}"
318,"{'Flexão_Cab': 142.27227347728376, 'Flexão_Tro': 159.60177387208245, 'Rotação_Tro': 1.9539334550032463}"
319,"{'Flexão_Cab': 141.9273561345924, 'Flexão_Tro': 159.4880359414533, 'Rotação_Tro': 2.0366182065335283}"
320,"{'Flexão_Cab': 145.17396099973772, 'Flexão_Tro': 162.13212524939615, 'Rotação_Tro': 1.6904712022201902}"
321,"{'Flexão_Cab': 146.40286330555125, 'Flexão_Tro': 162.45749855521723, 'Rotação_Tro': 1.6809169918701412}"
322,"{'Flexão_Cab': 146.3381015083291, 'Flexão_Tro': 159.62282128639652, 'Rotação_Tro': 1.918153728478985}"
323,"{'Flexão_Cab': 142.93841868729584, 'Flexão_Tro': 159.99936221205843, 'Rotação_Tro': 2.0383743073057423}"
324,"{'Flexão_Cab': 141.1796079532499, 'Flexão_Tro': 156.32845838136984, 'Rotação_Tro': 2.0368333044105245}"
325,"{'Flexão_Cab': 139.8791105847077, 'Flexão_Tro': 156.7150678635861, 'Rotação_Tro': 1.7321024238511367}"
326,"{'Flexão_Cab': 142.21202058956797, 'Flexão_Tro': 160.34053407507125, 'Rotação_Tro': 1.3091363639873441}"
327,"{'Flexão_Cab': 134.16123947745945, 'Flexão_Tro': 159.05512550382755, 'Rotação_Tro': 1.5555396911483097}"
328,"{'Flexão_Cab': 138.19710779741206, 'Flexão_Tro': 156.52830418878278, 'Rotação_Tro': 1.6105675097595704}"
329,"{'Flexão_Cab': 138.5708605161695, 'Flexão_Tro': 153.04345814447723, 'Rotação_Tro': 1.4587488985612227}"
330,"{'Flexão_Cab': 138.82415845717543, 'Flexão_Tro': 152.6913200210684, 'Rotação_Tro': 1.5962309027602704}"
331,"{'Flexão_Cab': 136.50987188130574, 'Flexão_Tro': 152.43876045724105, 'Rotação_Tro': 1.6336149642730446}"
332,"{'Flexão_Cab': 137.748011194214, 'Flexão_Tro': 149.31483433285374, 'Rotação_Tro': 1.6530867579156785}"
333,"{'Flexão_Cab': 134.97652373314878, 'Flexão_Tro': 150.27264028363936, 'Rotação_Tro': 1.569616843642577}"
334,"{'Flexão_Cab': 132.24758479533244, 'Flexão_Tro': 146.51324697487445, 'Rotação_Tro': 1.7519949190885875}"
335,"{'Flexão_Cab': 131.25747948299986, 'Flexão_Tro': 150.9813832217818, 'Rotação_Tro': 1.4949679889872967}"
336,"{'Flexão_Cab': 127.56861847370487, 'Flexão_Tro': 153.43022357612244, 'Rotação_Tro': 2.154140459370355}"
337,"{'Flexão_Cab': 126.0510426792901, 'Flexão_Tro': 149.48667860091638, 'Rotação_Tro': 2.1622194702928614}"
338,"{'Flexão_Cab': 124.9064362578661, 'Flexão_Tro': 144.44344437248594, 'Rotação_Tro': 2.1991203909018657}"
339,"{'Flexão_Cab': 122.31704003238914, 'Flexão_Tro': 145.85405861962846, 'Rotação_Tro': 1.9315707362514722}"
340,"{'Flexão_Cab': 121.60977708120878, 'Flexão_Tro': 143.75537497714282, 'Rotação_Tro': 1.8841430062715818}"
341,"{'Flexão_Cab': 120.34976023161667, 'Flexão_Tro': 145.23631772663128, 'Rotação_Tro': 2.0624096190740278}"
342,"{'Flexão_Cab': 118.77350393552408, 'Flexão_Tro': 144.62485495894276, 'Rotação_Tro': 2.3663035807860013}"
343,"{'Flexão_Cab': 119.02893517504926, 'Flexão_Tro': 144.09624482330588, 'Rotação_Tro': 2.315138992560239}"
344,"{'Flexão_Cab': 117.32773739304125, 'Flexão_Tro': 143.93441392712933, 'Rotação_Tro': 1.6961446664180306}"
345,"{'Flexão_Cab': 115.38873511729629, 'Flexão_Tro': 148.3510807419428, 'Rotação_Tro': 1.875376727029407}"
346,"{'Flexão_Cab': 113.17103847196873, 'Flexão_Tro': 145.25938347866207, 'Rotação_Tro': 1.698343482502489}"
347,"{'Flexão_Cab': 110.77242408460751, 'Flexão_Tro': 145.6144521780188, 'Rotação_Tro': 1.919125068715876}"
348,"{'Flexão_Cab': 111.21651453249642, 'Flexão_Tro': 152.494626608454, 'Rotação_Tro': 2.153033155602799}"
349,"{'Flexão_Cab': 108.7782706738341, 'Flexão_Tro': 153.1445154099155, 'Rotação_Tro': 2.3829779326511034}"
350,"{'Flexão_Cab': 108.85343179450867, 'Flexão_Tro': 157.46482213825874, 'Rotação_Tro': 2.1945313667631914}"
351,"{'Flexão_Cab': 106.11913103068457, 'Flexão_Tro': 154.0074843981767, 'Rotação_Tro': 1.6582128319042566}"
352,"{'Flexão_Cab': 105.27748584964714, 'Flexão_Tro': 152.04250754440213, 'Rotação_Tro': 1.896870930524667}"
353,"{'Flexão_Cab': 103.66472408181674, 'Flexão_Tro': 154.41254642154493, 'Rotação_Tro': 1.8229776479428208}"
354,"{'Flexão_Cab': 103.42486452289364, 'Flexão_Tro': 154.42323814762554, 'Rotação_Tro': 1.7902337422933052}"
355,"{'Flexão_Cab': 105.24765800090223, 'Flexão_Tro': 153.77797673139327, 'Rotação_Tro': 2.008734967539967}"
356,"{'Flexão_Cab': 106.77441776849491, 'Flexão_Tro': 151.67362547826053, 'Rotação_Tro': 2.1180470224388737}"
357,"{'Flexão_Cab': 106.72153572015831, 'Flexão_Tro': 157.5933621657361, 'Rotação_Tro': 2.099725479139369}"
358,"{'Flexão_Cab': 107.22412683925612, 'Flexão_Tro': 155.3527927905997, 'Rotação_Tro': 1.6537853322867335}"
359,"{'Flexão_Cab': 107.52738825679378, 'Flexão_Tro': 158.78311055353433, 'Rotação_Tro': 2.147712909321547}"
360,"{'Flexão_Cab': 109.4636486124993, 'Flexão_Tro': 159.8593636691087, 'Rotação_Tro': 2.2850447428069285}"
361,"{'Flexão_Cab': 111.83243782499022, 'Flexão_Tro': 153.2844599205977, 'Rotação_Tro': 2.4114021535758168}"
362,"{'Flexão_Cab': 113.34443771792392, 'Flexão_Tro': 151.4521502064412, 'Rotação_Tro': 2.425989858536031}"
363,"{'Flexão_Cab': 113.42543637684341, 'Flexão_Tro': 153.99058996986918, 'Rotação_Tro': 2.271770871555593}"
364,"{'Flexão_Cab': 116.66587823821646, 'Flexão_Tro': 153.66046230708395, 'Rotação_Tro': 2.205385111589856}"
365,"{'Flexão_Cab': 119.59634483669912, 'Flexão_Tro': 147.3636501395892, 'Rotação_Tro': 2.0486455975279276}"
366,"{'Flexão_Cab': 121.1863359147514, 'Flexão_Tro': 148.94403950603777, 'Rotação_Tro': 2.035595146159442}"
367,"{'Flexão_Cab': 122.08857634311813, 'Flexão_Tro': 142.89158646998064, 'Rotação_Tro': 2.0429853932950763}"
368,"{'Flexão_Cab': 125.15737863071973, 'Flexão_Tro': 141.9773385156579, 'Rotação_Tro': 2.018969693648535}"
369,"{'Flexão_Cab': 125.26334046276605, 'Flexão_Tro': 142.8055269783373, 'Rotação_Tro': 1.7603757456809204}"
370,"{'Flexão_Cab': 125.50610966762937, 'Flexão_Tro': 144.26210567049935, 'Rotação_Tro': 2.1130401794035385}"
371,"{'Flexão_Cab': 127.74486734846911, 'Flexão_Tro': 147.27842324483095, 'Rotação_Tro': 1.8663984864715262}"
372,"{'Flexão_Cab': 130.7925095955623, 'Flexão_Tro': 148.68502027664627, 'Rotação_Tro': 1.8640377771647054}"
373,"{'Flexão_Cab': 130.61517119299077, 'Flexão_Tro': 154.10465964722476, 'Rotação_Tro': 1.9463412632112267}"
374,"{'Flexão_Cab': 130.11576609265853, 'Flexão_Tro': 150.00228429058328, 'Rotação_Tro': 1.8325955706145036}"
375,"{'Flexão_Cab': 130.55284758594314, 'Flexão_Tro': 151.1864235489596, 'Rotação_Tro': 1.8453870730715}"
376,"{'Flexão_Cab': 132.97691033973524, 'Flexão_Tro': 153.99288620361452, 'Rotação_Tro': 2.2135117799786075}"
377,"{'Flexão_Cab': 132.22867165951888, 'Flexão_Tro': 150.89307343589832, 'Rotação_Tro': 1.6437428964189222}"
378,"{'Flexão_Cab': 133.3667130937113, 'Flexão_Tro': 151.19043898922726, 'Rotação_Tro': 2.003286908343402}"
379,"{'Flexão_Cab': 134.94132187076937, 'Flexão_Tro': 153.9801597009572, 'Rotação_Tro': 1.877770184438937}"
380,"{'Flexão_Cab': 136.64441834990458, 'Flexão_Tro': 151.27506751816475, 'Rotação_Tro': 1.9289290465985163}"
381,"{'Flexão_Cab': 139.15216920232797, 'Flexão_Tro': 154.54144314651472, 'Rotação_Tro': 1.662129382405562}"
382,"{'Flexão_Cab': 139.88560456574646, 'Flexão_Tro': 158.30383443033801, 'Rotação_Tro': 1.6786256548770497}"
383,"{'Flexão_Cab': 137.6244838387166, 'Flexão_Tro': 156.06385543162722, 'Rotação_Tro': 1.5939348195678653}"
384,"{'Flexão_Cab': 139.41343750343137, 'Flexão_Tro': 153.73207752249579, 'Rotação_Tro': 1.517981684045349}"
385,"{'Flexão_Cab': 138.2689411493796, 'Flexão_Tro': 152.12201244842274, 'Rotação_Tro': 1.8747661968205054}"
386,"{'Flexão_Cab': 138.25995911986044, 'Flexão_Tro': 158.23485582295956, 'Rotação_Tro': 1.5096193796980282}"
387,"{'Flexão_Cab': 137.40075457107173, 'Flexão_Tro': 156.7435505397573, 'Rotação_Tro': 1.6774034919106169}"
388,"{'Flexão_Cab': 137.00242504455798, 'Flexão_Tro': 159.76348140488378, 'Rotação_Tro': 1.7224593294572168}"
389,"{'Flexão_Cab': 141.8908225891584, 'Flexão_Tro': 158.57803594206354, 'Rotação_Tro': 1.984636535713339}"
390,"{'Flexão_Cab': 139.92742992649542, 'Flexão_Tro': 157.16280789737343, 'Rotação_Tro': 1.6689282891383506}"
391,"{'Flexão_Cab': 140.1538267310845, 'Flexão_Tro': 156.5371427618882, 'Rotação_Tro': 2.3162196711078904}"
392,"{'Flexão_Cab': 142.22864236286995, 'Flexão_Tro': 158.83366367108587, 'Rotação_Tro': 1.5564947105743516}"
393,"{'Flexão_Cab': 143.8491024877829, 'Flexão_Tro': 161.45040923345684, 'Rotação_Tro': 1.4818513782208378}"
394,"{'Flexão_Cab': 144.0369257765533, 'Flexão_Tro': 161.30961048505674, 'Rotação_Tro': 1.7749070095759196}"
395,"{'Flexão_Cab': 141.40715634623734, 'Flexão_Tro': 158.25309424007722, 'Rotação_Tro': 1.9180183581731471}"
396,"{'Flexão_Cab': 139.90230712954508, 'Flexão_Tro': 154.9840567646111, 'Rotação_Tro': 1.7074874190143763}"
397,"{'Flexão_Cab': 142.56710609519988, 'Flexão_Tro': 158.06492387902213, 'Rotação_Tro': 1.814978597879806}"
398,"{'Flexão_Cab': 135.166824906633, 'Flexão_Tro': 153.1700917825743, 'Rotação_Tro': 2.312302091219969}"
