Frame,Angle
594,"{'Flexão_CotoveloD': 117.36881476903011, 'Flexão_CotoveloE': 174.32408232197878, 'Abdução_OmbroE': 176.37688222006605, 'Abdução_OmbroD': 161.67375141695237, 'Flexão_OmbroE': 144.00314135971195, 'Flexão_OmbroD': 68.27610986281063}"
596,"{'Flexão_CotoveloD': 112.2365005438713, 'Flexão_CotoveloE': 174.2426675557008, 'Abdução_OmbroE': 175.8928128477858, 'Abdução_OmbroD': 161.97407611365122, 'Flexão_OmbroE': 144.71332159650467, 'Flexão_OmbroD': 64.43168522882215}"
598,"{'Flexão_CotoveloD': 124.5854726312816, 'Flexão_CotoveloE': 174.34440125231055, 'Abdução_OmbroE': 175.95436178326878, 'Abdução_OmbroD': 163.65174171097397, 'Flexão_OmbroE': 142.09351046382042, 'Flexão_OmbroD': 80.93668362141248}"
600,"{'Flexão_CotoveloD': 94.2939142715135, 'Flexão_CotoveloE': 173.5464382371066, 'Abdução_OmbroE': 175.57422191608637, 'Abdução_OmbroD': 160.3751853574211, 'Flexão_OmbroE': 146.43935632298562, 'Flexão_OmbroD': 52.4085281624306}"
602,"{'Flexão_CotoveloD': 94.65322620647461, 'Flexão_CotoveloE': 173.66296924182265, 'Abdução_OmbroE': 176.71980241245362, 'Abdução_OmbroD': 158.7448988943491, 'Flexão_OmbroE': 149.30635426986717, 'Flexão_OmbroD': 43.00841010737531}"
604,"{'Flexão_CotoveloD': 99.68406616876347, 'Flexão_CotoveloE': 173.0402404823279, 'Abdução_OmbroE': 176.24181949199485, 'Abdução_OmbroD': 158.91200712165872, 'Flexão_OmbroE': 141.40305373298142, 'Flexão_OmbroD': 67.49957744515838}"
606,"{'Flexão_CotoveloD': 90.03139554171273, 'Flexão_CotoveloE': 173.3322705764315, 'Abdução_OmbroE': 175.95410219070737, 'Abdução_OmbroD': 158.4688616156034, 'Flexão_OmbroE': 140.83592638524885, 'Flexão_OmbroD': 67.68286331362886}"
608,"{'Flexão_CotoveloD': 86.35143324971672, 'Flexão_CotoveloE': 171.09878489760428, 'Abdução_OmbroE': 176.46349142066896, 'Abdução_OmbroD': 155.58554178279945, 'Flexão_OmbroE': 142.50311643737865, 'Flexão_OmbroD': 59.99886867836513}"
610,"{'Flexão_CotoveloD': 79.1386869189975, 'Flexão_CotoveloE': 171.29896239768462, 'Abdução_OmbroE': 176.3560470458702, 'Abdução_OmbroD': 153.90917936915366, 'Flexão_OmbroE': 143.6020946018937, 'Flexão_OmbroD': 50.889895116045324}"
612,"{'Flexão_CotoveloD': 80.70655284014778, 'Flexão_CotoveloE': 172.88315061407556, 'Abdução_OmbroE': 175.3778640265567, 'Abdução_OmbroD': 158.21904214915426, 'Flexão_OmbroE': 140.8951006656845, 'Flexão_OmbroD': 66.35138470356529}"
614,"{'Flexão_CotoveloD': 90.78507896156582, 'Flexão_CotoveloE': 174.45615286218185, 'Abdução_OmbroE': 176.29876329176034, 'Abdução_OmbroD': 159.85155007179296, 'Flexão_OmbroE': 145.1942299643066, 'Flexão_OmbroD': 61.744311492842016}"
616,"{'Flexão_CotoveloD': 109.08960043275641, 'Flexão_CotoveloE': 173.56641587859073, 'Abdução_OmbroE': 176.35822044786045, 'Abdução_OmbroD': 161.03372378726277, 'Flexão_OmbroE': 141.10923126808615, 'Flexão_OmbroD': 81.0611429327494}"
618,"{'Flexão_CotoveloD': 112.11407286351472, 'Flexão_CotoveloE': 176.2296697094691, 'Abdução_OmbroE': 176.74700742806382, 'Abdução_OmbroD': 163.04296325304543, 'Flexão_OmbroE': 138.88640586750742, 'Flexão_OmbroD': 88.29214050919093}"
620,"{'Flexão_CotoveloD': 128.71105655084594, 'Flexão_CotoveloE': 176.44424458024127, 'Abdução_OmbroE': 176.2585850361058, 'Abdução_OmbroD': 162.883857107159, 'Flexão_OmbroE': 139.37911597964478, 'Flexão_OmbroD': 90.71894803755328}"
622,"{'Flexão_CotoveloD': 104.97221019325282, 'Flexão_CotoveloE': 167.5695924889545, 'Abdução_OmbroE': 176.36344306352098, 'Abdução_OmbroD': 160.94402017706355, 'Flexão_OmbroE': 143.56362063365816, 'Flexão_OmbroD': 63.70669553906035}"
624,"{'Flexão_CotoveloD': 79.06788989192624, 'Flexão_CotoveloE': 176.79427682813642, 'Abdução_OmbroE': 173.85816605291663, 'Abdução_OmbroD': 158.0743999196791, 'Flexão_OmbroE': 140.1573646666748, 'Flexão_OmbroD': 76.04185296968627}"
626,"{'Flexão_CotoveloD': 153.17757545929032, 'Flexão_CotoveloE': 171.84448007597803, 'Abdução_OmbroE': 176.19126967905595, 'Abdução_OmbroD': 166.55836312501836, 'Flexão_OmbroE': 144.86033606967726, 'Flexão_OmbroD': 71.85034182875454}"
628,"{'Flexão_CotoveloD': 75.52799311803946, 'Flexão_CotoveloE': 177.04378988739876, 'Abdução_OmbroE': 172.87852032728392, 'Abdução_OmbroD': 155.71661767372146, 'Flexão_OmbroE': 144.0546378926133, 'Flexão_OmbroD': 60.81919876254014}"
630,"{'Flexão_CotoveloD': 138.7856913886991, 'Flexão_CotoveloE': 169.19070902498683, 'Abdução_OmbroE': 170.99246327339748, 'Abdução_OmbroD': 161.8263124759794, 'Flexão_OmbroE': 142.44081295938724, 'Flexão_OmbroD': 68.81847339313468}"
632,"{'Flexão_CotoveloD': 97.43277457478358, 'Flexão_CotoveloE': 173.29951587187256, 'Abdução_OmbroE': 173.07353227452603, 'Abdução_OmbroD': 159.01280730489077, 'Flexão_OmbroE': 141.6166191760655, 'Flexão_OmbroD': 69.43826279863649}"
634,"{'Flexão_CotoveloD': 74.30290243627299, 'Flexão_CotoveloE': 174.8009178793959, 'Abdução_OmbroE': 171.6712433504983, 'Abdução_OmbroD': 155.80361222234637, 'Flexão_OmbroE': 139.52854822795354, 'Flexão_OmbroD': 74.98625470160808}"
636,"{'Flexão_CotoveloD': 70.95471576872629, 'Flexão_CotoveloE': 172.3660870231883, 'Abdução_OmbroE': 169.53409457091126, 'Abdução_OmbroD': 151.6156455553331, 'Flexão_OmbroE': 136.72819348105878, 'Flexão_OmbroD': 71.53392553434313}"
638,"{'Flexão_CotoveloD': 73.03353562016686, 'Flexão_CotoveloE': 172.5586619257969, 'Abdução_OmbroE': 170.93658381221914, 'Abdução_OmbroD': 150.658852932398, 'Flexão_OmbroE': 136.7002459442786, 'Flexão_OmbroD': 74.15783416186866}"
640,"{'Flexão_CotoveloD': 72.48784496219247, 'Flexão_CotoveloE': 175.48188249768182, 'Abdução_OmbroE': 170.50803812689878, 'Abdução_OmbroD': 153.21167133953446, 'Flexão_OmbroE': 126.9013545987014, 'Flexão_OmbroD': 94.94636734919898}"
642,"{'Flexão_CotoveloD': 77.76113413341567, 'Flexão_CotoveloE': 171.8517279816132, 'Abdução_OmbroE': 169.11386501978632, 'Abdução_OmbroD': 154.01123790912249, 'Flexão_OmbroE': 135.8984008892182, 'Flexão_OmbroD': 76.77958744792572}"
644,"{'Flexão_CotoveloD': 68.93787402289682, 'Flexão_CotoveloE': 172.24393609303795, 'Abdução_OmbroE': 167.02315516517558, 'Abdução_OmbroD': 153.08871325656452, 'Flexão_OmbroE': 135.0899480118785, 'Flexão_OmbroD': 77.25681499803983}"
646,"{'Flexão_CotoveloD': 74.8403137168111, 'Flexão_CotoveloE': 174.5573768346918, 'Abdução_OmbroE': 170.22445650878538, 'Abdução_OmbroD': 154.02087157088755, 'Flexão_OmbroE': 135.9773998408314, 'Flexão_OmbroD': 81.32650481001798}"
648,"{'Flexão_CotoveloD': 70.97734544520165, 'Flexão_CotoveloE': 171.80506460849884, 'Abdução_OmbroE': 166.6523980300182, 'Abdução_OmbroD': 151.70477834028847, 'Flexão_OmbroE': 133.4416818794105, 'Flexão_OmbroD': 81.26673939687863}"
650,"{'Flexão_CotoveloD': 71.72403516728552, 'Flexão_CotoveloE': 171.45258249625996, 'Abdução_OmbroE': 165.47777158973082, 'Abdução_OmbroD': 152.13947044083432, 'Flexão_OmbroE': 134.3773484846616, 'Flexão_OmbroD': 75.89524668526126}"
652,"{'Flexão_CotoveloD': 72.52578542215122, 'Flexão_CotoveloE': 174.1631127702771, 'Abdução_OmbroE': 169.44017746484664, 'Abdução_OmbroD': 153.63341161902156, 'Flexão_OmbroE': 134.22419299137226, 'Flexão_OmbroD': 83.69006610238266}"
654,"{'Flexão_CotoveloD': 69.37739471944396, 'Flexão_CotoveloE': 171.94763737346057, 'Abdução_OmbroE': 167.2429061759733, 'Abdução_OmbroD': 149.26908523191338, 'Flexão_OmbroE': 134.01191953196394, 'Flexão_OmbroD': 70.99641545420003}"
656,"{'Flexão_CotoveloD': 67.55253813324894, 'Flexão_CotoveloE': 172.7920666042102, 'Abdução_OmbroE': 168.5047092914652, 'Abdução_OmbroD': 146.11909569572978, 'Flexão_OmbroE': 133.23186287680568, 'Flexão_OmbroD': 73.16187922417147}"
658,"{'Flexão_CotoveloD': 68.9471022556994, 'Flexão_CotoveloE': 172.68359258113912, 'Abdução_OmbroE': 167.6393929521891, 'Abdução_OmbroD': 150.39737125199827, 'Flexão_OmbroE': 133.5620907791786, 'Flexão_OmbroD': 79.29152685155927}"
660,"{'Flexão_CotoveloD': 70.08487309282117, 'Flexão_CotoveloE': 159.92161738248558, 'Abdução_OmbroE': 163.90692867606586, 'Abdução_OmbroD': 152.96691836420865, 'Flexão_OmbroE': 134.03797196664107, 'Flexão_OmbroD': 72.33498494298195}"
662,"{'Flexão_CotoveloD': 71.23895878545575, 'Flexão_CotoveloE': 168.99703654950807, 'Abdução_OmbroE': 167.18900594307496, 'Abdução_OmbroD': 152.58062354657906, 'Flexão_OmbroE': 138.21245640605744, 'Flexão_OmbroD': 71.98456617743902}"
664,"{'Flexão_CotoveloD': 92.63830172452272, 'Flexão_CotoveloE': 175.8318572751098, 'Abdução_OmbroE': 174.9986600747641, 'Abdução_OmbroD': 158.5166704275517, 'Flexão_OmbroE': 144.24883315131825, 'Flexão_OmbroD': 60.681114332596266}"
666,"{'Flexão_CotoveloD': 106.20958121823789, 'Flexão_CotoveloE': 168.67321979638567, 'Abdução_OmbroE': 176.22450292014847, 'Abdução_OmbroD': 163.19688441387274, 'Flexão_OmbroE': 144.6044750470116, 'Flexão_OmbroD': 70.34552900655753}"
668,"{'Flexão_CotoveloD': 96.44187143837215, 'Flexão_CotoveloE': 169.03048241323702, 'Abdução_OmbroE': 176.29701114901283, 'Abdução_OmbroD': 159.14670263874865, 'Flexão_OmbroE': 142.44815122329308, 'Flexão_OmbroD': 69.97838956347823}"
670,"{'Flexão_CotoveloD': 102.20772937692412, 'Flexão_CotoveloE': 173.99017927995553, 'Abdução_OmbroE': 176.7762894247085, 'Abdução_OmbroD': 160.18009226993667, 'Flexão_OmbroE': 146.11453945918322, 'Flexão_OmbroD': 61.99055040140328}"
672,"{'Flexão_CotoveloD': 124.17761902920888, 'Flexão_CotoveloE': 169.6733135863438, 'Abdução_OmbroE': 177.53684340529355, 'Abdução_OmbroD': 162.9849537644375, 'Flexão_OmbroE': 146.42219982055522, 'Flexão_OmbroD': 68.00868870951257}"
674,"{'Flexão_CotoveloD': 112.41427404585811, 'Flexão_CotoveloE': 170.5670338637985, 'Abdução_OmbroE': 176.39349474056516, 'Abdução_OmbroD': 161.84704214625953, 'Flexão_OmbroE': 143.69763348074036, 'Flexão_OmbroD': 70.89552488541352}"
676,"{'Flexão_CotoveloD': 107.85003494046194, 'Flexão_CotoveloE': 170.18125399347886, 'Abdução_OmbroE': 175.82802265911363, 'Abdução_OmbroD': 161.57441976743047, 'Flexão_OmbroE': 145.70725139129993, 'Flexão_OmbroD': 57.08896695117673}"
678,"{'Flexão_CotoveloD': 111.7376324140745, 'Flexão_CotoveloE': 175.27171183537726, 'Abdução_OmbroE': 175.2925601239565, 'Abdução_OmbroD': 163.05322235610458, 'Flexão_OmbroE': 139.24867231499513, 'Flexão_OmbroD': 78.10045370816303}"
680,"{'Flexão_CotoveloD': 102.10750428016041, 'Flexão_CotoveloE': 173.46357892089793, 'Abdução_OmbroE': 175.74014070031777, 'Abdução_OmbroD': 161.43709510900777, 'Flexão_OmbroE': 143.19534488116278, 'Flexão_OmbroD': 66.56009824065636}"
682,"{'Flexão_CotoveloD': 94.18493238847277, 'Flexão_CotoveloE': 170.56339863877756, 'Abdução_OmbroE': 176.4682617085203, 'Abdução_OmbroD': 158.93581217417682, 'Flexão_OmbroE': 140.58591130585296, 'Flexão_OmbroD': 62.861032184541074}"
684,"{'Flexão_CotoveloD': 109.68060151693203, 'Flexão_CotoveloE': 173.54047244364926, 'Abdução_OmbroE': 176.4297205609375, 'Abdução_OmbroD': 162.16962828692277, 'Flexão_OmbroE': 146.87847969565968, 'Flexão_OmbroD': 53.487765912222414}"
686,"{'Flexão_CotoveloD': 89.79832984712839, 'Flexão_CotoveloE': 166.87576823123553, 'Abdução_OmbroE': 176.94639653317276, 'Abdução_OmbroD': 157.82719786872548, 'Flexão_OmbroE': 138.04550163913163, 'Flexão_OmbroD': 71.76241653896523}"
688,"{'Flexão_CotoveloD': 99.32544435735811, 'Flexão_CotoveloE': 171.7774046892065, 'Abdução_OmbroE': 175.79180937333828, 'Abdução_OmbroD': 159.3134561513302, 'Flexão_OmbroE': 135.13833349074238, 'Flexão_OmbroD': 84.63041482137994}"
690,"{'Flexão_CotoveloD': 100.90473006207597, 'Flexão_CotoveloE': 168.71953632713624, 'Abdução_OmbroE': 176.7863995924152, 'Abdução_OmbroD': 158.56976112163892, 'Flexão_OmbroE': 133.12024828032725, 'Flexão_OmbroD': 87.6402513572584}"
692,"{'Flexão_CotoveloD': 95.74744489406541, 'Flexão_CotoveloE': 166.8343930474798, 'Abdução_OmbroE': 176.3960352205931, 'Abdução_OmbroD': 158.12532255689007, 'Flexão_OmbroE': 140.98638997836792, 'Flexão_OmbroD': 60.81048054560996}"
694,"{'Flexão_CotoveloD': 112.11667095791243, 'Flexão_CotoveloE': 168.61802057712623, 'Abdução_OmbroE': 176.49108711866901, 'Abdução_OmbroD': 159.94567134927462, 'Flexão_OmbroE': 132.46787516226388, 'Flexão_OmbroD': 86.2540200723445}"
696,"{'Flexão_CotoveloD': 124.94702025681752, 'Flexão_CotoveloE': 169.34521052352682, 'Abdução_OmbroE': 176.30671336899687, 'Abdução_OmbroD': 162.18715376596754, 'Flexão_OmbroE': 134.95662379867937, 'Flexão_OmbroD': 87.84662868870876}"
698,"{'Flexão_CotoveloD': 116.08827931085504, 'Flexão_CotoveloE': 169.1037709275554, 'Abdução_OmbroE': 176.39397054374686, 'Abdução_OmbroD': 161.57036765721085, 'Flexão_OmbroE': 135.93972901301126, 'Flexão_OmbroD': 81.28584923184441}"
700,"{'Flexão_CotoveloD': 113.24530470916731, 'Flexão_CotoveloE': 169.07595743854327, 'Abdução_OmbroE': 176.69440870615688, 'Abdução_OmbroD': 157.46771508241815, 'Flexão_OmbroE': 134.95044929849814, 'Flexão_OmbroD': 85.49805868542934}"
702,"{'Flexão_CotoveloD': 107.16353491733254, 'Flexão_CotoveloE': 169.05527982676307, 'Abdução_OmbroE': 176.6057263121105, 'Abdução_OmbroD': 157.202397385862, 'Flexão_OmbroE': 133.67779157478742, 'Flexão_OmbroD': 87.91359427406067}"
704,"{'Flexão_CotoveloD': 124.72764597577385, 'Flexão_CotoveloE': 169.80431652013348, 'Abdução_OmbroE': 176.86740463655605, 'Abdução_OmbroD': 159.718707392111, 'Flexão_OmbroE': 134.5474878596905, 'Flexão_OmbroD': 90.70703967954098}"
706,"{'Flexão_CotoveloD': 105.47950452883117, 'Flexão_CotoveloE': 168.65275580006036, 'Abdução_OmbroE': 176.17109638333872, 'Abdução_OmbroD': 155.6221431185249, 'Flexão_OmbroE': 131.7995368625986, 'Flexão_OmbroD': 88.12730544059379}"
708,"{'Flexão_CotoveloD': 105.5433044293137, 'Flexão_CotoveloE': 172.68718498946583, 'Abdução_OmbroE': 176.59634036945914, 'Abdução_OmbroD': 159.3322506151741, 'Flexão_OmbroE': 136.26973336927773, 'Flexão_OmbroD': 84.35426776399699}"
710,"{'Flexão_CotoveloD': 92.18362539175033, 'Flexão_CotoveloE': 168.57655730722578, 'Abdução_OmbroE': 176.35720398329383, 'Abdução_OmbroD': 159.05626867702108, 'Flexão_OmbroE': 145.75572847643684, 'Flexão_OmbroD': 48.492068233364904}"
712,"{'Flexão_CotoveloD': 135.4803448284716, 'Flexão_CotoveloE': 169.9079365156219, 'Abdução_OmbroE': 177.1235865202742, 'Abdução_OmbroD': 165.51767464677448, 'Flexão_OmbroE': 144.05277271953977, 'Flexão_OmbroD': 65.79065746267764}"
714,"{'Flexão_CotoveloD': 121.0305114116108, 'Flexão_CotoveloE': 169.7686121495974, 'Abdução_OmbroE': 176.4665852821251, 'Abdução_OmbroD': 161.0828811117931, 'Flexão_OmbroE': 140.19160073193697, 'Flexão_OmbroD': 70.90436894328558}"
716,"{'Flexão_CotoveloD': 110.08904092567829, 'Flexão_CotoveloE': 173.48867633245695, 'Abdução_OmbroE': 176.46805093358475, 'Abdução_OmbroD': 160.13817053729886, 'Flexão_OmbroE': 138.92315261069504, 'Flexão_OmbroD': 84.43200276736215}"
718,"{'Flexão_CotoveloD': 109.45811383118767, 'Flexão_CotoveloE': 170.29541129564296, 'Abdução_OmbroE': 176.3839624646622, 'Abdução_OmbroD': 159.68733053648475, 'Flexão_OmbroE': 138.2605508356543, 'Flexão_OmbroD': 77.05077093537045}"
720,"{'Flexão_CotoveloD': 124.05504346674098, 'Flexão_CotoveloE': 172.0979468881383, 'Abdução_OmbroE': 176.48374535252242, 'Abdução_OmbroD': 160.29016755417558, 'Flexão_OmbroE': 143.51770501850757, 'Flexão_OmbroD': 66.11897119468125}"
722,"{'Flexão_CotoveloD': 89.43076457578465, 'Flexão_CotoveloE': 168.1871468465264, 'Abdução_OmbroE': 175.85175387793325, 'Abdução_OmbroD': 160.10942100333196, 'Flexão_OmbroE': 143.34411214398753, 'Flexão_OmbroD': 62.81715377849315}"
724,"{'Flexão_CotoveloD': 94.92806632825311, 'Flexão_CotoveloE': 167.52271185067974, 'Abdução_OmbroE': 175.6001459354449, 'Abdução_OmbroD': 157.47851116663765, 'Flexão_OmbroE': 139.3977242541203, 'Flexão_OmbroD': 76.13722227380347}"
726,"{'Flexão_CotoveloD': 126.72093323153375, 'Flexão_CotoveloE': 173.03369269564274, 'Abdução_OmbroE': 177.15352701636215, 'Abdução_OmbroD': 160.2235615566717, 'Flexão_OmbroE': 134.37547434677228, 'Flexão_OmbroD': 93.17447160256316}"
728,"{'Flexão_CotoveloD': 114.2930210486562, 'Flexão_CotoveloE': 176.24025643521017, 'Abdução_OmbroE': 175.52596849748207, 'Abdução_OmbroD': 161.60435100519655, 'Flexão_OmbroE': 146.45491907654971, 'Flexão_OmbroD': 68.41155214605772}"
730,"{'Flexão_CotoveloD': 127.8759179407163, 'Flexão_CotoveloE': 172.08053398845846, 'Abdução_OmbroE': 173.14518837778922, 'Abdução_OmbroD': 159.18511074312232, 'Flexão_OmbroE': 137.06633961796734, 'Flexão_OmbroD': 85.27765448586366}"
732,"{'Flexão_CotoveloD': 130.76516834306153, 'Flexão_CotoveloE': 172.10570493374135, 'Abdução_OmbroE': 173.24236866732437, 'Abdução_OmbroD': 162.1766280640327, 'Flexão_OmbroE': 142.94350090163738, 'Flexão_OmbroD': 69.98933107621002}"
734,"{'Flexão_CotoveloD': 96.08358090733024, 'Flexão_CotoveloE': 171.81643020082524, 'Abdução_OmbroE': 171.90440938866794, 'Abdução_OmbroD': 156.8726507119039, 'Flexão_OmbroE': 140.47109459372885, 'Flexão_OmbroD': 68.13085663827921}"
736,"{'Flexão_CotoveloD': 98.00499950640997, 'Flexão_CotoveloE': 172.26678046080247, 'Abdução_OmbroE': 171.43492226015886, 'Abdução_OmbroD': 156.72794489650911, 'Flexão_OmbroE': 137.47169809006868, 'Flexão_OmbroD': 73.17583517160801}"
738,"{'Flexão_CotoveloD': 68.8105055565885, 'Flexão_CotoveloE': 169.22411243280135, 'Abdução_OmbroE': 167.09958619067135, 'Abdução_OmbroD': 152.94467884266155, 'Flexão_OmbroE': 135.0765678719523, 'Flexão_OmbroD': 73.16277397700762}"
740,"{'Flexão_CotoveloD': 76.2534855652427, 'Flexão_CotoveloE': 172.38173576846532, 'Abdução_OmbroE': 169.82305738047393, 'Abdução_OmbroD': 154.0911910843217, 'Flexão_OmbroE': 137.76309260045088, 'Flexão_OmbroD': 72.16266981693663}"
742,"{'Flexão_CotoveloD': 77.11257456994102, 'Flexão_CotoveloE': 167.02609213700714, 'Abdução_OmbroE': 165.31102987326622, 'Abdução_OmbroD': 154.55815321255346, 'Flexão_OmbroE': 133.99024140356136, 'Flexão_OmbroD': 73.50586598243649}"
744,"{'Flexão_CotoveloD': 72.28149711021754, 'Flexão_CotoveloE': 177.15635189302637, 'Abdução_OmbroE': 170.61197630358734, 'Abdução_OmbroD': 150.39856689963037, 'Flexão_OmbroE': 136.5482922925262, 'Flexão_OmbroD': 83.04334942970706}"
746,"{'Flexão_CotoveloD': 80.40383110625483, 'Flexão_CotoveloE': 177.47177077726002, 'Abdução_OmbroE': 172.03715034893332, 'Abdução_OmbroD': 154.86979007555905, 'Flexão_OmbroE': 137.61631553868799, 'Flexão_OmbroD': 81.5921788128107}"
748,"{'Flexão_CotoveloD': 77.12292466785023, 'Flexão_CotoveloE': 174.5666092328254, 'Abdução_OmbroE': 171.77973539703657, 'Abdução_OmbroD': 153.74318459569395, 'Flexão_OmbroE': 134.89550079412433, 'Flexão_OmbroD': 88.85980376834613}"
750,"{'Flexão_CotoveloD': 98.51042392208747, 'Flexão_CotoveloE': 173.19105734586185, 'Abdução_OmbroE': 171.21990998034406, 'Abdução_OmbroD': 157.29473111062532, 'Flexão_OmbroE': 138.70709122249463, 'Flexão_OmbroD': 74.99489273575045}"
752,"{'Flexão_CotoveloD': 90.1887673306249, 'Flexão_CotoveloE': 172.16686316629526, 'Abdução_OmbroE': 170.2811056642849, 'Abdução_OmbroD': 156.55034389167596, 'Flexão_OmbroE': 135.57951795525165, 'Flexão_OmbroD': 84.18283541969416}"
754,"{'Flexão_CotoveloD': 118.26548751387419, 'Flexão_CotoveloE': 171.5650494802877, 'Abdução_OmbroE': 172.96763153356306, 'Abdução_OmbroD': 158.17568198682528, 'Flexão_OmbroE': 143.42597796744184, 'Flexão_OmbroD': 62.0199532351719}"
756,"{'Flexão_CotoveloD': 95.6494928525842, 'Flexão_CotoveloE': 170.7166479064198, 'Abdução_OmbroE': 172.82959500412815, 'Abdução_OmbroD': 156.624000493207, 'Flexão_OmbroE': 140.82993379708313, 'Flexão_OmbroD': 64.61248317100659}"
758,"{'Flexão_CotoveloD': 84.99895511720263, 'Flexão_CotoveloE': 172.12010766865058, 'Abdução_OmbroE': 172.3960573960401, 'Abdução_OmbroD': 158.19517506699214, 'Flexão_OmbroE': 140.41074221962313, 'Flexão_OmbroD': 72.5337031388419}"
760,"{'Flexão_CotoveloD': 120.53774454799631, 'Flexão_CotoveloE': 173.64060494398058, 'Abdução_OmbroE': 173.89970853791056, 'Abdução_OmbroD': 161.25983674721925, 'Flexão_OmbroE': 142.25546618084965, 'Flexão_OmbroD': 76.79492011986433}"
762,"{'Flexão_CotoveloD': 160.80240248364316, 'Flexão_CotoveloE': 173.0486016696442, 'Abdução_OmbroE': 176.87579190050735, 'Abdução_OmbroD': 166.6764655169068, 'Flexão_OmbroE': 145.66441128712341, 'Flexão_OmbroD': 73.87671525323564}"
764,"{'Flexão_CotoveloD': 156.66309851622697, 'Flexão_CotoveloE': 168.83828135671186, 'Abdução_OmbroE': 175.404039612729, 'Abdução_OmbroD': 165.4705831792257, 'Flexão_OmbroE': 145.03895017692918, 'Flexão_OmbroD': 68.36762232237722}"
766,"{'Flexão_CotoveloD': 108.4975171554296, 'Flexão_CotoveloE': 169.20372589519016, 'Abdução_OmbroE': 175.70289307490134, 'Abdução_OmbroD': 158.86880866286103, 'Flexão_OmbroE': 144.14982387547957, 'Flexão_OmbroD': 63.69124249805472}"
