Frame,Angle
840,"{'Flexão_CotoveloD': 76.81993498765782, 'Flexão_CotoveloE': 150.01291421043013, 'Abdução_OmbroE': 156.06705240451095, 'Abdução_OmbroD': 153.82803922111287, 'Flexão_OmbroE': 115.93763037056384, 'Flexão_OmbroD': 96.06514722388239}"
842,"{'Flexão_CotoveloD': 86.10032923978835, 'Flexão_CotoveloE': 154.91836947981423, 'Abdução_OmbroE': 158.37496083125012, 'Abdução_OmbroD': 154.54732014566727, 'Flexão_OmbroE': 115.74137475961788, 'Flexão_OmbroD': 97.59228338238734}"
844,"{'Flexão_CotoveloD': 70.89679157387039, 'Flexão_CotoveloE': 166.6111704078187, 'Abdução_OmbroE': 159.45632111658819, 'Abdução_OmbroD': 149.36799371822804, 'Flexão_OmbroE': 118.525273844927, 'Flexão_OmbroD': 86.31045562425149}"
846,"{'Flexão_CotoveloD': 64.93229888653184, 'Flexão_CotoveloE': 76.83019945089761, 'Abdução_OmbroE': 128.51592233201796, 'Abdução_OmbroD': 147.97592056783247, 'Flexão_OmbroE': 105.8496881835389, 'Flexão_OmbroD': 78.34801773456154}"
848,"{'Flexão_CotoveloD': 65.85615844767192, 'Flexão_CotoveloE': 141.15935537927115, 'Abdução_OmbroE': 156.17964687014123, 'Abdução_OmbroD': 149.2149169113422, 'Flexão_OmbroE': 123.19596063172584, 'Flexão_OmbroD': 77.9600209634334}"
850,"{'Flexão_CotoveloD': 67.57506689984397, 'Flexão_CotoveloE': 143.62860925972154, 'Abdução_OmbroE': 163.04938447070867, 'Abdução_OmbroD': 152.70599404394864, 'Flexão_OmbroE': 122.0793983567871, 'Flexão_OmbroD': 87.49010928168887}"
852,"{'Flexão_CotoveloD': 73.20831376146272, 'Flexão_CotoveloE': 147.4867077835728, 'Abdução_OmbroE': 165.6866036239727, 'Abdução_OmbroD': 156.1196863049018, 'Flexão_OmbroE': 124.88536133851804, 'Flexão_OmbroD': 90.2148212649458}"
854,"{'Flexão_CotoveloD': 80.99414679602522, 'Flexão_CotoveloE': 146.6923204038045, 'Abdução_OmbroE': 167.69675188733186, 'Abdução_OmbroD': 158.17811740624697, 'Flexão_OmbroE': 131.94375556567041, 'Flexão_OmbroD': 82.65123112454222}"
856,"{'Flexão_CotoveloD': 67.54150815089673, 'Flexão_CotoveloE': 141.54590667615219, 'Abdução_OmbroE': 163.96692107165808, 'Abdução_OmbroD': 154.50375568072346, 'Flexão_OmbroE': 129.36769237329773, 'Flexão_OmbroD': 79.00009574273831}"
858,"{'Flexão_CotoveloD': 70.931023446458, 'Flexão_CotoveloE': 133.43975995671738, 'Abdução_OmbroE': 161.8355048184946, 'Abdução_OmbroD': 157.68280536923172, 'Flexão_OmbroE': 129.82992498110946, 'Flexão_OmbroD': 87.32007259895428}"
860,"{'Flexão_CotoveloD': 85.44800855077587, 'Flexão_CotoveloE': 151.91267449257288, 'Abdução_OmbroE': 164.83810931763566, 'Abdução_OmbroD': 159.1246405726679, 'Flexão_OmbroE': 128.91402454898162, 'Flexão_OmbroD': 89.18342780588507}"
862,"{'Flexão_CotoveloD': 116.23287892517357, 'Flexão_CotoveloE': 163.88573307301377, 'Abdução_OmbroE': 167.4701008963897, 'Abdução_OmbroD': 162.34111025026232, 'Flexão_OmbroE': 133.28449985769998, 'Flexão_OmbroD': 91.29302563406058}"
864,"{'Flexão_CotoveloD': 120.60696053678961, 'Flexão_CotoveloE': 163.31563468394592, 'Abdução_OmbroE': 168.38064747261825, 'Abdução_OmbroD': 163.73189115735073, 'Flexão_OmbroE': 134.6230477237949, 'Flexão_OmbroD': 92.99097240404613}"
866,"{'Flexão_CotoveloD': 152.44166705149186, 'Flexão_CotoveloE': 170.07427320272765, 'Abdução_OmbroE': 170.96387141388863, 'Abdução_OmbroD': 169.25693525892365, 'Flexão_OmbroE': 138.73713516127103, 'Flexão_OmbroD': 95.69621149617488}"
868,"{'Flexão_CotoveloD': 112.84210800290786, 'Flexão_CotoveloE': 168.26301209133493, 'Abdução_OmbroE': 169.04198746276185, 'Abdução_OmbroD': 163.68167706473156, 'Flexão_OmbroE': 135.03643073282996, 'Flexão_OmbroD': 94.69915222433174}"
870,"{'Flexão_CotoveloD': 127.20350153593819, 'Flexão_CotoveloE': 169.62672022552934, 'Abdução_OmbroE': 168.6716536592151, 'Abdução_OmbroD': 165.02334170052217, 'Flexão_OmbroE': 138.63315317671038, 'Flexão_OmbroD': 87.64680733164202}"
872,"{'Flexão_CotoveloD': 118.24497790005546, 'Flexão_CotoveloE': 165.93317352473957, 'Abdução_OmbroE': 168.00853441129843, 'Abdução_OmbroD': 165.38166097394677, 'Flexão_OmbroE': 140.17101685035337, 'Flexão_OmbroD': 87.31956453830328}"
874,"{'Flexão_CotoveloD': 126.19973056846123, 'Flexão_CotoveloE': 161.82253359298215, 'Abdução_OmbroE': 166.23734099126102, 'Abdução_OmbroD': 166.8552166438081, 'Flexão_OmbroE': 139.82612350005607, 'Flexão_OmbroD': 90.97652187461192}"
876,"{'Flexão_CotoveloD': 78.76984547443185, 'Flexão_CotoveloE': 157.07324650254128, 'Abdução_OmbroE': 164.92906556370727, 'Abdução_OmbroD': 160.80809062384762, 'Flexão_OmbroE': 139.64531679193774, 'Flexão_OmbroD': 86.6297301176584}"
878,"{'Flexão_CotoveloD': 75.34408969294294, 'Flexão_CotoveloE': 154.5983709713105, 'Abdução_OmbroE': 163.56843366146984, 'Abdução_OmbroD': 162.81242242340042, 'Flexão_OmbroE': 143.563291836622, 'Flexão_OmbroD': 81.42994467773167}"
880,"{'Flexão_CotoveloD': 64.19636155244618, 'Flexão_CotoveloE': 139.2024297146479, 'Abdução_OmbroE': 162.13234159000342, 'Abdução_OmbroD': 156.23037714338423, 'Flexão_OmbroE': 145.14646633099267, 'Flexão_OmbroD': 74.77448726266006}"
882,"{'Flexão_CotoveloD': 64.89726954183317, 'Flexão_CotoveloE': 155.64698470784558, 'Abdução_OmbroE': 163.55987199533973, 'Abdução_OmbroD': 156.60594689511458, 'Flexão_OmbroE': 142.14877677310437, 'Flexão_OmbroD': 78.4974282436314}"
884,"{'Flexão_CotoveloD': 62.296345531311985, 'Flexão_CotoveloE': 151.90065405260967, 'Abdução_OmbroE': 163.34033149256032, 'Abdução_OmbroD': 156.45195927990926, 'Flexão_OmbroE': 142.5588446317509, 'Flexão_OmbroD': 79.86332347891721}"
886,"{'Flexão_CotoveloD': 72.13368104996253, 'Flexão_CotoveloE': 163.4514831696614, 'Abdução_OmbroE': 165.1160707563109, 'Abdução_OmbroD': 163.5152537148443, 'Flexão_OmbroE': 143.89590995438255, 'Flexão_OmbroD': 81.1573792842763}"
888,"{'Flexão_CotoveloD': 66.52797982680367, 'Flexão_CotoveloE': 160.07253468876556, 'Abdução_OmbroE': 164.79147143590123, 'Abdução_OmbroD': 162.59303599601623, 'Flexão_OmbroE': 145.42275242867186, 'Flexão_OmbroD': 78.44597443341868}"
890,"{'Flexão_CotoveloD': 67.1262619985871, 'Flexão_CotoveloE': 156.10340976908176, 'Abdução_OmbroE': 164.41926407100277, 'Abdução_OmbroD': 162.949027928853, 'Flexão_OmbroE': 146.18804034503012, 'Flexão_OmbroD': 79.61458060676317}"
892,"{'Flexão_CotoveloD': 64.47345828305819, 'Flexão_CotoveloE': 157.23144139500272, 'Abdução_OmbroE': 164.87551632157155, 'Abdução_OmbroD': 160.72154782965856, 'Flexão_OmbroE': 145.4819159537119, 'Flexão_OmbroD': 79.08218685196927}"
894,"{'Flexão_CotoveloD': 61.42247809893708, 'Flexão_CotoveloE': 143.80072263358556, 'Abdução_OmbroE': 162.94638300640722, 'Abdução_OmbroD': 159.21329633082834, 'Flexão_OmbroE': 145.4629303068125, 'Flexão_OmbroD': 81.16287577070564}"
896,"{'Flexão_CotoveloD': 66.12519048042601, 'Flexão_CotoveloE': 150.84893366120443, 'Abdução_OmbroE': 163.80128579212376, 'Abdução_OmbroD': 161.5988598421711, 'Flexão_OmbroE': 144.98713393138814, 'Flexão_OmbroD': 81.50669082198792}"
898,"{'Flexão_CotoveloD': 64.25178110647992, 'Flexão_CotoveloE': 152.25837264402958, 'Abdução_OmbroE': 163.60153493788025, 'Abdução_OmbroD': 161.88431629845877, 'Flexão_OmbroE': 145.79273861899563, 'Flexão_OmbroD': 81.44186073365405}"
900,"{'Flexão_CotoveloD': 63.18754928478498, 'Flexão_CotoveloE': 150.01182857252684, 'Abdução_OmbroE': 164.46934894962686, 'Abdução_OmbroD': 163.33638560400175, 'Flexão_OmbroE': 146.5931931556998, 'Flexão_OmbroD': 79.91493445213021}"
902,"{'Flexão_CotoveloD': 62.98522665705116, 'Flexão_CotoveloE': 154.85235252927157, 'Abdução_OmbroE': 164.7747526004676, 'Abdução_OmbroD': 159.61330168890566, 'Flexão_OmbroE': 144.0426082325185, 'Flexão_OmbroD': 79.50234282175354}"
904,"{'Flexão_CotoveloD': 66.26712178160822, 'Flexão_CotoveloE': 151.27985274419964, 'Abdução_OmbroE': 163.88337815644917, 'Abdução_OmbroD': 159.90543957863218, 'Flexão_OmbroE': 146.192190710718, 'Flexão_OmbroD': 74.03850419632674}"
906,"{'Flexão_CotoveloD': 61.559657752603925, 'Flexão_CotoveloE': 142.03341645678267, 'Abdução_OmbroE': 162.3431721692409, 'Abdução_OmbroD': 159.15164679747573, 'Flexão_OmbroE': 144.76945164518946, 'Flexão_OmbroD': 79.16882368898335}"
908,"{'Flexão_CotoveloD': 64.60273346527171, 'Flexão_CotoveloE': 147.2266614256119, 'Abdução_OmbroE': 162.2245646806434, 'Abdução_OmbroD': 160.07746764554642, 'Flexão_OmbroE': 142.6017066207991, 'Flexão_OmbroD': 81.9204278198059}"
910,"{'Flexão_CotoveloD': 65.16166081514211, 'Flexão_CotoveloE': 146.6178272521809, 'Abdução_OmbroE': 162.7719792740152, 'Abdução_OmbroD': 157.66710379300676, 'Flexão_OmbroE': 143.24415323178937, 'Flexão_OmbroD': 77.7816694069262}"
912,"{'Flexão_CotoveloD': 84.20426416436051, 'Flexão_CotoveloE': 161.235372201642, 'Abdução_OmbroE': 165.31232772215765, 'Abdução_OmbroD': 160.17479978579613, 'Flexão_OmbroE': 140.1525769014695, 'Flexão_OmbroD': 82.97369043218067}"
914,"{'Flexão_CotoveloD': 91.2983926245475, 'Flexão_CotoveloE': 163.90541232902902, 'Abdução_OmbroE': 166.95391912228152, 'Abdução_OmbroD': 163.29425951996097, 'Flexão_OmbroE': 140.9929573482929, 'Flexão_OmbroD': 84.6013104020066}"
916,"{'Flexão_CotoveloD': 92.45034772463082, 'Flexão_CotoveloE': 163.731933875623, 'Abdução_OmbroE': 166.24716646566515, 'Abdução_OmbroD': 160.6392244929192, 'Flexão_OmbroE': 139.86143257965352, 'Flexão_OmbroD': 82.58233520512583}"
918,"{'Flexão_CotoveloD': 85.48398181189003, 'Flexão_CotoveloE': 161.98242137794952, 'Abdução_OmbroE': 167.32367209758618, 'Abdução_OmbroD': 159.20395543598886, 'Flexão_OmbroE': 134.49087666181367, 'Flexão_OmbroD': 91.30963488958118}"
920,"{'Flexão_CotoveloD': 78.41639875082254, 'Flexão_CotoveloE': 161.71206526656786, 'Abdução_OmbroE': 165.89662103326285, 'Abdução_OmbroD': 157.74163376680377, 'Flexão_OmbroE': 136.85988253212832, 'Flexão_OmbroD': 90.40587255059339}"
922,"{'Flexão_CotoveloD': 106.01229012726219, 'Flexão_CotoveloE': 167.2853282320264, 'Abdução_OmbroE': 167.24738580058047, 'Abdução_OmbroD': 162.78095414620788, 'Flexão_OmbroE': 134.3611617835844, 'Flexão_OmbroD': 95.14074999439194}"
924,"{'Flexão_CotoveloD': 123.682477901968, 'Flexão_CotoveloE': 168.57477414560972, 'Abdução_OmbroE': 169.9468358218716, 'Abdução_OmbroD': 162.44380936985175, 'Flexão_OmbroE': 136.35514585607936, 'Flexão_OmbroD': 92.13473907895684}"
926,"{'Flexão_CotoveloD': 115.2644662960332, 'Flexão_CotoveloE': 166.85157940274914, 'Abdução_OmbroE': 169.84362146644182, 'Abdução_OmbroD': 162.6259802455597, 'Flexão_OmbroE': 135.31344534958268, 'Flexão_OmbroD': 93.69334270509873}"
928,"{'Flexão_CotoveloD': 127.92560102232653, 'Flexão_CotoveloE': 167.25704729134532, 'Abdução_OmbroE': 169.130829399026, 'Abdução_OmbroD': 164.0028601584885, 'Flexão_OmbroE': 135.48428556732878, 'Flexão_OmbroD': 91.74685501070056}"
930,"{'Flexão_CotoveloD': 135.73101668005506, 'Flexão_CotoveloE': 166.1700864324192, 'Abdução_OmbroE': 169.03180998491368, 'Abdução_OmbroD': 163.3028789225696, 'Flexão_OmbroE': 136.12604258393583, 'Flexão_OmbroD': 89.81205331554796}"
932,"{'Flexão_CotoveloD': 108.93726412915555, 'Flexão_CotoveloE': 165.49477352167457, 'Abdução_OmbroE': 169.18426442610576, 'Abdução_OmbroD': 162.00588065935847, 'Flexão_OmbroE': 131.92870795472157, 'Flexão_OmbroD': 93.04363777792062}"
934,"{'Flexão_CotoveloD': 95.69077043131516, 'Flexão_CotoveloE': 160.54983982619797, 'Abdução_OmbroE': 166.98104234384155, 'Abdução_OmbroD': 161.96579518787408, 'Flexão_OmbroE': 132.48095542459998, 'Flexão_OmbroD': 93.40050417870538}"
936,"{'Flexão_CotoveloD': 119.46507567164946, 'Flexão_CotoveloE': 165.45297493786228, 'Abdução_OmbroE': 168.3194045437916, 'Abdução_OmbroD': 163.19699732827206, 'Flexão_OmbroE': 130.57449026551245, 'Flexão_OmbroD': 95.43676765362004}"
938,"{'Flexão_CotoveloD': 100.59566621755343, 'Flexão_CotoveloE': 161.18338125824368, 'Abdução_OmbroE': 166.2526418568729, 'Abdução_OmbroD': 161.27327568537936, 'Flexão_OmbroE': 130.34856644257528, 'Flexão_OmbroD': 90.9383958634317}"
940,"{'Flexão_CotoveloD': 76.3074630986432, 'Flexão_CotoveloE': 150.3898821198667, 'Abdução_OmbroE': 166.89568018844332, 'Abdução_OmbroD': 158.9925412577211, 'Flexão_OmbroE': 129.7067728659829, 'Flexão_OmbroD': 88.34362448352972}"
942,"{'Flexão_CotoveloD': 75.08560585687397, 'Flexão_CotoveloE': 154.4559633969042, 'Abdução_OmbroE': 166.7162637648862, 'Abdução_OmbroD': 158.79853491788074, 'Flexão_OmbroE': 125.20341563878343, 'Flexão_OmbroD': 91.64356165497632}"
944,"{'Flexão_CotoveloD': 89.69129942628659, 'Flexão_CotoveloE': 155.52026784052867, 'Abdução_OmbroE': 169.05769655993785, 'Abdução_OmbroD': 160.7995830733456, 'Flexão_OmbroE': 126.25765796413046, 'Flexão_OmbroD': 92.51569540798063}"
946,"{'Flexão_CotoveloD': 62.10942855661277, 'Flexão_CotoveloE': 152.58021066213615, 'Abdução_OmbroE': 166.44294069809004, 'Abdução_OmbroD': 155.74947055935294, 'Flexão_OmbroE': 125.98665240665034, 'Flexão_OmbroD': 86.49381809179906}"
948,"{'Flexão_CotoveloD': 68.17364934615516, 'Flexão_CotoveloE': 155.52419376675215, 'Abdução_OmbroE': 165.97506675401985, 'Abdução_OmbroD': 156.17355266429772, 'Flexão_OmbroE': 125.17865242599706, 'Flexão_OmbroD': 90.10695627309897}"
950,"{'Flexão_CotoveloD': 61.784276656220015, 'Flexão_CotoveloE': 154.94062640592844, 'Abdução_OmbroE': 163.7691974220749, 'Abdução_OmbroD': 153.4669571706012, 'Flexão_OmbroE': 125.31709100945204, 'Flexão_OmbroD': 84.99038883387219}"
952,"{'Flexão_CotoveloD': 65.98672979112804, 'Flexão_CotoveloE': 160.54013005161596, 'Abdução_OmbroE': 162.87371001134332, 'Abdução_OmbroD': 151.26896296511876, 'Flexão_OmbroE': 121.03524412015291, 'Flexão_OmbroD': 89.36196578285929}"
954,"{'Flexão_CotoveloD': 66.162996510897, 'Flexão_CotoveloE': 164.87128309595775, 'Abdução_OmbroE': 162.15909307291113, 'Abdução_OmbroD': 151.1451167645573, 'Flexão_OmbroE': 124.06679484200751, 'Flexão_OmbroD': 83.21341554424144}"
956,"{'Flexão_CotoveloD': 65.38136884542276, 'Flexão_CotoveloE': 167.8208448745821, 'Abdução_OmbroE': 162.5621347824872, 'Abdução_OmbroD': 155.22571432451258, 'Flexão_OmbroE': 124.67048029154212, 'Flexão_OmbroD': 88.53333423738113}"
958,"{'Flexão_CotoveloD': 69.93568500230708, 'Flexão_CotoveloE': 164.08601065655867, 'Abdução_OmbroE': 162.84596257805597, 'Abdução_OmbroD': 156.54270637488014, 'Flexão_OmbroE': 120.74663979720852, 'Flexão_OmbroD': 97.0279194345665}"
960,"{'Flexão_CotoveloD': 81.80576704952233, 'Flexão_CotoveloE': 162.71126429804232, 'Abdução_OmbroE': 164.06989581370163, 'Abdução_OmbroD': 156.7024234794689, 'Flexão_OmbroE': 118.48882100468546, 'Flexão_OmbroD': 103.66905509934391}"
962,"{'Flexão_CotoveloD': 97.6554058650427, 'Flexão_CotoveloE': 165.64591865339477, 'Abdução_OmbroE': 165.00771709983258, 'Abdução_OmbroD': 160.8863409894287, 'Flexão_OmbroE': 121.93257872499495, 'Flexão_OmbroD': 103.74426806668485}"
964,"{'Flexão_CotoveloD': 78.51889160178852, 'Flexão_CotoveloE': 165.98662185637005, 'Abdução_OmbroE': 164.37528257124885, 'Abdução_OmbroD': 158.94009848469253, 'Flexão_OmbroE': 121.30412268699567, 'Flexão_OmbroD': 99.91478479507697}"
966,"{'Flexão_CotoveloD': 80.66996818367637, 'Flexão_CotoveloE': 165.10863369535255, 'Abdução_OmbroE': 165.02656523291924, 'Abdução_OmbroD': 158.8511317082666, 'Flexão_OmbroE': 121.73799464357248, 'Flexão_OmbroD': 100.20654364469871}"
968,"{'Flexão_CotoveloD': 110.94155321324504, 'Flexão_CotoveloE': 167.16473675950442, 'Abdução_OmbroE': 165.76406816012565, 'Abdução_OmbroD': 160.78516983158318, 'Flexão_OmbroE': 121.71307442364787, 'Flexão_OmbroD': 102.91140603661187}"
970,"{'Flexão_CotoveloD': 118.36489480600937, 'Flexão_CotoveloE': 166.35309820376386, 'Abdução_OmbroE': 166.73372296888527, 'Abdução_OmbroD': 162.133738247008, 'Flexão_OmbroE': 121.84647322986058, 'Flexão_OmbroD': 104.7590181621986}"
972,"{'Flexão_CotoveloD': 130.643576752225, 'Flexão_CotoveloE': 169.75802583439423, 'Abdução_OmbroE': 167.96021696683425, 'Abdução_OmbroD': 161.39867174746425, 'Flexão_OmbroE': 122.16214335399937, 'Flexão_OmbroD': 101.75554775640286}"
974,"{'Flexão_CotoveloD': 125.87041162625606, 'Flexão_CotoveloE': 169.48155787442477, 'Abdução_OmbroE': 167.8191893268946, 'Abdução_OmbroD': 161.1112371864033, 'Flexão_OmbroE': 122.72342626237925, 'Flexão_OmbroD': 101.04348339287672}"
976,"{'Flexão_CotoveloD': 127.40317640591638, 'Flexão_CotoveloE': 170.61719928351596, 'Abdução_OmbroE': 166.35803992712204, 'Abdução_OmbroD': 161.42864856171872, 'Flexão_OmbroE': 123.01078830551604, 'Flexão_OmbroD': 100.40263105760788}"
978,"{'Flexão_CotoveloD': 120.33116630411516, 'Flexão_CotoveloE': 166.26279095624477, 'Abdução_OmbroE': 166.62618250174373, 'Abdução_OmbroD': 161.57086799791853, 'Flexão_OmbroE': 122.62852888189232, 'Flexão_OmbroD': 102.20394460454584}"
980,"{'Flexão_CotoveloD': 118.86490879031285, 'Flexão_CotoveloE': 167.35492315391454, 'Abdução_OmbroE': 166.23954991811132, 'Abdução_OmbroD': 161.27342721210647, 'Flexão_OmbroE': 123.63283892560912, 'Flexão_OmbroD': 101.69716394743797}"
982,"{'Flexão_CotoveloD': 121.58764245779733, 'Flexão_CotoveloE': 169.05563703937096, 'Abdução_OmbroE': 166.5256737711311, 'Abdução_OmbroD': 161.381761031849, 'Flexão_OmbroE': 123.21733224204343, 'Flexão_OmbroD': 99.18392109371895}"
984,"{'Flexão_CotoveloD': 90.86561010505142, 'Flexão_CotoveloE': 167.25857277790666, 'Abdução_OmbroE': 164.23862092589698, 'Abdução_OmbroD': 160.41297901783696, 'Flexão_OmbroE': 121.98983859621677, 'Flexão_OmbroD': 99.62134450891662}"
986,"{'Flexão_CotoveloD': 95.34302633872022, 'Flexão_CotoveloE': 165.70699227388826, 'Abdução_OmbroE': 164.58542950216628, 'Abdução_OmbroD': 159.69970628345396, 'Flexão_OmbroE': 121.62503168709569, 'Flexão_OmbroD': 100.66034648125262}"
988,"{'Flexão_CotoveloD': 78.28706389931308, 'Flexão_CotoveloE': 166.0328821179224, 'Abdução_OmbroE': 161.66677074101918, 'Abdução_OmbroD': 158.2686085273274, 'Flexão_OmbroE': 120.74528314019831, 'Flexão_OmbroD': 97.40548084019422}"
990,"{'Flexão_CotoveloD': 69.10299301748364, 'Flexão_CotoveloE': 169.32738469365654, 'Abdução_OmbroE': 157.57079290048105, 'Abdução_OmbroD': 151.6330655938792, 'Flexão_OmbroE': 121.14957094830677, 'Flexão_OmbroD': 88.22582237307289}"
992,"{'Flexão_CotoveloD': 71.42110765180342, 'Flexão_CotoveloE': 163.14188538588462, 'Abdução_OmbroE': 159.6477485655708, 'Abdução_OmbroD': 153.67864750226312, 'Flexão_OmbroE': 120.43842560935983, 'Flexão_OmbroD': 90.55296770415418}"
994,"{'Flexão_CotoveloD': 73.48153158638381, 'Flexão_CotoveloE': 158.3254709299023, 'Abdução_OmbroE': 158.89308979592278, 'Abdução_OmbroD': 151.61558587675415, 'Flexão_OmbroE': 123.53635234700576, 'Flexão_OmbroD': 80.28200605649589}"
996,"{'Flexão_CotoveloD': 70.1307471657269, 'Flexão_CotoveloE': 158.7103540122532, 'Abdução_OmbroE': 164.60744355718253, 'Abdução_OmbroD': 157.1176726428338, 'Flexão_OmbroE': 124.77088498494915, 'Flexão_OmbroD': 88.39010551102571}"
998,"{'Flexão_CotoveloD': 68.29879732443023, 'Flexão_CotoveloE': 146.53700699496713, 'Abdução_OmbroE': 160.18152149065017, 'Abdução_OmbroD': 155.0464464627894, 'Flexão_OmbroE': 124.59061623873585, 'Flexão_OmbroD': 82.55072553671899}"
1000,"{'Flexão_CotoveloD': 93.8810389256502, 'Flexão_CotoveloE': 157.90565029957023, 'Abdução_OmbroE': 168.91073079092232, 'Abdução_OmbroD': 159.8096786650675, 'Flexão_OmbroE': 129.97218717454876, 'Flexão_OmbroD': 88.4302199435459}"
1002,"{'Flexão_CotoveloD': 96.08796022539917, 'Flexão_CotoveloE': 160.10015093323582, 'Abdução_OmbroE': 168.59300878692946, 'Abdução_OmbroD': 161.59877336657468, 'Flexão_OmbroE': 132.98716101037496, 'Flexão_OmbroD': 92.02100259403501}"
1004,"{'Flexão_CotoveloD': 82.20431403504463, 'Flexão_CotoveloE': 151.46010445061088, 'Abdução_OmbroE': 165.9222207028121, 'Abdução_OmbroD': 158.8583013730854, 'Flexão_OmbroE': 133.83554410349237, 'Flexão_OmbroD': 82.44355728787875}"
1006,"{'Flexão_CotoveloD': 82.97994830659319, 'Flexão_CotoveloE': 157.43676900911873, 'Abdução_OmbroE': 167.58936872615826, 'Abdução_OmbroD': 160.00831762965456, 'Flexão_OmbroE': 132.8924528266549, 'Flexão_OmbroD': 91.04168494275713}"
1008,"{'Flexão_CotoveloD': 89.4398576902975, 'Flexão_CotoveloE': 160.74960777089328, 'Abdução_OmbroE': 167.88350301522118, 'Abdução_OmbroD': 160.28364054713074, 'Flexão_OmbroE': 133.9181286594508, 'Flexão_OmbroD': 89.33724440678033}"
1010,"{'Flexão_CotoveloD': 107.4183605631241, 'Flexão_CotoveloE': 163.29443354707968, 'Abdução_OmbroE': 168.6309738916455, 'Abdução_OmbroD': 161.5007217863298, 'Flexão_OmbroE': 132.98270595944135, 'Flexão_OmbroD': 93.80112768105238}"
