Frame,Angle
1053,"{'Flexão_Cab': 136.89009813261447, 'Flexão_Tro': 146.28564610452463, 'Rotação_Tro': 4.57760779603181}"
1054,"{'Flexão_Cab': 130.12902638635413, 'Flexão_Tro': 142.9475291524104, 'Rotação_Tro': 5.254518924462811}"
1055,"{'Flexão_Cab': 131.69447414457738, 'Flexão_Tro': 139.3031846138229, 'Rotação_Tro': 6.019675281046929}"
1056,"{'Flexão_Cab': 131.15831437530215, 'Flexão_Tro': 137.93418460201434, 'Rotação_Tro': 6.142913484453657}"
1057,"{'Flexão_Cab': 129.81174739851338, 'Flexão_Tro': 135.02124207994166, 'Rotação_Tro': 6.750764421345058}"
1058,"{'Flexão_Cab': 125.46178504665627, 'Flexão_Tro': 140.607828121892, 'Rotação_Tro': 8.70095183155916}"
1059,"{'Flexão_Cab': 131.17257320963532, 'Flexão_Tro': 132.68378848798784, 'Rotação_Tro': 6.513249616825538}"
1060,"{'Flexão_Cab': 142.36955452024418, 'Flexão_Tro': 125.69848214846249, 'Rotação_Tro': 6.1196578727260516}"
1061,"{'Flexão_Cab': 142.60602912922405, 'Flexão_Tro': 125.72071665315737, 'Rotação_Tro': 6.377323752314715}"
1062,"{'Flexão_Cab': 147.2118786367381, 'Flexão_Tro': 119.32392888164497, 'Rotação_Tro': 7.348439156101183}"
1063,"{'Flexão_Cab': 135.8902046302098, 'Flexão_Tro': 128.1031025312863, 'Rotação_Tro': 8.044826624976967}"
1064,"{'Flexão_Cab': 139.87232391887136, 'Flexão_Tro': 125.40768565797158, 'Rotação_Tro': 7.63903504617996}"
1065,"{'Flexão_Cab': 140.45398227618116, 'Flexão_Tro': 123.66563792888311, 'Rotação_Tro': 7.849979547307607}"
1066,"{'Flexão_Cab': 140.9209743109621, 'Flexão_Tro': 125.14164595037118, 'Rotação_Tro': 8.533902527059881}"
1067,"{'Flexão_Cab': 149.78542581930935, 'Flexão_Tro': 117.31459578877154, 'Rotação_Tro': 8.609095231898626}"
1068,"{'Flexão_Cab': 153.6580414602331, 'Flexão_Tro': 117.3365739629923, 'Rotação_Tro': 9.482182742270911}"
1069,"{'Flexão_Cab': 149.902752523092, 'Flexão_Tro': 117.29525450562838, 'Rotação_Tro': 9.468800412564827}"
1070,"{'Flexão_Cab': 150.66846824676549, 'Flexão_Tro': 120.12291052099798, 'Rotação_Tro': 9.440671348901693}"
1071,"{'Flexão_Cab': 149.94196381991088, 'Flexão_Tro': 119.0576456416733, 'Rotação_Tro': 8.656351209012637}"
1072,"{'Flexão_Cab': 149.02971431954575, 'Flexão_Tro': 121.82461539635435, 'Rotação_Tro': 8.371691453928978}"
1073,"{'Flexão_Cab': 148.8511824152328, 'Flexão_Tro': 119.5696200916559, 'Rotação_Tro': 7.709098097189689}"
1074,"{'Flexão_Cab': 150.3999621043114, 'Flexão_Tro': 120.5645613353407, 'Rotação_Tro': 6.67841759491983}"
1075,"{'Flexão_Cab': 150.06072246710312, 'Flexão_Tro': 118.81863784066903, 'Rotação_Tro': 6.208930432419089}"
1076,"{'Flexão_Cab': 144.7730458714454, 'Flexão_Tro': 128.06805368408956, 'Rotação_Tro': 6.224019386760836}"
1077,"{'Flexão_Cab': 142.9546880841109, 'Flexão_Tro': 126.62263000718036, 'Rotação_Tro': 6.825968638987752}"
1078,"{'Flexão_Cab': 141.71514575792932, 'Flexão_Tro': 128.60740451944164, 'Rotação_Tro': 6.129218180779504}"
1079,"{'Flexão_Cab': 135.9060394552795, 'Flexão_Tro': 131.73739073453115, 'Rotação_Tro': 6.178710089959604}"
1080,"{'Flexão_Cab': 139.15516244240644, 'Flexão_Tro': 130.4594318751892, 'Rotação_Tro': 5.527612536313085}"
1081,"{'Flexão_Cab': 126.17951850152156, 'Flexão_Tro': 143.17220228774286, 'Rotação_Tro': 5.7966592377657475}"
1082,"{'Flexão_Cab': 134.24736713044425, 'Flexão_Tro': 137.00684487246716, 'Rotação_Tro': 4.430786032427211}"
1083,"{'Flexão_Cab': 136.48819564781795, 'Flexão_Tro': 140.09163302769758, 'Rotação_Tro': 4.208948174566098}"
1084,"{'Flexão_Cab': 135.1242730678097, 'Flexão_Tro': 141.50300055001404, 'Rotação_Tro': 3.2547522872966126}"
1085,"{'Flexão_Cab': 143.12208489526205, 'Flexão_Tro': 151.3298427539872, 'Rotação_Tro': 4.277055295782263}"
1086,"{'Flexão_Cab': 142.64833434181867, 'Flexão_Tro': 146.09084609173055, 'Rotação_Tro': 4.167927449456767}"
1087,"{'Flexão_Cab': 139.8347902559236, 'Flexão_Tro': 151.6328186537111, 'Rotação_Tro': 3.081358064718273}"
1088,"{'Flexão_Cab': 128.2185410885897, 'Flexão_Tro': 157.5208451811391, 'Rotação_Tro': 1.8426081573839534}"
1089,"{'Flexão_Cab': 130.4902566027603, 'Flexão_Tro': 155.00419449479566, 'Rotação_Tro': 1.613533105668514}"
1090,"{'Flexão_Cab': 128.07781420932878, 'Flexão_Tro': 151.10953692173757, 'Rotação_Tro': 3.1030892135757657}"
1091,"{'Flexão_Cab': 125.20921412667161, 'Flexão_Tro': 147.01998951285913, 'Rotação_Tro': 4.215853513208483}"
1092,"{'Flexão_Cab': 126.94287362952667, 'Flexão_Tro': 142.53271130425858, 'Rotação_Tro': 3.3150033045855465}"
1093,"{'Flexão_Cab': 124.46216947334096, 'Flexão_Tro': 143.9328961880943, 'Rotação_Tro': 2.6705785964011124}"
1094,"{'Flexão_Cab': 124.35559400071611, 'Flexão_Tro': 144.03414435145802, 'Rotação_Tro': 2.5093981356929347}"
1095,"{'Flexão_Cab': 123.55337576282608, 'Flexão_Tro': 140.3750330359101, 'Rotação_Tro': 4.55278547306217}"
1096,"{'Flexão_Cab': 123.13032050457365, 'Flexão_Tro': 139.63015166744486, 'Rotação_Tro': 3.598640075628749}"
1097,"{'Flexão_Cab': 126.78958940632808, 'Flexão_Tro': 148.91265303458908, 'Rotação_Tro': 2.61543581623477}"
1098,"{'Flexão_Cab': 128.2234180444218, 'Flexão_Tro': 143.75181485259245, 'Rotação_Tro': 1.30294033331908}"
1099,"{'Flexão_Cab': 122.72549500998392, 'Flexão_Tro': 142.51295443128257, 'Rotação_Tro': 0.8273290715247996}"
1100,"{'Flexão_Cab': 125.85324531301112, 'Flexão_Tro': 144.2794071872514, 'Rotação_Tro': 1.2731406066854838}"
1101,"{'Flexão_Cab': 125.66868885330388, 'Flexão_Tro': 147.09010623687772, 'Rotação_Tro': 0.46166609434547035}"
1102,"{'Flexão_Cab': 125.73546984696138, 'Flexão_Tro': 148.49089773441005, 'Rotação_Tro': 0.5085532611625462}"
1103,"{'Flexão_Cab': 126.00957029884583, 'Flexão_Tro': 149.66747977848064, 'Rotação_Tro': 0.5740878246303153}"
1104,"{'Flexão_Cab': 124.49249894118395, 'Flexão_Tro': 148.62591463866508, 'Rotação_Tro': 0.5544444548632967}"
1105,"{'Flexão_Cab': 124.95498515868131, 'Flexão_Tro': 144.8013123718379, 'Rotação_Tro': 1.1864659070312968}"
1106,"{'Flexão_Cab': 122.85495782372094, 'Flexão_Tro': 145.37155322048278, 'Rotação_Tro': 0.7601684975531978}"
1107,"{'Flexão_Cab': 122.4418873805908, 'Flexão_Tro': 143.92241220956518, 'Rotação_Tro': 0.4779849845674774}"
1108,"{'Flexão_Cab': 122.4406147362016, 'Flexão_Tro': 142.56437624395437, 'Rotação_Tro': 0.7070837603298369}"
1109,"{'Flexão_Cab': 124.39209616250523, 'Flexão_Tro': 144.24343063555767, 'Rotação_Tro': 0.3934142064509936}"
1110,"{'Flexão_Cab': 124.19172037432152, 'Flexão_Tro': 144.90181867249817, 'Rotação_Tro': 0.37375481755078455}"
1111,"{'Flexão_Cab': 124.00887163615633, 'Flexão_Tro': 142.78538561524852, 'Rotação_Tro': 0.8218279608759971}"
1112,"{'Flexão_Cab': 124.8575523839266, 'Flexão_Tro': 145.656990829466, 'Rotação_Tro': 0.47058737266567835}"
1113,"{'Flexão_Cab': 124.51579508593194, 'Flexão_Tro': 146.7186683198532, 'Rotação_Tro': 0.5406598805922711}"
1114,"{'Flexão_Cab': 125.02622716405835, 'Flexão_Tro': 144.8771671608615, 'Rotação_Tro': 0.6194943863511004}"
1115,"{'Flexão_Cab': 124.17556633364853, 'Flexão_Tro': 146.53272410748397, 'Rotação_Tro': 0.5919538210380656}"
1116,"{'Flexão_Cab': 124.78132731873026, 'Flexão_Tro': 149.591935161981, 'Rotação_Tro': 0.4593332747266224}"
1117,"{'Flexão_Cab': 123.38883940582653, 'Flexão_Tro': 144.2827588992544, 'Rotação_Tro': 0.43577674368875086}"
1118,"{'Flexão_Cab': 123.62578804218656, 'Flexão_Tro': 148.03987728602488, 'Rotação_Tro': 0.28383404027473114}"
1119,"{'Flexão_Cab': 126.01748110176239, 'Flexão_Tro': 145.59866094520478, 'Rotação_Tro': 0.6824115617523105}"
1120,"{'Flexão_Cab': 128.37827944297538, 'Flexão_Tro': 154.68898060445997, 'Rotação_Tro': 1.0686577699105018}"
1121,"{'Flexão_Cab': 125.69177037414377, 'Flexão_Tro': 147.89046187697647, 'Rotação_Tro': 0.508176016959543}"
1122,"{'Flexão_Cab': 126.29503179235216, 'Flexão_Tro': 147.8162083676299, 'Rotação_Tro': 0.530058364408945}"
1123,"{'Flexão_Cab': 128.9393488706181, 'Flexão_Tro': 148.7812931172972, 'Rotação_Tro': 0.5083143861005505}"
1124,"{'Flexão_Cab': 128.5038208200604, 'Flexão_Tro': 148.19186532322394, 'Rotação_Tro': 0.6277368612625542}"
1125,"{'Flexão_Cab': 127.90990985359912, 'Flexão_Tro': 147.87196128502418, 'Rotação_Tro': 0.7917059350688509}"
1126,"{'Flexão_Cab': 128.63966301359704, 'Flexão_Tro': 152.43285620328447, 'Rotação_Tro': 1.1820192398795695}"
1127,"{'Flexão_Cab': 125.79164951780743, 'Flexão_Tro': 146.633917799418, 'Rotação_Tro': 0.8723690727961234}"
1128,"{'Flexão_Cab': 125.3031597943316, 'Flexão_Tro': 146.8791672013939, 'Rotação_Tro': 1.1219111875162848}"
1129,"{'Flexão_Cab': 119.38183926242658, 'Flexão_Tro': 148.5724741183093, 'Rotação_Tro': 1.7703128405356152}"
1130,"{'Flexão_Cab': 115.24741999100448, 'Flexão_Tro': 151.52786012814616, 'Rotação_Tro': 2.3488015640972852}"
1131,"{'Flexão_Cab': 117.30305263773471, 'Flexão_Tro': 153.51520206722773, 'Rotação_Tro': 2.465922857515421}"
1132,"{'Flexão_Cab': 101.34776318916091, 'Flexão_Tro': 146.32946171239865, 'Rotação_Tro': 2.664509151328606}"
1133,"{'Flexão_Cab': 92.14753159592281, 'Flexão_Tro': 144.1427939430967, 'Rotação_Tro': 2.7983778557342553}"
1134,"{'Flexão_Cab': 97.26761378266067, 'Flexão_Tro': 148.15964935806838, 'Rotação_Tro': 3.6448165862646684}"
1135,"{'Flexão_Cab': 96.90758687030859, 'Flexão_Tro': 148.47362495710058, 'Rotação_Tro': 4.090445803360211}"
1136,"{'Flexão_Cab': 92.7972234926, 'Flexão_Tro': 150.76788764098376, 'Rotação_Tro': 4.503610230065577}"
1137,"{'Flexão_Cab': 96.62625123918122, 'Flexão_Tro': 155.2161407494616, 'Rotação_Tro': 4.951295444173795}"
1138,"{'Flexão_Cab': 96.37304526573782, 'Flexão_Tro': 158.61012263917547, 'Rotação_Tro': 5.229684461916913}"
1139,"{'Flexão_Cab': 87.08968474089086, 'Flexão_Tro': 156.5656829765247, 'Rotação_Tro': 5.829382761722697}"
1140,"{'Flexão_Cab': 87.07795358881549, 'Flexão_Tro': 155.65288273275607, 'Rotação_Tro': 6.684395688494795}"
1141,"{'Flexão_Cab': 83.90175586594944, 'Flexão_Tro': 159.43715752281884, 'Rotação_Tro': 7.127897528010392}"
1142,"{'Flexão_Cab': 87.33690442989342, 'Flexão_Tro': 161.7826529476984, 'Rotação_Tro': 7.618858924045913}"
1143,"{'Flexão_Cab': 85.94775292545712, 'Flexão_Tro': 161.16812225301686, 'Rotação_Tro': 8.383243821512911}"
1144,"{'Flexão_Cab': 95.40866974826614, 'Flexão_Tro': 165.18616181619663, 'Rotação_Tro': 7.779976150100937}"
1145,"{'Flexão_Cab': 94.18308465639225, 'Flexão_Tro': 167.1825674848587, 'Rotação_Tro': 7.1268563269211604}"
1146,"{'Flexão_Cab': 93.33928864130924, 'Flexão_Tro': 165.32249837816593, 'Rotação_Tro': 7.523121700359662}"
1147,"{'Flexão_Cab': 87.00885362494125, 'Flexão_Tro': 163.894898079397, 'Rotação_Tro': 7.346572563872654}"
1148,"{'Flexão_Cab': 94.33194648258619, 'Flexão_Tro': 166.16114022151757, 'Rotação_Tro': 8.029392907540485}"
1149,"{'Flexão_Cab': 90.09537212918113, 'Flexão_Tro': 165.03418900805664, 'Rotação_Tro': 9.59655659325118}"
1150,"{'Flexão_Cab': 91.1952566963326, 'Flexão_Tro': 165.80063735209274, 'Rotação_Tro': 8.976647286567841}"
1151,"{'Flexão_Cab': 89.0144715159699, 'Flexão_Tro': 162.8178374899352, 'Rotação_Tro': 7.611999299030846}"
1152,"{'Flexão_Cab': 87.76111796882074, 'Flexão_Tro': 159.53806678288137, 'Rotação_Tro': 7.218927776510864}"
1153,"{'Flexão_Cab': 82.84375522490578, 'Flexão_Tro': 159.02038361004134, 'Rotação_Tro': 7.0295460713665525}"
1154,"{'Flexão_Cab': 90.04034574597136, 'Flexão_Tro': 156.95297594592674, 'Rotação_Tro': 5.858068903636323}"
1155,"{'Flexão_Cab': 92.84577299539039, 'Flexão_Tro': 160.1641885790144, 'Rotação_Tro': 4.785679466202097}"
1156,"{'Flexão_Cab': 95.27073601015462, 'Flexão_Tro': 157.72197262634978, 'Rotação_Tro': 4.749577391556704}"
1157,"{'Flexão_Cab': 87.09334863579413, 'Flexão_Tro': 151.61770496473954, 'Rotação_Tro': 4.8931915429773865}"
1158,"{'Flexão_Cab': 86.92343543851764, 'Flexão_Tro': 154.17507340657374, 'Rotação_Tro': 3.348373929008831}"
1159,"{'Flexão_Cab': 97.0898456467083, 'Flexão_Tro': 150.8192441588438, 'Rotação_Tro': 3.2060722195204776}"
1160,"{'Flexão_Cab': 100.87602579571463, 'Flexão_Tro': 151.83544385782062, 'Rotação_Tro': 3.007479107270427}"
1161,"{'Flexão_Cab': 104.985542507981, 'Flexão_Tro': 146.02565686204696, 'Rotação_Tro': 2.964371675077036}"
1162,"{'Flexão_Cab': 107.4300157149276, 'Flexão_Tro': 150.62701210040493, 'Rotação_Tro': 2.341043554154595}"
1163,"{'Flexão_Cab': 115.58436776365224, 'Flexão_Tro': 153.86402186416194, 'Rotação_Tro': 2.1141176609426573}"
1164,"{'Flexão_Cab': 129.7424653132471, 'Flexão_Tro': 156.46345040832696, 'Rotação_Tro': 2.3203634915573663}"
1165,"{'Flexão_Cab': 129.81621096038464, 'Flexão_Tro': 156.1514334247897, 'Rotação_Tro': 2.2934063391240582}"
1166,"{'Flexão_Cab': 128.6516436663683, 'Flexão_Tro': 155.67387591192556, 'Rotação_Tro': 2.411604100571773}"
1167,"{'Flexão_Cab': 132.6406609251772, 'Flexão_Tro': 152.03132155476206, 'Rotação_Tro': 1.2074663980785691}"
1168,"{'Flexão_Cab': 132.50229985922317, 'Flexão_Tro': 153.14413898387681, 'Rotação_Tro': 1.329203844186578}"
1169,"{'Flexão_Cab': 132.60986422463316, 'Flexão_Tro': 152.11138966352493, 'Rotação_Tro': 1.281193333663667}"
1170,"{'Flexão_Cab': 128.55975998360344, 'Flexão_Tro': 151.52601559246756, 'Rotação_Tro': 0.5742448518486094}"
1171,"{'Flexão_Cab': 133.49664125893827, 'Flexão_Tro': 152.2837118585965, 'Rotação_Tro': 1.4297770272891002}"
1172,"{'Flexão_Cab': 132.15155134194833, 'Flexão_Tro': 149.4172336845272, 'Rotação_Tro': 0.5543043293380252}"
1173,"{'Flexão_Cab': 130.76955738371447, 'Flexão_Tro': 148.55175855372008, 'Rotação_Tro': 1.100768346990514}"
1174,"{'Flexão_Cab': 132.29133263614028, 'Flexão_Tro': 146.80961950581207, 'Rotação_Tro': 0.6675062058722855}"
1175,"{'Flexão_Cab': 130.233656786443, 'Flexão_Tro': 150.49817569922624, 'Rotação_Tro': 0.6536327283998368}"
1176,"{'Flexão_Cab': 132.2838997847602, 'Flexão_Tro': 148.6194995159964, 'Rotação_Tro': 0.7131773486229143}"
1177,"{'Flexão_Cab': 129.0515362969646, 'Flexão_Tro': 149.89453263509682, 'Rotação_Tro': 0.57896180896783}"
1178,"{'Flexão_Cab': 132.77235016076696, 'Flexão_Tro': 147.69463935580865, 'Rotação_Tro': 0.5646967121420086}"
1179,"{'Flexão_Cab': 132.1975729773386, 'Flexão_Tro': 145.3186274984954, 'Rotação_Tro': 0.7728712397118994}"
1180,"{'Flexão_Cab': 130.96055856345131, 'Flexão_Tro': 145.9170371730759, 'Rotação_Tro': 0.6061561758633061}"
1181,"{'Flexão_Cab': 128.77547585311981, 'Flexão_Tro': 145.43551510538242, 'Rotação_Tro': 0.6596221373562492}"
1182,"{'Flexão_Cab': 129.81911630409337, 'Flexão_Tro': 145.95517587301057, 'Rotação_Tro': 0.8345596634549344}"
1183,"{'Flexão_Cab': 130.32229684279662, 'Flexão_Tro': 148.69955654801558, 'Rotação_Tro': 0.6398764625070683}"
1184,"{'Flexão_Cab': 128.78684118632248, 'Flexão_Tro': 149.6527010748675, 'Rotação_Tro': 0.6257146625168993}"
1185,"{'Flexão_Cab': 128.40068174492836, 'Flexão_Tro': 147.89718855817728, 'Rotação_Tro': 1.0026541307812176}"
1186,"{'Flexão_Cab': 130.12128169694748, 'Flexão_Tro': 145.9711427480387, 'Rotação_Tro': 1.3752519049230594}"
1187,"{'Flexão_Cab': 127.72972778214668, 'Flexão_Tro': 146.85910746369214, 'Rotação_Tro': 0.7391769784531331}"
1188,"{'Flexão_Cab': 129.59233735643375, 'Flexão_Tro': 148.93017718458924, 'Rotação_Tro': 0.9769388339695354}"
1189,"{'Flexão_Cab': 128.1131309554792, 'Flexão_Tro': 148.47549909338798, 'Rotação_Tro': 0.5742534951737629}"
1190,"{'Flexão_Cab': 129.92948814831092, 'Flexão_Tro': 146.68920959411867, 'Rotação_Tro': 0.6715308577350834}"
1191,"{'Flexão_Cab': 128.54162713995154, 'Flexão_Tro': 147.38117895616244, 'Rotação_Tro': 0.6058593202248459}"
1192,"{'Flexão_Cab': 130.17016793133732, 'Flexão_Tro': 150.48838076339067, 'Rotação_Tro': 0.6212950787317801}"
1193,"{'Flexão_Cab': 128.23031694979807, 'Flexão_Tro': 144.58831486470638, 'Rotação_Tro': 0.6665945645945925}"
1194,"{'Flexão_Cab': 130.25035267189077, 'Flexão_Tro': 145.52267415995186, 'Rotação_Tro': 0.7794182343789562}"
1195,"{'Flexão_Cab': 128.92107454118516, 'Flexão_Tro': 144.40468183976438, 'Rotação_Tro': 0.698039751622026}"
1196,"{'Flexão_Cab': 126.90626002041571, 'Flexão_Tro': 141.17021577231654, 'Rotação_Tro': 0.9425345768614379}"
1197,"{'Flexão_Cab': 129.35028988868658, 'Flexão_Tro': 143.90093880282, 'Rotação_Tro': 1.7952043358253134}"
1198,"{'Flexão_Cab': 127.23568554147397, 'Flexão_Tro': 142.1922083382781, 'Rotação_Tro': 1.1278982386461311}"
1199,"{'Flexão_Cab': 126.5141432278005, 'Flexão_Tro': 140.16456314469917, 'Rotação_Tro': 1.278261090885554}"
1200,"{'Flexão_Cab': 129.5699362250262, 'Flexão_Tro': 146.65144032578854, 'Rotação_Tro': 2.5549663000632212}"
1201,"{'Flexão_Cab': 124.92777905716312, 'Flexão_Tro': 141.78384105493092, 'Rotação_Tro': 3.096943031861028}"
1202,"{'Flexão_Cab': 127.5226621060958, 'Flexão_Tro': 149.22909623101492, 'Rotação_Tro': 1.8919745568783541}"
1203,"{'Flexão_Cab': 124.52126560717626, 'Flexão_Tro': 136.54033287665703, 'Rotação_Tro': 2.990326509105217}"
1204,"{'Flexão_Cab': 129.57999076975625, 'Flexão_Tro': 146.19242931592512, 'Rotação_Tro': 1.9761700709505523}"
1205,"{'Flexão_Cab': 128.25948391023888, 'Flexão_Tro': 144.95372824695804, 'Rotação_Tro': 2.128758338259182}"
1206,"{'Flexão_Cab': 125.6172003839913, 'Flexão_Tro': 146.25611473345077, 'Rotação_Tro': 1.563487161644289}"
1207,"{'Flexão_Cab': 127.81006010670635, 'Flexão_Tro': 154.6058537484038, 'Rotação_Tro': 2.2043845156545387}"
1208,"{'Flexão_Cab': 130.51021340958386, 'Flexão_Tro': 156.57228739218326, 'Rotação_Tro': 2.3751825189110245}"
1209,"{'Flexão_Cab': 130.98194028311462, 'Flexão_Tro': 146.55754076944626, 'Rotação_Tro': 2.858906255806534}"
1210,"{'Flexão_Cab': 137.8046487523513, 'Flexão_Tro': 153.62527357310856, 'Rotação_Tro': 3.4279422995016757}"
1211,"{'Flexão_Cab': 140.02760640768824, 'Flexão_Tro': 147.65739822941748, 'Rotação_Tro': 3.770844966477091}"
1212,"{'Flexão_Cab': 140.5828286606909, 'Flexão_Tro': 144.21149742618314, 'Rotação_Tro': 3.586627644783199}"
1213,"{'Flexão_Cab': 140.62791604680703, 'Flexão_Tro': 139.06988409949872, 'Rotação_Tro': 3.628543722818366}"
1214,"{'Flexão_Cab': 134.25426184901872, 'Flexão_Tro': 139.52458009718842, 'Rotação_Tro': 4.588614632880617}"
1215,"{'Flexão_Cab': 134.96148271370276, 'Flexão_Tro': 138.63645910453937, 'Rotação_Tro': 4.1523402204555815}"
1216,"{'Flexão_Cab': 133.56231477796786, 'Flexão_Tro': 141.99455981386643, 'Rotação_Tro': 5.297744877378609}"
1217,"{'Flexão_Cab': 129.27637010421785, 'Flexão_Tro': 145.75282520677285, 'Rotação_Tro': 6.624962903681903}"
1218,"{'Flexão_Cab': 129.33446622166505, 'Flexão_Tro': 142.08605127660263, 'Rotação_Tro': 6.606059198537993}"
1219,"{'Flexão_Cab': 123.57037946215661, 'Flexão_Tro': 140.73115883198295, 'Rotação_Tro': 6.827482272742376}"
1220,"{'Flexão_Cab': 122.06646672070073, 'Flexão_Tro': 140.3434892077029, 'Rotação_Tro': 7.007760797736192}"
1221,"{'Flexão_Cab': 118.61724589188694, 'Flexão_Tro': 141.78514604863545, 'Rotação_Tro': 6.740642455460846}"
1222,"{'Flexão_Cab': 117.12008669848859, 'Flexão_Tro': 143.17007313233043, 'Rotação_Tro': 7.146199110809392}"
1223,"{'Flexão_Cab': 136.9619358428352, 'Flexão_Tro': 129.73546427455497, 'Rotação_Tro': 7.267425416086948}"
1224,"{'Flexão_Cab': 137.1460931466864, 'Flexão_Tro': 128.74721315958584, 'Rotação_Tro': 7.4932673780304055}"
1225,"{'Flexão_Cab': 137.2384113919626, 'Flexão_Tro': 132.4634233651305, 'Rotação_Tro': 8.047705178038957}"
1226,"{'Flexão_Cab': 146.15154185376426, 'Flexão_Tro': 125.91680526488094, 'Rotação_Tro': 9.647557874526633}"
1227,"{'Flexão_Cab': 141.77865586208125, 'Flexão_Tro': 128.16375507572891, 'Rotação_Tro': 9.248605433512271}"
1228,"{'Flexão_Cab': 139.36007991432285, 'Flexão_Tro': 124.38567605002115, 'Rotação_Tro': 9.877634861798414}"
1229,"{'Flexão_Cab': 146.80928689821772, 'Flexão_Tro': 121.67499913446521, 'Rotação_Tro': 9.261324361991393}"
1230,"{'Flexão_Cab': 147.2117257397248, 'Flexão_Tro': 123.66021601555508, 'Rotação_Tro': 11.303331434663669}"
1231,"{'Flexão_Cab': 145.84863817837788, 'Flexão_Tro': 123.69478142614778, 'Rotação_Tro': 10.338636349259549}"
1232,"{'Flexão_Cab': 152.76867692880933, 'Flexão_Tro': 119.93910760713725, 'Rotação_Tro': 10.338378945853483}"
1233,"{'Flexão_Cab': 150.99678031269355, 'Flexão_Tro': 118.3495553624967, 'Rotação_Tro': 10.917298266348553}"
1234,"{'Flexão_Cab': 151.2232979283178, 'Flexão_Tro': 119.00560199062525, 'Rotação_Tro': 10.514238151326573}"
1235,"{'Flexão_Cab': 145.06874661864262, 'Flexão_Tro': 123.0139971035909, 'Rotação_Tro': 9.152207183394067}"
1236,"{'Flexão_Cab': 150.39067334332344, 'Flexão_Tro': 123.2574383401901, 'Rotação_Tro': 9.259683348894878}"
1237,"{'Flexão_Cab': 151.91091274172862, 'Flexão_Tro': 123.15259378748351, 'Rotação_Tro': 8.394883289193759}"
