Frame,Angle
1994,"{'Flexão_Cab': 148.49744920767822, 'Flexão_Tro': 170.2981607196558, 'Rotação_Tro': 1.6192983841358701}"
1995,"{'Flexão_Cab': 148.07349657236867, 'Flexão_Tro': 170.32116643523028, 'Rotação_Tro': 1.2402971650360206}"
1996,"{'Flexão_Cab': 150.98838918204996, 'Flexão_Tro': 173.17197627596474, 'Rotação_Tro': 1.7693612424639138}"
1997,"{'Flexão_Cab': 151.36406972264598, 'Flexão_Tro': 170.99251763159424, 'Rotação_Tro': 1.2691208369015154}"
1998,"{'Flexão_Cab': 150.01407416295513, 'Flexão_Tro': 172.4285671335205, 'Rotação_Tro': 0.19745727246571712}"
1999,"{'Flexão_Cab': 150.4312369587597, 'Flexão_Tro': 173.21625836059266, 'Rotação_Tro': 0.41233751546221703}"
2000,"{'Flexão_Cab': 147.08774625971546, 'Flexão_Tro': 167.5633281002896, 'Rotação_Tro': 1.0482493527579309}"
2001,"{'Flexão_Cab': 148.80702630281723, 'Flexão_Tro': 168.9329306812651, 'Rotação_Tro': 0.8862692002341015}"
2002,"{'Flexão_Cab': 145.54871829257547, 'Flexão_Tro': 168.7055383459876, 'Rotação_Tro': 1.132038199635367}"
2003,"{'Flexão_Cab': 146.29699001598777, 'Flexão_Tro': 160.2351359054424, 'Rotação_Tro': 0.4193894186853872}"
2004,"{'Flexão_Cab': 142.88925388470125, 'Flexão_Tro': 160.83821185689752, 'Rotação_Tro': 0.28416490087141094}"
2005,"{'Flexão_Cab': 143.4968249564078, 'Flexão_Tro': 157.06662180704896, 'Rotação_Tro': 0.24233306212224112}"
2006,"{'Flexão_Cab': 144.0239060042496, 'Flexão_Tro': 160.25855490958116, 'Rotação_Tro': 0.4835030503632428}"
2007,"{'Flexão_Cab': 145.96107031477922, 'Flexão_Tro': 161.90110423481394, 'Rotação_Tro': 0.38471596159185145}"
2008,"{'Flexão_Cab': 146.34472864173307, 'Flexão_Tro': 161.1342843323456, 'Rotação_Tro': 0.4869609972322089}"
2009,"{'Flexão_Cab': 145.18017298805594, 'Flexão_Tro': 157.4907217223731, 'Rotação_Tro': 0.4420162234912175}"
2010,"{'Flexão_Cab': 148.03902150295258, 'Flexão_Tro': 158.26745974198911, 'Rotação_Tro': 0.4899501733775945}"
2011,"{'Flexão_Cab': 148.9432829273501, 'Flexão_Tro': 159.14702902929702, 'Rotação_Tro': 0.2461280153127583}"
2012,"{'Flexão_Cab': 147.4032808951649, 'Flexão_Tro': 155.174864584462, 'Rotação_Tro': 0.25198328862350583}"
2013,"{'Flexão_Cab': 146.78000917102673, 'Flexão_Tro': 157.10579741302348, 'Rotação_Tro': 0.4841788008035152}"
2014,"{'Flexão_Cab': 145.86800571489772, 'Flexão_Tro': 157.32620602165682, 'Rotação_Tro': 0.8001423208735182}"
2015,"{'Flexão_Cab': 145.78669078575078, 'Flexão_Tro': 155.8353473169569, 'Rotação_Tro': 0.9618137518215404}"
2016,"{'Flexão_Cab': 147.0528131328623, 'Flexão_Tro': 155.10868530609648, 'Rotação_Tro': 0.9915548316065785}"
2017,"{'Flexão_Cab': 145.60854517110488, 'Flexão_Tro': 154.16887588745476, 'Rotação_Tro': 0.8805368620072498}"
2018,"{'Flexão_Cab': 146.37570866813522, 'Flexão_Tro': 155.5874959969908, 'Rotação_Tro': 0.8933421539372616}"
2019,"{'Flexão_Cab': 146.4591140556767, 'Flexão_Tro': 154.78554580407382, 'Rotação_Tro': 0.9909862117478081}"
2020,"{'Flexão_Cab': 146.81163332496615, 'Flexão_Tro': 156.4697757668469, 'Rotação_Tro': 0.9578847869908924}"
2021,"{'Flexão_Cab': 145.87002655178352, 'Flexão_Tro': 155.97479745417954, 'Rotação_Tro': 0.9779907998461234}"
2022,"{'Flexão_Cab': 146.06789217920874, 'Flexão_Tro': 154.55078969810538, 'Rotação_Tro': 0.7742242432859789}"
2023,"{'Flexão_Cab': 146.39019565907358, 'Flexão_Tro': 153.48011723008787, 'Rotação_Tro': 0.909299057732851}"
2024,"{'Flexão_Cab': 145.208283421198, 'Flexão_Tro': 153.3895205220427, 'Rotação_Tro': 0.781685834827502}"
2025,"{'Flexão_Cab': 145.03436185781817, 'Flexão_Tro': 153.3673845237951, 'Rotação_Tro': 0.8468749029221752}"
2026,"{'Flexão_Cab': 143.26675851157148, 'Flexão_Tro': 155.52166345004298, 'Rotação_Tro': 0.8128005737736603}"
2027,"{'Flexão_Cab': 143.99257857434839, 'Flexão_Tro': 154.3050431743006, 'Rotação_Tro': 0.9127021917454171}"
2028,"{'Flexão_Cab': 145.18215497699623, 'Flexão_Tro': 154.59388033886927, 'Rotação_Tro': 0.8903102048266183}"
2029,"{'Flexão_Cab': 144.32393802133276, 'Flexão_Tro': 154.7934767318311, 'Rotação_Tro': 0.9296134771775584}"
2030,"{'Flexão_Cab': 145.4855237682815, 'Flexão_Tro': 153.84521687862224, 'Rotação_Tro': 0.8673559784490145}"
2031,"{'Flexão_Cab': 145.2394258866164, 'Flexão_Tro': 153.24721268383033, 'Rotação_Tro': 0.783386792717373}"
2032,"{'Flexão_Cab': 144.37476835365473, 'Flexão_Tro': 155.39796983148977, 'Rotação_Tro': 0.7823249014639667}"
2033,"{'Flexão_Cab': 144.08561714731417, 'Flexão_Tro': 155.13244348295166, 'Rotação_Tro': 0.7961672094467952}"
2034,"{'Flexão_Cab': 145.46209672484972, 'Flexão_Tro': 154.07951258594582, 'Rotação_Tro': 0.8277586661247216}"
2035,"{'Flexão_Cab': 143.86362705374648, 'Flexão_Tro': 153.9052331726841, 'Rotação_Tro': 0.9647644544406103}"
2036,"{'Flexão_Cab': 144.23087079066067, 'Flexão_Tro': 154.92923515100995, 'Rotação_Tro': 0.9624121802528108}"
2037,"{'Flexão_Cab': 143.0807194511916, 'Flexão_Tro': 154.793972652511, 'Rotação_Tro': 1.0473091729765942}"
2038,"{'Flexão_Cab': 144.03000747960962, 'Flexão_Tro': 154.17757337168968, 'Rotação_Tro': 0.8001609501517536}"
2039,"{'Flexão_Cab': 145.18762302571702, 'Flexão_Tro': 155.29974715080732, 'Rotação_Tro': 0.9838987875479961}"
2040,"{'Flexão_Cab': 145.2524912558858, 'Flexão_Tro': 157.1939303618028, 'Rotação_Tro': 1.0343332792167934}"
2041,"{'Flexão_Cab': 144.34805678301257, 'Flexão_Tro': 157.67083173083049, 'Rotação_Tro': 0.9495635364790541}"
2042,"{'Flexão_Cab': 146.80933679999413, 'Flexão_Tro': 157.64490185853248, 'Rotação_Tro': 0.601569376890741}"
2043,"{'Flexão_Cab': 143.29355929331027, 'Flexão_Tro': 157.9295608682229, 'Rotação_Tro': 0.48471327521500757}"
2044,"{'Flexão_Cab': 145.30190494323296, 'Flexão_Tro': 160.21407522718926, 'Rotação_Tro': 0.5169873976661137}"
2045,"{'Flexão_Cab': 143.71844572980694, 'Flexão_Tro': 162.91528885217014, 'Rotação_Tro': 0.5129281617923541}"
2046,"{'Flexão_Cab': 143.2314526396869, 'Flexão_Tro': 159.07498057336582, 'Rotação_Tro': 0.8479424518432455}"
2047,"{'Flexão_Cab': 142.16376198058043, 'Flexão_Tro': 159.65924561386993, 'Rotação_Tro': 1.155111340765502}"
2048,"{'Flexão_Cab': 143.7623632985115, 'Flexão_Tro': 162.69058253844582, 'Rotação_Tro': 0.3378536449504898}"
2049,"{'Flexão_Cab': 143.68232202668526, 'Flexão_Tro': 158.18292881835006, 'Rotação_Tro': 0.47571052995361934}"
2050,"{'Flexão_Cab': 143.3073458279412, 'Flexão_Tro': 159.2525180442101, 'Rotação_Tro': 0.32423920195965117}"
2051,"{'Flexão_Cab': 142.23335823637348, 'Flexão_Tro': 157.84444363373325, 'Rotação_Tro': 0.7517600083073055}"
2052,"{'Flexão_Cab': 140.078484517523, 'Flexão_Tro': 156.02998234852254, 'Rotação_Tro': 0.8895676724759412}"
2053,"{'Flexão_Cab': 139.09026678448456, 'Flexão_Tro': 157.71173974792603, 'Rotação_Tro': 0.3773279088630372}"
2054,"{'Flexão_Cab': 140.42046493621086, 'Flexão_Tro': 161.46174235863688, 'Rotação_Tro': 0.5144750715947691}"
2055,"{'Flexão_Cab': 141.3762784658654, 'Flexão_Tro': 162.02092355700367, 'Rotação_Tro': 0.4168992600053969}"
2056,"{'Flexão_Cab': 140.35151480452055, 'Flexão_Tro': 165.23317089433047, 'Rotação_Tro': 0.30190107224553536}"
2057,"{'Flexão_Cab': 139.81127345489963, 'Flexão_Tro': 169.23883513972814, 'Rotação_Tro': 0.7356545287596845}"
2058,"{'Flexão_Cab': 143.63147642195568, 'Flexão_Tro': 169.9581067898711, 'Rotação_Tro': 0.9525431962397186}"
2059,"{'Flexão_Cab': 142.59627379016695, 'Flexão_Tro': 168.76581292137803, 'Rotação_Tro': 0.9756358669666083}"
2060,"{'Flexão_Cab': 141.5521014599738, 'Flexão_Tro': 166.31817689823563, 'Rotação_Tro': 1.3368729596240148}"
2061,"{'Flexão_Cab': 142.12069059345532, 'Flexão_Tro': 168.20494782144692, 'Rotação_Tro': 1.1381600359019792}"
2062,"{'Flexão_Cab': 142.5580242872817, 'Flexão_Tro': 165.08497498208925, 'Rotação_Tro': 1.2068940569765947}"
2063,"{'Flexão_Cab': 142.03752280041934, 'Flexão_Tro': 166.20793715001184, 'Rotação_Tro': 1.2403468815282532}"
2064,"{'Flexão_Cab': 144.5487850653456, 'Flexão_Tro': 169.910588142265, 'Rotação_Tro': 1.208447540717754}"
2065,"{'Flexão_Cab': 144.592367496264, 'Flexão_Tro': 169.79068368540817, 'Rotação_Tro': 1.149647571626789}"
2066,"{'Flexão_Cab': 143.32422968882688, 'Flexão_Tro': 167.8430619257137, 'Rotação_Tro': 2.1425707591128926}"
2067,"{'Flexão_Cab': 143.4249644463102, 'Flexão_Tro': 168.72729355739895, 'Rotação_Tro': 2.1424538119240393}"
2068,"{'Flexão_Cab': 143.2996098720341, 'Flexão_Tro': 169.39808237300255, 'Rotação_Tro': 2.407206550844046}"
2069,"{'Flexão_Cab': 143.11988178041784, 'Flexão_Tro': 170.12252202877255, 'Rotação_Tro': 2.0862522499287515}"
2070,"{'Flexão_Cab': 143.59656614171078, 'Flexão_Tro': 171.1844993410489, 'Rotação_Tro': 2.0608570839290414}"
2071,"{'Flexão_Cab': 143.6753555561133, 'Flexão_Tro': 173.4187368550404, 'Rotação_Tro': 2.0608676811420548}"
2072,"{'Flexão_Cab': 143.93054469286605, 'Flexão_Tro': 171.61512893641495, 'Rotação_Tro': 2.432805833171251}"
2073,"{'Flexão_Cab': 146.25560544603638, 'Flexão_Tro': 171.82748890952425, 'Rotação_Tro': 1.4769002999207332}"
2074,"{'Flexão_Cab': 144.64204269993758, 'Flexão_Tro': 171.52263766993897, 'Rotação_Tro': 1.2017241168378396}"
2075,"{'Flexão_Cab': 142.1504637860401, 'Flexão_Tro': 168.8788770486472, 'Rotação_Tro': 1.5729415328367415}"
2076,"{'Flexão_Cab': 143.27631116176022, 'Flexão_Tro': 170.52907780288217, 'Rotação_Tro': 1.5945822524968223}"
2077,"{'Flexão_Cab': 143.94234854873008, 'Flexão_Tro': 170.80340757447732, 'Rotação_Tro': 1.2856232727649748}"
2078,"{'Flexão_Cab': 139.2269282445981, 'Flexão_Tro': 167.36549254921889, 'Rotação_Tro': 0.8689499440503723}"
2079,"{'Flexão_Cab': 138.55315082001553, 'Flexão_Tro': 168.84712813754038, 'Rotação_Tro': 1.1969489897976615}"
2080,"{'Flexão_Cab': 138.56747492293033, 'Flexão_Tro': 170.85698204119134, 'Rotação_Tro': 0.872058797929148}"
2081,"{'Flexão_Cab': 141.51757837080027, 'Flexão_Tro': 172.35625286129473, 'Rotação_Tro': 1.2024613532588244}"
2082,"{'Flexão_Cab': 140.8705182340854, 'Flexão_Tro': 169.09011260292894, 'Rotação_Tro': 0.5414439373547452}"
2083,"{'Flexão_Cab': 142.36108176621656, 'Flexão_Tro': 169.1546503179228, 'Rotação_Tro': 0.9317300995838297}"
2084,"{'Flexão_Cab': 143.27522137884046, 'Flexão_Tro': 168.85196469292342, 'Rotação_Tro': 0.3278858127747876}"
2085,"{'Flexão_Cab': 142.79847814966013, 'Flexão_Tro': 164.9407158925053, 'Rotação_Tro': 0.5487710514352535}"
2086,"{'Flexão_Cab': 142.3014322761521, 'Flexão_Tro': 163.55122160036407, 'Rotação_Tro': 1.3341133830718759}"
2087,"{'Flexão_Cab': 143.80913046819717, 'Flexão_Tro': 162.29798113523873, 'Rotação_Tro': 0.8937869164780201}"
2088,"{'Flexão_Cab': 141.6372171399079, 'Flexão_Tro': 162.63363825115775, 'Rotação_Tro': 0.2769074617460205}"
2089,"{'Flexão_Cab': 140.51201684705165, 'Flexão_Tro': 162.64568909514176, 'Rotação_Tro': 0.34784201383620245}"
2090,"{'Flexão_Cab': 139.4337502987335, 'Flexão_Tro': 161.99675674941247, 'Rotação_Tro': 0.40441256002595843}"
2091,"{'Flexão_Cab': 139.87175012075974, 'Flexão_Tro': 160.2324775298124, 'Rotação_Tro': 0.2850526277738826}"
2092,"{'Flexão_Cab': 139.4881348852415, 'Flexão_Tro': 162.25476684767298, 'Rotação_Tro': 0.27663578047748516}"
2093,"{'Flexão_Cab': 138.7767727589289, 'Flexão_Tro': 160.9742420203958, 'Rotação_Tro': 0.8160266944743809}"
2094,"{'Flexão_Cab': 138.9360036815633, 'Flexão_Tro': 159.1712458139902, 'Rotação_Tro': 0.8843131804740257}"
2095,"{'Flexão_Cab': 138.1511736223925, 'Flexão_Tro': 156.72137619346245, 'Rotação_Tro': 1.1411246092834695}"
2096,"{'Flexão_Cab': 140.3546234586663, 'Flexão_Tro': 156.97794609721024, 'Rotação_Tro': 0.8443897002979236}"
2097,"{'Flexão_Cab': 140.39115454468268, 'Flexão_Tro': 158.16398945878208, 'Rotação_Tro': 0.9557998438246468}"
2098,"{'Flexão_Cab': 137.40013995827732, 'Flexão_Tro': 156.40086983796712, 'Rotação_Tro': 1.0583612472179527}"
2099,"{'Flexão_Cab': 138.313533021771, 'Flexão_Tro': 155.19481204732344, 'Rotação_Tro': 1.1337888780897007}"
2100,"{'Flexão_Cab': 140.26362705041217, 'Flexão_Tro': 160.41815695095653, 'Rotação_Tro': 1.027342905125138}"
2101,"{'Flexão_Cab': 139.35919805704364, 'Flexão_Tro': 158.2940978471221, 'Rotação_Tro': 0.7973500189882492}"
2102,"{'Flexão_Cab': 138.68979842321772, 'Flexão_Tro': 158.8104419780177, 'Rotação_Tro': 1.1041939678851513}"
2103,"{'Flexão_Cab': 139.3551286751218, 'Flexão_Tro': 155.33344010946254, 'Rotação_Tro': 0.92542208996369}"
2104,"{'Flexão_Cab': 138.49928787811328, 'Flexão_Tro': 155.61526189438322, 'Rotação_Tro': 0.882857899542824}"
2105,"{'Flexão_Cab': 136.10363631267478, 'Flexão_Tro': 157.73622914571723, 'Rotação_Tro': 0.7850025334352416}"
2106,"{'Flexão_Cab': 135.7524294872093, 'Flexão_Tro': 156.01843134427628, 'Rotação_Tro': 0.8925737350852379}"
2107,"{'Flexão_Cab': 137.7233745162384, 'Flexão_Tro': 154.23904532788833, 'Rotação_Tro': 0.9564252672838419}"
2108,"{'Flexão_Cab': 138.102600472856, 'Flexão_Tro': 153.792042909159, 'Rotação_Tro': 0.7975533848188104}"
2109,"{'Flexão_Cab': 139.45577348517688, 'Flexão_Tro': 152.45153163295555, 'Rotação_Tro': 1.0145968685621314}"
2110,"{'Flexão_Cab': 139.7024771880506, 'Flexão_Tro': 149.49561785635626, 'Rotação_Tro': 1.0513762366333164}"
2111,"{'Flexão_Cab': 138.17662735600916, 'Flexão_Tro': 151.73312037182137, 'Rotação_Tro': 1.278386518356749}"
2112,"{'Flexão_Cab': 138.65164845546522, 'Flexão_Tro': 149.37004670128562, 'Rotação_Tro': 0.952469936232966}"
2113,"{'Flexão_Cab': 137.7128970326377, 'Flexão_Tro': 149.9723319605196, 'Rotação_Tro': 0.9555572304494447}"
2114,"{'Flexão_Cab': 137.8605673127595, 'Flexão_Tro': 150.6358259997552, 'Rotação_Tro': 0.8824386193307833}"
2115,"{'Flexão_Cab': 136.86830032218833, 'Flexão_Tro': 149.52569455277495, 'Rotação_Tro': 0.9370947824223053}"
2116,"{'Flexão_Cab': 139.65416731112083, 'Flexão_Tro': 151.92998304821077, 'Rotação_Tro': 1.0529940275421052}"
2117,"{'Flexão_Cab': 139.22700702249102, 'Flexão_Tro': 153.09220387067984, 'Rotação_Tro': 1.0516918706893794}"
2118,"{'Flexão_Cab': 139.92342683103482, 'Flexão_Tro': 151.38346698044205, 'Rotação_Tro': 1.1423739459389552}"
2119,"{'Flexão_Cab': 140.0937955380216, 'Flexão_Tro': 151.96096423438712, 'Rotação_Tro': 1.0466121865192843}"
2120,"{'Flexão_Cab': 139.2718580983526, 'Flexão_Tro': 153.57617660412166, 'Rotação_Tro': 0.7986532457164444}"
2121,"{'Flexão_Cab': 138.6816736282053, 'Flexão_Tro': 154.19248726586977, 'Rotação_Tro': 0.9738227151400268}"
2122,"{'Flexão_Cab': 140.1900697419391, 'Flexão_Tro': 155.7966990064568, 'Rotação_Tro': 1.2961297290137754}"
2123,"{'Flexão_Cab': 141.32319980375092, 'Flexão_Tro': 156.87534286018044, 'Rotação_Tro': 0.8457577151044565}"
2124,"{'Flexão_Cab': 140.3130658224504, 'Flexão_Tro': 158.04380733332908, 'Rotação_Tro': 0.8041254114262076}"
2125,"{'Flexão_Cab': 138.91786244995282, 'Flexão_Tro': 156.4159057935239, 'Rotação_Tro': 0.7507975926920202}"
2126,"{'Flexão_Cab': 139.4983469691095, 'Flexão_Tro': 158.39991615359565, 'Rotação_Tro': 0.9432885072812314}"
2127,"{'Flexão_Cab': 139.58372642610513, 'Flexão_Tro': 157.00603311235187, 'Rotação_Tro': 0.8518418773170349}"
2128,"{'Flexão_Cab': 138.2189704803685, 'Flexão_Tro': 160.0568838888602, 'Rotação_Tro': 0.429367187211662}"
2129,"{'Flexão_Cab': 137.79794521916034, 'Flexão_Tro': 163.90926562772415, 'Rotação_Tro': 0.7825187189164011}"
2130,"{'Flexão_Cab': 139.516137320573, 'Flexão_Tro': 160.99813194838788, 'Rotação_Tro': 0.7518746557724345}"
2131,"{'Flexão_Cab': 140.88820434811944, 'Flexão_Tro': 160.7423531529092, 'Rotação_Tro': 0.8290578711585426}"
2132,"{'Flexão_Cab': 140.4793493434811, 'Flexão_Tro': 161.75955595732603, 'Rotação_Tro': 0.4412333299605547}"
2133,"{'Flexão_Cab': 141.574510841978, 'Flexão_Tro': 163.78716745806236, 'Rotação_Tro': 0.22872224441649724}"
2134,"{'Flexão_Cab': 141.8000324572837, 'Flexão_Tro': 160.24653886125398, 'Rotação_Tro': 0.34844646620241426}"
2135,"{'Flexão_Cab': 142.216089951043, 'Flexão_Tro': 162.79096368820962, 'Rotação_Tro': 0.557663918684617}"
2136,"{'Flexão_Cab': 137.8341327937902, 'Flexão_Tro': 161.22409719072584, 'Rotação_Tro': 1.1323578595906398}"
2137,"{'Flexão_Cab': 140.61319129094687, 'Flexão_Tro': 165.04014146855798, 'Rotação_Tro': 1.4106975542583478}"
2138,"{'Flexão_Cab': 141.60249388887718, 'Flexão_Tro': 169.2787375348572, 'Rotação_Tro': 0.910386243779073}"
2139,"{'Flexão_Cab': 143.2921312113918, 'Flexão_Tro': 170.13655836254236, 'Rotação_Tro': 0.1849076607926253}"
2140,"{'Flexão_Cab': 143.2680028781578, 'Flexão_Tro': 168.11873028063178, 'Rotação_Tro': 0.12691643641667472}"
2141,"{'Flexão_Cab': 142.3146823382961, 'Flexão_Tro': 164.38439541629666, 'Rotação_Tro': 0.4711905242903572}"
2142,"{'Flexão_Cab': 144.14895881902643, 'Flexão_Tro': 165.7044250764358, 'Rotação_Tro': 0.7333468746860781}"
2143,"{'Flexão_Cab': 145.19030956876213, 'Flexão_Tro': 166.3217462793186, 'Rotação_Tro': 0.5657361879770197}"
2144,"{'Flexão_Cab': 144.6368701964681, 'Flexão_Tro': 168.82070572026157, 'Rotação_Tro': 0.4697946098070891}"
2145,"{'Flexão_Cab': 144.70562445272859, 'Flexão_Tro': 168.0590997119301, 'Rotação_Tro': 0.9896508522915096}"
2146,"{'Flexão_Cab': 146.20071481757407, 'Flexão_Tro': 167.89541830233506, 'Rotação_Tro': 0.9194943906495615}"
2147,"{'Flexão_Cab': 145.22579889219097, 'Flexão_Tro': 167.35979055942389, 'Rotação_Tro': 0.47810451176473007}"
2148,"{'Flexão_Cab': 143.9763705862939, 'Flexão_Tro': 167.21314380592293, 'Rotação_Tro': 0.7759693980741904}"
2149,"{'Flexão_Cab': 146.2323374104379, 'Flexão_Tro': 167.4236899439715, 'Rotação_Tro': 0.9424229675152455}"
2150,"{'Flexão_Cab': 147.07700755129795, 'Flexão_Tro': 170.28296961660894, 'Rotação_Tro': 1.2156040712966176}"
2151,"{'Flexão_Cab': 147.45561585021412, 'Flexão_Tro': 170.2161677539529, 'Rotação_Tro': 1.1060780280731335}"
2152,"{'Flexão_Cab': 147.12833029124747, 'Flexão_Tro': 168.55560509352267, 'Rotação_Tro': 1.234829556934357}"
2153,"{'Flexão_Cab': 146.9114278027905, 'Flexão_Tro': 169.86800022749065, 'Rotação_Tro': 1.7314844656547448}"
2154,"{'Flexão_Cab': 146.53256252844764, 'Flexão_Tro': 169.7967066689692, 'Rotação_Tro': 1.2249205516885042}"
2155,"{'Flexão_Cab': 145.63459033471105, 'Flexão_Tro': 168.3076715817491, 'Rotação_Tro': 1.1711913312299738}"
2156,"{'Flexão_Cab': 143.9617526122325, 'Flexão_Tro': 165.84368274135264, 'Rotação_Tro': 1.4391990567097752}"
2157,"{'Flexão_Cab': 146.1020943002771, 'Flexão_Tro': 167.84748788688557, 'Rotação_Tro': 1.255918329512758}"
2158,"{'Flexão_Cab': 146.8747699143799, 'Flexão_Tro': 170.63112401311255, 'Rotação_Tro': 0.9549698240064515}"
2159,"{'Flexão_Cab': 146.2495907879994, 'Flexão_Tro': 168.86927986853422, 'Rotação_Tro': 1.3689696140906296}"
2160,"{'Flexão_Cab': 144.64280932624675, 'Flexão_Tro': 168.43786862123088, 'Rotação_Tro': 0.6068320399161318}"
2161,"{'Flexão_Cab': 141.76096600615432, 'Flexão_Tro': 168.1109563951577, 'Rotação_Tro': 0.28139783484404124}"
2162,"{'Flexão_Cab': 143.93190276679266, 'Flexão_Tro': 168.88870708426037, 'Rotação_Tro': 0.781631341371849}"
2163,"{'Flexão_Cab': 143.46516334428006, 'Flexão_Tro': 171.85586122052715, 'Rotação_Tro': 0.9021978154828205}"
2164,"{'Flexão_Cab': 143.78511330883697, 'Flexão_Tro': 168.16963149810232, 'Rotação_Tro': 0.6513413197667877}"
2165,"{'Flexão_Cab': 144.00655431273876, 'Flexão_Tro': 166.77266400385574, 'Rotação_Tro': 0.4923647579163879}"
2166,"{'Flexão_Cab': 145.12057747407533, 'Flexão_Tro': 165.8150343043507, 'Rotação_Tro': 0.752481664994774}"
2167,"{'Flexão_Cab': 143.73568945800594, 'Flexão_Tro': 163.76506462171622, 'Rotação_Tro': 0.29538537143808985}"
2168,"{'Flexão_Cab': 141.04528201498817, 'Flexão_Tro': 160.81685336014124, 'Rotação_Tro': 0.3726905859505576}"
2169,"{'Flexão_Cab': 141.96862942255697, 'Flexão_Tro': 163.47726294630849, 'Rotação_Tro': 0.5250696444281739}"
2170,"{'Flexão_Cab': 141.40303587969348, 'Flexão_Tro': 161.85851143914397, 'Rotação_Tro': 0.7399651142521202}"
2171,"{'Flexão_Cab': 140.54068526764567, 'Flexão_Tro': 163.09359291623426, 'Rotação_Tro': 0.6638085152259598}"
2172,"{'Flexão_Cab': 139.29005272991168, 'Flexão_Tro': 159.60587727988081, 'Rotação_Tro': 0.48821282205470656}"
2173,"{'Flexão_Cab': 139.68008233154438, 'Flexão_Tro': 161.96477885654477, 'Rotação_Tro': 1.0480795014842024}"
2174,"{'Flexão_Cab': 140.37617353904977, 'Flexão_Tro': 159.38685267857028, 'Rotação_Tro': 0.5650019547644264}"
2175,"{'Flexão_Cab': 138.84766960421592, 'Flexão_Tro': 157.83515295544706, 'Rotação_Tro': 0.6544185123102736}"
2176,"{'Flexão_Cab': 143.0511285298223, 'Flexão_Tro': 159.9925879782254, 'Rotação_Tro': 0.8776017890477126}"
2177,"{'Flexão_Cab': 143.46968821272603, 'Flexão_Tro': 159.41358535439278, 'Rotação_Tro': 1.07915664940217}"
2178,"{'Flexão_Cab': 142.42284529950246, 'Flexão_Tro': 160.9996826760132, 'Rotação_Tro': 1.1975928724097078}"
2179,"{'Flexão_Cab': 143.61833711771047, 'Flexão_Tro': 156.45982953032433, 'Rotação_Tro': 1.2416902551526376}"
2180,"{'Flexão_Cab': 143.23362560801314, 'Flexão_Tro': 155.27882185354085, 'Rotação_Tro': 1.2011948636770082}"
2181,"{'Flexão_Cab': 141.66349758018728, 'Flexão_Tro': 156.32586509806347, 'Rotação_Tro': 1.0450518415145544}"
2182,"{'Flexão_Cab': 143.0416862172679, 'Flexão_Tro': 153.84541246525293, 'Rotação_Tro': 0.9689422970857315}"
2183,"{'Flexão_Cab': 143.211910320536, 'Flexão_Tro': 154.53117288319157, 'Rotação_Tro': 1.0474510477516594}"
2184,"{'Flexão_Cab': 143.16793577292765, 'Flexão_Tro': 153.9019982829547, 'Rotação_Tro': 0.9799229740248605}"
2185,"{'Flexão_Cab': 142.95308734236784, 'Flexão_Tro': 153.8800147726971, 'Rotação_Tro': 0.9431915948324346}"
2186,"{'Flexão_Cab': 142.2089539949432, 'Flexão_Tro': 154.34120249727363, 'Rotação_Tro': 1.11024292607114}"
2187,"{'Flexão_Cab': 142.70300078887635, 'Flexão_Tro': 151.74710708620114, 'Rotação_Tro': 1.129076352149983}"
2188,"{'Flexão_Cab': 144.12793315737855, 'Flexão_Tro': 149.94204847893167, 'Rotação_Tro': 1.0475056286488709}"
2189,"{'Flexão_Cab': 144.28101844244253, 'Flexão_Tro': 150.5044200817158, 'Rotação_Tro': 1.0066756506098626}"
2190,"{'Flexão_Cab': 144.5118529240533, 'Flexão_Tro': 149.78010631982536, 'Rotação_Tro': 1.0818599155116484}"
2191,"{'Flexão_Cab': 144.48194924079118, 'Flexão_Tro': 149.06487322813405, 'Rotação_Tro': 1.0446457670807794}"
2192,"{'Flexão_Cab': 143.3270790243311, 'Flexão_Tro': 149.93564170436753, 'Rotação_Tro': 1.0958320107417387}"
2193,"{'Flexão_Cab': 141.7399112162586, 'Flexão_Tro': 152.81824020637958, 'Rotação_Tro': 1.07028746619854}"
2194,"{'Flexão_Cab': 143.30334290541583, 'Flexão_Tro': 154.309582862121, 'Rotação_Tro': 1.101224640290104}"
2195,"{'Flexão_Cab': 142.1912833554451, 'Flexão_Tro': 154.48070146893266, 'Rotação_Tro': 0.9519512940435862}"
2196,"{'Flexão_Cab': 141.84888685470963, 'Flexão_Tro': 154.20745077828417, 'Rotação_Tro': 0.9804328591615351}"
2197,"{'Flexão_Cab': 140.0604360508173, 'Flexão_Tro': 156.08850699358112, 'Rotação_Tro': 0.8079549755244045}"
2198,"{'Flexão_Cab': 142.6536562430864, 'Flexão_Tro': 155.87762485748084, 'Rotação_Tro': 0.9622611889957412}"
2199,"{'Flexão_Cab': 143.42115182999157, 'Flexão_Tro': 157.7874652459915, 'Rotação_Tro': 0.9633956431856538}"
2200,"{'Flexão_Cab': 142.90845648649955, 'Flexão_Tro': 156.9216307642135, 'Rotação_Tro': 0.902039185581813}"
2201,"{'Flexão_Cab': 143.01713691716867, 'Flexão_Tro': 156.42381194018347, 'Rotação_Tro': 0.9933505719900826}"
2202,"{'Flexão_Cab': 140.4033686654294, 'Flexão_Tro': 159.4403077441487, 'Rotação_Tro': 0.8823450595120853}"
