Frame,Angle
6422,"{'Flexão_Cab': 54.661509004137116, 'Flexão_Tro': 147.8697098560031, 'Rotação_Tro': 10.260242569097091}"
6424,"{'Flexão_Cab': 54.553115926760015, 'Flexão_Tro': 148.38754996363292, 'Rotação_Tro': 10.231184949609604}"
6426,"{'Flexão_Cab': 53.639180405746885, 'Flexão_Tro': 148.5740145811575, 'Rotação_Tro': 9.619085487778387}"
6428,"{'Flexão_Cab': 53.73787794357092, 'Flexão_Tro': 145.70479174180437, 'Rotação_Tro': 10.704216606532587}"
6430,"{'Flexão_Cab': 52.09706653211494, 'Flexão_Tro': 145.79892630892732, 'Rotação_Tro': 8.479843467357055}"
6432,"{'Flexão_Cab': 54.31894438353808, 'Flexão_Tro': 150.90246124502983, 'Rotação_Tro': 10.661778597451729}"
6434,"{'Flexão_Cab': 55.24083559476762, 'Flexão_Tro': 152.09075189376472, 'Rotação_Tro': 10.944024536603791}"
6436,"{'Flexão_Cab': 53.16874393984173, 'Flexão_Tro': 150.71321448078785, 'Rotação_Tro': 10.49212516081729}"
6438,"{'Flexão_Cab': 54.09954948736326, 'Flexão_Tro': 150.93659580297825, 'Rotação_Tro': 9.70685030009778}"
6440,"{'Flexão_Cab': 52.471265893787304, 'Flexão_Tro': 149.45618007134286, 'Rotação_Tro': 6.61613374674345}"
6442,"{'Flexão_Cab': 54.56379190205817, 'Flexão_Tro': 150.70713342973087, 'Rotação_Tro': 8.649837613513132}"
6444,"{'Flexão_Cab': 51.21340438587808, 'Flexão_Tro': 147.3923427669422, 'Rotação_Tro': 9.809944068884612}"
6446,"{'Flexão_Cab': 54.71809738302554, 'Flexão_Tro': 148.62865640007172, 'Rotação_Tro': 10.975061355923154}"
6448,"{'Flexão_Cab': 54.72576383272397, 'Flexão_Tro': 148.5364128832928, 'Rotação_Tro': 10.106865836900194}"
6450,"{'Flexão_Cab': 59.01351182454435, 'Flexão_Tro': 155.434954941707, 'Rotação_Tro': 8.335275232978562}"
6452,"{'Flexão_Cab': 56.47517034992639, 'Flexão_Tro': 153.1449056336791, 'Rotação_Tro': 9.75871617206058}"
6454,"{'Flexão_Cab': 59.63722391239503, 'Flexão_Tro': 156.32545816077442, 'Rotação_Tro': 12.092175604819332}"
6456,"{'Flexão_Cab': 56.057556460834974, 'Flexão_Tro': 152.97081836967405, 'Rotação_Tro': 12.688000908439635}"
6458,"{'Flexão_Cab': 56.81507772036032, 'Flexão_Tro': 155.87175405352042, 'Rotação_Tro': 12.466553234035276}"
6460,"{'Flexão_Cab': 56.87719372214288, 'Flexão_Tro': 156.17261599768202, 'Rotação_Tro': 12.369141031831136}"
6462,"{'Flexão_Cab': 61.852706220609335, 'Flexão_Tro': 160.32241666057507, 'Rotação_Tro': 11.407122840896296}"
6464,"{'Flexão_Cab': 57.3735390591022, 'Flexão_Tro': 156.63721069057038, 'Rotação_Tro': 8.612215401780402}"
6466,"{'Flexão_Cab': 53.60473262831363, 'Flexão_Tro': 148.69554531905527, 'Rotação_Tro': 8.654394532757442}"
6468,"{'Flexão_Cab': 53.39940457583876, 'Flexão_Tro': 153.52767197938948, 'Rotação_Tro': 7.6292019369040425}"
6470,"{'Flexão_Cab': 53.310899734617735, 'Flexão_Tro': 152.40735378446584, 'Rotação_Tro': 11.81142539014648}"
6472,"{'Flexão_Cab': 52.964215238473756, 'Flexão_Tro': 153.1953273739674, 'Rotação_Tro': 10.006849235650442}"
6474,"{'Flexão_Cab': 50.86813715596534, 'Flexão_Tro': 154.52177475169, 'Rotação_Tro': 7.643223269475782}"
6476,"{'Flexão_Cab': 55.5425431046571, 'Flexão_Tro': 155.89513435589708, 'Rotação_Tro': 11.79971518621772}"
6478,"{'Flexão_Cab': 52.31234218344483, 'Flexão_Tro': 151.16365527720274, 'Rotação_Tro': 9.081231838459084}"
6480,"{'Flexão_Cab': 60.77598046824896, 'Flexão_Tro': 158.13474967960966, 'Rotação_Tro': 11.162675310879127}"
6482,"{'Flexão_Cab': 58.77968453655923, 'Flexão_Tro': 158.5531174284366, 'Rotação_Tro': 10.618387652662735}"
6484,"{'Flexão_Cab': 57.12096206885043, 'Flexão_Tro': 159.14508988779244, 'Rotação_Tro': 10.33281725492792}"
6486,"{'Flexão_Cab': 57.77271001674559, 'Flexão_Tro': 157.4275902650081, 'Rotação_Tro': 9.864688724690893}"
6488,"{'Flexão_Cab': 55.64928870877823, 'Flexão_Tro': 157.23138509939176, 'Rotação_Tro': 12.149867644819926}"
6490,"{'Flexão_Cab': 58.213113421133386, 'Flexão_Tro': 156.3589925045481, 'Rotação_Tro': 12.542903303627195}"
6492,"{'Flexão_Cab': 53.9300733650508, 'Flexão_Tro': 155.61858704651218, 'Rotação_Tro': 11.377370591224443}"
6494,"{'Flexão_Cab': 59.45919091368478, 'Flexão_Tro': 160.2164702822961, 'Rotação_Tro': 12.566495828343331}"
6496,"{'Flexão_Cab': 61.22087516580493, 'Flexão_Tro': 161.77321140632984, 'Rotação_Tro': 11.815919259478157}"
6498,"{'Flexão_Cab': 70.02203117535385, 'Flexão_Tro': 170.82956357342732, 'Rotação_Tro': 10.231111553712237}"
6500,"{'Flexão_Cab': 77.23874193108269, 'Flexão_Tro': 175.6917984654893, 'Rotação_Tro': 10.709849523175416}"
6502,"{'Flexão_Cab': 70.76796185590737, 'Flexão_Tro': 171.72132781538275, 'Rotação_Tro': 11.788834797019303}"
6504,"{'Flexão_Cab': 75.08384036341502, 'Flexão_Tro': 177.0317604565839, 'Rotação_Tro': 10.259336456591036}"
6506,"{'Flexão_Cab': 69.67469657167543, 'Flexão_Tro': 171.6896419269694, 'Rotação_Tro': 10.48118616355869}"
6508,"{'Flexão_Cab': 74.26787730431379, 'Flexão_Tro': 172.89644356552532, 'Rotação_Tro': 10.540035149847052}"
6510,"{'Flexão_Cab': 78.55992063638101, 'Flexão_Tro': 178.99345603415338, 'Rotação_Tro': 12.835552600288873}"
6512,"{'Flexão_Cab': 89.81010396733134, 'Flexão_Tro': 166.28191005716516, 'Rotação_Tro': 12.345659212355214}"
6514,"{'Flexão_Cab': 81.65342486809634, 'Flexão_Tro': 175.29348690669192, 'Rotação_Tro': 13.08173921405229}"
6516,"{'Flexão_Cab': 94.6175266500876, 'Flexão_Tro': 157.81790656615948, 'Rotação_Tro': 10.05047953915409}"
6518,"{'Flexão_Cab': 89.43503930886361, 'Flexão_Tro': 166.8038183018713, 'Rotação_Tro': 12.42499682639798}"
6520,"{'Flexão_Cab': 94.01848673368612, 'Flexão_Tro': 161.29460005723473, 'Rotação_Tro': 11.516452918016746}"
6522,"{'Flexão_Cab': 94.23840295567764, 'Flexão_Tro': 162.0709597092129, 'Rotação_Tro': 12.021743183753207}"
6524,"{'Flexão_Cab': 100.38183310813378, 'Flexão_Tro': 154.8377921726137, 'Rotação_Tro': 9.586674262861445}"
6526,"{'Flexão_Cab': 80.97158523890442, 'Flexão_Tro': 172.59077677431472, 'Rotação_Tro': 10.145765070453109}"
6528,"{'Flexão_Cab': 100.64083268071887, 'Flexão_Tro': 155.4774662337968, 'Rotação_Tro': 11.319188786100588}"
6530,"{'Flexão_Cab': 88.39658922072934, 'Flexão_Tro': 169.55623983607433, 'Rotação_Tro': 11.44422098210922}"
6532,"{'Flexão_Cab': 80.0574866620799, 'Flexão_Tro': 178.63013620352874, 'Rotação_Tro': 11.473289194580147}"
6534,"{'Flexão_Cab': 59.77899408517702, 'Flexão_Tro': 164.30735536996409, 'Rotação_Tro': 9.270370769045227}"
6536,"{'Flexão_Cab': 66.11971303640928, 'Flexão_Tro': 168.62911170152904, 'Rotação_Tro': 6.429722329170242}"
6538,"{'Flexão_Cab': 60.50297274211971, 'Flexão_Tro': 163.0200427084154, 'Rotação_Tro': 10.45363545357526}"
6540,"{'Flexão_Cab': 58.75849760728417, 'Flexão_Tro': 164.2491111731809, 'Rotação_Tro': 7.110823286940174}"
6542,"{'Flexão_Cab': 63.313602686744346, 'Flexão_Tro': 164.35886368941686, 'Rotação_Tro': 9.167494811963056}"
6544,"{'Flexão_Cab': 57.40450229372401, 'Flexão_Tro': 159.935863268079, 'Rotação_Tro': 8.451830861681069}"
6546,"{'Flexão_Cab': 53.782156624957864, 'Flexão_Tro': 149.7411364408653, 'Rotação_Tro': 8.906120524840741}"
6548,"{'Flexão_Cab': 56.1614853991325, 'Flexão_Tro': 159.47819447644605, 'Rotação_Tro': 9.428927792070368}"
6550,"{'Flexão_Cab': 49.229371901114604, 'Flexão_Tro': 149.7906375245474, 'Rotação_Tro': 6.676079173708687}"
6552,"{'Flexão_Cab': 56.15630177493344, 'Flexão_Tro': 153.1773092240084, 'Rotação_Tro': 7.7093272721765045}"
6554,"{'Flexão_Cab': 59.789023574666416, 'Flexão_Tro': 160.3588534661966, 'Rotação_Tro': 8.79955770013085}"
6556,"{'Flexão_Cab': 67.74603472074897, 'Flexão_Tro': 173.77926482636806, 'Rotação_Tro': 10.589657948683552}"
6558,"{'Flexão_Cab': 57.94556766481452, 'Flexão_Tro': 160.0799508446947, 'Rotação_Tro': 9.716840971426924}"
6560,"{'Flexão_Cab': 61.51050872201702, 'Flexão_Tro': 161.73529096681287, 'Rotação_Tro': 12.351147539007403}"
6562,"{'Flexão_Cab': 62.64549324736544, 'Flexão_Tro': 158.60095199909622, 'Rotação_Tro': 13.71485817357165}"
6564,"{'Flexão_Cab': 63.553938333724346, 'Flexão_Tro': 161.36122681215735, 'Rotação_Tro': 12.146790919432796}"
6566,"{'Flexão_Cab': 63.31177485784022, 'Flexão_Tro': 154.72959615707617, 'Rotação_Tro': 9.423758008090939}"
6568,"{'Flexão_Cab': 65.90575922205912, 'Flexão_Tro': 157.65251041650848, 'Rotação_Tro': 8.624020638535}"
6570,"{'Flexão_Cab': 59.75897215410218, 'Flexão_Tro': 151.6852682524833, 'Rotação_Tro': 7.068719909871392}"
6572,"{'Flexão_Cab': 64.13049939661877, 'Flexão_Tro': 155.7056271715466, 'Rotação_Tro': 8.642585459244726}"
6574,"{'Flexão_Cab': 57.7017261965991, 'Flexão_Tro': 149.16434483479958, 'Rotação_Tro': 8.61183445029819}"
6576,"{'Flexão_Cab': 56.77326145323386, 'Flexão_Tro': 150.09637778523015, 'Rotação_Tro': 7.181719161046984}"
6578,"{'Flexão_Cab': 53.2100746078074, 'Flexão_Tro': 147.80023126179051, 'Rotação_Tro': 6.51625743770772}"
6580,"{'Flexão_Cab': 52.435162858655005, 'Flexão_Tro': 147.0284707989731, 'Rotação_Tro': 5.327782944264114}"
6582,"{'Flexão_Cab': 53.15449718304616, 'Flexão_Tro': 148.22317744426744, 'Rotação_Tro': 8.527422385668931}"
6584,"{'Flexão_Cab': 52.98902984075525, 'Flexão_Tro': 149.55595666299175, 'Rotação_Tro': 6.148152424946064}"
6586,"{'Flexão_Cab': 53.88467349331661, 'Flexão_Tro': 148.26058263597815, 'Rotação_Tro': 5.7004561602584936}"
6588,"{'Flexão_Cab': 54.55475605069175, 'Flexão_Tro': 150.3785394560005, 'Rotação_Tro': 7.326023930368412}"
6590,"{'Flexão_Cab': 54.25744648132735, 'Flexão_Tro': 145.35412629686684, 'Rotação_Tro': 6.528480783319888}"
6592,"{'Flexão_Cab': 53.98488477117235, 'Flexão_Tro': 142.63008055771047, 'Rotação_Tro': 6.399880658804112}"
6594,"{'Flexão_Cab': 51.06893133287056, 'Flexão_Tro': 139.75718385241515, 'Rotação_Tro': 4.130253720738214}"
6596,"{'Flexão_Cab': 51.52282500249527, 'Flexão_Tro': 142.83543085530266, 'Rotação_Tro': 4.603495859303147}"
6598,"{'Flexão_Cab': 49.910089720105645, 'Flexão_Tro': 137.32791364999656, 'Rotação_Tro': 4.367857989889116}"
6600,"{'Flexão_Cab': 51.23308809909483, 'Flexão_Tro': 140.85673184455644, 'Rotação_Tro': 6.36375736634194}"
6602,"{'Flexão_Cab': 48.78851958797168, 'Flexão_Tro': 134.5640779830378, 'Rotação_Tro': 3.558885092711838}"
6604,"{'Flexão_Cab': 51.36794265396617, 'Flexão_Tro': 138.906538940312, 'Rotação_Tro': 2.810922392392569}"
6606,"{'Flexão_Cab': 52.634875697186445, 'Flexão_Tro': 141.70109181451375, 'Rotação_Tro': 1.7553371166818863}"
6608,"{'Flexão_Cab': 49.97064295008062, 'Flexão_Tro': 138.76760950495708, 'Rotação_Tro': 2.8063290211085206}"
6610,"{'Flexão_Cab': 49.28673852034575, 'Flexão_Tro': 141.48272941371653, 'Rotação_Tro': 2.1704552994796917}"
6612,"{'Flexão_Cab': 47.90600952839128, 'Flexão_Tro': 142.099485424548, 'Rotação_Tro': 3.6400374097297234}"
6614,"{'Flexão_Cab': 47.87714703405089, 'Flexão_Tro': 144.50426535447536, 'Rotação_Tro': 2.9554261282561427}"
6616,"{'Flexão_Cab': 50.331235216467945, 'Flexão_Tro': 143.7767762192955, 'Rotação_Tro': 5.5169066477549515}"
6618,"{'Flexão_Cab': 50.98656162952511, 'Flexão_Tro': 144.15212182088464, 'Rotação_Tro': 6.187458991840803}"
6620,"{'Flexão_Cab': 50.91303630206468, 'Flexão_Tro': 143.98224182230115, 'Rotação_Tro': 6.213978576110831}"
6622,"{'Flexão_Cab': 49.67258798365626, 'Flexão_Tro': 150.7865499009633, 'Rotação_Tro': 5.87059134010139}"
6624,"{'Flexão_Cab': 49.30412762850753, 'Flexão_Tro': 144.8520961141292, 'Rotação_Tro': 6.356468444111479}"
6626,"{'Flexão_Cab': 48.63379992318474, 'Flexão_Tro': 144.59810495491683, 'Rotação_Tro': 5.775824120393458}"
6628,"{'Flexão_Cab': 47.373085140039336, 'Flexão_Tro': 142.67543415404782, 'Rotação_Tro': 4.287768479781353}"
6630,"{'Flexão_Cab': 52.04365427290021, 'Flexão_Tro': 149.9868526289117, 'Rotação_Tro': 5.19326069317574}"
6632,"{'Flexão_Cab': 48.97895483822518, 'Flexão_Tro': 144.38302456136873, 'Rotação_Tro': 4.479229291755717}"
6634,"{'Flexão_Cab': 49.39092576145333, 'Flexão_Tro': 144.55070963961612, 'Rotação_Tro': 3.821860121583255}"
6636,"{'Flexão_Cab': 50.678350186866595, 'Flexão_Tro': 150.09334120538728, 'Rotação_Tro': 6.4241011874764835}"
6638,"{'Flexão_Cab': 50.326193575107055, 'Flexão_Tro': 147.89463274750204, 'Rotação_Tro': 4.733090877550205}"
6640,"{'Flexão_Cab': 50.29003279878444, 'Flexão_Tro': 147.99239775798043, 'Rotação_Tro': 6.242213504900058}"
6642,"{'Flexão_Cab': 51.30973078163464, 'Flexão_Tro': 147.33437165706528, 'Rotação_Tro': 2.899325326863185}"
6644,"{'Flexão_Cab': 50.47143404189134, 'Flexão_Tro': 144.15772834571888, 'Rotação_Tro': 2.2752275418809864}"
6646,"{'Flexão_Cab': 51.02114116916292, 'Flexão_Tro': 142.06869877838147, 'Rotação_Tro': 2.676315300142967}"
6648,"{'Flexão_Cab': 50.279091977974446, 'Flexão_Tro': 143.56419943267773, 'Rotação_Tro': 2.347813199167685}"
6650,"{'Flexão_Cab': 50.00133654969508, 'Flexão_Tro': 143.70902000621408, 'Rotação_Tro': 2.2196175493737225}"
6652,"{'Flexão_Cab': 51.87177796260974, 'Flexão_Tro': 146.56117704883593, 'Rotação_Tro': 4.153957646098634}"
6654,"{'Flexão_Cab': 53.49421572603502, 'Flexão_Tro': 150.32558606675556, 'Rotação_Tro': 6.994787023588682}"
6656,"{'Flexão_Cab': 52.53361259625787, 'Flexão_Tro': 146.31228980174586, 'Rotação_Tro': 7.997559021869514}"
6658,"{'Flexão_Cab': 51.16986896753852, 'Flexão_Tro': 149.29529631262756, 'Rotação_Tro': 8.000968680270454}"
6660,"{'Flexão_Cab': 50.44606735664303, 'Flexão_Tro': 145.50068231863594, 'Rotação_Tro': 5.153068942571429}"
6662,"{'Flexão_Cab': 48.86310573657937, 'Flexão_Tro': 139.35938565650514, 'Rotação_Tro': 4.7647961095713205}"
6664,"{'Flexão_Cab': 50.68632762944358, 'Flexão_Tro': 142.62493374172308, 'Rotação_Tro': 6.31552756022236}"
6666,"{'Flexão_Cab': 51.06213639600958, 'Flexão_Tro': 146.46757092732338, 'Rotação_Tro': 5.0134513782152945}"
6668,"{'Flexão_Cab': 50.63144323270993, 'Flexão_Tro': 144.39328541921003, 'Rotação_Tro': 5.439140010436611}"
6670,"{'Flexão_Cab': 50.45663405330873, 'Flexão_Tro': 143.4290956709308, 'Rotação_Tro': 7.735842298451434}"
6672,"{'Flexão_Cab': 55.7993189698003, 'Flexão_Tro': 147.8531671728132, 'Rotação_Tro': 6.728565994163598}"
6674,"{'Flexão_Cab': 53.56306370011178, 'Flexão_Tro': 141.25255371581764, 'Rotação_Tro': 6.2274091483624865}"
6676,"{'Flexão_Cab': 56.17822337514259, 'Flexão_Tro': 154.67616301705556, 'Rotação_Tro': 6.508881014165293}"
6678,"{'Flexão_Cab': 56.70312778473097, 'Flexão_Tro': 150.81686018832474, 'Rotação_Tro': 8.283754894832681}"
6680,"{'Flexão_Cab': 56.56019677578391, 'Flexão_Tro': 149.41716640548137, 'Rotação_Tro': 8.234093547035451}"
6682,"{'Flexão_Cab': 58.86826121278554, 'Flexão_Tro': 156.48785278658139, 'Rotação_Tro': 8.954320488233897}"
6684,"{'Flexão_Cab': 57.711935968586985, 'Flexão_Tro': 157.70794864822514, 'Rotação_Tro': 7.907219040183373}"
6686,"{'Flexão_Cab': 59.58562271813136, 'Flexão_Tro': 161.0527114187601, 'Rotação_Tro': 9.381502184782471}"
6688,"{'Flexão_Cab': 61.880973248282515, 'Flexão_Tro': 154.95620510754267, 'Rotação_Tro': 11.151966506743163}"
6690,"{'Flexão_Cab': 67.08820387698806, 'Flexão_Tro': 160.92405114728285, 'Rotação_Tro': 9.259213052663705}"
6692,"{'Flexão_Cab': 57.3073177389559, 'Flexão_Tro': 153.86479952930623, 'Rotação_Tro': 8.791396455364364}"
6694,"{'Flexão_Cab': 58.30896734102194, 'Flexão_Tro': 154.9842416663724, 'Rotação_Tro': 10.685036485731287}"
6696,"{'Flexão_Cab': 61.143127458190875, 'Flexão_Tro': 165.20721581302203, 'Rotação_Tro': 11.569790155946544}"
6698,"{'Flexão_Cab': 62.663570762901074, 'Flexão_Tro': 159.987223201247, 'Rotação_Tro': 12.423811695141016}"
6700,"{'Flexão_Cab': 68.03694721267489, 'Flexão_Tro': 164.796246198078, 'Rotação_Tro': 12.812014808214188}"
6702,"{'Flexão_Cab': 59.60771312448803, 'Flexão_Tro': 154.85730585806144, 'Rotação_Tro': 12.441685967155417}"
6704,"{'Flexão_Cab': 60.933865981713, 'Flexão_Tro': 155.8725914940827, 'Rotação_Tro': 12.130082131734456}"
6706,"{'Flexão_Cab': 63.578280942244646, 'Flexão_Tro': 163.73584426986494, 'Rotação_Tro': 13.149098142517635}"
6708,"{'Flexão_Cab': 60.839076433146815, 'Flexão_Tro': 161.3434733157126, 'Rotação_Tro': 12.67500292309163}"
6710,"{'Flexão_Cab': 61.89269936313683, 'Flexão_Tro': 164.1594223835555, 'Rotação_Tro': 9.56276681872188}"
6712,"{'Flexão_Cab': 62.5260078181099, 'Flexão_Tro': 161.87948049444424, 'Rotação_Tro': 13.938627208928944}"
6714,"{'Flexão_Cab': 55.50106898244832, 'Flexão_Tro': 149.91938529756612, 'Rotação_Tro': 9.810402132417785}"
6716,"{'Flexão_Cab': 58.35897972471639, 'Flexão_Tro': 158.57710841906152, 'Rotação_Tro': 10.252259177810668}"
6718,"{'Flexão_Cab': 64.78017414015841, 'Flexão_Tro': 166.38782267231713, 'Rotação_Tro': 10.51858742537078}"
6720,"{'Flexão_Cab': 58.4587796522388, 'Flexão_Tro': 157.4208948077545, 'Rotação_Tro': 10.08026302376341}"
6722,"{'Flexão_Cab': 57.702944536546454, 'Flexão_Tro': 155.58492141095144, 'Rotação_Tro': 10.69199261529431}"
6724,"{'Flexão_Cab': 61.632076325124714, 'Flexão_Tro': 157.67440153599628, 'Rotação_Tro': 11.969307370498964}"
6726,"{'Flexão_Cab': 63.69852069849023, 'Flexão_Tro': 161.429824105837, 'Rotação_Tro': 11.928798407699357}"
6728,"{'Flexão_Cab': 69.04686975364936, 'Flexão_Tro': 172.06918902182846, 'Rotação_Tro': 11.660292810150308}"
6730,"{'Flexão_Cab': 57.69847244633041, 'Flexão_Tro': 160.84757628168856, 'Rotação_Tro': 13.183199818928669}"
6732,"{'Flexão_Cab': 68.71579753439755, 'Flexão_Tro': 172.28662895750068, 'Rotação_Tro': 12.645684367203817}"
6734,"{'Flexão_Cab': 65.37140618100365, 'Flexão_Tro': 166.83274448218947, 'Rotação_Tro': 11.191110421966338}"
6736,"{'Flexão_Cab': 71.95147076367584, 'Flexão_Tro': 174.77980706732177, 'Rotação_Tro': 11.299364708496906}"
6738,"{'Flexão_Cab': 76.51329494341431, 'Flexão_Tro': 177.51928107727323, 'Rotação_Tro': 9.81663612306175}"
6740,"{'Flexão_Cab': 84.02269207126524, 'Flexão_Tro': 173.33474054165782, 'Rotação_Tro': 13.26532224426065}"
6742,"{'Flexão_Cab': 91.7232620778927, 'Flexão_Tro': 164.57982668250898, 'Rotação_Tro': 12.501988045434878}"
6744,"{'Flexão_Cab': 88.75246363162123, 'Flexão_Tro': 167.84606534844184, 'Rotação_Tro': 11.050714493055237}"
6746,"{'Flexão_Cab': 87.78547054938751, 'Flexão_Tro': 168.18321484153734, 'Rotação_Tro': 11.787767133532576}"
6748,"{'Flexão_Cab': 118.09611360759253, 'Flexão_Tro': 138.48611456931502, 'Rotação_Tro': 12.683421970117111}"
6750,"{'Flexão_Cab': 113.90288968017403, 'Flexão_Tro': 144.9497704012748, 'Rotação_Tro': 12.996402559859623}"
6752,"{'Flexão_Cab': 96.11777767424508, 'Flexão_Tro': 160.4714935896161, 'Rotação_Tro': 14.661927561633048}"
6754,"{'Flexão_Cab': 115.63799946812202, 'Flexão_Tro': 139.49980273058685, 'Rotação_Tro': 14.291619793631606}"
6756,"{'Flexão_Cab': 85.18896152758013, 'Flexão_Tro': 174.60593556299338, 'Rotação_Tro': 13.58516168434545}"
6758,"{'Flexão_Cab': 111.42584730525792, 'Flexão_Tro': 145.5586015189833, 'Rotação_Tro': 13.263107801471692}"
6760,"{'Flexão_Cab': 105.1976196891893, 'Flexão_Tro': 151.52947607336904, 'Rotação_Tro': 13.666851428048206}"
6762,"{'Flexão_Cab': 102.32099055496238, 'Flexão_Tro': 150.23812739980306, 'Rotação_Tro': 12.911184404013836}"
6764,"{'Flexão_Cab': 110.73618565912842, 'Flexão_Tro': 145.60628186541982, 'Rotação_Tro': 13.87163255396028}"
6766,"{'Flexão_Cab': 93.46783873769398, 'Flexão_Tro': 163.69009086898242, 'Rotação_Tro': 10.628987852670647}"
6768,"{'Flexão_Cab': 92.7432090654051, 'Flexão_Tro': 160.77053742135095, 'Rotação_Tro': 11.649517349751006}"
6770,"{'Flexão_Cab': 86.00134983729194, 'Flexão_Tro': 169.42810849311235, 'Rotação_Tro': 12.572487684225104}"
6772,"{'Flexão_Cab': 76.20712687740682, 'Flexão_Tro': 175.57758058720353, 'Rotação_Tro': 11.221215351846803}"
6774,"{'Flexão_Cab': 57.7182702219054, 'Flexão_Tro': 165.87881331276196, 'Rotação_Tro': 10.36080468033527}"
6776,"{'Flexão_Cab': 63.85877411413533, 'Flexão_Tro': 171.44712202125072, 'Rotação_Tro': 11.25143929118348}"
6778,"{'Flexão_Cab': 58.88275450900424, 'Flexão_Tro': 156.24112958107804, 'Rotação_Tro': 11.513972856955546}"
6780,"{'Flexão_Cab': 60.18025284726929, 'Flexão_Tro': 153.84129785862768, 'Rotação_Tro': 9.203795977183535}"
6782,"{'Flexão_Cab': 65.13712740131076, 'Flexão_Tro': 159.12933070942353, 'Rotação_Tro': 8.459987778116588}"
6784,"{'Flexão_Cab': 63.944623120643485, 'Flexão_Tro': 161.70718639904652, 'Rotação_Tro': 9.15091810442156}"
6786,"{'Flexão_Cab': 64.60844354956738, 'Flexão_Tro': 157.20110378640234, 'Rotação_Tro': 9.617255914017896}"
6788,"{'Flexão_Cab': 65.1990308055529, 'Flexão_Tro': 160.34904432403414, 'Rotação_Tro': 8.039797266692236}"
6790,"{'Flexão_Cab': 69.63456211791208, 'Flexão_Tro': 161.94015652059198, 'Rotação_Tro': 9.439287546531158}"
6792,"{'Flexão_Cab': 68.44013588665665, 'Flexão_Tro': 159.9663096655725, 'Rotação_Tro': 10.171336656608897}"
6794,"{'Flexão_Cab': 68.77934890381994, 'Flexão_Tro': 162.79286322762977, 'Rotação_Tro': 9.738688849799336}"
6796,"{'Flexão_Cab': 66.24721913826825, 'Flexão_Tro': 156.36152783266505, 'Rotação_Tro': 7.5417750819370575}"
6798,"{'Flexão_Cab': 64.50459667514292, 'Flexão_Tro': 159.3163320814168, 'Rotação_Tro': 9.604753436927608}"
6800,"{'Flexão_Cab': 63.691087507223216, 'Flexão_Tro': 160.5618997083837, 'Rotação_Tro': 9.475966247517427}"
6802,"{'Flexão_Cab': 63.965729566161755, 'Flexão_Tro': 155.58725944899672, 'Rotação_Tro': 9.256012003838343}"
6804,"{'Flexão_Cab': 60.888992427606325, 'Flexão_Tro': 155.3467270920148, 'Rotação_Tro': 8.543946072147984}"
6806,"{'Flexão_Cab': 63.02685093228827, 'Flexão_Tro': 155.22090713523843, 'Rotação_Tro': 8.249282189843983}"
6808,"{'Flexão_Cab': 59.702630967015054, 'Flexão_Tro': 153.45977975942338, 'Rotação_Tro': 6.905243113227862}"
6810,"{'Flexão_Cab': 58.738956399943504, 'Flexão_Tro': 151.1086741300396, 'Rotação_Tro': 7.187788301260172}"
6812,"{'Flexão_Cab': 62.131847796733126, 'Flexão_Tro': 154.85178146667798, 'Rotação_Tro': 6.599135290395763}"
6814,"{'Flexão_Cab': 60.7383792374015, 'Flexão_Tro': 154.71685131111616, 'Rotação_Tro': 7.9429766962383255}"
6816,"{'Flexão_Cab': 59.548730545451875, 'Flexão_Tro': 150.99174488628194, 'Rotação_Tro': 8.790324251584897}"
6818,"{'Flexão_Cab': 58.66253149298501, 'Flexão_Tro': 149.7613273333808, 'Rotação_Tro': 8.015811724466657}"
6820,"{'Flexão_Cab': 58.60160153925828, 'Flexão_Tro': 148.44092625852517, 'Rotação_Tro': 7.123550163704718}"
6822,"{'Flexão_Cab': 57.29473317865386, 'Flexão_Tro': 145.36482210180165, 'Rotação_Tro': 7.568132529036783}"
6824,"{'Flexão_Cab': 55.8104614543397, 'Flexão_Tro': 147.0832539538917, 'Rotação_Tro': 7.808614350555168}"
6826,"{'Flexão_Cab': 53.50303756067821, 'Flexão_Tro': 147.33139400076084, 'Rotação_Tro': 6.252977707044705}"
6828,"{'Flexão_Cab': 54.68463747966001, 'Flexão_Tro': 144.39537627576948, 'Rotação_Tro': 6.689940816015891}"
6830,"{'Flexão_Cab': 53.40489365067708, 'Flexão_Tro': 141.60614060905397, 'Rotação_Tro': 5.165908731774168}"
6832,"{'Flexão_Cab': 54.143621603275434, 'Flexão_Tro': 144.14913660098583, 'Rotação_Tro': 5.839591057279327}"
6834,"{'Flexão_Cab': 54.60742211346064, 'Flexão_Tro': 141.5188728554544, 'Rotação_Tro': 4.084678038664182}"
6836,"{'Flexão_Cab': 53.598803721690814, 'Flexão_Tro': 141.0748447667607, 'Rotação_Tro': 4.361719751454179}"
6838,"{'Flexão_Cab': 54.26643045511088, 'Flexão_Tro': 148.41833161589255, 'Rotação_Tro': 4.817083820129088}"
6840,"{'Flexão_Cab': 55.828765859087554, 'Flexão_Tro': 151.56474177720025, 'Rotação_Tro': 8.831945572504086}"
6842,"{'Flexão_Cab': 53.96320460237976, 'Flexão_Tro': 149.12675659874773, 'Rotação_Tro': 5.652183160925503}"
