Frame,Angle
5802,"{'Flexão_Cab': 160.65268534988223, 'Flexão_Tro': 131.99201708918105, 'Rotação_Tro': 12.05366651055081}"
5804,"{'Flexão_Cab': 161.26027445379873, 'Flexão_Tro': 132.0303135755801, 'Rotação_Tro': 14.221420101724735}"
5806,"{'Flexão_Cab': 159.37323318952542, 'Flexão_Tro': 145.64625638259272, 'Rotação_Tro': 11.12380759655539}"
5808,"{'Flexão_Cab': 159.84462013449047, 'Flexão_Tro': 149.9566347850847, 'Rotação_Tro': 10.709414763817046}"
5810,"{'Flexão_Cab': 160.02986500671867, 'Flexão_Tro': 141.88691567265326, 'Rotação_Tro': 11.353875418102682}"
5812,"{'Flexão_Cab': 159.62736711005232, 'Flexão_Tro': 131.03178594209115, 'Rotação_Tro': 11.65126704223529}"
5814,"{'Flexão_Cab': 162.02098295911043, 'Flexão_Tro': 122.38245673038864, 'Rotação_Tro': 10.304515989448543}"
5816,"{'Flexão_Cab': 162.83729112740286, 'Flexão_Tro': 121.68964230826862, 'Rotação_Tro': 10.348717646399297}"
5818,"{'Flexão_Cab': 164.43579309632153, 'Flexão_Tro': 120.52636125748634, 'Rotação_Tro': 10.125015923581591}"
5820,"{'Flexão_Cab': 162.51993815886584, 'Flexão_Tro': 115.71081454951538, 'Rotação_Tro': 11.335242504242842}"
5822,"{'Flexão_Cab': 164.42766615100794, 'Flexão_Tro': 129.3698150820293, 'Rotação_Tro': 9.997443628559537}"
5824,"{'Flexão_Cab': 162.96285140441822, 'Flexão_Tro': 139.39297846353344, 'Rotação_Tro': 10.040917148829198}"
5826,"{'Flexão_Cab': 162.91403306722646, 'Flexão_Tro': 131.9985180799825, 'Rotação_Tro': 9.481691022685357}"
5828,"{'Flexão_Cab': 164.0992287963353, 'Flexão_Tro': 128.21010185471582, 'Rotação_Tro': 11.884065445657134}"
5830,"{'Flexão_Cab': 161.5291944307917, 'Flexão_Tro': 131.61818733603815, 'Rotação_Tro': 10.770652870515564}"
5832,"{'Flexão_Cab': 160.8220222779039, 'Flexão_Tro': 132.3815447016999, 'Rotação_Tro': 10.944412801689133}"
5834,"{'Flexão_Cab': 161.59273502652744, 'Flexão_Tro': 124.4544800213875, 'Rotação_Tro': 11.790733853838592}"
5836,"{'Flexão_Cab': 161.7247608113985, 'Flexão_Tro': 126.56055978980672, 'Rotação_Tro': 12.979148450237368}"
5838,"{'Flexão_Cab': 160.33657130065976, 'Flexão_Tro': 122.2287330162348, 'Rotação_Tro': 11.19202278170419}"
5840,"{'Flexão_Cab': 160.6027663990802, 'Flexão_Tro': 138.2548078633137, 'Rotação_Tro': 13.947220789098823}"
5842,"{'Flexão_Cab': 161.68312480776427, 'Flexão_Tro': 127.59212572533215, 'Rotação_Tro': 10.870579916621272}"
5844,"{'Flexão_Cab': 162.19866493918036, 'Flexão_Tro': 123.30295553056351, 'Rotação_Tro': 10.055839294059226}"
5846,"{'Flexão_Cab': 161.4469879755728, 'Flexão_Tro': 112.22291453682395, 'Rotação_Tro': 8.754572254957687}"
5848,"{'Flexão_Cab': 163.28207302869168, 'Flexão_Tro': 112.14916842490085, 'Rotação_Tro': 7.531103025549801}"
5850,"{'Flexão_Cab': 160.14795085365125, 'Flexão_Tro': 118.03396703703334, 'Rotação_Tro': 12.983823305387}"
5852,"{'Flexão_Cab': 161.17066420147142, 'Flexão_Tro': 129.34346317469968, 'Rotação_Tro': 8.24326764129467}"
5854,"{'Flexão_Cab': 159.65666860520565, 'Flexão_Tro': 125.58209363122828, 'Rotação_Tro': 8.124143349203338}"
5856,"{'Flexão_Cab': 160.80855953723298, 'Flexão_Tro': 120.13709771023304, 'Rotação_Tro': 6.831139083901031}"
5858,"{'Flexão_Cab': 160.30076841167755, 'Flexão_Tro': 120.304380883, 'Rotação_Tro': 5.4909233151766275}"
5860,"{'Flexão_Cab': 147.98091478023613, 'Flexão_Tro': 137.7005870797342, 'Rotação_Tro': 9.478736895404765}"
5862,"{'Flexão_Cab': 156.17993914791668, 'Flexão_Tro': 151.11607549679098, 'Rotação_Tro': 10.500389138689481}"
5864,"{'Flexão_Cab': 155.13556186772863, 'Flexão_Tro': 155.33295443778312, 'Rotação_Tro': 14.998080439125655}"
5866,"{'Flexão_Cab': 155.69479950113742, 'Flexão_Tro': 157.54338845966583, 'Rotação_Tro': 14.79891836622415}"
5868,"{'Flexão_Cab': 156.91217487566792, 'Flexão_Tro': 155.62801812518768, 'Rotação_Tro': 6.465843325080186}"
5870,"{'Flexão_Cab': 157.3569998013156, 'Flexão_Tro': 161.58383756933745, 'Rotação_Tro': 13.412869520947245}"
5872,"{'Flexão_Cab': 157.48317066676455, 'Flexão_Tro': 152.34711578670715, 'Rotação_Tro': 10.521060023811103}"
5874,"{'Flexão_Cab': 161.85145049134826, 'Flexão_Tro': 146.63498393504602, 'Rotação_Tro': 13.755490124878573}"
5876,"{'Flexão_Cab': 158.5324943622805, 'Flexão_Tro': 155.10765685800098, 'Rotação_Tro': 14.931511543158887}"
5878,"{'Flexão_Cab': 160.63255966560368, 'Flexão_Tro': 146.99357283094028, 'Rotação_Tro': 14.973891790926892}"
5880,"{'Flexão_Cab': 158.18738570906976, 'Flexão_Tro': 145.16669346998964, 'Rotação_Tro': 7.048534000582082}"
5882,"{'Flexão_Cab': 155.01716405121033, 'Flexão_Tro': 152.31646294025194, 'Rotação_Tro': 7.9973411283319855}"
5884,"{'Flexão_Cab': 156.57434677571962, 'Flexão_Tro': 153.31277135466198, 'Rotação_Tro': 9.092018568746205}"
5886,"{'Flexão_Cab': 153.86670493816055, 'Flexão_Tro': 159.21453689421935, 'Rotação_Tro': 13.051029140323415}"
5888,"{'Flexão_Cab': 154.69251098489116, 'Flexão_Tro': 161.72319605541142, 'Rotação_Tro': 15.604436754238693}"
5890,"{'Flexão_Cab': 153.44448589220437, 'Flexão_Tro': 154.9157780926903, 'Rotação_Tro': 10.1139138198214}"
5892,"{'Flexão_Cab': 154.19936013628168, 'Flexão_Tro': 157.97909411930266, 'Rotação_Tro': 10.326662723384707}"
5894,"{'Flexão_Cab': 155.91897834552753, 'Flexão_Tro': 151.69773888287327, 'Rotação_Tro': 9.828749498383125}"
5896,"{'Flexão_Cab': 155.89806661547735, 'Flexão_Tro': 149.46333283142974, 'Rotação_Tro': 8.969248517936208}"
5898,"{'Flexão_Cab': 159.04127113567043, 'Flexão_Tro': 147.2058626226477, 'Rotação_Tro': 9.995067958815312}"
5900,"{'Flexão_Cab': 156.83704672548595, 'Flexão_Tro': 148.52652027073398, 'Rotação_Tro': 7.476673357914037}"
5902,"{'Flexão_Cab': 154.5020379017869, 'Flexão_Tro': 151.52697465654842, 'Rotação_Tro': 6.393618146065205}"
5904,"{'Flexão_Cab': 157.10061347033678, 'Flexão_Tro': 158.6327789109425, 'Rotação_Tro': 11.897770908916783}"
5906,"{'Flexão_Cab': 150.82762565008733, 'Flexão_Tro': 164.13682726752467, 'Rotação_Tro': 11.045717392122661}"
5908,"{'Flexão_Cab': 154.200034709531, 'Flexão_Tro': 163.4654990967729, 'Rotação_Tro': 11.491732472875194}"
5910,"{'Flexão_Cab': 153.96871161168536, 'Flexão_Tro': 164.8031233799782, 'Rotação_Tro': 11.99133811637241}"
5912,"{'Flexão_Cab': 154.7019382841923, 'Flexão_Tro': 167.93482775138986, 'Rotação_Tro': 10.972642107058126}"
5914,"{'Flexão_Cab': 147.8160960046305, 'Flexão_Tro': 166.40536345816994, 'Rotação_Tro': 12.334763830437701}"
5916,"{'Flexão_Cab': 150.87008924001395, 'Flexão_Tro': 159.7726354707376, 'Rotação_Tro': 8.333506896398974}"
5918,"{'Flexão_Cab': 141.82911959062028, 'Flexão_Tro': 168.6914906725091, 'Rotação_Tro': 8.255282634071468}"
5920,"{'Flexão_Cab': 145.7568731318766, 'Flexão_Tro': 168.07261904404243, 'Rotação_Tro': 13.017046425012397}"
5922,"{'Flexão_Cab': 146.0142222638846, 'Flexão_Tro': 165.59463339792666, 'Rotação_Tro': 10.602192276682894}"
5924,"{'Flexão_Cab': 147.94144579382393, 'Flexão_Tro': 168.78323547751086, 'Rotação_Tro': 12.144657424092728}"
5926,"{'Flexão_Cab': 142.74663963268878, 'Flexão_Tro': 171.94542690107528, 'Rotação_Tro': 7.004641783443615}"
5928,"{'Flexão_Cab': 142.33302879795673, 'Flexão_Tro': 171.72799643851582, 'Rotação_Tro': 7.810784849170411}"
5930,"{'Flexão_Cab': 147.02501788698544, 'Flexão_Tro': 172.90102680169645, 'Rotação_Tro': 12.211207598407897}"
5932,"{'Flexão_Cab': 149.5987095836485, 'Flexão_Tro': 169.6132148906674, 'Rotação_Tro': 12.160396923312808}"
5934,"{'Flexão_Cab': 139.107836839225, 'Flexão_Tro': 171.5053096600363, 'Rotação_Tro': 8.270405184807826}"
5936,"{'Flexão_Cab': 138.48019457716302, 'Flexão_Tro': 170.55987018236706, 'Rotação_Tro': 5.089186929205884}"
5938,"{'Flexão_Cab': 123.87998132272392, 'Flexão_Tro': 175.72668777447637, 'Rotação_Tro': 8.722100185063017}"
5940,"{'Flexão_Cab': 141.2394147836682, 'Flexão_Tro': 170.9717984945482, 'Rotação_Tro': 9.099865428341227}"
5942,"{'Flexão_Cab': 136.0941708100972, 'Flexão_Tro': 174.41777210899318, 'Rotação_Tro': 7.523851563993093}"
5944,"{'Flexão_Cab': 142.81961116673574, 'Flexão_Tro': 172.17957096402876, 'Rotação_Tro': 8.641892223423888}"
5946,"{'Flexão_Cab': 139.80042944302883, 'Flexão_Tro': 172.63042547136607, 'Rotação_Tro': 7.457599877173805}"
5948,"{'Flexão_Cab': 140.86798193422723, 'Flexão_Tro': 173.3806350313081, 'Rotação_Tro': 7.870774308386118}"
5950,"{'Flexão_Cab': 138.78115515942372, 'Flexão_Tro': 176.21904887711224, 'Rotação_Tro': 7.404645809056349}"
5952,"{'Flexão_Cab': 142.0549771574775, 'Flexão_Tro': 175.8103092308376, 'Rotação_Tro': 8.688466920627318}"
5954,"{'Flexão_Cab': 141.56090586857397, 'Flexão_Tro': 177.95678032114293, 'Rotação_Tro': 9.788511217608162}"
5956,"{'Flexão_Cab': 149.25564968910507, 'Flexão_Tro': 168.14408922275905, 'Rotação_Tro': 11.730989482717783}"
5958,"{'Flexão_Cab': 149.0753045855755, 'Flexão_Tro': 168.48776248031936, 'Rotação_Tro': 12.736187138882842}"
5960,"{'Flexão_Cab': 150.90207828323798, 'Flexão_Tro': 166.51569118423373, 'Rotação_Tro': 12.360966390409816}"
5962,"{'Flexão_Cab': 151.47004069580927, 'Flexão_Tro': 164.84453047984678, 'Rotação_Tro': 10.169615952802644}"
5964,"{'Flexão_Cab': 149.19392687322602, 'Flexão_Tro': 163.16397506625998, 'Rotação_Tro': 7.006939329409395}"
5966,"{'Flexão_Cab': 150.4304906934346, 'Flexão_Tro': 166.13923609106607, 'Rotação_Tro': 14.514994512241552}"
5968,"{'Flexão_Cab': 151.99122921983533, 'Flexão_Tro': 160.4019850038744, 'Rotação_Tro': 13.347872831514406}"
5970,"{'Flexão_Cab': 155.80831374286257, 'Flexão_Tro': 163.03894589588842, 'Rotação_Tro': 12.47901816631744}"
5972,"{'Flexão_Cab': 159.41249510461736, 'Flexão_Tro': 157.9412921083723, 'Rotação_Tro': 11.352338282618355}"
5974,"{'Flexão_Cab': 157.58040364520846, 'Flexão_Tro': 162.43004340017194, 'Rotação_Tro': 13.816588939471833}"
5976,"{'Flexão_Cab': 160.15805062257965, 'Flexão_Tro': 159.56709058608152, 'Rotação_Tro': 14.355118264555527}"
5978,"{'Flexão_Cab': 160.89674353949425, 'Flexão_Tro': 157.330754491983, 'Rotação_Tro': 11.785464525287638}"
5980,"{'Flexão_Cab': 154.28781067959704, 'Flexão_Tro': 162.17288509979122, 'Rotação_Tro': 11.982281760673523}"
5982,"{'Flexão_Cab': 156.17178294402487, 'Flexão_Tro': 159.9586768327378, 'Rotação_Tro': 11.04141112887717}"
5984,"{'Flexão_Cab': 157.29859710375825, 'Flexão_Tro': 157.84231088696205, 'Rotação_Tro': 12.952022574186246}"
5986,"{'Flexão_Cab': 153.74842334182912, 'Flexão_Tro': 163.8412875422267, 'Rotação_Tro': 6.811951076063647}"
5988,"{'Flexão_Cab': 159.10142616279228, 'Flexão_Tro': 154.0054048076249, 'Rotação_Tro': 10.156264852750855}"
5990,"{'Flexão_Cab': 155.9049633016622, 'Flexão_Tro': 161.79869084917797, 'Rotação_Tro': 9.166575544889199}"
5992,"{'Flexão_Cab': 158.8114484123198, 'Flexão_Tro': 149.8190641633076, 'Rotação_Tro': 9.615220239485454}"
5994,"{'Flexão_Cab': 152.90981890269103, 'Flexão_Tro': 157.63978948574993, 'Rotação_Tro': 8.689071740631647}"
5996,"{'Flexão_Cab': 157.16848834030216, 'Flexão_Tro': 157.35285761327575, 'Rotação_Tro': 7.387942953072882}"
5998,"{'Flexão_Cab': 152.16747343238316, 'Flexão_Tro': 151.67193120396934, 'Rotação_Tro': 5.513380940465134}"
6000,"{'Flexão_Cab': 153.55273820211988, 'Flexão_Tro': 143.79611284295098, 'Rotação_Tro': 9.36542917266293}"
6002,"{'Flexão_Cab': 157.5485821841874, 'Flexão_Tro': 141.3733646351903, 'Rotação_Tro': 8.671053548618948}"
6004,"{'Flexão_Cab': 159.08094239866966, 'Flexão_Tro': 125.02112543373075, 'Rotação_Tro': 9.866597226026794}"
6006,"{'Flexão_Cab': 152.48879697118028, 'Flexão_Tro': 143.32176760309963, 'Rotação_Tro': 8.744802591773146}"
6008,"{'Flexão_Cab': 160.17275642038214, 'Flexão_Tro': 131.13317623140756, 'Rotação_Tro': 10.044447296386103}"
6010,"{'Flexão_Cab': 157.4295996778472, 'Flexão_Tro': 130.14190900416466, 'Rotação_Tro': 6.338608503653581}"
6012,"{'Flexão_Cab': 160.81743262767867, 'Flexão_Tro': 119.96977296348089, 'Rotação_Tro': 9.915659463137201}"
6014,"{'Flexão_Cab': 160.21370321576447, 'Flexão_Tro': 117.11609977554679, 'Rotação_Tro': 7.78758059234713}"
6016,"{'Flexão_Cab': 161.2202326172016, 'Flexão_Tro': 116.15717205178858, 'Rotação_Tro': 10.562423301246945}"
6018,"{'Flexão_Cab': 160.63741332664347, 'Flexão_Tro': 126.81866450266375, 'Rotação_Tro': 9.933625980111445}"
6020,"{'Flexão_Cab': 159.6280628306117, 'Flexão_Tro': 133.3429812319569, 'Rotação_Tro': 9.783680030811555}"
6022,"{'Flexão_Cab': 157.31394772559256, 'Flexão_Tro': 137.03690650978058, 'Rotação_Tro': 10.067401278615408}"
6024,"{'Flexão_Cab': 159.0426512603041, 'Flexão_Tro': 135.81764790398054, 'Rotação_Tro': 9.730458024128145}"
6026,"{'Flexão_Cab': 162.78932285785496, 'Flexão_Tro': 128.25299606011623, 'Rotação_Tro': 13.768733353091488}"
6028,"{'Flexão_Cab': 160.20308395288546, 'Flexão_Tro': 139.77357930610998, 'Rotação_Tro': 11.946370280002514}"
6030,"{'Flexão_Cab': 160.62517691857215, 'Flexão_Tro': 133.9953207374922, 'Rotação_Tro': 12.607702892067561}"
6032,"{'Flexão_Cab': 161.0121323470412, 'Flexão_Tro': 128.86984322139602, 'Rotação_Tro': 14.680929513753295}"
6034,"{'Flexão_Cab': 162.88994794110658, 'Flexão_Tro': 118.57147948556246, 'Rotação_Tro': 15.012224756933241}"
6036,"{'Flexão_Cab': 163.50560056085942, 'Flexão_Tro': 121.18223521271281, 'Rotação_Tro': 11.539083228158912}"
6038,"{'Flexão_Cab': 162.40292114271716, 'Flexão_Tro': 123.11462134667373, 'Rotação_Tro': 13.299234209047775}"
6040,"{'Flexão_Cab': 163.69131659350094, 'Flexão_Tro': 123.18071744956781, 'Rotação_Tro': 12.349354011626001}"
6042,"{'Flexão_Cab': 160.07635847645471, 'Flexão_Tro': 130.84074044398545, 'Rotação_Tro': 8.707308377573629}"
6044,"{'Flexão_Cab': 159.2287339567503, 'Flexão_Tro': 131.36227064805948, 'Rotação_Tro': 13.458571061664653}"
6046,"{'Flexão_Cab': 160.99535395297602, 'Flexão_Tro': 130.99409057678884, 'Rotação_Tro': 11.191213282251617}"
6048,"{'Flexão_Cab': 162.1014546538134, 'Flexão_Tro': 114.75115113563501, 'Rotação_Tro': 13.810430620826208}"
6050,"{'Flexão_Cab': 162.0365193757853, 'Flexão_Tro': 124.57465762907212, 'Rotação_Tro': 9.7168322485818}"
6052,"{'Flexão_Cab': 160.59430290760443, 'Flexão_Tro': 122.3047594238537, 'Rotação_Tro': 10.562711940069386}"
6054,"{'Flexão_Cab': 162.12964331809678, 'Flexão_Tro': 124.63312898922808, 'Rotação_Tro': 13.201982281106556}"
6056,"{'Flexão_Cab': 160.09202925777876, 'Flexão_Tro': 126.72993759714544, 'Rotação_Tro': 11.7167323551247}"
6058,"{'Flexão_Cab': 158.9577282007536, 'Flexão_Tro': 120.84707765974306, 'Rotação_Tro': 8.977857236792282}"
6060,"{'Flexão_Cab': 157.2494128519275, 'Flexão_Tro': 134.48049695571262, 'Rotação_Tro': 12.486646806847446}"
6062,"{'Flexão_Cab': 160.20352177870905, 'Flexão_Tro': 130.33778710962036, 'Rotação_Tro': 11.93470248843263}"
6064,"{'Flexão_Cab': 158.26613499603243, 'Flexão_Tro': 134.6516793827227, 'Rotação_Tro': 13.648169302311073}"
6066,"{'Flexão_Cab': 155.87308177768548, 'Flexão_Tro': 145.11124378316245, 'Rotação_Tro': 10.635207327691496}"
6068,"{'Flexão_Cab': 152.40481696346862, 'Flexão_Tro': 152.28955317641922, 'Rotação_Tro': 15.365651275203247}"
6070,"{'Flexão_Cab': 156.0086126646538, 'Flexão_Tro': 153.1136267135564, 'Rotação_Tro': 11.982689890811024}"
6072,"{'Flexão_Cab': 150.13452925117946, 'Flexão_Tro': 155.50094510505502, 'Rotação_Tro': 11.971965412542218}"
6074,"{'Flexão_Cab': 153.32405584958914, 'Flexão_Tro': 155.17299507507005, 'Rotação_Tro': 11.19083325502647}"
6076,"{'Flexão_Cab': 159.76475602040932, 'Flexão_Tro': 149.67262743349667, 'Rotação_Tro': 11.179909394392665}"
6078,"{'Flexão_Cab': 154.8901747355207, 'Flexão_Tro': 145.99295148522134, 'Rotação_Tro': 12.107524182621471}"
6080,"{'Flexão_Cab': 156.35565574176323, 'Flexão_Tro': 151.88305544582397, 'Rotação_Tro': 15.607451822592305}"
6082,"{'Flexão_Cab': 154.0363122579684, 'Flexão_Tro': 153.2292528716053, 'Rotação_Tro': 12.509494185188666}"
6084,"{'Flexão_Cab': 151.54272765331595, 'Flexão_Tro': 157.54765757401503, 'Rotação_Tro': 13.208247811775351}"
6086,"{'Flexão_Cab': 158.8653500380795, 'Flexão_Tro': 155.99315600079234, 'Rotação_Tro': 16.442581440750946}"
6088,"{'Flexão_Cab': 157.45525317876087, 'Flexão_Tro': 151.49466175290092, 'Rotação_Tro': 12.270331056887892}"
6090,"{'Flexão_Cab': 154.44804508984814, 'Flexão_Tro': 155.9121224878472, 'Rotação_Tro': 12.289065281855297}"
6092,"{'Flexão_Cab': 154.82884382992938, 'Flexão_Tro': 161.92685113426523, 'Rotação_Tro': 14.76164597553096}"
6094,"{'Flexão_Cab': 155.26628653593656, 'Flexão_Tro': 166.74583811385543, 'Rotação_Tro': 17.005983255234163}"
6096,"{'Flexão_Cab': 155.83160207300608, 'Flexão_Tro': 161.1047159572114, 'Rotação_Tro': 12.738746337162517}"
6098,"{'Flexão_Cab': 155.06408663369038, 'Flexão_Tro': 160.71108960806174, 'Rotação_Tro': 14.680217634296563}"
6100,"{'Flexão_Cab': 153.8289700133872, 'Flexão_Tro': 160.11724105190734, 'Rotação_Tro': 12.797283844272519}"
6102,"{'Flexão_Cab': 145.89503796697133, 'Flexão_Tro': 165.6777280750934, 'Rotação_Tro': 15.706988934476101}"
6104,"{'Flexão_Cab': 153.66964854584387, 'Flexão_Tro': 161.0313982001008, 'Rotação_Tro': 13.051480529418921}"
6106,"{'Flexão_Cab': 151.64174145812925, 'Flexão_Tro': 167.1191895502058, 'Rotação_Tro': 12.37842811437378}"
6108,"{'Flexão_Cab': 149.91333637901232, 'Flexão_Tro': 167.17414007246836, 'Rotação_Tro': 7.98418070923077}"
6110,"{'Flexão_Cab': 151.63161232414583, 'Flexão_Tro': 166.83012732151698, 'Rotação_Tro': 11.030778731567569}"
6112,"{'Flexão_Cab': 148.34342841027996, 'Flexão_Tro': 170.30275434020473, 'Rotação_Tro': 10.375807769256646}"
6114,"{'Flexão_Cab': 151.2264146087531, 'Flexão_Tro': 169.0307169333106, 'Rotação_Tro': 11.822006393337261}"
6116,"{'Flexão_Cab': 152.75440197770132, 'Flexão_Tro': 166.14392565967802, 'Rotação_Tro': 10.8402902343093}"
6118,"{'Flexão_Cab': 151.50650335410063, 'Flexão_Tro': 167.39326087083046, 'Rotação_Tro': 10.415893113916342}"
6120,"{'Flexão_Cab': 140.01659672124822, 'Flexão_Tro': 177.44316753855176, 'Rotação_Tro': 13.29640414921028}"
6122,"{'Flexão_Cab': 131.1477296546122, 'Flexão_Tro': 172.9843589060077, 'Rotação_Tro': 10.91438211662066}"
6124,"{'Flexão_Cab': 136.17201467204288, 'Flexão_Tro': 177.6256800904593, 'Rotação_Tro': 9.001224103352344}"
6126,"{'Flexão_Cab': 138.20459220594924, 'Flexão_Tro': 175.58347889932102, 'Rotação_Tro': 11.416241602637914}"
6128,"{'Flexão_Cab': 141.9283386787701, 'Flexão_Tro': 171.13801344716245, 'Rotação_Tro': 11.832450445497512}"
6130,"{'Flexão_Cab': 143.08038859984356, 'Flexão_Tro': 169.6980206440145, 'Rotação_Tro': 11.932311465767212}"
6132,"{'Flexão_Cab': 130.4925148685094, 'Flexão_Tro': 174.81384263124892, 'Rotação_Tro': 11.85184354172671}"
6134,"{'Flexão_Cab': 138.42255812222803, 'Flexão_Tro': 172.8577712209272, 'Rotação_Tro': 9.72621565029537}"
6136,"{'Flexão_Cab': 138.88286172937393, 'Flexão_Tro': 171.44499791584735, 'Rotação_Tro': 11.65333831170928}"
6138,"{'Flexão_Cab': 140.64430130393833, 'Flexão_Tro': 173.05207460701487, 'Rotação_Tro': 9.358015499276318}"
6140,"{'Flexão_Cab': 135.2080727072114, 'Flexão_Tro': 169.52203285860517, 'Rotação_Tro': 9.626229027021072}"
6142,"{'Flexão_Cab': 133.85655558187355, 'Flexão_Tro': 172.10136813244984, 'Rotação_Tro': 9.899722388311906}"
6144,"{'Flexão_Cab': 140.726698405574, 'Flexão_Tro': 169.51040420120043, 'Rotação_Tro': 11.844946667386678}"
6146,"{'Flexão_Cab': 141.38126686072366, 'Flexão_Tro': 170.67482683578135, 'Rotação_Tro': 9.877434659832561}"
6148,"{'Flexão_Cab': 140.54730430262248, 'Flexão_Tro': 169.89167018767435, 'Rotação_Tro': 8.334938632479565}"
6150,"{'Flexão_Cab': 141.4441728677643, 'Flexão_Tro': 169.63052798829418, 'Rotação_Tro': 11.329663265803312}"
6152,"{'Flexão_Cab': 136.84984325529862, 'Flexão_Tro': 171.79225433263866, 'Rotação_Tro': 8.777096248603755}"
6154,"{'Flexão_Cab': 139.762960089643, 'Flexão_Tro': 169.1835728630161, 'Rotação_Tro': 8.010043190517274}"
6156,"{'Flexão_Cab': 136.38523426738516, 'Flexão_Tro': 169.74764145949496, 'Rotação_Tro': 4.807045707155157}"
6158,"{'Flexão_Cab': 148.59768595583625, 'Flexão_Tro': 159.53201071839246, 'Rotação_Tro': 7.850113798147952}"
6160,"{'Flexão_Cab': 148.88191191698445, 'Flexão_Tro': 152.05618890451262, 'Rotação_Tro': 6.6636551236026245}"
6162,"{'Flexão_Cab': 150.37064849102427, 'Flexão_Tro': 154.62278525783734, 'Rotação_Tro': 7.0446746330390075}"
6164,"{'Flexão_Cab': 155.27831512601355, 'Flexão_Tro': 153.51574255269654, 'Rotação_Tro': 8.179632244736661}"
6166,"{'Flexão_Cab': 158.51786919179074, 'Flexão_Tro': 150.50993522279583, 'Rotação_Tro': 10.069020449505642}"
6168,"{'Flexão_Cab': 155.10066532466007, 'Flexão_Tro': 152.93250782618284, 'Rotação_Tro': 8.776152092538524}"
6170,"{'Flexão_Cab': 156.81694851179535, 'Flexão_Tro': 154.55748625251948, 'Rotação_Tro': 9.80431434579943}"
6172,"{'Flexão_Cab': 157.86605256098733, 'Flexão_Tro': 150.9523158795419, 'Rotação_Tro': 12.745185062861223}"
6174,"{'Flexão_Cab': 159.4857338932731, 'Flexão_Tro': 151.39016263911375, 'Rotação_Tro': 11.597253005666666}"
6176,"{'Flexão_Cab': 160.00219676151735, 'Flexão_Tro': 145.43266939330417, 'Rotação_Tro': 11.135796933292443}"
6178,"{'Flexão_Cab': 160.0690758954034, 'Flexão_Tro': 140.0130714973588, 'Rotação_Tro': 12.540292282826956}"
6180,"{'Flexão_Cab': 157.13383966293958, 'Flexão_Tro': 151.71482306205166, 'Rotação_Tro': 13.845511673899512}"
6182,"{'Flexão_Cab': 150.55027101123898, 'Flexão_Tro': 155.96315449377104, 'Rotação_Tro': 14.148041628566892}"
6184,"{'Flexão_Cab': 158.6017088819936, 'Flexão_Tro': 143.60736220134999, 'Rotação_Tro': 12.689364451935766}"
6186,"{'Flexão_Cab': 156.00833962447751, 'Flexão_Tro': 142.03025826273586, 'Rotação_Tro': 12.250431054218174}"
6188,"{'Flexão_Cab': 155.27121824007025, 'Flexão_Tro': 143.27075825260138, 'Rotação_Tro': 11.944376802064172}"
6190,"{'Flexão_Cab': 156.63104837221698, 'Flexão_Tro': 129.38710127108257, 'Rotação_Tro': 11.180093109140406}"
6192,"{'Flexão_Cab': 161.85948713944614, 'Flexão_Tro': 132.09836155646997, 'Rotação_Tro': 12.874807271298463}"
6194,"{'Flexão_Cab': 162.8940492972614, 'Flexão_Tro': 136.83996793499878, 'Rotação_Tro': 7.718129745392805}"
6196,"{'Flexão_Cab': 161.68553093746473, 'Flexão_Tro': 135.31753480002075, 'Rotação_Tro': 10.193171488082449}"
6198,"{'Flexão_Cab': 162.30233075711328, 'Flexão_Tro': 122.2980262823049, 'Rotação_Tro': 12.942187960608878}"
6200,"{'Flexão_Cab': 161.63143935407163, 'Flexão_Tro': 137.22154619744958, 'Rotação_Tro': 12.363677736777765}"
6202,"{'Flexão_Cab': 163.0062446928755, 'Flexão_Tro': 129.41753400371994, 'Rotação_Tro': 15.52605986118369}"
6204,"{'Flexão_Cab': 163.09678477478346, 'Flexão_Tro': 126.17812243761367, 'Rotação_Tro': 13.467918723461018}"
6206,"{'Flexão_Cab': 163.00249027405957, 'Flexão_Tro': 131.19347364223398, 'Rotação_Tro': 14.92762358827062}"
6208,"{'Flexão_Cab': 163.07612845090492, 'Flexão_Tro': 133.01998178964666, 'Rotação_Tro': 15.674291978774725}"
6210,"{'Flexão_Cab': 164.20704868818672, 'Flexão_Tro': 112.96817025047295, 'Rotação_Tro': 11.448444562841056}"
6212,"{'Flexão_Cab': 163.4472516640543, 'Flexão_Tro': 124.79801234150914, 'Rotação_Tro': 13.251160870983366}"
6214,"{'Flexão_Cab': 164.43004247869234, 'Flexão_Tro': 113.3589777016298, 'Rotação_Tro': 16.05011833742808}"
6216,"{'Flexão_Cab': 163.79375305615665, 'Flexão_Tro': 120.86353623942733, 'Rotação_Tro': 18.417691817255903}"
6218,"{'Flexão_Cab': 164.8908058059872, 'Flexão_Tro': 113.3528797148893, 'Rotação_Tro': 15.952578570958037}"
6220,"{'Flexão_Cab': 164.29155953614537, 'Flexão_Tro': 107.68128810466968, 'Rotação_Tro': 17.09340469214798}"
6222,"{'Flexão_Cab': 161.56943239945355, 'Flexão_Tro': 133.8319365038052, 'Rotação_Tro': 14.703663749875775}"
6224,"{'Flexão_Cab': 162.77760436363718, 'Flexão_Tro': 123.1133147444417, 'Rotação_Tro': 13.943828412305695}"
