Frame,Angle
212,"{'Flexão_Cab': 134.98437535600104, 'Flexão_Tro': 158.50514064478608, 'Rotação_Tro': 1.506545888222942}"
213,"{'Flexão_Cab': 133.7229625171068, 'Flexão_Tro': 155.41712736472263, 'Rotação_Tro': 1.4946373181445034}"
214,"{'Flexão_Cab': 132.67879748234643, 'Flexão_Tro': 153.7670447145539, 'Rotação_Tro': 1.7298052719511496}"
215,"{'Flexão_Cab': 131.28048216829623, 'Flexão_Tro': 153.9072957818813, 'Rotação_Tro': 1.7148049131745857}"
216,"{'Flexão_Cab': 132.49598705260024, 'Flexão_Tro': 156.66696232861528, 'Rotação_Tro': 1.5805879281472963}"
217,"{'Flexão_Cab': 131.4759962007918, 'Flexão_Tro': 152.83428356949761, 'Rotação_Tro': 1.7595435269421342}"
218,"{'Flexão_Cab': 132.7729543408259, 'Flexão_Tro': 156.21443472497657, 'Rotação_Tro': 1.4336433752428668}"
219,"{'Flexão_Cab': 131.90067478673666, 'Flexão_Tro': 154.73717166258106, 'Rotação_Tro': 1.4603839547864823}"
220,"{'Flexão_Cab': 131.0552484679933, 'Flexão_Tro': 157.75613449678465, 'Rotação_Tro': 1.5473172807472135}"
221,"{'Flexão_Cab': 132.8361017677119, 'Flexão_Tro': 156.13222803491712, 'Rotação_Tro': 1.3372966326331526}"
222,"{'Flexão_Cab': 132.88632537291153, 'Flexão_Tro': 156.9873668546313, 'Rotação_Tro': 1.3350049812872364}"
223,"{'Flexão_Cab': 131.48446219816958, 'Flexão_Tro': 155.12522806094347, 'Rotação_Tro': 1.4463518051354005}"
224,"{'Flexão_Cab': 131.59650443746273, 'Flexão_Tro': 153.4371752617277, 'Rotação_Tro': 1.2354935819106938}"
225,"{'Flexão_Cab': 132.9789483803157, 'Flexão_Tro': 156.05934117828124, 'Rotação_Tro': 1.167454646146864}"
226,"{'Flexão_Cab': 135.41892351719582, 'Flexão_Tro': 158.40800848424473, 'Rotação_Tro': 1.5232166586588274}"
227,"{'Flexão_Cab': 134.79179587873534, 'Flexão_Tro': 157.49856316885274, 'Rotação_Tro': 1.1532209993361024}"
228,"{'Flexão_Cab': 133.05032948652877, 'Flexão_Tro': 159.36235829209775, 'Rotação_Tro': 1.4008191133389412}"
229,"{'Flexão_Cab': 135.16205387348856, 'Flexão_Tro': 158.69848087979682, 'Rotação_Tro': 1.3799893922900421}"
230,"{'Flexão_Cab': 136.72471532929026, 'Flexão_Tro': 160.76382434418593, 'Rotação_Tro': 1.4997429986794055}"
231,"{'Flexão_Cab': 138.87974364682037, 'Flexão_Tro': 162.2116081378519, 'Rotação_Tro': 1.2379008407336622}"
232,"{'Flexão_Cab': 140.79604721283548, 'Flexão_Tro': 163.51840344737124, 'Rotação_Tro': 1.3644477306271066}"
233,"{'Flexão_Cab': 142.815481411534, 'Flexão_Tro': 162.45405923847815, 'Rotação_Tro': 1.4300670551295829}"
234,"{'Flexão_Cab': 143.07706374105535, 'Flexão_Tro': 159.7884962996647, 'Rotação_Tro': 1.3940145978506848}"
235,"{'Flexão_Cab': 143.834168841016, 'Flexão_Tro': 160.75220354537961, 'Rotação_Tro': 1.3324266530774185}"
236,"{'Flexão_Cab': 144.46717718167343, 'Flexão_Tro': 163.3107951796962, 'Rotação_Tro': 1.2211710607466477}"
237,"{'Flexão_Cab': 145.99210481306622, 'Flexão_Tro': 163.30156976156522, 'Rotação_Tro': 1.2816295482632851}"
238,"{'Flexão_Cab': 143.50878049920934, 'Flexão_Tro': 161.22414597521518, 'Rotação_Tro': 1.2093745941026421}"
239,"{'Flexão_Cab': 145.32822964502688, 'Flexão_Tro': 161.10038582644475, 'Rotação_Tro': 1.2517804256678782}"
240,"{'Flexão_Cab': 146.02859007687076, 'Flexão_Tro': 163.0712250469974, 'Rotação_Tro': 1.1583043356553884}"
241,"{'Flexão_Cab': 148.62641917285325, 'Flexão_Tro': 163.13151133924916, 'Rotação_Tro': 1.1548466466579155}"
242,"{'Flexão_Cab': 149.03920121014332, 'Flexão_Tro': 162.87955212120718, 'Rotação_Tro': 1.065112344225333}"
243,"{'Flexão_Cab': 149.3567764131709, 'Flexão_Tro': 166.52603051715766, 'Rotação_Tro': 1.2422404903318611}"
244,"{'Flexão_Cab': 148.32045974511448, 'Flexão_Tro': 163.25425066820387, 'Rotação_Tro': 1.1006645912887767}"
245,"{'Flexão_Cab': 148.8141094501314, 'Flexão_Tro': 164.2535534764671, 'Rotação_Tro': 1.09104050263292}"
246,"{'Flexão_Cab': 150.28586453819133, 'Flexão_Tro': 167.04249891254184, 'Rotação_Tro': 1.0210495719046588}"
247,"{'Flexão_Cab': 150.00078832063127, 'Flexão_Tro': 163.01291940173496, 'Rotação_Tro': 1.303648738835405}"
248,"{'Flexão_Cab': 148.58798458733474, 'Flexão_Tro': 164.96151509302535, 'Rotação_Tro': 1.2439262451552564}"
249,"{'Flexão_Cab': 148.6081250075031, 'Flexão_Tro': 164.32586440656172, 'Rotação_Tro': 1.2132147593933578}"
250,"{'Flexão_Cab': 148.86284590337783, 'Flexão_Tro': 163.79874176793817, 'Rotação_Tro': 1.2929685643104418}"
251,"{'Flexão_Cab': 147.48321173064687, 'Flexão_Tro': 165.39607960582651, 'Rotação_Tro': 1.330325381218181}"
252,"{'Flexão_Cab': 148.48247015168, 'Flexão_Tro': 165.75179271563374, 'Rotação_Tro': 1.4863141735917738}"
253,"{'Flexão_Cab': 147.81242023181056, 'Flexão_Tro': 164.5533587347444, 'Rotação_Tro': 1.4055271488521317}"
254,"{'Flexão_Cab': 148.90750302541304, 'Flexão_Tro': 162.8688719627982, 'Rotação_Tro': 1.4406016981084169}"
255,"{'Flexão_Cab': 149.79505913252706, 'Flexão_Tro': 163.78438272714894, 'Rotação_Tro': 1.4125427318530208}"
256,"{'Flexão_Cab': 149.37605235778443, 'Flexão_Tro': 162.84169454524138, 'Rotação_Tro': 1.362351560972697}"
257,"{'Flexão_Cab': 149.86947387462317, 'Flexão_Tro': 164.41486431498882, 'Rotação_Tro': 1.3923987933097552}"
258,"{'Flexão_Cab': 150.82560821779657, 'Flexão_Tro': 162.08186781204896, 'Rotação_Tro': 1.3303447692370485}"
259,"{'Flexão_Cab': 151.3370545720748, 'Flexão_Tro': 164.46670562345733, 'Rotação_Tro': 1.4328924416629227}"
260,"{'Flexão_Cab': 148.78315368291496, 'Flexão_Tro': 161.6741932078175, 'Rotação_Tro': 1.3586671981848886}"
261,"{'Flexão_Cab': 150.01066769743065, 'Flexão_Tro': 163.8400796922538, 'Rotação_Tro': 1.5167781252805088}"
262,"{'Flexão_Cab': 151.09657456310936, 'Flexão_Tro': 167.81379434784068, 'Rotação_Tro': 1.3092534319632991}"
263,"{'Flexão_Cab': 147.73953993858856, 'Flexão_Tro': 164.13121866365927, 'Rotação_Tro': 1.448170173228549}"
264,"{'Flexão_Cab': 146.25997378741297, 'Flexão_Tro': 161.8734260683828, 'Rotação_Tro': 1.2506283612703488}"
265,"{'Flexão_Cab': 146.45666634931825, 'Flexão_Tro': 163.20659956510394, 'Rotação_Tro': 1.1698972990914578}"
266,"{'Flexão_Cab': 144.8275967507099, 'Flexão_Tro': 162.94475693863242, 'Rotação_Tro': 1.091463096168871}"
267,"{'Flexão_Cab': 144.3365383140579, 'Flexão_Tro': 161.14247871022945, 'Rotação_Tro': 1.1432088631733814}"
268,"{'Flexão_Cab': 143.65437496658222, 'Flexão_Tro': 162.2843359116626, 'Rotação_Tro': 1.1564496952175745}"
269,"{'Flexão_Cab': 142.7106339972297, 'Flexão_Tro': 163.16784304399522, 'Rotação_Tro': 1.4032897957374904}"
270,"{'Flexão_Cab': 144.45836780338988, 'Flexão_Tro': 165.63584373918087, 'Rotação_Tro': 1.3688287572669744}"
271,"{'Flexão_Cab': 142.02950860246526, 'Flexão_Tro': 160.19192438500252, 'Rotação_Tro': 1.6430502379953058}"
272,"{'Flexão_Cab': 142.1519286006847, 'Flexão_Tro': 159.4159541320584, 'Rotação_Tro': 1.3845859994757037}"
273,"{'Flexão_Cab': 140.0320168383273, 'Flexão_Tro': 161.523788162681, 'Rotação_Tro': 1.407456497145557}"
274,"{'Flexão_Cab': 137.248104070765, 'Flexão_Tro': 157.10774953732778, 'Rotação_Tro': 1.524037477110445}"
275,"{'Flexão_Cab': 137.65429258599698, 'Flexão_Tro': 158.29990007762555, 'Rotação_Tro': 1.3875893177368457}"
276,"{'Flexão_Cab': 136.9339044947492, 'Flexão_Tro': 156.15663364722724, 'Rotação_Tro': 1.400536901272146}"
277,"{'Flexão_Cab': 134.84194285723163, 'Flexão_Tro': 155.75430626815785, 'Rotação_Tro': 1.3548608972598903}"
278,"{'Flexão_Cab': 133.89123169225547, 'Flexão_Tro': 151.3756493397256, 'Rotação_Tro': 1.5681038500424762}"
279,"{'Flexão_Cab': 132.18710342518656, 'Flexão_Tro': 152.86111286047782, 'Rotação_Tro': 1.717371419855049}"
280,"{'Flexão_Cab': 134.06252088122358, 'Flexão_Tro': 158.4257362632512, 'Rotação_Tro': 1.5126268379153807}"
281,"{'Flexão_Cab': 135.2451102625042, 'Flexão_Tro': 156.66945794258172, 'Rotação_Tro': 1.479383921503957}"
282,"{'Flexão_Cab': 133.12629515964358, 'Flexão_Tro': 154.93897462110516, 'Rotação_Tro': 1.6099036550449115}"
283,"{'Flexão_Cab': 132.6697927150327, 'Flexão_Tro': 153.39047803251447, 'Rotação_Tro': 1.7989949927831537}"
284,"{'Flexão_Cab': 130.07112415413292, 'Flexão_Tro': 152.03540602982667, 'Rotação_Tro': 1.6928889861041405}"
285,"{'Flexão_Cab': 129.97893737059968, 'Flexão_Tro': 151.856601902075, 'Rotação_Tro': 1.6195795192862485}"
286,"{'Flexão_Cab': 130.37060664495004, 'Flexão_Tro': 150.79401959278965, 'Rotação_Tro': 1.603025859732793}"
287,"{'Flexão_Cab': 130.11303678436352, 'Flexão_Tro': 152.47470745871607, 'Rotação_Tro': 1.4342194176140346}"
288,"{'Flexão_Cab': 129.26958757152335, 'Flexão_Tro': 152.51975742572733, 'Rotação_Tro': 1.4795353178081587}"
289,"{'Flexão_Cab': 129.41594027124242, 'Flexão_Tro': 150.94246649646, 'Rotação_Tro': 1.5330255304517975}"
290,"{'Flexão_Cab': 130.63810413955454, 'Flexão_Tro': 152.61744925332002, 'Rotação_Tro': 1.72709157395791}"
291,"{'Flexão_Cab': 131.49053987609315, 'Flexão_Tro': 151.207727792296, 'Rotação_Tro': 1.5569904499295057}"
292,"{'Flexão_Cab': 131.47983553426323, 'Flexão_Tro': 151.5167987022744, 'Rotação_Tro': 1.7222658883226902}"
293,"{'Flexão_Cab': 131.56509447625456, 'Flexão_Tro': 150.54020180869867, 'Rotação_Tro': 1.7048458341317092}"
294,"{'Flexão_Cab': 131.06092708279982, 'Flexão_Tro': 150.7712061870969, 'Rotação_Tro': 1.4183883443971892}"
295,"{'Flexão_Cab': 133.16500576194173, 'Flexão_Tro': 152.9376400602351, 'Rotação_Tro': 1.3097049556666498}"
296,"{'Flexão_Cab': 133.52769306874933, 'Flexão_Tro': 153.33590203575284, 'Rotação_Tro': 1.4297115605557131}"
297,"{'Flexão_Cab': 132.88779106565997, 'Flexão_Tro': 152.24904675141124, 'Rotação_Tro': 1.4916812264533732}"
298,"{'Flexão_Cab': 134.27398547517308, 'Flexão_Tro': 150.6656337606744, 'Rotação_Tro': 1.7206795555464147}"
299,"{'Flexão_Cab': 138.91408954790626, 'Flexão_Tro': 159.93527202580745, 'Rotação_Tro': 1.404695573432664}"
300,"{'Flexão_Cab': 139.99672850703337, 'Flexão_Tro': 158.8555103348522, 'Rotação_Tro': 1.4468431007318863}"
301,"{'Flexão_Cab': 143.03293277585865, 'Flexão_Tro': 160.41557365442938, 'Rotação_Tro': 1.3490399094967147}"
302,"{'Flexão_Cab': 142.99281240896227, 'Flexão_Tro': 158.99314076631896, 'Rotação_Tro': 1.2920027649185184}"
303,"{'Flexão_Cab': 144.23152611362852, 'Flexão_Tro': 158.8423485170835, 'Rotação_Tro': 1.1945773272559728}"
304,"{'Flexão_Cab': 145.06215502637284, 'Flexão_Tro': 164.35752671874954, 'Rotação_Tro': 1.2040245435317083}"
305,"{'Flexão_Cab': 146.81166451463287, 'Flexão_Tro': 161.61512497116956, 'Rotação_Tro': 1.3449134498227522}"
306,"{'Flexão_Cab': 145.92571302482685, 'Flexão_Tro': 162.55880672186643, 'Rotação_Tro': 1.313667909186363}"
307,"{'Flexão_Cab': 146.8811260811028, 'Flexão_Tro': 163.395331131079, 'Rotação_Tro': 1.184431060908049}"
308,"{'Flexão_Cab': 146.34768965958386, 'Flexão_Tro': 162.1005373800911, 'Rotação_Tro': 1.316552916493438}"
309,"{'Flexão_Cab': 146.92797567103975, 'Flexão_Tro': 163.53508339399104, 'Rotação_Tro': 1.3463380389676265}"
310,"{'Flexão_Cab': 147.72591767562045, 'Flexão_Tro': 160.0492822755387, 'Rotação_Tro': 1.418369981419494}"
311,"{'Flexão_Cab': 148.20303566657887, 'Flexão_Tro': 160.50123330834077, 'Rotação_Tro': 1.257106493142146}"
312,"{'Flexão_Cab': 148.78686130196382, 'Flexão_Tro': 161.45429235353282, 'Rotação_Tro': 1.358063104916414}"
313,"{'Flexão_Cab': 149.02346712247802, 'Flexão_Tro': 161.94731674210618, 'Rotação_Tro': 1.3439037466522294}"
314,"{'Flexão_Cab': 151.06765494649022, 'Flexão_Tro': 159.99993463104983, 'Rotação_Tro': 1.3470398288578407}"
315,"{'Flexão_Cab': 151.05832317916474, 'Flexão_Tro': 159.37579322371295, 'Rotação_Tro': 1.4084839787341432}"
316,"{'Flexão_Cab': 149.23142851839853, 'Flexão_Tro': 159.58882477490818, 'Rotação_Tro': 1.2439299742438261}"
317,"{'Flexão_Cab': 148.4424724498995, 'Flexão_Tro': 159.8253069961568, 'Rotação_Tro': 1.0817171549592661}"
318,"{'Flexão_Cab': 147.7857793395653, 'Flexão_Tro': 162.42081502853165, 'Rotação_Tro': 1.0873949908233855}"
319,"{'Flexão_Cab': 148.77082864591412, 'Flexão_Tro': 160.90942296007205, 'Rotação_Tro': 1.0784302299976527}"
320,"{'Flexão_Cab': 148.3848507928559, 'Flexão_Tro': 159.06277972037378, 'Rotação_Tro': 0.9360599421736576}"
321,"{'Flexão_Cab': 148.64741683423895, 'Flexão_Tro': 158.6152115529317, 'Rotação_Tro': 0.8539274246284942}"
322,"{'Flexão_Cab': 147.897988405443, 'Flexão_Tro': 160.97320645242453, 'Rotação_Tro': 0.8929510767709069}"
323,"{'Flexão_Cab': 148.10576821783752, 'Flexão_Tro': 159.75443948710497, 'Rotação_Tro': 0.929187549791425}"
324,"{'Flexão_Cab': 148.58568821689576, 'Flexão_Tro': 160.49540160208528, 'Rotação_Tro': 1.0911905242632736}"
325,"{'Flexão_Cab': 148.04072732292255, 'Flexão_Tro': 161.92113567401157, 'Rotação_Tro': 1.072176962986472}"
326,"{'Flexão_Cab': 146.8011776603835, 'Flexão_Tro': 159.24761906048195, 'Rotação_Tro': 1.1294154081589614}"
327,"{'Flexão_Cab': 148.41603531064058, 'Flexão_Tro': 161.9205519741608, 'Rotação_Tro': 1.3402159889368268}"
328,"{'Flexão_Cab': 147.66812296505321, 'Flexão_Tro': 159.28624590516822, 'Rotação_Tro': 1.2343605525852195}"
329,"{'Flexão_Cab': 147.23062630914586, 'Flexão_Tro': 159.92215694414963, 'Rotação_Tro': 1.1187677376952816}"
330,"{'Flexão_Cab': 147.55911930421655, 'Flexão_Tro': 164.23888045359362, 'Rotação_Tro': 1.4954441106807272}"
331,"{'Flexão_Cab': 144.58878352482, 'Flexão_Tro': 161.001580007977, 'Rotação_Tro': 1.0821745070973094}"
332,"{'Flexão_Cab': 145.10793057781518, 'Flexão_Tro': 162.7729574488408, 'Rotação_Tro': 1.007342687039301}"
333,"{'Flexão_Cab': 145.85239494317364, 'Flexão_Tro': 164.68246642277873, 'Rotação_Tro': 0.9797389385474232}"
334,"{'Flexão_Cab': 143.91707383354412, 'Flexão_Tro': 162.9588880592364, 'Rotação_Tro': 1.107494501180662}"
335,"{'Flexão_Cab': 143.4120029297434, 'Flexão_Tro': 162.9303305419338, 'Rotação_Tro': 1.0512409508929506}"
336,"{'Flexão_Cab': 142.84918464236816, 'Flexão_Tro': 164.09476764380796, 'Rotação_Tro': 0.8451235743484588}"
337,"{'Flexão_Cab': 142.17569008077328, 'Flexão_Tro': 164.65982535530466, 'Rotação_Tro': 1.108287754610831}"
338,"{'Flexão_Cab': 141.62731298335038, 'Flexão_Tro': 162.06208237473726, 'Rotação_Tro': 1.2415890291016665}"
339,"{'Flexão_Cab': 141.53655966903744, 'Flexão_Tro': 161.27224351132713, 'Rotação_Tro': 1.481988544047554}"
340,"{'Flexão_Cab': 140.5505105606162, 'Flexão_Tro': 159.8079096177981, 'Rotação_Tro': 1.4003098293449452}"
341,"{'Flexão_Cab': 138.76243638155842, 'Flexão_Tro': 158.57844255282814, 'Rotação_Tro': 1.5739278956081693}"
342,"{'Flexão_Cab': 138.6860418606344, 'Flexão_Tro': 160.09879791991142, 'Rotação_Tro': 1.443740885104522}"
343,"{'Flexão_Cab': 134.98604113127672, 'Flexão_Tro': 153.86015748337383, 'Rotação_Tro': 1.5099474991370392}"
344,"{'Flexão_Cab': 133.9329630192288, 'Flexão_Tro': 155.31680367859946, 'Rotação_Tro': 1.5776579639466386}"
345,"{'Flexão_Cab': 135.69779312845566, 'Flexão_Tro': 155.0441345567843, 'Rotação_Tro': 1.43808879022386}"
346,"{'Flexão_Cab': 136.58451537364272, 'Flexão_Tro': 157.90204539931, 'Rotação_Tro': 1.563201492136668}"
347,"{'Flexão_Cab': 136.5046318222527, 'Flexão_Tro': 158.0714545692135, 'Rotação_Tro': 1.382177437444601}"
348,"{'Flexão_Cab': 136.0255594258769, 'Flexão_Tro': 158.52375082665128, 'Rotação_Tro': 1.5914847142765418}"
349,"{'Flexão_Cab': 135.7961947188812, 'Flexão_Tro': 159.05285650541902, 'Rotação_Tro': 1.7500609969133587}"
350,"{'Flexão_Cab': 135.59508300104721, 'Flexão_Tro': 159.8472757009304, 'Rotação_Tro': 1.6844857583700115}"
351,"{'Flexão_Cab': 134.7866618061754, 'Flexão_Tro': 158.2896547041737, 'Rotação_Tro': 1.7606440229180405}"
352,"{'Flexão_Cab': 133.89561344310377, 'Flexão_Tro': 155.65546736630878, 'Rotação_Tro': 1.893620217655518}"
353,"{'Flexão_Cab': 133.29950198868815, 'Flexão_Tro': 155.4759100965502, 'Rotação_Tro': 1.687684040763619}"
354,"{'Flexão_Cab': 131.66874240099963, 'Flexão_Tro': 154.27753832575533, 'Rotação_Tro': 1.76621591491338}"
355,"{'Flexão_Cab': 132.88384302716491, 'Flexão_Tro': 155.6794672193615, 'Rotação_Tro': 1.6912013369215215}"
356,"{'Flexão_Cab': 133.2273643719721, 'Flexão_Tro': 157.59035973201293, 'Rotação_Tro': 1.6020200734325354}"
357,"{'Flexão_Cab': 132.6735024936627, 'Flexão_Tro': 156.2565903941732, 'Rotação_Tro': 1.6945081298502376}"
358,"{'Flexão_Cab': 135.40561906542558, 'Flexão_Tro': 156.51225945548308, 'Rotação_Tro': 1.7276611816501077}"
359,"{'Flexão_Cab': 134.52621231622163, 'Flexão_Tro': 158.13907907686783, 'Rotação_Tro': 1.5545569117870275}"
360,"{'Flexão_Cab': 138.14311760657552, 'Flexão_Tro': 159.42545647039293, 'Rotação_Tro': 1.4537054865692327}"
361,"{'Flexão_Cab': 137.211988817383, 'Flexão_Tro': 157.73679486870725, 'Rotação_Tro': 1.811409346235876}"
362,"{'Flexão_Cab': 136.1431917304456, 'Flexão_Tro': 156.67053899054596, 'Rotação_Tro': 1.8158727654015494}"
363,"{'Flexão_Cab': 140.06020178126465, 'Flexão_Tro': 157.82358459697542, 'Rotação_Tro': 1.5696765402580277}"
364,"{'Flexão_Cab': 139.40184587918486, 'Flexão_Tro': 156.27912828103052, 'Rotação_Tro': 1.3679659932853503}"
365,"{'Flexão_Cab': 140.3106673117846, 'Flexão_Tro': 157.1965911781169, 'Rotação_Tro': 1.496579071501058}"
366,"{'Flexão_Cab': 144.17805092661087, 'Flexão_Tro': 161.90199197053028, 'Rotação_Tro': 1.748640746501788}"
367,"{'Flexão_Cab': 143.74266601692455, 'Flexão_Tro': 162.74721131505137, 'Rotação_Tro': 1.6394547949650278}"
368,"{'Flexão_Cab': 144.34801475948694, 'Flexão_Tro': 161.9080252814516, 'Rotação_Tro': 1.821733305341398}"
369,"{'Flexão_Cab': 144.59742213910064, 'Flexão_Tro': 163.0901894968481, 'Rotação_Tro': 1.5282009135655674}"
370,"{'Flexão_Cab': 144.61399248033152, 'Flexão_Tro': 162.38775557622108, 'Rotação_Tro': 1.5549279293731513}"
371,"{'Flexão_Cab': 146.30748056220767, 'Flexão_Tro': 165.39150361682275, 'Rotação_Tro': 1.436751246536141}"
372,"{'Flexão_Cab': 147.16469553629562, 'Flexão_Tro': 164.39640423156402, 'Rotação_Tro': 1.6628343910154229}"
373,"{'Flexão_Cab': 147.94398519339796, 'Flexão_Tro': 162.51859764407328, 'Rotação_Tro': 1.5791416382978365}"
374,"{'Flexão_Cab': 151.204906477998, 'Flexão_Tro': 166.62809901744149, 'Rotação_Tro': 1.4592896806255125}"
375,"{'Flexão_Cab': 148.63187670360182, 'Flexão_Tro': 163.20348392580743, 'Rotação_Tro': 1.656986147859048}"
376,"{'Flexão_Cab': 148.35685078931712, 'Flexão_Tro': 165.13233427998733, 'Rotação_Tro': 1.9241187219414473}"
377,"{'Flexão_Cab': 149.3257340078592, 'Flexão_Tro': 164.99671184875788, 'Rotação_Tro': 1.5972210032338088}"
378,"{'Flexão_Cab': 149.8524040741131, 'Flexão_Tro': 163.71895707082308, 'Rotação_Tro': 1.7577850075329549}"
379,"{'Flexão_Cab': 149.8411282004915, 'Flexão_Tro': 164.15940297303183, 'Rotação_Tro': 1.546465055965776}"
380,"{'Flexão_Cab': 151.0382909078225, 'Flexão_Tro': 165.48575121911787, 'Rotação_Tro': 1.5369668741790616}"
381,"{'Flexão_Cab': 150.84756973882205, 'Flexão_Tro': 162.50595154373383, 'Rotação_Tro': 1.7376069038940505}"
382,"{'Flexão_Cab': 149.8598043575712, 'Flexão_Tro': 161.12399541319797, 'Rotação_Tro': 1.5809130648983192}"
383,"{'Flexão_Cab': 150.4412248667657, 'Flexão_Tro': 162.94052357841758, 'Rotação_Tro': 1.7797442266624732}"
384,"{'Flexão_Cab': 148.82339056861377, 'Flexão_Tro': 161.98490533306, 'Rotação_Tro': 1.6048453584784965}"
385,"{'Flexão_Cab': 148.843877175068, 'Flexão_Tro': 161.4758432038794, 'Rotação_Tro': 1.5608940542317074}"
386,"{'Flexão_Cab': 149.47789122603476, 'Flexão_Tro': 160.85633240748385, 'Rotação_Tro': 1.245639201302603}"
387,"{'Flexão_Cab': 151.49833678464483, 'Flexão_Tro': 164.22016509105336, 'Rotação_Tro': 1.5617070978049492}"
388,"{'Flexão_Cab': 151.09480490343117, 'Flexão_Tro': 164.4310375724761, 'Rotação_Tro': 1.2494568737177025}"
389,"{'Flexão_Cab': 149.52319125670277, 'Flexão_Tro': 160.1938720055204, 'Rotação_Tro': 1.370736424715805}"
390,"{'Flexão_Cab': 148.4889665816234, 'Flexão_Tro': 159.7433479758106, 'Rotação_Tro': 1.3988762580387761}"
391,"{'Flexão_Cab': 150.49026745393857, 'Flexão_Tro': 161.1006814651083, 'Rotação_Tro': 1.7171616007382835}"
392,"{'Flexão_Cab': 149.78162234253156, 'Flexão_Tro': 157.92060924167788, 'Rotação_Tro': 1.3181720796602878}"
393,"{'Flexão_Cab': 150.19353636238674, 'Flexão_Tro': 159.01538052486484, 'Rotação_Tro': 1.4266673645412122}"
394,"{'Flexão_Cab': 149.74563682391067, 'Flexão_Tro': 162.5629783244173, 'Rotação_Tro': 1.4474244310285524}"
395,"{'Flexão_Cab': 148.87705568652854, 'Flexão_Tro': 159.6305894917494, 'Rotação_Tro': 1.3871826649357941}"
396,"{'Flexão_Cab': 148.02860722493614, 'Flexão_Tro': 160.15889484611094, 'Rotação_Tro': 1.372492393599213}"
397,"{'Flexão_Cab': 148.16105775572422, 'Flexão_Tro': 161.31565074021333, 'Rotação_Tro': 1.3803714549920476}"
398,"{'Flexão_Cab': 144.3994475728595, 'Flexão_Tro': 160.36692331593716, 'Rotação_Tro': 1.3900435277781134}"
